,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7028,70.04512983,0.48559021,-5.303171997,-1.46724884
7029,70.05510983,0.2688409424,-5.332960052,-1.8678158569999999
7030,70.06505783,0.04490661621,-5.470374297999999,-2.383194122
7031,70.07503783,-0.1260379028,-5.678740997,-2.945724335
7032,70.08498583,-0.302820282,-5.95461731,-3.636238403
7033,70.09496583,-0.4816983032,-6.2945603939999994,-4.439617767
7034,70.10491383,-0.5915698242,-6.843319244,-5.385500792999999
7035,70.11489283,-0.7108717346,-7.649393005,-6.402036896
7036,70.12487283,-0.7914042664000001,-8.610993347,-7.104526062000001
7037,70.13482083,-0.8014334106000001,-9.534722443,-7.607480164
7038,70.14480083,-0.8084687804999999,-10.37417679,-8.127349091000001
7039,70.15474883,-0.6971003723,-11.00406693,-8.757837982
7040,70.16472883,-0.3417393494,-11.26542343,-9.270821227999999
7041,70.17470783,0.07514373779,-11.34625534,-9.474846954
7042,70.18465683,0.37676651,-11.30643814,-9.218280487000001
7043,70.19463583,0.42781036380000004,-11.06798401,-8.447383575
7044,70.20458483,0.3263214111,-10.58912979,-7.129524077999999
7045,70.21456383,0.3541635132,-10.19859192,-5.804329834
7046,70.22454283,0.562230835,-10.07794281,-5.045707397
7047,70.23449183,1.0538085940000002,-10.15862503,-4.640050963999999
7048,70.24447083,1.99385376,-11.05630829,-4.52000061
7049,70.25441983,2.980751495,-14.41412567,-4.888683929
7050,70.26439883,3.44822937,-19.81938538,-5.117857361
7051,70.27437783,3.86601059,-24.77632736,-4.227359161
7052,70.28432683,3.8925054930000003,-25.07660294,0.1363664246
7053,70.29430583,2.661315765,-16.65691177,6.846013641
7054,70.30425483,1.533261566,-6.720574492999999,7.5552388
7055,70.31423383,1.898502045,-1.583706665,4.816683655
7056,70.32421383,3.1379246519999997,1.269959106,1.7286053469999998
7057,70.33416183,4.184398498999999,3.0144314580000002,-0.9653425598
7058,70.34414183,4.043391724,2.2896386719999997,-2.7169999689999997
7059,70.35408983,2.401456146,0.029189300539999994,-1.859433289
7060,70.36406983,0.005239105225,-3.2801289369999997,2.749482422
7061,70.37404883,-1.519190826,-7.143445129,6.606212311
7062,70.38399783,-1.85464325,-10.21505768,7.318431244
7063,70.39397683,-1.736538849,-12.70872208,6.498735808999999
7064,70.40388938,-0.9833052063,-15.63693283,4.675377502
7065,70.41386937,-0.9119036865000001,-19.6000914,1.238674164
7066,70.42381737,-3.623664551,-20.60016174,-4.173620911
7067,70.43379738,-5.879473572,-16.20515121,-6.311774597
7068,70.44377638,-5.636828156,-12.38674164,-3.981570282
7069,70.45372538,-4.584067383,-10.37522461,-1.710343323
7070,70.46370437,-3.004252625,-9.089697876,-0.3921844482
7071,70.47365338,-1.653910675,-8.41295517,0.07259902954
7072,70.48363237,-1.298250275,-7.904013518999999,0.2484832764
7073,70.49361138,-1.142274628,-7.454947357000001,0.3315605164
7074,70.50356038,-0.6185137939,-7.177873535,0.1517843628
7075,70.51353938,0.1252894592,-7.237449646,-0.4314028931
7076,70.52348838,0.5143304443,-7.721992035,-1.155746613
7077,70.53346738,0.4685256958,-8.509654083,-1.4352154540000002
7078,70.54344637,0.008083190918000001,-9.203012238,-1.138083344
7079,70.55339537,-0.62599823,-9.568851471,-0.44457550049999994
7080,70.56337438,-0.9589059448,-9.573940887000001,0.1396595764
7081,70.57332337,-1.185684357,-9.345216522000001,0.2079176331
7082,70.58330238,-1.488055573,-9.200168152,0.001796264648
7083,70.59328237,-1.7227674869999998,-9.20391037,-0.09430389403999999
7084,70.60323038,-1.878593445,-9.272318115,-0.11061996460000001
7085,70.61321037,-2.02543808,-9.416168976,-0.0004490661621
7086,70.62315837,-2.1275257869999997,-9.601184235,0.1541793823
7087,70.63313838,-2.135908356,-9.779164124,0.43125320429999997
7088,70.64311738,-2.036515045,-9.861043854,0.7581733704000001
7089,70.65306638,-1.8104850769999998,-9.803713074,0.9372010803
7090,70.66304538,-1.452279968,-9.707612915,0.9789642334
7091,70.67299338,-1.063987427,-9.564809875,0.8427474976
7092,70.68297337,-0.6713539124,-9.356742554,0.6125262451
7093,70.69295238,-0.2570155334,-9.053622894,0.46717849729999994
7094,70.70290137,-0.049996032710000006,-8.952732697,0.3749702454
7095,70.71288038,-0.001796264648,-9.12427597,0.34473312380000004
7096,70.72282938,-0.026195526119999996,-9.396859131,0.6060896300999999
7097,70.73280838,-0.08846603394,-9.650282135,1.049916687
7098,70.74275738,-0.07349716187000001,-9.836345215,1.394051056
7099,70.75273637,0.06062393187999999,-9.930948486,1.395098877
7100,70.76271537,0.2357597351,-9.954150237999999,1.054706726
7101,70.77266437,0.38425094600000004,-9.882000275,0.5592370605
7102,70.78264338,0.4397854614,-9.799222412,0.1155596924
7103,70.79259238,0.3562591553,-9.816885681,-0.1181044006
7104,70.80257138,0.053289184569999995,-9.90011261,-0.1576222229
7105,70.81255037,-0.5060975647,-9.970765686,-0.05598358154
7106,70.82249937,-1.173709259,-9.978399811000001,0.1462458801
7107,70.83247837,-1.817670135,-9.989177398999999,0.20627105710000002
7108,70.84242737,-2.35071167,-10.04111938,0.08113128662
7109,70.85240638,-2.778072968,-10.1324295,-0.04281097412
7110,70.86238638,-3.1142738339999996,-10.25981461,-0.1490899658
7111,70.87233438,-3.356470184,-10.40516235,-0.3017724609
7112,70.88231437,-3.463198242,-10.50635193,-0.5313949585000001
7113,70.89226238,-3.3898507689999997,-10.61367874,-0.8508306885
7114,70.90224237,-3.1186148069999997,-10.60799057,-1.210682373
7115,70.91222138,-2.7337651060000003,-10.5532045,-1.520837402
7116,70.92217038,-2.272723846,-10.47716263,-1.600771179
7117,70.93214938,-1.816472626,-10.41683807,-1.5307168580000001
7118,70.94209738,-1.393751678,-10.47566574,-1.565145264
7119,70.95207737,-1.132993927,-10.69735474,-1.7642312619999998
7120,70.96205637,-1.136736145,-11.03699844,-2.034269714
7121,70.97200537,-1.495989075,-11.46166534,-2.2138961790000002
7122,70.98198438,-2.203118591,-11.66778671,-2.056124268
7123,70.99193338,-2.978506165,-11.52812714,-1.482217712
7124,71.00191238,-3.4136512760000004,-11.60641434,-0.785716095
7125,71.01189137,-3.4863999939999997,-12.18121902,-0.2080673218
7126,71.02184038,-3.3328193660000003,-12.1934935,0.07095245361000001
7127,71.03181937,-2.637814636,-11.47858017,0.07559280396000001
7128,71.04176837,-1.2296928409999999,-10.72519684,-0.013471984860000001
7129,71.05174738,0.1164578247,-10.41534119,0.04879852295
7130,71.06169637,1.07296875,-10.49781967,0.5183720398
7131,71.07167538,1.750010834,-10.87353836,1.356628876
7132,71.08165437,2.063159637,-11.51525391,2.366129608
7133,71.09160338,2.034868469,-12.34527786,3.4093103030000003
7134,71.10158237,1.8745518490000002,-12.95241531,4.084107056000001
7135,71.11153137,1.702409821,-13.24670334,4.240082703
7136,71.12151038,1.470691681,-13.35163513,3.8251455689999996
7137,71.13149038,1.186582489,-13.26795914,2.9186306760000003
7138,71.14143838,0.9512718201,-13.09686493,1.8245558169999998
7139,71.15141838,0.9472302246,-12.95301407,0.597557373
7140,71.16136638,1.145717468,-12.89224045,-0.6563850403
7141,71.17134637,1.288819885,-12.77398636,-1.589245148
7142,71.18132538,1.157393188,-12.30875381,-1.8905685419999998
7143,71.19127437,0.8934919739,-11.82271454,-1.6193325809999999
7144,71.20125338,0.7943980408,-11.03190903,-0.8071215820000001
7145,71.21120138,0.8279283142,-9.961484985,-0.3797602844
7146,71.22118138,0.5248086547999999,-9.196875,-0.06661148071
7147,71.23116037,0.1588197327,-8.71712265,1.190624084
7148,71.24110937,-0.157023468,-8.636590117999999,1.751956787
7149,71.25108838,-0.4637356567,-8.732839966,1.383572845
7150,71.26103737,-0.7988887024,-8.970545654,0.4592449951
7151,71.27101638,-1.010847931,-9.201665039,-0.44966491700000005
7152,71.28099538,-0.8063731384,-8.937314758,-0.7348219299
7153,71.29094438,-0.3463796997,-8.390801239,-0.7158114623999999
7154,71.30092337,0.1440005493,-7.856861572000001,-0.6233038329999999
7155,71.31087237,0.6430627441,-7.437583466,-0.34608032229999997
7156,71.32085137,0.9985734558,-7.156018982000001,-0.2653981018
7157,71.33083038,1.238674164,-6.927294617,-0.28889923100000003
7158,71.34077938,1.48715744,-6.596781921,-0.1803749084
7159,71.35075838,1.6530125430000002,-6.234535217,-0.035476226810000004
7160,71.36070738,1.6690292359999999,-6.018384705,-0.1860630798
7161,71.37068637,1.63340332,-5.850583649,-0.5807922363
7162,71.38063537,1.556463318,-5.632936249,-1.022523651
7163,71.39061437,1.3343252559999998,-5.427713012999999,-1.41231308
7164,71.40057862,1.0106982420000001,-5.275030518,-1.719025269
7165,71.41052662,0.6831793212999999,-5.232369232,-1.99145874
7166,71.42050662,0.46119094850000003,-5.245841217,-2.256258087
7167,71.43045462,0.2284249878,-5.321434021,-2.697390747
7168,71.44043463,-0.08412506104,-5.467679901,-3.2599209589999996
7169,71.45041363,-0.40984771729999997,-5.843997345,-3.876788177
7170,71.46036263,-0.7101232909999999,-6.454877014,-4.57388855
7171,71.47034162,-1.130149841,-7.293283539,-5.449567566
7172,71.48028963,-1.544637909,-8.316855011,-6.27285553
7173,71.49026962,-1.8157241819999999,-9.414672089,-6.969656525
7174,71.50024863,-1.9492465209999998,-10.49452652,-7.572453003
7175,71.51019763,-1.955683136,-11.31452133,-8.164022827
7176,71.52017663,-1.7548008730000002,-11.84950882,-8.8305867
7177,71.53012563,-1.4763798519999998,-12.14424591,-9.445507965
7178,71.54010462,-1.43222168,-12.27402603,-9.365873566
7179,71.55008362,-1.530567169,-12.17987183,-8.031997375
7180,71.56003262,-1.534159698,-11.8948645,-6.376440125
7181,71.57001163,-1.329086151,-11.48980682,-5.232069855
7182,71.57996063,-0.8300239562999999,-10.90736801,-4.69438797
7183,71.58993963,-0.2076182556,-10.13721954,-4.696483612
7184,71.59991862,0.35790573119999997,-9.164841614,-4.891228638
7185,71.60986763,0.7430548095999999,-8.045319672,-4.9328421019999995
7186,71.61984662,1.041683807,-7.032076721,-5.083129578
7187,71.62979562,1.7305513,-6.43541748,-5.59536438
7188,71.63977463,2.648442535,-6.902595978,-5.436544647000001
7189,71.64975463,3.191213837,-9.660161591,-3.056793365
7190,71.65970263,3.1787896730000003,-14.2292601,0.5969586182
7191,71.66968262,3.188968506,-17.95815582,3.77934082
7192,71.67963063,3.8725968930000003,-19.33289703,5.1335746769999995
7193,71.68961062,5.225034485,-17.76520706,2.629881134
7194,71.69955862,6.569388885,-14.3062001,-1.7994081119999998
7195,71.70953863,6.091133423,-9.762997742,-0.7897576904000001
7196,71.71951763,3.43415863,-6.138584747,1.723366241
7197,71.72946663,1.4542259219999998,-3.819906464,1.94116333
7198,71.73944563,0.030386810299999997,-2.709066467,2.885848846
7199,71.74939363,-1.241069183,-3.132835236,4.541705475
7200,71.75937362,-2.237546997,-4.847818909,5.550457764
7201,71.76935263,-2.9338989260000004,-6.7244664,5.7769367979999995
7202,71.77930162,-3.466192017,-8.657546539,5.661227417
7203,71.78928063,-3.95836853,-10.90048233,5.085973663
7204,71.79922963,-4.557123413,-13.63319962,3.5664834589999996
7205,71.80920863,-5.460494842999999,-16.5105162,1.357976074
7206,71.81918762,-6.152805176,-17.14729202,-2.361489258
7207,71.82913662,-5.889951782000001,-14.91214005,-6.549629974
7208,71.83911562,-3.7432658389999998,-12.04140976,-6.220464477999999
7209,71.84906462,-1.071471863,-10.52835617,-3.182082825
7210,71.85904363,-0.17214202879999999,-9.745035095,-0.49112869259999997
7211,71.86902263,0.17019607539999998,-8.930728455,1.064286804
7212,71.87897163,0.5572911072,-8.21162384,1.514700165
7213,71.88895062,0.8288264465,-7.706274719,1.239422607
7214,71.89889962,0.8562194823999999,-7.459587708,0.6860234070000001
7215,71.90887862,0.7625143433,-7.4589889529999995,0.30985565190000003
7216,71.91885863,0.7206015015,-7.772736511000001,0.1585203552
7217,71.92880663,0.4658312988,-8.178392944,-0.07918533325
7218,71.93878663,-0.1058299255,-8.588240662,-0.1847158813
7219,71.94873463,-0.632434845,-8.976084137,-0.3010240173
7220,71.95871462,-1.099613342,-9.31857193,-0.39787261960000003
7221,71.96869363,-1.605561218,-9.657766571,-0.33620086670000005
7222,71.97864262,-1.836830292,-9.993218994,-0.3957769775
7223,71.98862163,-1.905986481,-10.20368134,-0.5908213806
7224,71.99857063,-1.9619700619999998,-10.15099091,-0.7262896729
7225,72.00854963,-2.01256485,-9.998907166,-0.7273374939
7226,72.01849863,-2.060315552,-9.865085449,-0.6727011108
7227,72.02847762,-2.023641815,-9.723030853,-0.4652325439
7228,72.03845662,-1.8432669069999998,-9.58890976,-0.1374142456
7229,72.04840562,-1.5828085330000001,-9.461524658,0.1333726501
7230,72.05838463,-1.283431091,-9.362730102999999,0.37437149049999996
7231,72.06833363,-0.9684860229000001,-9.328900452000001,0.7568261719
7232,72.07831263,-0.6481521606,-9.202413482999999,1.008752289
7233,72.08829162,-0.3466790771,-9.09972702,1.044677582
7234,72.09824063,-0.09101074219000001,-9.094936981,1.00396225
7235,72.10821962,0.0983454895,-9.191785583,0.9568103027
7236,72.11816862,0.2191442871,-9.386231232,0.7490423584
7237,72.12814763,0.2225871277,-9.601333923,0.43110351560000004
7238,72.13812663,0.06182144165,-9.719288635,0.3031196594
7239,72.14807563,-0.1658551025,-9.639504547,0.39413040159999996
7240,72.15805462,-0.4140390015,-9.593699799,0.4014651489
7241,72.16800363,-0.6542893982,-9.666897582999999,0.12064910890000001
7242,72.17798262,-0.9777667235999999,-9.816286926,-0.2688409424
7243,72.18796263,-1.3729449459999998,-9.858798522999999,-0.2727328491
7244,72.19791063,-1.875449982,-9.775421906,0.2704875183
7245,72.20789063,-2.459235992,-9.820029144,0.9551637268000001
7246,72.21783863,-2.8610005189999996,-10.13033386,1.293160858
7247,72.22781863,-2.8985723880000003,-10.63523392,1.175505524
7248,72.23779762,-2.7110124210000004,-11.06513992,0.8153544617
7249,72.24774662,-2.417023773,-11.16468292,0.37676651
7250,72.25772563,-1.9508930969999998,-10.98415833,0.1155596924
7251,72.26767462,-1.354832611,-10.66966232,-0.010178833009999999
7252,72.27765363,-0.7514373779000001,-10.31355286,-0.17498611449999998
7253,72.28763262,-0.1207987976,-10.0926123,-0.39951919560000004
7254,72.29758163,0.41329055789999997,-10.12150223,-0.6370751953
7255,72.30756062,0.6812333679000001,-10.27119095,-0.8943901062
7256,72.31750962,0.6622229004,-10.40501266,-1.1665242
7257,72.32748863,0.3632945251,-10.59197388,-1.3889616390000001
7258,72.33743762,-0.2534230042,-10.86934708,-1.5998730469999998
7259,72.34741663,-1.05306015,-11.18054993,-1.703906708
7260,72.35739563,-1.998643799,-11.42304565,-1.56319931
7261,72.36734463,-3.0406269839999998,-11.62901733,-0.9933343506
7262,72.37732362,-3.974235535,-11.60087585,-0.227227478
7263,72.38727262,-4.6250820919999995,-12.09604614,0.5222639465
7264,72.39725162,-4.978796539,-12.81619858,1.30812973
7265,72.40718333,-4.957241364,-12.26444595,1.8432669069999998
7266,72.41713233,-4.22167099,-10.95377151,1.829944611
7267,72.42711133,-2.451003113,-9.85685257,1.241069183
7268,72.43706033,-0.2395019531,-9.471104736000001,0.5602848816
7269,72.44703933,1.324146423,-9.713450775,0.36449203490000004
7270,72.45701933,2.220183105,-10.16266663,0.4120930481
7271,72.46696733,2.6762846369999997,-10.91979218,0.7179071045000001
7272,72.47694733,2.914888458,-11.88708069,1.418001251
7273,72.48689533,2.835254059,-12.6964476,2.157463531
7274,72.49687533,2.437381439,-13.50521576,2.573298798
7275,72.50685433,1.930086365,-14.09678558,2.7264303589999996
7276,72.51680333,1.330732727,-14.14797913,2.9499156189999995
7277,72.52678233,0.6233038329999999,-13.67166962,3.017425232
7278,72.53673133,-0.02859054565,-12.81814453,2.729424133
7279,72.54671033,-0.3921844482,-11.88363785,2.3739134219999998
7280,72.55668933,-0.4980143738,-11.30658783,1.963317261
7281,72.56663833,-0.7012916565,-11.11977631,1.1207194520000001
7282,72.57661733,-0.8649014281999999,-11.03475311,0.03338058472
7283,72.58656633,-0.4200265503,-11.52977371,-0.4287084961
7284,72.59654533,-0.4387376404,-11.22171432,-0.8027806090999999
7285,72.60652433,-0.6132746887,-10.13407608,-0.8608598328
7286,72.61647333,-0.4562512207,-9.343869324,-0.6911128234999999
7287,72.62645233,-0.34967285159999995,-8.915011139,-0.3546125793
7288,72.63640133,-0.1866618347,-8.746611328,0.1026864624
7289,72.64638033,-0.07723937988,-8.847501526,0.28770172120000004
7290,72.65632933,-0.005089416504,-9.039103088,0.1592687988
7291,72.66630833,-0.03338058472,-9.097481689,-0.05658233642999999
7292,72.67628733,-0.1916015625,-9.128167877000001,-0.2932402039
7293,72.68623633,-0.3327580261,-9.001082152999999,-0.3236270142
7294,72.69621533,-0.325872345,-8.71008728,-0.4755610657
7295,72.70616433,-0.03966751099,-8.349487152,-0.6593788147
7296,72.71614333,0.35221755979999997,-7.944579162999999,-0.7135661315999999
7297,72.72612333,0.6968009948999999,-7.529642029,-0.6917115784000001
7298,72.73607133,0.8898994445999999,-7.176975402999999,-0.6126759338000001
7299,72.74605133,1.0350975040000001,-6.815477142000001,-0.3516188049
7300,72.75599933,1.161584473,-6.397396545,-0.0130229187
7301,72.76597933,1.218466187,-6.03529953,-0.036823425289999996
7302,72.77595833,1.212328949,-5.73457489,-0.4351451111
7303,72.78590733,1.162632294,-5.529501343,-0.9848020934999999
7304,72.79588633,0.9901908875,-5.330565033,-1.440903625
7305,72.80583533,0.7003935242,-5.22563324,-1.7871336359999999
7306,72.81581433,0.3884422302,-5.248086548,-2.107766876
7307,72.82579333,0.1806742859,-5.386997681,-2.399061127
7308,72.83574233,0.05358856201,-5.632936249,-2.82926651
7309,72.84572133,-0.1209484863,-5.892646179,-3.403472443
7310,72.85567033,-0.3320095825,-6.254294128,-3.975732422
7311,72.86564933,-0.5219645691,-6.749614105,-4.517904968
7312,72.87562833,-0.7319778442,-7.380552063,-5.126239929
7313,72.88557733,-0.9821076965000001,-8.133336639,-5.586532745
7314,72.89555633,-1.267713776,-8.908574524,-5.927972717
7315,72.90550533,-1.584754486,-9.70357132,-6.3297372439999995
7316,72.91548433,-1.822011108,-10.37746994,-6.802005157000001
7317,72.92546333,-1.9121237180000001,-10.86725143,-7.34582428
7318,72.93541233,-1.910028076,-11.32185608,-7.966583405
7319,72.94539133,-1.9829264830000002,-11.83439026,-8.510103148999999
7320,72.95534033,-2.148931274,-12.12897766,-8.191116486
7321,72.96531933,-2.170636139,-12.07568848,-7.108567657
7322,72.97526833,-2.00313446,-11.77226944,-6.132597197999999
7323,72.98524733,-1.6663348390000001,-11.21632553,-5.531596985
7324,72.99522733,-1.28118576,-10.37761963,-5.601800995
7325,73.00517533,-0.8116122437000001,-9.39700882,-5.819149017000001
7326,73.01515533,-0.3255729675,-8.621321868999999,-5.771697692999999
7327,73.02510333,0.048349456789999995,-8.152197418,-5.343887329
7328,73.03508333,0.47301635740000003,-8.20937851,-4.688250732
7329,73.04506233,1.3205538940000001,-10.01597168,-4.738097076
7330,73.05501133,2.15297287,-14.52220093,-4.896168365
7331,73.06499033,1.937570801,-20.29674271,-3.527265015
7332,73.07493933,1.04018692,-23.94645309,0.0758921814
7333,73.08491833,0.9385482787999999,-21.70142166,4.126319275
7334,73.09489733,1.9911593630000002,-13.56404343,5.440436554
7335,73.10484633,2.6776318359999998,-7.21469696,3.4302667239999995
7336,73.11482533,3.2355216980000003,-3.9260357669999997,2.4176225280000003
7337,73.12477433,4.506678314,-0.9473799132999999,1.861079865
7338,73.13475333,5.446573792000001,0.8518785095,0.0390687561
7339,73.14473233,5.052742767,0.7146139526,-0.9386979675
7340,73.15468133,3.038231964,-1.5233821109999999,1.41351059
7341,73.16466033,0.8538244629,-4.642445984,4.448898468
7342,73.17460933,-0.3972738647,-7.437583466,5.802832947000001
7343,73.18458833,-0.7747888184,-9.650581512,5.566923523
7344,73.19456733,-0.8825646973000001,-11.37110367,4.507426758
7345,73.20451633,-1.13493988,-13.24176361,2.86204834
7346,73.21449533,-1.888921967,-15.62465836,0.9586065673999999
7347,73.22444433,-3.65300354,-17.98150726,-0.38335281369999996
7348,73.23442333,-5.379662933,-17.57734772,-1.251697083
7349,73.24437233,-5.95461731,-14.28733932,-2.51447113
7350,73.25435133,-5.727389832,-11.18444183,-2.790197754
7351,73.26433133,-4.737797699,-9.48008606,-1.857786713
7352,73.27427933,-2.671195221,-8.769962769,-0.8399034119
7353,73.28425933,-1.374142456,-8.472980347,-0.5757028197999999
7354,73.29420733,-0.7851173401,-8.219407654,-0.6956034851
7355,73.30418733,-0.4680766296,-8.212222595,-0.7277865601000001
7356,73.31416633,-0.2639012146,-8.358917542,-0.5266049194
7357,73.32411533,-0.2290237427,-8.556356963999999,-0.4535568237
7358,73.33409433,-0.37826339719999996,-8.801696777,-0.4840933228
7359,73.34404333,-0.5114863586,-8.934171295,-0.2677931213
7360,73.35402233,-0.48903305049999996,-9.083261261,-0.26240432739999997
7361,73.36400133,-0.6047424316,-9.171278229,-0.4300556946
7362,73.37395033,-0.8276289368,-9.169631653,-0.3549119568
7363,73.38392933,-1.283131714,-9.20855072,-0.5858816528
7364,73.39387833,-1.63924118,-9.376351776,-0.6024971008
7365,73.40383412,-1.7868342590000001,-9.513466644,-0.5661227417
7366,73.41381313,-1.829944611,-9.599537659,-0.6063890076
7367,73.42376212,-1.8869760130000002,-9.502838745,-0.7180567931999999
7368,73.43374113,-1.992207184,-9.425898743,-0.7367678833
7369,73.44369013,-2.0570224,-9.342821503,-0.3854484558
7370,73.45366913,-1.9652632140000001,-9.283844147,0.06331832886
7371,73.46364812,-1.69657196,-9.323062592000001,0.38484970090000004
7372,73.47359712,-1.299298096,-9.197922821,0.536484375
7373,73.48357612,-0.9307644653,-9.091643829,0.7149133301
7374,73.49352512,-0.5499563599,-9.160201263,0.6679110718
7375,73.50350413,-0.1579216003,-9.254954224,0.4927752686
7376,73.51348413,0.22004241940000002,-9.482481079,0.47107040409999995
7377,73.52343213,0.5920188904,-9.745184784,0.3685336304
7378,73.53341212,0.7893086243,-9.96447876,0.4002676392
7379,73.54336012,0.7758366394,-10.06402176,0.5852828979
7380,73.55334012,0.5725593567,-10.05743546,0.8592132568
7381,73.56328812,0.3135978699,-10.1803299,1.0533595279999999
7382,73.57326813,0.02948867798,-10.46114594,0.8367599487
7383,73.58324713,-0.36943176270000005,-10.69346283,0.3378474426
7384,73.59319613,-0.8946894836,-10.7004982,0.03412902832
7385,73.60317512,-1.473386078,-10.3143013,0.09340576172000001
7386,73.61312413,-2.034868469,-9.811047821,0.3411405945
7387,73.62310312,-2.501897278,-9.542356567,0.5342390442
7388,73.63308213,-2.815495148,-9.61106369,0.5677693175999999
7389,73.64303113,-2.9338989260000004,-9.922266541,0.5206173706
7390,73.65301013,-2.9572503660000002,-10.36399796,0.4531077576
7391,73.66295913,-2.9267138669999997,-10.83461929,0.4269122314
7392,73.67293812,-2.869832153,-11.11902786,0.4510121155
7393,73.68291712,-2.792443085,-11.11049561,0.374072113
7394,73.69286612,-2.607427826,-10.86365891,0.20043319699999998
7395,73.70284513,-2.251318359,-10.53254745,-0.008681945801
7396,73.71279413,-1.7979112240000001,-10.23676254,-0.2701881409
7397,73.72277313,-1.321302338,-10.07764343,-0.565973053
7398,73.73275212,-0.9692344666,-10.11042526,-0.7676037598000001
7399,73.74270113,-0.9093589783,-10.36115387,-0.8475375366
7400,73.75268012,-1.170565796,-10.8358168,-0.8562194823999999
7401,73.76262912,-1.6622932430000001,-11.40852585,-0.6971003723
7402,73.77260813,-2.1820124819999998,-11.80280594,-0.4119433594
7403,73.78258813,-2.516716461,-11.6864978,-0.002395019531
7404,73.79253613,-2.524051208,-11.12426697,0.4029620361
7405,73.80251612,-1.979483643,-10.33076706,0.6048921204
7406,73.81246413,-1.290765839,-10.52236862,0.5478607178
7407,73.82244412,-0.8378077698,-11.389216,0.44098297119999996
7408,73.83242313,-0.29054580690000004,-11.29281647,0.479153595
7409,73.84237213,0.2784210205,-10.75528427,0.6737489319
7410,73.85235113,0.7309300231999999,-10.34304153,0.8400531006
7411,73.86230013,1.162781982,-10.0050444,0.7237449645999999
7412,73.87227913,1.333277435,-10.03722748,0.7086264038
7413,73.88222813,1.241069183,-10.27672943,0.743354187
7414,73.89220712,1.2079879759999999,-10.58224411,0.8187973022
7415,73.90218613,1.346150665,-11.06978027,1.0644364929999999
7416,73.91213512,1.597478027,-11.69802383,1.4876065059999999
7417,73.92211413,1.821412354,-12.20382202,1.8968554690000001
7418,73.93206313,1.866618347,-12.64181122,2.3980133059999997
7419,73.94204213,1.6974700930000002,-12.87607407,2.865790558
7420,73.95202112,1.391506348,-12.76066406,2.991080017
7421,73.96197012,1.005908203,-12.39736954,2.7099646
7422,73.97194912,0.6665638733,-11.9227066,2.3035597230000002
7423,73.98189812,0.4180805969,-11.57677597,1.867965546
7424,73.99187713,0.2332150269,-11.17950211,1.285826111
7425,74.00185613,0.06541397095,-10.70079758,0.40850051880000005
7426,74.01180513,-0.09325607300000001,-10.31145721,-1.013542328
7427,74.02178412,-0.09056167603,-10.52865555,-1.499132538
7428,74.03173312,-0.5043013,-10.38555313,-1.216071167
7429,74.04171212,-0.8653504944,-9.874815216,-1.063089294
7430,74.05169213,-0.8297245789,-9.433083801,-0.9717791748000001
7431,74.06164013,-0.8505313109999999,-9.064999237,-0.5661227417
7432,74.07162013,-0.8839118958,-9.002129973999999,-0.04969665527
7433,74.08156813,-0.7957452393000001,-9.321715393,0.1646575928
7434,74.09154812,-0.6378236389,-9.781858521,0.1378633118
7435,74.10152712,-0.46149032590000005,-9.921518097,-0.08262817383
7436,74.11147612,-0.24578887940000002,-9.706864471,-0.3354524231
7437,74.12145513,-0.00029937744139999997,-9.296118622,-0.655486908
7438,74.13140413,0.2677931213,-8.79196701,-0.9954299927
7439,74.14138313,0.5623805237,-8.169261932000001,-1.185235291
7440,74.15136212,0.8930429076999999,-7.540718994,-1.077010345
7441,74.16131112,1.138083344,-6.998097382,-0.9012757873999999
7442,74.17129012,1.2793894959999998,-6.538553009,-0.7095245361
7443,74.18123912,1.3995895390000002,-6.1917242429999995,-0.6424639893
7444,74.19121813,1.5805632019999998,-6.108048247999999,-0.7614665222
7445,74.20116713,1.733395386,-6.036047974,-0.8077203369
7446,74.21114613,1.7389338680000002,-5.835465087999999,-0.9611512756
7447,74.22112512,1.5645465090000001,-5.827232208,-1.401236115
7448,74.23107413,1.174008636,-5.871839447,-1.766177216
7449,74.24105312,0.7485932922,-5.910908202999999,-2.012714539
7450,74.25100212,0.3731739807,-5.934259644,-2.271825714
7451,74.26098113,0.0419128418,-6.068380737000001,-2.684816895
7452,74.27096013,-0.21285736079999998,-6.2926144410000004,-3.1323861689999997
7453,74.28090913,-0.49576904299999996,-6.53615799,-3.5989659119999997
7454,74.29088813,-0.8008346558,-6.796017609,-4.053869934
7455,74.30083713,-1.132844238,-7.145091705,-4.516258392
7456,74.31081612,-1.50706604,-7.575596466,-4.94242218
7457,74.32079613,-1.805844727,-8.021070099,-5.18701355
7458,74.33074412,-1.869013367,-8.434660034,-5.420677642999999
7459,74.34072413,-1.8006056209999999,-8.873697052,-5.634732512999999
7460,74.35067213,-1.746268616,-9.274563446,-5.795198822000001
7461,74.36065213,-1.6622932430000001,-9.714947662,-6.058351592999999
7462,74.37063112,-1.650916901,-10.34558624,-6.619235229
7463,74.38058012,-1.828597412,-11.1848909,-7.3997122189999995
7464,74.39055913,-2.132764893,-12.03197937,-7.58562561
7465,74.40050812,-2.361489258,-12.57894196,-7.016808472
7466,74.410466,-2.308798828,-12.66606079,-6.287974091000001
7467,74.420445,-1.880988464,-12.22911942,-5.796546021
7468,74.430394,-1.142274628,-11.47169449,-5.855523376
