,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7015,69.93151283,-1.08656764,0.9746880531000001,0.2448782325
7016,69.94146183,-0.9388710259999999,1.079789758,0.2684441507
7017,69.95144083,-0.7713084221,1.142288566,0.2852766514
7018,69.96142083,-0.6176394224,1.190518379,0.27918073530000004
7019,69.97136883,-0.47695848350000003,1.264499903,0.263672322
7020,69.98134883,-0.3395264447,1.257593989,0.2512640953
7021,69.99129683,-0.2181411684,1.161020041,0.22299437219999999
7022,70.00127683,-0.09730532765000001,1.0132975579999999,0.1732087731
7023,70.01125583,0.029595900330000004,0.8666009306999999,0.12899976970000002
7024,70.02120483,0.1617478132,0.7212882042000001,0.08430685848
7025,70.03118383,0.3052948713,0.5949661732,0.05373137817000001
7026,70.04113283,0.4493000805,0.5020085572999999,0.02921782434
7027,70.05111183,0.5956887007,0.466643095,0.022905332969999997
7028,70.06105983,0.7438387871,0.4717286825,0.023562775919999997
7029,70.07103983,0.8796448112,0.45963045950000003,0.008808597922
7030,70.08101883,0.9969041944,0.4343714118,-0.004523315467
7031,70.09096783,1.078302383,0.3603430092,-0.004375509918
7032,70.10094683,1.111471534,0.2526299953,-0.002369652269
7033,70.11089583,1.124868035,0.2057711184,-0.01403882541
7034,70.12087483,1.16356349,0.2735890746,-0.06388095021000001
7035,70.13085383,1.167841792,0.440803349,-0.1336666793
7036,70.14080283,1.0578461890000002,0.6736086011,-0.17168805
7037,70.15078183,0.8290545344,0.92374897,-0.1108830199
7038,70.16073083,0.5942278504,1.2102612259999999,0.04435769096
7039,70.17070983,0.4263946414,1.541073799,0.22972328960000002
7040,70.18068883,0.316632688,1.7641453740000002,0.36643910409999997
7041,70.19063783,0.2132873982,1.752728939,0.4500136375
7042,70.20061683,0.1008884609,1.45198977,0.5142742395000001
7043,70.21056583,-0.06567309797,1.01352632,0.5651243329
7044,70.22054483,-0.2803037763,0.6531200409000001,0.621396184
7045,70.23052483,-0.3928934336,0.37617230420000003,0.7113876343000001
7046,70.24047283,-0.41436135770000004,0.17266778649999998,0.7932577729000001
7047,70.25045283,-0.4703252912,0.2222167104,0.632122457
7048,70.26040083,-0.6167814135999999,0.3908271492,0.1725502163
7049,70.27038083,-1.046269655,0.620177269,-0.3432636261
7050,70.28035983,-1.60659492,0.1577721834,-0.4897938967
7051,70.29030883,-1.436828971,-0.8530697226999999,-0.05727896094
7052,70.30028783,-0.7151230573999999,-1.50528717,0.4187223017
7053,70.31023683,-0.04631914198,-1.6757537130000002,0.7064324020999999
7054,70.32021583,0.5510124564,-1.3367788790000001,0.7847800254999999
7055,70.33019483,1.135255814,-0.8291545509999999,0.6012825965999999
7056,70.34014383,1.508175492,-0.8032517432999999,0.1132462844
7057,70.35012283,1.63888371,-1.7479543690000001,-0.43665865060000003
7058,70.36007183,1.719040871,-3.243924856,-0.9828733206
7059,70.37005083,1.7065184119999999,-4.297951698,-1.5164515969999999
7060,70.37999983,1.518760085,-4.622614383999999,-1.972860575
7061,70.38997883,1.228630781,-4.1172151569999995,-2.187951326
7062,70.39992237,1.104926825,-2.548341513,-1.638939977
7063,70.40987137,0.9860459565999999,-0.4292818606,-0.5192762017
7064,70.41985038,0.967261672,0.8480827212000001,0.3834373355
7065,70.42979938,0.8588465451999999,0.8216580153,0.573462069
7066,70.43977838,0.76823318,0.3066934645,0.33638194200000004
7067,70.44975737,0.8767906427,-0.2144783586,0.1935621798
7068,70.45970637,1.141662478,-0.5615641475,0.3309622109
7069,70.46968537,1.421600461,-0.7534955144,0.5124797821
7070,70.47963437,1.588995814,-0.7812020779000001,0.5415248871
7071,70.48961338,1.598128319,-0.6573387384,0.4643428028
7072,70.49959338,1.4762161969999998,-0.42289277909999995,0.39389014240000003
7073,70.50954138,1.2983535529999999,-0.1138116419,0.31545925140000003
7074,70.51952137,1.156413078,0.1793929338,0.20982043449999999
7075,70.52946938,1.111549735,0.4091158807,0.08611287922000001
7076,70.53944937,1.133045673,0.5732994676,-0.018140461299999997
7077,70.54942838,1.120685458,0.5308175682999999,-0.09364187717
7078,70.55937738,1.1021486520000001,0.29794499280000003,-0.08852250129
7079,70.56935638,1.111852407,0.059232812370000006,-0.037203118210000004
7080,70.57930538,1.111065626,-0.08518774807,0.0071395784620000005
7081,70.58928437,1.061023235,-0.1685082018,0.02701182105
7082,70.59926337,0.9687330723,-0.2022808194,0.02043301426
7083,70.60921237,0.8729953765999999,-0.1933621615,0.013372707179999999
7084,70.61919138,0.8120414019,-0.1165885478,0.025036821140000002
7085,70.62914038,0.7860058545999999,-0.05572066829,0.05232197046
7086,70.63911938,0.7805786133,-0.07638014107999999,0.0889377743
7087,70.64909837,0.7916874886,-0.11896514890000001,0.1301009208
7088,70.65904738,0.8120483159999999,-0.20769125219999998,0.1629020423
7089,70.66902637,0.8342798351999999,-0.2868955433,0.16623605789999998
7090,70.67897537,0.8515286445999999,-0.3711407781,0.1482777596
7091,70.68895438,0.8559244870999999,-0.4647671282,0.1287629306
7092,70.69890337,0.8534477949,-0.5300309658,0.101107344
7093,70.70888238,0.8558148146,-0.5477529764,0.0724312216
7094,70.71886138,0.8610572815,-0.595644474,0.03579246253
7095,70.72881038,0.8957769275,-0.6933044790999999,-0.004952039104
7096,70.73878937,0.9493306875,-0.7866700888,-0.055503096429999996
7097,70.74873837,1.002235889,-0.792960763,-0.1120569184
7098,70.75871737,1.020368338,-0.6552078724,-0.1722685695
7099,70.76869738,1.003780007,-0.42358508710000004,-0.24246281390000002
7100,70.77864538,0.9729960561,-0.2026156932,-0.3237950206
7101,70.78862538,0.9414040445999999,-0.08036807179,-0.3951416314
7102,70.79857338,0.9161481856999999,-0.06804189086,-0.43185952310000003
7103,70.80855337,0.8975955844,-0.1646163613,-0.4315111935
7104,70.81853238,0.8671488166,-0.3297756314,-0.40766042469999997
7105,70.82848137,0.8217980862,-0.47419032450000004,-0.36722591520000003
7106,70.83846038,0.7351248264,-0.5434323549,-0.312032938
7107,70.84840938,0.6183262467,-0.576592207,-0.24306824800000001
7108,70.85838838,0.49497771259999995,-0.6115184426,-0.17177337410000001
7109,70.86836737,0.39316612479999996,-0.6380523443,-0.1013889685
7110,70.87831637,0.31599283219999996,-0.6340913177,-0.034364104269999994
7111,70.88829537,0.2632763684,-0.5753007531000001,0.01615552977
7112,70.89824437,0.2187780887,-0.4825735688,0.045769497750000006
7113,70.90822338,0.17250700289999998,-0.4105963111,0.03747668117
7114,70.91820238,0.1064975411,-0.4002434015,0.02013903856
7115,70.92815138,0.032644093039999995,-0.4562757611,-0.00595274847
7116,70.93813037,-0.06090430915,-0.4643319845,-0.03172994778
7117,70.94807937,-0.1895816028,-0.3530949354,-0.07967936248
7118,70.95805837,-0.36591658,-0.0654682368,-0.13998730480000002
7119,70.96803738,-0.5751587152000001,0.3443235457,-0.1978780329
7120,70.97798638,-0.8405945301000001,0.7492367029000001,-0.2219785303
7121,70.98796538,-1.164983988,1.016853452,-0.2053577453
7122,70.99791438,-1.5341778990000001,1.119112849,-0.12532512839999999
7123,71.00789337,-1.889621854,1.1142982240000001,0.014356076719999998
7124,71.01784238,-2.156493664,1.101968288,0.1807068139
7125,71.02782137,-2.350993395,1.106602788,0.3327831626
7126,71.03780138,-2.511882305,1.10596621,0.4438235164
7127,71.04774938,-2.618723869,1.179332256,0.47832104560000005
7128,71.05772938,-2.6905300619999997,1.3214350940000001,0.435965538
7129,71.06767738,-2.726525545,1.490994811,0.370726347
7130,71.07765737,-2.711825132,1.5318460459999999,0.3058311641
7131,71.08763637,-2.654247046,1.30203712,0.2227067053
7132,71.09758537,-2.552573442,0.9038517475,0.1325313598
7133,71.10756438,-2.444391489,0.4126527011,0.04608435556
7134,71.11751338,-2.3412289619999997,-0.05528309941000001,-0.007255917415
7135,71.12749238,-2.246237278,-0.4530176818,-0.04620331526
7136,71.13747137,-2.149913549,-0.74488765,-0.0660231337
7137,71.14742038,-2.0271904469999997,-0.8802302479999999,-0.0645757094
7138,71.15739937,-1.88174057,-0.8159351348999999,-0.02448462136
7139,71.16734837,-1.7204139230000002,-0.5666424632,0.05585389584
7140,71.17732738,-1.5743488069999998,-0.3304027021,0.08946543932
7141,71.18730638,-1.405690551,-0.03558623791,0.05887930095
7142,71.19725538,-1.307900786,0.06300773472,-0.017044700680000004
7143,71.20723437,-1.0912535190000001,0.522364974,-0.05875406414
7144,71.21718338,-0.9700707197,1.029290557,0.01324979961
7145,71.22716237,-1.15306437,1.017640591,0.1058700159
7146,71.23714138,-1.32691443,0.6290535331,0.192400977
7147,71.24709037,-1.361370444,0.1729281098,0.2947515845
7148,71.25706938,-1.317558527,0.002365160733,0.3785828054
7149,71.26701838,-1.249425054,0.1359104514,0.4075145721
7150,71.27699738,-1.140583277,0.2888950408,0.39446052909999996
7151,71.28697737,-0.9768869876999999,0.4664541185,0.39889681340000005
7152,71.29692537,-0.8169239162999999,0.698117435,0.418427974
7153,71.30690538,-0.7011269927,0.8896490334999999,0.4113021493
7154,71.31685337,-0.5901802182,1.19112134,0.3786842525
7155,71.32683338,-0.4916892946,1.4846769569999998,0.3303803802
7156,71.33678138,-0.40806812049999996,1.651170373,0.3012452424
7157,71.34676138,-0.3351044357,1.6483489269999998,0.2784432471
7158,71.35674037,-0.2249729931,1.498114467,0.25325372820000003
7159,71.36668937,-0.08379667997000001,1.276807308,0.2176658809
7160,71.37666838,0.06420226394999999,1.050643802,0.17921532690000003
7161,71.38661737,0.2052190453,0.8211379051000001,0.1316509992
7162,71.39659638,0.34673827890000003,0.6188740134,0.08490750939
7163,71.40655963,0.48536354299999995,0.4741357565,0.04146203026
7164,71.41650862,0.6366759539,0.33793661,0.01240038686
7165,71.42648763,0.7849216461,0.2554270923,-0.008992785588
7166,71.43643663,0.9237620831000001,0.23801177739999999,-0.0235813465
7167,71.44641563,1.032099605,0.2437213361,-0.03163155168
7168,71.45639462,1.094180226,0.22834540899999997,-0.05173980445
7169,71.46634362,1.107766271,0.2193402201,-0.08004547656000001
7170,71.47632262,1.119515657,0.19421207899999998,-0.09720100462000002
7171,71.48627162,1.106329799,0.18313866850000002,-0.09619140625
7172,71.49625063,1.015524983,0.2539348006,-0.05130147561000001
7173,71.50622963,0.8464835286,0.4826358855,0.0394246988
7174,71.51617863,0.6222462058,0.9174709320000001,0.1464395523
7175,71.52615762,0.3888470531,1.517305851,0.2444587946
7176,71.53610662,0.2432133406,1.9606769080000002,0.3126768172
7177,71.54608562,0.158181265,1.916452169,0.337458849
7178,71.55606563,0.001672474667,1.513520718,0.3421386182
7179,71.56601363,-0.2553089857,1.028610706,0.37091699240000003
7180,71.57599363,-0.5314963460000001,0.6924070715999999,0.437697351
7181,71.58594163,-0.7224751115000001,0.5383131503999999,0.5184470415
7182,71.59592162,-0.7727331519,0.4848263264,0.5960025191
7183,71.60590062,-0.6977356076000001,0.6039338112,0.6406253576
7184,71.61584962,-0.6186534762,1.057137728,0.6310271025
7185,71.62582863,-0.5333662629,1.416543484,0.6146401167000001
7186,71.63577763,-0.4119418561,1.022975802,0.6008776426
7187,71.64575663,-0.21856147050000002,-0.07627851516,0.3945148885
7188,71.65570563,0.1167413592,-1.154326081,-0.1505883485
7189,71.66568462,0.363486439,-1.9542254209999999,-0.8392282128
7190,71.67566362,0.2340425253,-2.291433334,-1.268422842
7191,71.68561262,-0.2036999166,-1.648257494,-1.109988451
7192,71.69559163,-0.7868891954,-0.6527423859,-0.5613660215999999
7193,71.70554063,-0.5735346079,-0.6182669400999999,-0.1604287177
7194,71.71551963,0.2639884949,-0.971565783,-0.1704819947
7195,71.72549862,0.9852617383,-1.361932516,-0.35452958939999996
7196,71.73544763,1.4225275519999998,-1.972418189,-0.5120736361
7197,71.74542662,1.6575001480000002,-2.593348503,-0.6106113791
7198,71.75537562,1.775025845,-2.901187897,-0.703923583
7199,71.76535463,1.888649702,-2.912465096,-0.7151442766
7200,71.77533363,1.986316681,-2.8906416889999997,-0.6827864647
7201,71.78528263,1.9540753359999998,-2.633513451,-0.5141846538
7202,71.79526163,1.415608644,-2.290553331,-0.036142576489999995
7203,71.80521063,0.4782436192,-2.157077074,0.4677368104
7204,71.81518962,0.1306649894,-1.744213104,0.5005373359
7205,71.82516963,0.5268554688,-0.8162795901000001,0.160775274
7206,71.83511762,0.9415814876999999,0.1803512871,0.010401456620000001
7207,71.84509763,1.140794635,0.7703445554,0.12809346619999998
7208,71.85504563,1.188683152,0.8346704841,0.24577926100000003
7209,71.86502563,1.187621355,0.5672915578,0.302847892
7210,71.87500462,1.183580399,0.21185219289999999,0.34240698810000003
7211,71.88495362,1.229316473,-0.05047874898,0.3439031243
7212,71.89493263,1.294183254,-0.08354508877,0.3029226959
7213,71.90488162,1.29689455,0.059382770210000005,0.20731469989999998
7214,71.91486063,1.236850739,0.152074635,0.12210438400000001
7215,71.92480963,1.172479987,0.168851465,0.04455605522
7216,71.93478863,1.122251868,-0.012655327099999999,-0.04015618935
7217,71.94476762,1.119999051,-0.2430911958,-0.07881383598
7218,71.95471662,1.149372458,-0.40238004920000003,-0.06902976334
7219,71.96469562,1.14030385,-0.492073983,-0.04584028944
7220,71.97464462,1.086185932,-0.5510801673,-0.019432049240000002
7221,71.98462363,1.001444936,-0.563888073,-0.011360807340000001
7222,71.99460263,0.8939477204999999,-0.5205381513,-0.01862975582
7223,72.00455163,0.7866359353,-0.42777732009999997,-0.02522906661
7224,72.01453062,0.7129919529000001,-0.2974520624,-0.022871095690000003
7225,72.02447962,0.6788366437000001,-0.19778645039999998,-0.020801287140000003
7226,72.03445862,0.6753768921,-0.1771322787,-0.006130694412
7227,72.04443763,0.7094600201000001,-0.222430259,0.026484239849999997
7228,72.05438663,0.7576183676999999,-0.328951925,0.055519040670000006
7229,72.06436563,0.8112776279,-0.4874108136,0.07641287147999999
7230,72.07431463,0.8827933073,-0.6282641888,0.08714476228
7231,72.08429362,0.9712677598,-0.7041089534999999,0.06646637619
7232,72.09427362,1.046515942,-0.7209436297,0.02120652609
7233,72.10422162,1.113365531,-0.7044919729000001,-0.04097961634
7234,72.11420163,1.172621489,-0.6306918859,-0.1119297594
7235,72.12414963,1.197150469,-0.5015035868,-0.1872074604
7236,72.13412963,1.172567248,-0.4042701125,-0.25781196359999997
7237,72.14410862,1.137264132,-0.38341331479999996,-0.31275698539999996
7238,72.15405762,1.115512729,-0.3629876673,-0.3490897417
7239,72.16403662,1.098352432,-0.27059379219999996,-0.3799858689
7240,72.17398562,1.06146884,-0.1170913428,-0.40486118200000004
7241,72.18396463,1.001850009,-0.049966633319999995,-0.401671499
7242,72.19394363,0.9289512038,-0.1549367011,-0.3619523942
7243,72.20389263,0.8603034615999999,-0.3631697893,-0.3026337028
7244,72.21387162,0.7951144576000001,-0.5398874879,-0.2155216187
7245,72.22382063,0.7469474673000001,-0.6069248319,-0.1107683033
7246,72.23379962,0.7228721976000001,-0.6016891003,-0.01443111617
7247,72.24374862,0.7081542015000001,-0.5578747988,0.07174904643999999
7248,72.25372763,0.6660801768,-0.5360743403,0.1363050938
7249,72.26370663,0.5898519754,-0.5518831015,0.17645996809999998
7250,72.27365563,0.4951931238,-0.6020270585999999,0.1862252504
7251,72.28363462,0.40142881869999997,-0.6651860476,0.1589094698
7252,72.29358363,0.3117410541,-0.7397685051,0.10229539130000001
7253,72.30356262,0.2096570432,-0.7957729101000001,0.014491767619999998
7254,72.31354163,0.08912949264,-0.8137773870999999,-0.08153596519999999
7255,72.32349062,-0.03644015267,-0.7809131742000001,-0.1686684638
7256,72.33346963,-0.1845738888,-0.6755855083,-0.2289696336
7257,72.34341863,-0.35921999810000005,-0.4864648581,-0.2591799796
7258,72.35339763,-0.5711866617,-0.2707581222,-0.2619165182
7259,72.36337762,-0.8317902684,-0.0699275583,-0.24103388190000002
7260,72.37332562,-1.123430967,0.1092536375,-0.18118312949999998
7261,72.38330563,-1.438405395,0.2726252377,-0.08358545601
7262,72.39325362,-1.7192933559999999,0.3928771317,0.05633747578
7263,72.40318633,-1.895673156,0.4782418311,0.226824522
7264,72.41316533,-1.977624536,0.5876144171000001,0.4364346862
7265,72.42311433,-2.02106595,0.853088975,0.6204905510000001
7266,72.43309333,-2.188774109,1.1264672279999999,0.6919360756999999
7267,72.44304233,-2.469744682,1.320261121,0.6525527239
7268,72.45302133,-2.7265343669999997,1.479269862,0.5365614891
7269,72.46300033,-2.869894028,1.56344676,0.3545548916
7270,72.47294933,-2.907930613,1.426301241,0.2002234459
7271,72.48292833,-2.8306856160000002,1.117351651,0.119126454
7272,72.49287733,-2.660244465,0.6944009066,0.07813489437000001
7273,72.50285633,-2.454487324,0.1574804485,0.015306930060000001
7274,72.51283533,-2.282228231,-0.4347847402,-0.09546982497000002
7275,72.52278433,-2.195119858,-0.9379245639,-0.20158161219999998
7276,72.53276333,-2.168103218,-1.19876349,-0.2070339769
7277,72.54271233,-2.135012865,-1.189618707,-0.1144031063
7278,72.55269133,-2.080642939,-0.955490768,0.015229304319999998
7279,72.56264033,-1.9357998369999998,-0.4452719986,0.1895356029
7280,72.57261933,-1.561728358,0.4532879889,0.3388394415
7281,72.58259833,-1.212067604,1.3851767780000002,0.3020659685
7282,72.59254733,-1.135798573,2.083291769,0.1907378435
7283,72.60252633,-1.32270503,2.277151585,-0.022109987209999998
7284,72.61247533,-1.5426774019999998,2.131273031,-0.1992725432
7285,72.62245433,-1.689213276,1.7572495940000001,-0.26792377230000003
7286,72.63243433,-1.713563681,1.2307866809999999,-0.2270088792
7287,72.64238233,-1.61047852,0.6774553061,-0.117495425
7288,72.65236233,-1.3940371269999998,0.287072897,0.033379126339999995
7289,72.66231033,-1.138167262,0.1749900579,0.2075138986
7290,72.67229033,-0.9814425707,0.32980760929999997,0.3698098361
7291,72.68226933,-0.9602600336,0.502168715,0.4703532159
7292,72.69221833,-0.9173790216,0.7365067601,0.5248562097999999
7293,72.70219733,-0.8271585703000001,0.9707805514,0.5495682359
7294,72.71214633,-0.681822598,1.1340565679999999,0.5532774329
7295,72.72212533,-0.5172173977000001,1.2432080509999999,0.5601188539999999
7296,72.73210433,-0.35249918700000005,1.3658262490000002,0.57810992
7297,72.74205333,-0.23263219,1.455212355,0.5839108229
7298,72.75203233,-0.1568232477,1.3762896059999998,0.5749887228
7299,72.76198133,-0.07198612392,1.187090397,0.5456433296000001
7300,72.77196033,0.0397439599,0.9911159873000001,0.4960570633
7301,72.78193933,0.1817072332,0.8226998448,0.4488381743
7302,72.79188833,0.3176383078,0.6527779697999999,0.39276444909999997
7303,72.80186733,0.4606716335,0.4874997437,0.3240828514
7304,72.81181633,0.6120201349000001,0.3453651071,0.2515743375
7305,72.82179533,0.7671929598,0.22143039109999998,0.1804040223
7306,72.83177433,0.9126275181999999,0.1314570904,0.1073886156
7307,72.84172333,1.050861239,0.1509684771,0.049066189680000004
7308,72.85170233,1.146201968,0.2055712342,0.003818684025
7309,72.86165133,1.193265676,0.2298720479,-0.032905239610000005
7310,72.87163033,1.191492558,0.2400564104,-0.054208509620000005
7311,72.88157933,1.171866894,0.27028274539999997,-0.06418205052999999
7312,72.89155833,1.142794251,0.33070388440000004,-0.05431430787
7313,72.90153833,1.069457293,0.4357709289,-0.04000887275
7314,72.91148633,0.9184060097,0.6236328483,0.01571512222
7315,72.92146633,0.695374012,0.9257548451000001,0.11351226269999999
7316,72.93141433,0.41237831119999996,1.355282426,0.22279103100000003
7317,72.94139433,0.1284938604,1.798014045,0.2903125584
7318,72.95137333,-0.0522178784,1.950616598,0.3013092577
7319,72.96132233,-0.1320882142,1.739501715,0.2895282209
7320,72.97130133,-0.2397522181,1.290107369,0.2957448065
7321,72.98125033,-0.4338694811,0.8224691153,0.328178376
7322,72.99122933,-0.5856476426,0.6208607554,0.38293588159999997
7323,73.00120833,-0.6170380115999999,0.6796479225,0.4286495745
7324,73.01115733,-0.5561076999,0.8500876426999999,0.4615204036
7325,73.02113633,-0.44606214759999996,1.03709054,0.485339731
7326,73.03108533,-0.3380974233,1.176471353,0.4936666787
7327,73.04106433,-0.3218739629,1.262724757,0.4244524539
7328,73.05104333,-0.4618041515,1.00645411,0.1722583175
7329,73.06099233,-0.5631638169,0.2844776213,-0.17124073210000001
7330,73.07097133,-0.7905966043000001,-0.49360826609999997,-0.5114313364
7331,73.08092033,-1.128138423,-1.084888697,-0.3667553961
7332,73.09089933,-1.136023045,-1.262811184,0.2094427794
7333,73.10087833,-0.9590772986,-1.2748880390000001,0.6131937504
7334,73.11082733,-0.4521328807,-1.171238065,0.6959788799
7335,73.12080633,0.4358837903,-0.9967731237,0.6197179556
7336,73.13075533,1.173637509,-0.9082376956999999,0.4680139124
7337,73.14073433,1.403766274,-1.3082194329999999,0.1964247227
7338,73.15071433,1.405131102,-2.306351662,-0.33661040659999997
7339,73.16066233,1.467488289,-3.342331648,-0.9459965229
7340,73.17064233,1.4983795880000002,-3.916073561,-1.434310555
7341,73.18059033,1.53719306,-3.895186663,-1.795458674
7342,73.19057033,1.599876165,-3.3633775710000005,-1.988030791
7343,73.20051833,1.471825242,-2.463907003,-1.744149685
7344,73.21049833,0.9488345981,-1.516415834,-0.9367946386
7345,73.22047733,0.4096779525,-0.8756138682,-0.012560290279999999
7346,73.23042633,0.2654446363,-0.6713940501000001,0.48986750840000004
7347,73.24040533,0.4912519157,-0.5136705040999999,0.4885196686
7348,73.25035433,0.858463347,-0.3442428708,0.29252341390000003
7349,73.26033333,1.121853113,-0.2539409399,0.1446357071
7350,73.27031233,1.209789515,-0.2317878306,0.1942694634
7351,73.28026133,1.214820266,-0.1251513958,0.240132302
7352,73.29024033,1.199940085,0.08014635742000001,0.2224964947
7353,73.30018933,1.153209567,0.33771824840000003,0.141415745
7354,73.31016833,1.095635891,0.5944676399000001,0.06615795195
7355,73.32014733,1.099449515,0.8684483170999999,0.03897346928999999
7356,73.33009633,1.166143179,1.077066302,0.01879039034
7357,73.34007533,1.177159071,0.9349072576,-0.033042714
7358,73.35002433,1.184936762,0.6898613572,-0.02224769443
7359,73.36000333,1.190746665,0.3370040059,-0.0120251514
7360,73.36998233,1.200901031,-0.11966488509999999,-0.023122577000000002
7361,73.37993133,1.202634215,-0.3563621044,-0.018449794499999998
7362,73.38991033,1.11988914,-0.4575807452,-0.007017740514
7363,73.39985933,0.9964979887000001,-0.46743151549999995,0.014862790700000001
7364,73.40981513,0.8622931242,-0.43883940579999997,0.04032111913
7365,73.41979513,0.7936504483,-0.291647017,0.05484014004
7366,73.42974313,0.7824354768,-0.07850491256,0.08414302766000001
7367,73.43972313,0.8043721914,0.07940535992,0.09722287953
7368,73.44967113,0.8124019504000001,0.0901492089,0.1133146137
7369,73.45965112,0.8212977052,-0.03988096118,0.1349682361
7370,73.46963013,0.8421974181999999,-0.2644685507,0.17121478920000002
7371,73.47957912,0.8482633829,-0.5486864448,0.1849031746
7372,73.48955813,0.8570602536,-0.7459567189,0.1844542474
7373,73.49950713,0.8669368625,-0.8053457141,0.1568668187
7374,73.50948613,0.8896501659999999,-0.7765798569,0.09646392614
7375,73.51943513,0.9325805902,-0.6825106143999999,0.014959746040000001
7376,73.52941412,0.9788298606999999,-0.5547100306,-0.08361370116
7377,73.53939313,1.003583431,-0.4599044621,-0.18989326059999997
7378,73.54934212,1.026085377,-0.4106962979,-0.2816388607
7379,73.55932113,1.0560173990000001,-0.40045192840000005,-0.36684751509999997
7380,73.56927013,1.07867372,-0.3417860568,-0.4241501093
7381,73.57924913,1.077330589,-0.23139187690000002,-0.4642716944
7382,73.58922812,1.051787853,-0.1652599275,-0.4853356779
7383,73.59917712,1.022571921,-0.2207476944,-0.46167856450000005
7384,73.60915612,0.983561635,-0.3992214203,-0.400924325
7385,73.61910512,0.9060921668999999,-0.5820649862,-0.3132373691
7386,73.62908413,0.8017845154000001,-0.6824358702,-0.2292602062
7387,73.63906313,0.7076713443000001,-0.6994595528,-0.1699617207
7388,73.64901213,0.6489269732999999,-0.6831290722,-0.1415720731
7389,73.65899112,0.6022569537,-0.6524870396,-0.1266008466
7390,73.66894013,0.5515878797,-0.6281314492,-0.1080118194
7391,73.67891912,0.4868113101,-0.5957108736,-0.08144225925
7392,73.68889913,0.4202810228,-0.5578945278999999,-0.05447056517000001
7393,73.69884713,0.35755771399999997,-0.48601558799999994,-0.037536058569999996
7394,73.70882713,0.2923737466,-0.3769070506,-0.04713540897
7395,73.71877513,0.21814586219999998,-0.247046262,-0.0853381902
7396,73.72875512,0.1483068168,-0.172103852,-0.13785366710000002
7397,73.73873412,0.07782652974,-0.1788136661,-0.17931349579999997
7398,73.74868312,-0.01992861927,-0.23946866390000002,-0.20892584320000002
7399,73.75866213,-0.1523979753,-0.3000696898,-0.2181297243
7400,73.76861113,-0.31356412170000003,-0.28967761989999996,-0.199017778
7401,73.77859013,-0.4427274168,-0.222008273,-0.1542913318
7402,73.78856912,-0.5427619815,-0.09227893502000001,-0.06389309466
7403,73.79851812,-0.6467360853999999,0.07578410208,0.08605299144999999
7404,73.80849712,-0.8012485504000001,0.3114887476,0.20614667239999998
7405,73.81844612,-1.0143605470000001,0.5814414024,0.2525288463
7406,73.82842513,-1.237046361,0.7811869383,0.2901678085
7407,73.83837412,-1.485939264,0.8491643667000001,0.3123173118
7408,73.84835313,-1.7866995330000002,0.8939623237000001,0.2882497013
7409,73.85833212,-2.143425703,0.9596691728,0.23339818420000003
7410,73.86828113,-2.509663105,0.9222233891,0.1626994759
7411,73.87826012,-2.737010479,0.8508660793,0.09459153562999999
7412,73.88820912,-2.7909018989999996,0.8074229956,0.04605686292
7413,73.89818813,-2.76765275,0.6888827681999999,0.05247534811000001
7414,73.90816713,-2.694755316,0.4353894293,0.10244124380000001
7415,73.91811613,-2.581486702,0.08440130948999999,0.1482406855
7416,73.92809513,-2.48699379,-0.3173215091,0.14885506029999998
7417,73.93804413,-2.406753063,-0.7860170603,0.0938392058
7418,73.94802312,-2.303986788,-1.14823091,0.01591837406
7419,73.95800313,-2.168054342,-1.240397692,0.006466816179
7420,73.96795112,-2.074792862,-1.089904189,0.05669070408
7421,73.97793113,-2.030208111,-0.829343915,0.1535565257
7422,73.98787913,-1.9918103219999999,-0.5797659159,0.2106509358
7423,73.99785913,-1.87560904,-0.28650105,0.2653383911
7424,74.00783812,-1.395133615,0.619684279,0.3402341902
7425,74.01778712,-1.018319488,1.559496641,0.3303501308
7426,74.02776613,-0.9688824415,2.142960548,0.2666856647
7427,74.03771512,-1.1914066079999999,2.198446751,0.1166673973
7428,74.04769413,-1.389443994,1.9882483480000002,0.004520070739
7429,74.05767313,-1.498026371,1.6166421180000001,0.01371729746
7430,74.06762213,-1.499496341,1.130925775,0.111807622
7431,74.07760112,-1.375093699,0.6606867909,0.23230074350000002
7432,74.08755012,-1.1822211740000002,0.3691484928,0.3715036511
7433,74.09752912,-0.9958955646,0.3024528027,0.5309108496
7434,74.10750813,-0.8827456831999999,0.35331076380000004,0.6577737927
7435,74.11745713,-0.8115391135,0.4779776037,0.7134642004999999
7436,74.12743613,-0.7496606112,0.6714718342,0.6992346643999999
7437,74.13738513,-0.6573719382,0.8920745254000001,0.6648895144
7438,74.14736412,-0.5353331565999999,1.082517266,0.6219642758
7439,74.15731312,-0.4218646586,1.252466917,0.5774002671
7440,74.16729212,-0.3161729574,1.3816051480000002,0.5419180989
7441,74.17727113,-0.21246042850000002,1.4451506140000001,0.5125626326
7442,74.18722013,-0.09984721988,1.365128875,0.4734979868
7443,74.19719913,-0.02317347936,1.071389675,0.4038485885
7444,74.20714813,0.05352284759,0.7493529320000001,0.34115794299999996
7445,74.21712712,0.16861295699999998,0.4538563192,0.2780564725
7446,74.22710712,0.2960377932,0.2597995102,0.21553725
7447,74.23705512,0.4124743938,0.1486069262,0.1689926535
7448,74.24703513,0.5144228935,0.11476001890000001,0.1283179224
