,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
10622,105.85755800000001,-1.211879883,-13.21242462,-10.14724869
10623,105.867507,-1.8529966740000001,-14.88938736,-11.73005722
10624,105.877486,-2.4815396119999997,-15.7792868,-11.92240723
10625,105.88743500000001,-2.765798492,-15.70429276,-10.41444305
10626,105.89741399999998,-2.528990936,-14.55647964,-8.082891541
10627,105.907393,-1.9941531369999999,-12.86978714,-6.257736969
10628,105.91734199999999,-1.4352154540000002,-11.06903183,-5.403313751000001
10629,105.92732099999999,-0.9765692139,-9.39341629,-5.162314911
10630,105.93727,-0.6310876464999999,-7.833659821,-5.383405151
10631,105.947249,-0.4294569397,-6.525679779,-5.786367188
10632,105.95719799999999,-0.1681004333,-5.769602051000001,-6.577921142999999
10633,105.967177,0.5882766724,-5.641767882999999,-6.80634613
10634,105.977157,1.3811778259999998,-7.044201508,-4.746479645
10635,105.987105,1.93068512,-10.46054718,-2.04998703
10636,105.99708500000001,2.296374664,-14.9923732,1.021775208
10637,106.007033,2.531835022,-19.0161557,5.122048645
10638,106.01701200000001,3.2278875730000003,-20.32024384,5.966891785
10639,106.02696100000001,4.873565369,-18.97484161,-0.18935623170000002
10640,106.03693999999999,6.164331207,-15.24100616,-2.91354126
10641,106.04692,6.307733002000001,-9.471254425,0.04041595459
10642,106.056868,4.0176452639999995,-5.685027924,0.1646575928
10643,106.066848,1.291364594,-3.344495087,2.037712555
10644,106.076796,-0.39697448729999996,-2.539319458,4.705914001
10645,106.086776,-1.081950073,-3.732338562,5.7383171079999995
10646,106.096724,-1.229543152,-5.65853302,5.715414733999999
10647,106.10670400000001,-1.336570587,-7.404053192,5.215155029
10648,106.11668300000001,-1.4781761169999998,-9.258546753,4.558320923
10649,106.126632,-1.723216553,-11.21198456,4.187541962
10650,106.13661100000002,-2.100581818,-13.34759354,4.21927597
10651,106.14656000000001,-2.978506165,-15.08547958,3.332969055
10652,106.156539,-3.8240977480000002,-15.46598831,-0.1410067749
10653,106.166518,-4.365671539,-14.3023082,-6.217770081
10654,106.17646699999999,-3.650458832,-12.09784241,-7.527247009
10655,106.18644599999999,-1.86272644,-10.40710831,-3.871549072
10656,106.196395,-0.8307723999,-9.521400146,-0.7228468323
10657,106.206374,-0.37541931149999996,-8.620723114,1.062041473
10658,106.216323,-0.160765686,-7.816744995,1.714085541
10659,106.226302,-0.07828720093,-7.442672882,1.906734924
10660,106.236281,0.2764750671,-7.324269104,1.851649475
10661,106.24623000000001,0.2574645996,-7.407645721000001,1.320404205
10662,106.25620900000001,0.03727249146,-7.754773865,0.7053332520000001
10663,106.266158,-0.1573228455,-8.232580261,0.5569917297
10664,106.276137,-0.6012995911,-8.654403076,0.5011578368999999
10665,106.28608600000001,-0.8897497559,-8.807684326,0.24474105829999998
10666,106.29606499999998,-1.153950348,-9.085656281,0.08816665649000001
10667,106.306044,-1.5524217219999998,-9.544302521,0.03562591553
10668,106.31599299999999,-1.943857727,-9.744586029,-0.08741821288999999
10669,106.325972,-2.188748474,-9.731114044,-0.2061213684
10670,106.335921,-2.260898438,-9.653874664,-0.2083666992
10671,106.3459,-2.235451355,-9.49520462,-0.1517843628
10672,106.35584899999999,-2.1192929080000003,-9.246571655,0.07334747314
10673,106.36582800000001,-1.875150604,-9.058263245,0.3999682617
10674,106.375808,-1.422641602,-9.080566864,0.7080276489
10675,106.385756,-0.8858578491,-9.263336792,1.01324295
10676,106.39573600000001,-0.3396437073,-9.416468352999999,1.189725952
10677,106.40568400000001,0.2016307068,-9.49640213,1.1611354059999999
10678,106.41566399999999,0.5056484985,-9.520052948,0.9211843872
10679,106.42561200000002,0.5090913390999999,-9.587562561,0.4864883423
10680,106.43559199999999,0.2595602417,-9.783804474,-0.1568737793
10681,106.445571,-0.1487905884,-9.963730316,-0.9449848938
10682,106.45551999999999,-0.7623646545,-10.08422974,-1.621577911
10683,106.465499,-1.4882052609999998,-10.16087036,-1.9489471440000001
10684,106.475448,-2.081122284,-10.22897873,-1.9784358219999998
10685,106.485427,-2.632575531,-10.38016434,-1.7404307559999999
10686,106.495406,-3.10888504,-10.60484711,-1.3449531559999999
10687,106.50535500000001,-3.345093842,-10.561138,-0.7824229431
10688,106.51533400000001,-3.42487793,-10.32193542,-0.1389111328
10689,106.525283,-3.211571503,-10.04590942,0.1363664246
10690,106.53526200000002,-2.779120789,-9.988878021,-0.1588197327
10691,106.54521100000001,-2.472857666,-10.21775208,-0.7105723572
10692,106.55519,-2.304457855,-10.57086777,-1.138831787
10693,106.565169,-2.202370148,-10.94449081,-1.4542259219999998
10694,106.57511799999999,-2.0682490540000003,-11.32185608,-1.8268011469999998
10695,106.58509699999999,-1.962868195,-11.73499695,-2.31912735
10696,106.595046,-2.053579559,-12.3554567,-2.662962341
10697,106.605025,-2.393672333,-13.26361816,-2.2165905759999998
10698,106.614974,-2.731519775,-13.92194916,-1.1796968079999999
10699,106.624953,-2.840792542,-14.14618286,-0.049247589110000003
10700,106.634932,-2.89827301,-13.7926181,1.221759338
10701,106.64488100000001,-2.962489471,-12.66546204,1.8119819640000001
10702,106.65486000000001,-2.705324249,-11.04568039,0.6568341064
10703,106.664809,-1.860630798,-10.32732422,-0.2315684509
10704,106.67478799999999,-0.6893165588,-10.34543655,0.1697470093
10705,106.68473700000001,0.3736230469,-10.55485107,1.147513733
10706,106.69471599999999,1.220112762,-11.27859604,2.407892761
10707,106.704696,2.055375824,-12.67204834,3.353177032
10708,106.7146213,2.803819427,-14.31877396,3.8278399660000004
10709,106.7246013,3.339555359,-15.33710632,3.60615097
10710,106.7345493,3.582200775,-15.84275482,2.643053741
10711,106.74452930000001,3.4516722110000004,-15.51104462,1.401236115
10712,106.7544773,2.921325073,-14.45514038,0.3426374817
10713,106.76445729999999,2.197879486,-13.10973816,-0.5084925842
10714,106.77443629999999,1.3946498109999999,-12.01237015,-1.050365753
10715,106.78438529999998,0.5114863586,-11.08789261,-1.366957397
10716,106.7943643,-0.5577401733,-10.18047958,-1.34555191
10717,106.80431229999999,-1.130149841,-10.0210611,-0.7665559387
10718,106.81429229999999,-1.352886658,-9.695188751,-0.786763916
10719,106.82427129999999,-1.5124548340000001,-9.275012512,-1.619631958
10720,106.8342203,-1.444945221,-8.9394104,-1.085991669
10721,106.8441993,-1.68025589,-8.976982269,-0.03727249146
10722,106.8541483,-1.742825775,-8.994196472,0.7066804504
10723,106.8641273,-1.6214282230000001,-8.955277405,0.7072792053
10724,106.8740763,-1.269959106,-9.024583282,0.2902464294
10725,106.88405530000001,-0.7584727478,-9.011859741,-0.026345214840000002
10726,106.89403429999999,-0.1248403931,-8.891659698,-0.4285588074
10727,106.9039833,0.41823028560000003,-8.732540587999999,-0.7158114623999999
10728,106.9139623,0.8297245789,-8.43286377,-0.8354127501999999
10729,106.92391129999999,1.2543914790000001,-8.025860137999999,-0.6908134459999999
10730,106.93389029999999,1.616787872,-7.359296265,-0.1128652954
10731,106.9438393,1.727108459,-6.594835968,0.1360670471
10732,106.9538183,1.553170166,-5.966143341,0.0419128418
10733,106.9637973,1.36785553,-5.288203125,-0.289947052
10734,106.9737463,1.321751404,-4.845872955,-0.6450086975
10735,106.9837253,1.41815094,-4.476590881,-0.12409194949999999
10736,106.9936743,1.48595993,-4.294868773999999,-0.2692900085
10737,107.00365330000001,1.521286469,-4.331093445,-0.7092251587
10738,107.0136023,1.4109658809999999,-4.512516174,-1.156794434
10739,107.0235813,1.162332916,-4.816833344,-1.629212036
10740,107.03356129999999,0.8256829834,-5.147046661,-2.088157654
10741,107.04350929999998,0.5101391602,-5.383105774,-2.540816345
10742,107.0534893,0.2821632385,-5.579497375,-3.040028229
10743,107.06343729999999,0.1082249451,-5.8537271120000005,-3.630550232
10744,107.07341729999999,-0.04385879517,-6.347400512999999,-4.356839905
10745,107.0833653,-0.1531315613,-7.0751870729999995,-5.075495453
10746,107.0933443,-0.2671943665,-8.039930878,-5.941594391000001
10747,107.1033243,-0.39787261960000003,-9.236093445,-6.8702632139999995
10748,107.1132723,-0.490380249,-10.5744603,-7.902366943
10749,107.1232523,-0.5724096679999999,-11.95833252,-9.259744263
10750,107.1332003,-0.7258406067000001,-13.0030101,-10.73477692
10751,107.14318030000001,-1.104403381,-13.33906128,-11.15794693
10752,107.15315929999998,-1.574875031,-13.113181,-10.15278717
10753,107.16310829999999,-1.867067413,-12.44976059,-8.387657776000001
10754,107.17308729999999,-1.918710022,-11.49848877,-6.391558685
10755,107.18303629999998,-1.74806488,-10.44872177,-4.9909213260000005
10756,107.1930153,-1.466799774,-9.377399597,-4.439767456
10757,107.20296429999999,-1.26486969,-8.306825867,-4.522844696
10758,107.21294329999999,-1.104104004,-7.483088837,-5.204078064
10759,107.2229223,-0.7445516968000001,-7.180118866,-6.317462769
10760,107.2328713,0.1595681763,-7.2857991029999996,-6.872508545
10761,107.2428503,1.136736145,-8.752598877,-5.655090179
10762,107.2527993,1.937121735,-12.33719467,-3.819756775
10763,107.26277830000001,2.586471405,-16.83578979,-1.6251704409999999
10764,107.2727273,2.927462311,-20.47262695,1.5009288019999998
10765,107.28270630000002,3.3795222469999997,-21.03126526,4.060605927
10766,107.29268529999999,4.539310455,-16.77935715,1.91661438
10767,107.3026343,5.057233429,-10.93281509,-0.1752854919
10768,107.3126133,3.74655899,-6.583309937,0.9217831420999999
10769,107.32256229999999,2.645299072,-3.624263306,0.8003855896
10770,107.33254129999999,1.80075531,-1.728305969,0.3667373657
10771,107.3424903,0.4243675232,-1.3425581359999998,1.6652870180000001
10772,107.3524693,-1.048120422,-2.5505461119999997,3.894750824
10773,107.3624483,-2.00552948,-5.159919891,5.428162079
10774,107.3723973,-2.245929565,-7.692353667999999,5.4076547239999995
10775,107.3823763,-2.305206299,-9.780810699,4.434228973
10776,107.3923253,-2.256557465,-12.03302719,3.654949493
10777,107.40230430000001,-2.431244202,-14.33089874,3.0054501339999997
10778,107.4122533,-3.5323544310000003,-16.7202301,1.28822113
10779,107.42223229999999,-4.816234589,-17.07334579,-2.137405243
10780,107.43221229999999,-5.1958451839999995,-14.47445023,-5.98500412
10781,107.44216029999998,-4.095782776,-11.52408554,-5.9447378539999995
10782,107.4521403,-1.94580368,-9.946067047,-3.201542358
10783,107.46208829999999,-0.697250061,-9.355095978,-0.9060658264
10784,107.47206829999999,-0.32497421260000003,-8.970395966,0.5176235962
10785,107.4820473,-0.1451980591,-8.482560425,1.072819061
10786,107.4919963,0.054486694339999996,-7.978109436,0.8803193665000001
10787,107.5019753,0.2794688416,-7.719147949,0.26629623410000003
10788,107.5119243,0.245489502,-7.835755463,-0.2730322266
10789,107.5219033,-0.1285826111,-8.227191467,-0.4676275635
10790,107.53185230000001,-0.5544470215,-8.683292998999999,-0.28455825809999996
10791,107.54183130000001,-0.5275030518,-9.098978577,0.01137634277
10792,107.55181029999999,-0.6990463256999999,-9.369466095,0.102387085
10793,107.56175929999999,-0.9666897583,-9.50583252,-0.058079223629999996
10794,107.57173829999999,-1.200353851,-9.406139832000001,-0.26240432739999997
10795,107.58168729999998,-1.335373077,-9.282496948,-0.29219238280000004
10796,107.5916663,-1.3889616390000001,-9.183403015,-0.2174977112
10797,107.60161529999999,-1.4512321469999998,-9.167835388,-0.1248403931
10798,107.6115943,-1.593735809,-9.074878692999999,0.02320175171
10799,107.6215733,-1.711241455,-8.969946899,0.1851649475
10800,107.6315223,-1.719025269,-8.990753632,0.3180885315
10801,107.6415013,-1.75629776,-9.046886902,0.4384382629
10802,107.65145030000001,-1.627116394,-9.064101105,0.5164260864
10803,107.66142930000001,-1.423539734,-9.097032622999999,0.6018983459
10804,107.6713783,-1.110241241,-9.115893402000001,0.7385641479
10805,107.68135729999999,-0.7150630188,-9.079519043,0.9502239990000001
10806,107.69133629999999,-0.3650907898,-9.01784729,1.128203888
10807,107.7012853,-0.12753479,-9.015152893,1.144070892
10808,107.7112643,-0.03263214111,-9.146130524,0.9583071899
10809,107.7211662,-0.05733078002999999,-9.396559753,0.5551954651
10810,107.7311452,-0.1935475159,-9.72452774,0.031135253910000004
10811,107.7410942,-0.370329895,-9.915231171,-0.4204756165
10812,107.7510733,-0.6560856628,-9.925110626,-0.6429130554
10813,107.7610532,-1.151255951,-9.742939453,-0.5583389282
10814,107.77100130000001,-1.686692505,-9.601034546000001,-0.34967285159999995
10815,107.78098119999999,-2.032623138,-9.689799957,-0.1059796143
10816,107.79092920000001,-2.200573883,-10.02734802,0.09385482787999999
10817,107.80090919999999,-2.145488434,-10.41998154,0.1231938171
10818,107.81088829999999,-2.0040325930000003,-10.63688049,0.08726852417000001
10819,107.8208373,-1.958078156,-10.61966629,0.05463638306
10820,107.8308162,-1.961221619,-10.57805283,0.05867797852000001
10821,107.84076529999999,-1.9484980769999998,-10.58419006,0.1073268127
10822,107.85074420000001,-1.849703522,-10.60978683,0.03772155762
10823,107.8606922,-1.65211441,-10.74750046,-0.23995101929999998
10824,107.8706722,-1.3933026119999998,-10.91694809,-0.6611750793
10825,107.8806513,-1.204844513,-11.04523132,-1.138233032
10826,107.8906003,-1.315464478,-11.38861725,-1.519490204
10827,107.9005793,-1.796564026,-12.04515198,-1.565744019
10828,107.91052830000001,-2.5132736209999997,-12.64031433,-1.3343252559999998
10829,107.92050719999999,-3.230132904,-13.190121,-0.9136999512
10830,107.9304562,-3.845203857,-13.69187759,-0.5105882263
10831,107.9404352,-4.346212006,-13.80174911,0.013921051030000001
10832,107.95041429999999,-4.659510498,-13.36944809,0.8460406494
10833,107.9603633,-4.616250458000001,-12.53658005,1.428030396
10834,107.9703423,-3.944447479,-11.56270523,1.3392649840000002
10835,107.98029129999999,-2.587968292,-10.58478882,0.6744973755
10836,107.99027020000001,-0.9339079284999999,-9.922565918,0.6628216553
10837,108.0002192,0.406255188,-10.07554779,1.4371614069999998
10838,108.0101982,1.4410533140000001,-10.75288925,2.477348328
10839,108.0201773,2.277813263,-11.88348816,3.637884979
10840,108.03012620000001,2.800675964,-13.32633774,4.044589233
10841,108.04010530000001,2.91234375,-14.47370178,3.6464172360000005
10842,108.0500543,2.866988068,-15.0256041,2.908302155
10843,108.06003319999999,2.7625053410000002,-14.57504105,1.6536112980000002
10844,108.06998229999999,2.4553440859999998,-13.32109863,0.3276686096
10845,108.0799612,1.926793213,-11.83498901,-0.5057981872999999
10846,108.08994129999999,1.251697083,-10.81111816,-1.18298996
10847,108.09988919999999,0.2794688416,-9.949809265,-1.778002625
10848,108.1098693,-0.9660910034,-9.81119751,-1.240919495
10849,108.1198173,-1.534758453,-9.941576385,-0.7692503356999999
10850,108.12979720000001,-1.22864502,-9.46481781,-1.014739838
10851,108.13977620000001,-1.18179245,-9.118138733,-0.5749543762
10852,108.14972420000001,-1.51874176,-8.689130859,0.47271698
10853,108.15970420000001,-1.8601817319999998,-8.244854736,1.046623535
10854,108.16965220000002,-1.837578735,-8.05370224,0.2342628479
10855,108.17963229999998,-1.603764954,-8.108188934,-0.6135740662
10856,108.1895803,-1.3709989930000002,-8.276588745,-1.10919342
10857,108.19956029999999,-1.119671631,-8.458759918,-1.187330933
10858,108.2095392,-0.8351133728,-8.6328479,-1.273252258
10859,108.2194882,-0.6080355835,-8.759035492,-1.42638382
10860,108.2294672,-0.29338989260000004,-8.763675842,-1.391057281
10861,108.23941620000001,-0.049397277829999996,-8.555758209,-1.42862915
10862,108.2493953,0.22123992920000002,-8.19875061,-1.294657745
10863,108.2593443,0.4138893127,-7.728129272,-0.7622149658
10864,108.2693233,0.462538147,-7.161707152999999,-0.3474275208
10865,108.27930220000002,0.5463638306,-6.575226746,-0.1553768921
10866,108.28925120000001,0.8012837219,-6.078709259,-0.05598358154
10867,108.29923020000001,1.180295563,-5.663023682,0.07544311523
10868,108.30917920000002,1.533261566,-5.290448456,0.1320254517
10869,108.31915829999998,1.645827484,-5.178181915,-0.34787658689999995
10870,108.3291072,1.4804214480000002,-5.2019824219999995,-0.9315129089
10871,108.33908629999999,1.109343109,-5.276377716,-1.448986816
10872,108.3490652,0.655486908,-5.366640015,-1.918560333
10873,108.3590142,0.2300715637,-5.4278627010000005,-2.391576691
10874,108.3689932,-0.03233276367,-5.59880722,-2.9379405210000002
10875,108.3789422,-0.1610650635,-5.888754272000001,-3.452121277
10876,108.38892120000001,-0.2513273621,-6.321504364,-3.893104248
10877,108.3989013,-0.4508624268,-6.860383758999999,-4.289180603
10878,108.4088493,-0.7529342651,-7.525151367,-4.591102753
10879,108.41882820000001,-1.1469149779999999,-8.405171356,-4.922812958
10880,108.42877730000001,-1.588496704,-9.448052673,-5.3747232060000005
10881,108.43875619999999,-1.8871257019999998,-10.58523788,-5.935756531
10882,108.44870520000002,-1.90957901,-11.69218597,-6.810088348
10883,108.4586842,-1.648821259,-12.32372269,-7.87931488
10884,108.46866429999999,-1.5524217219999998,-12.56427246,-8.78972168
10885,108.4786123,-1.9637663269999999,-12.43164825,-8.903036041
10886,108.4885922,-2.6300308230000002,-12.03242844,-8.207133179
10887,108.49854029999999,-3.1346315,-11.58470947,-7.0621641539999995
10888,108.5085202,-3.3018338010000003,-10.93565918,-5.958808594
10889,108.5184682,-3.216960297,-10.11341904,-5.5845867920000005
10890,108.52844820000001,-2.939736786,-9.226962432999999,-5.77319458
10891,108.53842730000001,-2.4673191830000003,-8.381969604,-5.924679565
10892,108.5483763,-1.915716248,-7.597301331000001,-5.891298981
10893,108.5583553,-1.4847624209999999,-6.972799987999999,-6.1083476260000005
10894,108.56830430000001,-1.001866608,-6.845564575,-6.1836410520000005
10895,108.57828319999999,-0.24414230350000002,-8.253985748,-4.919968872
10896,108.5882322,0.5183720398,-11.96342194,-2.4872277830000002
10897,108.5982112,1.152303772,-16.76753174,0.18127304079999998
10898,108.60819029999999,1.8306930540000002,-20.8356221,2.803819427
10899,108.6181393,2.824027405,-22.3618483,3.3790731810000003
10900,108.6281183,4.244124298,-19.12512909,1.371448059
10901,108.63806729999999,5.777535553,-13.78543304,-0.8183482361
10902,108.64804620000001,6.566095734,-8.580456847999999,0.2213896179
10903,108.6579952,5.879174194,-4.390968933,0.4677772522
10904,108.6679742,3.976181488,-2.010618896,1.522933044
10905,108.6779533,2.0068766780000002,-1.214873657,3.4852024839999998
10906,108.68790220000001,0.5278024292,-2.312391357,4.851411438
10907,108.6978813,-0.002694396973,-4.671335907,5.443430328
10908,108.70783030000001,-0.1484912109,-6.819668427000001,5.271587677
10909,108.7177949,-0.20237915039999999,-8.654103699,4.557123413
10910,108.7277739,-0.3324586487,-10.71876022,3.644620972
10911,108.73772290000001,-0.6128256226,-13.33367249,3.2217503360000004
10912,108.74770190000001,-1.255139923,-15.97148712,3.0154792789999996
10913,108.7576509,-2.870580597,-16.24481873,0.27258316039999997
10914,108.76762990000002,-5.38475235,-14.8066095,-5.045857086
10915,108.77757890000001,-6.104904785,-12.67429367,-5.714516602000001
10916,108.78755790000001,-5.071603546,-10.74660233,-3.4673895260000003
10917,108.7975379,-3.638034668,-9.353898467999999,-1.710343323
10918,108.80748590000002,-2.00433197,-8.172704773,-0.41329055789999997
10919,108.8174659,-1.106349335,-7.422764282,0.315693512
10920,108.8274139,-0.7125183104999999,-7.153773651,0.6730004883
10921,108.8373939,-0.2701881409,-7.051685944,0.8710386658
10922,108.8473419,0.1782792664,-7.143744507,0.6721023559999999
10923,108.8573219,0.4872367859,-7.659721527,0.1335223389
10924,108.8673009,0.6747967529000001,-8.323291626,-0.2451901245
10925,108.87724990000001,0.5676196289,-8.888067169,-0.42541534420000005
10926,108.88722890000001,-0.03517684937,-9.284891968,-0.6346801758
10927,108.8971779,-0.6322851561999999,-9.449100494,-0.593815155
10928,108.90715690000002,-0.9987231445,-9.439370728,-0.5610333252
10929,108.91710590000001,-1.370549927,-9.557774506,-0.6902146912
10930,108.92708490000001,-1.757195892,-9.635462952000001,-0.7397616576999999
10931,108.9370639,-2.007026367,-9.602681122,-0.6926097106999999
10932,108.94701289999999,-2.098785553,-9.545200653,-0.6325845337
10933,108.9569919,-2.14009964,-9.493408356,-0.4375401306
10934,108.9669409,-2.194736023,-9.33967804,0.0049397277830000004
10935,108.9769199,-2.088756409,-9.162296906,0.5538482666
10936,108.9868689,-1.7396823119999998,-9.091194762999999,1.066382446
10937,108.9968479,-1.179098053,-9.040899353,1.45557312
10938,109.00682690000001,-0.5577401733,-8.931476898,1.616039429
10939,109.01677590000001,-0.045954437259999995,-8.797804871,1.5658937069999999
10940,109.02675490000001,0.2633024597,-8.806935883,1.495989075
10941,109.0367039,0.3016227722,-9.031019897,1.4721885680000002
10942,109.04668290000001,0.1657054138,-9.422605591,1.4934443659999999
10943,109.0566619,0.029189300539999994,-9.970765686,1.3229489140000001
10944,109.06661090000001,-0.03427871704,-10.4828508,0.7110214233
10945,109.0765899,-0.1306782532,-10.92443253,0.041014709469999994
10946,109.0865389,-0.3168910217,-11.05795486,-0.4562512207
10947,109.0965179,-0.6379733276,-10.92652817,-0.8701405334000001
10948,109.1064669,-0.9225315856999999,-10.79629898,-1.145867157
10949,109.1164459,-1.256936188,-10.65753754,-1.134490814
10950,109.1264259,-1.76677597,-10.54362442,-0.7548802185
10951,109.13637390000001,-2.187850342,-10.41608963,-0.36179763789999997
10952,109.14635390000001,-2.4090902709999997,-10.37387741,-0.1477427673
10953,109.1563019,-2.475701752,-10.42552002,-0.06182144165
10954,109.16628190000002,-2.500550079,-10.55769516,-0.021255798340000003
10955,109.17622990000001,-2.53318222,-10.75049423,-0.0339793396
10956,109.18620990000002,-2.6762846369999997,-10.98355957,-0.3427871704
10957,109.1961889,-2.919977875,-11.29341522,-0.7911048889
10958,109.20613689999999,-3.3061747739999996,-11.76343781,-1.253643036
10959,109.2161169,-3.827690277,-12.39946518,-1.5576608280000002
10960,109.2260649,-4.362977142,-13.12785049,-1.5786172490000001
10961,109.2360449,-4.717290343999999,-13.8722525,-1.237476654
10962,109.2459929,-4.730163574,-14.16579208,-0.7963439941
10963,109.2559729,-4.488865356,-13.73947861,-0.3674858093
10964,109.2659519,-4.19008667,-13.10015808,0.4450245667
10965,109.27590090000001,-3.6821928410000004,-12.44497055,1.074765015
10966,109.28587990000001,-2.574496307,-11.42948227,1.114282837
10967,109.2958289,-1.017434235,-10.39079224,0.843046875
10968,109.30580790000002,0.07499404907,-10.13796799,0.7836204529
10969,109.31578689999999,0.827479248,-10.23092468,1.161734161
10970,109.32573590000001,1.673669586,-10.58478882,1.692680054
10971,109.3357149,2.603236542,-11.65087189,2.309547272
10972,109.34566389999999,3.2284863280000002,-12.91993286,2.753823395
10973,109.3556429,3.42832077,-13.98990784,2.8303143310000003
10974,109.3655919,3.4362542719999998,-14.65243011,2.7457402039999996
10975,109.3755709,3.301384735,-14.47594711,2.444865875
10976,109.3855499,2.9069549560000003,-13.63754059,2.229463806
10977,109.3954989,2.196681976,-12.49556534,2.041305084
10978,109.40547790000001,1.383273468,-11.48411865,1.4495855709999999
10979,109.41542690000001,0.4709207153,-10.54542068,0.3600013733
10980,109.42540590000002,-0.3311114502,-9.844278717,-0.37541931149999996
10981,109.43535490000001,-0.7126679993,-9.868378601,-0.5662724304
10982,109.44533390000001,-0.8424481201,-9.746531982,-1.637594604
10983,109.4553139,-0.8797206115999999,-9.566007385,-2.226020966
10984,109.4652619,-1.235830078,-9.11963562,-1.1289523320000001
10985,109.4752409,-1.462159424,-8.936117249,0.1484912109
10986,109.4851899,-1.623374176,-8.926836547999999,0.7906558228
10987,109.4951689,-1.460063782,-9.017547913,0.3052153015
10988,109.5051179,-1.120569763,-9.24013504,-0.4258644104
10989,109.5150969,-0.9897418213,-9.599837036,-1.110241241
10990,109.5250769,-0.6950047302,-9.522447968,-1.288670197
10991,109.53502490000001,-0.36628829960000003,-9.153914337,-1.265468445
10992,109.54500490000001,-0.09969268799,-8.610244904,-1.236129456
10993,109.5549529,0.3085084534,-7.88051239,-1.199156342
10994,109.56493290000002,0.7277865601000001,-7.2277198789999995,-1.365610199
10995,109.57488090000001,1.1448193359999999,-6.735094299,-1.499132538
10996,109.58486090000002,1.430575104,-6.346652069,-1.0623408509999999
10997,109.5948399,1.614093475,-6.0697279360000005,-0.8553213501000001
10998,109.6047889,1.596430206,-5.7191569520000005,-0.5393284607
10999,109.6147679,1.6091537480000002,-5.318739624,-0.2897973633
11000,109.6247169,1.6548088069999998,-5.109474792,-0.43679168700000004
11001,109.6346959,1.5968792719999998,-4.957241364,-0.6971003723
11002,109.64467490000001,1.434616699,-4.801714783,-1.107097778
11003,109.6546239,1.204994202,-4.668940887,-1.520388336
11004,109.6646029,0.9321116638,-4.6273274230000006,-1.8720071409999999
11005,109.67455190000001,0.6764433289,-4.699776764,-2.226919098
11006,109.68453090000001,0.4707710266,-4.783602448,-2.609972534
11007,109.6944799,0.2644999695,-4.831353149,-2.9100984189999997
11008,109.70445890000002,0.022453308109999997,-4.903952179,-3.2912059019999997
11009,109.7144041,-0.2532733154,-5.004243622,-3.7402720639999996
11010,109.7243531,-0.579894104,-5.249433746,-4.278552704
11011,109.7343321,-0.9114546204,-5.637576599,-4.855752411
11012,109.7442811,-1.261576538,-6.169420624,-5.489235077000001
11013,109.7542601,-1.67441803,-6.861281891,-6.039790192000001
11014,109.7642091,-2.032323761,-7.654033356,-6.519093475
11015,109.7741881,-2.247875519,-8.416098632999999,-7.1554202270000005
11016,109.78416709999999,-2.3492147830000003,-9.139993286000001,-7.93904068
11017,109.79411609999998,-2.414479065,-9.83110611,-8.70664444
11018,109.80409509999998,-2.517614594,-10.47132477,-9.145232391
11019,109.81404409999999,-2.507735138,-11.31257538,-8.769513702000001
11020,109.82402309999999,-2.1944366459999998,-12.31249603,-7.56227417
11021,109.8339721,-1.547481995,-12.99747162,-6.160139922999999
11022,109.8439511,-0.6908134459999999,-13.08249481,-5.245392151
11023,109.8539311,0.1050814819,-12.42985199,-5.131329346
11024,109.86387909999999,0.5915698242,-11.30778534,-5.559139709
11025,109.8738591,0.7324269104000001,-10.13751892,-5.985602875
11026,109.8838071,0.7310797119,-9.036857758,-6.051166534
11027,109.8937871,0.9536668396,-8.332422637999999,-6.0957737729999995
11028,109.9037351,1.6119978330000002,-8.268804932,-5.583988037
11029,109.91371509999999,2.2760169980000002,-9.595496062999999,-3.586092682
11030,109.92369409999999,2.884501648,-13.08219543,-2.45833786
11031,109.93364309999998,3.6295024110000003,-18.35572906,-1.73294632
11032,109.94362209999998,4.146527252,-22.92377975,0.5828878784
11033,109.95357109999999,4.319717102,-24.82347931,2.705473938
11034,109.96355009999999,5.246290283,-21.09413452,0.5002597046
11035,109.9735291,4.229604492,-13.09866119,-0.872535553
11036,109.9834781,0.47211822509999996,-7.15736618,2.3276596069999997
11037,109.9934571,-0.6256988525,-3.276087341,3.2570768739999996
11038,110.00340609999999,-0.7649093628,-0.5459147644,2.405946808
11039,110.01338510000001,-1.249751129,0.5475613403,2.54725296
11040,110.0233341,-1.78324173,-0.2670446777,3.2638128660000003
11041,110.0333131,-2.119442596,-2.490221558,3.860472107
11042,110.04329209999999,-2.270029449,-5.208568726,4.02273468
11043,110.05324109999998,-2.343227234,-7.795189819,3.898792419
11044,110.0632201,-2.503843231,-10.73941727,3.53370163
11045,110.07316909999999,-2.546354828,-13.96281418,3.404071198
11046,110.08314809999999,-2.8494744869999997,-16.58326492,3.229234772
11047,110.0930971,-3.7176690669999997,-17.02694229,0.2490820312
11048,110.1030761,-4.464915161,-15.72854233,-4.56101532
11049,110.1130551,-3.5636393739999996,-12.69465134,-5.490582275
11050,110.1230041,-1.29181366,-10.48120422,-3.35467392
11051,110.1329831,-0.033530273439999994,-9.51870575,-0.9810598755
11052,110.1429321,0.36943176270000005,-8.846004639,0.7294331359999999
11053,110.1529111,0.7458988953,-8.052055664,1.395398254
11054,110.1628601,1.030457153,-7.531438293,1.081501007
