,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
10639,106.177443,1.633357525,-0.22044360640000002,0.21582728620000002
10640,106.187423,1.6806771759999999,0.3265001774,0.2723041177
10641,106.19737099999999,1.514260769,0.5771639346999999,0.3155077696
10642,106.207351,1.3800553080000002,0.4977236986,0.31826999780000004
10643,106.217299,1.317272663,0.2214372605,0.23921075460000002
10644,106.22727900000001,1.2723687890000002,-0.11911657449999999,0.1798275858
10645,106.23725800000001,1.243187904,-0.25867062809999997,0.1781659275
10646,106.247207,1.267882347,-0.2761920989,0.1317885667
10647,106.257186,1.317475915,-0.3633158803,0.0366839394
10648,106.26713500000001,1.281634212,-0.5096387267,-0.1044172645
10649,106.27711399999998,1.214703202,-0.7003239989,-0.2217603922
10650,106.28706299999999,1.2001793379999999,-0.8412017226,-0.2429080307
10651,106.29704199999999,1.186363459,-0.8870211840000001,-0.22004425530000002
10652,106.30702099999999,1.1436550620000001,-0.8595794439,-0.20355449620000002
10653,106.31697,1.09471333,-0.7904744744,-0.2055574805
10654,106.326949,1.055514812,-0.7211113572,-0.21157674489999997
10655,106.336898,1.035674572,-0.6347055435,-0.21430402989999997
10656,106.346877,1.026198983,-0.5530133247,-0.2111644298
10657,106.356826,1.035514235,-0.4912109375,-0.2118688375
10658,106.366805,1.08675313,-0.442209065,-0.2176401764
10659,106.37678400000001,1.144538283,-0.420045495,-0.2143927366
10660,106.386733,1.206245303,-0.44186264280000004,-0.24230585989999998
10661,106.39671200000001,1.255786419,-0.4801138639,-0.28675934670000003
10662,106.40666100000001,1.290409327,-0.5252424479,-0.3213846982
10663,106.41663999999999,1.314008474,-0.5621460079999999,-0.3519211709
10664,106.42658899999999,1.3334945440000001,-0.5862798691,-0.3830655217
10665,106.436568,1.3564127680000002,-0.6007887721,-0.4097010493
10666,106.446547,1.361092806,-0.6111956239,-0.43691802020000003
10667,106.456496,1.3255581859999999,-0.6467589736,-0.45872667429999997
10668,106.466475,1.245912313,-0.6835029125,-0.4468297958
10669,106.476424,1.100212932,-0.6991433501000001,-0.4238682687
10670,106.486403,0.8511247635,-0.738411963,-0.4221886396
10671,106.49638300000001,0.5558597445,-0.7366762161,-0.39777776600000003
10672,106.506331,0.2745417953,-0.7045116425,-0.357141912
10673,106.51631100000002,0.0881665349,-0.6929570436,-0.3113631904
10674,106.52625900000001,0.02318354324,-0.7265496254000001,-0.232611388
10675,106.536239,0.016969058659999998,-0.7518669367,-0.1444232017
10676,106.54618700000002,-0.0210515596,-0.7236866951,-0.05903454125
10677,106.55616699999999,-0.09664002061,-0.6776374578000001,0.008209018037
10678,106.566146,-0.1867286414,-0.6305911541,0.04252491146000001
10679,106.576095,-0.2980922163,-0.5476524234000001,0.04723503441000001
10680,106.586074,-0.4804526865,-0.3468921781,0.024485779930000003
10681,106.596023,-0.8010761738,-0.03755861893,0.007311514113000001
10682,106.606002,-1.243945956,0.2979533076,0.030936948960000002
10683,106.61595,-1.7658973930000001,0.6372614503,0.1003119573
10684,106.62593000000001,-2.2039053440000003,0.7964303493000001,0.2306625098
10685,106.63590900000001,-2.423164606,0.7136598825,0.3995655775
10686,106.645858,-2.58575511,0.9125090241,0.5878494382
10687,106.655837,-2.852499723,1.310417771,0.6913794279000001
10688,106.66578600000001,-3.075279713,1.511603951,0.7016967534999999
10689,106.67576499999998,-3.162960529,1.5533176659999999,0.7128212452
10690,106.68571399999999,-3.1108078960000003,1.556600213,0.6677877307
10691,106.69569299999999,-2.95815134,1.494049788,0.5933859348
10692,106.70567199999999,-2.7836289410000004,1.274168015,0.5237948297999999
10693,106.7155983,-2.626901627,0.9047218561,0.42400270700000003
10694,106.7255773,-2.505122185,0.4999439716,0.2912151217
10695,106.7355263,-2.386852503,0.07564921677,0.1637284756
10696,106.7455053,-2.2703869340000002,-0.35789397359999997,0.06959982961
10697,106.75545430000001,-2.144189835,-0.7322692870999999,0.02109632082
10698,106.76543329999998,-2.05047822,-0.9564219713,0.006500599906
10699,106.77541229999999,-2.036134481,-0.9993335605,0.0032328309029999998
10700,106.78536129999999,-2.024071217,-0.8076993823,0.08983829617999999
10701,106.79534029999999,-2.1813757419999997,-0.7875800132999999,0.1292441785
10702,106.8052893,-2.396090031,-0.8244765401,0.01790725626
10703,106.8152683,-2.175389528,-0.1560182869,0.02189626358
10704,106.8252483,-1.7359462980000002,0.8174661398,0.2070866227
10705,106.83519629999999,-1.516628742,1.318947315,0.3709023893
10706,106.8451763,-1.49507761,1.261547446,0.36610737439999996
10707,106.8551243,-1.5131658319999999,0.8826670051000001,0.3096365035
10708,106.86510430000001,-1.482932806,0.5893120766,0.2930234373
10709,106.87505230000001,-1.420546055,0.5031772852,0.2984500229
10710,106.88503130000001,-1.3451403380000002,0.6179316044,0.3222413957
10711,106.8950113,-1.261602163,0.8577541709000001,0.3575333953
10712,106.90495929999999,-1.175018549,1.110556722,0.39640063049999996
10713,106.91493929999999,-1.126441717,1.4375478030000002,0.44976451990000005
10714,106.9248873,-1.116517901,1.659697771,0.5106334686
10715,106.9348673,-1.085405707,1.7391321659999999,0.5681736468999999
10716,106.94481529999999,-0.9846926928,1.713641763,0.5681899189999999
10717,106.9547953,-0.8070054054000001,1.4208709,0.4685605764
10718,106.9647743,-0.4722966552,1.3525780440000001,0.4591414928
10719,106.9747233,-0.23729246850000002,1.175628662,0.415281564
10720,106.98470230000001,-0.037019286299999996,0.9805648923,0.3844357729
10721,106.9946513,0.18298734719999998,0.8366004229,0.3615440726
10722,107.0046303,0.4183221161,0.7320654987999999,0.33773994450000006
10723,107.01457930000001,0.6631938815,0.6398683786,0.3102192581
10724,107.02455829999998,0.8991683722,0.5614255071,0.26632770899999997
10725,107.0345373,1.1199538709999999,0.507303834,0.2136518657
10726,107.04448629999999,1.324754357,0.477135241,0.1742490679
10727,107.05446529999999,1.512552857,0.43858033420000003,0.1427556276
10728,107.0644143,1.669324636,0.39102,0.09136060625
10729,107.0743933,1.7586007119999998,0.3670906126,0.014307533390000002
10730,107.08434229999999,1.757548451,0.3116697073,-0.07056234777
10731,107.0943213,1.636854768,0.22161215539999998,-0.12035327400000001
10732,107.1043003,1.396168113,0.07925207168,-0.09019190818
10733,107.1142493,1.0264183279999999,0.001516465098,-0.02819410712
10734,107.1242283,0.6094135642,0.191726625,0.0389820002
10735,107.1341773,0.3043172956,0.6129970551,0.1126125976
10736,107.1441563,0.2064506561,0.9951094985,0.1397115886
10737,107.1541353,0.2122276574,1.168643713,0.13618145880000002
10738,107.16408429999998,0.1889966428,1.107757688,0.1533228904
10739,107.17406329999999,0.08791054039999999,0.9230089784000001,0.19578321280000002
10740,107.18401229999999,-0.07443522662,0.7321715951000001,0.2627782226
10741,107.1939913,-0.2440630198,0.5305407643,0.35359984640000003
10742,107.2039403,-0.36266955729999995,0.40898925070000003,0.414440006
10743,107.2139193,-0.4662769735,0.4912437797,0.4004103839
10744,107.2238993,-0.525698483,0.6785686612,0.4130918384
10745,107.2338473,-0.4537411034,0.3041708469,0.48667722939999997
10746,107.2438273,-0.22909919920000002,-0.5489376187,0.45962002869999996
10747,107.2537753,0.113477461,-1.137990475,0.11850580570000001
10748,107.26375530000001,0.2560186386,-1.508974552,-0.4247718751
10749,107.27370330000001,0.07715431601,-1.9106836319999998,-0.8604626059999999
10750,107.28368329999999,-0.2509697676,-1.709198356,-0.6888349056
10751,107.2936623,-0.6644474268,-1.248287082,0.04465747997
10752,107.30361129999999,-0.5313905478000001,-1.051166534,0.5171480775
10753,107.31359029999999,0.12191297109999999,-0.8158938884999999,0.5378978252000001
10754,107.3235393,0.8717489243000001,-0.8271353841,0.2650071979
10755,107.3335183,1.3121769429999999,-1.3862206940000001,-0.1137097701
10756,107.3434673,1.4585323330000002,-2.169619083,-0.4397134483
10757,107.3534463,1.4659379719999999,-2.769200325,-0.7416811584999999
10758,107.3634253,1.4707510469999998,-3.004672527,-1.019044399
10759,107.3733743,1.61055696,-2.804812431,-1.19194448
10760,107.38335330000001,1.790076375,-2.3793399330000002,-1.209330201
10761,107.3933023,1.703568816,-1.905591965,-0.9402266740999999
10762,107.4032813,0.9859361053,-1.474473834,-0.33371117710000003
10763,107.41323030000001,0.1623300612,-1.268092871,0.2516678274
10764,107.42320929999998,0.1849679947,-0.9054459333,0.27554678920000003
10765,107.4331883,0.7188651562,-0.3171626627,-0.0036564301699999998
10766,107.44313729999999,1.076978207,0.2422076762,-0.03797445446000001
10767,107.45311629999999,1.241129398,0.6421070695000001,0.1657984406
10768,107.4630653,1.32874155,0.6732881069,0.3401329517
10769,107.4730443,1.370495796,0.43337926270000005,0.4035767019
10770,107.4830233,1.3892685169999999,0.1165746748,0.37796399
10771,107.4929723,1.409593225,-0.09447675943,0.3315170705
10772,107.5029513,1.405335903,-0.08711658418,0.2840787172
10773,107.5129003,1.385070205,0.027430105950000002,0.19889394940000002
10774,107.5228793,1.345255136,0.22624598440000002,0.08924654126
10775,107.5328283,1.332797408,0.14179039,0.029865987599999998
10776,107.54280729999999,1.306337118,-0.1357261837,0.002098804107
10777,107.55278729999999,1.280657291,-0.4386331439,-0.03217398375
10778,107.56273529999999,1.270376205,-0.5975767374000001,-0.06582329422000001
10779,107.5727153,1.23995018,-0.6446830034000001,-0.09350296109999999
10780,107.5826633,1.172460318,-0.6570099592,-0.11333738269999999
10781,107.59264329999999,1.083716869,-0.6482149363,-0.1452711672
10782,107.6025913,0.997885108,-0.6007667184000001,-0.1879600435
10783,107.6125713,0.924952805,-0.5269267559,-0.2369443178
10784,107.6225503,0.8861047029000001,-0.46525222060000004,-0.2573886216
10785,107.6324993,0.8815271258,-0.4062087238,-0.2798674405
10786,107.64247830000001,0.9107568859999999,-0.3733205497,-0.2830275297
10787,107.6524273,0.966635108,-0.3569126725,-0.2836004496
10788,107.66240630000001,1.02912879,-0.34183520079999996,-0.2796818614
10789,107.67235430000001,1.076291442,-0.3708022833,-0.271517545
10790,107.6823343,1.123479486,-0.46223044399999996,-0.268319875
10791,107.6923133,1.172231317,-0.5640984178,-0.2795048058
10792,107.70226229999999,1.2149960990000002,-0.6096805334000001,-0.2968734205
10793,107.71224129999999,1.238988757,-0.5760776401,-0.32369473579999997
10794,107.7221433,1.25070107,-0.472268939,-0.35916242
10795,107.7321223,1.259828925,-0.37401360270000006,-0.38799506429999997
10796,107.74207129999999,1.272902131,-0.36376893520000003,-0.38567864890000003
10797,107.75205020000001,1.253014088,-0.45732665060000005,-0.3765084743
10798,107.76202920000001,1.198105335,-0.5923441052,-0.36222782729999997
10799,107.7719782,1.115136623,-0.6636475921,-0.3479723036
10800,107.78195729999999,0.9991229177,-0.635819912,-0.34618079659999995
10801,107.79190630000001,0.876891911,-0.5069523454,-0.35276481509999996
10802,107.8018853,0.7504852414000001,-0.3539403975,-0.3484369218
10803,107.8118642,0.6256232262,-0.28686937690000003,-0.32876470690000004
10804,107.8218132,0.5225077868,-0.3687091172,-0.2884761393
10805,107.8317922,0.4444328249,-0.5513322353,-0.225953415
10806,107.8417412,0.3568060398,-0.7337782383,-0.1602268666
10807,107.8517203,0.2630075812,-0.8496575952,-0.09277080744999999
10808,107.86166920000001,0.1650000811,-0.8813595772,-0.03828918934
10809,107.8716483,0.06241478397999999,-0.8221601843999999,-0.0057844007389999995
10810,107.88162820000001,-0.07361442596,-0.6703264117000001,0.004175288603
10811,107.89157620000002,-0.2737618685,-0.4383994341,0.001139672706
10812,107.90155619999999,-0.5254124999,-0.192273289,-0.002642016159
10813,107.91150420000001,-0.8023470044,0.03690582514,0.014870346519999997
10814,107.92148429999999,-1.104011536,0.2383912802,0.06688001752
10815,107.93143219999999,-1.417665839,0.39675325159999997,0.1292388439
10816,107.94141129999998,-1.7654520269999998,0.512367487,0.1830562651
10817,107.9513912,-2.1236929890000003,0.62899369,0.2398958504
10818,107.96133929999999,-2.429719448,0.8486360312000001,0.3489874601
10819,107.97131920000001,-2.645676374,1.253130317,0.5041621327
10820,107.9812672,-2.7570340630000003,1.5942173,0.639154315
10821,107.9912473,-2.8334033489999997,1.755027771,0.6532802582
10822,108.0011952,-2.923819065,1.7819198369999998,0.6319371462
10823,108.0111753,-2.9791870119999997,1.6338200569999999,0.6106566190999999
10824,108.02115420000001,-2.962180853,1.343117356,0.5509499311
10825,108.03110330000001,-2.847665071,0.9899985193999999,0.4046026766
10826,108.04108219999999,-2.667321444,0.5592724681,0.2087991089
10827,108.0510312,-2.474192381,0.1487510204,0.015099112880000001
10828,108.0610102,-2.289043665,-0.1732605696,-0.11484956
10829,108.07095919999999,-2.127593279,-0.4898409843,-0.1801145524
10830,108.08093829999999,-1.9654936790000002,-0.7684099673999999,-0.20988522469999998
10831,108.0909172,-1.8025393490000001,-0.7713980675,-0.08085001259999999
10832,108.10086629999999,-1.778230786,-0.8054793477,0.1106752083
10833,108.1108452,-1.873004317,-0.8820362090999999,0.006379866973
10834,108.1207942,-1.8077696559999998,-0.3845734,-0.2044910938
10835,108.13077320000001,-1.684619188,0.469362855,-0.15155017380000002
10836,108.1407523,-1.794894576,1.029198647,0.02229085565
10837,108.15070130000001,-1.9930843109999998,1.119037151,0.1050209925
10838,108.16068030000001,-2.062263012,0.9556484222,0.1534681469
10839,108.1706293,-1.8722006080000002,0.6815521120999999,0.2094929814
10840,108.1806082,-1.569725513,0.5030246973,0.2690487504
10841,108.19055719999999,-1.341697454,0.48538282509999997,0.32328486440000004
10842,108.2005362,-1.215343475,0.5867469907,0.3891730607
10843,108.2105153,-1.138515115,0.847751677,0.46797129509999996
10844,108.22046429999999,-1.1039828059999999,1.095440269,0.5241450667
10845,108.23044329999999,-1.088496447,1.314658403,0.5652626157
10846,108.2403923,-1.042238116,1.5657560830000001,0.6151643991
10847,108.2503712,-0.9652909636,1.6682729719999998,0.6460003853
10848,108.2603203,-0.8260902165999999,1.5793879030000002,0.6532444358
10849,108.27029920000001,-0.6177434325,1.39532423,0.6492977738
10850,108.2802793,-0.3730799556,1.215322495,0.6454796195
10851,108.29022720000002,-0.1385616511,1.100939393,0.6538955569
10852,108.30020729999998,0.044309102,0.9713352919,0.6562609672999999
10853,108.3101553,0.2289398611,0.8407130837000001,0.6519804001
10854,108.3201352,0.4388049245,0.7021357417,0.6409293413
10855,108.33008329999998,0.6622359753,0.5539566875,0.6103418468999999
10856,108.3400632,0.8825395703,0.38629069920000003,0.5661647916
10857,108.3500423,1.090007901,0.2127309889,0.5008087754
10858,108.3599912,1.275541544,0.08326247334,0.4183152318
10859,108.36997029999999,1.4371730090000001,0.047783944759999995,0.3162857592
10860,108.3799193,1.559210539,0.0810572058,0.19326847789999999
10861,108.3898983,1.628548145,0.1840870082,0.06275114417000001
10862,108.3998772,1.613674164,0.2936510444,-0.05210113898
10863,108.40982620000001,1.5473501680000001,0.3537098169,-0.121734485
10864,108.41980520000001,1.423640251,0.3839183152,-0.147765547
10865,108.42975420000002,1.236375332,0.40558397770000004,-0.1425761729
10866,108.43973329999999,0.9644861221,0.5338317156,-0.1434241235
10867,108.44968229999999,0.6311813593,0.8877994418,-0.11417496949999999
10868,108.4596613,0.2940959632,1.424463034,-0.03293071315
10869,108.4696402,0.05620421469,1.902290821,0.06375204772000001
10870,108.47958919999999,-0.0564131476,2.11509943,0.1510150433
10871,108.48956820000001,-0.10617207740000001,1.999627829,0.23309522870000002
10872,108.4995172,-0.1467490494,1.5905179980000002,0.322082907
10873,108.5094963,-0.2231849432,1.06557405,0.40950337049999996
10874,108.5194452,-0.31774982809999996,0.6842333078,0.49209252
10875,108.5294243,-0.38545274729999995,0.5349048972,0.5426471233
10876,108.53940320000001,-0.39952674509999997,0.5681622028,0.5585227609000001
10877,108.54935220000002,-0.3748087585,0.7556444406999999,0.5415213704
10878,108.55933119999999,-0.2774584889,0.9968098998,0.5125184655
10879,108.56928020000001,-0.1037151515,0.7601127028,0.5023781657
10880,108.57925929999999,0.08244860172,-0.045238897199999996,0.3793917596
10881,108.58920819999999,0.31917381289999996,-0.7996522784000001,-0.02657385357
10882,108.5991873,0.3189703524,-1.355528235,-0.6958624721
10883,108.6091672,-0.2987656295,-1.591607809,-1.346727252
10884,108.61911529999999,-0.7714327574,-1.108519673,-1.4910359380000002
10885,108.62909520000001,-1.0286005740000002,-0.37848579880000005,-0.9051361084
10886,108.6390432,-0.7387265563,-0.3547567725,-0.013920465480000001
10887,108.6490233,0.08710103482,-0.3738257289,0.576715529
10888,108.65897120000001,0.9513074756000001,-0.579041183,0.6064620018
10889,108.6689513,1.450971842,-1.18904376,0.2559591532
10890,108.67893020000001,1.5988146069999998,-1.991780996,-0.2456248552
10891,108.68887930000001,1.569012642,-2.73406601,-0.7594000101
10892,108.69885819999999,1.5051418540000001,-3.1062469480000003,-1.142636895
10893,108.7088072,1.453425765,-2.9414629939999997,-1.368440509
10894,108.71877190000001,1.45468545,-2.2580828669999997,-1.412493706
10895,108.72875090000001,1.4505534169999998,-1.127759695,-1.20649302
10896,108.7386999,1.2761073109999999,0.09336868674000001,-0.6216082573
10897,108.74867890000002,1.10395205,0.734236896,0.1031226218
10898,108.75862790000001,1.054837465,0.3867964149,0.6056634784
10899,108.76860690000001,1.174348235,-0.24643869699999998,0.5677325129999999
10900,108.77855590000001,1.235026479,-0.4900305867,0.3699171543
10901,108.78853490000002,1.265636802,-0.288105458,0.2811133265
10902,108.7985139,1.321006298,-0.01817519031,0.39093890789999997
10903,108.8084629,1.4247993230000002,0.03946698084,0.5238764882
10904,108.8184419,1.512093186,0.01394004747,0.5684764385000001
10905,108.8283909,1.490742326,-0.007280686870000001,0.534278512
10906,108.8383699,1.4122574330000002,0.09211620688,0.4694957733
10907,108.8483189,1.27970922,0.30079168079999996,0.335365802
10908,108.85829790000001,1.165699601,0.3359560668,0.1653290838
10909,108.86827690000001,1.119618416,0.1436832398,0.02936330438
10910,108.8782259,1.131224155,0.0175213106,-0.07492501289
10911,108.8882049,1.11581099,-0.1295498312,-0.17373216149999998
10912,108.89815390000001,1.058892488,-0.3390375376,-0.2178663313
10913,108.90813290000001,1.001145959,-0.43603581189999996,-0.1851085871
10914,108.91808190000002,0.9220878481999999,-0.42411470409999996,-0.15126007800000002
10915,108.92806090000002,0.8003568648999999,-0.3854208291,-0.1362960339
10916,108.9380409,0.6779531837,-0.3730523288,-0.1282852441
10917,108.9479889,0.6206912398,-0.3465130329,-0.10507772859999999
10918,108.9579689,0.6263688207,-0.326854378,-0.07551797479
10919,108.9679169,0.6804056168000001,-0.3291644454,-0.05915473402000001
10920,108.9778969,0.7592170835,-0.3379925489,-0.05449340492000001
10921,108.9878449,0.8519310354999999,-0.3615555167,-0.05544877425
10922,108.9978239,0.9519928693999999,-0.36552548409999996,-0.07195051759
10923,109.00780390000001,1.0360256429999999,-0.3278412819,-0.1040531993
10924,109.01775190000001,1.095001698,-0.279322505,-0.1526266038
10925,109.02773190000002,1.135345936,-0.258777976,-0.2062883079
10926,109.03767990000001,1.170682073,-0.3246435523,-0.2439517975
10927,109.04765990000001,1.2168010470000001,-0.4563473463,-0.25860896710000003
10928,109.0576389,1.272651315,-0.5710089803,-0.2567556798
10929,109.06758789999999,1.313259363,-0.5934721231,-0.26030448079999996
10930,109.0775669,1.317575812,-0.6499556303,-0.2627830803
10931,109.0875159,1.320966125,-0.690658927,-0.2683266699
10932,109.0974949,1.3057131770000001,-0.7002199292,-0.2552790344
10933,109.1074439,1.219563007,-0.6836736202,-0.2513518929
10934,109.11742290000001,1.005214453,-0.6826989055,-0.2796008587
10935,109.12740190000001,0.7329709529999999,-0.6721307634999999,-0.3168485761
10936,109.1373509,0.47852990030000003,-0.6357088685,-0.34105190630000004
10937,109.14732990000002,0.29476222399999996,-0.6190660596,-0.3522208333
10938,109.15727890000001,0.1940718591,-0.6554879546,-0.34190750119999996
10939,109.16725790000001,0.1417817175,-0.7431292534,-0.3056416214
10940,109.17720690000002,0.09764355421,-0.8060203195000001,-0.2467556745
10941,109.18718590000002,0.0433324948,-0.7781711221,-0.18481257559999997
10942,109.1971649,-0.01930318773,-0.6103808284000001,-0.12343097480000001
10943,109.2071139,-0.1203025132,-0.2775688767,-0.06085557118
10944,109.2170929,-0.2677393556,0.120858945,0.007394853979
10945,109.2270419,-0.4883435071,0.4740814865,0.08974822611
10946,109.2370209,-0.7842340469,0.7341234684000001,0.1940858066
10947,109.2469699,-1.114616871,0.9416477679999999,0.3097289801
10948,109.25694890000001,-1.466318727,1.056472182,0.419301033
10949,109.26692790000001,-1.826612115,1.124655962,0.5176800489
10950,109.2768769,-2.116290808,1.253807068,0.6102773547
10951,109.2868559,-2.3586237430000003,1.473717213,0.7011878490000001
10952,109.29680490000001,-2.637815952,1.6230353119999998,0.7174975872
10953,109.30678390000001,-2.8631942269999997,1.681498885,0.6617080569
10954,109.3167639,-2.998126507,1.726208568,0.5904788971
10955,109.32671189999999,-3.056416988,1.7259838580000002,0.5029500127000001
10956,109.3366919,-3.007113695,1.5731318,0.4179483056
10957,109.3466399,-2.8434715269999997,1.247721672,0.2897301018
10958,109.3566199,-2.612511635,0.7050729990000001,0.1487777829
10959,109.3665679,-2.36743331,0.07474433631,0.03138622269
10960,109.3765479,-2.179601908,-0.4645463228,-0.03076742776
10961,109.3865269,-2.105429411,-0.9355999827,-0.08991848677000001
10962,109.39647590000001,-2.06356287,-1.2488656040000001,-0.1486659646
10963,109.40645490000001,-2.046790361,-1.281819463,-0.16369517150000001
10964,109.4164039,-2.035761833,-0.9871322512999999,-0.04250509664
10965,109.42638290000002,-2.1824679369999997,-0.8344736695,-0.02064542472
10966,109.43633190000001,-2.224815845,-0.5048103333,-0.06917594373
10967,109.44631090000001,-1.8438944819999998,0.4846825302,-0.018685163930000002
10968,109.4562899,-1.609825015,1.292819381,0.1398991495
10969,109.4662389,-1.704439878,1.5968679190000001,0.2331452668
10970,109.4762179,-1.924261451,1.225028276,0.2472789288
10971,109.4861669,-2.025395393,0.6435537338,0.22870536149999998
10972,109.4961459,-1.972351432,0.2676411271,0.2556046247
10973,109.50609490000001,-1.83405149,0.34073770049999996,0.28689000010000004
10974,109.51607390000001,-1.731093407,0.6850261092000001,0.3389174938
10975,109.52605290000001,-1.69841361,1.0274549720000001,0.3775683939
10976,109.5360019,-1.637647986,1.1624550820000001,0.37494999170000004
10977,109.54598090000002,-1.50910604,1.064211726,0.35029274229999996
10978,109.55592990000001,-1.32682097,0.8857584,0.33378461
10979,109.56590890000001,-1.093431592,0.9424260259,0.35504114630000005
10980,109.57585790000002,-0.9473415612999999,1.095018983,0.36104843020000005
10981,109.58583689999999,-0.8119471669,1.208428144,0.37071079020000003
10982,109.5958159,-0.7028433084000001,1.309204578,0.36396262049999994
10983,109.6057649,-0.5857731104,1.244459748,0.3289939463
10984,109.6157439,-0.430210948,1.093779206,0.30689132210000003
10985,109.6256929,-0.26360407469999997,0.9132394790999999,0.2842993438
10986,109.6356719,-0.0816854015,0.72805655,0.25413987039999997
10987,109.6456519,0.113316074,0.5440837741,0.2270910442
10988,109.65559990000001,0.3123037517,0.3921494186,0.19609691199999998
10989,109.66557990000001,0.5023502111,0.2815129459,0.1416976452
10990,109.6755279,0.6804687976999999,0.2322300673,0.07274493575
10991,109.68550790000002,0.8340562582,0.21055567260000002,0.01053908933
10992,109.69545590000001,0.9648014903000001,0.1821280271,-0.04553429782
10993,109.70543590000001,1.0735710859999998,0.1363835931,-0.07681600004
10994,109.7153811,1.1706196070000001,0.09631845355,-0.09005004912999999
10995,109.7253301,1.252297997,0.09494315088,-0.09172455966
10996,109.7353091,1.331157923,0.1422278434,-0.09641411901000001
10997,109.7452581,1.391177893,0.2366400957,-0.08149093389999999
10998,109.7552371,1.437540412,0.36048001049999995,-0.03872962296
10999,109.76518610000001,1.464065909,0.5011294484000001,0.030549244960000003
11000,109.77516509999998,1.463302135,0.6328603625,0.11151439699999999
11001,109.78514409999998,1.42402792,0.7240643501,0.17201545829999998
11002,109.79509309999999,1.372186661,0.8145061134999999,0.21859760579999998
11003,109.80507209999999,1.30750978,0.8936551809000001,0.2494440824
11004,109.8150211,1.169157505,0.8393373489,0.2321886569
11005,109.8250001,0.9509015679,0.6216338277000001,0.21610373260000001
11006,109.83494909999999,0.6402605772,0.3384170532,0.24233800170000003
11007,109.84492809999999,0.30767402050000003,0.1311310977,0.31109297280000003
11008,109.8549071,0.016534592959999997,0.09904266894,0.3941614926
11009,109.8648561,-0.15009722109999998,0.21199613809999998,0.42876785990000005
11010,109.8748351,-0.1933871508,0.4050681293,0.41162270310000004
11011,109.8847841,-0.1919401437,0.6739171147,0.3399493992
11012,109.8947631,-0.1591928452,0.9167308211,0.301489085
11013,109.9047121,-0.08050248027000001,0.5104913115999999,0.3356308937
11014,109.91469109999998,0.09870269895,-0.2755513191,0.2662448883
11015,109.92467009999999,0.2905587554,-0.821970284,-0.1655955166
11016,109.93461909999999,0.2124991119,-1.261395812,-0.7602551579000001
11017,109.9445981,0.00353865698,-1.720203638,-1.189656019
11018,109.95454709999998,-0.38652417060000005,-1.736687899,-0.9139710069
11019,109.9645261,-0.8163233995,-1.667163253,0.1574629098
11020,109.9745061,-0.6441670656,-1.8324242830000002,0.6766885519
11021,109.9844541,-0.03006808646,-1.7930988069999998,0.7238401175
11022,109.9944341,0.708956182,-1.744419217,0.5323117375
11023,110.0043821,1.272206903,-1.864346981,0.19989849629999998
11024,110.0143621,1.5867632630000001,-1.999081612,-0.1667026728
11025,110.02431010000001,1.729216933,-2.113178015,-0.5035710335
11026,110.03429009999998,1.773101807,-2.124863625,-0.8085187078
11027,110.0442691,1.779820681,-1.991681576,-1.058195472
11028,110.05421709999999,1.7687180040000001,-1.607130766,-1.219377995
11029,110.06419709999999,1.7023029330000001,-0.852024138,-1.090069771
11030,110.0741451,1.34914887,-0.011697728190000001,-0.5481958985000001
11031,110.0841251,0.851387918,0.2008173466,0.057597965
11032,110.09407309999999,0.7476684451000001,-0.2022717893,0.2701192796
11033,110.1040531,1.0435361859999999,-0.3668287992,0.1997213662
11034,110.1140321,1.287446618,-0.1618248075,0.2990988195
11035,110.1239811,1.3774577380000002,-0.021268315609999998,0.4787663519
11036,110.1339601,1.37303257,-0.1325799227,0.5498823524
11037,110.1439091,1.3543777469999998,-0.3939133286,0.5376785398
11038,110.1538881,1.357692242,-0.5244106054,0.5075134635
11039,110.16383710000001,1.308241725,-0.4683919847,0.4356276393
11040,110.17381609999998,1.180391908,-0.2933072448,0.3305225074
11041,110.18379509999998,1.0634511709999999,-0.012497020890000002,0.22238187489999997
11042,110.19374409999999,1.016613722,-0.0336499773,0.09966420382
11043,110.20372309999999,1.036579132,-0.34504851700000005,0.010783372450000002
11044,110.2136721,1.097305536,-0.6411206722,-0.04403460398
11045,110.2236511,1.109938264,-0.83546561,-0.08780763298000001
11046,110.23360009999999,1.067264795,-1.0320202109999999,-0.09115389735
11047,110.24357909999999,1.017765641,-1.182057738,-0.06941495836
11048,110.2535581,0.9807500839,-1.138143539,-0.05663311481
11049,110.2635071,0.9423910379000001,-0.9932777881999999,-0.07061167061000001
11050,110.2734861,0.9077709912999999,-0.9071676731,-0.1148560941
11051,110.2834351,0.9208917618000001,-0.8656092286,-0.1453815997
11052,110.29341409999998,0.9824065566,-0.8269981742,-0.162864998
11053,110.30339409999999,1.059835672,-0.7930930257,-0.1755108237
11054,110.31334209999999,1.13115406,-0.7579858898999999,-0.1854124516
11055,110.32332209999998,1.183787465,-0.7117156386,-0.1885665357
11056,110.3332701,1.215379,-0.6570041776,-0.1878059357
11057,110.3432491,1.231206775,-0.6410530210000001,-0.1929609925
11058,110.35319809999999,1.23965621,-0.6907936931,-0.2102456987
11059,110.3631771,1.245521069,-0.7692670822,-0.23140870030000002
11060,110.3731571,1.260171652,-0.835570693,-0.2488236427
11061,110.3831051,1.288425803,-0.8596861362,-0.2565020025
