,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6000,60.03233483,1.150470376,1.663582325,0.42423009869999995
6001,60.04233983,1.4910975690000001,1.906533599,0.8597505689
6002,60.05234583,1.544708133,2.060958147,1.2637672420000001
6003,60.06235083,1.496586561,1.986234546,1.5675646069999998
6004,60.07235683,1.547750473,1.5823128219999998,1.756706834
6005,60.08236283,1.67691958,0.8058847189,1.7576017380000002
6006,60.09236783,1.7498986719999998,-0.2009758204,1.51498282
6007,60.10237383,1.6472859380000002,-0.9069463611,1.085455179
6008,60.11237883,1.38824594,-1.149007678,0.7235854864
6009,60.12238483,1.011934876,-0.9611495137,0.5101715326
6010,60.13239083,0.2870258689,0.4996848702,0.4014247656
6011,60.14239583,-0.03497564048,2.293557882,0.5466713905
6012,60.15240183,0.49330842490000004,2.429034948,0.7879678606999999
6013,60.16240683,1.1846786740000002,1.3702701330000002,0.6982625127
6014,60.17241283,1.439373016,0.1495970339,0.48006764049999995
6015,60.18241783,1.291551828,-0.6877505779,0.3156107962
6016,60.19242383,1.025357485,-0.9561839104000001,0.27104759219999996
6017,60.20242983,0.8486390114,-0.7358753681,0.2969705462
6018,60.21243483,0.809030652,-0.2742280662,0.3320473135
6019,60.22244083,0.8456012607,0.12389393900000001,0.3522508144
6020,60.23244583,0.8726014495000001,0.304761976,0.37562379240000004
6021,60.24245183,0.8713061809999999,0.2732693255,0.39470013979999996
6022,60.25245683,0.8687873482999999,0.1379170865,0.41790372130000003
6023,60.26246283,0.8738632798,0.04760702326999999,0.4515949488
6024,60.27246883,0.8643206358,0.10715876519999999,0.4681896269
6025,60.28247383,0.8451592326,0.17309764030000002,0.4760476649
6026,60.29247983,0.8197460175,0.1610143483,0.4570380151
6027,60.30248483,0.7965425253,0.09442546219,0.42165187
6028,60.31249083,0.7593531013,0.02674628422,0.3926186264
6029,60.32249646,0.7372813225,-0.04108243063,0.3755860031
6030,60.33250246,0.7198911904999999,-0.0078520393,0.34344273810000003
6031,60.34250846,0.6554512382,0.008906637318,0.3290547431
6032,60.35251346,0.6167062521,-0.03975836933,0.3258571029
6033,60.36251946,0.6104296446,-0.1367994994,0.3194408119
6034,60.37252446,0.6233379841,-0.22308646140000002,0.3222696185
6035,60.38253046,0.6545429229999999,-0.2349305898,0.31447610260000003
6036,60.39253546,0.6864084601,-0.11482547970000001,0.3090834618
6037,60.40254146,0.7175063491,0.10934589060000001,0.3060495555
6038,60.41254746,0.7405573726000001,0.3122233748,0.31076201800000003
6039,60.42255246,0.7693684697,0.46181279420000004,0.318275243
6040,60.43255846,0.7792780995,0.5895702243,0.332503438
6041,60.44256346,0.7530833483,0.6214678288000001,0.3613981009
6042,60.45256946,0.7088490129,0.613268733,0.38176035880000003
6043,60.46257546,0.6690711975,0.5483136177,0.4048333764
6044,60.47258046,0.6529350877000001,0.45352989439999997,0.4546051919
6045,60.48258646,0.6746945381,0.3782114983,0.5316166878
6046,60.49259146,0.7072750926000001,0.302099973,0.6119858623
6047,60.50259746,0.7386146187999999,0.2537328899,0.6797393559999999
6048,60.51260246,0.7293108702,0.2504963577,0.7197355031999999
6049,60.52260846,0.68726933,0.2937397659,0.6996924281
6050,60.53261446,0.5972195864000001,0.34664347770000004,0.6422973275
6051,60.54261946,0.4933682382,0.3712663949,0.5794992447
6052,60.55262546,0.4182031751,0.3934430778,0.5100836754
6053,60.56263046,0.3708813488,0.4457934797,0.4303734303
6054,60.57263646,0.34379994869999997,0.5402073264,0.34152773020000005
6055,60.58264146,0.34905973079999997,0.6455467939,0.2549111247
6056,60.59264746,0.36688506600000004,0.7473956347,0.17734283210000001
6057,60.60265346,0.3771520257,0.7824285626,0.1165253669
6058,60.61265846,0.3345568776,0.8065730333,0.08048746735000001
6059,60.62266446,0.2562642694,0.8227812648,0.0630313009
6060,60.63266946,0.1567379385,0.8403698801999999,0.07380831987
6061,60.64267546,0.049537464979999994,0.83974123,0.08942998200999999
6062,60.65268146,-0.07286035268999999,0.8275527358,0.10303314779999999
6063,60.66268646,-0.2355169952,0.7073477506999999,0.1499611288
6064,60.67269246,-0.4510050714,0.5377443433,0.141017437
6065,60.68269746,-0.7119613290000001,0.3680979311,0.05708880722999999
6066,60.69270346,-0.9837654232999999,0.18732097739999998,-0.1126312539
6067,60.70270846,-1.240245819,0.024045309049999998,-0.38311019539999996
6068,60.71271446,-1.442521691,-0.1418046355,-0.6748227477
6069,60.72272046,-1.587295055,-0.35131180289999997,-0.932374835
6070,60.73272546,-1.720900774,-0.5986206532,-1.137478948
6071,60.74273146,-1.87373364,-0.8162441254,-1.334025025
6072,60.75273646,-2.025960207,-1.0048792359999998,-1.496109724
6073,60.76274246,-2.11209631,-1.131327629,-1.614723325
6074,60.77274746,-2.0883967880000003,-1.142617822,-1.72155416
6075,60.78275346,-2.0152728559999997,-0.9898420572,-1.772843599
6076,60.79275946,-1.963122606,-0.6576411724,-1.70439744
6077,60.80276446,-1.898031354,-0.2252797782,-1.5438607930000001
6078,60.81277046,-1.815987825,0.24935331940000002,-1.353718042
6079,60.82277546,-1.8163877730000002,0.8898280262999999,-1.138311028
6080,60.83278146,-1.8513848780000002,1.543115735,-0.8850189447
6081,60.84278646,-1.84786284,1.886906505,-0.7454287409999999
6082,60.85279246,-1.748421431,1.668362975,-0.6951993704
6083,60.86279846,-1.558171391,1.0808256859999998,-0.6787819265999999
6084,60.87280346,-1.385401011,0.49394544960000003,-0.6715562344
6085,60.88280946,-1.299954176,0.142285198,-0.6208149790999999
6086,60.89281446,-1.352196097,0.07680658996,-0.5771513581000001
6087,60.90282046,-1.507286191,-0.030373657119999998,-0.5649091005
6088,60.91282646,-1.554779172,-0.30361184480000003,-0.569703877
6089,60.92283146,-1.4192558530000001,-0.3837566376,-0.6357086896999999
6090,60.93283746,-1.220081449,-0.1854800135,-0.8595393896
6091,60.94284246,-1.110054731,0.20499964059999998,-1.0942013259999999
6092,60.95284846,-1.059284568,0.790959537,-1.172391653
6093,60.96285346,-1.054931641,0.9443507791,-1.171841145
6094,60.97285946,-1.121844292,0.49924784899999997,-1.156456828
6095,60.98286546,-1.190559506,0.1761586666,-1.144200683
6096,60.99287046,-1.195787311,-0.23397931460000002,-1.1704157590000002
6097,61.00287646,-1.16087544,-0.7164328694,-1.166233659
6098,61.01288146,-1.168787241,-1.177104592,-1.113131523
6099,61.02288746,-1.174503803,-1.419174671,-1.00812459
6100,61.03289346,-1.082484126,-1.354914784,-0.8898825645
6101,61.04289846,-0.8966270089,-1.112527013,-0.7828419805
6102,61.05290446,-0.6586309671,-0.8367472887,-0.6945467591
6103,61.06290946,-0.4778227508,-0.6727963090000001,-0.5522519946
6104,61.07291546,-0.3504933119,-0.5692427158,-0.4076421261
6105,61.08292046,-0.22525025899999998,-0.5368264914,-0.2937473059
6106,61.09292646,-0.07325460017,-0.5894057751,-0.1899130344
6107,61.10293246,0.1067272276,-0.6364545822,-0.07060183585
6108,61.11293746,0.27028048039999997,-0.6578301786999999,0.041836291549999995
6109,61.12294346,0.407595396,-0.6960001588,0.1566683501
6110,61.13294846,0.5224266052000001,-0.6789521575,0.2681541145
6111,61.14295446,0.630333364,-0.6206908226,0.386135757
6112,61.15295946,0.7498978376000001,-0.5449653864,0.5057772398
6113,61.16296546,0.8718482851999999,-0.5113791823,0.6223967075
6114,61.17297146,1.027096748,-0.5020927787,0.7261755465999999
6115,61.18297646,1.214901686,-0.5134370327000001,0.8138293623999999
6116,61.19298246,1.396080494,-0.566475451,0.8901259898999999
6117,61.20298746,1.5206555130000001,-0.6541936993999999,0.9362236261
6118,61.21299346,1.534580946,-0.7840625048000001,0.9360449314
6119,61.22299946,1.418833613,-0.9244009851999999,0.8650698066
6120,61.23300446,1.161769271,-0.9745315312999999,0.7058335543
6121,61.24301046,0.7595211267,-0.9457760453,0.43527549509999997
6122,61.25301546,0.3148845434,-0.9674395323,0.048679295930000005
6123,61.26302146,-0.06200618669,-1.069055796,-0.3629338443
6124,61.27302646,-0.2832903862,-1.145821095,-0.6454252005
6125,61.28303246,-0.4070653617,-1.108639598,-0.7787079215
6126,61.29303846,-0.490173012,-1.060746908,-0.8112192154000001
6127,61.30304346,-0.5743649602,-0.9934652448000001,-0.8013220429000001
6128,61.31304946,-0.610016942,-0.9687588811,-0.7471152543999999
6129,61.32305346,-0.5619078875,-1.038071513,-0.6586840153
6130,61.33305946,-0.41249603030000004,-1.012973547,-0.5349695683
6131,61.34306446,-0.19866494829999998,-0.5173544288,-0.3089728057
6132,61.35307046,-0.007673676126,0.26459360120000003,0.04403664917
6133,61.36307646,0.043646883219999995,1.023245692,0.3628110886
6134,61.37308146,-0.3166420758,1.88457036,0.302211374
6135,61.38308746,-1.043718696,2.49372673,-0.06690358371
6136,61.39309246,-1.402537584,2.375485897,-0.4015731514
6137,61.40309846,-0.8864767551,1.746520281,-0.8061484098
6138,61.41310446,-0.09929451346000001,0.9570502043000001,-0.8221971393
6139,61.42310946,0.34504666920000004,0.6065417528,-0.3731360435
6140,61.43311546,0.867410481,0.6740360856000001,0.2102640271
6141,61.44312046,1.295887709,1.028259635,0.710493505
6142,61.45312646,1.43957293,1.442204356,1.1686197520000001
6143,61.46313146,1.4131934640000001,1.863586545,1.6074204440000002
6144,61.47313746,1.503918052,1.9991017580000001,1.8668257
6145,61.48314346,1.733150601,1.5027745959999999,1.962112904
6146,61.49314846,1.9928442240000002,0.4987634122,1.77271235
6147,61.50315446,2.1040925980000003,-0.4454934299,1.272357821
6148,61.51315946,1.919519186,-0.8694574833,0.6987891197
6149,61.52316546,1.187809706,-0.045510992410000006,0.2794397473
6150,61.53317046,0.225138858,2.039003134,0.12142694
6151,61.54317646,0.1434244215,2.581278563,0.4109739065
6152,61.55318246,0.7419714928,1.457415462,0.8361904620999999
6153,61.56318746,1.332278252,-0.07076536119,0.8566207886
6154,61.57319346,1.5220266580000001,-1.149387121,0.6368857622
6155,61.58319846,1.3357253070000001,-1.5576450819999998,0.44114765520000004
6156,61.59320446,1.0245642659999998,-1.532884598,0.3824350536
6157,61.60321046,0.7763291596999999,-1.270198822,0.41582158210000003
6158,61.61321546,0.6990959048000001,-0.915058136,0.4231026769
6159,61.62322146,0.7703818679000001,-0.5074028373,0.3922880292
6160,61.63322646,0.9085083008,-0.1135281995,0.4112206995
6161,61.64323246,1.020945668,0.13879431779999998,0.44866859909999995
6162,61.65323746,1.045040131,0.1605020165,0.4864194393
6163,61.66324346,1.009226322,0.1033716947,0.5301009417
6164,61.67324946,0.986744225,0.07365773618,0.5777823925
6165,61.68325446,0.9689368606000001,0.07519285381,0.6366205812
6166,61.69326046,0.9686564206999999,0.09845077245999999,0.67986238
6167,61.70326546,0.9800464511,0.2503885627,0.6646893620000001
6168,61.71327146,0.9483258128000001,0.2809666991,0.6308102608
6169,61.72327746,0.9131571651,0.3030447364,0.6021355391
6170,61.73328246,0.8959928155,0.2851370871,0.5929103494
6171,61.74328846,0.8875047565,0.225072816,0.57241714
6172,61.75329346,0.8708350062000001,0.16492798919999999,0.5453506708
6173,61.76329946,0.8795861601999999,0.1471511275,0.5282899140999999
6174,61.77330446,0.9147302508,0.17540167269999998,0.5146550536
6175,61.78331046,0.9699790478,0.13612619039999999,0.5322862267
6176,61.79331646,1.016549468,0.07658881694,0.5540934800999999
6177,61.80332146,1.078150868,0.06689923257000001,0.592207551
6178,61.81332746,1.1477108,0.04506610334,0.6319350004
6179,61.82333246,1.184085608,0.02527029812,0.6687880158
6180,61.83333846,1.207048178,-0.02558036707,0.7116315961
6181,61.84334346,1.227820039,-0.08131739497,0.7457596064
6182,61.85334946,1.2277600770000001,-0.10086819529999999,0.7729984522
6183,61.86335546,1.168669701,-0.04092250392,0.7939546108
6184,61.87336046,1.049046874,0.07961722463,0.806319654
6185,61.88336646,0.8942992090999999,0.2352432311,0.803881228
6186,61.89337146,0.7027670740999999,0.3578144014,0.7807223797
6187,61.90337746,0.5087793468999999,0.44122481350000003,0.741750896
6188,61.91338346,0.3379562199,0.4716905951,0.6884024143
6189,61.92338846,0.21795225140000002,0.45127275590000004,0.6144818664
6190,61.93339446,0.1737714708,0.4460393786,0.5006104111999999
6191,61.94339946,0.164361164,0.5193853974,0.37267801170000003
6192,61.95340546,0.1346685141,0.64218086,0.2512149811
6193,61.96341046,0.06890033185,0.7725182176000001,0.1446347535
6194,61.97341646,-0.007744115777,0.8571950197,0.045480735599999995
6195,61.98342246,-0.06354513764,0.9009855986,-0.049838449810000005
6196,61.99342746,-0.0898284018,0.9017967581999999,-0.1130680218
6197,62.00343346,-0.10023433720000001,0.910769403,-0.1537611932
6198,62.01343846,-0.13332784179999999,0.9648315906999999,-0.20237134399999998
6199,62.02344446,-0.2739758193,0.9076973796,-0.21962545809999998
6200,62.03345046,-0.5546910763,0.712225914,-0.2687506676
6201,62.04345546,-0.9313734770000001,0.3848314583,-0.32762300969999997
6202,62.05346146,-1.316418409,0.02319176123,-0.48580145840000005
6203,62.06346646,-1.6123907569999998,-0.2669068277,-0.7452654839
6204,62.07347246,-1.758697867,-0.5439482927,-1.024112225
6205,62.08347746,-1.7939194440000001,-0.7097296119,-1.340971589
6206,62.09348346,-1.886540174,-0.7889813185,-1.5862153769999998
6207,62.10348946,-2.0939996240000003,-0.9224255084999999,-1.738337398
6208,62.11349446,-2.276529074,-1.109925508,-1.806910634
6209,62.12350046,-2.308691025,-1.084978938,-1.872170687
6210,62.13350546,-2.206039906,-0.7943052649,-1.915792942
6211,62.14351146,-2.10528326,-0.3574631512,-1.786034584
6212,62.15351646,-2.0708713530000002,0.09536637366,-1.5282698869999998
6213,62.16352246,-2.066218615,0.5414539575999999,-1.3123829359999999
6214,62.17352846,-2.087961912,0.9710791111,-1.153416157
6215,62.18353346,-2.149114132,1.459137678,-0.999707818
6216,62.19353946,-2.152786255,1.7609771490000001,-0.9087147713
6217,62.20354446,-2.077130318,1.729788184,-0.8513127565
6218,62.21355046,-1.9487049580000002,1.39198935,-0.7448361515999999
6219,62.22355646,-1.850443244,0.8579506873999999,-0.6071224213
6220,62.23356146,-1.782082081,0.23043216760000002,-0.5376383661999999
6221,62.24356746,-1.7356011869999999,-0.3073710799,-0.5767661929
6222,62.25357246,-1.8758368490000001,-0.3011606038,-0.5642900467
6223,62.26357846,-2.000030994,-0.357891351,-0.5257757306
6224,62.27358346,-1.855054498,-0.6336699128,-0.5203969479
6225,62.28358946,-1.4701356890000001,-0.6674358249,-0.7060871124
6226,62.29359546,-1.222071052,-0.4343669415,-0.9471268654
6227,62.30360046,-1.2070180179999999,0.0238604825,-1.032195687
6228,62.31360646,-1.228647947,0.19727434219999998,-1.027264595
6229,62.32361158,-1.1560852529999999,0.07654754817000001,-1.048845053
6230,62.33361758,-1.077642083,-0.1274079829,-1.0619469879999999
6231,62.34362358,-1.0315376520000001,-0.4477023184,-1.080909848
6232,62.35362858,-0.9601836205,-0.8052447438,-1.1004915240000002
6233,62.36363458,-0.852773428,-1.105301142,-1.079042673
6234,62.37363958,-0.7920594811,-1.312821507,-0.9650523662999999
6235,62.38364558,-0.7170169353,-1.387115359,-0.8531602025
6236,62.39365058,-0.5216527581,-1.271884322,-0.7930822372
6237,62.40365658,-0.35855057840000004,-1.198523045,-0.6959111691
6238,62.41366258,-0.2116037309,-1.118385792,-0.5846690536
6239,62.42366758,-0.06506776065,-1.018296003,-0.5246168375
6240,62.43367358,0.08877133578,-0.9301990270999999,-0.4485130608
6241,62.44367858,0.24368198219999998,-0.8328354359000001,-0.3642278314
6242,62.45368458,0.41521832350000004,-0.7126395106,-0.2649174929
6243,62.46369058,0.6024472713,-0.5790952443999999,-0.17648324370000001
6244,62.47369558,0.7434014678,-0.5369235277000001,-0.05240789801
6245,62.48370158,0.8761331439,-0.46200224759999997,0.08081849664
6246,62.49370658,0.9843754768,-0.4167074561,0.2218341976
6247,62.50371258,1.08301115,-0.38679820299999995,0.3691537082
6248,62.51371758,1.1805968279999999,-0.3855497241,0.51237005
6249,62.52372358,1.2865676879999999,-0.38999959829999997,0.6525592804
6250,62.53372958,1.38260746,-0.4207727015,0.781334579
6251,62.54373458,1.4368784430000001,-0.4717860818,0.8749617338
6252,62.55374058,1.403273821,-0.5536878109000001,0.8877915143999999
6253,62.56374558,1.231865525,-0.6271544099,0.8542403579000001
6254,62.57375158,0.947404027,-0.6840770841,0.740103662
6255,62.58375758,0.5602855682,-0.7362199426,0.4985342324
6256,62.59376258,0.09002699703,-0.8511752486,0.1041631922
6257,62.60376858,-0.3222795129,-1.1227808,-0.3261253834
6258,62.61377358,-0.5246901512,-1.4296259880000002,-0.5814338923
6259,62.62377958,-0.5373950005,-1.628170013,-0.6850841641
6260,62.63378458,-0.5283264518,-1.616069913,-0.7249455452
6261,62.64379058,-0.5426601171000001,-1.4486033919999999,-0.7272888422
6262,62.65379658,-0.5322175621999999,-1.23071897,-0.6833216548000001
6263,62.66380158,-0.48432880640000003,-1.061271429,-0.5931459069
6264,62.67380758,-0.305644542,-0.7560994625,-0.4573904872
6265,62.68381258,-0.008627710864,-0.12324327980000001,-0.2193739116
6266,62.69381858,0.2122532725,0.6696497798,0.1151705161
6267,62.70382458,0.25085806850000003,1.250603914,0.435510695
6268,62.71382958,0.01326468121,1.809046149,0.44558277729999995
6269,62.72383558,-0.5616136193,2.257688284,0.14021953939999998
6270,62.73384058,-1.229796171,2.107424736,-0.23321157690000002
6271,62.74384658,-0.9754400848999999,1.663636684,-0.5714246631000001
6272,62.75385158,-0.13656774160000001,1.4752119780000001,-0.5219284892
6273,62.76385758,0.4005770683,1.4220808740000002,-0.2426499873
6274,62.77386358,0.8729150890999999,1.529837132,0.053123079239999996
6275,62.78386858,1.3454043869999999,1.705857515,0.4841263294
6276,62.79387458,1.5496507880000001,1.995458961,0.9873045683
6277,62.80387958,1.5080296990000002,2.192716837,1.4898878340000001
6278,62.81388558,1.496008992,2.0653467180000002,1.8715970519999998
6279,62.82389158,1.612885356,1.5876808169999999,2.064472914
6280,62.83389658,1.7886286969999998,0.773498714,1.9855287080000001
6281,62.84390258,1.869854689,-0.1727631539,1.5230889319999998
6282,62.85390758,1.744387031,-0.6870925426000001,0.9110678434
6283,62.86391358,1.2249290940000002,-0.37441346049999996,0.406091094
6284,62.87391858,0.2753342092,1.423378706,0.10481061039999999
6285,62.88392458,-0.02910906263,2.268763542,0.2943740487
6286,62.89393058,0.4219739735,1.414178729,0.6732667684999999
6287,62.90393558,0.9895811676999999,0.06644503027000001,0.7303233147
6288,62.91394158,1.206285834,-0.7668641806000001,0.55427742
6289,62.92394658,1.12997365,-1.057489872,0.3626511991
6290,62.93395258,0.9634189606,-0.9363682865999999,0.2405205071
6291,62.94395858,0.8543535470999999,-0.4920226932,0.20856249329999998
6292,62.95396358,0.8581531048000001,0.047528415920000004,0.2291497886
6293,62.96396958,0.9279494286,0.41404262189999996,0.2856668234
6294,62.97397458,1.010380387,0.5240612626,0.3236075342
6295,62.98398058,1.045773387,0.4679210782,0.37017080189999996
6296,62.99398658,1.063471675,0.28693237899999996,0.4080944955
6297,63.00399158,1.026884317,0.15795570609999998,0.451764524
6298,63.01399758,0.9246562123000001,0.13815723359999998,0.5171589851
6299,63.02400258,0.8075487018,0.1558970064,0.5680419207
6300,63.03400858,0.7038020492,0.1084064692,0.5705133677
6301,63.04401358,0.67478019,0.044005837289999995,0.5413948298
6302,63.05401958,0.71355021,0.07161802052999999,0.5132455229999999
6303,63.06402558,0.7737139462999999,0.1401973665,0.4990888238
6304,63.07403058,0.7970299125,0.1549491435,0.4823724329
6305,63.08403658,0.8015102744,0.09944179653999999,0.4560004175
6306,63.09404158,0.7987195253,-0.01887393184,0.421284765
6307,63.10404758,0.7962521911,-0.1395788342,0.39825010299999997
6308,63.11405358,0.8166730404000001,-0.2061695755,0.39405852560000004
6309,63.12405858,0.8477028608,-0.20296779269999998,0.4042222798
6310,63.13406458,0.9083368778,-0.17332814629999999,0.4312043488
6311,63.14406958,0.9840321541,-0.1115182266,0.48282325270000004
6312,63.15407558,1.021461725,-0.04105871171,0.5191650391
6313,63.16408058,1.0361649990000001,0.06281547248,0.5341008306
6314,63.17408658,1.030000091,0.1973288059,0.546690166
6315,63.18409258,1.022642255,0.3171154261,0.561882019
6316,63.19409758,1.036852717,0.40946799520000005,0.5892449021
6317,63.20410358,1.052202582,0.4439905286,0.6211337446999999
6318,63.21410858,1.050870419,0.4138999879,0.6699798703000001
6319,63.22411458,1.030917645,0.31026127929999997,0.7285683751
6320,63.23412058,0.955519557,0.1935975254,0.770955205
6321,63.24412558,0.843580544,0.1320715845,0.7882279754000001
6322,63.25413158,0.7061066031000001,0.1394839585,0.7799956203
6323,63.26413658,0.5625781417,0.1933191568,0.7650519609
6324,63.27414258,0.44727471469999996,0.2811337113,0.7231767178
6325,63.28414758,0.37364083530000003,0.3521363735,0.6651051641
6326,63.29415358,0.3220245242,0.3957818449,0.5813087821
6327,63.30415958,0.2950944901,0.44943484659999994,0.4540826678
6328,63.31416458,0.2505664527,0.5552049279,0.30962190030000003
6329,63.32417125,0.1927454919,0.7208764553,0.17451705039999998
6330,63.33417625,0.1262322366,0.8549253345000001,0.06381051242
6331,63.34418225,0.0547496751,0.9006695151,-0.009852005169
6332,63.35418825,-0.00591180753,0.8615734576999999,-0.0499584116
6333,63.36419325,-0.07954598963,0.7462961078,-0.04744495824
6334,63.37419925,-0.18825942280000002,0.5682272911,-0.01634536311
6335,63.38420425,-0.3667026162,0.4074537158,-0.003984808922
6336,63.39421025,-0.5736182332,0.2618256509,-0.0443649888
6337,63.40421625,-0.7635732293,0.08059734851,-0.1724640429
6338,63.41422125,-0.9350411296,-0.137934193,-0.35043698549999996
6339,63.42422725,-1.079150558,-0.2620238662,-0.6031914353
6340,63.43423225,-1.241141558,-0.3529865444,-0.8407443165999999
6341,63.44423825,-1.470192432,-0.47123226520000006,-1.009001255
6342,63.45424325,-1.73155129,-0.6850419641,-1.161694646
6343,63.46424925,-1.9539122580000001,-0.8516896367,-1.285010576
6344,63.47425525,-2.196163893,-0.8908056020999999,-1.363481164
6345,63.48426025,-2.358967066,-0.8253803253,-1.4505435230000001
6346,63.49426625,-2.327838898,-0.7012194990999999,-1.556460977
6347,63.50427125,-2.19804883,-0.42907941340000005,-1.624033689
6348,63.51427725,-2.076385498,-0.07827000320000001,-1.544027448
6349,63.52428325,-1.964017034,0.1878412366,-1.419009805
6350,63.53428825,-1.87798655,0.4983559549,-1.293123722
6351,63.54429425,-1.806730032,0.8835022449,-1.149179935
6352,63.55429925,-1.768583179,1.218420386,-1.02730763
6353,63.56430525,-1.670086622,1.261240005,-0.9232029319
6354,63.57431125,-1.524052501,1.029656291,-0.8132247329000001
6355,63.58431625,-1.3706305030000001,0.6765258908,-0.7066467404000001
6356,63.59432225,-1.284047127,0.3081060648,-0.6015874147
6357,63.60432725,-1.310802579,0.018304932859999998,-0.5569950938
6358,63.61433325,-1.4265728,-0.07822613417999999,-0.6434687376
6359,63.62433825,-1.552572012,0.05607223511,-0.7626168728
6360,63.63434425,-1.6126619580000001,0.24580115079999998,-0.7749156356
6361,63.64435025,-1.45786643,0.2694883049,-0.7979072331999999
6362,63.65435525,-1.290188432,0.326185137,-0.9270883798999999
6363,63.66436125,-1.169197917,0.2592496574,-1.070603848
6364,63.67436625,-1.146015882,0.18741275370000002,-1.135870457
6365,63.68437225,-1.124776602,0.1402974874,-1.131922245
6366,63.69437825,-1.08278358,0.21967247129999998,-1.1038466690000002
6367,63.70438325,-1.099009991,-0.2596773505,-1.1164994240000001
6368,63.71438925,-1.12514019,-0.8773674965,-1.131474853
6369,63.72439425,-1.147349954,-1.164755821,-1.080370784
6370,63.73440025,-1.1476794479999999,-1.317237973,-1.028709888
6371,63.74440625,-1.1220712659999998,-1.3558763269999998,-0.9831361770999999
6372,63.75441125,-1.010194063,-1.3530591730000001,-0.8915079831999999
6373,63.76441725,-0.8318459392,-1.34979248,-0.8156584501
6374,63.77442225,-0.637660265,-1.265958071,-0.759596765
6375,63.78442825,-0.482930094,-1.151286602,-0.6712442040000001
6376,63.79443325,-0.34380230310000004,-1.0830178259999999,-0.5637747645000001
6377,63.80443925,-0.2046495825,-0.9940541983,-0.45822823049999994
6378,63.81444525,-0.04074879363,-0.8697016239,-0.36370384689999996
6379,63.82445025,0.1457852125,-0.7539535165000001,-0.2742930353
6380,63.83445625,0.31509220600000004,-0.6656199098,-0.18009518089999998
6381,63.84446125,0.46556904909999997,-0.6110792756,-0.09425814449999999
6382,63.85446725,0.6081960201,-0.593611598,0.006702295039
6383,63.86447325,0.7281221747,-0.5813863277,0.1148025244
6384,63.87447825,0.8493021131,-0.5808102489,0.2331659198
6385,63.88448425,0.98636204,-0.5893230438,0.35269501810000004
6386,63.89448925,1.1301616429999999,-0.6024258136999999,0.47190532090000004
6387,63.90449525,1.282597542,-0.6627482176,0.5788922906
6388,63.91450125,1.4327476019999998,-0.743622005,0.6845164895
6389,63.92450625,1.5036660430000002,-0.8802946209999999,0.7567822337000001
6390,63.93451225,1.488408566,-1.059548736,0.7678641677
6391,63.94451725,1.403231621,-1.216408491,0.7262863517
6392,63.95452325,1.2159210440000001,-1.30403316,0.6172008514
6393,63.96452925,0.8893735409,-1.3654917480000002,0.3982437551
6394,63.97453425,0.4837893248,-1.45055604,0.02381712943
6395,63.98454025,0.126905784,-1.5554572340000001,-0.39594101909999996
6396,63.99454525,-0.1329777241,-1.586678267,-0.6618571281
6397,64.00455125,-0.323028028,-1.4572533369999998,-0.7615946531000001
6398,64.01455625,-0.4622628689,-1.281488776,-0.7640863061
6399,64.02456225,-0.5608007908,-1.112981319,-0.7465420365000001
6400,64.03456825,-0.6016363502000001,-1.086998463,-0.6888382434999999
6401,64.04457325,-0.5627611279,-1.174566507,-0.569509089
6402,64.05457925,-0.4088863432,-1.173836231,-0.4315727949
6403,64.06458425,-0.1556587517,-0.7357248664,-0.2449685335
6404,64.07459025,0.1067371815,0.17383281890000002,-0.012139813970000001
6405,64.08459625,0.363940686,1.112131119,0.3510767817
6406,64.09460125,0.4183373451,1.94767952,0.6625092626
6407,64.10460725,0.2417437732,2.733794928,0.7006265520999999
6408,64.11461225,-0.45175722240000005,3.0577137469999998,0.6524265409000001
6409,64.12461825,-1.24474597,2.107758045,0.23957261440000002
6410,64.13462425,-0.8875339627,1.232037067,-0.6104809642
6411,64.14462925,-0.19566385449999998,1.111980677,-0.5887024999
6412,64.15463525,0.33109527829999996,1.31415534,-0.134009853
6413,64.16464025,0.9017583728,1.615199685,0.3355510235
6414,64.17464625,1.426305532,1.871462345,0.723944068
6415,64.18465225,1.65731144,1.900147676,1.086570144
6416,64.19465725,1.729195476,1.834715128,1.482818723
6417,64.20466325,1.804094791,1.5463145969999998,1.748434424
6418,64.21466825,1.87636292,0.7700249553,1.708695531
6419,64.22467425,1.90090549,-0.2867280841,1.335876346
6420,64.23467925,1.75512743,-0.9966769814,0.8667991161
6421,64.24468525,1.48927784,-1.28678298,0.5736525655
6422,64.25469125,1.037063479,-0.8689268827,0.42345264549999995
6423,64.26469625,0.23174510899999998,1.470200181,0.30733150239999996
6424,64.27470225,0.17510740460000002,3.028654814,0.5920292735
6425,64.28470725,0.8839021921,2.357126713,0.8708611131
6426,64.29471325,1.4639199969999999,0.6914423108,0.7453266381999999
6427,64.30471925,1.5147683619999999,-0.7278218865,0.4964297116
6428,64.31472425,1.237772942,-1.450814962,0.3383053243
6429,64.32472975,0.9520509839,-1.500063062,0.3039326668
6430,64.33473475,0.7846143245999999,-1.17192328,0.362013042
6431,64.34474075,0.7422472239,-0.6710814238,0.4124417901
6432,64.35474675,0.7771831155,-0.2087345272,0.40722841020000006
6433,64.36475175,0.7863409519,0.14611305300000002,0.42211741210000003
6434,64.37475775,0.7700874209,0.2922060788,0.4076614976
