,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5399,53.98146758,-3.8278399660000004,-16.81947372,3.412603455
5400,53.99147258,-4.824617157,-17.10478043,3.138673096
5401,54.00147858,-5.710924072,-16.53970551,2.8291168210000004
5402,54.01148358,-5.917494507000001,-15.11152542,2.414928131
5403,54.02148958,-5.2703901669999995,-13.61598541,1.4906002809999999
5404,54.03149558,-4.220922546000001,-12.47011826,0.1091230774
5405,54.04150058,-2.78600647,-11.76688065,-0.7140151978
5406,54.05150658,-1.503623199,-11.20884109,-0.4884342957
5407,54.06151158,-0.2671943665,-10.50455566,0.3182382202
5408,54.07151758,1.444196777,-10.37088364,0.14609619140000002
5409,54.08152258,1.898352356,-9.474547577000001,-0.2565664673
5410,54.09152858,2.17288147,-8.560997314,0.6036946106000001
5411,54.10153358,2.843636627,-8.594078522,1.644330597
5412,54.11153958,3.251388702,-8.972641296,1.144070892
5413,54.12154558,2.27931015,-9.040899353,-0.06780899048
5414,54.13155058,1.146765289,-8.655001831,-0.6759942627
5415,54.14155658,1.040037231,-8.266858978,-0.1660047913
5416,54.15156158,1.1990066529999999,-7.877967682,-0.2525248718
5417,54.16156758,1.406026154,-7.743247833,-0.6884184265000001
5418,54.17157258,0.8858578491,-7.75178009,-1.7622853090000001
5419,54.18157858,0.7912545776000001,-7.760462036,-1.000519409
5420,54.19158358,0.2435435486,-7.689359894,-0.8809181212999999
5421,54.20158958,-0.4731660461,-7.500003662,-0.7768844604
5422,54.21159558,-1.003064117,-7.118596802000001,0.0817300415
5423,54.22160058,-1.526076508,-6.8133815,0.33799713130000003
5424,54.23160658,-1.987866211,-6.577472076,-0.005987548828
5425,54.24161158,-2.132315826,-6.415957947000001,-0.2763253784
5426,54.25161758,-1.8953585819999998,-6.160139922999999,-0.5986051941
5427,54.26162258,-1.393152924,-5.901627502,-0.8620573425
5428,54.27162858,-0.980760498,-5.619015198,-1.209933929
5429,54.28163358,-0.4053570557,-5.545817412999999,-1.020428009
5430,54.29163958,0.00029937744139999997,-5.659281463999999,-1.0789562990000001
5431,54.30164558,0.33126113890000003,-5.6958055110000005,-1.465901642
5432,54.31165083,0.6159690857,-5.746999054,-1.7988093569999999
5433,54.32165683,0.8300239562999999,-5.837860107000001,-2.127675476
5434,54.33166183,1.046473846,-6.046226807,-2.313588867
5435,54.34166783,1.3305830379999999,-6.376589813,-2.423460388
5436,54.35167283,1.7227674869999998,-6.765032043,-2.5132736209999997
5437,54.36167883,2.22197937,-7.22173233,-2.566413116
5438,54.37168383,2.747686157,-7.763455811,-2.7806176760000003
5439,54.38168983,3.3600627139999997,-8.419691162000001,-3.1545401
5440,54.39169583,3.9664517210000003,-9.147028656,-3.6739599610000004
5441,54.40170083,4.410428467,-10.02091141,-4.335284729
5442,54.41170683,4.728516998,-11.13968491,-4.953798523
5443,54.42171183,4.9335905460000005,-12.42251724,-5.575006714
5444,54.43171783,5.159321136,-13.70594833,-6.2953088379999995
5445,54.44172283,5.613476715,-14.55393494,-6.909631348
5446,54.45172883,6.181096344,-14.45588882,-7.127428436000001
5447,54.46173383,6.807992706,-13.17829559,-6.86726944
5448,54.47173983,7.206015015,-11.03131027,-6.272256775
5449,54.48174583,7.201524353,-9.0389534,-5.523364105
5450,54.49175083,6.961124268,-7.71899826,-4.722529449
5451,54.50175683,6.48930542,-6.95498703,-4.074077911
5452,54.51176183,5.892945557000001,-6.467899932999999,-3.61558136
5453,54.52176783,5.225782928,-5.8999809270000005,-3.060535583
5454,54.53177283,4.417164458999999,-5.037025452,-2.664908295
5455,54.54177883,3.698957977,-3.90463028,-2.46417572
5456,54.55178383,2.628683624,-2.992576904,0.02574645996
5457,54.56178983,-0.10103988650000001,-3.645519104,4.67911972
5458,54.57179583,-4.221970367,-7.209008788999999,5.620661773999999
5459,54.58180083,-6.693929901000001,-12.25770996,3.2085777280000003
5460,54.59180683,-8.1192659,-18.1933168,1.528920593
5461,54.60181183,-9.38413559,-29.97516632,-13.91057281
5462,54.61181783,-6.932084656000001,-37.18836639,-22.16306168
5463,54.62182283,-5.053790588,-23.56699219,-5.158423003999999
5464,54.63182883,-5.490282897999999,-10.54631882,6.016887817000001
5465,54.64183483,-4.783602448,-3.737577667,7.67933075
5466,54.65183983,-3.165916443,-0.38425094600000004,6.107449493
5467,54.66184583,-1.9883152769999999,0.3097059631,5.142855377
5468,54.67185083,-1.8558407590000001,-0.9737251281999999,4.550836487
5469,54.68185683,-1.536854095,-3.269650726,4.852908325
5470,54.69186183,-0.8994795227,-5.846691742000001,5.889951782000001
5471,54.70186783,-0.3863465881,-8.066725159,5.795498199
5472,54.71187283,0.1362167358,-9.549841003,5.105283508
5473,54.72187883,1.017583923,-11.37828873,4.519401855
5474,54.73188483,2.1179457090000002,-13.26601318,3.938310242
5475,54.74188983,2.785856781,-14.63087494,2.768043823
5476,54.75189583,3.284918976,-15.2710936,-1.407822418
5477,54.76190083,3.924538879,-13.79980316,-8.522976379
5478,54.77190683,3.473676453,-10.98625397,-3.7176690669999997
5479,54.78191183,2.971770172,-9.503886566,1.290017395
5480,54.79191783,2.20087326,-8.71712265,1.5923886109999998
5481,54.80192283,1.091230774,-8.035739593999999,-0.01586700439
5482,54.81192883,0.0549357605,-7.602690125,-1.0488688659999998
5483,54.82193483,-0.3402424622,-7.610623627000001,-0.6201603699
5484,54.83193983,-0.1851649475,-8.247998199,0.1267863464
5485,54.84194583,0.009280700684,-8.618328093999999,0.8595126343
5486,54.85195083,-0.1784289551,-8.835227051,1.121467896
5487,54.86195683,-0.3164419556,-8.918004912999999,1.139729919
5488,54.87196183,-0.226179657,-9.023535461,1.497036896
5489,54.88196783,-0.1612147522,-9.359586639,1.661694489
5490,54.89197283,0.01287322998,-9.44146637,1.5949333190000001
5491,54.90197883,0.2227368164,-9.67078949,1.185534668
5492,54.91198483,0.49771499630000005,-9.83110611,0.6884184265000001
5493,54.92198983,0.8132588195999999,-10.00085312,0.3303630066
5494,54.93199583,1.1252101140000002,-10.20442978,0.2686912537
5495,54.94200083,1.3063334659999999,-10.22643402,0.3811074829
5496,54.95200683,1.269360352,-10.0740509,0.6225553894
5497,54.96201183,1.084943848,-9.882299652,0.8506809998
5498,54.97201783,0.7800279236,-9.816137238,1.0319540409999999
5499,54.98202283,0.4209246826,-9.782157898,1.21217926
5500,54.99202883,0.04206253052,-9.777816925,1.336570587
5501,55.00203483,-0.3546125793,-9.719138947000001,1.225202179
5502,55.01203983,-0.6858737183,-9.77721817,0.9767189026
5503,55.02204583,-0.9940827942,-9.716893616,0.8478369141
5504,55.03205083,-1.1771521,-9.600884857,0.6578819275
5505,55.04205683,-1.23208786,-9.603279877,0.3990701294
5506,55.05206183,-1.0541079709999999,-9.697434082000001,0.07394622802999999
5507,55.06206783,-0.6331832886,-9.912237396,-0.2552192688
5508,55.07207383,-0.1225950623,-10.04785538,-0.2866539001
5509,55.08207883,0.43858795170000003,-10.10518616,-0.0347277832
5510,55.09208483,0.9560618591,-10.16760635,0.1640588379
5511,55.10208983,1.461560669,-10.18796402,0.1330732727
5512,55.11209583,1.85464325,-10.2373613,-0.00853225708
5513,55.12210083,2.088007965,-10.30801437,-0.15522720339999999
5514,55.13210683,2.1936882019999997,-10.26340714,-0.2314187622
5515,55.14211283,2.2234762569999997,-10.12748978,-0.2258802795
5516,55.15211783,2.216291199,-10.02091141,-0.2059716797
5517,55.16212383,2.151475983,-9.865833893,-0.1833686829
5518,55.17212883,1.994452515,-9.546098785,-0.1924996948
5519,55.18213483,1.789229279,-9.450896758999999,-0.2544708252
5520,55.19213983,1.610201569,-9.640252991,-0.47107040409999995
5521,55.20214583,1.5694862369999998,-9.999206543,-0.7131170654000001
5522,55.21215083,1.765578461,-10.84869003,-1.072519684
5523,55.22215683,2.4077430730000002,-12.16250793,-0.9653425598
5524,55.23216283,3.2070808410000002,-13.12710205,-0.41269180299999997
5525,55.24216783,3.8356237789999996,-12.95271469,0.18815872190000002
5526,55.25217383,4.030368805,-12.20891144,0.5435197449
5527,55.26217883,3.972588959,-11.56914185,0.7743397522
5528,55.27218483,3.622916107,-11.14657059,0.9906399536
5529,55.28218983,2.9157865910000003,-11.46435974,0.7414082336
5530,55.29219583,1.87215683,-11.86178329,0.048349456789999995
5531,55.30220083,0.5587879943999999,-12.17747681,-0.5565426636
5532,55.31220625,-0.3953279114,-12.84329224,-0.46643005369999996
5533,55.32221225,-1.438358917,-13.43231735,0.189206543
5534,55.33221725,-2.534978485,-14.04140076,0.9514215088
5535,55.34222325,-3.452570343,-14.84717514,1.411714325
5536,55.35222825,-4.185895386,-15.48454971,1.804198151
5537,55.36223425,-4.596940613,-15.59307404,2.303709412
5538,55.37223925,-5.078638916,-15.26271103,2.3713687130000003
5539,55.38224525,-5.360353088,-14.42355606,2.313588867
5540,55.39225125,-5.024900665,-12.84673508,2.254312134
5541,55.40225625,-4.193230133,-11.01454514,2.071691895
5542,55.41226225,-2.9268635560000003,-9.948911133,1.599573669
5543,55.42226725,-1.103056183,-9.730365601,1.049467621
5544,55.43227325,0.2514770508,-9.667945404,0.2782713318
5545,55.44227825,1.283431091,-9.567504272,-0.8699908447
5546,55.45228425,2.871329041,-9.614506531,-1.636097717
5547,55.46228925,3.1545401,-9.244775391000001,-1.022224274
5548,55.47229525,3.248095551,-8.901539154,0.724044342
5549,55.48230125,3.8598733519999997,-9.129515076,1.708397369
5550,55.49230625,3.3021331789999997,-9.194779358,1.7109420780000002
5551,55.50231225,1.672172699,-8.520132294,0.7435038757
5552,55.51231725,1.522933044,-8.143665161,2.098785553
5553,55.52232325,0.8777746581999999,-7.649692383,1.8044975280000002
5554,55.53232825,0.466280365,-7.328161011000001,1.065184937
5555,55.54233425,0.126486969,-7.2624476620000005,0.6715036011
5556,55.55234025,-0.07155120849999999,-7.382797394,0.3394940186
5557,55.56234525,-0.1480421448,-7.627089386000001,0.2245330811
5558,55.57235125,-0.17169296260000003,-7.813751221,0.1942959595
5559,55.58235625,-0.04565505981000001,-7.768694916,0.330662384
5560,55.59236225,0.1097218323,-7.549101563,0.46149032590000005
5561,55.60236725,0.132923584,-7.226073303,0.6800358581999999
5562,55.61237325,-0.09475296021,-6.834188232000001,0.7786807251000001
5563,55.62237925,-0.5191204834,-6.409671021,0.6884184265000001
5564,55.63238425,-0.8158035278,-6.054160308999999,0.523611145
5565,55.64239025,-0.8786727905,-5.7639138789999995,0.160765686
5566,55.65239525,-0.747096405,-5.477409668,-0.3309617615
5567,55.66240125,-0.5514532471,-5.215454407,-0.8641529845999999
5568,55.67240625,-0.4426295471,-4.96816864,-1.4653028869999998
5569,55.68241225,-0.4207749939,-4.697681122,-2.098037109
5570,55.69241725,-0.3658392334,-4.60083252,-2.464026031
5571,55.70242325,-0.25387207030000003,-4.825066223,-2.516417084
5572,55.71242925,0.04460723877,-5.353766785,-2.411784668
5573,55.72243425,0.6062393188,-6.093378754,-2.61161911
5574,55.73244025,1.4551240540000001,-7.103478241,-3.268752594
5575,55.74244525,2.674638062,-8.370293884,-4.189787292
5576,55.75245125,4.2331970210000005,-9.847571869,-5.055437164
5577,55.76245625,5.94398941,-11.60641434,-6.133495331000001
5578,55.77246225,7.660320282000001,-13.77196106,-7.568261719
5579,55.78246825,8.725954285,-16.07357483,-8.862021332000001
5580,55.79247325,8.887169037,-17.49172577,-8.993747406
5581,55.80247925,8.139773254,-17.08681778,-8.021070099
5582,55.81248425,6.922504578,-15.44473251,-7.003336487
5583,55.82249025,5.810916138,-13.30508194,-6.207142181
5584,55.83249525,4.779261475,-11.03669907,-5.396278381
5585,55.84250125,3.880530396,-9.066346436,-4.580175476
5586,55.85250625,3.0368847660000005,-7.457042999,-4.193230133
5587,55.86251225,2.3566992190000002,-6.476581878999999,-4.0210881039999995
5588,55.87251825,1.315464478,-6.515201568999999,-4.0597077939999995
5589,55.88252325,-0.1600172424,-8.369246063,-3.90343277
5590,55.89252925,-0.7373666381999999,-11.68410278,-4.35040329
5591,55.90253425,0.219743042,-14.90675125,-3.212319946
5592,55.91254025,0.7999365234,-17.16001556,1.3798306269999998
5593,55.92254525,-0.4454736328,-16.21967102,3.6832406619999998
5594,55.93255125,-2.8373497010000004,-12.99088531,1.481918335
5595,55.94255725,-5.285059662,-10.06162674,-3.7435652160000004
5596,55.95256225,-6.321204987000001,-6.1144848629999995,-5.567073212
5597,55.96256825,-6.014492797999999,-3.018622742,-2.3333477780000003
5598,55.97257325,-5.497168578999999,-2.236648865,2.318977661
5599,55.98257925,-4.19831955,-3.3699421689999998,5.118905182
5600,55.99258425,-3.047362976,-5.259612579,6.11837677
5601,56.00259025,-2.0957917790000002,-8.250393219,6.481521606
5602,56.01259625,-1.323098602,-11.5392041,6.583609313999999
5603,56.02260125,-0.6712042236,-13.25897781,6.3063858029999995
5604,56.03260725,0.199385376,-13.41645035,5.500312042000001
5605,56.04261225,1.322499847,-12.99911819,4.812492371
5606,56.05261825,2.301314392,-12.50858826,3.844305725
5607,56.06262325,3.279979248,-11.92285629,1.2716056820000001
5608,56.07262925,4.7416896060000004,-10.95466965,-6.437513123
5609,56.08263425,5.002297668,-9.576784972999999,-6.326444092000001
5610,56.09264025,4.080215149,-9.037157135,-0.00853225708
5611,56.10264625,2.6658064269999997,-9.224866791,1.942809906
5612,56.11265125,1.206042023,-9.38054306,1.0285112
5613,56.12265725,0.2146536255,-9.16648819,-0.3867956543
5614,56.13266225,-0.1574725342,-8.907377014,-0.9515711975
5615,56.14266825,-0.03457809448,-8.920250244,-0.6590794373
5616,56.15267325,0.2757266235,-8.864266662999999,0.11226654050000001
5617,56.16267925,0.260458374,-8.665929108,0.697250061
5618,56.17268525,0.09011260986,-8.831634521,1.216071167
5619,56.18269025,0.14609619140000002,-8.940158843999999,1.540147247
5620,56.19269625,-0.041763153080000004,-8.713230742999999,1.39000946
5621,56.20270125,-0.1924996948,-8.680598602,1.024469604
5622,56.21270725,-0.1169068909,-8.792865143,0.6180647278
5623,56.22271225,0.2694396973,-8.891959076000001,0.3685336304
5624,56.23271825,0.8348139954000001,-9.01784729,0.28440856929999997
5625,56.24272425,1.4217434690000001,-9.130712585,0.1637594604
5626,56.25272925,1.925446014,-9.24836792,0.120050354
5627,56.26273525,2.345472565,-9.402996368,0.2501298523
5628,56.27274025,2.553839264,-9.390871582,0.5879772949000001
5629,56.28274625,2.433040466,-9.291478271,1.006506958
5630,56.29275125,2.055375824,-9.236991577000001,1.2433145140000001
5631,56.30275725,1.539548492,-9.173673248,1.410067749
5632,56.312763,0.900377655,-9.034313049,1.687141571
5633,56.322768,0.107177124,-9.030421143,1.971400452
5634,56.332774,-0.6237528992,-9.037905579,2.267784119
5635,56.342779,-1.085542603,-9.213041382,2.214494934
5636,56.352785,-1.454974365,-9.551038513,1.785636749
5637,56.36279,-1.7308506769999998,-9.960287476,1.316661987
5638,56.372796,-1.8447637940000001,-10.31804352,0.9831555176000001
5639,56.382802,-1.886826324,-10.64391586,0.6999444579999999
5640,56.392807,-1.6444802859999998,-10.81560883,0.3999682617
5641,56.402813,-1.161584473,-10.76965439,0.09101074219000001
5642,56.412818,-0.5363346863,-10.71322174,-0.1606159973
5643,56.422824,0.2968327332,-10.82084793,-0.23980133059999997
5644,56.432829,1.194066925,-11.01215012,-0.0173638916
5645,56.442835,1.9390676880000002,-11.11768066,0.45280838009999996
5646,56.45284,2.530188446,-11.12830856,1.00156723
5647,56.462846,2.923869781,-11.10046646,1.347348175
5648,56.472852,3.1136750789999996,-11.05196732,1.1862831120000001
5649,56.482857,3.182831268,-10.91799591,0.642613678
5650,56.492863,3.1567854310000003,-10.74375824,0.1678010559
5651,56.502868,3.084036713,-10.62505508,-0.139360199
5652,56.512874,2.896027679,-10.68762497,-0.34518218990000005
5653,56.522879,2.567610626,-10.8344696,-0.4462220764
5654,56.532885,2.2532643130000003,-11.10899872,-0.5114863586
5655,56.542891,2.1414468380000002,-11.46046783,-0.7152127075
5656,56.552896,2.226919098,-11.90070236,-1.179547119
5657,56.562902,2.4849824519999997,-12.28989304,-1.5938854980000001
5658,56.572907,2.967878265,-12.60259277,-1.669328613
5659,56.582913,3.51259552,-12.69300476,-1.552571411
5660,56.592918,3.868405609,-12.38419693,-1.183738403
5661,56.602924,3.932322693,-11.7914296,-0.5047503662
5662,56.61293,3.787723389,-11.09133545,0.26240432739999997
5663,56.622935,3.3111145019999997,-10.26714935,0.3426374817
5664,56.632941,2.542163544,-9.772727509,-0.3999682617
5665,56.642946,1.755848694,-9.930798798,-0.41882904049999997
5666,56.652952,0.9110055542000001,-10.17104919,0.2939886475
5667,56.662957,0.1911524963,-11.3229039,0.5998027039
5668,56.672963,-0.7553292846999999,-12.87547531,0.6779402161
5669,56.682968,-1.8729052730000002,-14.52953568,0.8994795227
5670,56.692974,-2.866838379,-15.89993591,1.3786331180000002
5671,56.70298,-3.9966888430000003,-16.9339856,1.631008301
5672,56.712985,-5.165308685,-16.96721649,1.7549505619999999
5673,56.722991,-5.878126373,-16.16263962,1.917063446
5674,56.732996,-5.788762207,-14.35679489,1.9898121640000002
5675,56.743002,-5.292095032,-12.06670715,1.8238073730000002
5676,56.753007,-4.652175751000001,-10.48225204,1.401685181
5677,56.763013,-3.326831818,-9.969568176000001,0.706381073
5678,56.773019,-1.8244061280000001,-9.723928986,-0.6192622375
5679,56.783024,-0.8478369141,-9.656119995,-2.597248993
5680,56.79303,0.7698490906000001,-9.611213379,-1.692979431
5681,56.803035,1.8935623169999998,-9.289382629,-0.493074646
5682,56.813041,2.686912537,-9.4543396,0.7845185852
5683,56.823046,3.594774628,-9.964329071,1.3428575130000002
5684,56.833052,3.32892746,-9.802216187,0.1318757629
5685,56.843058,2.9780570980000003,-9.399852905,0.1127156067
5686,56.853063,2.328707428,-8.962761841,1.031055908
5687,56.863069,1.37953125,-8.376730498999999,0.6384223938
5688,56.873074,0.959355011,-8.246501312000001,0.4978646851
5689,56.88308,0.5598358153999999,-8.104446716,0.3155438232
5690,56.893085,0.1022373962,-7.935148773,-0.1285826111
5691,56.903091,-0.3975732422,-7.7131604,-0.2405497742
5692,56.913097,-0.7737409973,-7.267237701,0.027243347169999998
5693,56.923102,-1.129700775,-6.683900757000001,0.1663041687
5694,56.933108,-1.4534774780000002,-5.8999809270000005,0.6610253906
5695,56.943113,-1.712738342,-5.231920166,1.042432251
5696,56.953119,-1.990859985,-4.7436355589999994,0.9895921326
5697,56.963124,-2.073188782,-4.515509949,0.7093748473999999
5698,56.97313,-1.7835411069999998,-4.491559753,0.4092489624
5699,56.983136,-1.203197937,-4.592150574,0.1062789917
5700,56.993141,-0.6459068297999999,-4.759801941,-0.2149530029
5701,57.003147,-0.21764739989999998,-4.937183075,-0.552052002
5702,57.013152,0.2588117981,-5.032085724,-0.9442364501999999
5703,57.023158,0.8147557068000001,-5.00678833,-1.495989075
5704,57.033163,1.407073975,-4.991969147,-2.00672699
5705,57.043169,1.793121185,-5.021008759,-2.542762299
5706,57.053175,2.165696411,-5.173990631000001,-2.973716125
5707,57.06318,2.44546463,-5.597909088,-3.517834625
5708,57.073186,2.898871765,-6.460116118999999,-4.239633636000001
5709,57.083191,3.7080889889999997,-7.9119470210000005,-5.294490051
5710,57.093197,4.913981323,-9.835447083,-6.493496704
5711,57.103202,6.09846817,-12.22807159,-7.527995453
5712,57.113208,7.108118591,-15.029496,-8.614436187999999
5713,57.123214,7.822582855,-17.39996658,-9.709708557
5714,57.133219,7.880811767999999,-18.60106888,-9.905501403999999
5715,57.143225,6.911128235,-17.7620636,-9.112300872999999
5716,57.15323,5.324128418,-15.29070282,-8.14965271
5717,57.163236,4.183650055,-12.78745834,-7.022197266
5718,57.173241,3.288661194,-10.59915894,-6.303541718
5719,57.183247,2.381397858,-8.542286224,-5.93934906
5720,57.193253,1.490450592,-6.902446288999999,-5.484295349
5721,57.203258,0.42736129759999997,-5.8805213929999995,-4.622836761
5722,57.213264,-1.099164276,-5.902825012,-4.0481817630000005
5723,57.223269,-2.592608643,-7.893834686,-3.644620972
5724,57.233275,-2.790347443,-11.78708862,-3.1380743410000003
5725,57.24328,-1.902244263,-16.06818604,-1.6131953430000001
5726,57.253286,-1.720522156,-18.97559006,0.8831634520999999
5727,57.263292,-2.8030709839999997,-19.23350372,0.978664856
5728,57.273297,-4.239483948,-16.05261841,-1.917063446
5729,57.283303,-5.153932343,-9.166937256,-3.02700531
5730,57.293308,-5.485941925,-3.40616684,-1.315763855
5731,57.303314,-4.884642334,-0.8777746581999999,0.5933660889
5732,57.31332012,-3.978576508,-0.6176156615999999,3.71497467
5733,57.32332612,-2.712359619,-1.786983948,6.255341949
5734,57.33333112,-1.885928192,-3.910168762,6.958130493
5735,57.34333712,-1.2470567320000001,-7.398065643,6.844516754
5736,57.35334312,-0.5948629760999999,-10.98490677,6.7445246889999995
5737,57.36334813,0.5369334412,-13.6586467,6.9662136839999995
5738,57.37335412,1.550924835,-14.74179428,5.851930847
5739,57.38335913,2.436333618,-14.59300369,3.700305176
5740,57.39336512,4.237388306000001,-14.38778046,-1.809287567
5741,57.40337012,6.152805176,-13.10375061,-8.096064148
5742,57.41337612,5.519921265,-10.96350128,-3.809877319
5743,57.42338212,4.363875275,-9.27171936,0.4159849548
5744,57.43338712,3.065774689,-8.973240051,0.8195457458
5745,57.44339312,1.573228455,-9.688901825,-0.360151062
5746,57.45339813,0.5471122742,-9.541159058,-0.8791218567
5747,57.46340412,-0.08816665649000001,-8.699459381,-0.5737568665
5748,57.47340912,-0.1187031555,-8.106093292,-0.04026626587
5749,57.48341512,0.21121078489999998,-7.944579162999999,0.6607260132
5750,57.49342112,0.4954696655,-8.101752319,1.244362335
5751,57.50342612,0.4974156189,-8.264463959,1.244212646
5752,57.51343212,0.38200561520000004,-8.478818207,0.9116043091
5753,57.52343712,0.39981857299999995,-8.643775177,0.5078938293
5754,57.53344312,0.477507019,-8.857231293,0.1350192261
5755,57.54344813,0.6234535217,-9.175170135,-0.1074765015
5756,57.55345412,0.9888436890000001,-9.425898743,-0.029039611820000002
5757,57.56346013,1.360969849,-9.605974274,0.1022373962
5758,57.57346512,1.4587165830000002,-9.754914551,-0.17887802120000001
5759,57.58347112,1.632205811,-9.676477661,-0.24758514399999998
5760,57.59347612,1.76797348,-9.724378052,-0.1276844788
5761,57.60348212,1.8547929380000001,-9.729617157,0.1628613281
5762,57.61348712,1.8753002930000002,-9.513466644,0.6685098267
5763,57.62349312,1.794169006,-9.220076752,1.097817078
5764,57.63349913,1.53401001,-9.104067993,1.369801483
5765,57.64350412,1.0538085940000002,-9.096583557,1.628912659
5766,57.65351013,0.5902226257,-9.126970367,2.0486398319999997
5767,57.66351512,0.25791366579999997,-9.172924805,2.263293457
5768,57.67352112,-0.1787283325,-9.192084961,2.064955902
5769,57.68352612,-0.633482666,-9.252858582,1.749412079
5770,57.69353212,-1.01444046,-9.486672363,1.416055298
5771,57.70353812,-1.22385498,-9.908495177999999,1.08120163
5772,57.71354312,-1.2687615970000001,-10.36384827,0.7333250427
5773,57.72354913,-1.196312256,-10.60694275,0.4716691589
5774,57.73355412,-0.8708889770999999,-10.72654404,0.3520678711
5775,57.74356013,-0.4460723877,-10.66771637,0.2981799316
5776,57.75356512,0.11705657960000002,-10.56742493,0.1248403931
5777,57.76357112,0.9424401855,-10.44991928,-0.1547781372
5778,57.77357712,1.794169006,-10.51623138,-0.2597099304
5779,57.78358212,2.386636963,-10.61008621,0.1499880981
5780,57.79358812,2.633473663,-10.67026108,0.8753796387
5781,57.80359312,2.61745697,-10.7747438,1.414408722
5782,57.81359913,2.451751556,-10.88551346,1.472637634
5783,57.82360412,2.279010773,-10.92563004,1.073717194
5784,57.83361013,2.1945863340000002,-10.92069031,0.4074526978
5785,57.84361612,2.1936882019999997,-10.91649902,-0.24923172
5786,57.85362112,2.138303375,-10.92697723,-0.7056326293999999
5787,57.86362712,2.032772827,-10.96829132,-0.9128018188
5788,57.87363212,1.813179474,-11.03101089,-1.03434906
5789,57.88363812,1.642684021,-11.09537704,-1.146465912
5790,57.89364312,1.608105927,-11.18578903,-1.437460785
5791,57.90364913,1.94580368,-11.29416367,-1.7875827030000002
5792,57.91365512,2.8373497010000004,-11.7475708,-2.010618896
5793,57.92366013,3.818559265,-12.23286163,-1.802701263
5794,57.93366612,4.534370728,-11.85250259,-1.0102491759999999
5795,57.94367112,4.816833344,-11.43711639,0.21674926760000002
5796,57.95367712,4.575834503,-11.07442062,1.7796492
5797,57.96368212,4.20760025,-10.67684738,2.988684998
5798,57.97368812,3.640729065,-10.61008621,2.8406428530000003
5799,57.98369412,2.795586548,-11.03101089,1.688189392
5800,57.99369913,1.7380357359999998,-12.01491486,0.9086105347
5801,58.00370512,0.5483097839,-12.85377045,0.6020480347
5802,58.01371013,-0.4854405212,-13.83468063,0.536484375
5803,58.02371612,-2.005080414,-14.70616837,0.6077362061
5804,58.03372112,-3.4331108089999995,-15.63902847,0.7234455872
5805,58.04372712,-4.688400421,-16.23239456,0.7619155884000001
5806,58.05373312,-5.75912384,-16.09048965,0.7643106079
5807,58.06373812,-6.36057312,-14.98908005,0.9503736877
5808,58.07374412,-6.35473526,-13.04731796,1.226100311
5809,58.08374913,-6.003864899,-11.19836288,1.186133423
5810,58.09375512,-5.501060486,-9.90355545,0.9035211181999999
5811,58.10376012,-4.586013336000001,-8.909322968,0.7870632934999999
5812,58.11376612,-2.7177484130000003,-8.76981308,0.3189866638
5813,58.12377212,-1.238674164,-8.866362305,-1.069226532
5814,58.13377712,-0.5270539856,-8.94300293,-2.172133026
5815,58.14378312,1.185235291,-9.433981934,-0.2104623413
5816,58.15378812,2.45714035,-9.501192169,1.406325531
5817,58.16379412,3.652853851,-10.30307465,2.175875244
5818,58.17379913,4.440066833,-10.69316345,1.324445801
5819,58.18380512,3.7745507810000003,-10.1961969,-0.1751358032
5820,58.19381113,3.166814575,-9.697583771,0.6906637573000001
5821,58.20381612,2.624043274,-9.476942596,1.711091766
5822,58.21382212,1.585353241,-9.10915741,0.9286688231999999
5823,58.22382712,0.7487429809999999,-8.629704437000001,0.3035687256
5824,58.23383312,0.5920188904,-8.301586761,0.7414082336
5825,58.24383812,-0.042212219239999994,-8.043822784,0.42227188109999997
5826,58.25384412,-0.8292755127,-7.547155609,0.06301895142000001
5827,58.26385013,-1.3946498109999999,-6.941664734,0.4333488464
5828,58.27385512,-1.667831726,-6.331234131,0.9328601073999999
5829,58.28386113,-1.918710022,-6.027366027999999,0.9716294861
5830,58.29386612,-2.37526062,-5.810766449,0.3056643677
5831,58.30387212,-2.382146301,-5.7730448910000005,-0.113613739
5832,58.31387662,-2.100132751,-5.717660065,-0.3106040955
5833,58.32388262,-1.62876297,-5.64101944,-0.479153595
5834,58.33388862,-0.9452842712,-5.646108856000001,-0.7610174561
5835,58.34389362,-0.2586621094,-5.6500007629999995,-1.14197525
5836,58.35389963,0.3600013733,-5.619314575,-1.481169891
5837,58.36390462,0.9503736877,-5.5265075679999995,-1.789828033
5838,58.37391062,1.3998889159999999,-5.370232543999999,-2.036515045
5839,58.38391562,1.7360897830000002,-5.268294525,-2.188748474
5840,58.39392162,2.0198995969999998,-5.329966278000001,-2.314786377
5841,58.40392762,2.273621979,-5.533542937999999,-2.441872101
5842,58.41393262,2.602188721,-5.854774933,-2.833607483
5843,58.42393862,3.0716125489999997,-6.4443988039999995,-3.399730225
5844,58.43394362,3.721560974,-7.295977936,-4.11164978
5845,58.44394963,4.482728119,-8.485105133,-5.0704060360000005
5846,58.45395462,5.3193383789999995,-10.0674646,-6.2539947510000005
5847,58.46396062,6.251599731000001,-11.96402069,-7.3973172
5848,58.47396662,7.07548645,-13.78648087,-8.190368042000001
5849,58.48397162,7.568710785,-14.97156647,-8.542286224
5850,58.49397762,7.25451416,-15.19175858,-8.316855011
