,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
9476,48.07001,9.847352028,-13.41231823,-19.93172836
9477,48.074954,12.28225517,-15.31570816,-15.75863552
9478,48.079898,12.67969227,-18.39225769,-10.35731697
9479,48.084964,11.24795914,-20.55900955,-8.623914719
9480,48.089969,9.969455718999999,-21.42571068,-10.07240677
9481,48.094973,9.349357605,-20.5829525,-13.08431244
9482,48.099978,8.576030731,-18.18156815,-15.06671143
9483,48.104983,7.381323814,-14.66209126,-14.63575459
9484,48.109988,5.482721806,-11.16895103,-11.09712505
9485,48.114993,4.089296341,-7.635109425,-7.841010571
9486,48.119998,2.7365725039999997,-5.475539207000001,-5.657498837
9487,48.125003,1.4269442559999999,-4.034229755,-4.666299343
9488,48.130007,0.2011129409,-3.155557871,-4.49870491
9489,48.135012,-0.8427590131999999,-2.782062292,-4.611232281
9490,48.139956,-1.429338455,-2.494758129,-5.379771233
9491,48.144961,-1.33835876,-2.444479942,-7.115567684
9492,48.149966,-0.9481038451,-2.726995707,-7.685387611
9493,48.154971,-0.17956513170000002,-3.258508444,-7.51300478
9494,48.161013,0.691924274,-4.477157116,-6.445190907000001
9495,48.165957,0.940921247,-5.928043365,-5.130774021000001
9496,48.170962,0.7422025204000001,-7.675810814,-4.374206543000001
9497,48.175967,0.17956513170000002,-9.629479408,-4.5609540939999995
9498,48.180972,-0.35673606399999996,-11.45146656,-4.34787035
9499,48.185977,-0.3423708379,-12.95981407,-2.8993783
9500,48.190798,0.3040636182,-13.19923401,-0.6081272364
9501,48.195986,0.6895300745999999,-12.6485672,0.27054479719999996
9502,48.200991,0.7709329723999999,-11.69806957,0.6177040339000001
9503,48.205996,0.47405192259999995,-10.9295311,0.141257897
9504,48.211001,0.7350199223,-10.31182671,-0.9552865028
9505,48.215884,2.140416384,-9.974244118,-2.274491549
9506,48.221011,2.336740971,-10.21366405,-1.7764976019999998
9507,48.225955,1.5131354330000002,-10.76433086,-0.5123591423
9508,48.230959,0.31842881440000004,-11.08754826,0.7158663273
9509,48.235964,-0.8619126081,-11.04205799,1.37666595
9510,48.240969,-1.8531121019999999,-10.75475407,0.940921247
9511,48.245974,-2.693476915,-10.39322948,-0.1532289088
9512,48.250979,-2.954444885,-9.935936928,-1.491587639
9513,48.255801,-2.710236311,-9.296685219,-2.109291792
9514,48.260989,-2.276885748,-8.789113998,-2.099714994
9515,48.265993,-1.391031146,-8.245630263999999,-1.1971008779999999
9516,48.270998,0.117315881,-7.627926826,0.9504981041
9517,48.276003,1.3694833519999998,-7.536946774,2.8251581189999997
9518,48.281008,1.9728221890000002,-8.243236542,3.124433279
9519,48.286013,1.9728221890000002,-9.739612579,1.7190368180000002
9520,48.290957,2.027888775,-10.78348446,0.38786068560000003
9521,48.295962,2.15478158,-11.47062016,-0.43335050340000003
9522,48.300967,2.389413357,-11.73877048,-0.8236053586
9523,48.307009,2.906560898,-11.69328117,-1.271321058
9524,48.312014,3.184288263,-11.38682365,-1.699883223
9525,48.316958,3.292027235,-10.98699188,-1.89620769
9526,48.321963,3.4165258410000003,-10.59194851,-2.039859772
9527,48.326967,3.284844637,-10.48181534,-2.0925323959999997
9528,48.331972,2.97599268,-10.55364132,-1.8076223130000002
9529,48.336977,2.770091295,-10.67574501,-1.307234168
9530,48.341982,2.640804529,-10.7284174,-0.5674257874
9531,48.346987,2.188300371,-10.82658005,0.117315881
9532,48.351992,1.8626888990000001,-10.92234802,0.5602431892999999
9533,48.356997,1.572990537,-10.95107841,0.7685387731000001
9534,48.362002,1.113303781,-10.97502041,0.6967126726999999
9535,48.367006,0.7302315235,-11.10191345,0.5841852427
9536,48.372011,0.4548983276,-11.35809326,0.13168109949999998
9537,48.376955,0.5027823448,-11.37245846,-0.5889736414
9538,48.38196,0.6368576288000001,-11.38442898,-1.288080573
9539,48.386965,0.8690952062999999,-11.39161205,-1.752555609
9540,48.39197,1.194706678,-11.29584408,-1.7764976019999998
9541,48.396975,1.398213744,-11.21444035,-1.7357962130000002
9542,48.401979,1.687912226,-10.98220348,-1.501164436
9543,48.406984,1.97042799,-10.699687,-1.07739079
9544,48.411989,2.035071373,-10.43393135,-0.6775590777
9545,48.416994,2.111685991,-10.17775154,-0.4118026793
9546,48.421999,1.800439715,-9.983820915,-0.5793967843
9547,48.427004,1.611297727,-9.667786598,-0.5458779931000001
9548,48.432009,1.5227122309999999,-9.40681839,-0.1987187415
9549,48.437014,1.393425345,-9.160215378,0.04548983276000001
9550,48.441957,1.22583127,-8.987833023,0.05746084079
9551,48.446962,1.096544385,-8.827422142,-0.1604115069
9552,48.451967,1.106121182,-8.628703117,-0.42616790530000004
9553,48.456972,1.288080573,-8.523358345,-0.6703764796
9554,48.461977,1.482010841,-8.494627953,-0.9911994934
9555,48.466982,1.601720929,-8.36294651,-1.242590666
9556,48.471987,1.7214310169999998,-8.343792915,-1.453280449
9557,48.476991,1.8698714969999999,-8.358158112,-1.556231141
9558,48.481996,1.996764183,-8.279149055,-1.532289028
9559,48.487001,2.085349798,-8.224082947000001,-1.295263171
9560,48.491945,1.8866308930000002,-8.240841866,-0.8714894056
9561,48.497011,1.5921441319999998,-8.370129585,-0.6727706790000001
9562,48.501955,1.381454349,-8.418013573,-0.7230489254000001
9563,48.50696,1.180341482,-8.506598473,-1.024718285
9564,48.511965,1.039083481,-8.506598473,-1.357512355
9565,48.516969,1.051054597,-8.358158112,-1.5275006290000002
9566,48.521974,0.8690952062999999,-8.348581314,-1.56101954
9567,48.526979,0.39743748310000004,-8.295908928,-1.431732655
9568,48.531984,0.2896983922,-8.197746277,-1.1372457740000002
9569,48.536989,0.09337386489,-8.097189903,-0.43335050340000003
9570,48.541994,-0.107739076,-7.905653954,0.31842881440000004
9571,48.547975,-0.323217243,-7.635109425,0.9744400978
9572,48.55298,-0.2992752194,-7.4651207920000004,0.7757213712000001
9573,48.557985,-0.3327940404,-7.481880188,0.08619125932
9574,48.56299,-0.6464344859000001,-7.666234016000001,-0.4836287498
9575,48.567995,-0.7206547259999999,-8.068459511,-1.161187768
9576,48.573,-0.6584054828,-8.370129585,-1.4891934390000001
9577,48.578004,-0.5650315881,-8.674192429,-1.56101954
9578,48.583009,-0.4141969085,-8.959102631,-1.623268723
9579,48.588014,0.01675941236,-9.220070839,-1.6304513219999999
9580,48.592958,0.5051765442,-9.380482674,-1.601720929
9581,48.597963,1.043871999,-9.536105156,-1.6424223180000002
9582,48.602968,1.515529633,-9.648633002999999,-1.845929503
9583,48.607973,1.953668594,-9.677363396,-2.0925323959999997
9584,48.612977,2.3989901540000003,-9.603142737999999,-2.233790159
9585,48.617982,2.961627483,-9.519346237,-2.0757727619999997
9586,48.622987,3.541024208,-9.390059471,-1.656787634
9587,48.628969,4.350264548999999,-9.191340446,-0.9552865028
9588,48.633973,5.011064053,-9.145850182,-0.5458779931000001
9589,48.638978,5.61919117,-9.255983353,-0.4620809257
9590,48.643983,6.153098582999999,-9.722852707000001,-0.6871358752
9591,48.648988,6.313509941,-10.07001209,-0.8188169598999999
9592,48.653993,6.282385349,-10.22084713,-0.7661445141
9593,48.659974,6.02381134,-10.19211674,-0.538695395
9594,48.664979,5.698200226,-10.15859795,-0.48123455049999997
9595,48.669984,5.4515972139999995,-10.09156036,-0.6751648784000001
9596,48.674989,5.324704647,-10.10831928,-1.012747288
9597,48.679994,5.341464043,-10.21366405,-1.209071875
9598,48.684999,5.319916248,-10.39083576,-1.280897856
9599,48.690004,5.116408825,-10.71644688,-1.364694953
9600,48.695008,4.809951305,-11.08994198,-1.56101954
9601,48.700013,4.177882195,-11.55441761,-1.89860189
9602,48.704957,3.6631286139999997,-11.86087513,-2.248155355
9603,48.709962,3.371036053,-11.94227791,-2.485181332
9604,48.714967,2.954444885,-12.06438255,-2.7198131080000003
9605,48.719972,2.8036100860000004,-12.17930412,-2.779668093
9606,48.724977,3.064578056,-12.21761131,-2.628833532
9607,48.729982,3.6367924210000004,-12.19845772,-2.3199813369999998
9608,48.734986,4.426878929,-12.17690945,-1.7621324059999999
9609,48.739991,5.094861031000001,-12.31337929,-1.3862427469999998
9610,48.745973,5.446808815,-12.47857952,-1.616086125
9611,48.751954,5.494692802,-12.38759995,-2.145204782
9612,48.756959,5.662287235,-12.29422569,-2.559401512
9613,48.761964,5.7891798020000005,-12.2654953,-2.86107111
9614,48.766969,5.54257679,-12.36126328,-3.1364042760000004
9615,48.771974,5.394136429,-12.28225517,-3.4691982269999997
9616,48.776978,5.489904404,-12.17690945,-3.6272156239999997
9617,48.781983,5.674258232000001,-12.14578533,-3.701435804
9618,48.786988,5.518634796000001,-11.99255657,-3.6367924210000004
9619,48.791993,5.339069843,-11.87524033,-3.7158010010000004
9620,48.796998,4.879383087,-11.80102062,-4.220977783
9621,48.801944,4.127603531,-11.70046329,-4.951209068
9622,48.80701,3.040636063,-11.56638813,-5.772420406
9623,48.811954,1.78368032,-11.44188976,-6.35660553
9624,48.816959,0.7565677166,-11.6669445,-6.849811077000001
9625,48.821964,0.07900865376,-12.24634171,-7.199364662000001
9626,48.828006,-0.7661445141,-13.01248646,-6.617573261
9627,48.833011,-1.5275006290000002,-13.49850941,-4.601655483
9628,48.837894,-1.766920805,-13.75708294,-2.545036316
9629,48.84296,-1.766920805,-14.14015484,-0.8690952062999999
9630,48.847965,-1.616086125,-14.52562141,0.2274491638
9631,48.85297,-1.170764685,-14.89193439,1.022324085
9632,48.857974,-0.4932055473,-15.21036339,1.81959331
9633,48.862979,0.01197100803,-15.31331444,2.643198729
9634,48.867984,0.5051765442,-15.21754646,3.375824451
9635,48.872989,0.5698199868,-15.00685596,3.402160645
9636,48.877994,0.4644751251,-14.87517548,2.9712042810000003
9637,48.882999,0.4596867263,-14.75546551,2.226607561
9638,48.888004,0.35673606399999996,-14.83926201,1.039083481
9639,48.893009,-0.09097966552000002,-14.95418358,-0.1987187415
9640,48.898013,-0.34476503729999997,-15.02600956,-1.683123827
9641,48.902957,-0.07900865376,-14.99727917,-2.5426421169999998
9642,48.907962,0.5267243981,-14.81292629,-3.0262708660000004
9643,48.912967,1.5921441319999998,-14.33169174,-3.375824451
9644,48.917972,2.15478158,-14.00368595,-3.05021286
9645,48.922977,2.217030764,-13.9151001,-2.901772499
9646,48.927982,2.166752577,-13.99889755,-3.0765492919999997
9647,48.932987,1.651999116,-14.08987713,-2.8036100860000004
9648,48.937808,0.06464344262999999,-14.25986576,-2.71263051
9649,48.942996,-0.6153098345,-14.16888523,-2.645592928
9650,48.948001,-1.1324573759999998,-13.73792934,-2.296039343
9651,48.953006,-0.6392518282,-12.66532707,-1.3718775509999999
9652,48.958011,0.7278373241,-11.17852783,-0.5482721925
9653,48.962955,1.4748282430000001,-9.928754807,-1.086967587
9654,48.96796,2.2409727569999998,-8.769960402999999,-1.802833915
9655,48.972964,3.169923067,-8.037335396,-1.7764976019999998
9656,48.977969,3.643975019,-7.726089001,-1.905784607
9657,48.982974,3.392583847,-7.759607792000001,-1.975216389
9658,48.987979,2.944868088,-7.69017601,-1.470039845
9659,48.992984,2.619256735,-7.575253963,-0.8643068075
9660,48.997989,2.573766708,-7.3932948110000005,-0.8379706144
9661,49.002994,2.3846249580000003,-7.2544312479999995,-0.8810662031000001
9662,49.007999,2.15478158,-7.180211067,-1.307234168
9663,49.013003,1.824381709,-7.046135426,-1.563413739
9664,49.018008,1.587355733,-6.742072105,-1.400607944
9665,49.023013,1.33835876,-6.308721542000001,-1.2210428709999999
9666,49.027957,1.26653266,-5.904101372,-0.9552865028
9667,49.032962,1.405396342,-5.58088398,-0.6009446383
9668,49.037967,1.537077546,-5.324704647,-0.22266076510000002
9669,49.042972,1.5107412340000002,-5.231330872,-0.1508347094
9670,49.047976,1.424550056,-5.133168221,-0.1292868853
9671,49.052981,1.086967587,-5.09725523,-0.09097966552000002
9672,49.057986,0.43335050340000003,-5.068524837,-0.06703764945
9673,49.062991,-0.2346317619,-5.037400246,-0.1292868853
9674,49.068972,-0.9337386489,-5.049371243,-0.23702596129999998
9675,49.073977,-1.18991828,-4.9559974669999995,-0.19393034280000002
9676,49.078982,-1.216254473,-4.750096321,-0.0287304204
9677,49.084964,-1.233013868,-4.642356873,0.2777273953
9678,49.089785,-1.261744261,-4.556165695,0.8164227605
9679,49.094973,-1.326387763,-4.565742493,1.218648672
9680,49.099978,-1.5538369419999998,-4.644751072,1.687912226
9681,49.104983,-1.5107412340000002,-4.642356873,1.953668594
9682,49.109988,-1.247379065,-4.685452938,2.011129379
9683,49.114993,-0.8427590131999999,-4.821922302,2.037465572
9684,49.119998,-0.5530605912,-4.989516258,1.9464859959999998
9685,49.125003,-0.2633621991,-5.128379822,1.6615760330000002
9686,49.130007,0.02154781483,-5.233725071,1.158793569
9687,49.135012,0.3112462163,-5.262455463,0.6177040339000001
9688,49.139956,0.5195417404,-5.252878666,0.08619125932
9689,49.1449,0.6967126726999999,-5.202600479,-0.4357447028
9690,49.149966,1.017535686,-5.147533417,-1.010353088
9691,49.154971,1.312022567,-5.185841084,-1.465251446
9692,49.159976,1.714248419,-5.286397457,-2.08295536
9693,49.165957,2.33913517,-5.568912983,-3.1100680830000003
9694,49.170962,2.954444885,-5.837063789,-4.029441357
9695,49.175967,3.6343982219999997,-6.2201361660000005,-4.960785866
9696,49.180972,4.177882195,-6.7612257,-5.841852188
9697,49.185977,4.548983097,-7.453149796,-6.8665704729999995
9698,49.190981,4.853046893999999,-8.468291283,-8.446743965
9699,49.195986,5.044582844,-9.339780807,-10.29985619
9700,49.200991,5.532999992000001,-10.15380955,-12.77546024
9701,49.205996,6.191405773,-11.15937424,-15.24867058
9702,49.211001,6.986280441,-12.49773312,-16.53435707
9703,49.216006,7.675810814,-14.08269405,-16.05312157
9704,49.221011,8.547300339,-15.93101788,-14.53280449
9705,49.225955,9.198522568,-16.93418884,-13.27105999
9706,49.230959,9.382876396,-17.18797493,-11.85608673
9707,49.235964,9.064447402999999,-16.19677544,-10.45308495
9708,49.242007,7.213729858,-13.27345467,-8.995016097999999
9709,49.247012,4.8769888880000005,-10.60152531,-7.76679039
9710,49.251955,2.7988216880000003,-8.113949776,-6.485892296
9711,49.25696,1.271321058,-6.196194172,-5.772420406
9712,49.261904,0.2130839527,-4.972756863,-5.394136429
9713,49.26697,-0.5913678407999999,-4.34787035,-5.3294930460000005
9714,49.271975,-0.8882488012,-4.175487995,-5.346252441
9715,49.27698,-0.9050082564,-4.034229755,-5.477933407
9716,49.281985,-0.6607996821000001,-3.8091750139999996,-5.657498837
9717,49.28699,-0.3208230138,-3.584120035,-5.736507416
9718,49.291872,-0.0023942017,-3.459621429,-5.72214222
9719,49.296999,0.37110126020000006,-3.485957623,-5.585672379
9720,49.302004,0.8116343617,-3.660734415,-5.209783077
9721,49.307009,1.326387763,-3.904942989,-5.157110691000001
9722,49.31299,2.181117773,-4.49870491,-5.521028996
9723,49.317995,2.7940332889999997,-5.116408825,-4.623203278
9724,49.323,2.782062292,-6.10281992,-3.1890766619999997
9725,49.328005,2.027888775,-7.192182064,-1.618480325
9726,49.33301,0.8978256582999999,-8.429984093,-0.33758243920000003
9727,49.337954,-0.624886632,-10.00536919,0.29209262129999997
9728,49.342959,-1.604115129,-11.12346077,0.6200982332
9729,49.347963,-2.102109194,-11.88002872,0.8236053586
9730,49.352968,-2.334346771,-12.41154194,0.624886632
9731,49.357973,-2.315192938,-12.92629528,-0.7350199223
9732,49.362978,-1.134851575,-13.25190639,-2.6862943169999998
9733,49.367983,3.34230566,-13.34288597,-4.735731125
9734,49.372988,6.385335922,-14.55195808,-5.822698592999999
9735,49.377993,7.012616634,-16.69476891,-5.992686749
9736,49.382998,6.440402507999999,-18.56464005,-5.626373768
9737,49.388002,5.808333397,-18.99798965,-4.541800499
9738,49.393007,5.061342239,-17.58301735,-1.30005157
9739,49.398012,3.08373189,-15.20318127,3.268085241
9740,49.402956,-0.7805097699,-12.36844635,5.090072632
9741,49.407961,-3.6846764089999997,-10.20408726,2.353500366
9742,49.412844,-5.765237807999999,-8.35097599,-1.493981838
9743,49.417971,-7.034164429,-6.861782074,-4.8841714860000005
9744,49.422975,-7.333439827,-5.64552784,-6.095637321
9745,49.42798,-6.603208065,-4.61362648,-4.252102375
9746,49.433962,-4.75249052,-4.000710964,0.1915361285
9747,49.438967,-3.325546265,-4.656722069,2.662352324
9748,49.445009,-2.207453966,-6.655880927999999,3.263296843
9749,49.450014,-0.7182605267000001,-8.295908928,2.875436306
9750,49.454958,0.7422025204000001,-9.078812598999999,2.643198729
9751,49.459963,2.140416384,-9.761159897,2.138022184
9752,49.464968,3.1890766619999997,-10.56800652,1.446097851
9753,49.469972,4.048594952,-11.22641182,0.787692368
9754,49.474977,4.781220913,-11.71243477,0.08379705995
9755,49.479982,5.564124584,-12.17690945,-0.4357447028
9756,49.484987,6.452373505,-12.68448067,-0.4453215301
9757,49.489992,6.909666061,-13.05797577,-0.19393034280000002
9758,49.494997,7.158663272999999,-13.12740803,0.19632454219999998
9759,49.500002,7.2328834529999995,-12.87841129,0.6943184733
9760,49.505007,7.034164429,-12.51209831,0.9361328483
9761,49.510011,6.423643112000001,-12.19366932,0.7685387731000001
9762,49.514955,5.499481201,-11.85129833,-0.05746084079
9763,49.51996,4.060565948,-11.25753593,-1.139639974
9764,49.524965,2.7748796939999996,-10.57040024,-1.881842494
9765,49.531007,0.5339069963,-10.18014526,-2.109291792
9766,49.536012,-0.8020575643000001,-10.08437729,-2.468421936
9767,49.540956,-1.015141487,-9.945513725,-2.707842112
9768,49.545961,-0.6296750307,-9.940725327000001,-2.6096799369999997
9769,49.550844,0.19632454219999998,-10.09395409,-2.458845139
9770,49.555971,0.7996633648999999,-10.27112484,-2.1284453869999997
9771,49.562013,1.158793569,-10.83376312,-1.628057122
9772,49.566957,1.017535686,-11.05642319,-1.383848548
9773,49.571962,0.9648633003,-11.03008747,-1.3455413580000002
9774,49.576967,1.074996591,-10.83376312,-1.4413094519999998
9775,49.581972,1.1420341729999999,-10.65180302,-1.517923832
9776,49.586977,1.072602391,-10.36210537,-1.5682021380000002
9777,49.591981,0.9528923035,-9.967061996,-1.6304513219999999
9778,49.596986,1.15400517,-9.378087997,-1.297657371
9779,49.601991,1.233013868,-9.059659004,-1.058237195
9780,49.606996,1.233013868,-8.872911453,-0.9002198576999999
9781,49.612001,0.9983820915,-8.726864815,-0.9121908545
9782,49.616945,0.8714894056,-8.552088737,-1.165976286
9783,49.622011,0.9050082564,-8.458714485,-1.424550056
9784,49.626954,1.007958889,-8.432378769,-1.4748282430000001
9785,49.631959,1.405396342,-8.288725852999999,-1.211466074
9786,49.636964,1.757344007,-8.152256966,-0.9026140571
9787,49.643007,2.1715409759999997,-7.95832634,-0.4357447028
9788,49.648012,2.446874142,-7.845798969,-0.141257897
9789,49.652955,2.513911724,-7.809885979,0.05027823523
9790,49.657777,2.260126352,-7.900865555,-0.047884032130000004
9791,49.662782,2.178723574,-8.003816605,-0.1771709323
9792,49.669008,2.068590164,-8.137891769,-0.538695395
9793,49.674012,1.980004787,-8.28633213,-0.9576807022
9794,49.678956,1.951274395,-8.339004517000001,-1.4173674580000002
9795,49.683961,1.838746905,-8.288725852999999,-1.584961534
9796,49.688966,1.786074519,-8.245630263999999,-1.55862534
9797,49.693971,1.7357962130000002,-8.283937454,-1.577778935
9798,49.698976,1.549048543,-8.307879448,-1.546654344
9799,49.703981,1.319205165,-8.317456245,-1.26653266
9800,49.708924,0.9840168953,-8.382100105,-0.873883605
9801,49.71399,0.5722141862,-8.322244644,-0.21068975329999998
9802,49.718995,0.490811348,-8.209717751,0.1580173075
9803,49.724,0.586579442,-8.145073891000001,0.14604631070000001
9804,49.729005,0.6775590777,-8.228871346,-0.3064578176
9805,49.73401,0.6272808313,-8.315062523,-0.8906430602
9806,49.738954,0.5147533417,-8.42759037,-1.333570361
9807,49.743959,0.5889736414,-8.678980827,-1.7597382069999998
9808,49.748963,0.653617084,-8.959102631,-2.035071373
9809,49.753968,0.7374141216,-9.160215378,-2.375048161
9810,49.758973,0.7900865673999999,-9.373299599,-2.71502471
9811,49.763978,0.9265560508,-9.564835548,-2.877830505
9812,49.768983,1.3479355569999998,-9.691728592,-2.885013103
9813,49.773988,1.884236693,-9.718064307999999,-2.765302896
9814,49.778993,2.535459518,-9.418789863999999,-2.485181332
9815,49.783998,3.090914488,-8.987833023,-2.152387381
9816,49.789002,3.703830004,-8.573636055,-1.8579005
9817,49.794007,4.388571739,-8.233659744,-1.56101954
9818,49.798954,4.936843872,-8.116343497999999,-1.292868972
9819,49.803959,5.46596241,-8.128314972,-0.9768342972
9820,49.808963,5.899312973,-8.145073891000001,-0.7206547259999999
9821,49.813968,6.438008308,-8.250418663,-0.5746083856
9822,49.820011,6.576871872000001,-8.494627953,-0.6224924326
9823,49.824955,6.473921299,-8.585607528999999,-0.6655880809
9824,49.829959,6.196194172,-8.762778282000001,-0.7374141216
9825,49.836002,5.9184665679999995,-8.980650902,-0.8331822157
9826,49.841007,5.877765179,-9.244012833,-0.8643068075
9827,49.845951,5.674258232000001,-9.610325813,-0.9074024558
9828,49.850955,5.348646641,-10.01733971,-1.015141487
9829,49.85596,4.977545261,-10.35731697,-1.18752408
9830,49.860965,4.283226967,-10.77151299,-1.714248419
9831,49.86597,3.4165258410000003,-11.18331623,-2.2984335419999997
9832,49.870975,2.6216509340000003,-11.583148,-2.9113492969999997
9833,49.87598,1.948880196,-11.85129833,-3.5601780410000003
9834,49.880985,1.4580688480000001,-12.01649857,-4.292803763999999
9835,49.88599,1.110909581,-12.10747814,-5.066130638
9836,49.890994,1.5131354330000002,-12.34929276,-5.339069843
9837,49.895999,2.655169725,-12.35886955,-4.616020679
9838,49.901004,4.000710964,-12.36365795,-3.3111810680000002
9839,49.906009,5.207388878,-12.31816769,-2.0326771740000003
9840,49.911014,6.086060524,-12.24394703,-1.084573388
9841,49.915958,6.739677906,-12.17690945,-0.6081272364
9842,49.920963,7.010222435,-12.2702837,-0.8667010069
9843,49.925967,6.904877663,-12.37562847,-1.800439715
9844,49.930972,6.811503887000001,-12.22239971,-2.516305923
9845,49.935977,6.718130112000001,-11.99973869,-2.983175278
9846,49.940982,6.452373505,-11.78904915,-3.124433279
9847,49.945987,6.138733387,-11.66455078,-3.114856482
9848,49.950992,5.906495571000001,-11.877635,-3.406949043
9849,49.955997,5.679046631,-12.34210968,-4.084507942
9850,49.961002,5.19781208,-13.11783123,-4.285621166
9851,49.966006,4.331110954,-13.78820801,-3.7421371939999997
9852,49.971011,2.782062292,-14.30056667,-2.4420857430000003
9853,49.975955,1.163581967,-14.70997524,-1.288080573
9854,49.981998,-0.7517793179000001,-14.97573185,-0.5003881454
9855,49.987002,-1.980004787,-15.05234623,-0.31842881440000004
9856,49.992007,-2.355894566,-15.21754646,-0.3734954596
9857,49.997012,-1.9464859959999998,-15.60780048,-0.6512228847
9858,50.001956,-1.577778935,-16.23508263,-0.7709329723999999
9859,50.006961,-1.340752959,-16.47210693,-0.6943184733
9860,50.011966,-1.307234168,-16.62054825,-0.4285621047
9861,50.016971,-1.446097851,-16.75701714,0.1388636976
9862,50.021976,-1.5825673340000002,-16.66843224,0.9313444495000001
9863,50.02698,-0.8667010069,-16.37394524,1.1276689770000001
9864,50.031985,0.3064578176,-15.80173111,0.8954314590000001
9865,50.03699,0.8475474118999999,-15.12656593,0.5937620401
9866,50.041995,1.139639974,-14.4753437,0.181959331
9867,50.047,0.9935936928,-13.83369732,0.0143652102
9868,50.052005,1.072602391,-13.20881081,-0.3926490843
9869,50.05701,1.058237195,-12.79940224,-0.9169792533
9870,50.062014,1.276109457,-12.55279922,-1.493981838
9871,50.066958,2.3846249580000003,-12.34689808,-1.910573006
9872,50.071963,2.885013103,-12.48097324,-2.037465572
9873,50.076968,2.944868088,-12.77785492,-2.41574955
9874,50.081973,2.4420857430000003,-12.98614979,-3.64158082
9875,50.086978,1.367089152,-13.16810894,-4.544194698
9876,50.091983,0.09576806426000001,-13.43386555,-4.90571928
9877,50.096988,-1.256955862,-13.6014595,-4.378994942
9878,50.101992,-2.300827742,-13.33570385,-2.209848166
9879,50.106997,-2.097320795,-12.61504841,-0.9313444495000001
9880,50.112002,-1.515529633,-11.78426075,-1.587355733
9881,50.117007,-0.6272808313,-11.25035381,-3.3016040330000003
9882,50.122012,0.2777273953,-10.66137981,-3.7732617860000004
9883,50.126956,0.9050082564,-10.0508585,-3.2202012539999996
9884,50.131961,1.915361404,-9.136273383999999,-1.5945383309999999
9885,50.136965,2.250549555,-8.535328865,-0.653617084
9886,50.14197,2.26970315,-8.104372977999999,0.052672438319999994
9887,50.146975,2.102109194,-7.781155586000001,0.7302315235
9888,50.152957,1.7214310169999998,-7.374141216,0.7829039693000001
9889,50.158999,1.9823989869999998,-6.885724067999999,0.4285621047
9890,50.164981,2.552218914,-6.593631267999999,0.07900865376
9891,50.169985,3.232172251,-6.311115742,0.1244984865
9892,50.174929,3.847482204,-6.050147533,0.2178723514
9893,50.179995,3.7972037789999997,-5.980715752,0.282515794
9894,50.185,3.0765492919999997,-5.9543795589999995,-0.04309562966
9895,50.190005,2.7509377,-5.765237807999999,-0.1628057212
9896,50.19501,2.564189911,-5.54018259,0.2537853718
9897,50.200015,2.233790159,-5.394136429,0.6344634295
9898,50.204958,1.453280449,-5.609614372,0.46686932439999995
9899,50.209963,0.6512228847,-5.748478413,0.5315127969
9900,50.214968,0.11971008779999999,-5.710171223,0.787692368
9901,50.219973,-0.36152446270000005,-5.4875102039999994,1.194706678
9902,50.224978,-0.7398083209999999,-5.286397457,1.4580688480000001
9903,50.229983,-1.122880578,-5.102043629,1.673547029
9904,50.234988,-1.429338455,-4.953603268,1.7621324059999999
9905,50.239993,-1.503558636,-4.857835293,1.683123827
9906,50.244997,-1.436521053,-4.802768707,1.6615760330000002
9907,50.250002,-1.379060149,-4.814739704,1.726219416
9908,50.255007,-1.431732655,-4.8841714860000005,1.824381709
9909,50.260012,-1.297657371,-4.903325081,1.766920805
9910,50.264956,-1.089361787,-4.893748283,1.589749932
9911,50.269961,-0.8690952062999999,-4.893748283,1.3599065540000002
9912,50.276003,-0.44771572950000005,-4.893748283,1.019929886
9913,50.281008,-0.1675941199,-4.972756863,0.5363011956
9914,50.286013,0.14604631070000001,-5.073313236000001,-0.047884032130000004
9915,50.290957,0.4620809257,-5.164293289,-0.5602431892999999
9916,50.295962,0.8762778044,-5.19781208,-1.165976286
9917,50.300967,1.15400517,-5.216965675,-1.675941229
9918,50.305971,1.44849205,-5.195417881,-2.030282974
9919,50.310976,1.738190413,-5.16189909,-2.485181332
9920,50.315981,1.9823989869999998,-5.152322292,-2.961627483
9921,50.320986,2.252943754,-5.233725071,-3.60327363
9922,50.325991,2.808398485,-5.377377032999999,-4.393360138
9923,50.330996,3.098097086,-5.635950565,-4.920084476
9924,50.336001,3.093308687,-6.10281992,-5.516240597
9925,50.341005,2.901772499,-6.734889507,-6.540958881
9926,50.34601,2.93768549,-7.319074631,-7.984662533
9927,50.350954,3.399766445,-7.898471355,-9.698910713
9928,50.355959,4.237737179,-8.635885239,-11.42513084
9929,50.360964,5.884947777000001,-9.916783333,-13.12261963
9930,50.365969,7.28316164,-11.37724686,-13.50329781
9931,50.370974,8.638279915,-13.13219643,-13.17529202
9932,50.375979,9.323021889,-15.12896061,-12.61504841
9933,50.380983,9.50976944,-16.92939949,-11.90636539
9934,50.385988,9.416395187,-17.93257141,-11.54244614
9935,50.390871,9.157821655,-17.50400925,-11.56159973
9936,50.395998,8.549694061,-16.01481438,-11.50892735
9937,50.401003,7.498639584,-13.77623653,-10.97980881
9938,50.406984,5.810727596,-10.7044754,-9.713275909
9939,50.411989,4.436455727,-8.650250435,-8.511386871000001
9940,50.416994,3.150769472,-7.151480675,-7.4363904
