,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
4347,22.111999,-4.740519524,-16.18240929,10.50096893
4348,22.117004,-4.398148537,-12.97178459,7.790732384
4349,22.122009,-4.486733913,-10.26633644,6.308721542000001
4350,22.127014,-4.912901878,-8.276755332999999,5.813121796
4351,22.132019,-5.284003258,-6.962338448,5.652710438
4352,22.136963,-5.600037575,-6.35660553,5.480327606
4353,22.141968,-6.24168396,-6.275202751,5.7317190170000005
4354,22.146972,-6.385335922,-7.326257228999999,5.425261021
4355,22.151977,-6.349422932,-9.028534889,5.38934803
4356,22.156982,-6.265625954,-11.17134476,6.569689274
4357,22.161987,-6.385335922,-13.38837624,9.306262016
4358,22.166992,-6.485892296,-15.30134296,13.2183876
4359,22.171997,-7.599195957,-17.91820526,16.07945824
4360,22.177002,-7.769184589,-21.19586754,20.24536896
4361,22.182007,-6.184223175,-22.69942665,20.43211746
4362,22.187011,-3.1723172660000003,-22.71379089,15.63653088
4363,22.191955,1.980004787,-20.87025642,3.643975019
4364,22.197998,7.086836815,-15.4617548,-9.064447402999999
4365,22.202819,7.287950039,-8.652645111,-11.09233665
4366,22.208007,6.754043102000001,-4.90571928,-11.41555405
4367,22.213012,5.901707172,-0.8595184088,-14.71715832
4368,22.218017,3.062183857,2.592920542,-17.23585892
4369,22.222961,-1.4269442559999999,3.9480385780000002,-14.79137802
4370,22.227966,-5.784391403,4.321534157,-8.726864815
4371,22.234008,-8.55448246,3.672705412,2.525882721
4372,22.239013,-7.666234016000001,1.6663644309999999,8.683769226
4373,22.244018,-5.978321552000001,-2.111685991,6.4715271
4374,22.248962,-3.9432501789999996,-6.284779549,0.2944868207
4375,22.253967,-1.8698714969999999,-9.940725327000001,-6.564900875
4376,22.258972,-0.390254885,-13.62779617,-8.925583839
4377,22.263977,-0.2801215947,-15.96932507,-8.489839554
4378,22.268981,-0.6823474765,-17.94214821,-5.568912983
4379,22.273986,-1.434126854,-19.58696365,-1.18991828
4380,22.278991,-2.025494576,-20.78645897,2.659958124
4381,22.283996,-2.252943754,-21.26529884,4.067748547
4382,22.289001,-1.89620769,-20.24536896,3.337517262
4383,22.294006,-0.8499416112999999,-18.22945213,1.905784607
4384,22.299011,-0.2059013397,-16.01242065,0.8451532125
4385,22.304015,0.11971008779999999,-13.78820801,0.05746084079
4386,22.308959,-0.1723825186,-11.77707863,-0.06464344262999999
4387,22.313964,-0.9696516990999999,-10.11310768,0.5889736414
4388,22.318969,-1.628057122,-8.614337921,1.4077905419999999
4389,22.323974,-2.039859772,-6.91684866,1.912967205
4390,22.328979,-2.0207061769999997,-5.68144083,1.4149732590000001
4391,22.333984,-1.572990537,-4.639962673,0.7493851184999999
4392,22.338989,-1.517923832,-4.012681961,0.4381389022
4393,22.34497,-1.778891921,-3.924096584,0.2968810201
4394,22.349975,-1.9033904080000001,-4.266467571000001,0.15562310810000002
4395,22.35498,-2.3870191569999997,-5.224148273,-0.047884032130000004
4396,22.359985,-2.844311714,-6.473921299,-0.38546648619999996
4397,22.365966,-2.296039343,-7.735665797999999,-0.43335050340000003
4398,22.370971,-1.589749932,-8.937555312999999,-0.4381389022
4399,22.375976,-0.7972691654999999,-9.801861763,-0.4548983276
4400,22.380981,-0.1987187415,-10.52012253,-0.2968810201
4401,22.385985,0.4046200812,-11.12106705,0.1436520964
4402,22.39099,1.079784989,-11.6813097,0.624886632
4403,22.395995,1.484405041,-12.09071827,1.256955862
4404,22.401,1.367089152,-12.24634171,1.651999116
4405,22.406005,1.5538369419999998,-12.12663174,1.7453730109999999
4406,22.41101,1.091755986,-11.92551899,2.2840683459999997
4407,22.416015,0.3998316824,-11.54962921,2.932897091
4408,22.42102,-0.248996973,-11.11867237,3.5194764139999997
4409,22.425963,-0.4118026793,-10.29746151,3.5314474110000003
4410,22.430968,-0.1268926859,-9.244012833,3.1914708610000004
4411,22.435973,-0.5075707436,-8.322244644,2.597708941
4412,22.440978,-0.9433154464,-7.55131197,2.214636564
4413,22.445983,-0.9552865028,-7.02937603,1.584961534
4414,22.450988,-0.7757213712000001,-6.849811077000001,1.2138602729999999
4415,22.455993,-1.130063176,-7.082048416,1.283292055
4416,22.460998,-1.623268723,-7.395689011,1.59932673
4417,22.466002,-1.606509328,-7.5944075579999994,1.752555609
4418,22.471007,-0.8403648137999999,-7.888894558,1.515529633
4419,22.476012,-0.3423708379,-8.281543732000001,1.237802267
4420,22.481017,-0.06464344262999999,-8.817844391,1.072602391
4421,22.485961,0.1771709323,-9.220070839,1.039083481
4422,22.490966,0.2059013397,-9.500192642,1.271321058
4423,22.495971,0.4141969085,-9.545681952999999,1.326387763
4424,22.500975,0.7326257229,-9.485827446,1.18752408
4425,22.50598,0.8140285611,-9.217676163,0.9504981041
4426,22.510985,0.8690952062999999,-9.040505409,1.328781962
4427,22.51599,0.8283938169,-8.901641846,1.6974890230000002
4428,22.520934,0.806845963,-8.518569946,1.604115129
4429,22.526,0.7924807668000001,-8.190564156,1.482010841
4430,22.531005,0.7326257229,-8.051700592000001,1.44849205
4431,22.535826,0.7948749661,-7.876923561,1.304839969
4432,22.541014,0.7924807668000001,-7.850587367999999,1.118092179
4433,22.546019,0.6081272364,-7.908048152999999,0.8690952062999999
4434,22.550963,0.4692635238,-8.113949776,0.6847416759
4435,22.557006,0.1340752989,-8.55448246,0.8667010069
4436,22.56201,-0.2992752194,-9.014169693,1.288080573
4437,22.566832,-0.6703764796,-9.279925346,1.905784607
4438,22.571959,-0.9696516990999999,-9.279925346,2.157175779
4439,22.576964,-1.508347034,-9.234436035,2.7844564910000003
4440,22.581969,-1.6615760330000002,-9.059659004,3.6391866210000003
4441,22.586974,-1.5346833469999999,-8.896853447,4.410119534
4442,22.591979,-1.165976286,-8.813055992,4.635174274
4443,22.596983,-0.6703764796,-8.956708908,3.97676897
4444,22.601988,-0.14604631070000001,-9.409213066,2.67432332
4445,22.606993,0.3926490843,-9.96466732,1.290474772
4446,22.611998,0.8930372595999999,-10.53688145,0.117315881
4447,22.617003,0.9672574997,-10.81460953,-0.047884032130000004
4448,22.621949,0.7829039693000001,-10.86728191,0.2992752194
4449,22.627015,0.39743748310000004,-10.67574501,0.7637503147
4450,22.631959,-0.1149216816,-10.43632507,1.326387763
4451,22.636964,-0.6488286853,-10.14902115,1.340752959
4452,22.641969,-1.1971008779999999,-9.909601212,0.9265560508
4453,22.646974,-2.037465572,-9.809044838,0.8140285611
4454,22.651979,-2.403778553,-9.679757118,0.85473001
4455,22.65796,-2.418143749,-9.526528358,0.9169792533
4456,22.662965,-2.379836559,-9.567230225,0.9672574997
4457,22.66797,-2.238578558,-9.794678688,1.113303781
4458,22.672975,-1.905784607,-10.14423275,1.290474772
4459,22.677979,-1.316810966,-10.7140522,1.240196466
4460,22.682984,-0.38546648619999996,-11.41315937,0.7038952708
4461,22.687989,0.5746083856,-12.14099693,-0.0143652102
4462,22.692994,1.728613615,-12.45703125,-0.6153098345
4463,22.697999,2.8562827110000004,-12.60068321,-0.9433154464
4464,22.703004,3.8570590019999997,-12.6437788,-0.8834604025
4465,22.708985,4.781220913,-12.78982544,-0.44771572950000005
4466,22.71399,5.171475887,-13.06755257,-0.055066637689999996
4467,22.718995,5.204994678,-13.52963352,0.1580173075
4468,22.724,4.929661274,-14.02523327,0.2801215947
4469,22.729005,4.355052948,-14.28859615,0.4716577232
4470,22.73401,3.842693806,-14.24310589,0.6991068720999999
4471,22.739014,3.478775024,-13.90791798,1.065419793
4472,22.744019,2.9137434960000004,-13.541605,1.539471745
4473,22.748963,2.233790159,-13.28303146,1.9991583819999998
4474,22.753968,1.707065821,-13.09149456,2.432508945
4475,22.758973,1.252167463,-13.5368166,3.806780815
4476,22.763978,0.9696516990999999,-13.97495556,4.541800499
4477,22.768983,0.5243301988,-14.04438686,5.030217648
4478,22.773988,0.02154781483,-13.95101357,5.394136429
4479,22.778992,-0.8882488012,-13.88636971,5.446808815
4480,22.783997,-1.9440917969999998,-13.60864258,5.3725886339999995
4481,22.789002,-2.904166698,-13.11064816,5.64313364
4482,22.793885,-3.6391866210000003,-12.85686302,5.868188381
4483,22.799012,-4.513070107,-12.76827812,6.105214118999999
4484,22.804017,-4.989516258,-12.52885723,6.253654957
4485,22.808961,-5.391742229,-12.39238834,6.294356346
4486,22.813965,-5.635950565,-12.23197651,5.786785602999999
4487,22.818909,-5.5042696,-12.01649857,4.7093949319999995
4488,22.823914,-5.442020416,-12.07156467,3.3949780460000003
4489,22.82898,-5.331887245,-12.23676491,1.470039845
4490,22.833985,-5.264849663,-12.31337929,-0.0359130241
4491,22.83899,-5.068524837,-12.18888092,-1.477222443
4492,22.843995,-4.915296078,-12.06438255,-2.499546528
4493,22.849,-4.740519524,-12.06198788,-2.947262287
4494,22.854004,-4.649539471000001,-12.2750721,-3.129221678
4495,22.859009,-4.671087742,-12.928689,-3.375824451
4496,22.864991,-4.853046893999999,-13.69243908,-3.2513258460000003
4497,22.869996,-5.346252441,-14.42745972,-2.425326347
4498,22.875,-5.662287235,-15.05713463,-0.7541735172
4499,22.880005,-5.889736176,-15.7418766,1.5131354330000002
4500,22.88501,-5.528211594,-16.02199745,3.9480385780000002
4501,22.890015,-5.035006046,-16.2135334,5.657498837
4502,22.894959,-4.630385876,-16.39309883,6.3422403339999995
4503,22.899964,-3.876212597,-16.18719864,5.477933407
4504,22.904969,-3.150769472,-15.73948193,4.106055737
4505,22.911011,-2.094926596,-14.91827106,2.205059767
4506,22.916016,-1.453280449,-14.30535507,0.940921247
4507,22.921997,-1.173158884,-13.75947762,0.43095630409999997
4508,22.927002,-0.7661445141,-13.34767437,0.5674257874
4509,22.932984,-0.7852981687,-12.91911221,0.7110779285
4510,22.937989,-1.173158884,-12.60547161,0.9888052940000001
4511,22.942993,-1.067813993,-12.22000504,1.273715258
4512,22.947998,-1.194706678,-11.8967886,1.249773264
4513,22.953003,-1.742978811,-11.6118784,0.7350199223
4514,22.958008,-1.546654344,-11.21922874,-0.23702596129999998
4515,22.963013,-0.3351882398,-10.3166151,-0.7015010715000001
4516,22.968018,0.44771572950000005,-9.694122314,-0.6177040339000001
4517,22.972962,0.6033388376,-9.263166428,-0.2466027737
4518,22.977967,0.15562310810000002,-9.078812598999999,-0.17956513170000002
4519,22.982971,-0.2011129409,-9.042900085,-0.7661445141
4520,22.987976,-0.653617084,-7.783549786,-0.42137950659999995
4521,22.992981,-0.940921247,-6.852205276,-0.29209262129999997
4522,22.997986,-1.462857246,-6.138733387,-0.2178723514
4523,23.002991,-1.764526606,-5.564124584,-0.1771709323
4524,23.007996,-1.838746905,-5.133168221,-0.1580173075
4525,23.013977,-1.757344007,-4.881777287,-0.5219359994
4526,23.018982,-1.1204863790000001,-4.635174274,-0.9696516990999999
4527,23.023987,-0.2849099934,-4.596867085,-1.37427175
4528,23.028992,0.02154781483,-4.659116745,-1.350329757
4529,23.033997,-0.1268926859,-4.623203278,-1.074996591
4530,23.039002,-0.48123455049999997,-4.580107689,-0.8403648137999999
4531,23.044006,-0.7613561153,-4.448426723,-0.5027823448
4532,23.049011,-0.7398083209999999,-4.328716755,-0.2537853718
4533,23.054016,-0.7493851184999999,-4.12999773,-0.33758243920000003
4534,23.05896,-0.9576807022,-3.854664803,-0.457292527
4535,23.063965,-1.252167463,-3.6176388260000003,-0.5506663918
4536,23.06897,-1.59693253,-3.320757866,-0.6344634295
4537,23.073914,-1.8483237030000002,-3.107673883,-0.7565677166
4538,23.078979,-2.11647439,-2.585737944,-1.051054597
4539,23.084961,-2.30561614,-1.975216389,-1.584961534
4540,23.089966,-2.468421936,-1.537077546,-1.9440917969999998
4541,23.094971,-2.5546131130000003,-1.211466074,-2.1715409759999997
4542,23.099975,-2.434903145,-0.9385270476,-2.1763293740000003
4543,23.10498,-2.233790159,-0.8092401624,-2.090138197
4544,23.109985,-2.003946781,-0.7206547259999999,-1.912967205
4545,23.11499,-1.8722656969999998,-0.6631938815,-1.683123827
4546,23.119995,-1.460463047,-0.4932055473,-1.362300754
4547,23.125,-1.079784989,-0.4141969085,-1.055842996
4548,23.130005,-0.8643068075,-0.4189853072,-0.7038952708
4549,23.13501,-0.3112462163,-0.3806780577,-0.21068975329999998
4550,23.140014,0.026336219159999997,-0.6344634295,0.1029506698
4551,23.145019,0.1628057212,-1.268926859,0.5099649428999999
4552,23.149963,0.2849099934,-2.1284453869999997,1.276109457
4553,23.154968,0.6200982332,-3.107673883,2.52827692
4554,23.159973,0.9145850539,-4.2353429789999995,4.09169054
4555,23.164978,0.9433154464,-5.837063789,6.217741966
4556,23.169983,0.7996633648999999,-7.1969704629999995,8.283937454
4557,23.174987,0.8307880163,-8.559270859,10.00776291
4558,23.179992,1.6400281190000001,-9.605537415,10.41956615
4559,23.184997,2.619256735,-10.35252857,10.43393135
4560,23.189941,2.746149302,-11.3030262,11.40358257
4561,23.195007,1.4389152530000002,-12.79700851,13.31415558
4562,23.200012,-1.980004787,-15.57667637,15.47612
4563,23.205017,-5.849034786,-18.50478554,18.24142265
4564,23.209961,-9.732429504,-21.44965363,21.7321682
4565,23.214965,-12.31337929,-23.5589447,24.42325211
4566,23.21997,-12.69884586,-23.84146118,23.1160183
4567,23.224975,-10.76672459,-21.55020905,18.80405998
4568,23.229858,-7.745242596000001,-17.03474426,13.23514652
4569,23.234985,-5.810727596,-13.46259594,9.160215378
4570,23.23999,-4.362235546,-10.25197124,5.9328317639999995
4571,23.244995,-3.347094059,-7.4292078020000005,3.869029999
4572,23.25,-2.418143749,-5.085284233,2.906560898
4573,23.255004,-1.48679924,-3.318363667,3.069366693
4574,23.260009,-0.9959878922,-2.310404539,4.134786129
4575,23.265991,-1.393425345,-2.059013367,5.868188381
4576,23.270996,-1.989581585,-3.241749048,7.010222435
4577,23.276,-2.365471363,-5.188235283,7.438784599
4578,23.281005,-2.724601507,-7.570465565,8.46589756
4579,23.28601,-3.438073635,-10.12747288,9.619902611
4580,23.290954,-4.42448473,-12.87122822,10.20169353
4581,23.295959,-5.003881454,-15.69638634,10.87446404
4582,23.300964,-4.3813891410000005,-18.461689,10.04367638
4583,23.305969,-1.3599065540000002,-20.99475479,5.118803024
4584,23.310973,2.583343744,-21.37543297,-1.766920805
4585,23.315978,6.059724331,-20.44169426,-7.050923824
4586,23.320983,5.374982834,-19.36909103,-7.290344237999999
4587,23.325988,0.349553436,-18.21269226,-3.232172251
4588,23.330993,-4.446032524,-16.04115105,1.63523972
4589,23.335998,-6.449979305,-12.74912453,3.433285236
4590,23.341003,-7.261613846,-8.025363922,-0.2346317619
4591,23.346008,-7.553706169,-4.331110954,-5.470750809
4592,23.351012,-8.037335396,-0.9265560508,-8.295908928
4593,23.356017,-9.861717224,1.398213744,-7.802703381000001
4594,23.360961,-11.8872118,2.67671752,-4.197035789
4595,23.365966,-11.33654499,3.145981073,0.8882488012
4596,23.370971,-6.222530365,2.432508945,1.738190413
4597,23.375976,-2.296039343,-0.9672574997,-3.045424461
4598,23.380981,0.873883605,-4.4316673280000005,-8.075642586
4599,23.385985,1.8052281140000002,-8.532935143,-10.93671322
4600,23.39099,0.8786720037000001,-12.5647707,-11.47301483
4601,23.395995,0.6895300745999999,-15.4713316,-9.88805294
4602,23.401,0.6703764796,-17.77694702,-6.129156113
4603,23.406005,-0.1628057212,-20.27409935,-0.3782838583
4604,23.41101,-0.7374141216,-21.49035454,3.615244627
4605,23.416015,-0.4453215301,-21.37782669,5.147533417
4606,23.421996,0.9672574997,-19.75216484,4.223371983
4607,23.427001,2.118868589,-17.84159088,2.571372509
4608,23.432006,2.355894566,-15.88313389,1.091755986
4609,23.437011,2.078166962,-13.97495556,0.1891419291
4610,23.442992,1.067813993,-11.5975132,0.2059013397
4611,23.447997,0.2513911724,-9.746794701,0.9648633003
4612,23.453002,-0.8786720037000001,-7.781155586000001,1.237802267
4613,23.458007,-1.7453730109999999,-6.569689274,1.156399369
4614,23.463012,-2.767697096,-5.664681435,0.6033388376
4615,23.468017,-3.356670856,-5.202600479,-0.052672438319999994
4616,23.47296,-3.706224203,-5.288791656,-0.4979939461
4617,23.477965,-3.854664803,-5.717353821000001,-0.3208230138
4618,23.48297,-3.8283286089999997,-6.337451935,0.1125274822
4619,23.487914,-3.8977603910000003,-7.141903877000001,0.055066637689999996
4620,23.49298,-3.6631286139999997,-7.532158375,-0.2442085743
4621,23.497985,-2.93768549,-7.778761387,-0.0191536136
4622,23.50299,-2.23139596,-8.279149055,0.7829039693000001
4623,23.507994,-1.8650830980000002,-8.913613319,1.477222443
4624,23.512999,-2.0757727619999997,-9.574412346,1.9201498030000002
4625,23.518004,-1.707065821,-10.13704967,2.509123325
4626,23.523009,-1.163581967,-10.52491093,2.710236311
4627,23.528014,-0.3399766386,-10.57758331,2.588132143
4628,23.533019,-0.052672438319999994,-10.56321812,2.410961151
4629,23.537963,0.457292527,-10.28788471,2.011129379
4630,23.542968,0.7015010715000001,-9.854534149,1.577778935
4631,23.547972,0.825999558,-9.418789863999999,1.606509328
4632,23.552977,0.5793967843,-8.927978516,1.3862427469999998
4633,23.557982,0.2322375625,-8.561665535,1.206677675
4634,23.562987,0.2896983922,-8.24802494,0.8906430602
4635,23.567992,0.2561795712,-8.171410561,0.5410895943999999
4636,23.572875,-0.5817909836999999,-8.47786808,2.288856745
4637,23.57788,-0.5817909836999999,-8.47786808,2.288856745
4638,23.582884,-0.3782838583,-8.446743965,2.353500366
4639,23.587889,-0.1364694983,-8.437167168,2.360682964
4640,23.593016,0.3663128614,-8.384494781,2.207453966
4641,23.59796,1.307234168,-8.336610794,1.5945383309999999
4642,23.602965,1.74776721,-8.434772491,1.242590666
4643,23.60797,1.757344007,-8.645462036,1.201889277
4644,23.612975,1.5705963369999998,-8.777143478,1.125274777
4645,23.61798,1.209071875,-8.789113998,1.079784989
4646,23.622926,0.2944868207,-8.650250435,1.1492167709999999
4647,23.627992,-0.3519476354,-8.583212852,1.632845521
4648,23.633973,-1.235408068,-8.346187592,1.939303398
4649,23.638978,-1.8171991109999999,-8.097189903,1.9201498030000002
4650,23.643983,-2.147598982,-7.876923561,1.841141105
4651,23.649964,-2.173935175,-7.800309181,1.8315643069999998
4652,23.654969,-2.1045033930000003,-7.8386163710000005,1.9440917969999998
4653,23.659974,-1.8698714969999999,-8.090007782,2.343923569
4654,23.664979,-1.256955862,-8.525752068,3.217807055
4655,23.669984,-0.7038952708,-9.193734168999999,3.5817258360000004
4656,23.674989,0.009576806799,-9.524134636,3.615244627
4657,23.679994,0.6631938815,-9.816226959,3.299209833
4658,23.684999,1.1923124790000001,-9.998186111,2.97599268
4659,23.690003,1.673547029,-10.01733971,2.6216509340000003
4660,23.695008,2.068590164,-9.993397713,2.427720547
4661,23.700013,2.157175779,-10.0460701,2.583343744
4662,23.705018,1.7190368180000002,-10.06522369,2.8562827110000004
4663,23.709962,1.1444283720000001,-10.0412817,2.9688100810000004
4664,23.714967,0.43335050340000003,-9.9526968,2.7748796939999996
4665,23.719972,-0.46686932439999995,-9.943120002999999,2.23139596
4666,23.724976,-1.355118155,-9.873687744,1.5705963369999998
4667,23.729981,-1.89620769,-9.787496567,1.089361787
4668,23.734986,-2.133233786,-9.732429504,0.9026140571
4669,23.739991,-2.312798738,-9.686940193,1.194706678
4670,23.744996,-2.8826189039999996,-9.689333916,1.8267759080000001
4671,23.750001,-3.351882458,-9.749189377,2.425326347
4672,23.755006,-3.543418407,-9.911994933999999,2.418143749
4673,23.760011,-3.6128504280000002,-10.28309631,1.6400281190000001
4674,23.765015,-3.043030262,-11.04684639,0.3256114423
4675,23.769959,-2.183511972,-11.78426075,-0.4788403511
4676,23.774964,-1.165976286,-12.35886955,-0.7038952708
4677,23.779969,0.0023942017,-12.55758762,-0.6967126726999999
4678,23.784974,1.125274777,-12.53604031,-0.5363011956
4679,23.791016,1.9608511919999998,-12.42590714,-0.2896983922
4680,23.79596,2.252943754,-12.33492756,0.007182605098999999
4681,23.800965,2.365471363,-12.44745445,0.6296750307
4682,23.80597,2.348711967,-12.90714169,1.532289028
4683,23.810975,2.391807556,-13.67807388,2.212242365
4684,23.81598,2.604891539,-14.01805115,2.614468336
4685,23.820984,2.71263051,-14.04917526,2.724601507
4686,23.825989,2.63601613,-13.77863121,2.7940332889999997
4687,23.830994,2.513911724,-13.46499062,2.964021683
4688,23.835999,2.446874142,-13.20881081,3.42131424
4689,23.841004,2.372653961,-13.15853214,4.649539471000001
4690,23.846009,2.257732153,-13.29979038,5.884947777000001
4691,23.851014,2.1045033930000003,-13.50090313,6.813898087
4692,23.856019,1.9177556040000001,-13.64455509,6.734889507
4693,23.862,1.67115283,-13.72835255,5.35104084
4694,23.867005,1.314416766,-13.73074722,3.845088005
4695,23.872986,1.146822572,-13.42189503,2.559401512
4696,23.877991,0.9768342972,-13.25669479,2.145204782
4697,23.882996,0.36152446270000005,-13.09388924,2.346317768
4698,23.888001,-0.7805097699,-13.07473564,3.924096584
4699,23.893006,-1.9177556040000001,-13.223176,5.391742229
4700,23.897828,-3.3327288630000003,-13.13937855,5.966350555
4701,23.903016,-3.9743747710000004,-12.91432381,5.688623428
4702,23.907959,-4.627991676000001,-12.62462521,5.018246651
4703,23.914002,-5.295974255,-12.38759995,4.108449936
4704,23.919983,-5.942408562000001,-12.03086376,2.932897091
4705,23.924988,-6.368576527,-11.73637676,1.766920805
4706,23.929993,-6.634333133999999,-11.55441761,0.27054479719999996
4707,23.935974,-6.703764915,-11.3030262,-1.6496049169999998
4708,23.940979,-6.54574728,-11.34133339,-2.93529129
4709,23.945984,-6.06211853,-11.64779091,-3.392583847
4710,23.950989,-5.640739441,-12.19366932,-3.351882458
4711,23.955994,-5.367800236,-12.96460247,-2.7940332889999997
4712,23.960999,-5.066130638,-13.67328548,-1.6615760330000002
4713,23.966004,-4.299986362,-14.12818432,-0.248996973
4714,23.971009,-2.983175278,-14.26465416,1.086967587
4715,23.976013,-1.503558636,-14.15930843,2.006340981
4716,23.981995,-0.825999558,-14.26944256,3.069366693
4717,23.987,-0.5506663918,-14.30774975,3.428496838
4718,23.992005,-0.3399766386,-14.27183628,3.409343243
4719,23.997009,0.2322375625,-13.79299641,2.762908697
4720,24.002014,0.5746083856,-13.55357552,2.56658411
4721,24.007996,-0.06464344262999999,-13.517663,1.8052281140000002
4722,24.013001,-1.41018486,-13.54639339,1.350329757
4723,24.018005,-2.015917778,-13.21120453,1.094150186
4724,24.02301,-1.9991583819999998,-12.68208599,1.927332401
4725,24.028015,-2.051830769,-12.32056236,2.145204782
4726,24.032959,-2.217030764,-12.10987186,1.731007814
4727,24.037964,-1.8483237030000002,-11.85129833,0.9169792533
4728,24.042969,-0.6607996821000001,-11.33654499,0.2681505978
4729,24.047974,-0.1915361285,-11.04924107,0.2202665508
4730,24.052795,-0.5746083856,-10.74757099,0.5195417404
4731,24.057983,-0.691924274,-10.3309803,0.7709329723999999
4732,24.062988,-0.9624691009999999,-9.765948296,0.85473001
4733,24.06897,-1.15161097,-8.997409821,0.9121908545
4734,24.073975,-1.312022567,-8.441955566,0.8786720037000001
4735,24.078857,-1.644816518,-7.824251175,0.8595184088
4736,24.083984,-1.7357962130000002,-7.556100367999999,0.8116343617
4737,24.089966,-1.8866308930000002,-6.835445881,0.5075707436
4738,24.094971,-1.951274395,-6.16506958,0.4932055473
4739,24.099975,-1.927332401,-5.413290024,0.3112462163
4740,24.10498,-1.357512355,-4.975151062,-0.2130839527
4741,24.109985,-0.8427590131999999,-4.769249916000001,-0.6129156351
4742,24.11499,-0.3926490843,-4.912901878,-0.6200982332
4743,24.120972,-0.04309562966,-5.0134582519999995,-0.4094084799
4744,24.125976,0.04070143028999999,-5.104437828,-0.5482721925
4745,24.130981,0.07661445438999999,-5.099649428999999,-0.7469909190999999
4746,24.135986,0.07661445438999999,-5.497087002000001,-0.9050082564
4747,24.140991,0.047884032130000004,-4.953603268,-0.4070142806
4748,24.145996,-0.7398083209999999,-4.534617901,0.1604115069
4749,24.151001,-1.309628367,-4.252102375,-0.01197100803
4750,24.155823,-1.707065821,-3.766079187,-0.4860229492
4751,24.16101,-1.912967205,-3.397372246,-0.7613561153
4752,24.166015,-1.9177556040000001,-2.851494312,-0.9935936928
4753,24.170959,-1.7357962130000002,-2.418143749,-1.18752408
4754,24.175903,-1.704671621,-2.121262789,-1.4437036509999999
4755,24.180969,-1.7932571169999998,-1.9728221890000002,-1.6663644309999999
4756,24.185974,-1.8698714969999999,-1.8171991109999999,-1.8315643069999998
4757,24.190918,-1.850717902,-1.6256629230000001,-1.800439715
4758,24.195984,-1.7190368180000002,-1.477222443,-1.683123827
4759,24.200988,-1.616086125,-1.364694953,-1.4437036509999999
4760,24.20697,-1.235408068,-1.285686255,-1.027112484
4761,24.211975,-0.9696516990999999,-1.295263171,-0.6943184733
4762,24.21698,-0.6153098345,-1.352723956,-0.3351882398
4763,24.221984,-0.2011129409,-1.422155857,-0.08858546615
4764,24.226989,0.0143652102,-1.4963760380000002,-0.0718260482
4765,24.231994,0.174776718,-1.48679924,-0.059855043889999994
4766,24.236999,0.19393034280000002,-1.493981838,0.5410895943999999
4767,24.242004,0.15562310810000002,-1.668758631,1.393425345
4768,24.247009,0.11971008779999999,-2.291250944,2.655169725
4769,24.252014,-0.0359130241,-3.143586874,3.6942532060000004
4770,24.256957,-0.004788403399,-4.029441357,4.857835293
4771,24.261962,0.09576806426000001,-4.9559974669999995,6.136339187999999
4772,24.266967,0.36152446270000005,-5.829881191,7.876923561
4773,24.271972,0.7350199223,-6.7875618929999995,9.22725296
4774,24.276977,1.122880578,-7.733271599,9.615114212
4775,24.281982,1.1923124790000001,-9.071630478,10.01015759
4776,24.286987,0.9528923035,-10.40520096,10.98459721
4777,24.291992,-0.09097966552000002,-12.26310158,12.52646351
4778,24.296996,-1.948880196,-14.7889843,13.88876438
4779,24.302001,-4.769249916000001,-17.99481964,14.8775692
4780,24.306884,-9.03571701,-22.26368141,16.85518074
4781,24.312011,-11.28626728,-24.30354118,19.0315094
4782,24.316894,-13.23035812,-25.32347107,20.59971237
4783,24.321899,-12.00931549,-23.49669456,19.65160751
4784,24.326965,-8.698134422,-20.04664993,16.4385891
4785,24.33197,-5.525817394,-16.54154015,12.75630665
4786,24.336974,-3.224989653,-13.32852077,9.232041359
4787,24.341979,-2.418143749,-10.44350815,6.042964935
4788,24.346984,-1.335964561,-7.2544312479999995,4.029441357
4789,24.351928,0.1029506698,-3.23456645,3.624821424
4790,24.356994,0.8403648137999999,-0.3758896589,3.4979286189999996
4791,24.361999,0.4165911078,1.7022774219999999,3.749319792
4792,24.367004,-1.161187768,2.487575531,4.563348293
4793,24.372008,-2.602497339,1.130063176,5.995080947999999
4794,24.377013,-3.5242648119999997,-2.6312277319999997,7.177816868
4795,24.382018,-3.0789434910000004,-9.210494041,8.690952301
4796,24.386962,-3.155557871,-15.29176617,8.944737434
4797,24.391967,-4.627991676000001,-21.25572205,8.927978516
4798,24.396972,-6.600813866,-26.26678658,7.668628216
4799,24.401977,-8.497021675,-29.86287689,5.446808815
4800,24.406982,-6.706159115,-31.25630379,2.8036100860000004
4801,24.411986,-0.5147533417,-29.40079689,-1.278503656
4802,24.416991,1.764526606,-24.09764099,-1.6807296280000001
4803,24.421996,-0.9002198576999999,-18.39704514,2.738966703
4804,24.427001,-2.868253708,-12.62462521,4.367023945
4805,24.432006,-3.143586874,-7.086836815,-2.087743998
4806,24.437011,-2.844311714,-1.879448295,-12.20803452
4807,24.442016,-4.0509891510000005,2.8826189039999996,-19.49598503
4808,24.446959,-8.010998726,6.959944247999999,-19.14643097
4809,24.453002,-10.25436592,10.66377449,-5.748478413
4810,24.458007,-11.28626728,12.34210968,10.41477776
4811,24.463012,-10.80742645,9.969455718999999,16.60139465
