,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
8568,43.498964,3.64158082,-7.357381821000001,-3.277662039
8569,43.503969,3.303998232,-7.2328834529999995,-1.774103403
8570,43.50995,2.841917515,-7.194576262999999,1.118092179
8571,43.514894,2.8060042860000003,-7.149086475,2.425326347
8572,43.51996,2.571372509,-7.292738438,3.785232782
8573,43.524965,2.334346771,-7.778761387,4.23294878
8574,43.52997,2.238578558,-8.82263279,3.2968156339999997
8575,43.534975,1.9321208,-9.679757118,1.881842494
8576,43.53998,1.398213744,-10.14183807,0.5817909836999999
8577,43.544984,0.6943184733,-10.26873112,0.01197100803
8578,43.549989,0.1436520964,-10.16099167,-0.4357447028
8579,43.554994,-0.1723825186,-9.88805294,-0.7374141216
8580,43.559999,-0.2777273953,-9.62469101,-0.8858546019
8581,43.564882,-0.42616790530000004,-9.512163162,-1.07739079
8582,43.569948,-0.3040636182,-9.26556015,-1.623268723
8583,43.574953,-0.31842881440000004,-9.18894577,-1.6256629230000001
8584,43.579957,-0.2681505978,-9.200917244,-1.52510643
8585,43.584962,0.1891419291,-8.966285706,-1.78128612
8586,43.589967,0.7062895298,-8.690952301,-2.291250944
8587,43.594972,0.6440402865,-8.635885239,-2.262520552
8588,43.599977,0.9241618514,-8.470685958999999,-2.425326347
8589,43.604982,1.249773264,-8.28633213,-2.475604534
8590,43.609987,1.4437036509999999,-8.178592682,-2.360682964
8591,43.614992,1.446097851,-8.219294547999999,-2.159569979
8592,43.619996,1.400607944,-8.336610794,-1.855506301
8593,43.625001,1.623268723,-8.271966934,-1.601720929
8594,43.629945,1.752555609,-8.207323074,-1.1420341729999999
8595,43.63495,1.520318031,-8.279149055,-0.07900865376
8596,43.639955,1.350329757,-8.164227486,0.7781155705
8597,43.64496,1.424550056,-7.970297337000001,1.106121182
8598,43.649965,1.654393315,-7.8386163710000005,0.8714894056
8599,43.654969,1.9991583819999998,-7.694964409,0.4453215301
8600,43.659974,2.142810583,-7.58961916,-0.09337386489
8601,43.665956,2.1045033930000003,-7.58961916,-0.7445967197
8602,43.671998,2.066195965,-7.673416615,-1.04147768
8603,43.676942,1.877054095,-7.845798969,-1.0534487959999999
8604,43.681947,1.5658079390000001,-8.147468567,-0.9792284966
8605,43.686952,1.316810966,-8.473079681,-0.8810662031000001
8606,43.691957,1.096544385,-8.798690796,-0.7948749661
8607,43.696962,0.8116343617,-9.133879662,-0.7206547259999999
8608,43.702943,0.9457096456999999,-9.40681839,-0.6631938815
8609,43.707948,1.039083481,-9.58638382,-0.7326257229
8610,43.712953,0.9911994934,-9.706093787999999,-0.85473001
8611,43.717958,0.9193734526999999,-9.713275909,-0.9576807022
8612,43.722962,0.8379706144,-9.662998199,-1.161187768
8613,43.727967,0.7278373241,-9.701305389,-1.395819545
8614,43.733949,0.4692635238,-10.01973438,-1.6424223180000002
8615,43.738954,0.0191536136,-10.45069027,-1.757344007
8616,43.743958,-0.6416460276,-11.00135708,-1.6950948240000001
8617,43.748963,-1.4149732590000001,-11.62384892,-1.5131354330000002
8618,43.754945,-2.336740971,-12.29422569,-1.118092179
8619,43.75995,-2.944868088,-12.51449203,-0.7110779285
8620,43.764955,-3.3877954480000003,-12.44027233,-0.2130839527
8621,43.769959,-3.60327363,-12.24155331,0.1891419291
8622,43.774964,-3.651157618,-12.10987186,0.4453215301
8623,43.779969,-3.435679436,-12.07635307,0.2609679997
8624,43.785951,-2.817975283,-11.99973869,-0.22266076510000002
8625,43.790955,-2.102109194,-11.95424938,-0.7086837292
8626,43.79596,-1.4389152530000002,-11.93030739,-1.194706678
8627,43.800965,-0.9265560508,-12.02128696,-1.7334020140000002
8628,43.80597,-0.248996973,-12.12663174,-2.588132143
8629,43.810975,0.2681505978,-12.20563984,-3.526659012
8630,43.81598,0.9935936928,-12.18169785,-4.666299343
8631,43.820985,1.687912226,-11.95424938,-5.68383503
8632,43.82599,1.8315643069999998,-11.81777954,-6.174646377999999
8633,43.830994,1.288080573,-11.99495029,-6.050147533
8634,43.835999,0.3782838583,-12.37802315,-5.667075634
8635,43.840943,-0.7445967197,-13.09149456,-5.116408825
8636,43.846986,-1.9776105880000001,-13.98213768,-4.551377296
8637,43.85199,-3.035847664,-14.5974474,-3.9384617810000004
8638,43.856995,-3.7780501839999996,-14.96376038,-3.3327288630000003
8639,43.862,-3.643975019,-14.97812557,-2.8538885119999997
8640,43.866944,-2.93768549,-14.53759289,-2.422932148
8641,43.872986,-1.996764183,-13.81933212,-2.221819162
8642,43.877991,-1.096544385,-13.43147182,-2.904166698
8643,43.883973,0.3351882398,-13.42668343,-4.707000732
8644,43.888978,1.436521053,-13.72595787,-6.138733387
8645,43.893983,3.42131424,-14.16170311,-7.778761387
8646,43.898987,5.027823448,-14.44900703,-8.882488251
8647,43.903992,6.229712963,-14.8775692,-9.569623947
8648,43.908997,6.849811077000001,-15.28697777,-9.284713745
8649,43.914002,6.9695210460000006,-15.48569679,-7.738059998
8650,43.918946,6.950367451,-15.28697777,-5.303156853
8651,43.923951,8.010998726,-14.09227085,-3.2944214339999998
8652,43.928956,8.714894295,-12.9574194,-1.307234168
8653,43.93396,8.432378769,-12.64138508,0.1029506698
8654,43.938965,7.99423933,-12.87362289,1.723825216
8655,43.94397,7.915230751,-13.29979038,3.1818940639999997
8656,43.948975,8.140285492,-13.70441055,4.493916512
8657,43.95398,8.544905663,-14.04917526,5.925649166
8658,43.958985,8.872911453,-14.42506504,6.361393929
8659,43.96399,9.054870605,-15.06910515,4.177882195
8660,43.968995,8.609549522,-15.64610767,0.9648633003
8661,43.973999,7.644686222000001,-16.15846634,-2.4779987340000003
8662,43.978943,6.7516489029999995,-16.19437981,-5.3079452510000005
8663,43.983948,5.310339451,-16.27099419,-6.957550049
8664,43.988953,3.97676897,-16.01481438,-7.094019413
8665,43.993958,2.71502471,-15.31091976,-6.196194172
8666,43.998963,1.795651317,-14.71955204,-4.979939461
8667,44.003968,0.7829039693000001,-14.29817295,-4.175487995
8668,44.009949,0.2753331959,-13.54399872,-3.0262708660000004
8669,44.015991,0.5075707436,-13.09628296,-1.771709204
8670,44.020996,1.9991583819999998,-12.55758762,-1.240196466
8671,44.026001,3.0478186610000004,-12.23915863,-0.6823474765
8672,44.030945,3.1340100769999997,-12.34689808,0.1364694983
8673,44.03595,3.227383852,-12.43548393,1.333570361
8674,44.040833,2.068590164,-12.72996998,4.299986362
8675,44.04596,1.1923124790000001,-12.90714169,5.57848978
8676,44.050965,0.2202665508,-12.88559341,6.011840342999999
8677,44.055969,0.5793967843,-12.14339066,4.414907932
8678,44.060974,1.101332784,-11.05642319,2.181117773
8679,44.065979,1.537077546,-9.744400978,-0.10055647050000001
8680,44.070984,1.44849205,-8.686163902,-1.122880578
8681,44.075989,0.8954314590000001,-7.888894558,-1.168370485
8682,44.080994,0.6823474765,-7.328651428,-0.9840168953
8683,44.085999,0.9289502501000001,-6.493074893999999,-0.9289502501000001
8684,44.090942,1.1444283720000001,-5.837063789,-0.8283938169
8685,44.095947,1.000776291,-5.554547787000001,-0.3639186621
8686,44.100952,0.6655880809,-5.693411827,0.2944868207
8687,44.105957,0.3639186621,-5.916072369,0.7062895298
8688,44.110962,0.2202665508,-6.0788779260000005,-0.007182605098999999
8689,44.115967,-0.3088520169,-5.920860767000001,0.9624691009999999
8690,44.120972,-0.8595184088,-5.810727596,1.364694953
8691,44.125977,-0.9768342972,-5.779603004,1.233013868
8692,44.130981,-0.7206547259999999,-5.635950565,0.940921247
8693,44.135986,-0.2082955539,-5.176264286,0.8283938169
8694,44.140991,0.538695395,-4.357447147,1.125274777
8695,44.145996,1.1420341729999999,-3.600879431,1.508347034
8696,44.151001,1.798045516,-2.8323407169999997,1.810016513
8697,44.155945,2.166752577,-2.2409727569999998,1.953668594
8698,44.16095,2.504334927,-1.6974890230000002,1.989581585
8699,44.165954,2.839523315,-1.161187768,2.04464817
8700,44.170959,3.08373189,-0.6775590777,2.233790159
8701,44.175903,3.1364042760000004,-0.3280056417,2.45405674
8702,44.180969,2.920926094,-0.19393034280000002,2.588132143
8703,44.185974,2.695871115,-0.282515794,2.655169725
8704,44.190979,2.4085669519999997,-0.5458779931000001,2.576161146
8705,44.195984,2.169146776,-0.8667010069,2.3989901540000003
8706,44.200989,1.9776105880000001,-1.271321058,2.1068975930000002
8707,44.205993,1.687912226,-1.8052281140000002,1.63523972
8708,44.210815,1.252167463,-2.8299465180000003,0.8427590131999999
8709,44.215942,1.216254473,-2.920926094,0.7254431248000001
8710,44.220947,1.122880578,-3.201047659,0.2896983922
8711,44.226989,1.027112484,-3.4404678339999997,-0.05027823523
8712,44.231994,0.9528923035,-3.600879431,-0.282515794
8713,44.236999,0.8451532125,-3.734954596,-0.6943184733
8714,44.241943,1.106121182,-3.7181952,-1.4030021430000001
8715,44.247986,0.5889736414,-4.089296341,-1.927332401
8716,44.25299,0.6991068720999999,-4.30956316,-2.580949545
8717,44.257995,1.484405041,-4.572925091,-3.6367924210000004
8718,44.263918,2.45166254,-5.085284233,-5.284003258
8719,44.268984,2.614468336,-5.868188381,-7.06768322
8720,44.273806,2.604891539,-6.890512466000001,-9.411606789
8721,44.278994,2.293645144,-8.207323074,-11.96861458
8722,44.283999,2.0183119769999998,-9.852140427,-14.56153488
8723,44.288943,2.1284453869999997,-11.71004009,-16.77617073
8724,44.293947,2.772485495,-13.54399872,-19.12488365
8725,44.298952,3.8091750139999996,-15.81130791,-20.46803093
8726,44.304995,4.647145271,-18.42577553,-21.01869583
8727,44.31,5.422866821,-20.66914368,-20.4464817
8728,44.315981,6.550535678999999,-23.05137444,-18.09777069
8729,44.320986,7.340622425,-23.9324398,-14.91587639
8730,44.325991,7.848193169,-23.17826653,-11.3078146
8731,44.330996,7.611167431,-20.73378754,-8.240841866
8732,44.336001,6.617573261,-17.12093544,-6.402095318
8733,44.341982,5.102043629,-12.59110641,-5.437232018
8734,44.347963,3.967192173,-8.712499618999999,-5.4156842229999995
8735,44.352968,3.064578056,-6.325480937999999,-5.755661011
8736,44.357973,2.480392933,-4.192247391,-6.706159115
8737,44.362978,2.066195965,-3.19625926,-7.711723804
8738,44.367983,1.742978811,-2.9089550969999998,-8.408436775
8739,44.372988,1.800439715,-3.1172506810000002,-8.70771122
8740,44.377993,2.181117773,-3.8929719919999997,-8.190564156
8741,44.382936,2.810792685,-5.398924827999999,-7.900865555
8742,44.388002,2.983175278,-8.420407295,-7.584830761
8743,44.392946,2.67432332,-11.08515358,-7.534552574
8744,44.397951,2.348711967,-13.73314095,-7.460332394
8745,44.402956,2.420537949,-16.16086197,-6.938396453999999
8746,44.407961,2.331952572,-18.21508598,-5.310339451
8747,44.412966,2.102109194,-19.57020378,-3.201047659
8748,44.417971,0.43095630409999997,-20.35071373,-0.6200982332
8749,44.422975,-1.975216389,-19.97482491,1.67115283
8750,44.42798,-2.317587137,-18.07622337,2.956839085
8751,44.432985,-0.4884171486,-14.863204,3.366247654
8752,44.43799,2.1284453869999997,-11.13064384,2.461239338
8753,44.442995,3.823540211,-7.671022415,0.6943184733
8754,44.448,5.094861031000001,-4.491522312,-1.37666595
8755,44.452944,6.040570736,-1.455674648,-3.066972494
8756,44.457948,7.230489254,1.8722656969999998,-1.56101954
8757,44.462953,9.009381293999999,3.727771997,1.431732655
8758,44.467958,11.20007515,4.886565685,3.16034627
8759,44.472963,12.70842266,5.09725523,2.147598982
8760,44.477968,13.66849709,4.141968727,-0.5434837937
8761,44.482973,12.81376743,1.1204863790000001,-2.667140722
8762,44.487978,9.143456459,-3.397372246,-2.533065319
8763,44.492983,4.280832767,-8.420407295,0.1508347094
8764,44.497987,1.539471745,-11.38442898,3.009511471
8765,44.502992,-0.14844051,-13.83848572,3.6942532060000004
8766,44.508974,-1.1492167709999999,-16.45055962,2.090138197
8767,44.514955,-1.323993564,-18.31803703,1.103726983
8768,44.51996,-1.288080573,-19.00996208,1.45088625
8769,44.524965,-1.039083481,-18.87349129,1.731007814
8770,44.530946,-0.5267243981,-17.80807304,1.1204863790000001
8771,44.536989,-0.7565677166,-16.25902367,0.5530605912
8772,44.541994,-1.079784989,-14.64772606,0.37110126020000006
8773,44.546937,-1.30005157,-12.82813263,0.3663128614
8774,44.551942,-1.216254473,-10.55124664,0.3806780577
8775,44.556947,-0.6751648784000001,-8.932766914,0.2059013397
8776,44.561952,0.06464344262999999,-7.4651207920000004,-0.02154781483
8777,44.566957,0.9504981041,-6.428431511,-0.03112462163
8778,44.571962,1.912967205,-5.7748146060000005,0.2059013397
8779,44.576967,2.67432332,-5.518634796000001,0.07422025502
8780,44.581972,2.7748796939999996,-5.8610057829999995,-0.6344634295
8781,44.586976,2.961627483,-6.5601124760000005,-1.7190368180000002
8782,44.591981,2.987963676,-7.089231014,-2.078166962
8783,44.596986,3.069366693,-7.477091789,-2.027888775
8784,44.601991,3.066972494,-7.783549786,-1.6663644309999999
8785,44.606996,3.0238766669999997,-8.046912192999999,-1.113303781
8786,44.612001,2.916137695,-8.398859977999999,-0.4836287498
8787,44.616945,2.53067112,-8.774748802000001,0.7326257229
8788,44.62195,1.838746905,-9.39484787,0.6488286853
8789,44.626954,1.4389152530000002,-9.734824181,0.517147541
8790,44.631959,1.170764685,-10.16338634,-0.09337386489
8791,44.636964,1.163581967,-10.38365269,-0.4094084799
8792,44.641969,1.165976286,-10.3166151,0.4548983276
8793,44.64795,0.7613561153,-10.19211674,2.006340981
8794,44.652955,0.4501099288,-10.16338634,2.365471363
8795,44.65796,0.7422025204000001,-9.92636013,1.6663644309999999
8796,44.662965,1.00556469,-9.507374763,1.079784989
8797,44.66797,0.9888052940000001,-9.090784073,0.6105214357
8798,44.672975,0.9097966552,-8.722076416,0.2346317619
8799,44.67798,1.247379065,-8.422801971,-0.5458779931000001
8800,44.682985,1.654393315,-8.250418663,-1.8171991109999999
8801,44.687989,1.704671621,-8.173804282999999,-2.779668093
8802,44.692994,1.4796166419999999,-8.250418663,-3.4428620339999996
8803,44.697999,1.175553083,-8.348581314,-3.876212597
8804,44.702943,1.036689281,-8.492233276,-3.931279182
8805,44.707948,0.9816226959000001,-8.702922821,-3.60566783
8806,44.712953,0.9720458984,-8.916007042,-2.9975404739999996
8807,44.717958,0.7733271718000001,-9.294290542999999,-2.1643583769999997
8808,44.722962,0.5003881454,-9.569623947,-1.678335428
8809,44.727967,0.3064578176,-9.461885452,-1.41018486
8810,44.732972,0.2609679997,-9.284713745,-1.4077905419999999
8811,44.737977,0.19632454219999998,-9.040505409,-1.529894829
8812,44.742982,0.2609679997,-8.73404789,-1.59932673
8813,44.747987,0.4118026793,-8.406042099,-1.546654344
8814,44.752992,0.4381389022,-8.063671112,-1.491587639
8815,44.757997,0.5434837937,-7.812280178,-1.436521053
8816,44.763001,0.6416460276,-7.697358607999999,-1.295263171
8817,44.767945,0.7158663273,-7.764396191,-1.113303781
8818,44.77295,0.7733271718000001,-7.869740963,-0.8834604025
8819,44.777955,0.8523358107,-8.025363922,-0.6512228847
8820,44.78296,0.9888052940000001,-8.267178535,-0.5506663918
8821,44.787965,1.089361787,-8.501810074,-0.5195417404
8822,44.79297,1.185129881,-8.839392662,-0.6775590777
8823,44.797974,1.249773264,-9.02374649,-0.806845963
8824,44.802979,1.364694953,-9.210494041,-1.082179189
8825,44.807984,1.5442601440000001,-9.311050415,-1.362300754
8826,44.812989,1.668758631,-9.332598686,-1.6950948240000001
8827,44.817994,1.704671621,-9.3685112,-2.068590164
8828,44.822999,1.5682021380000002,-9.39484787,-2.434903145
8829,44.827943,1.460463047,-9.528923035,-2.681505919
8830,44.832948,1.22822547,-9.720458984,-2.8060042860000003
8831,44.837952,0.9840168953,-9.947908401,-2.86107111
8832,44.842957,0.7086837292,-10.25197124,-2.841917515
8833,44.847962,0.3998316824,-10.57040024,-2.786850691
8834,44.852967,0.12210428710000001,-10.93910789,-2.4971523280000003
8835,44.857972,-0.2753331959,-11.3078146,-1.8579005
8836,44.862977,-0.8092401624,-11.55681133,-1.158793569
8837,44.867982,-1.259350061,-11.58075333,-0.4118026793
8838,44.872986,-1.690306425,-11.41794777,0.2585737705
8839,44.877991,-2.0207061769999997,-11.14022064,0.806845963
8840,44.882996,-2.097320795,-10.86488724,1.2042834759999999
8841,44.888001,-2.0207061769999997,-10.52251625,1.3599065540000002
8842,44.892945,-1.6615760330000002,-10.26394272,1.302445769
8843,44.89795,-1.249773264,-10.25675964,0.9672574997
8844,44.902955,-0.8020575643000001,-10.36689377,0.3519476354
8845,44.90796,-0.1508347094,-10.56800652,-0.2753331959
8846,44.912964,0.5363011956,-10.89601231,-1.039083481
8847,44.917969,1.273715258,-11.21204662,-1.89620769
8848,44.922974,1.810016513,-11.52089882,-2.726995707
8849,44.927979,2.272097349,-11.8920002,-3.6679170130000003
8850,44.93396,2.726995707,-12.24155331,-4.5370121
8851,44.938965,2.619256735,-12.50970364,-4.781220913
8852,44.94397,1.980004787,-12.8448925,-4.46279192
8853,44.948975,0.9648633003,-13.36682796,-3.8355112080000002
8854,44.954956,-0.7422025204000001,-14.18803883,-2.8012158869999997
8855,44.959961,-2.130839586,-14.95657825,-1.812410712
8856,44.964966,-3.210624456,-15.68920326,-1.44849205
8857,44.96991,-3.79241538,-16.18719864,-1.884236693
8858,44.974976,-4.074931145,-16.50323296,-2.604891539
8859,44.979981,-4.0438065530000005,-16.46253014,-3.2513258460000003
8860,44.984986,-3.873818398,-16.18959236,-3.730166197
8861,44.98993,-3.392583847,-15.98129654,-3.787626982
8862,44.994995,-2.537853718,-15.57428169,-3.155557871
8863,45.0,-1.242590666,-14.77701283,-2.382230759
8864,45.004944,0.8355764151,-14.35563374,-3.476380825
8865,45.009949,3.3854012489999996,-14.07072353,-5.501875401
8866,45.014954,5.712565422000001,-13.68046856,-6.689399719
8867,45.019959,8.032546997,-13.55357552,-7.6422920229999995
8868,45.026001,9.153033257,-13.58948898,-7.297526836
8869,45.030945,9.069235802,-13.541605,-6.313509941
8870,45.03595,8.736441612,-13.39076996,-5.511452198
8871,45.040955,8.106766701,-13.2183876,-4.225766182
8872,45.04596,7.28316164,-13.20881081,-1.7884687190000002
8873,45.050965,6.172252178,-13.06276417,0.4022258818
8874,45.055969,5.360617638,-12.78503704,2.425326347
8875,45.060974,4.596867085,-12.50491524,4.041412353999999
8876,45.066956,4.19464159,-12.25831223,4.654327868999999
8877,45.071961,3.971980572,-12.32774448,4.05338335
8878,45.076965,3.6080620289999996,-12.52885723,3.167528868
8879,45.08197,3.0885202880000002,-12.76109505,2.336740971
8880,45.086975,2.8036100860000004,-12.74912453,1.07739079
8881,45.09198,2.877830505,-12.56716442,-0.1987187415
8882,45.096985,3.265691042,-12.30619717,-1.651999116
8883,45.10199,3.912125587,-11.92551899,-2.655169725
8884,45.106995,4.283226967,-11.6669445,-3.174711466
8885,45.112,4.477157116,-11.70525169,-3.378218651
8886,45.116943,4.5370121,-11.74595356,-2.6312277319999997
8887,45.121948,4.09169054,-11.84172153,-1.0534487959999999
8888,45.126953,4.103661537,-12.01410389,-0.5339069963
8889,45.131958,4.57531929,-12.06917095,-0.5746083856
8890,45.136963,4.223371983,-12.21282291,-0.5434837937
8891,45.141968,3.2752678389999996,-12.34450436,-0.43335050340000003
8892,45.146973,2.628833532,-12.44506073,-0.7445967197
8893,45.151977,2.063801765,-12.59110641,-1.065419793
8894,45.156921,1.216254473,-12.5504055,-0.8331822157
8895,45.161987,0.8523358107,-12.17212105,-0.5195417404
8896,45.166992,0.7374141216,-11.53286934,0.1843535304
8897,45.171997,0.2657563984,-11.18570995,1.2138602729999999
8898,45.177002,0.390254885,-10.74038887,1.948880196
8899,45.182983,0.8882488012,-9.96466732,2.30801034
8900,45.187927,0.9983820915,-9.311050415,1.7453730109999999
8901,45.192993,1.211466074,-8.525752068,0.3782838583
8902,45.197998,1.419761658,-7.773972988,-0.1651999205
8903,45.202881,1.462857246,-7.230489254,-0.36152446270000005
8904,45.207947,1.288080573,-6.703764915,-0.17956513170000002
8905,45.212951,0.9337386489,-6.35421133,-0.052672438319999994
8906,45.217956,0.6105214357,-6.294356346,-0.004788403399
8907,45.222961,0.4501099288,-6.3637881279999995,0.0718260482
8908,45.227966,0.383072257,-6.411672115,-0.2609679997
8909,45.232971,0.3926490843,-6.653486729,-0.6440402865
8910,45.237976,0.2992752194,-6.907271862000001,-0.8523358107
8911,45.242981,0.7613561153,-7.079654217000001,-1.00556469
8912,45.247986,0.3998316824,-7.350199223,-0.8283938169
8913,45.25299,0.1723825186,-7.462726592999999,-0.5961562395000001
8914,45.257995,0.12210428710000001,-7.20654726,-0.5530605912
8915,45.262942,0.9792284966,-6.5960254670000005,-0.4094084799
8916,45.267947,1.467645645,-6.047753333999999,-0.383072257
8917,45.272951,1.738190413,-5.57848978,-0.4620809257
8918,45.277956,1.9560627940000002,-5.216965675,-0.4046200812
8919,45.282961,1.9991583819999998,-4.965574265,-0.2968810201
8920,45.288943,2.013523579,-4.788403511,-0.08619125932
8921,45.293947,2.341529369,-4.520252705,-0.2178723514
8922,45.298952,2.85867691,-4.070142746,-0.01675941236
8923,45.303957,2.195482969,-4.477157116,0.4860229492
8924,45.308962,2.178723574,-4.369418144,0.2274491638
8925,45.313906,2.068590164,-3.9432501789999996,-0.1723825186
8926,45.318911,2.090138197,-3.430891037,-0.5650315881
8927,45.323977,2.226607561,-3.090914488,-0.6871358752
8928,45.329958,2.078166962,-3.0526070589999996,-0.8667010069
8929,45.334963,2.252943754,-3.143586874,-1.072602391
8930,45.339968,2.475604534,-3.402160645,-1.290474772
8931,45.344973,2.56658411,-3.928884983,-1.6089035269999998
8932,45.349978,2.624045134,-4.50109911,-1.922544003
8933,45.354982,2.420537949,-5.066130638,-2.2194249630000003
8934,45.359987,2.147598982,-5.468356609,-2.628833532
8935,45.365969,1.8579005,-5.710171223,-3.074155092
8936,45.370974,1.771709204,-5.822698592999999,-3.3901896480000002
8937,45.375978,1.7190368180000002,-5.870582581,-3.658340216
8938,45.380983,1.707065821,-5.923254967,-4.268861771
8939,45.385988,1.824381709,-5.973533154,-4.853046893999999
8940,45.390993,1.996764183,-6.162675381000001,-5.3294930460000005
8941,45.395998,2.616862535,-6.311115742,-5.72214222
8942,45.400942,2.97599268,-6.301538944,-6.110002518
8943,45.406984,3.3590650560000004,-6.426037312,-6.574477673
8944,45.411989,3.6367924210000004,-6.730101109,-6.95276165
8945,45.416994,3.8091750139999996,-7.151480675,-7.395689011
8946,45.421999,3.643975019,-7.927201748,-7.802703381000001
8947,45.42798,3.330334663,-8.451532364,-7.8529815670000005
8948,45.432985,2.0733785630000003,-9.775525092999999,-7.7955207820000005
8949,45.43799,1.039083481,-11.12824917,-7.711723804
8950,45.442995,0.9121908545,-11.62624359,-7.350199223
8951,45.448,1.113303781,-11.3173914,-6.871358871
8952,45.452944,1.067813993,-11.20007515,-6.971915245
8953,45.457948,1.034295082,-11.12346077,-7.4866685870000005
8954,45.462953,1.039083481,-10.73560047,-7.855375767000001
8955,45.468996,1.082179189,-9.988609314,-7.817068577000001
8956,45.474001,1.4437036509999999,-9.174580574,-7.730877399
8957,45.478945,1.9440917969999998,-8.51617527,-7.788338184
8958,45.483949,2.5067291259999998,-8.063671112,-7.9319901470000005
8959,45.488954,2.93768549,-7.649474621,-7.984662533
8960,45.493959,3.586514235,-7.338228226,-7.898471355
8961,45.498964,4.311957359,-7.1251444820000005,-7.5441293720000004
8962,45.503969,4.65193367,-7.912836552000001,-8.183381081
8963,45.50995,4.723760128,-8.470685958999999,-9.133879662
8964,45.515993,5.106832027,-8.647856712000001,-9.193734168999999
8965,45.520937,5.363011837,-8.674192429,-8.532935143
8966,45.526002,5.145139217,-8.930372238,-7.584830761
8967,45.531984,4.541800499,-9.567230225,-6.5960254670000005
8968,45.536989,4.412513733,-10.00058079,-6.435614108999999
8969,45.541994,4.721365929,-10.87207031,-7.1969704629999995
8970,45.546999,5.568912983,-12.34689808,-8.561665535
8971,45.55298,6.461950302000001,-15.09783554,-9.414001465
8972,45.557985,6.327875137,-17.59020042,-8.310274124
8973,45.56299,5.64313364,-20.17115021,-5.532999992000001
8974,45.567995,4.90571928,-21.22699165,-3.153163671
8975,45.572999,3.4931402210000004,-21.13361931,-1.4030021430000001
8976,45.577943,2.746149302,-19.43852425,-0.5889736414
8977,45.582887,3.620033026,-16.16086197,-0.1125274822
8978,45.587953,4.627991676000001,-12.69645119,0.2202665508
8979,45.592897,5.291185856,-9.44512558,-0.6464344859000001
8980,45.597963,3.543418407,-6.600813866,-2.437297344
8981,45.602968,0.8331822157,-5.16189909,-1.3862427469999998
8982,45.608949,-0.940921247,-4.38378334,2.741360903
8983,45.613954,-1.395819545,-4.189853191,5.334281445
8984,45.619996,-1.0534487959999999,-4.388571739,5.31512785
8985,45.625001,0.19393034280000002,-4.637568474,3.6679170130000003
8986,45.629945,0.6871358752,-5.394136429,2.195482969
8987,45.635988,1.261744261,-7.412448406,0.825999558
8988,45.640992,1.309628367,-9.979032516,0.34715923670000004
8989,45.645997,1.8602947,-12.44027233,0.06943184882
8990,45.651002,2.52827692,-13.95101357,0.1723825186
8991,45.655946,3.45722723,-14.5040741,0.35673606399999996
8992,45.660951,4.23294878,-14.65251446,1.029506683
8993,45.665895,4.390965939,-14.75067711,1.7884687190000002
8994,45.670961,4.153939724,-14.4849205,2.181117773
8995,45.675965,3.2513258460000003,-13.88876438,2.248155355
8996,45.68097,1.539471745,-12.96939087,1.965639591
8997,45.685975,-0.22266076510000002,-11.23359394,1.089361787
8998,45.69098,-1.043871999,-9.909601212,1.048660398
8999,45.695985,-1.201889277,-8.834604263,1.1971008779999999
9000,45.70099,-0.8930372595999999,-8.164227486,1.26653266
9001,45.705873,-0.09576806426000001,-7.539340973,1.185129881
9002,45.711,0.7661445141,-7.098807812,0.9385270476
9003,45.715943,1.5131354330000002,-6.706159115,0.5985504389
9004,45.720765,1.948880196,-6.3206925389999995,0.02394201607
9005,45.725953,2.276885748,-6.038176537000001,-0.316034615
9006,45.730958,2.703053713,-5.882553577,-0.42137950659999995
9007,45.735963,3.1340100769999997,-5.851428986,-0.4141969085
9008,45.740968,3.423708439,-5.923254967,-0.3327940404
9009,45.745973,3.6272156239999997,-6.088454723,-0.1699883193
9010,45.750978,3.823540211,-6.337451935,-0.047884032130000004
9011,45.755982,3.988739967,-6.5026516910000005,-0.1149216816
9012,45.760987,4.213795185,-6.536170482999999,-0.2681505978
9013,45.765992,4.663905144,-6.4715271,-0.4381389022
9014,45.770997,5.181052685,-6.4691329,-0.5961562395000001
9015,45.776002,5.679046631,-6.691793919,-0.7398083209999999
9016,45.780946,5.750872612,-7.2113356589999995,-0.8379706144
9017,45.785951,5.453991413,-8.046912192999999,-0.787692368
9018,45.790955,5.035006046,-8.506598473,-0.5267243981
9019,45.79596,4.65193367,-8.638279915,-0.1436520964
9020,45.800965,4.323928356000001,-8.384494781,0.6488286853
9021,45.80597,4.046200752,-8.075642586,1.678335428
9022,45.810975,3.536235809,-7.788338184,2.5546131130000003
9023,45.81598,3.155557871,-7.524975777000001,3.323152065
9024,45.820985,2.487575531,-8.015787125,3.801992416
9025,45.82599,1.989581585,-9.002198219,3.450044632
9026,45.830994,1.584961534,-10.08677197,2.7988216880000003
9027,45.835999,1.230619669,-10.99656868,2.1643583769999997
9028,45.840943,0.9648633003,-11.64779091,1.6663644309999999
9029,45.845948,1.079784989,-11.9901619,1.323993564
9030,45.850953,1.611297727,-11.85129833,1.271321058
9031,45.856995,1.8171991109999999,-11.27190113,1.331176162
9032,45.862,1.912967205,-10.84573364,1.465251446
9033,45.866883,2.001552582,-10.31422138,1.45088625
9034,45.871766,1.843535304,-9.765948296,1.118092179
9035,45.876954,1.7190368180000002,-9.550470352,0.9074024558
