,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
22528,114.479979,-1.764526606,-0.5434837937,-1.910573006
22529,114.484801,-1.4891934390000001,-0.5530605912,-1.340752959
22530,114.489989,-1.4269442559999999,-0.5722141862,-1.259350061
22531,114.49499399999999,-1.1492167709999999,-0.7900865673999999,-1.051054597
22532,114.499999,-0.7852981687,-1.082179189,-0.5243301988
22533,114.505004,-0.316034615,-1.4149732590000001,0.08858546615
22534,114.509826,0.3806780577,-2.1643583769999997,1.00556469
22535,114.51598999999999,0.7924807668000001,-2.667140722,1.462857246
22536,114.520995,1.22822547,-3.4524388310000003,2.30801034
22537,114.526,1.56101954,-4.4388499260000005,3.579331636
22538,114.53100500000001,1.59932673,-5.4731450079999995,5.109226227
22539,114.53601,1.173158884,-6.64869833,6.615179062
22540,114.54101399999999,1.043871999,-7.0700774189999995,7.697358607999999
22541,114.546019,0.1508347094,-7.275979042,9.131484985
22542,114.550963,-0.8164227605,-7.625532627,11.24795914
22543,114.555968,-1.268926859,-8.717288017000001,13.30457878
22544,114.56091200000002,-1.067813993,-11.13543224,14.88475227
22545,114.565978,-1.477222443,-14.7698307,16.68040276
22546,114.57098300000001,-3.90254879,-20.30043602,21.26769447
22547,114.57598700000001,-6.813898087,-24.16946602,24.45916367
22548,114.580992,-7.745242596000001,-25.4934597,25.30192375
22549,114.58599699999999,-5.968744755,-23.39374542,23.44641685
22550,114.591002,-3.3399114610000002,-19.13446045,19.04347992
22551,114.596007,-1.244984865,-14.86559868,13.66370869
22552,114.60101200000001,0.5530605912,-10.62786102,8.042123795
22553,114.606017,1.015141487,-7.967903137,5.250484467
22554,114.61096,0.7158663273,-5.755661011,3.6894648080000003
22555,114.61596499999999,0.2082955539,-3.7181952,3.277662039
22556,114.620912,-0.38786068560000003,-1.810016513,3.655946016
22557,114.625978,-0.490811348,-0.3280056417,4.120420933
22558,114.630983,-0.8978256582999999,0.007182605098999999,4.587290287
22559,114.63598700000001,-2.1715409759999997,-1.874659896,4.09169054
22560,114.640992,-2.1715409759999997,-4.685452938,2.252943754
22561,114.646974,-1.1994950770000001,-8.607154846,2.518700123
22562,114.651979,-1.391031146,-12.44984913,6.184223175
22563,114.656861,-2.995146275,-18.55266953,12.33732128
22564,114.661927,-4.642356873,-22.59886932,15.28458405
22565,114.66797,-5.446808815,-27.72006798,12.9478426
22566,114.672975,-4.850652695,-29.43671036,7.2544312479999995
22567,114.67797900000001,-2.614468336,-28.41199112,0.4884171486
22568,114.682984,2.93529129,-23.01785469,0.691924274
22569,114.68798899999999,3.268085241,-18.73462868,2.511517525
22570,114.692994,-0.04070143028999999,-14.84405041,-0.3423708379
22571,114.697938,-3.002328873,-9.220070839,-6.464344501
22572,114.703004,-6.071695328,-2.7988216880000003,-9.576807022
22573,114.70898500000001,-11.02051067,2.949656487,-8.501810074
22574,114.71399,-13.58230591,5.410895824,-6.593631267999999
22575,114.71899499999999,-14.2047987,6.227318764,-1.9584569930000002
22576,114.724,-12.47379112,5.9184665679999995,3.629609823
22577,114.729005,-7.055712223,2.875436306,0.5147533417
22578,114.73401000000001,-0.3639186621,-1.8890250919999998,-7.481880188
22579,114.73901399999998,3.325546265,-6.452373505,-13.46020222
22580,114.744019,3.34230566,-10.40280628,-13.8911581
22581,114.74896299999999,1.879448295,-13.57272911,-11.35569859
22582,114.75500600000001,-0.1915361285,-16.84560394,-5.961562157
22583,114.760011,-2.4779987340000003,-19.7090683,-0.3064578176
22584,114.764954,-4.94642067,-23.05137444,3.854664803
22585,114.76995900000001,-4.963180065,-24.42564583,5.865794182
22586,114.77496399999998,-3.5027170180000002,-24.03539085,4.979939461
22587,114.779969,-1.6807296280000001,-22.07453918,3.41892004
22588,114.784974,-0.1915361285,-19.36669731,2.580949545
22589,114.789979,0.4644751251,-16.58224106,2.274491549
22590,114.79498400000001,0.5147533417,-13.97016716,1.4963760380000002
22591,114.79998799999998,-0.1101332754,-11.08036518,0.6033388376
22592,114.804993,-1.158793569,-9.097966194,0.055066637689999996
22593,114.809998,-1.8914192909999998,-7.316680431,-0.08619125932
22594,114.81598000000001,-2.327163935,-5.425261021,-0.1987187415
22595,114.82098400000001,-3.01190567,-4.522646904,-0.1987187415
22596,114.82598899999999,-3.509899616,-3.9647979739999997,0.0287304204
22597,114.83099399999999,-3.622427225,-3.734954596,0.5363011956
22598,114.835999,-4.084507942,-4.158728123,0.8403648137999999
22599,114.841981,-4.414907932,-5.051765442,0.1508347094
22600,114.846985,-4.467580318,-5.83466959,-0.6560112834
22601,114.85198999999999,-4.151545525,-6.586448669,-0.9097966552
22602,114.856873,-3.34469986,-7.539340973,-0.5937620401
22603,114.862,-2.865859509,-8.075642586,-0.1987187415
22604,114.86694399999999,-2.003946781,-8.741230011,0.457292527
22605,114.87201,-1.302445769,-9.299078941,1.110909581
22606,114.87701499999999,-1.000776291,-9.655815125,1.7357962130000002
22607,114.88299599999999,-0.04548983276000001,-9.868899345,2.7940332889999997
22608,114.888001,0.6703764796,-9.99100399,2.901772499
22609,114.893006,0.8595184088,-10.21366405,2.4636335369999998
22610,114.89801100000001,1.015141487,-10.52969933,2.602497339
22611,114.90295400000001,1.874659896,-10.83136845,2.698265314
22612,114.907959,2.7988216880000003,-11.06599998,2.535459518
22613,114.91296399999999,3.1052796839999997,-11.14500904,2.60010314
22614,114.917969,3.4117374419999997,-10.64940929,2.126051188
22615,114.922974,2.9424738880000003,-10.15620327,1.738190413
22616,114.92901599999999,2.066195965,-9.603142737999999,1.309628367
22617,114.93396000000001,1.4413094519999998,-9.174580574,0.691924274
22618,114.938965,0.9050082564,-8.774748802000001,0.1675941199
22619,114.94397,0.2896983922,-8.377311707,-0.5889736414
22620,114.948975,-0.5506663918,-7.984662533,-1.395819545
22621,114.953797,-1.244984865,-7.3932948110000005,-0.5674257874
22622,114.95898500000001,-0.9193734526999999,-7.328651428,1.012747288
22623,114.96398899999998,-0.5770025849,-7.747636795,2.025494576
22624,114.968994,-0.6943184733,-8.269572258,2.537853718
22625,114.974976,-0.7781155705,-8.676587105,2.360682964
22626,114.97998100000001,-0.42616790530000004,-8.901641846,2.0925323959999997
22627,114.984986,0.038307227189999994,-9.0740242,1.994369984
22628,114.989929,0.2873041928,-9.184157372,1.6089035269999998
22629,114.99499499999999,0.42377370600000003,-9.361329078999999,1.091755986
22630,115.0,0.3040636182,-9.47146225,0.7757213712000001
22631,115.00500500000001,0.12210428710000001,-9.325415611,0.5506663918
22632,115.01001000000001,0.0023942017,-9.078812598999999,0.43095630409999997
22633,115.01501499999999,-0.2250549644,-8.829815865,0.3734954596
22634,115.02002,-0.6464344859000001,-8.667010307,0.43335050340000003
22635,115.02600100000001,-1.218648672,-8.329427719,0.47405192259999995
22636,115.031006,-1.276109457,-7.977479935,0.8786720037000001
22637,115.03595,-1.18991828,-7.721300602,1.539471745
22638,115.04101599999998,-1.1420341729999999,-7.584830761,2.159569979
22639,115.04596000000001,-0.9624691009999999,-7.644686222000001,2.37744236
22640,115.05084199999999,-0.33758243920000003,-8.068459511,2.56897831
22641,115.05596899999999,-0.0718260482,-8.317456245,2.4971523280000003
22642,115.060974,0.5770025849,-8.719682693,2.0757727619999997
22643,115.065979,1.173158884,-9.124302864,1.170764685
22644,115.07098400000001,1.656787634,-9.593565941,-0.1125274822
22645,115.07598899999999,1.6974890230000002,-10.00058079,-0.7709329723999999
22646,115.08099399999999,1.541865945,-10.40041256,-0.9935936928
22647,115.085998,1.326387763,-10.6111021,-0.8714894056
22648,115.091003,1.000776291,-10.57997704,-0.43095630409999997
22649,115.096985,0.3543418646,-10.59673691,0.5722141862
22650,115.102966,-0.11971008779999999,-10.52251625,1.5227122309999999
22651,115.10900900000001,-0.5817909836999999,-10.44829655,1.9728221890000002
22652,115.11401399999998,-1.070208192,-10.51533413,2.013523579
22653,115.119018,-1.678335428,-10.78587818,1.8579005
22654,115.123962,-2.355894566,-11.25274754,1.587355733
22655,115.128845,-2.662352324,-11.74355888,1.520318031
22656,115.133972,-2.71502471,-12.22000504,1.74776721
22657,115.138977,-2.427720547,-12.58152962,2.0733785630000003
22658,115.14398200000001,-1.8650830980000002,-12.67490387,2.1140801909999998
22659,115.148987,-1.601720929,-12.93108368,2.1763293740000003
22660,115.15399099999999,-1.472434044,-13.17289734,2.042253971
22661,115.158996,-1.156399369,-13.30457878,2.015917778
22662,115.164001,-0.8427590131999999,-13.25430107,2.272097349
22663,115.16900600000001,-0.5817909836999999,-13.27105999,2.592920542
22664,115.17401100000001,-0.055066637689999996,-13.32373238,3.01429987
22665,115.17901599999999,0.8331822157,-13.29979038,3.05021286
22666,115.18396000000001,1.350329757,-13.35725117,2.729389906
22667,115.188965,1.3599065540000002,-13.63976669,2.9137434960000004
22668,115.19390800000001,1.22822547,-13.9246769,4.134786129
22669,115.19891299999999,1.362300754,-13.75468922,5.284003258
22670,115.203979,1.704671621,-13.34528065,5.9543795589999995
22671,115.20898400000002,2.331952572,-13.09149456,6.066906929
22672,115.21398899999998,3.1651346680000003,-13.04361057,5.770026207000001
22673,115.218994,3.811569214,-13.03164005,4.900930882
22674,115.224975,4.352658749,-13.08431244,3.9073371889999997
22675,115.23101799999999,4.750096321,-12.94544888,3.4404678339999997
22676,115.235961,4.417302132,-12.83292103,3.8905777930000003
22677,115.24096599999999,3.708618402,-12.50252151,4.637568474
22678,115.245971,2.042253971,-12.61983681,5.566518783999999
22679,115.250976,0.5841852427,-12.57674122,6.574477673
22680,115.255981,-0.8283938169,-12.43787766,7.477091789
22681,115.26098600000002,-2.178723574,-12.51209831,7.893682957
22682,115.26593000000001,-3.0765492919999997,-13.06037045,7.546523571
22683,115.270996,-4.110844135,-13.98213768,5.485116005
22684,115.276,-4.721365929,-14.42027664,2.865859509
22685,115.28094399999999,-5.494692802,-14.76025391,0.3351882398
22686,115.28601,-6.3637881279999995,-15.06910515,-1.395819545
22687,115.29083200000001,-6.9838862420000005,-15.06910515,-2.334346771
22688,115.296996,-8.066065788,-14.8823576,-2.3942017559999997
22689,115.302001,-9.02374649,-14.73631191,-1.7118542190000001
22690,115.307006,-9.014169693,-14.47773743,-1.223437071
22691,115.31298799999999,-7.984662533,-14.17846203,-0.8834604025
22692,115.31799199999999,-7.235277653,-14.37239265,-0.5267243981
22693,115.322997,-6.5241994860000005,-14.58068848,0.15562310810000002
22694,115.328002,-5.492298602999999,-14.63336086,1.101332784
22695,115.33300700000001,-4.1850647930000004,-14.7650423,2.45166254
22696,115.338012,-2.758120298,-14.93502998,3.548206806
22697,115.34301699999999,-1.321599364,-15.19599819,3.8929719919999997
22698,115.34796100000001,-0.6943184733,-15.61737728,3.368641853
22699,115.352905,-0.1651999205,-15.85919189,2.82276392
22700,115.35797,0.42377370600000003,-15.72032833,2.391807556
22701,115.362975,0.29209262129999997,-15.61019516,1.611297727
22702,115.36798,-0.04309562966,-15.35880375,1.177947283
22703,115.37298500000001,-0.0718260482,-14.8679924,0.9840168953
22704,115.37799,-0.6871358752,-14.43943024,0.9121908545
22705,115.383971,-2.2553379540000003,-14.00129128,1.103726983
22706,115.388976,-2.0925323959999997,-13.49372101,1.307234168
22707,115.39398100000001,-1.431732655,-12.8496809,0.6177040339000001
22708,115.39898600000001,-1.335964561,-12.43069553,0.06703764945
22709,115.40399099999999,-1.546654344,-11.901577,-0.0191536136
22710,115.408996,-1.769315004,-11.27908421,-0.2633621991
22711,115.414001,-1.9584569930000002,-10.54406452,-0.6967126726999999
22712,115.419005,-1.951274395,-9.682151794,-0.8307880163
22713,115.42401000000001,-1.74776721,-8.38928318,-1.012747288
22714,115.42901499999999,-1.436521053,-7.273584842999999,-0.9050082564
22715,115.433959,-1.307234168,-6.301538944,-0.517147541
22716,115.440001,-1.3431471590000001,-5.497087002000001,-0.1651999205
22717,115.445006,-0.9768342972,-5.1547164919999995,-0.3064578176
22718,115.450988,-0.3088520169,-4.8841714860000005,-0.9672574997
22719,115.45599299999999,-0.052672438319999994,-4.7596731189999995,-1.383848548
22720,115.460998,0.1244984865,-4.735731125,-1.575384736
22721,115.466002,0.02154781483,-4.620809078,-1.436521053
22722,115.471007,-0.4836287498,-4.3813891410000005,-1.26413846
22723,115.47601200000001,-0.9528923035,-4.146757126000001,-1.323993564
22724,115.481017,-1.381454349,-3.8618474010000003,-1.302445769
22725,115.485961,-1.8626888990000001,-3.624821424,-1.082179189
22726,115.49096599999999,-1.9177556040000001,-3.38300705,-0.8475474118999999
22727,115.49591000000001,-1.8171991109999999,-3.299209833,-0.8762778044
22728,115.500914,-1.778891921,-3.217807055,-1.096544385
22729,115.50598000000001,-1.4389152530000002,-2.9688100810000004,-1.491587639
22730,115.510985,-1.632845521,-2.614468336,-1.833958507
22731,115.51598999999999,-1.7621324059999999,-2.090138197,-1.855506301
22732,115.520995,-1.867477298,-1.577778935,-1.7597382069999998
22733,115.526,-2.030282974,-1.194706678,-1.905784607
22734,115.53100500000001,-2.11647439,-0.8499416112999999,-2.037465572
22735,115.53601,-2.226607561,-0.6009446383,-2.056619167
22736,115.54101399999999,-2.224213362,-0.4716577232,-1.910573006
22737,115.546019,-2.04464817,-0.4525041282,-1.838746905
22738,115.550963,-1.7118542190000001,-0.4692635238,-1.8171991109999999
22739,115.555968,-1.393425345,-0.6200982332,-1.771709204
22740,115.560973,-0.9888052940000001,-0.8882488012,-1.309628367
22741,115.565978,-0.6584054828,-1.261744261,-0.7709329723999999
22742,115.57098300000001,-0.07422025502,-1.7621324059999999,-0.0143652102
22743,115.575926,0.4189853072,-2.226607561,0.6679822803000001
22744,115.581969,1.051054597,-2.863465309,1.8052281140000002
22745,115.586974,1.5921441319999998,-3.485957623,2.920926094
22746,115.59197900000001,1.9177556040000001,-4.323928356000001,4.086902142
22747,115.59698300000001,1.8579005,-5.449203014,5.343858242
22748,115.60198799999999,2.375048161,-6.517016888,6.744466305
22749,115.60699299999999,2.671929121,-7.58722496,7.216124057999999
22750,115.612975,2.272097349,-8.628703117,6.957550049
22751,115.61798,2.11647439,-9.028534889,8.537723541
22752,115.62298700000001,1.740584612,-10.01973438,10.74757099
22753,115.62799199999999,1.247379065,-11.71482849,12.81137371
22754,115.632997,0.2011129409,-14.29098988,15.40429401
22755,115.638002,-2.11647439,-17.87032127,18.86152077
22756,115.643006,-5.331887245,-21.52866173,22.37381554
22757,115.64801100000001,-7.20654726,-23.27164078,23.99708366
22758,115.652833,-6.181828976,-21.01151466,21.9093399
22759,115.65796,-4.086902142,-16.52478027,17.69793892
22760,115.66296499999999,-2.367865562,-11.8920002,12.99333286
22761,115.66797,-1.314416766,-8.212111473,9.241618156
22762,115.672975,-0.5530605912,-5.638344765,6.6582751270000005
22763,115.67797900000001,-0.059855043889999994,-3.988739967,4.900930882
22764,115.68396100000001,-0.37110126020000006,-3.141192675,4.371812343999999
22765,115.688966,-1.606509328,-3.483563423,5.363011837
22766,115.69397099999999,-4.493916512,-5.57848978,6.145915985
22767,115.698976,-7.1251444820000005,-8.449137687999999,4.062960148
22768,115.70398,-8.741230011,-11.3173914,1.15161097
22769,115.70898500000001,-8.638279915,-13.58709431,2.070984364
22770,115.71399,-8.655038833999999,-15.95495987,7.0054340360000005
22771,115.71899499999999,-8.530540466,-18.45690155,12.8401041
22772,115.724,-6.552929878,-20.91814041,19.86229706
22773,115.729005,1.4580688480000001,-24.10242844,27.69612503
22774,115.73401000000001,8.846575737,-26.00581932,22.83110809
22775,115.73901399999998,10.35252857,-26.00102997,7.927201748
22776,115.744019,7.850587367999999,-21.85427284,-8.097189903
22777,115.74896299999999,4.975151062,-13.86961079,-13.98213768
22778,115.753968,2.703053713,-5.295974255,-13.75468922
22779,115.758973,2.013523579,4.299986362,-21.3586731
22780,115.76397800000001,-0.3208230138,9.488221169,-22.95800018
22781,115.768983,-5.8466405870000004,10.92713642,-9.488221169
22782,115.77398799999999,-11.57357121,9.59835434,9.718064307999999
22783,115.77899199999999,-12.10987186,6.217741966,16.42422295
22784,115.783997,-8.415618896,1.628057122,9.370905876
22785,115.789002,-2.624045134,-3.0526070589999996,-0.940921247
22786,115.79400700000001,3.790021181,-8.188169478999999,-10.80742645
22787,115.798951,5.104437828,-11.71243477,-12.23437023
22788,115.80401699999999,2.8874073030000003,-15.02122116,-7.9535379410000004
22789,115.80896100000001,-1.295263171,-18.26057625,-2.9712042810000003
22790,115.813965,-4.350264548999999,-20.77448845,-0.181959331
22791,115.820008,-5.650316237999999,-22.66830254,2.643198729
22792,115.82501299999998,-5.030217648,-23.05855751,5.125985622
22793,115.830018,-3.823540211,-22.36184311,5.8179101939999995
22794,115.834962,-2.468421936,-19.96285439,5.030217648
22795,115.83996599999999,-2.0614075659999997,-17.33641434,4.228160381
22796,115.844971,-2.365471363,-14.69321537,3.677493811
22797,115.849915,-3.1914708610000004,-12.37802315,3.313575268
22798,115.85601899999999,-4.077325344,-9.962273598,2.257732153
22799,115.86096200000001,-4.450820923,-8.24802494,1.431732655
22800,115.86590600000001,-4.721365929,-6.835445881,0.8786720037000001
22801,115.870972,-4.821922302,-5.813121796,0.4596867263
22802,115.875977,-4.833893299,-5.099649428999999,0.17956513170000002
22803,115.880982,-4.661510944,-5.023035049,0.1388636976
22804,115.885865,-4.084507942,-5.3294930460000005,0.05746084079
22805,115.89196799999999,-3.545812607,-5.808333397,0.07661445438999999
22806,115.896973,-2.9688100810000004,-6.3206925389999995,0.2322375625
22807,115.903016,-2.276885748,-7.156269073,0.4094084799
22808,115.907959,-1.589749932,-7.831433773,0.2059013397
22809,115.91296399999999,-1.022324085,-8.595184326,0.1843535304
22810,115.917969,-0.42616790530000004,-9.299078941,0.47405192259999995
22811,115.922974,0.11971008779999999,-10.20169353,1.1444283720000001
22812,115.92797900000001,0.5315127969,-10.92234802,1.460463047
22813,115.932984,0.6488286853,-11.45386124,1.515529633
22814,115.93798899999999,0.9337386489,-11.6908865,1.838746905
22815,115.94397,1.039083481,-11.88002872,2.4660277369999997
22816,115.948975,1.276109457,-11.95903778,2.738966703
22817,115.953919,1.491587639,-11.70285797,2.8012158869999997
22818,115.95898500000001,1.673547029,-11.27668953,2.78924489
22819,115.96398899999998,1.55862534,-10.66137981,2.779668093
22820,115.968994,1.446097851,-9.995792389,2.410961151
22821,115.97399899999999,1.1971008779999999,-9.222464561,1.996764183
22822,115.979004,0.7781155705,-8.561665535,1.738190413
22823,115.98400900000001,0.2442085743,-7.9319901470000005,1.393425345
22824,115.98901399999998,-0.117315881,-7.343016624,1.2042834759999999
22825,115.994019,-1.048660398,-6.921637058,1.000776291
22826,115.99896299999999,-1.8171991109999999,-6.691793919,0.7900865673999999
22827,116.00396699999999,-2.049436569,-6.526593685,1.034295082
22828,116.008972,-2.224213362,-6.603208065,1.1923124790000001
22829,116.01501499999999,-2.4660277369999997,-7.012616634,1.7022774219999999
22830,116.02002,-2.080561161,-7.364564419,2.2194249630000003
22831,116.02496299999999,-1.419761658,-7.750030993999999,2.695871115
22832,116.029968,-0.9672574997,-8.180987358,2.901772499
22833,116.034973,-0.4979939461,-8.55448246,2.588132143
22834,116.039978,-0.2274491638,-8.760383606,2.470816135
22835,116.044983,-0.1651999205,-8.841787338,2.312798738
22836,116.050964,0.0143652102,-8.83699894,2.0925323959999997
22837,116.05596899999999,0.2298433632,-8.815450667999999,1.800439715
22838,116.060974,0.34476503729999997,-8.741230011,1.537077546
22839,116.065979,0.4716577232,-8.623914719,1.367089152
22840,116.07098400000001,0.6943184733,-8.379706383,1.130063176
22841,116.07598899999999,0.9744400978,-8.200140953,1.04147768
22842,116.08099399999999,1.1204863790000001,-8.176198959,1.1372457740000002
22843,116.085998,1.063025594,-8.279149055,1.07739079
22844,116.091003,0.8451532125,-8.353369713,0.9504981041
22845,116.09600800000001,0.7206547259999999,-8.36294651,0.8858546019
22846,116.101013,0.8044517636,-8.394071579,1.022324085
22847,116.10601799999999,0.8212111592,-8.379706383,1.1276689770000001
22848,116.11096200000001,0.9361328483,-8.295908928,1.161187768
22849,116.115967,0.9624691009999999,-8.257601738,1.295263171
22850,116.120972,0.8355764151,-8.252813339,1.707065821
22851,116.125976,0.5985504389,-8.327033043,2.406172752
22852,116.130981,0.2585737705,-8.487444878,3.42131424
22853,116.13598600000002,-0.11971008779999999,-8.760383606,4.378994942
22854,116.14099099999999,-0.6895300745999999,-9.050082207,4.589684486
22855,116.145996,-1.084573388,-9.22725296,3.842693806
22856,116.15100100000001,-1.462857246,-9.387664795,2.796427488
22857,116.156006,-1.812410712,-9.583989143,1.757344007
22858,116.16101,-2.027888775,-9.794678688,0.5746083856
22859,116.16601499999999,-1.841141105,-9.911994933999999,-0.7086837292
22860,116.17095900000001,-1.446097851,-9.868899345,-1.8626888990000001
22861,116.175903,-0.9481038451,-9.727641106,-2.7365725039999997
22862,116.180908,-0.6033388376,-9.653421402000001,-2.815581083
22863,116.185974,-0.3040636182,-9.706093787999999,-2.080561161
22864,116.190979,-0.248996973,-9.993397713,-0.7158663273
22865,116.19598400000001,-0.19393034280000002,-10.35971069,0.490811348
22866,116.200988,-0.09097966552000002,-10.75475407,1.242590666
22867,116.20599299999999,0.004788403399,-11.15937424,1.326387763
22868,116.210998,0.047884032130000004,-11.54723454,1.089361787
22869,116.216003,0.1029506698,-11.8728466,0.9935936928
22870,116.22100800000001,-0.3399766386,-12.13860226,0.9816226959000001
22871,116.22698899999999,-0.6799532771,-12.38520527,1.800439715
22872,116.231994,0.1675941199,-12.12902546,1.989581585
22873,116.236999,0.9935936928,-11.83693314,2.1140801909999998
22874,116.24298,1.012747288,-12.26310158,2.643198729
22875,116.24798500000001,0.2322375625,-12.97896767,3.3063924310000004
22876,116.25299,0.3112462163,-13.30218506,3.15795207
22877,116.257995,1.012747288,-13.23993587,2.8874073030000003
22878,116.263,1.15161097,-13.57272911,3.114856482
22879,116.268005,0.9888052940000001,-13.98932076,4.398148537
22880,116.27301000000001,1.139639974,-14.12818432,4.910507679
22881,116.278015,1.2138602729999999,-14.12100124,4.836287498
22882,116.283019,1.1444283720000001,-14.03720474,4.967968464
22883,116.28796299999999,1.216254473,-13.87200451,5.61919117
22884,116.29296799999999,1.278503656,-13.75708294,6.0932431220000005
22885,116.297973,1.5227122309999999,-13.45301914,6.2345013620000005
22886,116.302978,2.0326771740000003,-12.75630665,5.786785602999999
22887,116.30798300000001,1.56101954,-12.40914726,5.781997204
22888,116.31298799999999,-0.09097966552000002,-12.68926907,6.552929878
22889,116.31799199999999,-1.915361404,-13.2423296,7.149086475
22890,116.322997,-3.112462282,-13.45541382,6.2201361660000005
22891,116.328002,-3.8355112080000002,-13.58709431,4.563348293
22892,116.33294599999999,-4.5034933089999996,-13.49132633,3.090914488
22893,116.337951,-5.499481201,-13.40752983,1.52510643
22894,116.342956,-6.20337677,-13.21599293,-0.06943184882
22895,116.34796100000001,-6.557718277,-12.76109505,-1.2210428709999999
22896,116.352966,-7.314286232000001,-12.55279922,-1.577778935
22897,116.35797,-8.295908928,-12.72757626,-1.259350061
22898,116.362975,-8.683769226,-13.13698483,-0.9026140571
22899,116.36798,-8.820239067000001,-13.8265152,-0.7972691654999999
22900,116.37298500000001,-9.102754593,-14.38915253,-0.7398083209999999
22901,116.37799,-9.610325813,-15.05952835,0.3591302633
22902,116.382995,-8.712499618999999,-15.32528496,2.396595955
22903,116.388,-6.43321991,-15.40668774,4.278438568
22904,116.393005,-4.742913723,-15.75384712,4.786009312
22905,116.398009,-3.3087866310000003,-16.13931274,4.060565948
22906,116.40301399999998,-2.221819162,-16.47689629,3.15795207
22907,116.408996,-1.307234168,-16.66603851,2.6096799369999997
22908,116.414001,-0.7757213712000001,-16.40746498,1.905784607
22909,116.419005,-1.165976286,-15.99566174,0.8762778044
22910,116.42401000000001,-1.4437036509999999,-15.25585365,0.43335050340000003
22911,116.42901499999999,-1.235408068,-14.36999893,0.8331822157
22912,116.433959,-1.261744261,-13.79778481,1.309628367
22913,116.43896399999998,-1.422155857,-13.30697346,1.41257906
22914,116.443969,-1.5131354330000002,-12.81855583,1.5346833469999999
22915,116.44897399999999,-1.616086125,-12.51449203,1.6400281190000001
22916,116.453978,-1.63763392,-12.00213337,1.462857246
22917,116.458983,-1.4987702369999998,-11.312603,1.101332784
22918,116.46398799999999,-1.18991828,-10.28788471,0.42616790530000004
22919,116.468993,-1.051054597,-9.39484787,0.2250549644
22920,116.473998,-0.9720458984,-8.638279915,0.2633621991
22921,116.479003,-0.7637503147,-7.864952564,0.1340752989
22922,116.484008,-0.7829039693000001,-7.204153061,0.1436520964
22923,116.48901299999999,-0.7158663273,-6.564900875,0.07661445438999999
22924,116.49499399999999,-0.6200982332,-5.8753709789999995,-0.181959331
22925,116.499999,-0.6727706790000001,-5.35343504,-0.4165911078
22926,116.50598000000001,-0.5075707436,-4.776432514,-0.4644751251
22927,116.510985,-0.07422025502,-4.357447147,-0.5051765442
22928,116.51598999999999,0.29209262129999997,-4.252102375,-0.7350199223
22929,116.520995,0.27054479719999996,-4.359841347,-0.9600749016
22930,116.526,-0.04548983276000001,-4.6255974769999995,-0.9768342972
22931,116.53100500000001,0.0718260482,-4.534617901,-0.8451532125
22932,116.53601,-0.06464344262999999,-4.592078686,-0.6512228847
22933,116.54101399999999,-0.490811348,-4.7093949319999995,-0.55784899
22934,116.546019,-0.9050082564,-4.71657753,-0.8212111592
22935,116.550963,-1.4987702369999998,-4.7022123339999995,-1.063025594
22936,116.555968,-1.905784607,-4.513070107,-1.106121182
22937,116.560973,-2.126051188,-4.177882195,-0.9433154464
22938,116.565978,-2.2553379540000003,-3.766079187,-0.921767652
22939,116.57098300000001,-2.45405674,-3.402160645,-1.089361787
22940,116.57598700000001,-2.647987127,-2.97599268,-1.326387763
22941,116.580992,-2.5546131130000003,-2.71502471,-1.723825216
22942,116.58599699999999,-2.3942017559999997,-2.4420857430000003,-1.951274395
22943,116.591002,-2.037465572,-2.217030764,-2.118868589
22944,116.596007,-1.699883223,-1.994369984,-2.358288765
22945,116.60101200000001,-1.400607944,-1.82198751,-2.63601613
22946,116.606017,-1.108515382,-1.6089035269999998,-2.78924489
22947,116.61096,-0.9265560508,-1.3718775509999999,-2.67671752
22948,116.615843,-0.9121908545,-1.1276689770000001,-2.049436569
22949,116.620851,-0.9002198576999999,-1.125274777,-1.9440917969999998
22950,116.625856,-0.8212111592,-1.15400517,-1.529894829
22951,116.630983,-0.5913678407999999,-1.285686255,-1.058237195
22952,116.635926,-0.3663128614,-1.4796166419999999,-0.4860229492
22953,116.640992,0.038307227189999994,-1.651999116,0.316034615
22954,116.645997,0.2442085743,-2.19308877,0.9888052940000001
22955,116.651002,0.44292730090000004,-2.870647907,1.9201498030000002
22956,116.656007,0.8451532125,-3.6894648080000003,3.227383852
22957,116.661988,0.9744400978,-5.190629482,5.468356609
22958,116.666871,0.8786720037000001,-6.706159115,8.133103371
22959,116.672975,1.278503656,-8.394071579,9.651026726
22960,116.67797900000001,1.9321208,-9.17697525,10.16578007
22961,116.682984,2.633621931,-9.799467087,11.46583176
22962,116.68798899999999,3.483563423,-10.97023201,12.88080502
22963,116.692994,3.9624037739999998,-13.5966711,13.6254015
22964,116.697999,2.97599268,-16.59900093,14.82250309
22965,116.70398,-0.5482721925,-21.04024506,19.40739822
22966,116.709962,-4.778826714,-24.64830589,25.00743675
22967,116.71496699999999,-6.478709697999999,-25.10799408,26.45353508
22968,116.719972,-6.514622687999999,-22.66830254,23.89892197
22969,116.724976,-5.72214222,-18.37071037,18.91179848
22970,116.72998100000001,-4.589684486,-13.87200451,13.61821938
22971,116.734986,-3.335123062,-9.423578262000001,8.667010307
22972,116.73999099999999,-2.595314741,-6.91445446,6.296750546
22973,116.745972,-2.190694571,-4.67827034,4.685452938
22974,116.750977,-2.126051188,-3.23456645,4.4316673280000005
