,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
14682,74.515993,-5.298368453999999,-9.014169693,0.4525041282
14683,74.520937,-5.561730385,-7.603984832999999,0.5937620401
14684,74.52588,-5.937620162999999,-6.1147909160000005,1.333570361
14685,74.531007,-6.160281181,-5.4731450079999995,1.541865945
14686,74.536012,-6.397306919,-4.958391666,1.584961534
14687,74.540773,-6.088454723,-4.989516258,0.9768342972
14688,74.545961,-5.511452198,-5.398924827999999,0.758961916
14689,74.550966,-4.307168961,-6.404489517000001,1.41018486
14690,74.555971,-3.464409828,-7.366958618,2.703053713
14691,74.560976,-2.303221941,-7.984662533,3.904942989
14692,74.565797,-1.268926859,-9.014169693,3.682282209
14693,74.570802,-1.108515382,-9.883264542000001,2.9688100810000004
14694,74.57599,-1.089361787,-11.01093388,2.006340981
14695,74.580995,-0.9457096456999999,-12.02607536,0.8331822157
14696,74.586,-0.2322375625,-12.44506073,0.1699883193
14697,74.591981,1.134851575,-12.54322243,-0.2633621991
14698,74.596986,2.169146776,-12.65575027,-0.22266076510000002
14699,74.602968,3.186682463,-12.78982544,-0.2873041928
14700,74.607973,3.775655985,-12.68448067,-0.1436520964
14701,74.612977,4.0509891510000005,-12.52167511,0.2274491638
14702,74.617982,4.13239193,-12.50730991,0.3926490843
14703,74.622804,2.873042107,-12.8401041,0.026336219159999997
14704,74.628969,2.348711967,-12.76348972,-0.4094084799
14705,74.633973,1.357512355,-12.13142014,-1.314416766
14706,74.638978,0.19393034280000002,-11.35809326,-2.2433669569999997
14707,74.643983,-1.072602391,-10.55603504,-2.6886885169999997
14708,74.648988,-2.315192938,-9.785101891,-2.851494312
14709,74.653993,-3.349488258,-9.251194953999999,-3.031059265
14710,74.658998,-3.806780815,-8.829815865,-3.1818940639999997
14711,74.664003,-3.912125587,-8.590395927000001,-3.397372246
14712,74.669008,-3.447650433,-8.499416351,-3.2393548489999997
14713,74.674012,-2.779668093,-8.528146743999999,-2.482787132
14714,74.678895,-2.22900176,-8.717288017000001,-1.7334020140000002
14715,74.683961,-1.723825216,-9.119514465,-1.18991828
14716,74.688966,-1.022324085,-9.526528358,-1.1444283720000001
14717,74.695008,-0.23702596129999998,-9.868899345,-1.242590666
14718,74.700013,0.1101332754,-10.09395409,-1.024718285
14719,74.705995,0.3734954596,-10.20408726,-0.9002198576999999
14720,74.711,0.6775590777,-10.15859795,-1.010353088
14721,74.716005,1.134851575,-9.852140427,-1.067813993
14722,74.721009,1.273715258,-9.639056206000001,-1.108515382
14723,74.726014,1.292868972,-9.382876396,-1.240196466
14724,74.730958,1.242590666,-9.255983353,-1.41018486
14725,74.735963,1.180341482,-9.145850182,-1.59693253
14726,74.740968,1.122880578,-9.002198219,-1.6950948240000001
14727,74.745851,1.010353088,-8.870517731,-1.929726601
14728,74.750978,0.9169792533,-8.81066227,-1.9680337909999999
14729,74.755982,0.8307880163,-8.686163902,-1.953668594
14730,74.760987,0.7374141216,-8.576030731,-1.798045516
14731,74.765992,0.6560112834,-8.499416351,-1.541865945
14732,74.770997,0.5219359994,-8.544905663,-1.319205165
14733,74.776002,0.2729389966,-8.6957407,-1.314416766
14734,74.781007,-0.026336219159999997,-8.808267593,-1.5107412340000002
14735,74.786012,-0.1340752989,-8.846575737,-1.616086125
14736,74.790955,-0.3088520169,-8.777143478,-1.63763392
14737,74.79596,-0.47405192259999995,-8.671798706,-1.395819545
14738,74.800907,-0.5722141862,-8.540117264,-1.242590666
14739,74.805973,-0.653617084,-8.571242332,-1.37666595
14740,74.811954,-0.8762778044,-8.559270859,-1.505952835
14741,74.816959,-1.158793569,-8.475474358,-1.367089152
14742,74.821964,-1.460463047,-8.310274124,-1.240196466
14743,74.826969,-1.6304513219999999,-8.255207062,-1.26413846
14744,74.831974,-1.731007814,-8.245630263999999,-1.357512355
14745,74.836978,-1.716642618,-8.240841866,-1.424550056
14746,74.841983,-1.616086125,-8.310274124,-1.5682021380000002
14747,74.846927,-1.493981838,-8.358158112,-1.678335428
14748,74.851993,-1.304839969,-8.441955566,-1.8076223130000002
14749,74.856998,-0.9672574997,-8.547300339,-1.980004787
14750,74.862003,-0.7469909190999999,-8.640673637,-2.102109194
14751,74.867008,-0.4644751251,-8.717288017000001,-2.1619641780000003
14752,74.872013,-0.047884032130000004,-8.801085472,-2.190694571
14753,74.876956,0.3136404157,-8.877699852000001,-2.293645144
14754,74.881961,0.5817909836999999,-9.018958092,-2.63841033
14755,74.886966,0.8906430602,-9.13866806,-3.100491285
14756,74.89191,1.22583127,-9.217676163,-3.6918590069999997
14757,74.896976,1.529894829,-9.251194953999999,-4.034229755
14758,74.901981,1.994369984,-9.296685219,-4.197035789
14759,74.906986,2.286462545,-9.349357605,-3.8570590019999997
14760,74.91199,2.41335535,-9.622296333,-3.289633036
14761,74.916995,2.578555346,-9.928754807,-2.437297344
14762,74.922977,2.839523315,-10.24718285,-1.1276689770000001
14763,74.927982,2.995146275,-10.54406452,0.07900865376
14764,74.932987,3.0286650660000003,-10.70208168,0.6847416759
14765,74.937991,3.45722723,-10.49378586,0.8092401624
14766,74.942996,4.153939724,-10.09395409,0.8236053586
14767,74.948001,4.912901878,-9.627084732,0.6512228847
14768,74.953006,5.23851347,-9.332598686,-0.2059013397
14769,74.958011,4.970362663,-9.3685112,-1.6807296280000001
14770,74.962955,3.8594532010000004,-9.940725327000001,-3.454833031
14771,74.96796,2.592920542,-10.74996567,-4.65193367
14772,74.974002,0.6943184733,-11.70764637,-5.777208805
14773,74.979007,-1.37666595,-12.34929276,-6.3063273429999995
14774,74.984012,-3.521870613,-12.77306652,-6.452373505
14775,74.988956,-4.6184148789999995,-13.05318737,-6.438008308
14776,74.99396,-4.417302132,-13.09388924,-5.925649166
14777,74.998965,-3.615244627,-13.38837624,-5.044582844
14778,75.00397,-1.7453730109999999,-14.01326275,-3.538630009
14779,75.008914,0.6344634295,-14.26465416,-2.391807556
14780,75.01398,2.841917515,-14.41069984,-2.1045033930000003
14781,75.018985,4.302380562,-14.5735054,-2.195482969
14782,75.02399,4.888959885,-14.60702419,-2.33913517
14783,75.028995,4.302380562,-14.4944973,-2.334346771
14784,75.033999,3.5817258360000004,-14.16888523,-2.178723574
14785,75.039004,3.4979286189999996,-13.60385418,-2.039859772
14786,75.043948,3.761290789,-13.17529202,-1.9776105880000001
14787,75.049014,4.0581717489999996,-12.93587208,-2.461239338
14788,75.053958,3.758896589,-13.19683933,-3.655946016
14789,75.06,2.746149302,-14.10184765,-5.319916248
14790,75.065005,0.6512228847,-15.27261257,-6.083666325
14791,75.07001,-2.173935175,-16.10579491,-5.679046631
14792,75.074954,-4.90811348,-16.27338982,-3.883395195
14793,75.079959,-6.586448669,-15.96932507,-2.252943754
14794,75.084964,-7.235277653,-15.78018379,-1.039083481
14795,75.089969,-7.10599041,-15.30373764,0.1915361285
14796,75.094973,-6.715735912,-14.81292629,1.4891934390000001
14797,75.099978,-6.634333133999999,-14.77701283,2.317587137
14798,75.104983,-6.411672115,-14.95418358,2.817975283
14799,75.109988,-6.040570736,-15.21036339,3.08373189
14800,75.11481,-5.6335563660000005,-15.37077522,2.722207308
14801,75.119998,-5.284003258,-15.41865921,2.0326771740000003
14802,75.125003,-4.912901878,-15.42344761,1.034295082
14803,75.129946,-4.520252705,-15.41865921,0.0191536136
14804,75.135012,-4.2640733719999995,-15.33486176,-1.010353088
14805,75.139956,-4.180276394,-15.21036339,-1.800439715
14806,75.145999,-3.373430252,-14.68842697,-4.082113743
14807,75.151004,-1.850717902,-14.12339592,-5.145139217
14808,75.156008,-0.7996633648999999,-14.04917526,-4.060565948
14809,75.161013,0.1532289088,-14.03481007,-2.056619167
14810,75.165957,1.9201498030000002,-13.48174953,0.2633621991
14811,75.170962,3.1890766619999997,-13.19444561,0.5650315881
14812,75.175967,0.4932055473,-13.95580196,-1.242590666
14813,75.180972,-1.7932571169999998,-14.43224812,-2.480392933
14814,75.185977,-2.027888775,-14.00129128,-2.779668093
14815,75.190981,-1.194706678,-13.07712936,-3.141192675
14816,75.195986,-0.5937620401,-12.07156467,-3.699041605
14817,75.20093,-0.3064578176,-11.08754826,-4.19464159
14818,75.205996,-0.9481038451,-10.41717148,-3.995922565
14819,75.211001,-1.575384736,-9.84974575,-2.889801502
14820,75.216982,-1.9608511919999998,-9.069235802,-1.1827356820000001
14821,75.221865,-1.9416975980000002,-8.255207062,0.3758896589
14822,75.226992,-1.572990537,-7.5153989789999995,0.9193734526999999
14823,75.231997,-0.7182605267000001,-6.8665704729999995,0.55784899
14824,75.237002,-0.5458779931000001,-6.35421133,-0.05746084079
14825,75.241946,-0.490811348,-5.995080947999999,-0.44292730090000004
14826,75.247012,-0.282515794,-5.5904607770000005,-0.7302315235
14827,75.251955,-0.2059013397,-5.19781208,-0.8499416112999999
14828,75.25696,-0.15562310810000002,-4.766855716999999,0.09816227107999999
14829,75.261965,0.19632454219999998,-4.675876141,0.7852981687
14830,75.266909,0.3806780577,-4.627991676000001,0.9864110947
14831,75.271975,0.5817909836999999,-4.61362648,0.9816226959000001
14832,75.27698,0.5458779931000001,-4.853046893999999,0.7852981687
14833,75.281985,0.7996633648999999,-5.032611847,0.873883605
14834,75.28699,1.086967587,-5.054159641,0.4788403511
14835,75.291994,0.04070143028999999,-5.552153587,-0.2442085743
14836,75.297976,-0.9097966552,-5.614402771,-0.44292730090000004
14837,75.302981,-1.493981838,-5.4731450079999995,-0.48123455049999997
14838,75.307986,-1.915361404,-5.3294930460000005,-0.457292527
14839,75.31299,-2.353500366,-5.269638062,-0.383072257
14840,75.317995,-2.851494312,-5.23611927,-0.2609679997
14841,75.323,-3.3399114610000002,-5.204994678,0.03351882473
14842,75.328005,-3.526659012,-5.087678432,0.7206547259999999
14843,75.33301,-3.2752678389999996,-4.898536682,1.168370485
14844,75.337954,-3.031059265,-4.769249916000001,1.48679924
14845,75.342959,-2.6647465230000003,-4.675876141,1.6974890230000002
14846,75.347963,-2.2409727569999998,-4.541800499,1.810016513
14847,75.352968,-1.929726601,-4.474762917,1.7884687190000002
14848,75.359011,-1.55862534,-4.378994942,1.628057122
14849,75.363955,-1.1276689770000001,-4.297592163,1.362300754
14850,75.36896,-0.8212111592,-4.218583584,0.9193734526999999
14851,75.373964,-0.5626373887,-4.19464159,0.42616790530000004
14852,75.378969,-0.4165911078,-4.211400986,-0.1340752989
14853,75.383974,-0.3016694188,-4.3143515589999994,-0.7565677166
14854,75.388979,-0.13168109949999998,-4.414907932,-1.37666595
14855,75.393984,0.0718260482,-4.546588898,-2.0733785630000003
14856,75.398989,0.3663128614,-4.601655483,-2.813186884
14857,75.403994,0.8403648137999999,-4.723760128,-3.845088005
14858,75.408998,1.247379065,-4.8554410930000005,-4.728548527
14859,75.41498,1.4173674580000002,-5.3223104480000005,-5.990292548999999
14860,75.419924,1.419761658,-5.904101372,-7.156269073
14861,75.425966,1.482010841,-6.84023428,-8.532935143
14862,75.430971,1.644816518,-7.69017601,-9.622296333
14863,75.435976,1.884236693,-8.6957407,-10.77390766
14864,75.440981,2.26970315,-9.806650162,-12.02607536
14865,75.445986,2.6910827160000004,-11.14500904,-13.37640476
14866,75.450991,2.8275523189999996,-12.96460247,-14.57111168
14867,75.455995,2.580949545,-14.45379543,-15.00685596
14868,75.461,1.8602947,-15.70835781,-14.91348267
14869,75.466005,0.9768342972,-16.40028191,-14.45379543
14870,75.47101,0.3782838583,-16.29014778,-13.97974396
14871,75.475893,0.1292868853,-15.47372532,-13.38837624
14872,75.480959,0.1053448766,-14.19282722,-12.42590714
14873,75.485964,0.1268926859,-12.18409252,-10.67335129
14874,75.490968,-0.04548983276000001,-10.6398325,-9.148244858
14875,75.495912,-0.42616790530000004,-9.361329078999999,-7.800309181
14876,75.500978,-0.8355764151,-8.339004517000001,-6.758831501
14877,75.505983,-1.395819545,-7.568071365,-6.019022942
14878,75.510988,-1.8483237030000002,-6.87614727,-5.511452198
14879,75.515993,-2.221819162,-6.239289761,-5.16189909
14880,75.520998,-2.2194249630000003,-5.482721806,-5.157110691000001
14881,75.526003,-1.829170108,-4.786009312,-5.3007626530000005
14882,75.531007,-1.118092179,-4.204218388,-5.552153587
14883,75.536012,-0.2657563984,-3.56736064,-5.707777022999999
14884,75.540956,0.5722141862,-2.920926094,-5.868188381
14885,75.546999,1.1444283720000001,-2.693476915,-6.6582751270000005
14886,75.552003,1.2042834759999999,-3.055001259,-7.850587367999999
14887,75.557008,1.094150186,-4.170699596,-8.384494781
14888,75.562013,1.000776291,-5.4875102039999994,-7.7955207820000005
14889,75.566957,0.8188169598999999,-7.101202011,-5.762843609
14890,75.571962,0.43335050340000003,-8.683769226,-2.444479942
14891,75.576967,-0.5099649428999999,-10.32858658,-0.0359130241
14892,75.581972,-2.094926596,-12.10029507,0.1604115069
14893,75.586977,-3.227383852,-13.6062479,-0.457292527
14894,75.591981,-3.7158010010000004,-14.80813789,-0.3734954596
14895,75.596986,-3.730166197,-15.14093113,0.1125274822
14896,75.601991,-3.423708439,-15.10501862,-1.493981838
14897,75.607973,-1.728613615,-14.94460678,-4.809951305
14898,75.612977,-1.8890250919999998,-15.51203251,-4.692635536
14899,75.617982,-3.3279404639999997,-15.93580627,-3.6918590069999997
14900,75.622926,-4.266467571000001,-15.12896061,-4.024652958
14901,75.627992,-4.809951305,-13.46738434,-3.895366192
14902,75.633973,-5.3725886339999995,-10.91755962,0.5746083856
14903,75.638978,-5.621585369,-8.121131897,5.755661011
14904,75.6438,-6.06211853,-5.928043365,6.928819656
14905,75.648988,-6.864176272999999,-3.983951569,4.965574265
14906,75.653993,-7.7955207820000005,-2.30801034,1.206677675
14907,75.658998,-8.386888504,-1.1971008779999999,-2.126051188
14908,75.664003,-8.54251194,-0.8619126081,-3.01190567
14909,75.669008,-7.6782050129999995,-1.453280449,-0.9888052940000001
14910,75.673951,-5.260061264,-2.667140722,1.881842494
14911,75.678956,-2.703053713,-4.036623955,3.90254879
14912,75.683839,-1.206677675,-9.976638794,2.949656487
14913,75.688844,-1.206677675,-9.976638794,2.949656487
14914,75.693849,-0.7158663273,-10.77151299,3.062183857
14915,75.698976,0.0287304204,-11.88002872,3.0526070589999996
14916,75.704957,0.921767652,-13.87200451,2.085349798
14917,75.709962,1.989581585,-15.78736591,0.3663128614
14918,75.714967,3.167528868,-17.79849625,-0.390254885
14919,75.719972,3.936067581,-18.61731148,-0.1723825186
14920,75.724977,4.163516521,-18.93813515,0.3327940404
14921,75.729982,3.75650239,-18.96207809,0.8882488012
14922,75.734986,3.476380825,-18.34676743,1.1204863790000001
14923,75.739991,3.488351822,-16.86954498,0.7422025204000001
14924,75.744996,3.42131424,-14.46576691,-0.5650315881
14925,75.750001,2.923320293,-12.59110641,-1.855506301
14926,75.755006,2.085349798,-11.018116,-2.925714493
14927,75.759889,0.6560112834,-9.59835434,-3.7780501839999996
14928,75.764955,-0.39504328369999997,-9.033323288,-3.871424198
14929,75.769959,-1.7621324059999999,-8.556877136,-3.41892004
14930,75.774964,-2.8538885119999997,-8.276755332999999,-2.56658411
14931,75.779969,-3.593696833,-8.157045364,-1.7214310169999998
14932,75.784974,-3.7995979789999996,-8.157045364,-1.323993564
14933,75.789979,-3.79241538,-8.365341187,-0.9624691009999999
14934,75.794984,-3.9169139860000004,-8.951920508999999,-0.7829039693000001
14935,75.799869,-4.029441357,-9.63666153,-0.9433154464
14936,75.804996,-3.9145197869999997,-10.21127033,-1.024718285
14937,75.810001,-3.299209833,-10.58237171,-0.7422025204000001
14938,75.815006,-2.45405674,-11.01093388,-0.3734954596
14939,75.820011,-1.8531121019999999,-11.07797146,-0.181959331
14940,75.824955,-1.07739079,-11.02529907,-0.04548983276000001
14941,75.829959,-0.33758243920000003,-10.78587818,0.1292868853
14942,75.834964,0.2801215947,-10.35731697,-0.1436520964
14943,75.839969,0.5626373887,-9.873687744,-0.5937620401
14944,75.844974,0.47644615170000004,-9.083600998,-1.316810966
14945,75.849979,0.23942017559999998,-8.458714485,-2.003946781
14946,75.854984,0.22266076510000002,-7.884106159,-2.8945899010000002
14947,75.859989,0.1891419291,-7.668628216,-3.500322819
14948,75.864994,-0.08140286057999999,-7.61595583,-3.655946016
14949,75.869998,-0.2633621991,-7.570465565,-3.38061285
14950,75.875003,-0.4141969085,-7.553706169,-2.710236311
14951,75.880008,-1.022324085,-7.776367187999999,-1.546654344
14952,75.885013,-1.5346833469999999,-7.984662533,-0.5267243981
14953,75.889957,-1.850717902,-8.099584579,0.7134721279
14954,75.894779,-1.52510643,-7.9104423520000005,1.9680337909999999
14955,75.899783,-1.161187768,-7.680599213,2.035071373
14956,75.904971,-0.8643068075,-7.457938194,1.731007814
14957,75.909976,-0.6177040339000001,-7.335834026000001,0.6871358752
14958,75.914981,-0.6799532771,-7.364564419,-0.04548983276000001
14959,75.919986,-1.000776291,-7.371747017000001,-0.4141969085
14960,75.924991,-1.280897856,-7.228095055,-0.5315127969
14961,75.930972,-1.4389152530000002,-7.060500622,-0.5913678407999999
14962,75.935977,-1.362300754,-6.979097843,-0.758961916
14963,75.941959,-1.367089152,-7.012616634,-1.15400517
14964,75.946964,-1.723825216,-7.10359621,-1.26653266
14965,75.951968,-1.9177556040000001,-7.256825447000001,-1.323993564
14966,75.956973,-1.867477298,-7.469909191,-1.4437036509999999
14967,75.961978,-1.8579005,-7.864952564,-1.5945383309999999
14968,75.966983,-1.915361404,-8.166622162000001,-1.841141105
14969,75.971988,-1.948880196,-8.408436775,-2.15478158
14970,75.976932,-1.8914192909999998,-8.571242332,-2.3870191569999997
14971,75.981998,-1.580173135,-8.710105896,-2.406172752
14972,75.987002,-1.249773264,-8.908824921,-2.281674147
14973,75.992007,-0.517147541,-9.069235802,-2.056619167
14974,75.996951,0.06703764945,-9.126696587,-1.9584569930000002
14975,76.002994,0.8643068075,-9.066842079,-1.8315643069999998
14976,76.007999,1.472434044,-9.109937667999999,-1.616086125
14977,76.012942,2.1715409759999997,-9.399636269,-1.3718775509999999
14978,76.018008,2.877830505,-9.732429504,-1.3431471590000001
14979,76.023013,3.658340216,-10.02212811,-1.3694833519999998
14980,76.027957,4.364629745,-10.32379818,-1.292868972
14981,76.032962,4.912901878,-10.63264942,-0.8212111592
14982,76.037967,5.061342239,-10.67335129,-0.383072257
14983,76.042972,5.05894804,-10.67095661,-0.1628057212
14984,76.047976,4.886565685,-10.58955383,-0.2322375625
14985,76.052981,4.67827034,-10.48181534,-0.46686932439999995
14986,76.057986,4.362235546,-10.39562416,-0.7829039693000001
14987,76.062991,3.8666357989999995,-10.38365269,-1.283292055
14988,76.068972,3.0885202880000002,-10.52491093,-2.0207061769999997
14989,76.073977,1.8531121019999999,-10.88643551,-2.834734917
14990,76.078982,0.21068975329999998,-11.50653362,-3.552995205
14991,76.083987,-1.283292055,-12.09071827,-4.417302132
14992,76.088992,-2.248155355,-12.42111874,-4.891354084
14993,76.093997,-2.707842112,-12.69166279,-4.979939461
14994,76.099002,-2.458845139,-13.00290966,-4.623203278
14995,76.104007,-1.130063176,-13.32852077,-3.3327288630000003
14996,76.109011,0.4692635238,-14.01805115,-2.291250944
14997,76.113955,2.334346771,-14.53998661,-1.292868972
14998,76.11896,4.0581717489999996,-14.83207989,-0.5195417404
14999,76.123965,5.432443619,-15.01403904,0.11971008779999999
15000,76.12897,6.162675381000001,-15.47612,-0.3040636182
15001,76.133975,6.35421133,-15.75384712,-1.335964561
15002,76.13898,5.803544998,-15.88313389,-2.71502471
15003,76.143984,4.853046893999999,-15.93101788,-4.103661537
15004,76.148806,3.687070608,-15.87595177,-5.626373768
15005,76.153994,3.2225954530000003,-15.87595177,-6.244078159
15006,76.158999,2.873042107,-15.85679817,-6.579266071
15007,76.164004,1.9345149990000001,-15.80173111,-6.366182327000001
15008,76.169009,0.5698199868,-15.64371395,-5.61679697
15009,76.174014,-1.4173674580000002,-15.39711094,-4.335899353
15010,76.178958,-3.0214824680000003,-15.18642139,-3.361459255
15011,76.183962,-4.34787035,-14.98291397,-2.576161146
15012,76.190005,-5.102043629,-14.80574322,-1.723825216
15013,76.19501,-5.142745018,-14.65730286,-1.079784989
15014,76.200015,-4.9344496730000005,-14.64772606,-0.5817909836999999
15015,76.204958,-4.453215122,-14.68124485,-0.3423708379
15016,76.209963,-3.8331170080000003,-14.73870564,-0.14844051
15017,76.214968,-3.34230566,-14.75785923,0.3663128614
15018,76.219973,-3.438073635,-14.7746191,0.9744400978
15019,76.224978,-3.5769374369999998,-14.66448498,1.491587639
15020,76.229983,-3.5553896430000003,-14.39633465,1.7621324059999999
15021,76.234866,-3.5194764139999997,-14.02044487,1.8890250919999998
15022,76.239993,-3.512293816,-13.82890892,1.769315004
15023,76.244997,-3.7205893989999996,-13.68525696,1.446097851
15024,76.250002,-3.9695863719999998,-13.71638107,0.9792284966
15025,76.255007,-3.9169139860000004,-13.9055233,0.08140286057999999
15026,76.260012,-4.048594952,-13.99410915,-0.8762778044
15027,76.264956,-3.9432501789999996,-14.01326275,-2.45405674
15028,76.269961,-3.4979286189999996,-14.21916389,-3.64158082
15029,76.274966,-2.8060042860000003,-14.36281586,-3.8402996060000003
15030,76.27997,-1.8267759080000001,-14.33408546,-3.397372246
15031,76.284975,-2.310404539,-14.29817295,-2.549824715
15032,76.289919,-3.124433279,-13.87200451,-1.398213744
15033,76.294985,-3.9432501789999996,-13.87439919,-1.5538369419999998
15034,76.29999,-4.007893562,-13.70919895,-1.556231141
15035,76.304995,-2.334346771,-13.08670616,-1.9201498030000002
15036,76.31,-1.4149732590000001,-12.51449203,-2.4636335369999998
15037,76.315005,-0.6895300745999999,-11.74355888,-3.936067581
15038,76.320009,-0.517147541,-11.03248119,-4.65193367
15039,76.325014,-1.288080573,-10.63743782,-3.790021181
15040,76.329958,-1.465251446,-10.19211674,-2.995146275
15041,76.334841,-0.5770025849,-9.069235802,-2.214636564
15042,76.339968,-0.3687070608,-8.336610794,-1.5945383309999999
15043,76.34601,0.0023942017,-7.24485445,-0.8044517636
15044,76.350954,0.2035071403,-6.938396453999999,-0.34476503729999997
15045,76.355959,-0.2059013397,-6.979097843,0.01675941236
15046,76.360964,-0.758961916,-6.9838862420000005,0.07900865376
15047,76.365969,-0.6416460276,-6.7612257,0.03112462163
15048,76.370974,0.06464344262999999,-6.414066315,-0.047884032130000004
15049,76.375979,1.036689281,-6.02381134,-0.3351882398
15050,76.380983,1.1204863790000001,-5.702988625,-0.5434837937
15051,76.385988,0.7110779285,-5.492298602999999,-0.09576806426000001
15052,76.390993,0.8116343617,-5.176264286,0.4381389022
15053,76.395998,1.616086125,-4.850652695,0.8283938169
15054,76.401003,1.723825216,-4.814739704,1.1372457740000002
15055,76.406008,1.276109457,-5.054159641,0.8331822157
15056,76.411013,0.6847416759,-5.2433018680000005,0.5722141862
15057,76.415956,0.009576806799,-5.260061264,0.7206547259999999
15058,76.420961,-0.9696516990999999,-5.109226227,1.084573388
15059,76.425966,-1.4963760380000002,-4.8554410930000005,1.0462661979999999
15060,76.430971,-1.740584612,-4.572925091,1.007958889
15061,76.435976,-2.1140801909999998,-4.426878929,1.031900883
15062,76.440981,-2.212242365,-4.321534157,1.089361787
15063,76.445986,-2.3942017559999997,-4.319139957,1.211466074
15064,76.450991,-2.449268341,-4.302380562,1.45088625
15065,76.455995,-2.430114746,-4.280832767,1.81959331
15066,76.461,-2.504334927,-4.261679173,2.169146776
15067,76.466005,-2.504334927,-4.189853191,2.482787132
15068,76.47101,-2.0757727619999997,-4.062960148,2.41574955
15069,76.475954,-1.8650830980000002,-4.01747036,1.836352706
15070,76.480959,-1.877054095,-4.103661537,1.304839969
15071,76.485964,-1.8052281140000002,-4.1850647930000004,0.8619126081
15072,76.490968,-1.738190413,-4.285621166,0.3327940404
15073,76.495973,-1.6615760330000002,-4.304774761,-0.052672438319999994
15074,76.500978,-1.6256629230000001,-4.259284973,-0.4285621047
15075,76.505861,-1.393425345,-4.19464159,-0.9576807022
15076,76.510988,-1.333570361,-4.127603531,-1.30005157
15077,76.515993,-1.316810966,-4.146757126000001,-1.8531121019999999
15078,76.520937,-1.177947283,-4.175487995,-2.7437551019999997
15079,76.526003,-0.9840168953,-4.2640733719999995,-3.5817258360000004
15080,76.531007,-0.6847416759,-4.505887508,-4.429273128999999
15081,76.536012,-0.4285621047,-4.857835293,-5.260061264
15082,76.540956,-0.1149216816,-5.327098846,-6.2775969510000005
15083,76.545961,0.04070143028999999,-6.038176537000001,-7.469909191
15084,76.550966,-0.09576806426000001,-7.055712223,-8.762778282000001
15085,76.555971,-0.06224924326,-8.501810074,-10.46745014
15086,76.560976,0.605733037,-9.552865028,-11.65976238
15087,76.56598,1.323993564,-10.7140522,-12.38759995
15088,76.570985,2.0207061769999997,-12.06677628,-12.43787766
15089,76.57599,1.8148049119999998,-13.86961079,-12.07874775
15090,76.580995,0.6895300745999999,-15.87116337,-11.85369301
15091,76.586,-0.2442085743,-17.52076721,-12.37562847
15092,76.591005,-0.4525041282,-18.52393913,-13.49850941
15093,76.59601,-0.11971008779999999,-18.35873795,-14.39633465
15094,76.601015,0.2633621991,-17.42260551,-14.46337223
15095,76.605958,0.6751648784000001,-15.57667637,-13.48174953
15096,76.610963,0.7350199223,-13.23993587,-11.84650993
15097,76.615968,0.33758243920000003,-11.17613316,-9.921571732
15098,76.620973,-0.4381389022,-9.220070839,-7.9104423520000005
15099,76.625978,-1.247379065,-8.195352554,-6.7875618929999995
15100,76.630983,-1.9416975980000002,-7.445967197000001,-6.045359135
15101,76.635927,-2.557007313,-6.928819656,-5.516240597
15102,76.640993,-2.7748796939999996,-6.390124321,-5.125985622
15103,76.645997,-2.7485435010000003,-5.820304394,-4.728548527
15104,76.651002,-2.48996973,-5.16189909,-4.388571739
15105,76.656007,-1.810016513,-4.333505154,-4.515464306
15106,76.661012,-1.163581967,-3.790021181,-5.003881454
15107,76.666993,-0.5027823448,-3.325546265,-6.098031521
15108,76.671998,-0.1843535304,-3.227383852,-6.777985096
15109,76.677003,-0.047884032130000004,-3.514688015,-7.460332394
15110,76.682008,-0.1580173075,-4.27125597,-8.271966934
15111,76.687989,-0.8475474118999999,-5.865794182,-8.978256226000001
15112,76.692994,-1.321599364,-7.3118920329999995,-8.001421928
15113,76.697999,-1.616086125,-8.760383606,-5.463568211
15114,76.703004,-2.0757727619999997,-10.53927612,-2.2433669569999997
15115,76.708009,-2.195482969,-11.59033012,-0.3256114423
15116,76.713014,-2.001552582,-12.22479343,0.873883605
15117,76.717958,-2.583343744,-12.67490387,1.237802267
15118,76.722963,-3.596091032,-12.65096188,0.06224924326
15119,76.727967,-4.278438568,-12.16254425,-2.26730895
15120,76.732972,-3.174711466,-11.53526402,-4.106055737
15121,76.737977,-1.910573006,-11.79862595,-3.093308687
15122,76.742982,-3.0238766669999997,-12.66772079,-0.7134721279
15123,76.748963,-4.084507942,-12.93587208,0.5482721925
15124,76.755006,-4.345476151000001,-12.07635307,0.8810662031000001
15125,76.760987,-4.278438568,-10.7284174,3.102885485
15126,76.766969,-4.323928356000001,-8.801085472,5.738901615
15127,76.771974,-5.219359875,-7.28555584,4.5034933089999996
15128,76.776978,-6.593631267999999,-6.105214118999999,0.3687070608
15129,76.781983,-7.76679039,-5.35104084,-2.9664158819999997
15130,76.786988,-8.116343497999999,-4.939238071,-3.593696833
15131,76.791993,-7.266402245,-4.800374508,-2.006340981
15132,76.796998,-5.863399982000001,-5.343858242,0.6033388376
15133,76.802005,-4.2066125869999995,-5.951985359,2.470816135
15134,76.80701,-2.545036316,-6.919242859,3.478775024
15135,76.811954,-1.6472107169999999,-8.50420475,3.098097086
15136,76.817997,-1.206677675,-10.57997704,2.257732153
15137,76.823001,-0.9433154464,-11.96861458,1.6304513219999999
