,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
9811,98.16408283,0.07869930565000001,0.9080658555,-0.021099328990000003
9812,98.17408783,-0.040635611860000004,0.9520996212999999,-0.07953041792
9813,98.18409383,-0.15097691119999998,0.9734609126999999,-0.10310605910000001
9814,98.19409983,-0.2640659213,0.9132516384,-0.11245588210000002
9815,98.20410583,-0.4355493486,0.7087140679,-0.11249911039999999
9816,98.21411183,-0.7314733862999999,0.3490129113,-0.1402852088
9817,98.22411783,-1.137365937,-0.05463792384,-0.252723068
9818,98.23412283,-1.534888864,-0.3884902,-0.4973019361
9819,98.24412883,-1.8751239780000002,-0.6322622895000001,-0.8084639311
9820,98.25413483,-2.13226366,-0.7000932693,-1.112524509
9821,98.26414083,-2.305053234,-0.6278861165,-1.344554901
9822,98.27414683,-2.4196116919999997,-0.7342373133,-1.5081384180000001
9823,98.28415283,-2.492628813,-1.15660429,-1.626775265
9824,98.29415783,-2.553047419,-1.678791881,-1.739616036
9825,98.30416383,-2.493582487,-2.081608772,-1.83892405
9826,98.31416983,-2.2882997990000002,-2.297504902,-1.84417665
9827,98.32417583,-2.0467410090000002,-2.301135778,-1.6946716309999998
9828,98.33418183,-1.9617638590000002,-1.876307607,-1.486960769
9829,98.34418783,-2.061642408,-0.8551265001,-1.1922178270000001
9830,98.35419283,-2.191383123,0.39976164700000005,-0.8975038528
9831,98.36419883,-2.171838999,1.373178959,-0.7167810798
9832,98.37420483,-1.961029649,1.8237154480000002,-0.6903766393999999
9833,98.38421083,-1.59057951,1.787448406,-0.7604848742
9834,98.39421683,-1.187702894,1.496785402,-0.8122982383
9835,98.40422283,-1.00153029,1.107756734,-0.7769456506
9836,98.41422783,-1.225880623,0.9102341533,-0.6822343469
9837,98.42423383,-1.612710595,0.4304739535,-0.5465287566
9838,98.43423983,-1.745567203,-0.3912729025,-0.418035239
9839,98.44424583,-1.6144757269999999,-0.7753947973,-0.45165321229999994
9840,98.45425183,-1.34607482,-0.6838137507,-0.6576013565
9841,98.46425783,-1.050146222,-0.2990334928,-0.828756988
9842,98.47426283,-0.8859171270999999,-0.131038636,-0.9855157137
9843,98.48426883,-0.865906477,0.035030271860000003,-1.042252302
9844,98.49427483,-0.8605116606000001,-0.11519625039999999,-1.078348875
9845,98.50428083,-0.818510592,-0.4606657922,-1.11148262
9846,98.51428683,-0.7454800606,-0.9422622323000001,-1.155555844
9847,98.52429283,-0.6996687651000001,-1.4689517019999998,-1.168553352
9848,98.53429783,-0.7126162051999999,-1.8617058990000002,-1.128510952
9849,98.54430383,-0.6903230548,-2.01286459,-1.085890532
9850,98.55430983,-0.624543786,-1.989561915,-1.0420503620000001
9851,98.56431583,-0.5368180871,-1.828264356,-1.000178933
9852,98.57432183,-0.4212297201,-1.622346878,-0.9216023684
9853,98.58432783,-0.2532178462,-1.4309371709999998,-0.7985990047
9854,98.59433283,-0.04151386395,-1.209425092,-0.6683313250999999
9855,98.60433883,0.1515921056,-1.0802862640000002,-0.5430981517
9856,98.61434483,0.3327443302,-1.003649473,-0.421733588
9857,98.62435083,0.47101476789999996,-0.9561088084999999,-0.3064557016
9858,98.63435683,0.5709205866,-0.9165369272,-0.1899381578
9859,98.64436283,0.648657918,-0.8694203495999999,-0.07269133627
9860,98.65436783,0.7113265991,-0.7764222026,0.07745395600999999
9861,98.66437383,0.7768144607999999,-0.745105505,0.24328315260000002
9862,98.67437983,0.8382208347,-0.7493135333,0.4362744689
9863,98.68438583,0.9240859747,-0.8186798096,0.6188560128
9864,98.69439183,1.027096272,-0.9365877509,0.7576535940000001
9865,98.70439783,1.0964074129999999,-1.127854705,0.8523821235
9866,98.71440283,1.109803438,-1.31826055,0.8907982707
9867,98.72440883,1.086592793,-1.473857641,0.8604310155
9868,98.73441483,1.0224630829999999,-1.543381095,0.7467912436
9869,98.74442083,0.8580078483,-1.541471601,0.5361657739
9870,98.75442683,0.5809488297,-1.505986333,0.2230014801
9871,98.76443283,0.2959944308,-1.4982085230000002,-0.1422697157
9872,98.77443783,0.1047424451,-1.4771056180000002,-0.4891285896
9873,98.78444383,-0.02799083292,-1.32189095,-0.7456980944
9874,98.79444983,-0.1805345565,-1.020734787,-0.872215271
9875,98.80445583,-0.325153321,-0.8511539102,-0.9091668129000001
9876,98.81446183,-0.429259479,-0.8212338090000001,-0.9102898836
9877,98.82446783,-0.49411645530000003,-0.9287314415000001,-0.8908793926
9878,98.83447283,-0.46371966600000003,-1.213657498,-0.8217461705
9879,98.84447883,-0.39189407229999995,-1.210778236,-0.6776675581999999
9880,98.85448483,-0.2588905096,-0.4882594347,-0.5701762438
9881,98.86449083,0.1380652487,0.904322207,-0.4675978422
9882,98.87449683,0.6849094032999999,1.822722554,-0.17775882780000002
9883,98.88450283,0.9495580196,2.283185482,0.241897285
9884,98.89450783,0.8038519621,2.7662565710000004,0.6321784854
9885,98.90451383,0.1690047234,3.166186333,0.9552404881000001
9886,98.91451983,-0.8237919211,2.269491196,0.4044575393
9887,98.92452583,-0.5198359489,0.8484399319,-0.8080049156999999
9888,98.93453183,-0.1982499361,0.1936466545,-0.9307742715
9889,98.94453783,-0.03447776288,0.05431785433999999,-0.40115249159999994
9890,98.95454283,0.3361897767,0.2856520116,0.1743968129
9891,98.96454883,0.6967208385,0.61373353,0.6519321203
9892,98.97455483,0.9618214369,1.08218801,1.115195155
9893,98.98456083,1.179825187,1.370346308,1.3709436659999998
9894,98.99456683,1.370533943,1.2654685970000001,1.415607333
9895,99.00457283,1.495347023,0.741671443,1.276357293
9896,99.01457783,1.6963925359999998,-0.048704460260000006,1.002219558
9897,99.02458383,1.8760446309999999,-0.8363355994,0.6993137598
9898,99.03458983,1.8014782669999998,-1.3367830509999998,0.42061185840000004
9899,99.04459583,1.4867393969999998,-1.4809883830000001,0.2572804391
9900,99.05460183,1.060078025,-0.9569501877,0.20227868850000003
9901,99.06460783,0.6832208037,2.090368748,0.2676036656
9902,99.07461283,0.8758935928,4.072233677,0.4866105616
9903,99.08461883,1.415992856,3.4832584860000004,0.5777592659
9904,99.09462483,1.7289891240000002,1.566191792,0.4862025082
9905,99.10463083,1.599517345,-0.2839454114,0.44150280950000004
9906,99.11463683,1.2278668879999999,-1.211704135,0.4441031218
9907,99.12464283,0.8868209123999999,-1.437078118,0.4874857962
9908,99.13464783,0.71674788,-1.436409593,0.5009049177
9909,99.14465383,0.6863978505,-1.371166229,0.4827899039
9910,99.15465983,0.6639119983,-1.048813224,0.4952380657
9911,99.16466583,0.6501733064999999,-0.4843023717,0.4896427393
9912,99.17467183,0.6911686659,0.08385694027000001,0.4517419636
9913,99.18467783,0.8091546297,0.45300614829999997,0.43096232409999996
9914,99.19468283,0.991720736,0.7462555766,0.4346502721
9915,99.20468883,1.149324656,0.9085108637999999,0.4666098654
9916,99.21469483,1.2123744490000001,0.8117728233,0.498463124
9917,99.22470083,1.221655369,0.5846976042,0.522454977
9918,99.23470683,1.2041047809999998,0.39628613,0.5671145916
9919,99.24471283,1.128388166,0.2973887026,0.6068202257
9920,99.25471783,0.9929004312,0.3143343925,0.6324371696
9921,99.26472383,0.8463900089,0.38850784299999996,0.6284677386
9922,99.27472983,0.7437939048000001,0.4660234153,0.5902987719
9923,99.28473583,0.7195510864,0.5584260225,0.5539052486
9924,99.29474183,0.7905621529000001,0.6631582975,0.5518003106
9925,99.30474783,0.8747991323000001,0.7134205103,0.5559378862
9926,99.31475383,0.9290349483,0.7387682199,0.5471808314
9927,99.32475883,0.9375055431999999,0.7291529179,0.5294907689
9928,99.33476483,0.9105626345000001,0.677444458,0.5440721512
9929,99.34477083,0.8859145045,0.5627529621,0.5774313211
9930,99.3547765,0.8606986403,0.45750534530000003,0.6275805235
9931,99.3647825,0.8099764584999999,0.3970914483,0.6585485339
9932,99.3747885,0.7136648297,0.3551178873,0.6844752431000001
9933,99.3847935,0.5884864926,0.3399011195,0.6668967605
9934,99.3947995,0.4900349975,0.4129686952,0.5937706232
9935,99.4048055,0.41721010210000004,0.49905526640000003,0.5284619331
9936,99.4148115,0.37402588130000003,0.586376369,0.4490667582
9937,99.4248175,0.3479517698,0.6859040856,0.3744818866
9938,99.4348235,0.3196743131,0.7847478390000001,0.3144079149
9939,99.4448285,0.2648568749,0.8503862023000001,0.2674068511
9940,99.4548345,0.1928332895,0.9013689756000001,0.2004176825
9941,99.4648405,0.1205873489,0.9492608309,0.1324632019
9942,99.4748465,0.06880617887,1.002344608,0.04907431081
9943,99.4848525,0.03494159877,1.035381079,-0.01998001151
9944,99.4948585,-0.021552838390000002,0.9504055977,-0.03827432916
9945,99.5048635,-0.1381355077,0.7670201063,-0.0265761409
9946,99.5148695,-0.3635505438,0.4912084639,-0.02607253753
9947,99.5248755,-0.6936830878,0.1666038185,-0.05139449239
9948,99.5348815,-1.042329431,-0.01284635533,-0.18583406510000003
9949,99.5448875,-1.363807082,-0.08610029519,-0.44946420189999997
9950,99.5548935,-1.631193757,-0.2122670263,-0.7601405978
9951,99.5648985,-1.846076131,-0.4396704435,-1.033583403
9952,99.5749045,-2.0642325880000003,-0.5914929509,-1.22840941
9953,99.5849105,-2.275714159,-0.7319040895000001,-1.4240731
9954,99.5949165,-2.408522129,-0.9878330826999999,-1.6027967930000002
9955,99.6049225,-2.4644045830000003,-1.229442596,-1.6829670669999999
9956,99.6149285,-2.401732683,-1.231548905,-1.780471563
9957,99.6249345,-2.263520956,-1.077810049,-1.900759935
9958,99.6349395,-2.081213951,-0.8542238473999999,-1.843486547
9959,99.6449455,-1.953238487,-0.469738692,-1.628729105
9960,99.6549515,-1.9302773480000002,0.25233295559999996,-1.291527867
9961,99.6649575,-1.947146297,1.174190998,-0.9511275887
9962,99.6749635,-1.877105355,1.866583347,-0.7322690487000001
9963,99.6849695,-1.731075168,2.07485199,-0.6747932434
9964,99.6949745,-1.536066294,1.847460628,-0.6907921432999999
9965,99.7049805,-1.270508885,1.368662834,-0.6336973906000001
9966,99.7149865,-1.090149283,0.8560361862,-0.5192898511999999
9967,99.7249925,-1.147653818,0.5280166267999999,-0.5525456071
9968,99.7349985,-1.4416750669999998,0.36509218810000005,-0.6319083571
9969,99.7450045,-1.6971246,0.027815954760000004,-0.6254507899
9970,99.7550095,-1.640416026,-0.3047430813,-0.5578211546
9971,99.7650155,-1.3191752429999999,-0.4093243182,-0.6496753693
9972,99.7750215,-1.023652315,-0.4158338904,-0.9293898344
9973,99.7850275,-1.004750133,0.051787335430000005,-1.0916389229999999
9974,99.7950335,-1.055434585,0.4490209818,-1.034125805
9975,99.8050395,-1.06500423,0.2894917428,-0.9357200265000001
9976,99.8150455,-1.028828859,-0.09700509161,-0.9613713622
9977,99.8250505,-0.9603571296,-0.5566654205,-1.033539176
9978,99.8350565,-0.9651020765,-0.880523622,-1.043689013
9979,99.8450625,-0.9565695524,-1.254235625,-1.021903396
9980,99.8550685,-0.8872504234,-1.527499914,-0.969014585
9981,99.8650745,-0.7842332125,-1.4624239209999998,-0.8798828720999999
9982,99.8750805,-0.68676579,-1.353405595,-0.7816692591
9983,99.8850855,-0.5849786996999999,-1.377090335,-0.6900482774
9984,99.8950915,-0.44949463009999996,-1.346456289,-0.5899935961
9985,99.9050975,-0.2791384161,-1.2315351959999998,-0.47733056549999997
9986,99.9151035,-0.08484245837000001,-1.118917227,-0.37127655740000004
9987,99.9251095,0.1195213869,-1.102281213,-0.2757740021
9988,99.9351155,0.29549586769999997,-1.040640473,-0.1704052389
9989,99.9451205,0.46393856409999995,-0.9098915458,-0.1037508249
9990,99.9551265,0.5702497959,-0.9054896235,-0.02276383154
9991,99.9651325,0.6488954425,-0.8588080406,0.09675332159
9992,99.9751385,0.7261564135999999,-0.7726244329999999,0.1998328269
9993,99.9851445,0.7962763906,-0.7014587522,0.31398060920000004
9994,99.9951505,0.8862059712,-0.6928974985999999,0.43637630340000005
9995,100.0051565,0.9990974665000001,-0.7202279568000001,0.5415049791
9996,100.0151615,1.140697837,-0.7198740243999999,0.6239879131
9997,100.02516750000001,1.2745257620000001,-0.7452359796,0.7108632326000001
9998,100.0351735,1.364583731,-0.846652627,0.7940803766
9999,100.0451795,1.3930096630000002,-0.9747830033,0.83707726
10000,100.0551855,1.338189006,-1.078601003,0.819645524
10001,100.0651915,1.155083179,-1.126636267,0.7272105217
10002,100.07519649999999,0.8459852934000001,-1.132564425,0.5278995036999999
10003,100.08520250000001,0.46131572130000004,-1.127916813,0.21276131269999998
10004,100.0952085,0.112540178,-1.153030992,-0.1502315104
10005,100.1052145,-0.1758607924,-1.191651464,-0.42762494090000003
10006,100.11522049999999,-0.39910691979999996,-1.2335821390000001,-0.5977732539
10007,100.1252265,-0.5526055693999999,-1.2622205020000001,-0.6766835451000001
10008,100.1352325,-0.638628602,-1.216416717,-0.7213324904
10009,100.1452375,-0.6469913721,-1.118248701,-0.7198409438
10010,100.15524350000001,-0.5653316379,-1.110662103,-0.647359848
10011,100.1652495,-0.4068474472,-1.0739593509999998,-0.4971657693
10012,100.1752555,-0.20493964850000002,-0.6560124159,-0.2614310086
10013,100.1852615,0.02012256719,0.04521544278,-0.00119358208
10014,100.1952675,0.3467989564,0.8352062106,0.2641374171
10015,100.2052735,0.4511285424,1.713140249,0.35975492
10016,100.2152785,0.1939582825,2.482329607,0.08085165173
10017,100.2252845,-0.1499699056,2.907531977,-0.3354628682
10018,100.2352905,-0.4494463503,3.034076691,-0.6608082652
10019,100.2452965,-0.6084401011,2.350800753,-0.9132384062000001
10020,100.2553025,-0.4078337848,1.467216015,-0.7060319184999999
10021,100.2653085,0.13948461410000002,1.062224507,-0.3771234453
10022,100.2753135,0.8423258662,0.910445869,0.031249672169999996
10023,100.2853195,1.266813993,1.012864113,0.5138620138000001
10024,100.2953255,1.351555824,1.265625715,1.038716435
10025,100.3053315,1.295794368,1.544020653,1.504494905
10026,100.3153375,1.310589314,1.4736210109999999,1.787472486
10027,100.3253435,1.4555519819999998,0.886130929,1.88413322
10028,100.3353495,1.644309044,-0.08695883303999999,1.638145804
10029,100.3453545,1.70929575,-0.8281822801000001,1.1518841979999999
10030,100.3553606,1.584958434,-1.121988893,0.6422156692000001
10031,100.3653666,1.311485648,-1.097294688,0.3436441422
10032,100.37537259999999,0.7908902168,0.1683036089,0.2572429478
10033,100.3853786,0.457877934,2.0677287580000003,0.40482023359999997
10034,100.39538459999999,0.6755732298,2.52833724,0.6465361714
10035,100.40539059999999,1.132649183,1.695761681,0.6298310757
10036,100.41539559999998,1.443724513,0.4180275798,0.4748015404
10037,100.4254016,1.424327016,-0.5873950124,0.38398960229999995
10038,100.43540759999999,1.194823265,-1.0302107329999999,0.3838436604
10039,100.4454136,0.9764296412000001,-1.006617546,0.4282421172
10040,100.4554196,0.8873139024,-0.6702861786,0.45769667630000005
10041,100.46542559999999,0.9015836716,-0.269444555,0.47113862630000003
10042,100.4754306,0.9333791137,-0.002258931752,0.4759059548
10043,100.48543659999999,0.9762410522,0.1303057373,0.4314070344
10044,100.4954426,0.9945324659,0.24773888289999998,0.44339925049999995
10045,100.5054486,0.9325172305,0.4422231317,0.4826739132
10046,100.5154546,0.8877846599,0.5710407495,0.5054551363
10047,100.52546059999999,0.9206424356,0.5785015225,0.4996388853
10048,100.53546659999999,1.013272047,0.5905893445,0.5262553096
10049,100.54547159999998,1.068369269,0.5985620618,0.5661908388
10050,100.55547759999999,1.046262383,0.5418474078,0.5876734853
10051,100.5654836,0.9970978498,0.4480578601,0.6041742563
10052,100.5754896,0.9483079314,0.3282888532,0.6166623235
10053,100.58549559999999,0.9070802927,0.1959489882,0.6156204939
10054,100.59550159999999,0.8803565501999999,0.0939624384,0.6158665419
10055,100.60550759999998,0.8656731844,0.056870620700000006,0.6214562057999999
10056,100.61551259999999,0.8523116112000001,0.04991977289,0.6135857700999999
10057,100.62551859999999,0.8354488015,0.07639092207,0.5828820467
10058,100.6355246,0.8559122681999999,0.1766251177,0.5679398179
10059,100.6455306,0.9321891069,0.32464915510000003,0.5810147524
10060,100.65553659999999,1.006134391,0.45160710810000004,0.5994665027
10061,100.6655426,1.043604732,0.5393455028999999,0.628207624
10062,100.67554859999998,1.039577246,0.563675344,0.6502556801
10063,100.68555359999999,1.024666667,0.5386759043,0.6690661311
10064,100.6955596,0.9796743393,0.5302877426,0.6871772408
10065,100.7055656,0.9293579459,0.5656228662,0.7085348368000001
10066,100.71557159999999,0.8611732720999999,0.5982545614,0.7418919801999999
10067,100.7255776,0.7504268885,0.6024802923,0.7521609664
10068,100.73558359999998,0.5960674286,0.6072990298,0.7477752566
10069,100.74558959999999,0.4038024545,0.6368581653000001,0.7297046781000001
10070,100.7555946,0.2628874183,0.725520134,0.6656916142
10071,100.7656006,0.19249913100000002,0.8584100604000001,0.5623158215999999
10072,100.7756066,0.1298519969,0.9391086101999999,0.4460065663
10073,100.7856126,0.02000763267,0.9179944992,0.3274616897
10074,100.7956186,-0.118820563,0.8456982373999999,0.1966943443
10075,100.80562459999999,-0.2411410511,0.7980833054,0.07464062423
10076,100.81563059999999,-0.3175303638,0.8510636687,-0.05001875386
10077,100.8256356,-0.3412355185,0.9823064208,-0.1737484336
10078,100.8356416,-0.4015928507,1.038577437,-0.2656711638
10079,100.84564759999999,-0.5779175758,0.9533414841,-0.35005605219999997
10080,100.8556536,-0.9519907832,0.697896719,-0.44202193619999997
10081,100.86565959999999,-1.4798262119999999,0.322042048,-0.5967502593999999
10082,100.87566559999999,-1.9393721819999998,-0.09641221166000001,-0.8708683848000001
10083,100.8856716,-2.158373117,-0.35920396450000003,-1.249275923
10084,100.8956766,-2.2321813109999997,-0.5159842968,-1.566526532
10085,100.90568259999999,-2.368296862,-0.6415798068,-1.790971041
10086,100.9156886,-2.5995585919999997,-0.894061625,-1.9842758180000002
10087,100.9256946,-2.782498598,-1.4054712059999999,-2.140677691
10088,100.93570059999999,-2.756429911,-1.951254368,-2.2195217609999998
10089,100.9457066,-2.504850626,-2.136394501,-2.243185759
10090,100.9557126,-2.159534931,-1.7006001469999998,-2.249028683
10091,100.96571759999999,-1.843778729,-0.7484351993,-1.988977432
10092,100.9757236,-1.7034096719999998,0.4240297377,-1.504315972
10093,100.9857296,-1.793173671,1.564630389,-0.9820170403
10094,100.99573559999999,-1.999796629,2.198225498,-0.7302641273
10095,101.0057416,-2.0991485119999997,2.02946043,-0.790653646
10096,101.0157476,-1.982346535,1.483425379,-0.8753812909
10097,101.0257536,-1.762440801,1.010721207,-0.7457324862000001
10098,101.0357586,-1.616596818,0.616127491,-0.5513971448
10099,101.0457646,-1.591364741,0.07208861411,-0.48322725299999997
10100,101.05577059999999,-1.553589106,-0.6592535377000001,-0.5344254971
10101,101.06577659999999,-1.547447681,-0.9646630287000001,-0.6752355098999999
10102,101.07578259999998,-1.624326229,-0.7206484675,-0.7511726618000001
10103,101.0857886,-1.462997079,-0.6556926966,-0.8570041656
10104,101.0957946,-1.259267688,-0.4287498295,-1.0077757840000001
10105,101.1057996,-1.01886785,-0.023547088730000002,-1.152359486
10106,101.1158056,-0.8753695488,0.44599539039999997,-1.092419744
10107,101.12581159999999,-0.7536444664,0.4359440804,-0.9836746454
10108,101.1358176,-0.5903812647,0.1562764645,-0.9368240833
10109,101.14582359999999,-0.46536687020000006,-0.4041436613,-0.9514741898000001
10110,101.1558296,-0.4633873403,-0.9332775473999999,-0.9826862216
10111,101.1658356,-0.4645160139,-1.3352352379999999,-1.0237504240000002
10112,101.1758416,-0.4377272725,-1.57765317,-1.000100732
10113,101.18584659999999,-0.4534546733,-1.692207217,-0.864221096
10114,101.1958526,-0.4177472889,-1.829772234,-0.7184665799
10115,101.20585859999998,-0.2542590201,-1.813929796,-0.5799336433
10116,101.21586459999999,-0.02403913066,-1.636723876,-0.4634022415
10117,101.2258706,0.17598837609999998,-1.4108687640000002,-0.322951138
10118,101.2358766,0.3798826635,-1.248239398,-0.1921654344
10119,101.2458816,0.5794126987,-1.142172694,-0.08135529607999999
10120,101.2558876,0.7776815891,-0.9912210703000001,0.014203447849999998
10121,101.2658936,0.9562274218000001,-0.8082612753,0.09561398625
10122,101.27589959999999,1.104407787,-0.6651504636,0.16551929710000002
10123,101.28590559999999,1.218773842,-0.6006928682,0.2426566035
10124,101.2959116,1.3077892070000001,-0.6017759442,0.345959574
10125,101.3059176,1.3876342769999999,-0.6568486691,0.4800758958
10126,101.31592359999999,1.456873536,-0.7721286415999999,0.6372961402
10127,101.3259286,1.498337746,-0.8968302011,0.7681036592
10128,101.33593459999999,1.488940001,-0.9893063307,0.8590703011
10129,101.34594059999999,1.426412344,-1.090364575,0.8876845837
10130,101.3559462,1.306074739,-1.151043057,0.8230571151
10131,101.3659522,1.085052967,-0.98312819,0.6716191173
10132,101.3759582,0.7298503518,-0.6245034336999999,0.39823955299999997
10133,101.3859642,0.22719244660000001,-0.4030893147,0.01430678647
10134,101.39596920000001,-0.3163693845,-0.5958614349,-0.3989793062
10135,101.4059752,-0.6914983392,-1.0385150909999998,-0.6820753217000001
10136,101.4159812,-0.8006437420999999,-1.495548725,-0.8443228006
10137,101.4259872,-0.7656024694,-1.683277011,-0.9727963805
10138,101.4359932,-0.6888794898999999,-1.563905597,-1.042068601
10139,101.4459992,-0.6311076283,-1.26699388,-1.038443089
10140,101.4560052,-0.591334641,-1.034060478,-0.9910984635
10141,101.46601020000001,-0.46901994939999997,-0.8850058317,-0.8739276528000001
10142,101.4760162,-0.29112640019999997,-0.5465154052000001,-0.6052549481
10143,101.48602220000001,-0.08942569792000002,0.2980912626,-0.2364405394
10144,101.4960282,0.1669677347,1.406309009,0.08103781938999999
10145,101.5060342,-0.2753331065,2.2227833269999997,0.09413948655
10146,101.5160402,-1.148794293,2.234203339,0.05087510496
10147,101.52604620000001,-1.2612007859999999,2.222899675,0.1461402774
10148,101.5360522,-0.5779168606,1.8283821340000002,-0.18234652280000002
10149,101.5460572,-0.121402137,1.160433888,-0.6175605654999999
10150,101.5560632,0.09675389527999999,0.3461735547,-0.7594676614
10151,101.5660692,0.39382568,-0.2738812864,-0.1384277344
10152,101.57607519999999,0.6118791699,0.2461515218,0.7007737159999999
10153,101.58608120000001,0.6647913456,1.232926607,1.4851993319999999
10154,101.5960872,0.7735311389,2.011361361,2.056667328
10155,101.6060932,1.068481684,2.065417767,2.232561827
10156,101.61609820000001,1.4108990430000001,1.251337051,2.0931701659999997
10157,101.6261042,1.649677992,0.11478435990000001,1.685587287
10158,101.6361102,1.824611187,-0.9704817533,1.107657552
10159,101.6461162,1.8717490430000001,-1.943656445,0.5968267918
10160,101.65612220000001,1.723270893,-2.4483852390000003,0.2102804482
10161,101.6661282,1.3577260969999998,-1.124954939,0.01778070629
10162,101.6761342,0.9048035741,3.267750263,0.04330097884
10163,101.6861392,0.9800698161,4.489518166,0.1885436475
10164,101.6961452,1.4307252169999998,3.260300875,0.3117998242
10165,101.7061512,1.8177320959999999,1.2120764259999999,0.36545312399999996
10166,101.7161572,1.805940986,-0.5920205115999999,0.3330802619
10167,101.7261632,1.476292014,-1.5432126519999998,0.3283858001
10168,101.7361692,1.170516372,-1.892206073,0.3587309122
10169,101.7461752,1.044430017,-1.863355994,0.3625312448
10170,101.7561812,1.000008225,-1.4817678930000002,0.3775869012
10171,101.7661862,0.9688273668,-0.8656240702,0.3996774554
10172,101.7761922,0.9403866529000001,-0.07672918588,0.38922348619999997
10173,101.7861982,0.9084041118999999,0.5984131098,0.3990668058
10174,101.7962042,0.9780854582999999,1.0452148909999999,0.4882512689
10175,101.80621020000001,1.134434342,1.2571357490000001,0.5792730451
10176,101.8162162,1.300520301,1.167378187,0.6712759137000001
10177,101.8262222,1.38013649,0.9217651486,0.7541483045
10178,101.8362272,1.382119775,0.6894783378,0.8125706315000001
10179,101.8462332,1.309631824,0.5626906157,0.8719373345
10180,101.8562392,1.163468838,0.49288755659999994,0.8988890051999999
10181,101.86624520000001,0.9843190908,0.38545840979999996,0.8883799911
10182,101.8762512,0.8417276144,0.2333650291,0.8310618401000001
10183,101.8862572,0.7850394248999999,0.1443232298,0.7589152455
10184,101.89626319999999,0.8292993307,0.1853454858,0.6940885781999999
10185,101.9062682,0.9423020482,0.2870430946,0.6785174012
10186,101.9162742,1.0739160779999999,0.37391862270000004,0.7081352472
10187,101.92628020000001,1.181005716,0.3678164184,0.7580012679000001
10188,101.93628620000001,1.223185658,0.3087432683,0.8156477809
10189,101.9462922,1.198400736,0.28050833940000003,0.8441383243
10190,101.9562982,1.096176147,0.35190740229999995,0.8549526334
10191,101.9663042,0.9322675467,0.49016806479999997,0.8442257047
10192,101.9763102,0.7621282934999999,0.5879628062,0.8193362951000001
10193,101.9863152,0.6267853975,0.6112606525,0.7836433053
10194,101.99632120000001,0.5275719762,0.6027931571,0.7471023202
10195,102.0063272,0.47868403789999997,0.6235991120000001,0.7056878209
10196,102.0163332,0.4376367331,0.6507843732999999,0.6527785063
10197,102.0263392,0.3802687526,0.6594250202,0.5884278417000001
10198,102.0363452,0.27480039,0.6321443915,0.5276419520000001
10199,102.0463512,0.1438020468,0.5998835564,0.45937126869999995
10200,102.05635620000001,0.023992018769999998,0.5782064795,0.3782188892
10201,102.0663622,-0.07570704818,0.5554501414,0.2758242488
10202,102.0763682,-0.146182552,0.527112484,0.1512506157
10203,102.08637420000001,-0.2163484097,0.5015122294,0.00898570288
10204,102.0963802,-0.3377352953,0.3832809627,-0.1403923333
10205,102.1063862,-0.4981265664,0.127199769,-0.3118412495
10206,102.1163922,-0.6317770481,-0.1330842823,-0.5086345077000001
10207,102.12639820000001,-0.773008287,-0.3624816239,-0.7374652624
10208,102.1364032,-0.9859602451,-0.5228790045,-1.025037646
10209,102.14640920000001,-1.244279027,-0.619304955,-1.344693184
10210,102.1564152,-1.44383049,-0.6521350740999999,-1.591536522
10211,102.1664212,-1.6455974580000001,-0.6419997215,-1.6982434990000002
10212,102.1764272,-2.034124136,-0.6180150509000001,-1.6675508019999998
10213,102.18643320000001,-2.4482514859999998,-0.6004407406000001,-1.635294199
10214,102.1964392,-2.610454082,-0.6057603954999999,-1.6727163790000001
10215,102.2064442,-2.505185843,-0.6053160429,-1.70059669
10216,102.2164502,-2.284455538,-0.52498281,-1.6396853919999999
10217,102.2264562,-2.133714199,-0.3073484302,-1.472097754
10218,102.23646219999999,-2.116640329,0.001064530807,-1.272748113
10219,102.24646820000001,-2.1824078559999998,0.5317692757,-1.121762156
10220,102.25647420000001,-2.248106003,1.1026896240000001,-1.036858201
10221,102.2664802,-2.21562767,1.460190058,-0.9579199553
10222,102.27648620000001,-2.0393373969999997,1.513859153,-0.8152064681
10223,102.2864912,-1.779090166,1.3743278980000002,-0.6698617935
10224,102.2964972,-1.650978565,0.9776126742,-0.5280168056
10225,102.3065032,-1.722093105,0.4457578063,-0.4498655498
10226,102.31650920000001,-1.840924978,0.01261199173,-0.4926676154
10227,102.3265152,-1.864918113,-0.1085617989,-0.672935009
10228,102.3365212,-1.8864281180000002,0.2522525787,-0.723320961
10229,102.3465272,-1.773760796,0.5281485319,-0.6347936988
10230,102.3565332,-1.430203795,0.4866905808,-0.7178717852
10231,102.3665393,-1.226603389,0.5765562654,-0.8555152415999999
10232,102.37654520000001,-1.079556108,0.6602724791,-0.9201090931999999
10233,102.3865513,-0.9807772636,0.7782147527,-0.9463044405
10234,102.3965572,-0.9331993461,0.6009289026,-0.9818680286
10235,102.4065632,-0.8898798823,0.4026960135,-1.065398216
10236,102.4165692,-0.8481446505,-0.2022023946,-1.139842272
10237,102.4265752,-0.8622792362999999,-0.669059813,-1.1234401459999999
10238,102.43658020000001,-0.8831954002,-0.9138780832,-0.9874601959999999
10239,102.44658620000001,-0.8759168386,-1.177538157,-0.8362339735
10240,102.4565922,-0.8348290324,-1.3563193080000002,-0.748919785
