,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
9838,98.39671783,-4.250710602,-11.46016846,-0.7179071045000001
9839,98.40672383,-3.029699707,-10.7416626,-0.7807763672
9840,98.41672983,-1.25199646,-10.30202682,-1.088386688
9841,98.42673583,-0.05673202515,-9.843230896,-0.7237449645999999
9842,98.43674183,1.215023346,-9.322912902999999,1.88503006
9843,98.44674683,2.3788531490000002,-9.097631377999999,2.667602692
9844,98.45675283,3.6862344360000003,-9.375303955,1.7395326230000001
9845,98.46675883,4.384831696,-9.046288147,0.8619076538
9846,98.47676483,4.895270233,-8.840915222000001,0.7984396362
9847,98.48677083,4.267924805,-8.589887238,0.37916152950000004
9848,98.49677683,2.9232710269999997,-8.125852202999999,0.06197113037
9849,98.50678183,1.901495819,-7.758366393999999,0.21839584350000002
9850,98.51678783,1.289718018,-7.441625061,0.2046244812
9851,98.52679383,0.7146139526,-7.555538177000001,0.3739224243
9852,98.53679983,0.09550140381000001,-7.579488372999999,0.2531236267
9853,98.54680583,-0.3577560425,-7.4161779789999995,0.23411315920000003
9854,98.55681083,-0.713865509,-7.210655365,0.7024891662999999
9855,98.56681683,-1.11862381,-6.923702087000001,1.0410850520000001
9856,98.57682283,-1.543141022,-6.582711182000001,1.159039764
9857,98.58682883,-1.905238037,-6.147266693,1.148711243
9858,98.59683483,-2.032024384,-5.759273529,0.8619076538
9859,98.60684083,-1.820065155,-5.459896088,0.37541931149999996
9860,98.61684583,-1.337618408,-5.347030792,-0.1682501221
9861,98.62685183,-0.7923023987000001,-5.363197174,-0.7888595581
9862,98.63685783,-0.300125885,-5.39059021,-1.411265259
9863,98.64686383,0.1730401611,-5.3816088870000005,-1.948647766
9864,98.65686983,0.5137316895,-5.214256897,-2.512375488
9865,98.66687583,0.813558197,-5.010530548,-2.9756620789999997
9866,98.67688183,1.008901978,-5.004093933,-3.219055939
9867,98.68688683,1.110839996,-5.23850647,-3.3223411560000002
9868,98.69689283,1.424138489,-5.814059601,-3.4064662169999997
9869,98.70689883,2.01136734,-6.623576202000001,-3.748205566
9870,98.71690483,2.7728338619999997,-7.614216156,-4.295916595
9871,98.72691083,3.759731598,-8.625662842,-4.855153656000001
9872,98.73691683,4.935686188,-9.843230896,-5.421276398
9873,98.74692183,5.874084777999999,-11.44789398,-6.41910141
9874,98.75692783,6.552174683,-13.53171066,-7.697592772999999
9875,98.76693383,7.1317694089999994,-15.40416687,-8.65515152
9876,98.77693983,7.446115722999999,-16.37774231,-8.548722839
9877,98.78694583,7.241191864,-15.96759521,-7.666607207999999
9878,98.79695083,6.343508606,-14.42340637,-7.031777344
9879,98.80695683,5.314099274,-12.3606958,-6.518345032
9880,98.81696283,4.58436676,-10.35067566,-5.915847931
9881,98.82696883,3.7640725710000003,-8.709787902999999,-5.482199707
9882,98.83697483,2.86668869,-7.243586884,-4.974605255
9883,98.84698083,2.074835358,-5.778882751,-5.043312378
9884,98.85698683,2.081721039,-4.906646576,-5.354964294
9885,98.86699183,2.000739441,-4.915777588,-2.5042922969999997
9886,98.87699783,0.2029779053,-6.496490478999999,2.6776318359999998
9887,98.88700383,-1.979932709,-9.798923035,4.766238556
9888,98.89700983,-3.630699921,-14.02897659,4.286635895
9889,98.90701583,-5.424270172000001,-19.30640213,-0.1378633118
9890,98.91702183,-5.437592467999999,-27.237659,-14.91528351
9891,98.92702683,-2.703677673,-24.54430984,-12.3050116
9892,98.93703283,-3.229085083,-13.29550186,-0.2227368164
9893,98.94703883,-5.017266541000001,-6.20729187,3.446133728
9894,98.95704483,-4.88973175,-1.82530426,4.071084137
9895,98.96705083,-3.803889771,0.018262023930000003,4.974305878
9896,98.97705683,-3.297043762,-0.1981878662,5.061125336
9897,98.98706183,-2.7644512939999997,-2.268083496,5.035528564
9898,98.99706783,-1.974244537,-5.355113983,5.392536163
9899,99.00707383,-1.4142590330000002,-8.253087616,5.647905121
9900,99.01707983,-0.5297483826,-10.55275543,5.875581665
9901,99.02708583,0.38425094600000004,-12.4681723,5.902525635
9902,99.03709183,1.4054273990000001,-13.84635635,5.040468292
9903,99.04709683,2.3049069209999997,-14.7136528,3.6389328
9904,99.05710283,3.201242981,-14.89836868,1.8037490840000001
9905,99.06710883,4.279600525,-14.18510193,-5.899082794
9906,99.07711483,4.758155365,-12.04170914,-9.027876434
9907,99.08712083,4.008813629,-10.09306137,-1.494941254
9908,99.09712683,3.170257416,-9.401200103999999,2.048190765
9909,99.10713183,2.280208282,-9.120384064,1.68729126
9910,99.11713783,1.126257935,-8.829389191,-0.4258644104
9911,99.12714383,0.39951919560000004,-8.715176697,-1.628164215
9912,99.13714983,0.4547543335,-8.910969543,-1.013841705
9913,99.14715583,0.8735833740000001,-9.148226166,0.1564247131
9914,99.15716183,0.8819659423999999,-8.92653717,0.6819818115
9915,99.16716683,0.7274871826,-8.508456573,0.7220983887000001
9916,99.17717283,0.7656578064,-8.268056488,0.8927435303
9917,99.18717883,0.7514373779000001,-8.153245239,1.230740662
9918,99.19718483,0.8107141112999999,-8.210725708,1.466650085
9919,99.20719083,0.6427633667,-8.34499649,1.3879138180000001
9920,99.21719683,0.5596861267000001,-8.704848175,1.269360352
9921,99.22720183,0.5415737915,-9.031169586,0.9994715881
9922,99.23720783,0.5029541016,-9.167386322,0.6042933655
9923,99.24721383,0.5623805237,-9.237141266,0.2507286072
9924,99.25721983,0.679586792,-9.194030913999999,0.04400848389
9925,99.26722583,0.819994812,-9.215286713,0.19504440309999999
9926,99.27723183,1.009201355,-9.446406097,0.5960604857999999
9927,99.28723683,1.077758789,-9.610015869,0.9372010803
9928,99.29724283,0.8235873413,-9.640552368,1.303040314
9929,99.30724883,0.5861810303,-9.613009644,1.559157715
9930,99.31725483,0.36688705439999997,-9.664203186,1.355730743
9931,99.32726083,0.1541793823,-9.981094208,0.9607022095000001
9932,99.33726683,-0.1594184875,-10.18541931,0.605640564
9933,99.34727183,-0.3535647583,-10.36729111,0.3198847961
9934,99.3572775,-0.3405418396,-10.40306671,0.04415817261
9935,99.3672835,-0.001347198486,-10.36100418,-0.160765686
9936,99.3772895,0.6174659728999999,-10.3527713,-0.076640625
9937,99.3872955,1.260828094,-10.43180695,0.2710862732
9938,99.3973015,1.819167023,-10.60574524,0.6183641052000001
9939,99.4073075,2.1649479680000003,-10.61607376,0.9208850098
9940,99.4173125,2.339185638,-10.51428543,0.9187893677
9941,99.4273185,2.4168740840000003,-10.45710434,0.5914201354999999
9942,99.4373245,2.452949066,-10.46099625,0.2347119141
9943,99.4473305,2.51686615,-10.545271,0.169896698
9944,99.4573365,2.545456696,-10.78836548,0.2689906311
9945,99.4673425,2.517315216,-10.96544724,0.333356781
9946,99.4773475,2.364632721,-11.14028366,0.14085708619999998
9947,99.4873535,2.168839874,-11.25449615,-0.24863296510000002
9948,99.4973595,2.049537964,-11.27919479,-0.8092172241
9949,99.5073655,2.136207733,-11.26227997,-1.462009735
9950,99.5173715,2.700683899,-11.633508,-1.990859985
9951,99.5273775,3.540287933,-12.29603027,-1.952090607
9952,99.5373825,4.285438385,-12.65692978,-1.580114136
9953,99.5473885,4.8285090639999995,-12.72144562,-1.063238983
9954,99.5573945,5.088368683000001,-12.54690857,-0.23845413210000002
9955,99.5674005,4.955145721,-11.84426971,0.725690918
9956,99.5774065,4.40773407,-11.05256607,0.8234376526
9957,99.5874125,3.66827179,-10.54093002,-0.04894821166999999
9958,99.5974175,3.0061985780000002,-10.34738251,-0.38664596560000003
9959,99.6074235,1.9362236019999999,-10.44677582,-0.398770752
9960,99.6174295,0.42736129759999997,-11.10615463,-0.1216969299
9961,99.6274355,-0.8860075378,-12.43733643,0.3062631226
9962,99.6374415,-2.340532837,-13.68798569,0.6033952332
9963,99.6474475,-3.6944673160000003,-15.01976624,0.8500822449
9964,99.6574525,-5.065466309,-16.30843643,1.176104279
9965,99.6674585,-6.228697357000001,-16.69328613,1.4510824580000001
9966,99.6774645,-6.704108734,-15.57211761,1.7202227780000001
9967,99.6874705,-6.540648651000001,-13.36076614,1.6251704409999999
9968,99.6974765,-5.750292206,-11.0959758,1.172511749
9969,99.7074825,-4.59379715,-9.433383179,0.7628137207
9970,99.7174885,-2.663411407,-8.879235535,0.1766326904
9971,99.7274935,-0.422870636,-9.390422516000001,-1.088536377
9972,99.7374995,1.2859758,-9.96447876,-1.885179749
9973,99.7475055,2.034120026,-10.04246658,-1.779798889
9974,99.7575115,2.979404297,-9.819580078,0.46358596799999996
9975,99.7675175,3.890858917,-9.878407745,1.403481445
9976,99.7775235,5.220543823,-10.54826477,2.103725281
9977,99.7875285,5.266198883,-10.33136581,0.2576142883
9978,99.7975345,3.8008959960000004,-9.300758972,-0.7643106079
9979,99.8075405,2.411335602,-8.591533813,0.3989204407
9980,99.8175465,1.291364594,-8.256231078999999,0.4610412598
9981,99.8275525,0.8099656677,-8.185128937,0.3814068604
9982,99.8375585,0.06511459351,-7.885751495,-0.2577639771
9983,99.8475645,-0.393381958,-7.544161835,-0.527353363
9984,99.8575695,-0.5626799011,-7.398963776,0.07140151977999999
9985,99.8675755,-0.9740245056,-7.095993805,0.06541397095
9986,99.8775815,-1.214723969,-6.611750793,-0.0
9987,99.8875875,-1.378782806,-6.121819611,0.3962260437
9988,99.8975935,-1.6980688480000001,-5.71706131,0.5691165161
9989,99.9075995,-1.9752923580000001,-5.361849976,0.34368530270000003
9990,99.9176045,-1.9931053159999998,-5.072651367,-0.026794281009999997
9991,99.9276105,-1.5563136290000001,-5.0046926880000004,-0.09610015868999999
9992,99.9376165,-0.9699829101999999,-5.029840393,-0.45744873049999996
9993,99.9476225,-0.2960842896,-5.1006431580000005,-0.8969348145
9994,99.9576285,0.3104544067,-5.332211609,-1.147663422
9995,99.9676345,0.8467890929999999,-5.283263397,-1.340462494
9996,99.9776395,1.3310321040000002,-5.3402948,-1.832189941
9997,99.9876455,1.695973206,-5.446873169,-2.1439915469999997
9998,99.9976515,1.939516754,-5.489833832,-2.322719879
9999,100.0076575,2.092798004,-5.652395782,-2.475102997
10000,100.0176635,2.226470032,-5.92767334,-2.8192373660000003
10001,100.0276695,2.390229492,-6.330934752999999,-3.34763855
10002,100.0376755,2.840044098,-7.05333252,-4.003424835
10003,100.0476805,3.569177856,-8.255782013,-4.7294151310000005
10004,100.0576865,4.533921661,-9.872569885,-5.4573513789999994
10005,100.0676925,5.351222076,-11.67691772,-6.277346191
10006,100.0776985,5.973627777000001,-13.60206436,-7.215595092999999
10007,100.0877045,6.46355896,-15.31839523,-8.293503571
10008,100.0977105,6.651268616,-16.27266083,-9.04239624
10009,100.10771650000001,6.431525574,-16.01968689,-8.974736938
10010,100.1177215,5.525459747,-14.43538147,-8.484356689
10011,100.1277275,4.559967499,-12.2982756,-7.316185912999999
10012,100.1377335,3.7633241269999997,-10.35501663,-6.093528442
10013,100.1477395,2.815644836,-8.513995056,-5.321134644
10014,100.15774549999999,1.8693127440000001,-6.76772644,-4.606071625
10015,100.16775150000001,0.8414002990999999,-5.21395752,-3.7742514039999997
10016,100.1777565,-0.46747787479999997,-4.391867065,-3.3916470339999996
10017,100.1877625,-1.6133450319999998,-5.178930359,-3.491190033
10018,100.19776850000001,-2.13306427,-8.144862671,-3.390299835
10019,100.2077745,-1.740281067,-12.67399429,-3.6982095339999996
10020,100.2177805,-0.4213737488,-17.82149002,-2.001936951
10021,100.2277865,-0.33650024409999996,-22.07010498,0.8409512329000001
10022,100.2377925,-1.891466675,-23.75500122,-1.745969238
10023,100.2477975,-1.749711456,-19.08755722,-5.469476166000001
10024,100.25780350000001,-1.755998383,-9.625733185,-1.258433075
10025,100.2678095,-3.139122162,-4.097579041,1.71184021
10026,100.2778155,-3.577859802,-1.1448193359999999,2.426603851
10027,100.28782149999999,-3.446433105,-0.1621128845,3.70569397
10028,100.2978275,-2.8984226989999997,-0.7726931763,4.809797973999999
10029,100.30783249999999,-2.629581757,-2.410437469,4.515210571
10030,100.31783850000001,-2.038011932,-5.679489441,4.589306488
10031,100.3278445,-1.442250824,-9.461524658,5.428611145
10032,100.3378505,-0.46643005369999996,-12.94747559,6.2872256470000005
10033,100.34785649999999,0.5736071777,-15.02126312,5.697601776
10034,100.35786259999999,1.298250275,-15.65085388,3.920646973
10035,100.3678686,2.085463257,-15.21181686,2.417472839
10036,100.37787359999999,2.942281494,-13.87689285,-1.499282227
10037,100.38787959999999,3.881578217,-11.76568314,-7.117099915
10038,100.3978856,3.65420105,-9.71524704,-4.565955048
10039,100.4078916,2.490520935,-8.897647247,-0.3359014893
10040,100.41789759999999,1.3792318730000002,-9.210796051,1.1970606990000001
10041,100.4279036,0.5087919617000001,-9.301806792999999,1.092577972
10042,100.43790959999998,-0.1878593445,-9.020841063999999,0.24668701170000001
10043,100.44791459999999,-0.2998265076,-8.751850433,-0.442180481
10044,100.4579206,-0.1285826111,-8.749455414,-0.7207511902
10045,100.4679266,0.2389031982,-8.939111022999999,-0.35087036130000004
10046,100.47793259999999,0.8129594420999999,-9.097332001,0.44098297119999996
10047,100.48793859999999,1.427132263,-9.156159667999999,1.167572021
10048,100.4979446,1.519490204,-8.701405334,1.22385498
10049,100.50795059999999,1.236578522,-8.251740417,0.5751040649
10050,100.5179556,1.160237274,-8.244555359,0.03248245238999999
10051,100.5279616,1.404229889,-8.430019684,0.16705261230000001
10052,100.5379676,1.4570700069999998,-8.491691437,0.3775149536
10053,100.54797359999999,1.345402222,-8.655899963,0.4138893127
10054,100.5579796,1.3627661130000002,-8.918453979,0.4058061218
10055,100.56798559999999,1.4774276730000002,-9.09972702,0.426612854
10056,100.57799159999999,1.643282776,-9.224866791,0.6114784241
10057,100.5879966,1.800156555,-9.248816986,0.8786727905
10058,100.5980026,1.8179695130000002,-9.102271729,1.066232758
10059,100.60800859999999,1.6980688480000001,-8.837771758999999,1.085692291
10060,100.6180146,1.5910414119999998,-8.697962494,1.052461395
10061,100.62802059999999,1.4358142090000001,-8.76038269,1.063987427
10062,100.63802659999999,1.0865904240000002,-8.968300323,1.09048233
10063,100.6480316,0.5135820007,-9.067543945,1.377285919
10064,100.6580376,-0.07649093627999999,-9.1079599,1.48955246
10065,100.6680436,-0.5134323120000001,-9.171577606,1.286574554
10066,100.6780496,-0.7917036437999999,-9.185348969,1.005608826
10067,100.6880556,-1.01099762,-9.291927337999999,0.7464976501
10068,100.69806159999999,-1.231339417,-9.401349792000001,0.4297563171
10069,100.70806759999999,-1.387015686,-9.604178009,0.055085449220000006
10070,100.71807259999999,-1.28822113,-10.0183667,-0.2251318359
10071,100.7280786,-0.7077282715000001,-10.53703812,-0.2868035889
10072,100.7380846,0.2781216431,-10.87473587,-0.18411712649999998
10073,100.7480906,1.305884399,-10.77998291,0.1576222229
10074,100.75809659999999,2.1658461,-10.59736267,0.49052993770000003
10075,100.76810259999999,2.76954071,-10.36624329,0.5132826233
10076,100.7781086,3.146756287,-10.0541423,0.31165191649999996
10077,100.78811359999999,3.4844540410000002,-9.830207977,0.1924996948
10078,100.79811959999999,3.819756775,-9.871671753,0.1643582153
10079,100.8081256,4.05312149,-10.1961969,0.05987548828
10080,100.8181316,4.051923981,-10.60050613,-0.2103126526
10081,100.82813759999999,3.888763275,-11.12995514,-0.7071295166
10082,100.8381436,3.6745587160000004,-11.49774033,-1.203347626
10083,100.8481496,3.5256184389999996,-11.83034866,-1.586101685
10084,100.85815459999999,3.654799805,-12.53283783,-1.6365467830000002
10085,100.8681606,4.205654297,-13.36256241,-1.471140747
10086,100.8781666,5.157075806,-13.51374802,-1.3039384459999999
10087,100.88817259999999,6.117778015,-12.50230133,-1.2214599609999999
10088,100.8981786,6.762187957999999,-11.21632553,-1.6715739440000001
10089,100.90818459999998,6.701564026000001,-11.29760651,-1.9570303340000001
10090,100.9181906,5.326074371,-11.98797089,-1.9017951969999998
10091,100.9281956,3.243155823,-12.36937775,-0.6180647278
10092,100.9382016,0.959355011,-12.5624762,1.059496765
10093,100.94820759999999,-1.302890625,-13.427677,2.04878952
10094,100.9582136,-2.825973358,-15.78796875,2.364632721
10095,100.9682196,-4.399650879,-17.61012955,2.489323425
10096,100.97822559999999,-6.186485137999999,-18.59882355,2.43723175
10097,100.9882316,-7.691455536,-18.78683258,1.91661438
10098,100.9982366,-8.483608246000001,-17.84918243,0.9728269958
10099,101.0082426,-8.045020294,-15.9199942,0.357456665
10100,101.01824859999999,-6.956034851,-13.52377716,0.029039611820000002
10101,101.0282546,-5.17533783,-11.4914534,-0.4080514526
10102,101.03826059999999,-2.548300781,-10.36100418,-0.4984634399
10103,101.04826659999999,-0.01242416382,-10.11746063,-0.05583389282000001
10104,101.0582726,1.876348114,-9.800868988,0.9398954773
10105,101.0682776,3.674708405,-9.869127045,1.227597198
10106,101.07828359999999,4.477189636,-9.78664856,-0.7460485840000001
10107,101.0882896,5.702391815,-9.270821227999999,0.6412664795
10108,101.09829559999999,6.462211761,-8.708440704,1.272952881
10109,101.10830159999999,6.221512299,-8.590485992,1.092278595
10110,101.1183076,3.9860609439999997,-8.036338348,0.1576222229
10111,101.1283136,2.114502869,-7.580087128,0.6788383484
10112,101.1383196,0.8707392883,-7.32591568,0.8764274597
10113,101.1483246,0.2838098145,-7.250921631000001,0.8490344237999999
10114,101.1583306,-0.2884501648,-6.97369812,0.34802627560000005
10115,101.16833659999999,-0.6719526672,-6.7295558170000005,-0.08846603394
10116,101.1783426,-1.123413849,-6.591692505,0.0339793396
10117,101.1883486,-1.49539032,-6.131848755,-0.08068222046
10118,101.1983546,-1.624871063,-5.5184243770000005,0.10957214359999999
10119,101.20836059999999,-1.7145346069999998,-4.967120819,0.8146060181
10120,101.2183656,-1.836830292,-4.618495789,1.178349609
10121,101.22837159999999,-1.951491852,-4.218078461,1.426832886
10122,101.23837759999999,-2.0371138,-3.9573207089999998,1.468745728
10123,101.24838359999998,-1.942510529,-4.010460205,1.298399963
10124,101.2583896,-1.672771454,-4.269272003,0.8972341919
10125,101.26839559999999,-1.304986267,-4.691843262,0.439486084
10126,101.2784016,-0.8922944641,-5.104085999,0.013471984860000001
10127,101.2884066,-0.5312452698,-5.3926858520000005,-0.4568499756
10128,101.29841259999999,-0.1546284485,-5.632038116,-0.9635462952
10129,101.3084186,0.2306703186,-5.810766449,-1.523681488
10130,101.31842459999999,0.6496490479,-6.039790192000001,-2.119442596
10131,101.3284306,1.233135681,-6.5494802860000005,-2.850522308
10132,101.3384366,1.9570303340000001,-7.51901413,-3.845952301
10133,101.3484426,3.018622742,-9.099876709,-5.079986115
10134,101.3584472,4.472698975,-11.0654393,-6.635251922999999
10135,101.3684532,6.027964783,-13.38336914,-8.508157196
10136,101.37845920000001,7.57050705,-15.56942322,-10.32582733
10137,101.3884652,8.976233826,-17.20013214,-11.37035522
10138,101.3984712,9.627679138,-17.80741928,-11.23279129
10139,101.4084772,8.916508026,-16.98068848,-10.23032593
10140,101.41848320000001,7.5965528870000005,-14.72502914,-8.502019958
10141,101.4284882,6.773564301,-12.30097,-6.856791229
10142,101.43849420000001,6.014941864,-10.30397278,-5.793402557
10143,101.4485002,4.944966888,-8.415649567,-4.947810973999999
10144,101.4585062,3.5245706180000003,-6.662046204,-4.252506866
10145,101.46851219999999,1.8660195919999998,-5.0696575930000005,-3.8041891480000003
10146,101.4785182,0.1146615601,-4.186045074,-4.618795166
10147,101.48852420000001,-0.9122030640000001,-5.987249451,-6.009104004
10148,101.4985302,-0.9213340759,-11.35972733,-5.4780084229999995
10149,101.50853520000001,0.9713301086,-17.8177478,-3.797902222
10150,101.5185412,1.236279144,-21.82895645,2.306104431
10151,101.5285472,-1.9718495180000002,-21.63615738,5.04780304
10152,101.5385532,-4.278103638,-18.99534897,-0.1203497314
10153,101.5485592,-5.760171661,-11.41256744,-5.112917633
10154,101.5585652,-8.009544067,-4.915178833,-7.298672333
10155,101.56857120000001,-8.53225708,-0.6191125488,-2.499951324
10156,101.5785762,-6.39215744,0.9033714293999999,5.924529877
10157,101.5885822,-3.9398071289999996,0.1616638184,7.251819762999999
10158,101.5985882,-3.3223411560000002,-2.440225525,6.638694762999999
10159,101.6085942,-2.493065643,-7.255112915,6.81218399
10160,101.6186002,-1.5151492309999999,-12.00413727,7.618108062999999
10161,101.62860620000001,-0.7235952759000001,-15.36434967,7.660619659
10162,101.6386122,0.420176239,-16.80704956,7.064858551
10163,101.6486172,2.099833374,-16.60242508,6.524482269
10164,101.65862320000001,3.8330790710000002,-15.4873938,5.130580902
10165,101.6686292,4.8831454469999995,-13.93946274,1.2573852540000001
10166,101.6786352,6.591692505,-11.88184158,-11.8550473
10167,101.6886412,6.9642677310000005,-9.927805023,-8.021818542
10168,101.69864720000001,5.946683807,-8.607999572999999,0.8779243469
10169,101.7086532,4.54230423,-7.932604065,2.204016724
10170,101.7186592,2.9177325439999997,-8.319100342,0.7848179626
10171,101.7286642,1.235680389,-8.681796112,-1.308728485
10172,101.7386702,0.01257385254,-8.719667357999999,-1.627116394
10173,101.7486762,-0.3007246399,-8.805588684,-0.5448669434000001
10174,101.75868220000001,-0.5011578368999999,-8.727151794,0.041613464360000005
10175,101.7686882,-0.5282514953999999,-8.548872527999999,0.4050576782
10176,101.7786942,-0.5640270996,-8.080496521,0.693507843
10177,101.7887002,-0.7496411132999999,-7.868686981000001,0.8988807678
10178,101.7987052,-0.8882528687000001,-7.959548035,1.428180084
10179,101.8087112,-0.8659492493000001,-8.36849762,1.662143555
10180,101.81871720000001,-0.67045578,-8.697663116000001,1.555714874
10181,101.82872320000001,-0.3620970154,-9.002279663,1.1172766109999999
10182,101.8387292,0.05239105224999999,-9.240883484,0.5275030518
10183,101.84873520000001,0.5478607178,-9.40748703,0.09250762939
10184,101.8587412,1.130449219,-9.466763763,-0.003442840576
10185,101.8687462,1.690434723,-9.505233765,0.2507286072
10186,101.8787522,2.127376099,-9.516460419,0.7872129822
10187,101.88875820000001,2.248474274,-9.47649353,1.319506073
10188,101.8987642,1.9591259769999998,-9.475296021,1.6863931269999999
10189,101.9087702,1.333127747,-9.629475402999999,1.87679718
10190,101.9187762,0.6060896300999999,-9.781409454,1.81482605
10191,101.9287822,0.07214996338,-9.89771759,1.453178101
10192,101.9387882,-0.2107617188,-9.972711639,0.809815979
10193,101.9487932,-0.1440005493,-10.07854156,0.07005432129
10194,101.95879920000002,0.1425036621,-10.19664597,-0.5348377991
10195,101.9688052,0.45325744630000003,-10.28825546,-0.8411009215999999
10196,101.97881120000001,0.7800279236,-10.38016434,-0.6584806824
10197,101.9888172,1.135538635,-10.46773224,-0.2104623413
10198,101.9988232,1.493594055,-10.46548691,0.2493814087
10199,102.00882920000001,1.8172210690000001,-10.34453842,0.4077520752
10200,102.0188342,2.155816956,-10.24245071,0.2667453003
10201,102.0288402,2.4920178219999998,-10.12090347,-0.01886077881
10202,102.03884620000001,2.78361145,-9.920170898,-0.19908599850000003
10203,102.0488522,3.072959747,-9.758656769,-0.18651214600000002
10204,102.0588582,3.379821625,-9.763596497,-0.03233276367
10205,102.0688642,3.64477066,-9.965077515,0.2270777893
10206,102.07887020000001,3.8202058410000004,-10.32522858,0.4592449951
10207,102.0888762,3.9210960389999996,-10.98340988,0.6450086975
10208,102.09888120000001,4.099524993999999,-12.23974731,0.951870575
10209,102.1088872,4.459676056,-13.52572311,1.407672729
10210,102.1188932,4.675377502,-13.88527542,1.4897021480000001
10211,102.1288992,4.6250820919999995,-13.00315979,1.133442993
10212,102.1389052,4.316274261,-12.24618393,0.5869294739
10213,102.14891120000001,3.7818855289999997,-12.38868759,0.05897735596
10214,102.1589172,2.653981018,-12.4084465,-0.7134164429000001
10215,102.16892220000001,1.14077774,-12.10697342,-2.107168121
10216,102.1789282,-0.2191442871,-11.61105469,-3.8227505489999998
10217,102.1889342,-1.46844635,-11.33562744,-4.0872505189999995
10218,102.1989402,-2.2912852480000003,-11.886931,-2.4284001159999997
10219,102.2089462,-3.1147229,-12.81679733,-0.2312690735
10220,102.2189522,-4.052373047,-13.99619476,1.60885437
10221,102.22895820000001,-4.737947388,-14.86049744,2.631228333
10222,102.2389642,-4.897665253,-15.15209106,2.889291687
10223,102.2489692,-4.819078674,-15.18113068,2.626438293
10224,102.2589752,-4.595593414,-14.82157837,2.280956726
10225,102.2689812,-4.272116089,-14.01355865,2.016157379
10226,102.2789872,-3.71033432,-12.81021103,1.046922913
10227,102.28899320000001,-2.66071701,-11.86133423,-0.4080514526
10228,102.29899920000001,-1.190324707,-11.4993869,-1.355131989
10229,102.3090052,0.117355957,-11.44954056,-1.52817215
10230,102.31901020000001,1.4269825740000002,-11.52258865,-1.1307485959999999
10231,102.3290162,2.579885101,-11.23189316,-0.5388793945
10232,102.3390222,2.9750633239999997,-10.46069687,-0.3248245239
10233,102.3490282,2.271077271,-9.167835388,0.3356021118
10234,102.35903520000001,2.466271362,-9.059760132000001,2.481240234
10235,102.3690412,2.629731445,-9.059610443,2.027683411
10236,102.3790472,1.8526972959999999,-8.727750549,1.020428009
10237,102.3890532,0.904119873,-8.18363205,0.500559082
10238,102.3990583,0.3852987671,-7.5544903560000005,0.24429199219999997
10239,102.4090642,0.004041595459000001,-7.176975402999999,-0.05074447632
10240,102.4190703,0.1204994202,-7.121440887,0.5828878784
10241,102.4290762,-0.0347277832,-7.123386841,0.4269122314
10242,102.4390822,-0.42122406009999996,-7.088808746000001,-0.4318519592
10243,102.44908819999999,-0.3986210632,-7.042554932000001,-0.1037342834
10244,102.45909420000001,-0.3293151855,-6.901548157000001,0.12349319460000001
10245,102.4691002,-0.3561094666,-6.425088959,0.10672805789999999
10246,102.4791052,-0.48573989869999995,-5.71122345,0.4101470947
10247,102.48911120000001,-0.7541317748999999,-5.127886505,0.5749543762
10248,102.4991172,-0.9087602234000001,-4.471950531,0.7976911926000001
10249,102.5091232,-1.016386414,-4.0673419189999995,0.3603007507
10250,102.5191292,-1.041534119,-3.9657032780000003,-0.07439529419
10251,102.52913520000001,-0.8919950867,-3.952081604,-0.19758911129999998
10252,102.5391412,-0.6008505249,-4.013903046,-0.2634521484
10253,102.5491463,-0.1425036621,-4.129612427,-0.38425094600000004
10254,102.5591522,0.3626957703,-4.2408311460000006,-0.5656736754999999
10255,102.5691583,0.8520281982,-4.448000336000001,-0.9214837645999999
10256,102.5791642,1.23208786,-4.712051239,-1.543440399
10257,102.5891702,1.480571136,-5.088967438,-2.331701202
10258,102.5991762,1.863325195,-5.721402283,-3.3049772639999997
10259,102.6091822,2.65487915,-6.960525512999999,-4.545148315
10260,102.6191882,4.064647522,-9.057065735,-6.136788482999999
10261,102.6291932,5.8598643489999995,-11.87690186,-8.262667694
10262,102.63919920000001,7.7995307920000005,-14.82292557,-10.33510803
10263,102.6492052,9.799222412,-17.28126343,-11.61779068
10264,102.6592112,11.00930603,-18.72007141,-11.72017776
10265,102.6692172,9.878856812,-18.13808167,-10.21924896
10266,102.6792233,7.277266846,-15.60355225,-7.884254607999999
10267,102.6892292,5.706433411,-12.99941757,-6.0350001529999995
10268,102.6992353,4.473148041,-10.98026642,-4.922962646
10269,102.7092402,3.319197693,-9.283993835,-4.511468353
10270,102.7192462,2.163002014,-7.645800476000001,-4.515959015
10271,102.7292522,1.08120163,-5.711373138,-4.3456132510000005
10272,102.73925820000001,-0.2806663513,-3.805386658,-4.6934898380000005
10273,102.7492642,-1.4862593080000002,-3.20603302,-4.600682831
10274,102.7592702,-2.629282379,-4.5387117,-1.093326416
10275,102.7692762,-4.10581192,-7.565866699,0.9562115479000001
10276,102.7792812,-5.51108963,-11.687845,0.8193960571
10277,102.7892872,-7.798333282000001,-16.7905838,-1.6043637080000002
10278,102.79929320000001,-10.12195129,-23.52582779,-10.08557693
10279,102.8092993,-6.245312805,-26.58875839,-11.43187729
10280,102.8193052,-0.1685494995,-19.29891769,0.1971400452
10281,102.8293113,0.04355941772,-9.579179993,8.854387207
