,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
2526,25.19170558,0.9636948705,-0.2662475407,0.1692174524
2527,25.20165358,0.877620995,-0.16850180920000002,0.09811637551
2528,25.21163258,0.7945773601999999,-0.06605397165,0.047284044330000004
2529,25.22158158,0.7312405109000001,0.04620705172,0.018844680859999997
2530,25.23156058,0.6936681270999999,0.13955782349999998,0.002397443634
2531,25.24150958,0.6669395565999999,0.150691703,-0.001036969014
2532,25.25148858,0.6453329325,0.06262414157,0.007963228039
2533,25.26146858,0.6315960884,-0.06519667804,0.022285709159999997
2534,25.27141658,0.624666214,-0.18573725219999998,0.037882331760000006
2535,25.28139658,0.6263128519,-0.2664456964,0.05206473172
2536,25.29134458,0.6480385064999999,-0.3034617305,0.05824923142999999
2537,25.30132458,0.6884783506000001,-0.3364811838,0.05047279968999999
2538,25.31130358,0.7515111566,-0.3861573339,0.03173277527
2539,25.32125258,0.8270514606999999,-0.44929185509999997,0.0007287859917
2540,25.33123158,0.8850867748000001,-0.48473486299999996,-0.03400015831
2541,25.34118058,0.9298033714,-0.4535878599,-0.0843360275
2542,25.35115958,0.9574573636,-0.3782090843,-0.146172002
2543,25.36111921,0.9730632305,-0.2797400057,-0.2213338614
2544,25.37106821,0.9847568273999999,-0.1756019443,-0.2958154678
2545,25.38104721,0.9981376529000001,-0.09567382932,-0.3522156179
2546,25.39099621,1.0057913059999999,-0.07373953611,-0.39911100270000005
2547,25.40097521,1.005027533,-0.1341104656,-0.417535305
2548,25.41095421,0.9919337034000001,-0.2966919839,-0.40987294909999994
2549,25.42090321,0.9359103441,-0.5028851032,-0.3834442496
2550,25.43088221,0.8469370008,-0.6785972714,-0.3451215625
2551,25.44083121,0.7589586973000001,-0.7851071954000001,-0.3007551432
2552,25.45081021,0.6913123727,-0.8614444137,-0.2332931459
2553,25.46079021,0.6552302837,-0.963357985,-0.1456197649
2554,25.47073821,0.6679830551,-1.076598048,-0.03785673156
2555,25.48071721,0.71124053,-1.139929175,0.06888090074
2556,25.49066621,0.7441527843000001,-1.164728761,0.1542170346
2557,25.50064521,0.7386261225,-1.199157596,0.2052421421
2558,25.51062521,0.7005121112,-1.231847167,0.2277875841
2559,25.52057321,0.6281886697,-1.23554337,0.2234562188
2560,25.53055321,0.5311931371999999,-1.139054894,0.1564949602
2561,25.54050121,0.4152692258,-0.9159245491,0.057035207750000004
2562,25.55048121,0.29565539960000004,-0.663947165,-0.02654617094
2563,25.56046021,0.1594432443,-0.4026013017,-0.08901354671
2564,25.57040921,-0.0036395583299999998,-0.13167314230000002,-0.133649677
2565,25.58038821,-0.2128617615,0.11356697980000001,-0.15753556789999998
2566,25.59033721,-0.4787029922,0.24336075780000002,-0.1724542379
2567,25.60031621,-0.7947571278,0.2644061446,-0.1492186934
2568,25.61026521,-1.141623855,0.2825978696,-0.07744850963
2569,25.62024421,-1.504494309,0.3688395619,0.027403604239999997
2570,25.63022321,-1.830755949,0.47353470329999997,0.1456414014
2571,25.64017221,-2.082113266,0.5535933375,0.2575045526
2572,25.65015121,-2.317088127,0.6608605385,0.37830564380000004
2573,25.66010021,-2.649856329,0.7479006648000001,0.463732928
2574,25.67007921,-2.923849821,0.8520463705,0.5162641406
2575,25.68005821,-3.029425859,1.021804214,0.5414235592000001
2576,25.69000721,-3.045402527,1.150521278,0.4873429835
2577,25.69998621,-3.0342309469999997,1.097099066,0.3810804486
2578,25.70993521,-2.94699645,0.892649591,0.2764947414
2579,25.71991421,-2.7717990880000003,0.5927001834000001,0.1735028476
2580,25.72989421,-2.538329601,0.2343545407,0.02349704504
2581,25.73984221,-2.337110996,-0.1070794985,-0.1424509138
2582,25.74982121,-2.202814102,-0.4507731199,-0.3074662089
2583,25.75977021,-2.139152527,-0.7188903093000001,-0.39415609840000004
2584,25.76974921,-2.1345987319999997,-0.8527933955,-0.3611694872
2585,25.77972921,-2.132866144,-0.8483909369,-0.2699152231
2586,25.78967721,-2.0507023330000003,-0.6279963851,-0.1101584658
2587,25.79965721,-1.794428229,-0.09258459508,0.07445771992000001
2588,25.80960521,-1.686299443,0.048687808219999996,-0.02575832047
2589,25.81958521,-1.517860293,0.49434435369999996,-0.104206793
2590,25.82956421,-1.5536808969999998,0.823168993,-0.08132568747
2591,25.83951321,-1.709319711,0.7751412987999999,-0.06814889610000001
2592,25.84949221,-1.836178422,0.3596654236,-0.0314315483
2593,25.85944121,-1.788282752,-0.135786131,0.040164340289999996
2594,25.86942021,-1.562273622,-0.3558047712,0.15471223
2595,25.87939921,-1.327120185,-0.2582084537,0.2801990509
2596,25.88934821,-1.266107798,-0.01566359773,0.35923486950000005
2597,25.89932721,-1.30902493,0.4005464017,0.4433044791
2598,25.90927621,-1.341871977,0.9635198712,0.5085415839999999
2599,25.91925521,-1.346850991,1.445200324,0.5483537316
2600,25.92920421,-1.269200444,1.7569220069999998,0.5676836371
2601,25.93918321,-1.098983169,1.9476301669999998,0.5845347643
2602,25.94916221,-0.8573708534000001,2.057185173,0.6034148932
2603,25.95911121,-0.6041694879999999,2.141584873,0.6286041140999999
2604,25.96909021,-0.3877106607,2.043186903,0.6206461786999999
2605,25.97903921,-0.1816499084,1.772003651,0.6119112968
2606,25.98901821,0.03362471983,1.429478526,0.6063438058
2607,25.99899821,0.2459015548,1.049573541,0.5965620279
2608,26.00894621,0.44979763030000003,0.712896347,0.5780928731
2609,26.01892521,0.6488441825,0.46080338950000005,0.553422153
2610,26.02887421,0.8411301374,0.33608537909999997,0.5421277285
2611,26.03885321,1.031596184,0.2750582397,0.5178034902
2612,26.04883321,1.211045146,0.2275633216,0.4760041535
2613,26.05878121,1.389949083,0.2280128598,0.4152651727
2614,26.06876121,1.5497753619999999,0.2631394267,0.33638575670000004
2615,26.07870921,1.661819816,0.32908141609999997,0.2497488409
2616,26.08868921,1.704739332,0.3266181946,0.17020110789999998
2617,26.09866821,1.616402864,0.2442202568,0.09692689776
2618,26.10861721,1.380201697,0.1541521847,0.06137870997000001
2619,26.11859621,0.9963597059,0.1990400255,0.06121679022999999
2620,26.12854521,0.4751870334,0.5273573399,0.05771231651000001
2621,26.13852421,-0.002538276836,1.25552547,0.04425057024
2622,26.14850321,-0.23105132579999998,2.053231955,0.025082647799999996
2623,26.15845221,-0.22085890170000003,2.43619895,-0.002336992882
2624,26.16843121,-0.2077077925,2.329785585,0.043659131969999994
2625,26.17838021,-0.3631980717,1.914001346,0.1792803407
2626,26.18835921,-0.6610854268,1.462787628,0.3270660639
2627,26.19833821,-0.9254630208,1.1967140440000001,0.44856801630000004
2628,26.20828721,-1.041902423,1.1035084720000001,0.5195416212
2629,26.21826621,-1.005852818,1.031730413,0.5502438545
2630,26.22821521,-0.9045003653,1.03951335,0.5295109153
2631,26.23819421,-0.7961350083,1.098419785,0.5023277402
2632,26.24814321,-0.6731188893000001,0.9715351462,0.48267439009999996
2633,26.25812221,-0.4743293524,0.4649236798,0.286334455
2634,26.26810221,-0.057093329729999996,-0.3215420842,-0.17183493079999998
2635,26.27805021,0.1745995581,-1.139837742,-0.7386796473999999
2636,26.28802921,-0.133533448,-1.70516026,-0.8240998387
2637,26.29797821,-0.60499686,-1.490181446,-0.2619153261
2638,26.30795721,-0.8873429298000001,-1.220731735,0.3111914396
2639,26.31793721,-0.5226389765999999,-1.093880057,0.5274995565
2640,26.32788521,0.4010691047,-0.8679190873999999,0.5269943476
2641,26.33786521,1.2270092959999999,-0.8405036926,0.3316943347
2642,26.34781321,1.5851628780000002,-1.595167756,-0.05438832566000001
2643,26.35779321,1.775186062,-3.0145404339999997,-0.5536180735
2644,26.36771933,1.9554563759999999,-4.159373283,-1.064633608
2645,26.37766833,1.982581735,-4.6399827,-1.4294278619999998
2646,26.38764733,1.943486333,-4.484912395,-1.649010539
2647,26.39759633,1.978858471,-3.830097675,-1.674203515
2648,26.40757533,1.8534851069999998,-2.9110152719999998,-1.2437696459999998
2649,26.41755433,1.31686902,-2.011651039,-0.3891955316
2650,26.42750333,0.7685181498999999,-1.219079018,0.3523780406
2651,26.43748233,0.5919620395,-0.5813167691,0.5182404518
2652,26.44743133,0.7248724103,-0.019915448500000002,0.2817238271
2653,26.45741033,0.9676427245,0.3392565846,-0.007171098143
2654,26.46738933,1.126812458,0.37239652869999995,-0.01313310862
2655,26.47733833,1.2194983959999999,0.2582949996,0.1205589101
2656,26.48731733,1.251074672,0.1066070199,0.2481649518
2657,26.49726633,1.255949855,0.0887387991,0.3172606826
2658,26.50724533,1.265308619,0.23949036,0.2874480784
2659,26.51722533,1.267192364,0.407794416,0.1972100586
2660,26.52717333,1.2330216170000001,0.5316485167,0.09653645754000001
2661,26.53715333,1.1651210779999999,0.6039938927,0.024859609080000004
2662,26.54710133,1.141764998,0.7084094881999999,0.025482121859999998
2663,26.55708133,1.147403955,0.5978481174,0.0241137892
2664,26.56702933,1.185572386,0.3378397822,0.02116413787
2665,26.57700833,1.1825382709999999,-0.0584031865,0.01022626832
2666,26.58698833,1.172608733,-0.36293634770000005,0.01229324006
2667,26.59693633,1.0924822090000001,-0.5077526568999999,0.007840700448
2668,26.60691633,0.9657043219,-0.5629926324,0.01164336503
2669,26.61686433,0.8746657372,-0.526388526,0.022315716370000002
2670,26.62684433,0.8161380887,-0.3950369358,0.019582109530000003
2671,26.63682333,0.7665231228,-0.22113117579999997,-0.001070969505
2672,26.64677233,0.7380342484,-0.1603312641,-0.018775576730000004
2673,26.65675133,0.7720726132,-0.182024315,-0.009338666685
2674,26.66670033,0.85577178,-0.2860325575,0.005017189309
2675,26.67667933,0.978104353,-0.4542388618,0.01889811642
2676,26.68665833,1.1218557359999999,-0.591735363,0.03841096908
2677,26.69660733,1.244070649,-0.7113714814000001,0.02524909563
2678,26.70658633,1.30891788,-0.7228434086,-0.0053278170530000005
2679,26.71653533,1.341419578,-0.6633915900999999,-0.05328176171
2680,26.72651433,1.345137835,-0.5607373118,-0.1267111599
2681,26.73649333,1.333058238,-0.4826068282,-0.2097442746
2682,26.74644233,1.323418021,-0.4683364928,-0.28229308129999997
2683,26.75642133,1.313548565,-0.4631662369,-0.33257755640000003
2684,26.76637033,1.275275111,-0.45879325270000004,-0.3650867045
2685,26.77634933,1.2042648790000001,-0.4949781597,-0.37272357939999995
2686,26.78632933,1.120503426,-0.5317318439000001,-0.3607822061
2687,26.79627733,1.0358679290000001,-0.5012082458,-0.3322395086
2688,26.80625733,0.9381299615,-0.48837411399999997,-0.2965138257
2689,26.81620533,0.8388824463,-0.5934808254,-0.2506768405
2690,26.82618533,0.7477058768000001,-0.7798496484999999,-0.20565833149999999
2691,26.83616433,0.6625947356,-0.9225879312,-0.15753394369999998
2692,26.84611233,0.5739707351,-0.9526008368000001,-0.09959435462999999
2693,26.85609233,0.48923236130000003,-0.9072471857,-0.03579114377
2694,26.86604033,0.42123341560000005,-0.8071579932999999,0.021476062009999998
2695,26.87602033,0.394941628,-0.6869425774,0.059797622259999995
2696,26.88596833,0.3984954357,-0.6178462505,0.09034357964999999
2697,26.89594833,0.3985963762,-0.593219161,0.07653269172
2698,26.90592733,0.36665722729999994,-0.5899776816,0.02304855734
2699,26.91587633,0.314732492,-0.6042215824,-0.041950151320000004
2700,26.92585533,0.2513675094,-0.6380499005,-0.1002248526
2701,26.93580433,0.1861722618,-0.6909083128,-0.14131715890000002
2702,26.94578333,0.0931013599,-0.72154814,-0.1611457467
2703,26.95576233,-0.0449289456,-0.6671256422999999,-0.15875582400000002
2704,26.96571133,-0.22755295039999998,-0.5173276067,-0.1373030543
2705,26.97569033,-0.45209151509999995,-0.2946098447,-0.1089560911
2706,26.98563933,-0.7210364342,-0.06416870654,-0.07893287389999999
2707,26.99561833,-1.028012276,0.1336514354,-0.002529711695
2708,27.00559733,-1.368824005,0.32454174760000004,0.1251720637
2709,27.01554633,-1.692835331,0.5382423400999999,0.2492018789
2710,27.02552533,-1.932813525,0.7498475312999999,0.3726190031
2711,27.03547433,-2.088635445,0.8965235353000001,0.5011380911
2712,27.04545333,-2.3188235759999998,1.01703763,0.5852624774
2713,27.05543333,-2.689836979,1.068170786,0.5587999821
2714,27.06538133,-2.996493578,1.061666727,0.4728853405
2715,27.07536133,-3.131862402,0.9855965972,0.3778837025
2716,27.08530933,-3.1839926239999996,0.7639089823,0.28791946170000005
2717,27.09528933,-3.14739418,0.4677076638,0.26121860739999997
2718,27.10526833,-3.0168771739999998,0.1705116034,0.277261585
2719,27.11521633,-2.798853397,-0.11918547,0.2525477409
2720,27.12519633,-2.551440477,-0.4420257211,0.154249534
2721,27.13514433,-2.389804125,-0.8511426448999999,-0.002449803287
2722,27.14512433,-2.3408336640000003,-1.229146838,-0.1600496173
2723,27.15510333,-2.321693659,-1.443104386,-0.1947956234
2724,27.16505233,-2.284700632,-1.383202553,-0.1064922735
2725,27.17503133,-2.220254421,-1.054687738,0.014457051640000001
2726,27.18498033,-2.014513254,-0.3839839399,0.135503754
2727,27.19495933,-1.93530941,0.1526470184,0.165328756
2728,27.20490833,-1.739937186,0.9824097156999999,0.226678133
2729,27.21488733,-1.6828461890000002,1.598142624,0.2822979987
2730,27.22486633,-1.8118801119999999,1.625300288,0.2079068422
2731,27.23481533,-1.902439594,1.308934331,0.1583251804
2732,27.24479433,-1.8509953019999998,0.929833591,0.1863805056
2733,27.25474333,-1.727853656,0.5637291074,0.2661408484
2734,27.26472233,-1.5647102590000002,0.3700810671,0.3299816251
2735,27.27470133,-1.389229298,0.37049332259999995,0.39410388469999996
2736,27.28465033,-1.261121631,0.5036494136,0.4647757411
2737,27.29462933,-1.16604495,0.5726226568,0.5180693269
2738,27.30457833,-1.037523508,0.6559351683,0.5556117296
2739,27.31455733,-0.8727824688,0.9015963078,0.585385859
2740,27.32453733,-0.7336925268000001,1.191734314,0.5869971514
2741,27.33448533,-0.5940864086,1.413878441,0.5733793378
2742,27.34446533,-0.42944714429999997,1.5265171530000001,0.5753844379999999
2743,27.35441333,-0.2695706487,1.5909354690000002,0.5986477137
2744,27.36437558,-0.1395941228,1.450571775,0.5885986089999999
2745,27.37435458,0.014003688469999998,1.30726707,0.5731096864
2746,27.38430258,0.1784585416,1.205832005,0.5446665287
2747,27.39428258,0.3467902839,1.070829988,0.495097965
2748,27.40423058,0.5358009338,0.8646745681999999,0.4574511349
2749,27.41421058,0.7414565681999999,0.6975429058,0.43089249729999995
2750,27.42418958,0.9418988824,0.6107352972,0.4060958028
2751,27.43413858,1.102048516,0.5837228298,0.3639443517
2752,27.44411758,1.219383717,0.5854564309,0.3056908548
2753,27.45406658,1.31284678,0.5951982737,0.2285910249
2754,27.46404558,1.3657974,0.5970913172,0.1248177737
2755,27.47402458,1.3260470629999999,0.5787520409,0.01990094408
2756,27.48397358,1.1530995370000001,0.44760787490000004,-0.04263620079
2757,27.49395258,0.8097355366,0.3149062693,-0.06995410472000001
2758,27.50390158,0.3605971932,0.4140897095,-0.07980565727000001
2759,27.51388058,0.02103748918,0.8237224817000001,-0.09469059855
2760,27.52382958,-0.07186348736,1.290954471,-0.0646046102
2761,27.53380858,0.02536053583,1.584696651,-0.01278561633
2762,27.54378758,0.1022708267,1.614579201,0.03740281239
2763,27.55373658,-0.006602656096,1.4330421690000001,0.1008715332
2764,27.56371558,-0.24174952510000003,1.181264758,0.1987558007
2765,27.57366458,-0.4864828289,0.8860368729000001,0.2990584373
2766,27.58364358,-0.6555157304,0.5815012454999999,0.37253516909999995
2767,27.59362358,-0.7181529998999999,0.32666918640000003,0.4036720395
2768,27.60357158,-0.6544884443,0.1510631442,0.42047697310000004
2769,27.61355158,-0.5099373460000001,0.1705404371,0.41377860310000003
2770,27.62349958,-0.381804496,0.4537388682,0.4008170962
2771,27.63347958,-0.227275908,0.6154244542,0.3492652178
2772,27.64345858,-0.002320691943,0.3281561732,0.2163058668
2773,27.65340658,0.26350325350000003,-0.1336080134,-0.07687833905000001
2774,27.66338658,0.46991273759999996,-0.6177960634,-0.5205129385
2775,27.67333458,0.345466435,-0.9736095667,-0.8473616242
2776,27.68331458,0.1227382869,-1.220251203,-0.7135311961
2777,27.69329358,-0.07602380961,-1.323528647,-0.14525334539999998
2778,27.70324258,-0.3071760237,-1.4747606519999998,0.25100559
2779,27.71322158,-0.19933502379999998,-1.746268868,0.3541399539
2780,27.72317058,0.3393921554,-1.8617892269999998,0.33541795609999997
2781,27.73314958,0.9969967008,-1.776630163,0.2109234482
2782,27.74312858,1.348253727,-1.8369956019999998,0.01473765075
2783,27.75307758,1.495225072,-2.252940655,-0.3284753561
2784,27.76305658,1.56624949,-2.7403709889999996,-0.7293291092
2785,27.77300558,1.5788824559999999,-3.023671865,-1.114753485
2786,27.78298458,1.5864150519999998,-3.034790277,-1.41658175
2787,27.79296358,1.5931875709999999,-2.70814085,-1.4557787180000001
2788,27.80291258,1.430474997,-2.120146275,-1.141463995
2789,27.81289158,1.02545166,-1.3817607159999998,-0.5782083869
2790,27.82284058,0.6389998794,-0.5649359226,-0.1164001897
2791,27.83281958,0.5631581545000001,0.1624854654,-0.054734162989999995
2792,27.84276858,0.6979353428,0.5605368614,-0.07008759677
2793,27.85274758,0.862360239,0.6088263392000001,0.07708267868
2794,27.86272758,1.053963423,0.4190639853,0.2360921949
2795,27.87267558,1.253853559,0.1495603621,0.35688146950000005
2796,27.88265558,1.368575811,-0.0926938355,0.412071377
2797,27.89260358,1.4070187809999999,-0.17169837649999997,0.4306423962
2798,27.90258358,1.419284701,-0.12813416119999999,0.4085596204
2799,27.91256258,1.433025837,0.0338595435,0.34503015880000004
2800,27.92251058,1.379379272,0.1644248664,0.23026846350000002
2801,27.93249058,1.269407749,0.23503831030000003,0.1430328935
2802,27.94243858,1.195322752,0.2818514109,0.08423355222000001
2803,27.95241858,1.162014365,0.3467345834,0.05191050097
2804,27.96239758,1.113364339,0.2507493794,0.01872372255
2805,27.97234658,1.087831497,-0.053714916110000004,-0.032395653430000004
2806,27.98232558,1.084741712,-0.3890962005,-0.04815064371
2807,27.99227458,1.039188385,-0.5292226672,-0.054177910089999996
2808,28.00225358,0.9727195501000001,-0.5816566944,-0.07253676653
2809,28.01223258,0.8989657164,-0.5735985041,-0.07146883756
2810,28.02218158,0.8390437365000001,-0.5489872694,-0.061788696799999994
2811,28.03216058,0.8206384181999999,-0.4861930907,-0.03754780442
2812,28.04210958,0.8443937898,-0.40669801829999996,-0.004528336227
2813,28.05208858,0.8888115883,-0.35984846950000005,0.0223458875
2814,28.06206758,0.9263972044,-0.37610119579999995,0.053644116969999996
2815,28.07201658,0.9568829536,-0.4551374018,0.08142194897
2816,28.08199558,1.001840711,-0.5704610348,0.08744750172
2817,28.09194458,1.068644524,-0.69912076,0.09777683765
2818,28.10192358,1.138433456,-0.8082150221,0.08466609567
2819,28.11190358,1.196422458,-0.8718395233,0.04465209693
2820,28.12185158,1.231715798,-0.8502682447,-0.021011987700000002
2821,28.13183158,1.259144425,-0.7487355470999999,-0.1008178741
2822,28.14177958,1.280395508,-0.6431237459,-0.1801606417
2823,28.15175958,1.283396125,-0.5686132908,-0.2535275221
2824,28.16170758,1.26974082,-0.5404594541,-0.3150210381
2825,28.17168758,1.232091427,-0.5298686028,-0.3562249541
2826,28.18166658,1.1706448790000001,-0.4823274612,-0.39512372020000003
2827,28.19161558,1.082881927,-0.365308404,-0.4342887104
2828,28.20159458,0.9808506966,-0.24323637780000001,-0.4670866728
2829,28.21154258,0.8813909292000001,-0.1865004003,-0.4695000052
2830,28.22152258,0.7891746759,-0.24229367079999997,-0.4411863089
2831,28.23150158,0.6847177743999999,-0.4477567971,-0.3732181489
2832,28.24145058,0.5638706684,-0.794415772,-0.2562478185
2833,28.25142958,0.4703441858,-1.134580374,-0.1032308191
2834,28.26137858,0.4612474442,-1.256727219,0.06560970097999999
2835,28.27135758,0.5192835927,-1.132516503,0.19073353710000002
2836,28.28133658,0.5488362312,-0.8690652847,0.2505848408
2837,28.29128558,0.5232336521000001,-0.6112824678000001,0.2457978129
2838,28.30126458,0.45266863700000004,-0.44028082490000003,0.1930681765
2839,28.31121358,0.3676994443,-0.38871830700000004,0.10411247609999999
2840,28.32119258,0.2867587209,-0.4155843854,-0.001992677338
2841,28.33117158,0.20363053679999998,-0.4679874182,-0.1012550816
2842,28.34112058,0.10498978939999999,-0.5452979803,-0.18960259850000002
2843,28.35109958,-0.004724191502,-0.6237509847,-0.2522729039
2844,28.36104858,-0.1181382388,-0.6661522985,-0.2760657966
2845,28.37100483,-0.2262905389,-0.6305072307999999,-0.2699463964
2846,28.38098483,-0.34438329939999995,-0.4953864515,-0.22950288649999998
2847,28.39093283,-0.4886027575,-0.2598082721,-0.1434257925
2848,28.40091283,-0.6647967696,-0.01455797255,-0.06421319395
2849,28.41086083,-0.8826931715,0.1467909664,0.004024181515
2850,28.42084083,-1.1604002709999999,0.2945196033,0.09880765527
2851,28.43081983,-1.4808785919999998,0.5332642794,0.21866908670000001
2852,28.44076883,-1.7331963780000001,0.8455356956,0.3310806155
2853,28.45074783,-1.9120239019999998,1.067907095,0.4445408583
2854,28.46069683,-2.145989656,1.155273676,0.49434995649999997
2855,28.47067583,-2.53982234,1.197526813,0.418946296
2856,28.48062383,-2.947332859,1.144446611,0.29262217879999997
2857,28.49060383,-3.156584024,1.009576678,0.1822767407
2858,28.50058283,-3.210487843,0.7508764862999999,0.08452676982000001
2859,28.51053183,-3.199165106,0.32930898670000003,-0.003253950272
2860,28.52051083,-3.0895476339999997,-0.07439289987,-0.07597539574
2861,28.53045983,-2.9011404510000003,-0.4217780232,-0.1181966141
2862,28.54043883,-2.6923670769999997,-0.7258968949,-0.1408545077
2863,28.55041783,-2.5063564780000003,-0.9576488733,-0.1738321632
2864,28.56036683,-2.369877577,-1.124661565,-0.2564864457
2865,28.57034583,-2.29793787,-1.156166196,-0.3358387947
2866,28.58029483,-2.304469347,-1.031024694,-0.3124859035
2867,28.59027383,-2.312191963,-0.7688785791,-0.22406123579999998
2868,28.60025283,-2.2642979619999997,-0.4067702889,-0.09263414145
2869,28.61020183,-2.125031948,-0.06588618457,0.042437393219999994
2870,28.62018083,-1.851361513,0.37907275560000003,0.1345735788
2871,28.63012983,-1.552458167,0.8858366609,0.1862548888
2872,28.64010883,-1.393643618,1.246163011,0.1811842024
2873,28.65008883,-1.48085165,1.2608397009999999,0.08969557285
2874,28.66003683,-1.5997891430000002,1.0418928859999999,0.04396533221
2875,28.67001683,-1.68421483,0.6659528017,0.06485942751
2876,28.67996483,-1.665528417,0.33950090409999995,0.1307022572
2877,28.68994483,-1.550352335,0.1967898011,0.2167396545
2878,28.69992383,-1.370106936,0.25911813969999997,0.32326316829999996
2879,28.70987283,-1.237776279,0.4028832912,0.41782882810000005
2880,28.71985183,-1.1475791929999999,0.5513701439,0.5232957006
2881,28.72980083,-1.03918004,0.6692288518,0.6003361939999999
2882,28.73977983,-0.8672010899,0.785173595,0.6350967288
2883,28.74975883,-0.6687915921,1.0032620429999999,0.6698051691
2884,28.75970783,-0.5000521540999999,1.22276628,0.6879819631999999
2885,28.76968683,-0.3687678874,1.400259256,0.6856136321999999
2886,28.77963583,-0.2492291629,1.514634609,0.6770812273000001
2887,28.78961483,-0.1350802183,1.5732496980000001,0.6618820429
2888,28.79956383,-0.02689980902,1.631643414,0.6594957113000001
2889,28.80954283,0.04701010138,1.5338480469999998,0.6208295226
2890,28.81952183,0.1781693846,1.368986726,0.5835018157999999
2891,28.82947083,0.34541803600000004,1.1668272020000001,0.5318939686
2892,28.83944983,0.5218538642,0.9649142027,0.46675494310000004
2893,28.84939883,0.699305892,0.8139172196,0.4108067155
2894,28.85937783,0.8595173955,0.6972047091,0.36512658
2895,28.86935683,1.0043842790000002,0.6071363688,0.3245597184
2896,28.87930583,1.138701081,0.5417239666,0.2700331807
2897,28.88928483,1.2576922179999999,0.5046596527,0.2028639913
2898,28.89923383,1.3406267170000001,0.44971936939999996,0.1273485571
2899,28.90921283,1.363983512,0.3452345133,0.04865081608
2900,28.91919283,1.322233677,0.2116243392,-0.0018944698389999999
2901,28.92914083,1.201839805,0.05987183005,-0.0041871853169999996
2902,28.93912083,0.9609005451,-0.00972770527,0.02095175348
2903,28.94906883,0.6331738234000001,0.145557493,0.07015924901000001
2904,28.95904883,0.2740988731,0.6326468586999999,0.1379802376
2905,28.96902783,-0.01679237746,1.319187522,0.2092437595
2906,28.97897683,-0.07268238813,1.769700289,0.2400601953
2907,28.98895583,0.027048196639999997,1.758307099,0.27798947690000003
2908,28.99890483,0.06745073199,1.360416293,0.36256754399999996
2909,29.00888383,-0.07219052315,0.8438451290000001,0.44512474539999997
2910,29.01886283,-0.3235435784,0.46765172479999995,0.4926852882
2911,29.02881183,-0.5338039398,0.3224633932,0.5136294365
2912,29.03879083,-0.6391912699,0.38757246729999995,0.5182177424000001
2913,29.04873983,-0.6335373521000001,0.6171034575,0.5181942582
2914,29.05871883,-0.5312124491,0.9031901956,0.5100025535
2915,29.06866783,-0.37134182450000003,1.08477354,0.4757133126
2916,29.07864683,-0.1536531597,0.951321125,0.4565487206
2917,29.08862583,0.1113620028,0.4169504046,0.4426587522
2918,29.09857483,0.369112134,-0.32417652010000003,0.2649130523
2919,29.10855383,0.6147415638,-0.9509009123000001,-0.1615237743
2920,29.11850283,0.6445530057,-1.5166502,-0.7083747982999999
2921,29.12848183,0.2724726498,-1.937627196,-1.092175484
2922,29.13846083,-0.2871417403,-1.923242211,-0.9449703097
2923,29.14840983,-0.8827790021999999,-1.3623496290000001,-0.3260830939
2924,29.15838883,-0.7386530042,-1.054060698,0.2281532884
2925,29.16833783,0.09642106295,-0.9074619412,0.3611339629
2926,29.17831683,0.9907970428,-0.8526984453,0.1818635166
2927,29.18829683,1.557186961,-1.121468902,-0.117440097
2928,29.19824483,1.808947325,-1.5932400230000001,-0.376403451
2929,29.20822483,1.932224751,-2.044422865,-0.6542412043
2930,29.21817283,1.9975593090000001,-2.324522734,-0.8809702396
2931,29.22815283,1.964919806,-2.3851161,-1.027198553
2932,29.23813183,1.9181660409999999,-2.095301867,-0.9876925945
2933,29.24808083,1.6359063390000002,-1.618099451,-0.6621909142
2934,29.25805983,0.8745117784,-1.2132295370000001,-0.2045815438
2935,29.26800883,0.1991831362,-0.9831493497,0.1610507518
2936,29.27798783,0.33875334259999995,-0.5602421761,0.030873084439999997
2937,29.28796683,0.7459525466,0.21426658329999998,-0.15854343769999998
2938,29.29791583,0.9886348844,0.8617892265,0.03670493886
2939,29.30789483,1.097003937,1.133276343,0.23481243850000003
2940,29.31784383,1.166168094,1.020099163,0.3250981569
2941,29.32782283,1.183620334,0.6729179621,0.3846634626
2942,29.33780183,1.189777136,0.20281530920000002,0.46864563229999995
2943,29.34775083,1.237002969,-0.16094186900000002,0.5553759933
2944,29.35772983,1.273442745,-0.20208859440000002,0.4915714264
2945,29.36763162,1.219568014,-0.0365941748,0.36134204270000003
2946,29.37761063,1.114233613,0.07079949975,0.2426708341
2947,29.38755962,1.071071267,0.02403039113,0.16393581029999998
2948,29.39753863,1.084927797,-0.05570121109,0.1046834961
2949,29.40751762,1.1121513840000001,-0.1785887927,0.055670414120000004
2950,29.41746663,1.123420835,-0.3190059066,-0.0008581285365
2951,29.42744562,1.089021325,-0.4236420393,-0.04783255978999999
2952,29.43739462,1.0164940359999999,-0.4856154919,-0.08563060313
2953,29.44737363,0.9163064956999999,-0.47763428090000004,-0.12204693259999999
2954,29.45735363,0.7943617104999999,-0.4166664779,-0.1506234556
2955,29.46730163,0.7020816206999999,-0.3339465559,-0.1595599502
2956,29.47728162,0.6593727469,-0.2421339452,-0.16515319050000002
2957,29.48722963,0.6511497498,-0.1755320132,-0.15338334439999998
2958,29.49720962,0.6828402876999999,-0.1443593651,-0.1111742109
2959,29.50718863,0.7358579636,-0.1439375132,-0.05008235946
