,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3265,32.54101671,-1.2494517520000001,-10.90392517,0.5420228577
3266,32.55096571,-1.520388336,-11.14267868,0.5056484985
3267,32.56094471,-1.638193359,-11.15659973,0.38919067380000005
3268,32.57089371,-1.645677795,-10.93236603,0.15522720339999999
3269,32.58087271,-1.550924835,-10.63927551,-0.1261875916
3270,32.59085171,-1.429676971,-10.50814819,-0.3332070923
3271,32.60080071,-1.354383545,-10.51653076,-0.4460723877
3272,32.61077971,-1.254990234,-10.65783691,-0.5453160095
3273,32.62072871,-1.2079879759999999,-10.91335556,-0.8051756287
3274,32.63070771,-1.298100586,-11.13654144,-1.110091553
3275,32.64068671,-1.57727005,-11.45013931,-1.300645294
3276,32.65063571,-2.136058044,-11.99410812,-1.290316772
3277,32.66061471,-2.8527676389999996,-12.34198471,-1.018182678
3278,32.67056371,-3.451372833,-12.25067459,-0.3580554199
3279,32.68054271,-3.6859350589999997,-12.39632172,0.19579284670000002
3280,32.69052171,-3.545676727,-12.9831015,0.3538641357
3281,32.70047071,-3.031495972,-13.07620789,0.6369255065999999
3282,32.71044971,-1.867965546,-12.09499832,0.7804769897
3283,32.72039871,0.06496490479,-10.69840256,0.7900570679000001
3284,32.73037771,1.770518188,-10.00983444,0.3385958862
3285,32.74035771,2.533331909,-9.939780121,-0.008681945801
3286,32.75030571,2.850522308,-9.842332764,0.98989151
3287,32.76028571,3.085383911,-10.21191422,2.8136988830000003
3288,32.77023371,3.0523027039999997,-10.91754684,4.33049469
3289,32.78021371,2.742297363,-11.68185745,4.843927002
3290,32.79016171,2.468666382,-12.7588678,4.688849487
3291,32.80014171,2.266736298,-13.75444748,3.9200482180000003
3292,32.81012071,2.23724762,-14.50738174,2.443219299
3293,32.82006971,2.1655467219999998,-14.73101669,0.5950126647999999
3294,32.83004871,2.125879211,-14.20815399,-1.110690308
3295,32.83999771,2.2013223269999997,-13.27738953,-2.152074738
3296,32.84997671,2.2972727969999998,-12.28615082,-2.169139252
3297,32.85995571,2.284848633,-11.20420074,-1.117875366
3298,32.86990471,1.984123993,-10.23840912,-0.1088237
3299,32.87988371,1.612297211,-9.715995483,0.4514611816
3300,32.88983271,1.3822256469999998,-9.351952515,0.9190887451
3301,32.89981171,0.9538165283,-8.958271179,0.9110055542000001
3302,32.90979071,0.7038363647,-8.821605377000001,1.382974091
3303,32.91973971,0.5930667114,-8.706494751000001,1.4630575559999999
3304,32.92971871,0.38050872799999996,-8.52177887,1.037941589
3305,32.93966771,0.2661465454,-8.386909332,0.48094985960000003
3306,32.94964671,0.2609074402,-8.435707855,0.08816665649000001
3307,32.95962571,0.2832110596,-8.605604553,-0.1239422607
3308,32.96957471,0.3382965088,-8.854237518,-0.3294648743
3309,32.97955371,0.48858398439999995,-9.015452271000001,-0.4111949158
3310,32.98950271,0.5454656982,-8.731941832999999,-0.29668304440000004
3311,32.99948171,0.8292755127,-8.124205627,-0.3022215271
3312,33.00946171,1.216071167,-7.547454987,-0.4123924255
3313,33.01940971,1.4031820680000002,-6.938521271,-0.4080514526
3314,33.02938971,1.4054273990000001,-6.391858063,-0.3835025024
3315,33.03933771,1.369202728,-5.934858397999999,-0.23381378170000003
3316,33.04931771,1.389261017,-5.501808929,0.013471984860000001
3317,33.05926571,1.398990784,-4.978497162,0.045205993650000005
3318,33.06924571,1.4558724980000002,-4.607269135,-0.3466790771
3319,33.07922471,1.413360901,-4.534520416,-0.8699908447
3320,33.08917371,1.271455994,-4.603526917,-1.318907318
3321,33.09915271,1.0406359859999998,-4.718787231,-1.7995578
3322,33.10910171,0.7991880798000001,-4.891827393,-2.2110520940000002
3323,33.11908071,0.6716532898,-5.1641111760000005,-2.602787476
3324,33.12905971,0.5310955811,-5.7272401429999995,-3.1766940310000003
3325,33.13900871,0.3350033569,-6.69871994,-3.934118958
3326,33.14898771,0.07529342651000001,-7.807913361000001,-4.555776215
3327,33.15893671,-0.2595602417,-9.067543945,-5.395529937999999
3328,33.16891571,-0.593815155,-10.37791901,-6.888375549
3329,33.17889471,-0.7746391295999999,-11.58156601,-8.862470398
3330,33.18884371,-0.8782237244,-12.44796432,-10.63478485
3331,33.19882271,-1.04018692,-12.72219406,-11.29595993
3332,33.20877171,-1.248254242,-12.54286697,-10.52910461
3333,33.21875071,-1.3316308590000001,-12.13436646,-8.577313385
3334,33.22872971,-1.190175018,-11.68829407,-6.101911011
3335,33.23867871,-0.887504425,-11.19057907,-4.387675781
3336,33.24865771,-0.5062472534,-10.62505508,-3.878434753
3337,33.25860671,-0.1484912109,-10.02809647,-4.148473206
3338,33.26858571,-0.016615448,-9.412726135,-4.869823151
3339,33.27856571,-0.1242416382,-8.72415802,-5.534740447999999
3340,33.28851371,-0.22049148559999998,-7.906857605,-5.780080261
3341,33.29849371,-0.06167175293,-7.129973145,-5.585335236000001
3342,33.30844171,0.7920030212000001,-6.8094895939999995,-5.573210448999999
3343,33.31842171,2.553240509,-8.053552551000001,-5.544619904
3344,33.32840071,4.089196472,-11.47872986,-4.527485046000001
3345,33.33834971,4.832101593,-16.01564529,-2.192939758
3346,33.34832871,5.008135529,-19.91099487,1.197509766
3347,33.35827771,5.457950134,-20.84041214,3.614234161
3348,33.36822896,6.204447784,-16.99086731,3.0982571410000004
3349,33.37817796,5.558091888,-11.32904114,0.2653981018
3350,33.38815696,3.423979797,-7.604037322999999,-0.1645079041
3351,33.39813596,2.661315765,-4.112248535,1.047072601
3352,33.40808496,2.542911987,-1.673070831,0.3326083374
3353,33.41806396,2.076781311,-0.7571255493000001,0.30416748050000003
3354,33.42801296,1.143322449,-1.46260849,1.913770294
3355,33.43799196,-0.1971400452,-3.614234161,3.7982015989999995
3356,33.44797096,-1.50706604,-6.036796417000001,4.998106384
3357,33.45791996,-2.0902532959999998,-8.169860687,5.228776703
3358,33.46789896,-2.392923889,-10.0939595,4.889132996
3359,33.47784796,-2.8211833189999997,-12.1577179,3.625161438
3360,33.48782696,-3.1319371030000003,-15.04476425,1.275946655
3361,33.49780596,-3.6899766539999996,-17.97417252,-1.9299366759999999
3362,33.50775496,-4.6725334169999995,-18.21831482,-4.571044464
3363,33.51773396,-4.475243683,-14.7057193,-4.780608673
3364,33.52768296,-2.540966034,-11.23144409,-2.815495148
3365,33.53766196,-0.5405259705,-9.481582947,-0.9014254761
3366,33.54764196,0.3158432007,-8.702153778,0.0983454895
3367,33.55758996,0.578846283,-8.084987182999999,0.49651748659999995
3368,33.56756996,0.6274951172,-7.6577755739999995,0.4285588074
3369,33.57751796,0.8455915833,-7.576195221,0.2406994629
3370,33.58749796,1.0268646240000001,-7.7591148379999995,-0.08307723999
3371,33.59747696,0.936302948,-8.046068115,-0.4248165894
3372,33.60742596,0.6544390869,-8.499924316,-0.47271698
3373,33.61740496,0.44936553960000003,-8.865015106,-0.1423539734
3374,33.62735396,0.2734812927,-9.083261261,0.14534774779999998
3375,33.63733296,-0.041014709469999994,-9.293723602,0.07828720093
3376,33.64728196,-0.2420466614,-9.484277344,-0.05852828978999999
3377,33.65726096,-0.42406814579999996,-9.690249023,-0.2148033142
3378,33.66723996,-0.6316864014,-9.816586304,-0.3797602844
3379,33.67718896,-0.7788304138,-9.767937469,-0.5480104065
3380,33.68716796,-0.8973838806000001,-9.63097229,-0.5918692017
3381,33.69711696,-0.9653425598,-9.400900726,-0.4755610657
3382,33.70709596,-1.076860657,-9.279353485,-0.1887574768
3383,33.71707496,-1.091230774,-9.220974884,0.2010319519
3384,33.72702396,-0.9840536499,-9.147627411,0.5183720398
3385,33.73700296,-1.011895752,-9.155710602000001,0.844094696
3386,33.74695196,-1.016685791,-9.0283255,1.2460089109999999
3387,33.75693096,-0.9601034545999999,-8.865613861,1.4462924190000002
3388,33.76690996,-0.7899073792,-8.872499542,1.349743195
3389,33.77685896,-0.5258564758,-8.918903046,1.32803833
3390,33.78683796,-0.1311273193,-8.919950867,1.380429382
3391,33.79678696,0.37556900020000006,-8.945697327000001,1.3618679809999998
3392,33.80676596,0.8400531006,-9.081914063,1.394200745
3393,33.81674596,1.186582489,-9.190288696,1.33387619
3394,33.82669396,1.385518799,-9.320068817000001,1.149908752
3395,33.83667396,1.430724792,-9.49759964,0.8583151245
3396,33.84662196,1.217268677,-9.661508788999999,0.5516029358
3397,33.85660196,0.802331543,-9.896969147,0.193996582
3398,33.86658096,0.3158432007,-10.09815079,-0.05463638306
3399,33.87652996,-0.2619552612,-10.28765671,0.01362167358
3400,33.88650896,-0.9077124023,-10.62460602,0.3433859253
3401,33.89645796,-1.4950909419999998,-11.02337677,0.7280859375
3402,33.90643696,-1.953587494,-11.40014328,0.9804611206
3403,33.91641596,-2.211800537,-11.69038971,0.8655001831
3404,33.92636496,-2.276615753,-11.79592026,0.3727249146
3405,33.93634396,-2.272424469,-11.70925049,-0.230969696
3406,33.94629296,-2.21733902,-11.48995651,-0.37916152950000004
3407,33.95627196,-2.1095631409999998,-11.36601425,0.030985565189999998
3408,33.96622096,-1.9047889709999999,-11.29356491,0.4854405212
3409,33.97619996,-1.5587086490000002,-11.24072479,0.5519023132
3410,33.98617896,-1.069226532,-11.23383911,0.1567240906
3411,33.99612796,-0.615819397,-11.24716141,-0.5680686951
3412,34.00610696,-0.3634442139,-11.29970215,-1.29645401
3413,34.01605596,-0.42631347659999996,-11.34191437,-1.6395405580000002
3414,34.02603496,-0.8268804931999999,-11.47618515,-1.640887756
3415,34.03601396,-1.410516815,-11.72167465,-1.5057188419999998
3416,34.04596296,-2.055226135,-12.04245758,-1.377285919
3417,34.05594196,-2.744243317,-12.12658264,-1.288969574
3418,34.06589096,-3.4810112,-11.65760788,-0.9991722107
3419,34.07586996,-4.03096756,-11.20030884,-0.4016148376
3420,34.08584996,-4.24861496,-11.43876297,0.2782713318
3421,34.09579796,-4.027524719,-11.90219925,1.006057892
3422,34.10577796,-3.3061747739999996,-11.91237808,1.4627581790000002
3423,34.11572596,-2.056872711,-11.30045059,1.7640815730000001
3424,34.12570596,-0.35581008909999995,-10.72998688,1.796713715
3425,34.13568496,1.025218048,-10.67564987,1.478475494
3426,34.14563396,1.87799469,-10.82668579,1.380878448
3427,34.15561296,2.49111969,-11.21827148,1.9969972230000002
3428,34.16556196,2.966381378,-11.94036987,3.135529633
3429,34.17554096,3.392395477,-12.44047989,4.019740906
3430,34.18551996,3.618575134,-12.93145889,4.041745148
3431,34.19546896,3.7248541260000003,-13.40163116,3.6133360289999996
3432,34.20544796,3.721111908,-13.44998062,3.046015778
3433,34.21539696,3.4837055969999997,-12.98564621,2.311044159
3434,34.22537596,3.058739319,-12.15457443,1.374741211
3435,34.23532496,2.620899811,-11.39086258,0.44487487789999997
3436,34.24530396,2.2552102659999997,-10.93086914,-0.09669891357
3437,34.25528296,1.794618073,-10.51503387,-0.6246510315
3438,34.26523196,0.9851014709,-10.31594788,-1.264121246
3439,34.27521096,0.3707789612,-10.69031937,-1.0430310059999999
3440,34.28515996,0.1803749084,-10.36968613,-0.3523672485
3441,34.29513896,-0.3305126953,-9.71644455,-0.07888595581
3442,34.30511796,-0.5551954651,-9.33264267,0.2513273621
3443,34.31506696,-0.6598278809,-9.071435852,0.4050576782
3444,34.32504596,-0.7529342651,-9.117839355,0.47930328369999997
3445,34.33499496,-0.8132588195999999,-9.25420578,0.3502716064
3446,34.34497396,-0.8053253173999999,-9.272767181,0.1538800049
3447,34.35495396,-0.6123765564,-9.35015625,-0.1493893433
3448,34.36490196,-0.28620483399999996,-9.216184845,-0.2915936279
3449,34.37485575,-0.1598675537,-8.776100006,-0.4457730103
3450,34.38480375,0.30401779170000004,-8.246351623999999,-0.7066804504
3451,34.39478375,0.9096583557,-7.692054291,-0.970581665
3452,34.40476275,1.365011444,-7.140750732000001,-0.9888436890000001
3453,34.41471175,1.646426239,-6.684499512,-0.8261320496
3454,34.42469075,1.7771044919999999,-6.249204712,-0.4492158508
3455,34.43463975,1.7488133240000001,-5.638025665,0.15298187259999999
3456,34.44461875,1.716630249,-5.122946777,0.4061054993
3457,34.45459775,1.715881805,-4.779860229,0.2838098145
3458,34.46454675,1.71767807,-4.511618042,-0.1169068909
3459,34.47452575,1.651665344,-4.316573639,-0.7313790894
3460,34.48447475,1.430575104,-4.278253326000001,-1.4440470890000001
3461,34.49445375,1.1530522159999999,-4.386029205,-2.057621155
3462,34.50443275,1.003064117,-4.457430725,-2.595752106
3463,34.51438175,0.8530760193000001,-4.615801392,-3.0406269839999998
3464,34.52436075,0.7104226684999999,-4.827610931000001,-3.501668243
3465,34.53430975,0.5664221191,-5.264552307,-3.9817199710000004
3466,34.54428875,0.36868331909999996,-6.040538635,-4.650678864
3467,34.55423775,0.246537323,-7.179969177,-5.366789703
3468,34.56421675,0.2086660767,-8.56503891,-6.198609923999999
3469,34.57419575,-0.01886077881,-9.955796814,-7.584577789
3470,34.58414475,-0.36359390259999996,-11.44804367,-9.160949707
3471,34.59412375,-0.8177494812,-12.75587402,-10.55485107
3472,34.60407275,-1.356778564,-13.60745316,-10.93880264
3473,34.61405175,-1.617686005,-13.81806519,-9.843829651
3474,34.62403175,-1.521585846,-13.59128677,-7.863447876
3475,34.63397975,-1.259480896,-13.03908508,-6.09263031
3476,34.64395975,-0.8033793640000001,-12.15741852,-5.441184998
3477,34.65390775,-0.20043319699999998,-11.09073669,-5.464087372000001
3478,34.66388775,0.3023712158,-10.0355809,-5.843847656
3479,34.67386675,0.4974156189,-9.073531494,-6.248156891
3480,34.68381575,0.3962260437,-8.115972747999999,-6.0224263
3481,34.69379475,0.4029620361,-7.198081512000001,-5.443879395
3482,34.70374375,0.853225708,-6.69288208,-5.386997681
3483,34.71372275,2.398612061,-7.728129272,-5.557493134
3484,34.72370175,4.139042816,-10.98026642,-5.192102966
3485,34.73365075,4.8472201539999995,-15.28531403,-3.868405609
3486,34.74362975,4.780159607,-19.30385742,-1.028361511
3487,34.75357875,4.407285003999999,-20.58399536,3.266058197
3488,34.76355775,4.3891726680000005,-17.03637268,5.481301575
3489,34.77353675,4.343517609,-11.53052216,2.845881958
3490,34.78348575,2.969225464,-7.414980469,1.158590698
3491,34.79346475,2.533780975,-4.315825195,1.627116394
3492,34.80341375,3.162323914,-2.270478516,0.43110351560000004
3493,34.81339275,3.4672398380000002,-1.411265259,-0.9918374634
3494,34.82334175,2.958597565,-1.960772552,0.2598596191
3495,34.83332075,1.490300903,-3.783681793,3.047662354
3496,34.84329975,-0.05733078002999999,-5.813161469,4.8395860289999995
3497,34.85324875,-0.8580157471,-7.482789459,5.131778412
3498,34.86322775,-1.294358368,-9.010512542999999,4.714895325
3499,34.87317675,-1.725312195,-10.6434668,4.014950867
3500,34.88315575,-2.06989563,-13.18817505,2.353855133
3501,34.89313575,-2.6348208619999998,-16.31861526,-0.1603166199
3502,34.90308375,-3.951632538,-18.22370361,-2.889890442
3503,34.91306375,-4.934338989,-16.35873184,-4.696034546
3504,34.92301175,-4.170776825,-12.67339554,-3.9773789980000003
3505,34.93299175,-1.918560333,-10.29738647,-1.897304535
3506,34.94297075,-0.24099884030000002,-9.381291504,-0.5060975647
3507,34.95291975,0.1646575928,-8.779093781,0.2113604736
3508,34.96289875,0.3007246399,-8.228838043,0.3406915283
3509,34.97284775,0.5284011840999999,-7.8400964360000005,0.04236190796
3510,34.98282675,0.6391708374,-7.755073242000001,-0.2549198914
3511,34.99280575,0.46717849729999994,-7.984845428,-0.3095562744
3512,35.00275475,0.2436932373,-8.276588745,0.1429527283
3513,35.01273375,0.1432521057,-8.488098907000001,0.6227050781
3514,35.02268275,-0.1645079041,-8.693322144,0.7173083495999999
3515,35.03266175,-0.5418731689,-8.80484024,0.5634283447
3516,35.04264075,-0.6608757019,-8.911717987000001,0.37227584840000005
3517,35.05258975,-0.8626560973999999,-8.932524719,0.1020877075
3518,35.06256875,-1.01099762,-9.003926239,-0.1526824951
3519,35.07251775,-1.086740112,-9.178463287000001,-0.24923172
3520,35.08249675,-1.146465912,-9.359886017000001,-0.2098635864
3521,35.09244575,-1.240919495,-9.602681122,-0.1398092651
3522,35.10242475,-1.348695374,-9.723030853,0.043409729
3523,35.11240375,-1.4244378659999999,-9.766590271,0.3695814514
3524,35.12235275,-1.40647522,-9.675130463,0.5936654663
3525,35.13233175,-1.356329498,-9.544003143,0.8035290527
3526,35.14228075,-1.120420074,-9.333241425,1.0106982420000001
3527,35.15225975,-0.7717950439,-9.109307098,1.258882141
3528,35.16223975,-0.2805166626,-9.035061492999999,1.34674942
3529,35.17218775,0.24758514399999998,-9.045689392,1.2684622190000001
3530,35.18216775,0.7119195556999999,-9.080716553,1.143023071
3531,35.19211575,1.00980011,-9.209299163999999,1.041534119
3532,35.20209575,1.159189453,-9.418713684,1.01803299
3533,35.21207475,1.09632019,-9.574689331,0.9577084351
3534,35.22202375,0.9204359436,-9.568701782,0.9160949706999999
3535,35.23200275,0.7072792053,-9.69653595,0.8246351623999999
3536,35.24195175,0.5147795104999999,-9.986483002,0.7882608031999999
3537,35.25193075,0.36449203490000004,-10.31789383,0.7991880798000001
3538,35.26190975,0.18696121219999998,-10.72654404,0.6652166748
3539,35.27185875,-0.2423460388,-11.12411728,0.1923500061
3540,35.28183775,-0.8794212341,-11.3308374,-0.35835479740000004
3541,35.29178675,-1.6411871340000002,-11.2645253,-0.3354524231
3542,35.30176575,-2.507884827,-11.04223755,0.264200592
3543,35.31174475,-3.230881348,-10.9805658,0.8345146179
3544,35.32169375,-3.469934235,-11.00750977,0.9551637268000001
3545,35.33167275,-3.3049772639999997,-10.90377548,0.6512956238000001
3546,35.34162175,-2.8714787289999997,-10.63927551,0.38380187990000003
3547,35.35160075,-2.2703288269999997,-10.30517029,0.2897973633
3548,35.36158075,-1.561403046,-10.28316605,0.1434017944
3549,35.37150571,-0.7418572998,-10.64586182,-0.18815872190000002
3550,35.38148471,-0.0419128418,-11.13324829,-0.773890686
3551,35.39143371,0.3135978699,-11.49848877,-1.433419189
3552,35.40141271,0.31150222780000003,-11.60401932,-1.8303936769999998
3553,35.41136171,0.02050735474,-11.61255157,-1.91661438
3554,35.42134071,-0.5812413025,-11.70431076,-1.9083815
3555,35.43132071,-1.4588662719999999,-11.9267482,-1.7244140630000002
3556,35.44126871,-2.470762024,-12.06266556,-1.26486969
3557,35.45124871,-3.41664505,-11.80145874,-0.5918692017
3558,35.46119671,-4.088897095,-11.57018967,0.2647993469
3559,35.47117671,-4.339026947,-11.53950348,1.037043457
3560,35.48115571,-4.130959625,-11.40867554,1.526824951
3561,35.49110471,-3.2968940730000003,-11.09373047,1.8723065190000001
3562,35.50108371,-1.479074249,-10.5133873,1.721420288
3563,35.51103271,0.8991801453,-10.28720764,1.2656181340000001
3564,35.52101171,2.433639221,-10.52820648,0.9978250122
3565,35.53099071,3.457061005,-10.76052338,1.098864899
3566,35.54093971,4.276157684,-11.34610565,1.718576202
3567,35.55091871,4.746928711,-12.16999237,2.6370661930000003
3568,35.56086771,4.682861938,-12.96199539,3.3721875
3569,35.57084671,4.295617218,-13.9957457,3.6745587160000004
3570,35.58082571,3.835474091,-14.76918732,3.484004974
3571,35.59077471,3.232677612,-14.92576172,3.020568695
3572,35.60075371,2.544259186,-14.2837468,2.362686768
3573,35.61070271,1.898052979,-13.16153046,1.548380127
3574,35.62068171,1.323547668,-12.04470291,0.49726593020000004
3575,35.63066171,0.9723779297,-11.15734818,-0.512384491
3576,35.64060971,0.7978408813,-10.8305777,-1.38536911
3577,35.65058971,0.4345463562,-10.39034317,-2.0088226319999998
3578,35.66053771,-0.03951782227,-10.18137772,-1.7815951540000001
3579,35.67051671,-0.08652008057,-10.20188507,-1.486708374
3580,35.68046571,-0.05673202515,-9.828262023999999,-0.9734257506999999
3581,35.69044471,-0.1437011719,-9.713151397999999,0.0008981323242
3582,35.70042471,-0.3929328918,-9.704918518,0.5688171387
3583,35.71037271,-0.7210505676000001,-9.878258057,0.816252594
3584,35.72035271,-0.7453001404,-9.985135803,1.1341914370000001
3585,35.73030071,-0.5752537537,-10.01207977,0.942739563
3586,35.74028071,-0.24953109739999998,-9.838590546,0.3647914124
3587,35.75025971,0.2035766602,-9.387279053,0.054037628170000004
3588,35.76020871,0.7261399840999999,-8.643176422,-0.2806663513
3589,35.77018771,1.3814772030000002,-7.9047619629999994,-0.7996371459999999
3590,35.78013671,1.8447637940000001,-7.290589142000001,-1.222807159
3591,35.79011571,2.117496643,-6.775809631,-1.2909155270000001
3592,35.80009471,2.0875588990000002,-6.508764954,-1.066681824
3593,35.81004371,1.798210602,-6.185437317000001,-0.5650749207
3594,35.82002271,1.5355068969999999,-5.667664032,-0.20911514280000001
3595,35.82997171,1.4266831969999998,-5.241051178,-0.17932708739999997
3596,35.83995071,1.368903351,-4.887037353999999,-0.3547622681
3597,35.84992971,1.256187744,-4.59963501,-0.7319778442
3598,35.85987871,1.006506958,-4.4939547730000005,-1.0707234190000001
3599,35.86985771,0.7577243042,-4.4048899839999995,-1.322799225
3600,35.87980671,0.6494993591,-4.071982268999999,-1.62876297
3601,35.88978571,0.4204756165,-3.9462437439999998,-2.037562866
3602,35.89976571,0.3109034729,-3.9381605530000003,-2.3980133059999997
3603,35.90971371,0.2969824219,-4.0134539789999994,-2.912194061
3604,35.91969371,0.3582051086,-4.322411498999999,-3.559148712
3605,35.92964171,0.4321513367,-4.957241364,-4.3593846130000005
3606,35.93962071,0.43289978030000004,-5.907914429,-5.4470228579999995
3607,35.94956971,0.2016307068,-7.170987854,-6.769073639
3608,35.95954871,-0.1182540894,-8.811576233,-8.180488586000001
3609,35.96952871,-0.43529479979999997,-10.78656921,-9.249715118
3610,35.97947671,-0.7611671448,-12.7853627,-9.664801941
3611,35.98945671,-1.009351044,-14.339431,-9.406888275
3612,35.99940471,-0.937350769,-14.90989471,-8.5240242
3613,36.00938471,-0.5336402893,-14.33928131,-7.555687866
3614,36.01936371,0.06391708374,-12.89777893,-6.963070221000001
3615,36.02931271,0.5267546082,-11.24416763,-6.805148621
3616,36.03929171,0.8122109984999999,-9.851613464,-6.910230103
3617,36.04924071,0.8449928284,-8.72296051,-6.84032547
3618,36.05921971,0.666713562,-7.746241607999999,-6.628216553
3619,36.06919871,0.5031037903,-6.958878937000001,-6.447392578
3620,36.07914771,0.4709207153,-6.549180907999999,-6.152206421
3621,36.08912671,0.6890171814,-6.6970733639999995,-6.583759003
3622,36.09907571,1.186881866,-7.929310912999999,-6.979835358
3623,36.10905471,1.874402161,-10.52356613,-5.9882972720000005
3624,36.11903371,2.900069275,-14.316828,-3.9944435119999997
3625,36.12898271,3.5542089839999997,-17.98435135,-2.0344194030000002
3626,36.13896171,3.682043152,-19.79738113,-0.8198451233
3627,36.14891071,3.694617004,-18.05365723,-0.1887574768
3628,36.15888971,3.38386322,-13.31421295,-0.31719039920000003
3629,36.16886971,2.732417908,-8.444389801,1.001118164
3630,36.17881771,2.9074040219999997,-4.262086945,3.0518536380000003
3631,36.18879771,3.761378174,-1.325044556,2.5099804690000003
3632,36.19874571,4.1556582639999995,-0.6718029784999999,0.2165995789
3633,36.20872471,3.6988082889999996,-1.699865112,-1.0776091
3634,36.21870471,1.8818865969999998,-3.3787738039999997,0.7247927856
3635,36.22865271,-0.4403842163,-5.974226532,3.825594635
3636,36.23863271,-1.884580994,-8.643625488,5.901328125
3637,36.24858071,-2.182910614,-10.46039749,5.968987427
3638,36.25856071,-2.503244476,-12.3527623,4.29067749
3639,36.26850871,-3.16157547,-14.85510864,1.334624634
3640,36.27848871,-3.795507202,-17.08023148,-2.150727539
3641,36.28846771,-3.783083038,-17.28365845,-3.78877121
3642,36.29841671,-3.649860077,-15.37797134,-3.08897644
3643,36.30839571,-3.124003601,-12.21130646,-1.630858612
3644,36.31834471,-1.72007309,-9.668993225,-0.47990203859999997
3645,36.32832371,-0.160765686,-8.557255096,0.07394622802999999
3646,36.33830271,0.6959028625,-8.205636292000001,-0.1525328064
3647,36.34825171,1.0755134579999999,-7.987090759,-0.7442523193
3648,36.35823071,1.148262177,-7.998467102,-1.1259585570000001
3649,36.36817971,0.9407936095999999,-8.20937851,-1.075663147
3650,36.37811771,0.6310876464999999,-8.623417511,-0.7164102173000001
3651,36.38809671,0.12214599609999999,-9.095535736,-0.2793191528
3652,36.39804571,-0.5343887329,-9.316326599,0.1817221069
3653,36.40802471,-0.9250762939,-9.285191345,0.6170169067
3654,36.41797371,-1.03434906,-9.160500641,0.6306385803
3655,36.42795271,-1.099763031,-9.11963562,0.2778222656
3656,36.43793271,-0.9943821716,-9.050180054,-0.1112187195
3657,36.44788071,-0.6975494385,-8.928483124,-0.3095562744
3658,36.45786071,-0.7565267943999999,-8.915011139,-0.4480183411
3659,36.46780871,-0.6533912659000001,-8.972790985,-0.2992277527
3660,36.47778771,-0.516126709,-9.091943207,-0.1574725342
3661,36.48776771,-0.4686753845,-9.178912354,0.08666976928999999
3662,36.49771571,-0.5791456604,-9.178463287000001,0.3291654968
3663,36.50769571,-0.8053253173999999,-9.101223907,0.4248165894
3664,36.51764371,-1.04138443,-9.048084412,0.41553588869999997
3665,36.52762371,-1.108894043,-9.088799744,0.5224136353
3666,36.53757171,-1.0786569209999999,-9.208101654,0.7005432129000001
3667,36.54755171,-0.9644444275,-9.309291229,0.6280938721
3668,36.55753071,-0.7878117371,-9.287436676,0.462538147
3669,36.56747971,-0.5626799011,-9.257199554,0.49442184450000004
3670,36.57745871,-0.2773731995,-9.273815002000001,0.5854325867
3671,36.58740771,-0.048349456789999995,-9.24253006,0.6283932495000001
3672,36.59738671,0.2243833923,-9.110803986,0.7804769897
3673,36.60736571,0.3514691162,-9.064250793,1.046174469
3674,36.61731471,0.3519181824,-9.059610443,1.4434483340000002
3675,36.62729371,0.3652404785,-9.123527527,1.8682649230000001
3676,36.63724271,0.46119094850000003,-9.349856873,2.052082672
3677,36.64722171,0.6385720825,-9.675878906,1.828298035
3678,36.65720071,0.7634124756,-10.06432114,1.326092377
3679,36.66714971,0.6535409546000001,-10.41579025,0.6216572571
3680,36.67712871,0.17932708739999997,-10.67759583,-0.05418731689
3681,36.68707771,-0.5173242188,-10.74480606,-0.3121009827
3682,36.69705671,-1.319655762,-10.71801178,0.0049397277830000004
3683,36.70703671,-2.043849792,-10.72190369,0.7418572998
3684,36.71698471,-2.4077430730000002,-10.77564194,1.52113678
3685,36.72696471,-2.341131592,-10.75872711,1.880090332
3686,36.73691271,-2.076182556,-10.63538361,1.573827209
3687,36.74689171,-1.738185425,-10.54003189,1.091530151
3688,36.75687171,-1.342408447,-10.52970337,0.6773414612
3689,36.76681971,-0.9250762939,-10.69466034,0.2667453003
3690,36.77679971,-0.5355862427,-10.9606572,-0.1639091492
3691,36.78674771,-0.33006362920000004,-11.20704483,-0.5513035583
3692,36.79672771,-0.4093986511,-11.5790213,-0.7557783508
3693,36.80667571,-0.87522995,-12.11745163,-0.6096821593999999
3694,36.81665571,-1.650467834,-12.69554947,-0.1896556091
3695,36.82663471,-2.5042922969999997,-12.9287645,0.2375559998
3696,36.83658371,-3.268602905,-12.80063095,0.4218228149
3697,36.84656271,-3.730542297,-12.90451492,0.37227584840000005
3698,36.85651171,-3.845503235,-13.36226303,-0.0549357605
3699,36.86649071,-3.4588572689999997,-13.07396255,-0.4927752686
3700,36.87646971,-2.307152252,-11.73245224,-0.3049159241
3701,36.88641871,-0.7194039917,-10.45291306,-0.009580078125
3702,36.89639771,0.8640032959,-9.534722443,0.2282752991
3703,36.90634671,2.07573349,-8.959768066,0.2396516418
3704,36.91632571,2.7451414489999997,-8.896749115,0.38020935060000005
3705,36.92630471,2.8493247989999997,-9.12667099,1.2621752929999999
3706,36.93625371,2.77073822,-9.720935211,2.60458374
3707,36.94623271,2.628384247,-10.54691757,3.799698486
3708,36.95618171,2.222877502,-11.45343246,4.165687408
