"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.471482290E-1,6.296080947E-1,1.022808671E0,3.861767650E-1
6.496599480E-1,6.530441046E-1,1.065419674E0,3.936327696E-1
6.521717180E-1,6.775451303E-1,1.115486741E0,4.085467756E-1
6.546834890E-1,6.977851391E-1,1.164488673E0,4.223957658E-1
6.571952080E-1,7.158941031E-1,1.203903675E0,4.341127574E-1
6.597070310E-1,7.371991277E-1,1.232665658E0,4.437007606E-1
6.622187500E-1,7.627651095E-1,1.250774741E0,4.596797824E-1
6.647304680E-1,7.883321047E-1,1.264622688E0,4.767237604E-1
6.672422390E-1,8.149631023E-1,1.277406693E0,4.958977699E-1
6.697540100E-1,8.405290842E-1,1.266753674E0,5.097467899E-1
6.722657290E-1,8.554431200E-1,1.249709725E0,5.172037482E-1
6.749265100E-1,8.714221120E-1,1.231599689E0,5.097467899E-1
6.774382810E-1,8.778131008E-1,1.204968691E0,4.937677681E-1
6.799500000E-1,8.820751309E-1,1.178336740E0,4.831147790E-1
6.824617700E-1,8.810091019E-1,1.155966640E0,4.735277593E-1
6.849735410E-1,8.831400871E-1,1.141052723E0,4.682017863E-1
6.874852600E-1,8.810091019E-1,1.122943640E0,4.596797824E-1
6.899970310E-1,8.767480850E-1,1.105899692E0,4.522227645E-1
6.925088020E-1,8.820751309E-1,1.102703691E0,4.543527663E-1
6.950205200E-1,8.927271366E-1,1.114421725E0,4.554187655E-1
6.975322910E-1,9.023141265E-1,1.153835654E0,4.575487673E-1
7.000440620E-1,9.012491107E-1,1.185793757E0,4.607447684E-1
7.025557810E-1,8.820751309E-1,1.208164692E0,4.490267634E-1
7.052156770E-1,8.415951133E-1,1.211359739E0,4.373087585E-1
7.077274480E-1,7.670261264E-1,1.268883705E0,4.096117616E-1
7.102391660E-1,6.743491292E-1,1.316820741E0,3.776547611E-1
7.127509370E-1,5.891281366E-1,1.309363723E0,3.542187810E-1
7.152627080E-1,5.102990866E-1,1.253970742E0,3.307827711E-1
7.177744270E-1,4.463831484E-1,1.190054655E0,3.094777763E-1
7.202861980E-1,3.963161409E-1,1.094181657E0,2.881727815E-1
7.227979680E-1,3.537061512E-1,9.844597578E-1,2.689977586E-1
7.253096870E-1,3.142911494E-1,8.821947575E-1,2.434317768E-1
7.278215100E-1,2.759421468E-1,7.639507651E-1,2.199957669E-1
7.303332290E-1,2.312011272E-1,6.350547671E-1,1.976257712E-1
7.328449480E-1,1.885901242E-1,4.976357520E-1,1.795157790E-1
7.355092700E-1,1.545021236E-1,3.719357252E-1,1.677977741E-1
7.380210410E-1,1.321311295E-1,2.579527199E-1,1.582107693E-1
7.405327600E-1,1.204141304E-1,1.556877345E-1,1.464927644E-1
7.430445310E-1,1.161531284E-1,5.555273220E-2,1.326447725E-1
7.455563020E-1,1.140221283E-1,-2.753626928E-2,1.134697720E-1
7.480680200E-1,1.182831302E-1,-8.932127059E-2,8.896876872E-2
7.505798430E-1,1.246751323E-1,-1.234092712E-1,6.127176806E-2
7.530915620E-1,1.300011277E-1,-1.479102671E-1,1.759676822E-2
7.556032810E-1,1.406541318E-1,-1.756072640E-1,-2.075223252E-2
7.581150520E-1,1.545021236E-1,-1.937172711E-1,-6.655822694E-2
7.606268230E-1,1.683501303E-1,-2.043692768E-1,-1.262122393E-1
7.631385410E-1,1.726111323E-1,-2.139562666E-1,-1.901282221E-1
7.658030200E-1,1.630241275E-1,-2.203482687E-1,-2.636312246E-1
7.683147390E-1,1.545021236E-1,-2.246092707E-1,-3.403302431E-1
7.708264580E-1,1.395881325E-1,-2.310012728E-1,-4.212892354E-1
7.733382810E-1,1.257401258E-1,-2.565672696E-1,-5.043802261E-1
7.758500000E-1,1.161531284E-1,-2.895902693E-1,-5.810782313E-1
7.783617180E-1,1.150871292E-1,-3.343312740E-1,-6.524512172E-1
7.808734890E-1,1.140221283E-1,-3.875942826E-1,-7.174322009E-1
7.833852600E-1,1.140221283E-1,-4.440532625E-1,-7.770862579E-1
7.858969790E-1,1.086961254E-1,-5.047722459E-1,-8.260882497E-1
7.884087500E-1,9.910812974E-2,-5.718842149E-1,-8.644382358E-1
7.909205200E-1,9.165212512E-2,-6.571052670E-1,-8.878732324E-1
7.934322390E-1,8.739113063E-2,-7.604352236E-1,-9.038522243E-1
7.960907810E-1,8.526013047E-2,-8.552432656E-1,-8.974612355E-1
7.986025520E-1,9.058612585E-2,-9.436602592E-1,-8.686992526E-1
8.011143230E-1,9.591312706E-2,-1.015032291E0,-8.271532059E-1
8.036260410E-1,1.023041308E-1,-1.058708310E0,-7.706952095E-1
8.061378120E-1,1.140221283E-1,-1.068295360E0,-7.099752426E-1
8.086495310E-1,1.193481311E-1,-1.055512309E0,-6.513862014E-1
8.111613540E-1,1.236091256E-1,-1.025685310E0,-5.853392482E-1
8.136730730E-1,1.363931298E-1,-9.830742478E-1,-5.214242339E-1
8.161847910E-1,1.449151337E-1,-9.212892652E-1,-4.628352225E-1
8.186965620E-1,1.502411216E-1,-8.563082218E-1,-4.031802416E-1
8.212083330E-1,1.576981246E-1,-8.009152412E-1,-3.413952291E-1
8.237200520E-1,1.662201285E-1,-7.561742663E-1,-2.902622223E-1
8.263801040E-1,1.736771315E-1,-7.093022466E-1,-2.380652279E-1
8.288918750E-1,1.736771315E-1,-6.613662243E-1,-1.901282221E-1
8.314036450E-1,1.790031344E-1,-6.144942641E-1,-1.464522332E-1
8.339153640E-1,1.726111323E-1,-5.697532296E-1,-1.017112285E-1
8.364271350E-1,1.513061225E-1,-5.282082558E-1,-6.762322783E-2
8.389388540E-1,1.236091256E-1,-5.122292638E-1,-4.099223390E-2
8.414506250E-1,8.419512957E-2,-4.983812571E-1,-2.394723147E-2
8.439623950E-1,4.158413410E-2,-4.824022651E-1,-1.116423123E-2
8.464741140E-1,-1.024868805E-3,-4.834672809E-1,-1.009923127E-2
8.489858850E-1,-4.043986648E-2,-4.983812571E-1,-1.968623139E-2
8.514976560E-1,-7.026687264E-2,-5.282082558E-1,-3.779623285E-2
8.540093750E-1,-1.000938714E-1,-5.622962117E-1,-4.951423034E-2
8.566738020E-1,-1.224648729E-1,-5.825362206E-1,-5.697123334E-2
8.591855730E-1,-1.458998770E-1,-5.995812416E-1,-5.590523034E-2
8.616972910E-1,-1.725318730E-1,-6.144942641E-1,-5.377523229E-2
8.642090620E-1,-2.002288699E-1,-6.304732561E-1,-4.631823301E-2
8.667208330E-1,-2.311208695E-1,-6.432562470E-1,-3.992623091E-2
