,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
4924,49.22218325,-0.7975408435,0.3956172168,0.3585178554
4925,49.23216225,-0.7699691653,0.5327590704,0.3534496129
4926,49.24211125,-0.7373656034,0.6601310372,0.3423322141
4927,49.25209025,-0.7168140411,0.7446129322,0.3215504885
4928,49.26206925,-0.6970336437000001,0.8026311993999999,0.2902080119
4929,49.27201825,-0.6816421747,0.8512890339,0.25338473920000004
4930,49.28199725,-0.6509455442000001,0.8939619064000001,0.21801930670000003
4931,49.29194625,-0.6125017405,0.9103073478,0.1839015484
4932,49.30192525,-0.5678871870000001,0.8847489953000001,0.1417138875
4933,49.31187425,-0.514496088,0.8410372138,0.10018082710000001
4934,49.32185325,-0.4707976282,0.7649914622,0.058157477529999994
4935,49.33180225,-0.4601556957,0.6565740108,0.0220939517
4936,49.34178125,-0.47940349579999997,0.5797229409,-0.008251522668
4937,49.35176025,-0.49847921729999994,0.5902932882,-0.0309267398
4938,49.36170925,-0.499601841,0.6512785554,-0.04442907125
4939,49.37168825,-0.47713273759999997,0.7001379728,-0.033885084089999996
4940,49.38163725,-0.42906096579999997,0.6559675336,-0.0066930186
4941,49.39161625,-0.3607788384,0.5853149295000001,0.033713791519999994
4942,49.40156525,-0.3282063603,0.5535169244,0.057942058889999995
4943,49.41154425,-0.32455781100000003,0.5680407286,0.062176749110000006
4944,49.42152425,-0.3396188021,0.6167708039,0.048865221439999995
4945,49.43147225,-0.3551772535,0.6449041963000001,0.02658841386
4946,49.44145225,-0.3267424107,0.7027792334999999,0.031165055930000005
4947,49.45140025,-0.3092840612,0.6964286566,0.03334724903
4948,49.46137925,-0.293639183,0.6999869347,0.04044711217
4949,49.47132825,-0.2730201781,0.7253061533,0.04922861606000001
4950,49.48130725,-0.2426267266,0.7217631936,0.057023532689999996
4951,49.49128725,-0.20963603260000002,0.6879287958,0.05651433766
4952,49.50123525,-0.1811253279,0.6650009155,0.05546794832
4953,49.51121525,-0.1509783417,0.6762325764,0.04714477062
4954,49.52116325,-0.1003131792,0.7192528844,0.03813329712
4955,49.53114325,-0.03896779567,0.7528313994,0.03592793271
4956,49.54109125,0.04208999127,0.7821801901000001,0.04121745378
4957,49.55107125,0.1376569867,0.782017231,0.05061575025
4958,49.56105025,0.23165437579999998,0.7481271625,0.06176032871
4959,49.57099925,0.3094290793,0.6730646491,0.08995654434
4960,49.58097825,0.3490631878,0.6133045554,0.14170591529999998
4961,49.59092725,0.3861871064,0.5992177725,0.2168461978
4962,49.60090625,0.4389948845,0.5894019008,0.2759970725
4963,49.61085525,0.4938794374,0.5692968965,0.32079941030000003
4964,49.62083425,0.49548238520000004,0.5893317460999999,0.32813566920000004
4965,49.63081325,0.43959009649999997,0.6270508765999999,0.2906279564
4966,49.64076225,0.3369378746,0.5601165295,0.2112211436
4967,49.65074125,0.08373384178,0.41933894159999996,0.061990641060000004
4968,49.66069025,-0.27735865120000003,0.2903753817,-0.18317765
4969,49.67065125,-0.7545318604000001,0.39469406009999997,-0.3903734386
4970,49.68060025,-1.166795373,0.6894282699,-0.2956106663
4971,49.69057925,-1.230796099,0.5453144907999999,0.009062415919999999
4972,49.70055825,-0.9564563036,-0.05354321003,0.2498522848
4973,49.71050725,-0.37226736549999995,-0.7007225156,0.4359534383
4974,49.72048625,0.3823634088,-0.7938808798999999,0.5071148275999999
4975,49.73043525,0.9822140932,-0.3448926806,0.4031690061
4976,49.74041425,1.048085809,0.037381079049999995,0.1265632808
4977,49.75036325,0.7649227976999999,-0.3295029104,-0.343136847
4978,49.76034225,0.7952674031,-1.4856547119999999,-0.6819223762000001
4979,49.77032125,1.279361963,-2.8408098219999998,-0.8471131920999999
4980,49.78027025,1.688206673,-3.903014898,-1.0283561940000001
4981,49.79024925,1.7168023590000001,-4.465929508,-1.154006481
4982,49.80019825,1.331302404,-4.406512737,-1.007906556
4983,49.81017725,0.9448668361,-3.425608635,-0.6253548861
4984,49.82012625,0.9883665442,-1.901070595,-0.3094840944
4985,49.83010525,1.095222712,-0.7883380055,-0.12070671470000001
4986,49.84008525,1.104295969,-0.5568940043,-0.010843412949999999
4987,49.85003325,1.139873624,-0.7438679337999999,0.06503058225
4988,49.86001325,1.205830812,-0.9971112609,0.1594201624
4989,49.86996125,1.271083355,-1.1792882679999999,0.2331154197
4990,49.87994125,1.306436777,-1.150292873,0.280007571
4991,49.88988925,1.285417795,-0.8053335547,0.2763896883
4992,49.89986925,1.2430466409999998,-0.377276957,0.19525434079999998
4993,49.90984825,1.22081244,-0.1455007195,0.061477903279999996
4994,49.91979725,1.242895842,-0.1105851233,-0.05941402912
4995,49.92977625,1.284494877,-0.10387688880000001,-0.12970337269999999
4996,49.93972525,1.3442099090000001,-0.07933282852000001,-0.1182866618
4997,49.94970425,1.418303013,-0.021719070150000002,-0.02153108642
4998,49.95965325,1.507972717,0.05477162823,0.1056362242
4999,49.96963225,1.591039062,0.08614766598,0.1935841888
5000,49.97961125,1.633853316,0.050209041680000004,0.2139017731
5001,49.98956025,1.599705696,-0.09701663256000001,0.19229741390000002
5002,49.99953925,1.522183061,-0.284783721,0.17120002210000002
5003,50.00948825,1.4793767930000001,-0.3201084137,0.1534830779
5004,50.01946725,1.408744454,-0.279723525,0.1078415811
5005,50.02941625,1.3431177140000001,-0.22715432940000002,0.07689884305
5006,50.03939525,1.30040586,-0.07519103587,0.07620227337
5007,50.04937425,1.25058949,0.07802940905,0.08087958395
5008,50.05932325,1.23340857,-0.00500450097,0.1050789729
5009,50.06930225,1.246850848,-0.19355151059999998,0.10379612449999999
5010,50.07925125,1.2342870240000001,-0.3571932614,0.08091040701
5011,50.08923025,1.194525719,-0.45065769549999996,0.06346856802999999
5012,50.09917925,1.138766766,-0.484836936,0.04968738556
5013,50.10915825,1.062804461,-0.49019736049999996,0.022042177620000002
5014,50.11913725,0.959295392,-0.5826388597,-0.0132934805
5015,50.12908625,0.8785814047,-0.7175582647,-0.01700565964
5016,50.13906525,0.8246082067,-0.8179065584999999,-0.012048995120000001
5017,50.14901425,0.7919858098,-0.8747727275,-0.01574812457
5018,50.15899325,0.7637504339,-0.9035646915000001,-0.02698905207
5019,50.16894225,0.7496324778,-0.9037510156999999,-0.03636364639
5020,50.17892125,0.7501161695,-0.8609461784,-0.05138331279
5021,50.18890125,0.7659097909999999,-0.7800366879,-0.07361245155
5022,50.19884925,0.8069503306999999,-0.6714128256,-0.09960526972999999
5023,50.20882925,0.8824391961,-0.5635891557,-0.1308010072
5024,50.21877725,0.9894815683,-0.5007632971,-0.1582623124
5025,50.22875725,1.127291441,-0.4928318262,-0.1622621119
5026,50.23870525,1.264022827,-0.4915607274,-0.1530502588
5027,50.24868425,1.369309306,-0.5202118158,-0.1425121278
5028,50.25866425,1.400078058,-0.6380071044,-0.1286468059
5029,50.26861225,1.3625919819999999,-0.8151754737000001,-0.122201696
5030,50.27859225,1.257454991,-0.8737245201999999,-0.139839083
5031,50.28854025,1.082453132,-0.7529490590000001,-0.1434266269
5032,50.29852025,0.8981592059000001,-0.5487238765,-0.1445935965
5033,50.30846825,0.7381980418999999,-0.4115651846,-0.1433605552
5034,50.31844825,0.6328539848,-0.4064322114,-0.1338280737
5035,50.32842725,0.5371005535,-0.49902448060000004,-0.1302549094
5036,50.33837625,0.4371708632,-0.6785994171999999,-0.1341289431
5037,50.34835525,0.3128760755,-0.8818875551,-0.1514709145
5038,50.35830425,0.1876082271,-1.051531553,-0.1664766967
5039,50.36828325,0.07744418085,-1.141395926,-0.1845824718
5040,50.37823225,-0.0215750467,-1.079014421,-0.21180340649999999
5041,50.38821125,-0.13010658320000001,-0.8380372523999999,-0.2238219827
5042,50.39819025,-0.2620691061,-0.45318919420000003,-0.2093934864
5043,50.40813925,-0.4207716584,-0.039951298389999994,-0.1587401628
5044,50.41811825,-0.6033696532,0.2656767666,-0.08031344414
5045,50.42806725,-0.8029381633,0.4268576503,0.017950808630000002
5046,50.43804625,-1.0542202,0.4934253395,0.1195650175
5047,50.44799525,-1.3676278590000002,0.5817487836,0.22731199859999998
5048,50.45797425,-1.700774431,0.7539097070999999,0.3592140675
5049,50.46795325,-1.9489475490000001,0.9901129006999999,0.5220099092
5050,50.47790225,-2.148061752,1.242202997,0.7270956039
5051,50.48788125,-2.46923542,1.38320756,0.8795594573000001
5052,50.49783025,-2.857016087,1.363470912,0.8962299228
5053,50.50780925,-3.1213574410000002,1.432001233,0.8208768368000001
5054,50.51775825,-3.177983046,1.560098886,0.7076737285
5055,50.52773725,-3.068269968,1.550614834,0.5532876253
5056,50.53771625,-2.849413395,1.3140771390000001,0.3775986731
5057,50.54766525,-2.588504076,0.8303895593,0.1954472363
5058,50.55764425,-2.334612608,0.1291263103,0.0728956759
5059,50.56759325,-2.175760269,-0.6147910357,-0.001227023778
5060,50.57757225,-2.126250744,-1.185488582,-0.024305263530000003
5061,50.58752125,-2.123502731,-1.505199194,-0.1093234867
5062,50.59750025,-2.1190671919999997,-1.59300065,-0.20465764399999997
5063,50.60748025,-2.0531697269999998,-1.3609373569999998,-0.16990205649999998
5064,50.61742825,-1.9660688640000001,-0.7584919929999999,-0.03454367071
5065,50.62740825,-1.920312524,-0.007852934301,0.1007742062
5066,50.63735625,-1.9810471530000002,0.5982899666,0.03869379312
5067,50.64733625,-1.934037685,1.156878114,-0.01049079932
5068,50.65728425,-1.882642031,1.301039338,0.014247575769999998
5069,50.66723075,-1.8912352319999999,1.121893048,0.07761882246
5070,50.67720975,-1.855412483,0.769767642,0.1987790912
5071,50.68715875,-1.781486392,0.44975262880000005,0.3141259253
5072,50.69713775,-1.6671314240000001,0.31946837899999997,0.4132052958
5073,50.70708675,-1.599604011,0.38017326590000006,0.4522925019
5074,50.71706575,-1.593628407,0.549951911,0.4498561621
5075,50.72701475,-1.6066493990000001,0.8175551295,0.4126712382
5076,50.73699375,-1.597752333,1.1084166770000001,0.377802223
5077,50.74697275,-1.508873343,1.31090939,0.3579704762
5078,50.75692175,-1.379076838,1.2076295609999999,0.3068347573
5079,50.76690075,-1.17441237,1.090207338,0.2927034795
5080,50.77684975,-0.9645192623000001,1.064244628,0.2893317938
5081,50.78682875,-0.8031335473000001,1.058257341,0.2705003023
5082,50.79677775,-0.6412637234,0.9675521851000001,0.263265729
5083,50.80675675,-0.4875330627,0.8759476542,0.2737058699
5084,50.81673575,-0.38753810520000004,0.7751516104,0.2621151507
5085,50.82668475,-0.2738786638,0.6136872768,0.24489675460000002
5086,50.83666375,-0.1068856791,0.4472930133,0.2282682508
5087,50.84661275,0.07644632459,0.3288238943,0.19872447850000002
5088,50.85659175,0.2700749934,0.2767194211,0.150459826
5089,50.86654075,0.4608311057,0.27200534940000004,0.08953841776
5090,50.87651975,0.6461709142000001,0.2996683419,0.029503876339999995
5091,50.88649875,0.8185335993999999,0.332716018,-0.01785378531
5092,50.89644775,0.9891479611,0.36659020189999997,-0.04550888017
5093,50.90642675,1.15451479,0.3766593337,-0.061590380970000004
5094,50.91637575,1.3246715070000001,0.3232142925,-0.08777762204
5095,50.92635475,1.4879997969999998,0.21638959649999998,-0.1169895753
5096,50.93630375,1.6104644540000002,0.08287791163,-0.1275251657
5097,50.94628275,1.6695264580000002,0.01792900637,-0.09290034323999999
5098,50.95626275,1.673871279,0.04352210462,-0.01115658972
5099,50.96621075,1.6084203719999999,0.17227049170000003,0.06756432354
5100,50.97619075,1.452055335,0.4070081115,0.1326557398
5101,50.98613875,1.2701185940000002,0.6960290074,0.1707879454
5102,50.99611875,1.0714777709999999,0.8598251343000001,0.18705728649999998
5103,51.00606675,0.8459522723999999,0.7668136954000001,0.20619848370000002
5104,51.01604675,0.5513614416,0.528316319,0.2540023327
5105,51.02602575,0.1952504814,0.38250267509999997,0.3356652558
5106,51.03597375,-0.14278173449999998,0.42722913619999997,0.4137714207
5107,51.04595375,-0.3965149522,0.5801278353,0.4714858532
5108,51.05590175,-0.5246486068,0.7087175845999999,0.5036395788
5109,51.06588175,-0.5307613610999999,0.8019438981999999,0.5114120245
5110,51.07582975,-0.4459973574,0.9834196568000001,0.4941457808
5111,51.08580975,-0.3120084107,1.084725738,0.4641484916
5112,51.09578875,-0.1517810822,0.5661537051,0.3769324422
5113,51.10573775,-0.1005850062,-0.1371961683,0.08754324168
5114,51.11571675,-0.2939510643,-0.6725426315999999,-0.3694357872
5115,51.12566575,-0.5734956264,-1.042395234,-0.6477723122
5116,51.13564475,-0.6267560124,-1.002574325,-0.34104019399999996
5117,51.14559375,-0.5759609938,-0.7963052988,0.1907898784
5118,51.15557275,-0.3417797685,-0.7227826715000001,0.5079107285
5119,51.16555175,0.24317929149999998,-0.6077999473,0.545227468
5120,51.17550075,0.9478667973999999,-0.5862259269,0.304577738
5121,51.18547975,1.434723496,-1.04025948,-0.09726824611
5122,51.19542875,1.664099455,-1.864880681,-0.539092958
5123,51.20540775,1.681388736,-2.588913441,-0.9984400868000001
5124,51.21535675,1.589185834,-2.911009789,-1.390161395
5125,51.22533575,1.543175459,-2.672222137,-1.619057894
5126,51.23531475,1.5974634890000001,-1.8228102919999998,-1.572292209
5127,51.24526375,1.681820869,-0.5928053856000001,-1.1709759240000002
5128,51.25524275,1.456894994,0.4204289019,-0.470869869
5129,51.26519175,0.9072518945,0.5368686914,0.22055466469999999
5130,51.27517075,0.7130012512,0.0385514088,0.39995989200000004
5131,51.28511975,0.9341698884999999,-0.09973402321000001,0.2578320503
5132,51.29509875,1.178089023,-0.02108901739,0.2914832234
5133,51.30504775,1.3388319020000001,-0.010593764479999998,0.5093415379999999
5134,51.31502675,1.3913860319999998,-0.2247091532,0.6159173846
5135,51.32500575,1.383342505,-0.506203115,0.6178593636
5136,51.33495475,1.356840253,-0.6308995485,0.5884913206
5137,51.34493375,1.294816852,-0.49326419829999996,0.5097181797
5138,51.35488275,1.2318662409999999,-0.23434945940000002,0.398534447
5139,51.36486175,1.163191795,0.04795360565,0.22839626670000002
5140,51.37481075,1.136337042,0.1938206255,0.07797440886
5141,51.38478975,1.120646834,0.06160905585,-0.032972078769999996
5142,51.39476975,1.130563736,-0.17194420100000002,-0.07203171402000001
5143,51.40471775,1.158306718,-0.33863013979999995,-0.04002876952
5144,51.41469775,1.159187913,-0.4100854993,-0.007411949337
5145,51.42464575,1.11119163,-0.4639918804,-0.002857677406
5146,51.43462575,1.031039,-0.47398519520000004,-0.008017606102
5147,51.44457375,0.9403018951000001,-0.4260003567,0.002131168265
5148,51.45455375,0.8673397303,-0.3430657089,0.01607429236
5149,51.46453275,0.7922678590000001,-0.25537714359999997,0.03153980151
5150,51.47448175,0.7315346599,-0.2454495877,0.0455188863
5151,51.48446075,0.6876606941,-0.301918745,0.06585664302000001
5152,51.49440975,0.661963582,-0.3667438924,0.08031657337999999
5153,51.50438875,0.6438258886,-0.3974791467,0.08666048944
5154,51.51433775,0.6287865043,-0.3992491663,0.08510070294
5155,51.52431675,0.6109622121,-0.40593770149999997,0.0774166882
5156,51.53429575,0.5995185971,-0.45705586670000004,0.06051097065
5157,51.54424475,0.605589807,-0.5403707027,0.03313260898
5158,51.55422375,0.635222435,-0.6203961968,-0.0023752530110000003
5159,51.56417275,0.6823886037000001,-0.6663463712,-0.04328833148
5160,51.57415175,0.7379107475,-0.6712687612,-0.08596573025
5161,51.58410075,0.7974715232999999,-0.6434547305,-0.132976383
5162,51.59407975,0.8730661273,-0.5678955913,-0.19292519989999998
5163,51.60405875,0.9502069354000001,-0.496533215,-0.2598997056
5164,51.61400775,1.020473123,-0.5278921127,-0.3111515641
5165,51.62398675,1.094820619,-0.6633356810000001,-0.3260705769
5166,51.63393575,1.142682195,-0.7731703520000001,-0.30252051350000003
5167,51.64391475,1.1341556309999998,-0.7512037754,-0.2586212456
5168,51.65386375,1.089144707,-0.6446386575999999,-0.2334414423
5169,51.66384275,1.0184825659999999,-0.5729165077,-0.23985672
5170,51.67377379,0.9036999941,-0.6180515885,-0.24474492670000003
5171,51.68372279,0.7516835331999999,-0.7377521396,-0.22928342219999998
5172,51.69370179,0.5951448679,-0.8684347868000001,-0.18673799929999998
5173,51.70365079,0.4588602781,-0.9755159616,-0.1324529201
5174,51.71362979,0.35055845979999994,-1.07442379,-0.07588323951
5175,51.72357879,0.2614224553,-1.158940077,-0.03655154258
5176,51.73355779,0.1627632976,-1.174540997,-0.028302082789999995
5177,51.74353779,0.05500567704,-1.115644932,-0.03735816106
5178,51.75348579,-0.0400108099,-1.006494164,-0.05665035918
5179,51.76346579,-0.1140402928,-0.8894538879,-0.09306296706
5180,51.77341379,-0.201629743,-0.7106369734,-0.1429474354
5181,51.78339379,-0.35441449280000004,-0.4415253699,-0.204918921
5182,51.79334179,-0.6200118065,-0.1508561373,-0.2685990334
5183,51.80332179,-0.9819172621,0.0955773294,-0.3060366809
5184,51.81330079,-1.382337689,0.305759877,-0.26698890329999997
5185,51.82324879,-1.727936029,0.39585620159999996,-0.1403521299
5186,51.83322879,-2.024190426,0.363114506,0.05815111846
5187,51.84317679,-2.325068235,0.47692734,0.28621810670000003
5188,51.85315679,-2.593933105,0.7449406981000001,0.5040687322999999
5189,51.86310479,-2.7692630289999998,1.0202335120000001,0.6362360716
5190,51.87308479,-2.850916624,1.223713636,0.7338049412000001
5191,51.88306379,-2.8634424210000002,1.3272097109999998,0.7709912062000001
5192,51.89301279,-2.844530582,1.414938927,0.7553681135
5193,51.90299179,-2.8211205010000002,1.4397728440000002,0.725599587
5194,51.91294079,-2.78864193,1.280509233,0.6409244537
5195,51.92291979,-2.698122025,0.8788834809999999,0.4546256661
5196,51.93286879,-2.53285408,0.2696493268,0.20981241760000002
5197,51.94284779,-2.34274292,-0.3764567375,-0.015981560569999997
5198,51.95282679,-2.190541983,-0.9077438116,-0.1509183943
5199,51.96277579,-2.093497515,-1.287885308,-0.1615262926
5200,51.97275479,-1.99345541,-1.4349305630000002,-0.08303382247999999
5201,51.98270379,-1.847406387,-1.158352852,0.05044407769999999
5202,51.99268279,-1.895019889,-0.8456113934999999,0.11036848279999999
5203,52.00263179,-2.022776604,-0.4542721212,0.02889759652
5204,52.01261079,-1.911096811,0.39490640159999996,-0.021780967709999998
5205,52.02258979,-1.7860744,1.174000502,0.08445119113
5206,52.03253879,-1.8794720169999999,1.4909440280000001,0.1791939139
5207,52.04251779,-2.0191719530000003,1.247662187,0.2407196015
