,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6779,67.55843138,-4.552632751,-16.05695938,-1.6125965880000002
6780,67.56837937,-4.929698639,-14.13031586,-2.72747818
6781,67.57835938,-4.563560028,-11.53606064,-3.479664001
6782,67.58830738,-3.0337413019999997,-9.919572144,-2.678979034
6783,67.59828737,-1.326391754,-9.210197296,-1.323098602
6784,67.60826637,-0.6948550415000001,-8.790470122999999,-0.30865814210000003
6785,67.61821537,-0.5173242188,-8.312364349,0.03607498169
6786,67.62819438,-0.5777984619,-7.9308078,-0.1613644409
6787,67.63814337,-0.6471043396,-7.734416199,-0.19549346920000002
6788,67.64812238,-0.5179229736,-7.812104645,0.04355941772
6789,67.65807138,-0.46403503420000003,-8.060438232000001,0.3463796997
6790,67.66805038,-0.5712121582,-8.371042328,0.6587800598
6791,67.67802937,-0.5900729370000001,-8.572822723,0.5399272156
6792,67.68794729,-0.5254074097,-8.784033508,0.2630030823
6793,67.69792629,-0.5906716919,-8.947792969,0.06062393187999999
6794,67.70787529,-0.6815327454000001,-9.117989044,-0.1143621826
6795,67.71785429,-0.8235873413,-9.257199554,-0.1660047913
6796,67.72780329,-0.9416917418999999,-9.311985626,-0.1181044006
6797,67.73778229,-1.0184820559999999,-9.205856322999999,-0.08367599487
6798,67.74776129,-1.132095795,-9.078920287999999,-0.06451583862
6799,67.75771029,-1.343156891,-8.962013397,0.11376342769999999
6800,67.76768929,-1.5688874819999998,-8.975485382,0.4444258118
6801,67.77763829,-1.6401393130000002,-8.988059235,0.8060737609999999
6802,67.78761729,-1.556613007,-9.025331726000001,1.098266144
6803,67.79756629,-1.412462769,-9.078171844,1.276994476
6804,67.80754529,-1.1728111270000001,-9.071735229,1.248703308
6805,67.81752429,-0.8159532166,-9.078171844,1.137933655
6806,67.82747329,-0.4562512207,-9.21558609,1.077309723
6807,67.83745229,-0.1685494995,-9.441915436,1.068777466
6808,67.84740129,0.027093658450000002,-9.762398987000001,1.112187195
6809,67.85738029,0.17917739870000002,-10.04261627,1.040486298
6810,67.86732929,0.1850152588,-10.26774811,0.8590635681000001
6811,67.87730829,0.09894424437999999,-10.44737457,0.6551875305
6812,67.88728829,-0.04819976807,-10.56712555,0.3309617615
6813,67.89723629,-0.3104544067,-10.65604065,-0.18486557010000002
6814,67.90721629,-0.7047344970999999,-10.65095123,-0.4393363953
6815,67.91716429,-1.205892334,-10.53374496,-0.06765930176
6816,67.92714429,-1.883982239,-10.40920395,0.5960604857999999
6817,67.93709229,-2.487976227,-10.40381516,1.087937622
6818,67.94707229,-2.703677673,-10.42252625,1.156195679
6819,67.95705129,-2.552342377,-10.46533722,0.7035369873
6820,67.96700029,-2.263293457,-10.5054538,-0.01945953369
6821,67.97697929,-2.036814423,-10.54347473,-0.5815406799
6822,67.98692829,-1.914967804,-10.61307999,-0.8509803772
6823,67.99690729,-1.8619779969999999,-10.81755478,-0.978664856
6824,68.00685629,-1.7977615359999999,-11.1039093,-1.25079895
6825,68.01683529,-1.703008575,-11.31033005,-1.784888306
6826,68.02681429,-1.7010626219999998,-11.52019363,-2.4568409730000003
6827,68.03676329,-2.085612946,-11.93108917,-3.00829422
6828,68.04674229,-2.938539276,-12.81919235,-3.095712433
6829,68.05669129,-3.933969269,-13.61733261,-2.436782684
6830,68.06667029,-4.876559143,-13.66538269,-0.9369017029000001
6831,68.07661929,-5.520969086,-12.95061905,0.6122268677
6832,68.08659829,-5.911806335,-11.62572418,1.3310321040000002
6833,68.09657729,-6.077062682999999,-10.47386948,0.8482859802
6834,68.10652629,-5.546715546000001,-10.03917343,0.11600875849999999
6835,68.11650529,-4.236490173,-10.49467621,0.32048355100000003
6836,68.12645429,-2.575095062,-11.15390533,1.3880635069999998
6837,68.13643329,-1.115480347,-12.13466583,2.648891602
6838,68.14638229,0.2496807861,-13.54862549,3.638633423
6839,68.15636129,1.587897949,-15.05793686,4.250411224
6840,68.16634029,2.620001678,-16.36921005,4.225562897
6841,68.17628929,3.285966797,-17.26270203,3.602109375
6842,68.18626829,3.72201004,-16.97844315,2.81639328
6843,68.19621729,4.073778534,-15.74066711,2.370021515
6844,68.20619629,4.253554688,-14.08930115,1.877695312
6845,68.21614529,4.149970093,-12.41144028,1.230590973
6846,68.22612429,3.70329895,-10.94014984,0.46358596799999996
6847,68.23610429,2.595752106,-9.795629883,-0.4285588074
6848,68.24605229,1.538201294,-10.01881577,-0.2534230042
6849,68.25603229,0.4150868225,-9.757010193,-0.214354248
6850,68.26598029,-0.35880386350000004,-9.144483948,-0.6646179199000001
6851,68.27596029,-0.9148974609,-8.888815613,-0.09849517822000001
6852,68.28590829,-1.639390869,-8.684789886,0.5978567505
6853,68.29588729,-2.175575867,-8.844358063,1.1862831120000001
6854,68.30586729,-2.363435211,-8.867260437,0.9734257506999999
6855,68.31581529,-2.049388275,-9.045539703,0.1969903564
6856,68.32579529,-1.701362,-9.139843597,-0.5057981872999999
6857,68.33574329,-1.286125488,-9.223968657999999,-1.216969299
6858,68.34572329,-0.8219407654,-9.119036865,-1.3880635069999998
6859,68.35567129,-0.4891827393,-8.757987671,-1.247206421
6860,68.36565129,-0.19893630980000002,-8.359815674,-0.9975256348
6861,68.37563029,-0.06915618896,-7.793692932000001,-0.5288502502
6862,68.38557929,0.04969665527,-7.119045868,-0.31479537960000004
6863,68.39555829,0.453407135,-6.531517639,-0.3788621521
6864,68.40550729,0.757275238,-5.924380188,0.026195526119999996
6865,68.41548629,1.101708984,-5.244494018999999,0.5810916138000001
6866,68.42543529,1.4477893069999999,-4.808151398,0.8068222046
6867,68.43541429,1.6506175230000002,-4.652026062,0.9662406921
6868,68.44539329,1.792821808,-4.620142365,0.808768158
6869,68.45534229,1.848206635,-4.651876373,0.1697470093
6870,68.46532129,1.783990173,-4.705914001,-0.7041357422
6871,68.47527029,1.517244873,-4.759502563,-1.580712891
6872,68.48524929,1.0903326420000001,-4.792733459,-2.444566498
6873,68.49519829,0.5748046875,-4.778962097,-3.2217503360000004
6874,68.50517729,0.028291168210000005,-4.905,-3.8401144410000003
6875,68.51515629,-0.5104385376,-5.221142578,-4.342619476
6876,68.52510529,-0.9798623657,-5.6583833310000005,-4.825515289
6877,68.53508429,-1.349593506,-6.3024938960000005,-5.272934875
6878,68.54503329,-1.600471802,-7.106621704,-5.702242126
6879,68.55501229,-1.629361725,-7.9582008360000005,-5.824537811
6880,68.56496129,-1.441203003,-8.833879852,-5.898783417000001
6881,68.57494029,-1.1144325259999999,-9.665999451,-6.156098328
6882,68.58491929,-0.8843609619,-10.4059108,-6.7681755070000005
6883,68.59486829,-0.9762698364,-11.17141891,-7.563920746
6884,68.60484729,-1.340312805,-12.0661084,-8.300838318
6885,68.61479629,-1.927541656,-13.11363007,-8.895701294
6886,68.62477529,-2.518662415,-13.79785721,-8.865015106
6887,68.63472429,-2.70292923,-13.5697316,-8.40711731
6888,68.64470329,-2.516267395,-12.49047592,-8.055947571
6889,68.65468329,-2.067650299,-11.21467896,-7.40435257
6890,68.66463129,-1.408720551,-9.805209961000001,-6.689289551
6891,68.67461129,-0.7737409973,-8.420289917,-6.294261017
6892,68.68452075,-0.31165191649999996,-7.20541626,-6.207740936
6893,68.69450075,-0.06047424316,-6.37224884,-6.343807983
6894,68.70444875,0.2260299683,-6.188880157000001,-6.426885222999999
6895,68.71442875,0.7602690125,-6.8531987,-4.928800507
6896,68.72440775,1.538500671,-9.179810486000001,-2.716251526
6897,68.73435675,2.68766098,-13.69996078,-2.0371138
6898,68.74433575,3.778742065,-18.77695313,-0.9601034545999999
6899,68.75428475,4.336033173,-22.67888901,0.500559082
6900,68.76426375,4.8391369630000005,-22.14494934,0.6610253906
6901,68.77421275,5.270539856,-15.89843903,-0.715512085
6902,68.78419175,2.796784058,-9.627828827,1.4699432369999998
6903,68.79417075,0.6420149231000001,-5.766907654,2.8753706360000004
6904,68.80411975,1.0075547790000001,-2.8383975219999997,1.712438965
6905,68.81409875,1.204545135,-1.285676422,0.966839447
6906,68.82404775,0.6494993591,-1.108594666,2.105671234
6907,68.83402675,-0.3571572876,-2.5789869690000002,3.533252563
6908,68.84397575,-1.280287628,-4.880001984,4.540657653999999
6909,68.85395475,-1.6473243709999998,-7.026687927,4.624633026000001
6910,68.86393375,-1.755549316,-8.942254486,3.744463348
6911,68.87388275,-2.1186941530000003,-11.00242035,2.4057971190000003
6912,68.88386175,-2.795137482,-13.21556808,1.0571017459999998
6913,68.89381075,-3.554658051,-15.39683212,-0.3823049927
6914,68.90378975,-4.359534302,-16.72876236,-1.644180908
6915,68.91373875,-4.6831613160000005,-15.68842575,-2.28170517
6916,68.92371775,-3.9817199710000004,-12.85002823,-2.336341553
6917,68.93369675,-2.113455048,-10.45396088,-1.729054413
6918,68.94364575,-0.48559021,-9.432335358,-0.7373666381999999
6919,68.95362475,0.2180964661,-8.94764328,0.23246658329999997
6920,68.96357375,0.47795608520000005,-8.522976379,0.7083270264
6921,68.97355275,0.5715115356,-8.253237305,0.62599823
6922,68.98350175,0.6030958557,-8.265960846,0.2972817993
6923,68.99348075,0.3287164307,-8.461903381,-0.01047821045
6924,69.00346075,0.02424957275,-8.795260162,0.04415817261
6925,69.01340875,-0.1486408997,-9.029672698999999,0.21270767210000002
6926,69.02338875,-0.3405418396,-9.152267761000001,0.2986289978
6927,69.03333675,-0.2715353394,-9.217831421,0.17483642579999997
6928,69.04331675,-0.2953358459,-9.135053558,0.029338989260000004
6929,69.05326475,-0.6737489319,-9.016949158,0.008083190918000001
6930,69.06324475,-0.9394464111,-9.033714294,0.027692413330000002
6931,69.07322375,-1.119072876,-9.026678925,0.04969665527
6932,69.08317175,-1.310973816,-9.079519043,0.1675016785
6933,69.09315175,-1.5184423830000002,-9.087153168,0.2189945984
6934,69.10309975,-1.6875906369999998,-8.880433044,0.21405487059999997
6935,69.11307975,-1.953288116,-8.83178421,0.3444337463
6936,69.12302775,-2.190544739,-8.871900787000001,0.48858398439999995
6937,69.13300775,-2.179318085,-8.941206665,0.5821394348
6938,69.14298675,-1.982327728,-8.980874176,0.579894104
6939,69.15293575,-1.634750519,-8.973689117000001,0.49157775880000004
6940,69.16291475,-1.2235556029999999,-8.959319,0.38709503170000004
6941,69.17286375,-0.8280780029000001,-9.064400482,0.3356021118
6942,69.18284275,-0.49621810909999997,-9.308842163,0.3198847961
6943,69.19279175,-0.2243833923,-9.488768005,0.2616558838
6944,69.20277075,0.001796264648,-9.603728943,0.1734892273
6945,69.21274975,0.1547781372,-9.691446532999999,0.08666976928999999
6946,69.22269875,0.1019380188,-9.721234589,-0.07604187012000001
6947,69.23267775,-0.203127594,-9.66375412,-0.2357597351
6948,69.24262675,-0.7135661315999999,-9.614506531,-0.37721557619999996
6949,69.25260575,-1.365909576,-9.695039063,-0.25282424929999997
6950,69.26258475,-1.9179615780000001,-9.974807281,0.1615141296
6951,69.27253375,-2.4153771969999998,-10.43854294,0.5173242188
6952,69.28251275,-2.90411087,-10.93206665,0.6230044556000001
6953,69.29246175,-3.229833527,-11.11348938,0.7140151978
6954,69.30244075,-3.2985406489999995,-10.82938019,1.0789562990000001
6955,69.31238975,-2.9762608339999996,-10.4416864,1.36665802
6956,69.32236875,-2.277214508,-10.22493713,1.036145325
6957,69.33234875,-1.398990784,-10.16176849,0.2517764282
6958,69.34229675,-0.6140231322999999,-10.26325745,-0.4695735168
6959,69.35227575,-0.1818717957,-10.42731628,-0.7231462097
6960,69.36222475,-0.007634124756,-10.53628967,-0.6310876464999999
6961,69.37220375,0.016465759280000002,-10.77369598,-0.6267466736
6962,69.38215275,-0.1107696533,-11.13519424,-0.8431965637000001
6963,69.39213175,-0.4879852295,-11.59713364,-1.136436768
6964,69.40211175,-1.213825836,-12.31144821,-1.2249028020000001
6965,69.41205975,-2.249372406,-13.17380493,-0.8743318176
6966,69.42203975,-3.3410522460000003,-13.58859238,-0.31599288940000003
6967,69.43198775,-4.249363403,-13.27319824,0.1260379028
6968,69.44196775,-4.974605255,-12.78656021,0.2610571289
6969,69.45191575,-5.457501067999999,-12.25366837,0.2767744446
6970,69.46189575,-5.494324493,-11.52423523,0.5276527405
6971,69.47187475,-4.890480193999999,-10.78088104,0.6737489319
6972,69.48182375,-3.6206707760000003,-10.37387741,0.49112869259999997
6973,69.49180275,-1.9348764040000002,-9.85565506,0.220790863
6974,69.50175175,-0.4288581848,-9.778565368999999,0.512384491
6975,69.51173075,0.679586792,-10.47865952,1.48835495
6976,69.52167975,1.5805632019999998,-11.51824768,2.77313324
6977,69.53165875,2.248474274,-12.79344589,3.7847296139999997
6978,69.54163775,2.6927503969999997,-14.09738434,3.889960785
6979,69.55158675,2.9563522339999997,-15.07949203,3.4863999939999997
6980,69.56156575,3.057541809,-15.43754745,2.7500811769999998
6981,69.57151475,2.960543518,-14.85630615,1.8155744930000002
6982,69.58149375,2.64440094,-13.70594833,0.9792636108
6983,69.59144275,2.055974579,-12.54571106,0.3873944092
6984,69.60142175,1.3533357240000001,-11.56075928,-0.22737716670000002
6985,69.61140075,0.6472540283,-10.84539688,-0.9092092895999999
6986,69.62134975,-0.19908599850000003,-10.37208115,-1.122366028
6987,69.63132875,-0.7420069884999999,-10.36384827,-0.36359390259999996
6988,69.64127775,-0.7289840698000001,-10.35022659,-0.28904891969999996
6989,69.65125675,-0.5977070618,-10.16191818,-1.269809418
6990,69.66120575,-0.8893006897,-9.836195526000001,-0.7539820862000001
6991,69.67118475,-1.333277435,-9.543853455,0.04730163574
6992,69.68116375,-1.4603631590000001,-9.130263519,0.3453318787
6993,69.69109117,-1.3904585269999998,-8.751700745,-0.007185058594
6994,69.70107017,-1.206191711,-8.63524292,-0.5074447632
6995,69.71101917,-1.1386820979999999,-8.753347321,-1.170715485
6996,69.72099817,-0.8813671875,-8.755892029,-1.378782806
6997,69.73094717,-0.6929090881000001,-8.618028717,-1.497785339
6998,69.74092617,-0.6224057007,-8.428672485,-1.499132538
6999,69.75090617,-0.3881428528,-8.181087341,-1.561103668
7000,69.76085417,-0.07274871826,-7.7965370179999995,-1.244362335
7001,69.77083417,0.0032931518550000003,-7.3423814389999995,-0.7475454712
7002,69.78078217,0.007933502197,-6.875053253,-0.6072871399
7003,69.79076217,0.1972897339,-6.320456543,-0.4463717651
7004,69.80071017,0.5623805237,-5.736820221,-0.2489323425
7005,69.81069017,0.9409432983,-5.110073547,0.01122665405
7006,69.82066917,1.2269984440000001,-4.664599915,0.09999206543
7007,69.83061817,1.4114149480000002,-4.455933838,-0.185464325
7008,69.84059717,1.4165043640000001,-4.321962433,-0.6084846496999999
7009,69.85054617,1.3440550230000001,-4.245172118999999,-1.10919342
7010,69.86052517,1.1886781309999999,-4.22990387,-1.6907341
7011,69.87047317,0.9280700684000001,-4.373006287,-2.332599335
7012,69.88045317,0.6370751953,-4.624782715,-2.963237915
7013,69.89043217,0.314046936,-4.9045509339999995,-3.6673736569999997
7014,69.90038117,-0.08008346558,-5.244793396,-4.451592865
7015,69.91036017,-0.5119354248,-5.828429718,-5.096601562
7016,69.92030917,-0.8854087829999999,-6.639143829,-5.736670532000001
7017,69.93028817,-1.188977509,-7.6998381039999995,-6.281687164
7018,69.94023717,-1.401236115,-8.868158569,-6.842121735
7019,69.95021617,-1.460812225,-9.996362457,-7.633376312
7020,69.96019517,-1.444196777,-10.95975906,-8.664132842999999
7021,69.97014417,-1.4688954159999998,-11.54833511,-9.640252991
7022,69.98012317,-1.4810202030000001,-11.87136337,-9.817334747
7023,69.99007217,-1.3888119509999999,-12.04575073,-9.139993286000001
7024,70.00005117,-1.288370819,-12.14349747,-7.8332107539999996
7025,70.01000017,-1.226699066,-12.05892334,-6.387666779
7026,70.01997917,-0.963097229,-11.63395706,-5.332960052
7027,70.02995817,-0.7696994019,-10.89299789,-5.200335846000001
7028,70.03990717,-0.6685098267,-10.26984375,-5.719306641
7029,70.04988617,-0.5962101746,-9.874665527000001,-6.36521347
7030,70.05983517,-0.458795929,-9.551786957000001,-6.845115508999999
7031,70.06981417,-0.1017883301,-10.08797195,-7.387288055
7032,70.07976317,0.6246510315,-12.58058853,-7.766000518999999
7033,70.08974217,1.388362885,-16.76588516,-6.730903015
7034,70.09972217,1.55391861,-20.98800522,-4.825664978
7035,70.10967017,1.192869415,-22.76331345,-1.396595764
7036,70.11965017,1.245709534,-18.29256042,2.833308105
7037,70.12959817,2.013313293,-10.16131943,4.140390015
7038,70.13957717,2.721191254,-3.954027557,4.071982268999999
7039,70.14952617,3.824696503,-0.6330335999,2.842738495
7040,70.15950517,5.441184998,1.104104004,-1.092278595
7041,70.16948517,6.287075958,1.3889616390000001,-3.866309967
7042,70.17943317,4.775818634,0.02484832764,-1.746867371
7043,70.18941317,1.43446701,-2.441423035,2.6092240909999997
7044,70.19936117,-0.9885443115000001,-5.228477325,6.393654327
7045,70.20934117,-1.807341614,-7.928861847,7.735164642000001
7046,70.21928917,-1.7377363590000001,-10.38944504,6.575376434
7047,70.22926917,-1.7145346069999998,-12.85990768,4.405488739
7048,70.23924817,-2.151326294,-15.42093201,1.649420013
7049,70.24919717,-3.348985748,-18.43326782,-2.28874054
7050,70.25917617,-5.170847168,-19.41702209,-5.294789429
7051,70.26912517,-5.951773224,-16.46845367,-5.535039825
7052,70.27910417,-5.455555115,-12.34752319,-3.843108215
7053,70.28905317,-4.369563446,-9.513766022,-1.541494446
7054,70.29903217,-2.503244476,-7.8550653079999995,0.055384826660000004
7055,70.30901117,-0.9681866455,-7.114405518,0.3369493103
7056,70.31896017,-0.1398092651,-6.826105042000001,-0.07140151977999999
7057,70.32893917,0.19459533690000003,-6.831942902000001,-0.8138575745000001
7058,70.33888817,0.1616638184,-7.161407776,-1.135688324
7059,70.34886717,0.07185058593999999,-7.640112305,-0.9421408081
7060,70.35881617,-0.2245330811,-8.336613922,-0.7788304138
7061,70.36879517,-0.772842865,-8.96515686,-0.5516029358
7062,70.37877417,-1.243464203,-9.428443451,-0.3498225403
7063,70.38872317,-1.493294678,-9.576335907,-0.473764801
7064,70.39870217,-1.458267517,-9.573491821000001,-0.8342152405
7065,70.40865117,-1.2716056820000001,-9.439520416,-0.9740245056
7066,70.41863017,-1.048270111,-9.265731812,-0.8433462523999999
7067,70.42857917,-0.9803114319,-9.104217682,-0.6743476868000001
7068,70.43855817,-0.7402107239,-8.998387756,-0.4037104797
7069,70.44853717,-0.5986051941,-9.003177795,-0.1589694214
7070,70.45848617,-0.5987548828,-8.951535187000001,0.09071136475
7071,70.46846517,-0.5745053100999999,-8.75110199,0.1502874756
7072,70.47841417,-0.6068380737,-8.641679535,0.1514849854
7073,70.48839317,-0.6888674926999999,-8.70664444,0.2085163879
7074,70.49834217,-0.7988887024,-8.776698761,0.3216810608
7075,70.50832117,-0.905766449,-8.871751098999999,0.43125320429999997
7076,70.51830117,-0.8888516234999999,-8.828041992000001,0.4237687683
7077,70.52824917,-0.7987390137,-8.718769226000001,0.3989204407
7078,70.53822917,-0.6460565186,-8.640332336,0.3709286499
7079,70.54817717,-0.6309379578000001,-8.90902359,0.39951919560000004
7080,70.55815717,-0.5589376831,-9.271419983,0.49906219479999997
7081,70.56810517,-0.4824467468,-9.627529448999999,0.605640564
7082,70.57808517,-0.40086639399999996,-9.97031662,0.6677613831
7083,70.58806417,-0.2790197754,-10.11356873,0.7059320068000001
7084,70.59801317,-0.35865417479999995,-10.22344025,0.743354187
7085,70.60799217,-0.7197033691,-10.21969803,0.7740403748000001
7086,70.61794117,-1.076860657,-10.22897873,0.7366181945999999
7087,70.62792017,-1.3576766969999998,-10.37297928,0.7059320068000001
7088,70.63786917,-1.598974915,-10.54093002,0.6337820435
7089,70.64784817,-1.808389435,-10.67071014,0.5043013
7090,70.65782717,-1.979184265,-10.74884766,0.3146456909
7091,70.66777617,-2.078876953,-10.85377945,0.1796264648
7092,70.67775517,-2.081870728,-10.99568436,0.1655557251
7093,70.68766575,-2.0136126709999997,-11.06379272,0.14923965449999999
7094,70.69764475,-1.9643650819999998,-11.16872452,0.02365081787
7095,70.70759375,-1.93532547,-11.30224686,-0.1387614441
7096,70.71757275,-1.981579285,-11.48456772,-0.4376898193
7097,70.72755175,-2.22901474,-11.84516785,-0.5569917297
7098,70.73750075,-2.829865265,-12.58313324,-0.330662384
7099,70.74747975,-3.7137771610000003,-13.25224182,0.1646575928
7100,70.75742875,-4.531077576,-13.49788101,0.6821315001999999
7101,70.76740775,-5.006339264,-13.62436798,0.8348139954000001
7102,70.77735675,-5.105283508,-13.70924149,0.3104544067
7103,70.78733575,-4.755610657,-13.26152252,-0.4761598206
7104,70.79731475,-3.6832406619999998,-12.00787949,-0.3957769775
7105,70.80726375,-1.95403656,-11.02173019,0.1751358032
7106,70.81724275,-0.19788848879999998,-10.48644333,0.702638855
7107,70.82719175,0.9590556334999999,-10.10413834,1.1970606990000001
7108,70.83717075,1.3933026119999998,-9.959239655,1.769769745
7109,70.84711975,1.6666342159999998,-10.18976028,2.6541307069999998
7110,70.85709875,2.079475708,-11.11633347,3.6950660710000003
7111,70.86707875,2.448757782,-12.14259933,4.257147217
7112,70.87702675,2.6890081789999996,-12.97576675,3.980522461
7113,70.88700675,2.776426392,-14.01101395,3.326831818
7114,70.89695475,2.6933491519999997,-15.01303024,2.453248444
7115,70.90693475,2.379302216,-15.12035706,1.423390045
7116,70.91688275,1.836231537,-14.16234924,0.6069877625
7117,70.92686175,1.210233307,-12.7826683,-0.042212219239999994
7118,70.93684175,0.7006929016,-11.59982803,-0.7435038757
7119,70.94678975,0.33620086670000005,-10.90841583,-1.39943985
7120,70.95676975,-0.02215393066,-10.39872574,-1.705553284
7121,70.96671775,-0.5026547241,-10.04381378,-1.4054273990000001
7122,70.97669775,-0.6194119263000001,-10.19260437,-0.3911366272
7123,70.98664575,-0.8975335693000001,-9.786798248,-0.1781295776
7124,70.99662575,-1.262774048,-9.203161926,0.5352868652
7125,71.00660475,-1.268611908,-8.750503235,0.8238867188
7126,71.01655375,-1.132993927,-8.392298126,0.35296600340000006
7127,71.02653275,-1.231638794,-8.388256531,-0.3189866638
7128,71.03648175,-1.313219147,-8.578361206,-0.7005432129000001
7129,71.04646075,-1.146465912,-8.720116425,-0.9592053223
7130,71.05640975,-0.913250885,-8.82714386,-1.3533357240000001
7131,71.06638875,-0.7212002563,-8.859027557000001,-1.583556976
7132,71.07636775,-0.5122348022,-8.829389191,-1.641785889
7133,71.08631675,-0.21839584350000002,-8.56967926,-1.7413288880000002
7134,71.09629575,0.17768051149999997,-7.959997101,-1.566642151
7135,71.10624475,0.4921765137,-7.4172258,-0.9527687073000001
7136,71.11622375,0.6506968689,-6.911128235,-0.7057823181
7137,71.12617275,0.8646020508,-6.297105103,-0.46822631840000006
7138,71.13615175,1.176553345,-5.525908812999999,0.2345622253
7139,71.14613075,1.488055573,-4.918621674,0.5674699402000001
7140,71.15607975,1.755549316,-4.561165009,0.2983296204
7141,71.16605875,1.897005157,-4.356839905,-0.1487905884
7142,71.17600775,1.8408718869999998,-4.294120331,-0.6903643799
7143,71.18598675,1.645079041,-4.298760681,-1.304088135
7144,71.19593575,1.291214905,-4.333937531,-1.944157104
7145,71.20591475,0.8017327881,-4.463268585,-2.487976227
7146,71.21589375,0.3320095825,-4.679568787,-2.943179626
7147,71.22584275,-0.08113128662,-4.869224396,-3.456611938
7148,71.23582175,-0.4215234375,-5.083578644,-4.024530945
7149,71.24577075,-0.7873626709,-5.665867767000001,-4.672832794
7150,71.25574975,-1.1804452509999999,-6.540049896,-5.583239594
7151,71.26569875,-1.6604969790000002,-7.496261444,-6.475534057999999
7152,71.27567775,-2.168540497,-8.625213776,-7.553891602
7153,71.28565775,-2.513872375,-9.827363892000001,-8.80723526
7154,71.29560575,-2.720592499,-11.00152222,-10.10907806
7155,71.30558575,-2.850671997,-12.04395447,-10.94538895
7156,71.31553375,-2.782264252,-12.84463943,-10.88416626
7157,71.32551375,-2.433190155,-13.45267502,-9.881850586
7158,71.33546175,-1.91421936,-13.67526215,-8.069868622000001
7159,71.34544175,-1.263223114,-13.26496536,-6.349346466
7160,71.35542075,-0.688717804,-12.28450424,-5.485043792999999
7161,71.36536975,-0.3240760803,-11.05630829,-5.318440247
7162,71.37534875,-0.18995498660000001,-9.79712677,-5.630990295
7163,71.38529775,-0.21360580440000002,-8.759933624,-6.171965332
7164,71.39527675,-0.237406311,-8.120164032,-6.385720825
7165,71.40522575,0.2703378296,-9.018745422,-6.745871887000001
7166,71.41520475,1.363215179,-12.50783981,-7.06141571
7167,71.42518375,2.1683908080000003,-17.20013214,-6.38048172
7168,71.43513275,2.2165905759999998,-21.29172363,-4.484225006
7169,71.44511175,1.9158659359999999,-21.3292955,-0.2471360779
7170,71.45506075,2.0315753169999997,-14.58911179,2.902613983
7171,71.46503975,2.185605011,-7.106621704,3.0921199039999996
7172,71.47498875,2.342029724,-2.8081604,3.44358902
7173,71.48496775,3.227737885,-0.11151809689999999,2.131567383
7174,71.49494675,4.218078461,1.00515976,-1.09407486
7175,71.50489575,4.302203522,0.41823028560000003,-2.285447388
7176,71.51487475,2.204316101,-1.432371368,0.5260061646
7177,71.52482375,-0.3650907898,-4.215234375,3.993096313
7178,71.53480275,-1.292711792,-6.989116058,6.0682310489999995
7179,71.54475175,-1.203946381,-9.34312088,5.750292206
7180,71.55473075,-1.0186317440000001,-11.50537445,4.122277679
7181,71.56470975,-0.9859996033,-13.4183963,1.933678894
7182,71.57465875,-1.070424042,-15.68094131,-0.9681866455
7183,71.58463775,-1.967358856,-18.00605621,-3.579955444
7184,71.59458675,-3.587589569,-17.51492752,-3.58399704
7185,71.60456575,-4.310735779,-14.40364746,-2.320474548
7186,71.61451475,-4.192481689,-11.35852982,-1.5144007869999998
7187,71.62449375,-3.6426750180000003,-9.491312714,-0.8753796387
7188,71.63447375,-2.397863617,-8.540190582000001,-0.6355783081
7189,71.64442175,-1.393751678,-8.261021118,-0.7580236816
7190,71.65440175,-1.1341914370000001,-8.222102051,-0.8297245789
7191,71.66434975,-1.112187195,-8.276588745,-0.6535409546000001
7192,71.67432975,-1.18298996,-8.434210968,-0.41912841799999995
7193,71.68424787,-1.168769531,-8.556656342,-0.06271957397000001
7194,71.69422787,-1.1973600770000001,-8.609945526,0.1477427673
7195,71.70420688,-1.2880714420000001,-8.688382416,0.1320254517
7196,71.71415488,-1.322499847,-8.812174987999999,0.06556365967
7197,71.72413488,-1.321152649,-8.757388916,-0.10029144289999999
7198,71.73408288,-1.1641291809999998,-8.569529572,-0.2287243652
7199,71.74406287,-0.6758445740000001,-8.574469299,-0.2088157654
7200,71.75401087,-0.5315446471999999,-8.730145569,-0.1380130005
7201,71.76399087,-0.5105882263,-8.919651489,-0.08562194824
7202,71.77396988,-0.4046086121,-9.10915741,-0.07110214232999999
7203,71.78391888,-0.4210743713,-9.159901886,-0.051642608640000004
7204,71.79389788,-0.5637277222,-9.127120056,0.01586700439
7205,71.80384688,-0.7250921631,-8.993448029,0.1556762695
7206,71.81382587,-0.9101074218999999,-8.854836273,0.3100053406
7207,71.82377487,-1.093775482,-8.696166229,0.38664596560000003
7208,71.83375387,-1.2684622190000001,-8.628806305,0.45535308840000005
7209,71.84373288,-1.404229889,-8.597221985,0.5828878784
7210,71.85368187,-1.4545252990000002,-8.70080658,0.8547225951999999
7211,71.86366088,-1.34330658,-8.988208923,1.317260742
7212,71.87360988,-1.018182678,-9.26243866,1.6682807919999998
7213,71.88358887,-0.5945635986,-9.663903808999999,1.8884729
7214,71.89353788,-0.11376342769999999,-10.12674133,1.8996995540000001
7215,71.90351687,0.398770752,-10.65858536,1.31636261
7216,71.91349588,0.619561615,-11.00182159,0.22498214719999998
7217,71.92344487,0.2987786865,-10.96679443,-0.43110351560000004
7218,71.93342388,-0.5448669434000001,-10.56293427,-0.3095562744
