,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
10125,51.411989,-11.15219116,-7.036558628,8.995016097999999
10126,51.416994,-12.67969227,-6.897695065,10.0604353
10127,51.421999,-12.42351246,-6.727706909,9.763554573
10128,51.426943,-10.92234802,-6.303933144,8.995016097999999
10129,51.431948,-8.29830265,-5.8466405870000004,8.020575523
10130,51.43799,-5.980715752,-5.1547164919999995,6.414066315
10131,51.442995,-4.797980309,-4.644751072,5.025429249
10132,51.448,-4.378994942,-4.374206543000001,3.8331170080000003
10133,51.453981,-4.323928356000001,-4.402936935,2.504334927
10134,51.458986,-4.472368717,-4.819528103000001,1.70946002
10135,51.463991,-4.592078686,-5.317522049,1.2210428709999999
10136,51.468996,-4.762067318,-5.856217384,1.256955862
10137,51.47394,-5.525817394,-6.488286495,2.001552582
10138,51.478945,-7.443572998,-7.201758862,2.9664158819999997
10139,51.483949,-9.495404243,-7.4866685870000005,4.292803763999999
10140,51.488954,-12.17930412,-7.826645374,5.64313364
10141,51.493959,-12.79461384,-7.307103634,6.981492042999999
10142,51.498964,-11.9853735,-6.586448669,7.91762495
10143,51.503969,-10.87446404,-5.72214222,8.394071579
10144,51.508974,-9.495404243,-4.723760128,6.8234748839999995
10145,51.513979,-8.796297073,-4.534617901,5.147533417
10146,51.518983,-8.070854187,-4.570530891000001,3.086126089
10147,51.523988,-7.20894146,-4.656722069,-0.055066637689999996
10148,51.528993,-6.375759125,-4.805162907,-3.1914708610000004
10149,51.533998,-5.6335563660000005,-4.9416322710000005,-5.413290024
10150,51.538881,-5.140350819,-5.023035049,-6.552929878
10151,51.543947,-4.833893299,-4.879383087,-5.913678169
10152,51.548952,-4.881777287,-4.747702122,-4.414907932
10153,51.553957,-4.668693542,-4.795586108999999,-3.0526070589999996
10154,51.558961,-4.412513733,-5.116408825,-1.453280449
10155,51.563966,-3.97916317,-5.554547787000001,-0.5195417404
10156,51.568971,-3.375824451,-5.880159377999999,-0.19632454219999998
10157,51.573915,-2.796427488,-6.119579315,-0.08140286057999999
10158,51.578981,-2.513911724,-6.440402507999999,-0.1268926859
10159,51.583986,-2.327163935,-6.3781533239999995,-0.282515794
10160,51.588991,-1.632845521,-5.8179101939999995,-0.7445967197
10161,51.593995,-0.5889736414,-5.334281445,-1.15161097
10162,51.599,-0.4118026793,-5.286397457,-1.175553083
10163,51.603944,-1.139639974,-5.374982834,-1.482010841
10164,51.608949,-2.93768549,-5.894524574,-2.312798738
10165,51.613954,-5.406107426,-7.2113356589999995,-2.552218914
10166,51.618959,-7.256825447000001,-7.764396191,-2.7509377
10167,51.623964,-8.391676902999999,-7.905653954,-2.889801502
10168,51.628908,-10.50815105,-8.461109161,-2.111685991
10169,51.633973,-13.69722748,-10.36928749,0.9289502501000001
10170,51.638978,-15.08586502,-11.25274754,6.572083472999999
10171,51.643983,-15.26303577,-10.15141487,10.76911926
10172,51.648988,-15.14571953,-9.550470352,11.41794777
10173,51.653993,-14.34366226,-8.406042099,10.67574501
10174,51.658998,-12.14099693,-8.044517517000001,8.650250435
10175,51.664003,-9.107542992,-8.956708908,6.68700552
10176,51.668946,-5.963956356000001,-9.524134636,4.673481941
10177,51.673951,-3.141192675,-8.860940933,2.425326347
10178,51.678956,-0.8307880163,-8.037335396,0.5722141862
10179,51.683961,-0.3782838583,-7.704541206,-0.2633621991
10180,51.688966,0.06464344262999999,-7.769184589,-0.02394201607
10181,51.693971,0.6488286853,-7.563282967,1.7357962130000002
10182,51.698976,0.282515794,-6.926425457000001,1.915361404
10183,51.704957,-1.242590666,-7.778761387,2.983175278
10184,51.709962,-1.323993564,-8.374917984,2.695871115
10185,51.714967,-1.22583127,-8.904036522,0.7278373241
10186,51.719972,-1.97042799,-9.493009567,-0.3136404157
10187,51.724977,-3.363853455,-9.777919769,-0.9074024558
10188,51.729981,-5.176264286,-10.47223854,-1.613691926
10189,51.734986,-6.971915245,-11.44428444,-2.133233786
10190,51.739991,-8.367734909,-12.07156467,-2.614468336
10191,51.744996,-9.31823349,-13.05797577,-3.031059265
10192,51.750001,-9.287108421000001,-13.50329781,-3.3063924310000004
10193,51.754945,-8.370129585,-12.69884586,-2.6791117190000002
10194,51.75995,-7.062894821,-11.47062016,-2.0207061769999997
10195,51.764955,-6.339846134,-10.93910789,-1.4437036509999999
10196,51.769959,-6.136339187999999,-10.98220348,-0.6727706790000001
10197,51.774964,-5.999869347000001,-11.22401714,0.1675941199
10198,51.779969,-5.868188381,-11.32217979,1.058237195
10199,51.784974,-5.894524574,-11.18570995,1.5275006290000002
10200,51.789979,-6.145915985,-11.20965195,1.580173135
10201,51.794984,-6.607996464,-11.27908421,1.383848548
10202,51.799989,-6.79953289,-11.42991924,1.1204863790000001
10203,51.80597,-6.457161902999999,-11.52568722,0.4716577232
10204,51.810975,-5.820304394,-11.54005241,0.06224924326
10205,51.81598,-5.133168221,-11.55202293,-0.34476503729999997
10206,51.821961,-4.9847278589999995,-11.70525169,-1.3599065540000002
10207,51.826783,-5.410895824,-11.6669445,-0.4979939461
10208,51.831849,-5.346252441,-11.55441761,-0.44292730090000004
10209,51.836854,-5.6335563660000005,-11.36527538,-1.771709204
10210,51.84192,-6.186617374,-11.12346077,-4.268861771
10211,51.846986,-7.335834026000001,-10.69729328,-3.708618402
10212,51.852967,-7.721300602,-10.10831928,-2.169146776
10213,51.857972,-7.6566572189999995,-9.84974575,-2.111685991
10214,51.862977,-6.370970726,-9.229647636000001,-2.671929121
10215,51.867982,-5.068524837,-8.779537201,-2.317587137
10216,51.872986,-4.05338335,-8.140285492,-1.41018486
10217,51.877991,-3.9480385780000002,-7.5728597639999995,-0.2011129409
10218,51.882996,-2.657563925,-5.568912983,1.335964561
10219,51.888001,-1.529894829,-4.027047157,2.624045134
10220,51.892945,-1.503558636,-3.957615376,3.584120035
10221,51.89795,-1.881842494,-4.402936935,4.189853191
10222,51.902955,-2.149993181,-4.922478676,4.38617754
10223,51.908997,-2.561795712,-5.42765522,3.8905777930000003
10224,51.914002,-2.851494312,-5.714959621,3.253720045
10225,51.918946,-2.885013103,-6.038176537000001,2.8467059139999997
10226,51.923951,-2.9137434960000004,-6.373364925,2.276885748
10227,51.928956,-3.0214824680000003,-6.677428722,1.7190368180000002
10228,51.93396,-2.880224705,-6.847416878,1.163581967
10229,51.938965,-2.779668093,-6.864176272999999,0.7086837292
10230,51.94397,-2.8060042860000003,-6.675034523,0.7182605267000001
10231,51.948975,-2.870647907,-6.497863292999999,0.9385270476
10232,51.95398,-2.602497339,-6.347028732,1.110909581
10233,51.958985,-2.078166962,-6.110002518,1.328781962
10234,51.96399,-1.7884687190000002,-6.004657745,1.56101954
10235,51.968995,-1.7214310169999998,-6.047753333999999,1.8315643069999998
10236,51.973999,-1.6496049169999998,-6.02381134,1.9416975980000002
10237,51.978943,-1.754949808,-6.0788779260000005,1.731007814
10238,51.983948,-1.939303398,-6.282385349,1.233013868
10239,51.988953,-2.485181332,-6.821080685,0.8307880163
10240,51.993958,-3.031059265,-7.455543995,0.2322375625
10241,51.998963,-3.265691042,-7.726089001,-0.323217243
10242,52.003968,-3.4165258410000003,-8.008605003,-0.44292730090000004
10243,52.008972,-3.4428620339999996,-8.269572258,-0.5051765442
10244,52.013977,-3.2393548489999997,-7.965508937999999,-0.4022258818
10245,52.018921,-3.208230257,-8.104372977999999,0.3351882398
10246,52.023987,-3.950432777,-9.162610054,0.8283938169
10247,52.028992,-4.419696331,-10.23521233,1.00556469
10248,52.033997,-4.695029736,-10.94150162,0.7637503147
10249,52.039978,-4.477157116,-11.55920601,0.6679822803000001
10250,52.044983,-4.285621166,-11.901577,1.000776291
10251,52.049866,-4.007893562,-12.14099693,1.249773264
10252,52.055969,-3.9552211760000002,-12.57195282,1.304839969
10253,52.061951,-3.658340216,-12.78503704,1.230619669
10254,52.066956,-3.651157618,-13.08910084,1.034295082
10255,52.071961,-3.653551817,-13.10107136,0.873883605
10256,52.076965,-3.4524388310000003,-12.91911221,0.4357447028
10257,52.082947,-3.11964488,-12.39478207,-0.0191536136
10258,52.087952,-2.7988216880000003,-12.15536213,-0.2274491638
10259,52.093994,-2.7509377,-12.17451572,-0.19632454219999998
10260,52.098999,-2.8874073030000003,-11.9901619,-0.1029506698
10261,52.103943,-2.851494312,-11.88960552,-0.323217243
10262,52.108948,-2.767697096,-11.78426075,-0.4836287498
10263,52.113953,-2.779668093,-11.65976238,-0.8858546019
10264,52.118958,-2.86107111,-11.56159973,-1.283292055
10265,52.123962,-3.0765492919999997,-11.43949604,-1.7214310169999998
10266,52.128906,-3.1172506810000002,-11.21204662,-1.996764183
10267,52.133972,-3.260902643,-11.05163479,-2.080561161
10268,52.139954,-3.3542766569999998,-10.86009884,-1.855506301
10269,52.144958,-3.289633036,-10.38125896,-1.4389152530000002
10270,52.149963,-3.34469986,-9.986215591,-1.067813993
10271,52.154968,-3.203441858,-9.854534149,-0.940921247
10272,52.159973,-2.97359848,-9.631873131,-0.9528923035
10273,52.164978,-2.7365725039999997,-9.502586365,-0.787692368
10274,52.169861,-2.56897831,-9.416395187,-0.4548983276
10275,52.174988,-2.5067291259999998,-9.390059471,-0.2466027737
10276,52.179993,-2.358288765,-9.315838814,0.009576806799
10277,52.184997,-2.212242365,-9.105149269,0.05746084079
10278,52.190002,-2.262520552,-9.03571701,0.09097966552000002
10279,52.194946,-2.396595955,-9.10036087,0.1029506698
10280,52.199951,-2.4636335369999998,-9.148244858,-0.02154781483
10281,52.204956,-2.63841033,-9.241618156,-0.026336219159999997
10282,52.209961,-2.760514498,-9.327810287,0.4884171486
10283,52.214966,-2.662352324,-9.332598686,0.0143652102
10284,52.21997,-2.439691544,-9.385271072,-0.5650315881
10285,52.224975,-2.7437551019999997,-9.172186852000001,0.2178723514
10286,52.22998,-3.0526070589999996,-8.978256226000001,1.314416766
10287,52.234985,-3.289633036,-8.947132111,2.001552582
10288,52.23999,-3.6128504280000002,-8.980650902,1.879448295
10289,52.244995,-3.6966474060000003,-8.995016097999999,1.383848548
10290,52.25,-3.8355112080000002,-9.026140213,0.7709329723999999
10291,52.254943,-4.096478939,-9.047688484,0.07422025502
10292,52.259948,-4.197035789,-9.148244858,-0.7015010715000001
10293,52.264895,-4.161122322,-9.404424667,-1.6807296280000001
10294,52.269961,-4.220977783,-9.641449928,-2.382230759
10295,52.274966,-4.302380562,-9.792284966,-2.667140722
10296,52.280947,-4.2640733719999995,-9.897629738,-2.513911724
10297,52.285952,-4.01747036,-9.885659217999999,-1.948880196
10298,52.290957,-3.763684988,-9.780313492000001,-1.173158884
10299,52.295962,-3.6272156239999997,-9.627084732,-0.390254885
10300,52.300966,-3.500322819,-9.447520256,-0.0718260482
10301,52.305971,-3.253720045,-9.315838814,-0.06224924326
10302,52.310976,-3.004723072,-9.315838814,-0.2011129409
10303,52.315981,-3.01429987,-9.504981041,-0.3734954596
10304,52.320986,-3.038241863,-9.524134636,-0.4884171486
10305,52.326967,-3.040636063,-9.567230225,-0.5889736414
10306,52.331972,-3.141192675,-9.689333916,-0.4596867263
10307,52.336977,-3.227383852,-9.715670586,-0.04309562966
10308,52.341982,-3.38061285,-9.557653427,0.02394201607
10309,52.346987,-3.586514235,-9.119514465,-0.2346317619
10310,52.351992,-3.921702385,-8.865729332,-0.4788403511
10311,52.356997,-4.082113743,-8.805873871000001,-0.8714894056
10312,52.362001,-3.995922565,-8.686163902,-1.122880578
10313,52.367983,-3.780444384,-8.638279915,-1.00556469
10314,52.372988,-3.7397429939999998,-8.700529099,-0.9528923035
10315,52.377993,-3.672705412,-8.798690796,-0.9720458984
10316,52.382997,-3.574543238,-8.961497307,-0.873883605
10317,52.388979,-3.371036053,-9.172186852000001,-0.8379706144
10318,52.393984,-3.2800562380000002,-9.358934402000001,-0.8451532125
10319,52.398989,-3.1340100769999997,-9.485827446,-0.7757213712000001
10320,52.403994,-3.01190567,-9.52173996,-0.7302315235
10321,52.408998,-2.93529129,-9.538499832000001,-0.7182605267000001
10322,52.41498,-2.8826189039999996,-9.52173996,-0.758961916
10323,52.420961,-2.841917515,-9.516951561,-0.8307880163
10324,52.425966,-2.865859509,-9.459490776,-0.8499416112999999
10325,52.430971,-2.865859509,-9.485827446,-0.8762778044
10326,52.435976,-2.844311714,-9.469067574,-0.8954314590000001
10327,52.440981,-2.82036972,-9.430760384,-0.9121908545
10328,52.445986,-2.7772738930000003,-9.414001465,-0.9026140571
10329,52.45099,-2.760514498,-9.39484787,-0.8930372595999999
10330,52.455995,-2.7198131080000003,-9.366117477000001,-0.7996633648999999
10331,52.461,-2.624045134,-9.380482674,-0.7948749661
10332,52.465944,-2.645592928,-9.414001465,-0.7422025204000001
10333,52.470949,-2.662352324,-9.452308655,-0.6895300745999999
10334,52.475954,-2.643198729,-9.497797966,-0.6320692300999999
10335,52.480959,-2.5546131130000003,-9.533711432999999,-0.6272808313
10336,52.485964,-2.504334927,-9.557653427,-0.6320692300999999
10337,52.490968,-2.456450939,-9.595960617000001,-0.6320692300999999
10338,52.49695,-2.418143749,-9.622296333,-0.5770025849
10339,52.501955,-2.403778553,-9.646238327,-0.538695395
10340,52.50696,-2.432508945,-9.627084732,-0.5147533417
10341,52.511964,-2.432508945,-9.667786598,-0.5434837937
10342,52.516969,-2.4660277369999997,-9.686940193,-0.4932055473
10343,52.521974,-2.473210335,-9.715670586,-0.4692635238
10344,52.526979,-2.523488522,-9.713275909,-0.4165911078
10345,52.531984,-2.6072857380000003,-9.734824181,-0.42377370600000003
10346,52.536989,-2.698265314,-9.734824181,-0.4453215301
10347,52.541994,-2.703053713,-9.710882187000001,-0.4884171486
10348,52.546999,-2.729389906,-9.686940193,-0.4548983276
10349,52.551942,-2.765302896,-9.622296333,-0.33758243920000003
10350,52.556947,-2.758120298,-9.555258751,-0.2849099934
10351,52.561952,-2.79163909,-9.497797966,-0.2537853718
10352,52.566957,-2.8299465180000003,-9.478644371,-0.14604631070000001
10353,52.571962,-2.9113492969999997,-9.478644371,-0.1053448766
10354,52.576967,-2.885013103,-9.473855972,-0.07422025502
10355,52.581972,-2.904166698,-9.440337181,-0.052672438319999994
10356,52.587953,-2.93529129,-9.392453194,0.047884032130000004
10357,52.592958,-2.990357876,-9.342175484,0.1675941199
10358,52.597963,-3.0286650660000003,-9.294290542999999,0.22266076510000002
10359,52.602968,-3.112462282,-9.232041359,0.27054479719999996
10360,52.607972,-3.0478186610000004,-9.17697525,0.2059013397
10361,52.613954,-3.0286650660000003,-9.186552048,0.1268926859
10362,52.618959,-3.08373189,-9.205705643,0.0191536136
10363,52.623964,-3.074155092,-9.272743225,-0.04309562966
10364,52.628969,-3.141192675,-9.325415611,-0.05027823523
10365,52.633973,-3.2489316460000004,-9.339780807,-0.07422025502
10366,52.638978,-3.201047659,-9.375694275,-0.05027823523
10367,52.643983,-3.217807055,-9.452308655,-0.047884032130000004
10368,52.648988,-3.2441432480000003,-9.528923035,-0.08858546615
10369,52.654969,-3.2800562380000002,-9.562441826,-0.05027823523
10370,52.659974,-3.263296843,-9.52173996,0.009576806799
10371,52.664979,-3.284844637,-9.543288231,0.05027823523
10372,52.669984,-3.402160645,-9.557653427,0.0359130241
10373,52.674989,-3.4524388310000003,-9.500192642,0.05027823523
10374,52.679994,-3.507505417,-9.370905876,0.01675941236
10375,52.684999,-3.5506010060000004,-9.279925346,-0.0359130241
10376,52.689943,-3.593696833,-9.18894577,-0.1125274822
10377,52.695985,-3.7181952,-9.059659004,-0.2609679997
10378,52.70099,-3.8570590019999997,-9.064447402999999,-0.34476503729999997
10379,52.705995,-4.007893562,-9.040505409,-0.3112462163
10380,52.711,-4.019864559,-8.992621422000001,-0.2178723514
10381,52.715943,-4.103661537,-8.980650902,-0.1532289088
10382,52.720948,-4.1156325339999995,-8.944737434,-0.09337386489
10383,52.725953,-4.134786129,-8.899248123,-0.05027823523
10384,52.730958,-4.1850647930000004,-8.860940933,-0.004788403399
10385,52.735963,-4.201824188,-8.83699894,0.007182605098999999
10386,52.740968,-4.187458992,-8.781931877,-0.047884032130000004
10387,52.745973,-4.19464159,-8.762778282000001,-0.11971008779999999
10388,52.750978,-4.139574528,-8.760383606,-0.2537853718
10389,52.755982,-4.141968727,-8.781931877,-0.39743748310000004
10390,52.760987,-4.086902142,-8.793902397,-0.5506663918
10391,52.765992,-4.0438065530000005,-8.801085472,-0.605733037
10392,52.770997,-4.0509891510000005,-8.870517731,-0.6607996821000001
10393,52.776002,-4.024652958,-8.856152534,-0.6943184733
10394,52.780946,-4.012681961,-8.887276649,-0.6871358752
10395,52.785951,-3.995922565,-8.916007042,-0.6224924326
10396,52.790955,-4.024652958,-8.935160637000001,-0.5913678407999999
10397,52.79596,-4.027047157,-8.889671326,-0.5961562395000001
10398,52.800965,-4.060565948,-8.913613319,-0.5243301988
10399,52.80597,-4.062960148,-8.930372238,-0.4453215301
10400,52.810975,-4.024652958,-8.954314232,-0.4979939461
10401,52.81598,-3.991134167,-8.963891029,-0.5913678407999999
10402,52.820985,-3.9193081860000003,-8.959102631,-0.6751648784000001
10403,52.82599,-3.871424198,-8.951920508999999,-0.758961916
10404,52.830933,-3.8881835939999996,-8.937555312999999,-0.8427590131999999
10405,52.835938,-3.912125587,-8.901641846,-0.8523358107
10406,52.840943,-3.97676897,-8.877699852000001,-0.8379706144
10407,52.845948,-4.05338335,-8.7843256,-0.8283938169
10408,52.850953,-4.103661537,-8.717288017000001,-0.8379706144
10409,52.855958,-4.211400986,-8.650250435,-0.8236053586
10410,52.860963,-4.242525578,-8.621520042,-0.8188169598999999
10411,52.865967,-4.2568907739999995,-8.671798706,-0.8044517636
10412,52.870972,-4.273650169,-8.741230011,-0.7302315235
10413,52.876954,-4.237737179,-8.815450667999999,-0.7230489254000001
10414,52.881959,-4.218583584,-8.887276649,-0.7134721279
10415,52.886963,-4.19464159,-8.889671326,-0.6943184733
10416,52.891968,-4.151545525,-8.868123055,-0.7206547259999999
10417,52.896912,-4.13239193,-8.860940933,-0.7158663273
10418,52.901978,-4.127603531,-8.805873871000001,-0.6823474765
10419,52.906983,-4.060565948,-8.755595207,-0.6703764796
10420,52.911988,-4.060565948,-8.73404789,-0.6679822803000001
10421,52.916993,-4.0581717489999996,-8.717288017000001,-0.6655880809
10422,52.921998,-4.060565948,-8.722076416,-0.6751648784000001
10423,52.927002,-4.09408474,-8.748413086000001,-0.7015010715000001
10424,52.931946,-4.106055737,-8.827422142,-0.6943184733
10425,52.936951,-4.0653543469999995,-8.923190117,-0.7134721279
10426,52.941956,-4.003105164,-8.987833023,-0.7422025204000001
10427,52.946961,-3.926490784,-9.014169693,-0.7829039693000001
