,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
24843,127.17319429999999,0.028099801389999998,0.5754350424,0.5430592299
24844,127.1791753,0.09285151957999999,0.5833762884,0.4514294267
24845,127.18418030000001,0.08185594529,0.5448917746999999,0.39217549560000003
24846,127.18918529999999,0.02076941915,0.42088615890000003,0.3628539443
24847,127.1941293,-0.050090949979999994,0.23945917190000002,0.4068362415
24848,127.1991953,-0.1734857261,-0.05192354694,0.48869219420000004
24849,127.2042003,-0.2681698501,-0.4550946057,0.617584765
24850,127.20920530000001,-0.350025773,-0.8784242272,0.7660250068000001
24851,127.2141483,-0.4740314186,-0.9358455539,0.8796459436
24852,127.2191533,-0.7098253965000001,-0.23762658239999998,0.8967501521
24853,127.2240973,-1.04641211,1.260215044,0.814894259
24854,127.2291633,-1.296256065,2.1642956730000003,0.6432411075
24855,127.2341683,-1.431257248,2.2437081340000002,0.4068362415
24856,127.2391733,-1.191187263,1.320690632,0.1832595766
24857,127.2441783,-0.6072000264999999,0.026878070089999997,0.031764991580000006
24858,127.24918329999998,0.07452555746,-0.9511171579000001,-0.039095375689999996
24859,127.25418729999998,0.7495316267000001,-1.3897184130000002,-0.1734857261
24860,127.2591923,1.0048732759999999,-1.23822391,-0.3243694305
24861,127.2641973,0.9926560521,-0.6560692787,-0.4966334403
24862,127.2692023,0.8949176073,0.130114302,-0.6817256212
24863,127.2741463,1.061072946,0.3909537494,-0.9175195694
24864,127.2790903,1.5387696030000002,-0.08063421398,-1.1252137420000001
24865,127.2841563,2.1258111,-1.10261178,-1.240667343
24866,127.28916029999999,2.78859973,-2.303572893,-1.269377947
24867,127.29398229999998,3.198490381,-3.550348759,-1.20523715
24868,127.3001473,3.255911827,-3.847229242,-1.117883444
24869,127.3051523,3.093421698,-3.8050796989999998,-1.025642753
24870,127.3100953,2.758056641,-3.255911827,-0.8460483551000001
24871,127.31516129999999,2.375044107,-2.426356792,-0.617584765
24872,127.3201663,2.005470514,-1.640173197,-0.3634648323
24873,127.3251713,1.6285667419999998,-1.034805775,-0.1032362282
24874,127.3301763,1.197906733,-0.5613851546999999,0.18509216609999998
24875,127.3351813,0.9468411206999999,-0.428827405,0.37873646619999995
24876,127.34018629999998,0.8393288255,-0.5943718553,0.5070181489
24877,127.34616729999999,0.9022479653000001,-1.075733662,0.5882632136
24878,127.3511723,1.056796908,-1.495398164,0.6133087277
24879,127.3561773,1.2571606640000001,-1.8466455940000002,0.6084218025
24880,127.36118229999998,1.463022232,-2.018298864,0.581543684
24881,127.36618729999999,1.6676621440000001,-1.9260581730000002,0.5363397002
24882,127.37119129999999,1.9413297180000002,-1.491122007,0.4587597847
24883,127.3760133,2.279138327,-0.830165863,0.2779437006
24884,127.3810183,2.307238102,-0.7690793276000001,0.2577851415
24885,127.3861453,2.41719389,-0.6206390857999999,0.18509216609999998
24886,127.3911503,2.464230299,-0.5894849896000001,0.1423316002
24887,127.3961553,2.448958874,-0.5833762884,0.08429940045
24888,127.40116029999999,2.395813465,-0.4783074856,-0.0018325957939999999
24889,127.4061653,2.310903311,-0.17715092,-0.04948008433
24890,127.4111723,2.263255835,0.2076941878,-0.06108652427999999
24891,127.4161773,2.214997292,0.6359107494,-0.03665191308
24892,127.42118229999998,2.133752346,1.035416603,0.00122173049
24893,127.4261873,2.0354030130000003,1.3530665640000001,0.03237585723
24894,127.4311913,1.9230037930000001,1.5424346919999998,0.07391469181
24895,127.43613529999999,1.781893969,1.5503759380000002,0.09040805697000001
24896,127.44114029999999,1.577864885,1.3090841770000001,0.09407325089
24897,127.44596229999999,1.40743351,0.8845328689,0.09896016866
24898,127.45115030000001,1.3420709370000001,0.5919284225,0.1050688252
24899,127.4561553,1.301753879,0.1942551434,0.1136209369
24900,127.46116029999999,1.307251573,-0.1569923609,0.1166752651
24901,127.46616429999999,1.3518447880000002,-0.4306600094,0.12705996630000002
24902,127.4711693,1.4184291359999999,-0.6762278079999999,0.1447750628
24903,127.4761743,1.480737329,-0.8399397135,0.1551597714
24904,127.48117930000001,1.525330544,-0.9853256345,0.1667662114
24905,127.48618429999999,1.565036774,-1.123381138,0.17226399480000001
24906,127.49118929999999,1.594358325,-1.25166285,0.1685988009
24907,127.4971703,1.592525721,-1.388496757,0.1514945775
24908,127.5021753,1.554041147,-1.485013366,0.13500121240000001
24909,127.50705829999998,1.4856243130000002,-1.544267297,0.1087340117
24910,127.51218529999998,1.393994451,-1.522887111,0.04764748737
24911,127.51816629999999,1.2742649320000001,-1.405600905,0.0018325957939999999
24912,127.5231713,1.180191636,-1.28159523,-0.021991148590000002
24913,127.5281763,1.10933125,-1.171028733,-0.04337143153
24914,127.53318130000001,1.060462117,-1.078177214,-0.08368854225
24915,127.53818629999999,1.0372492070000001,-1.001208186,-0.1398881376
24916,127.5441673,1.029307961,-0.9364564419,-0.19975294170000002
24917,127.5491723,1.02991879,-0.8918632865,-0.2461786866
24918,127.5541773,1.038470864,-0.858265698,-0.29382619260000004
24919,127.56015829999998,1.0500773190000001,-0.8234463334000001,-0.3213151097
24920,127.5651633,1.06962502,-0.7941248417,-0.3408628106
24921,127.57016829999999,1.084285855,-0.7696902156000001,-0.3536909819
24922,127.5751733,1.095281363,-0.7507534026999999,-0.36651915310000005
24923,127.58115430000001,1.1007791759999999,-0.7391469479,-0.38240164520000003
24924,127.58615929999999,1.0836749079999999,-0.7373143434999999,-0.3842342496
24925,127.59116429999999,1.061683774,-0.7183775306,-0.3836233616
24926,127.5961693,1.038470864,-0.6756169795999999,-0.3744603992
24927,127.6011743,0.9981538056999999,-0.6407976151,-0.35735616090000005
24928,127.60617930000001,0.9376781583,-0.5937610269,-0.34636059399999997
24929,127.61118429999999,0.9059131742000001,-0.5662720799000001,-0.3414736688
24930,127.61618929999999,0.8698720931999999,-0.5326744914,-0.3433062732
24931,127.6221703,0.8326093554,-0.4581489265,-0.3518583775
24932,127.62711429999999,0.8038986921,-0.3970624208,-0.37323865289999997
24933,127.6321803,0.7770205736,-0.32559117670000004,-0.4001167417
24934,127.63718529999998,0.7434229851,-0.26267206670000004,-0.4214970171
24935,127.6421893,0.6878342628,-0.2266310006,-0.4569272101
24936,127.6471943,0.6444628239,-0.2156354338,-0.4654793143
24937,127.6521993,0.5913175344,-0.2498438805,-0.4636467099
24938,127.6572043,0.5345070958,-0.3207042515,-0.44104471799999995
24939,127.6621483,0.491746515,-0.3909537494,-0.397673279
24940,127.66715330000001,0.4355469346,-0.444709897,-0.3481931984
24941,127.67215829999999,0.3726277947,-0.4624249935,-0.27916541699999997
24942,127.6782003,0.3023782969,-0.4141666293,-0.20830504600000002
24943,127.6831443,0.2296853364,-0.2583959997,-0.1319468915
24944,127.6881493,0.1472185254,0.006108652335,-0.09162978828
24945,127.6931543,0.09896016866,0.1838704348,-0.06108652427999999
24946,127.69815929999999,0.05803219973999999,0.2944370508,-0.028099801389999998
24947,127.70316329999999,0.01221730467,0.32559117670000004,0.007330383174
24948,127.7081683,-0.031154127789999996,0.2901609838,0.04337143153
24949,127.7131733,-0.09529497474,0.2199114859,0.07819075137
24950,127.7181783,-0.18081611390000002,0.09101892263,0.1111774743
24951,127.72318329999999,-0.2809980214,0.00244346098,0.1215621829
24952,127.72818829999999,-0.3982841372,-0.07880161702999999,0.1423316002
24953,127.7331933,-0.5216789246,-0.130114302,0.1753183305
24954,127.7391743,-0.6835582256,-0.1282816976,0.240070045
24955,127.74417930000001,-0.830165863,-0.09957103431,0.2999348342
24956,127.75016029999999,-1.0146471259999998,-0.04092797264,0.3878994286
24957,127.75516529999999,-1.140485406,0.01832595654,0.48991394039999997
24958,127.7601703,-1.243721604,0.07330382615,0.6072000264999999
24959,127.7651753,-1.351233959,0.1050688252,0.7476990819
24960,127.7701803,-1.4165965319999998,0.14172074199999998,0.8246681094
24961,127.77518529999999,-1.47707212,0.2272418737,0.8607091308
24962,127.78019029999999,-1.5473216769999998,0.37873646619999995,0.88086766
24963,127.7851943,-1.623068929,0.6072000264999999,0.8918632865
24964,127.7901993,-1.775785327,0.7538077234999999,0.8765916228
24965,127.79520430000001,-2.02318573,0.7287622094,0.7922922373000001
24966,127.8001483,-2.38115263,0.5271766782,0.7018841505
24967,127.8050923,-2.673146248,0.2669481039,0.6065891981
24968,127.81015829999998,-2.9504790310000004,-0.03359758854,0.5125159621
24969,127.8151633,-3.166725397,-0.3982841372,0.3836233616
24970,127.8201673,-3.293174505,-0.7898487448999999,0.2254092693
24971,127.8251723,-3.303559303,-1.141707182,0.08491026609999999
24972,127.8301773,-3.18871665,-1.4343116280000001,-0.0018325957939999999
24973,127.83518229999999,-3.0305025580000002,-1.634064555,-0.01649336144
24974,127.8401873,-2.8374691010000004,-1.71530962,-0.00244346098
24975,127.8451923,-2.7049112319999997,-1.717142224,0.009162978269
24976,127.8501973,-2.667648554,-1.6047430040000001,0.01343903504
24977,127.8552023,-2.685974598,-1.4544701580000001,0.003665191587
24978,127.8601453,-2.7879889010000003,-1.167363524,0.017715092749999998
24979,127.86618829999999,-2.978579044,-0.6579018831,0.03970624134
24980,127.8711933,-3.2699615960000004,-0.02076941915,0.023212879900000004
24981,127.8761983,-3.5680639739999997,0.4379903674,-0.03298672289
24982,127.8812023,-3.85455966,0.6835582256,-0.07330382615
24983,127.8861463,-4.048814773999999,0.6725626588,-0.07696902007
24984,127.8911513,-4.119064331000001,0.5192354321,-0.051312681289999995
24985,127.8961563,-4.017049789,0.2761110961,-0.042149700219999996
24986,127.90116129999998,-3.7061195369999997,0.021991148590000002,-0.05192354694
24987,127.9061663,-3.1410691739999996,-0.3176499307,-0.10445795949999999
24988,127.91117129999999,-2.678033352,-0.5772676468,-0.18631389739999998
24989,127.9161763,-2.309681416,-0.6908885837000001,-0.28221973780000004
24990,127.9211803,-2.0818288330000003,-0.624915123,-0.36590829490000004
24991,127.92716229999999,-1.925447226,-0.37384954090000005,-0.381179899
24992,127.93216729999999,-1.933999419,-0.08491026609999999,-0.330478102
24993,127.9371723,-2.02318573,0.1753183305,-0.2663372457
24994,127.9421763,-2.140471935,0.4092797041,-0.1973094791
24995,127.94718130000001,-2.276694775,0.6566801667000001,-0.1117883399
24996,127.9521863,-2.379320145,0.8063421248999999,-0.050090949979999994
24997,127.95719129999999,-2.433076382,0.9327912331,0.00122173049
24998,127.96213529999999,-2.414139509,1.075122833,0.059864792970000004
24999,127.9672013,-2.352442026,1.26815629,0.1435533315
25000,127.9721453,-2.24492979,1.51005888,0.24801129100000002
25001,127.97818729999999,-2.08915925,1.775174379,0.3616322279
25002,127.9831923,-1.96698606,1.904677868,0.4673119187
25003,127.9881973,-1.871691108,1.868636727,0.5112941861
25004,127.99320230000001,-1.8521434069999998,1.684766293,0.5155702829
25005,127.9981463,-1.8466455940000002,1.431257248,0.5137376785
25006,128.00315030000002,-1.861306429,1.215621829,0.5186246037
25007,128.0081553,-1.8600846530000001,1.07939887,0.5094616413
25008,128.01316029999998,-1.818545818,1.018923283,0.5021312237
25009,128.01920330000002,-1.7299703359999998,1.036027431,0.5351179838
25010,128.0241463,-1.6267341380000002,1.007316828,0.5943718553
25011,128.0291513,-1.481959105,0.9108000994,0.6322455406
25012,128.0341563,-1.3616186380000002,0.8619308472,0.6615670322999999
25013,128.0391613,-1.241889,0.8704829812,0.6951646209000001
25014,128.0452043,-1.0903944970000001,0.9291260242,0.7501425147
25015,128.0501473,-0.9706648588,0.9792169929000001,0.7819074988
25016,128.0551523,-0.8607091308,1.04641211,0.8246681094
25017,128.0601573,-0.7318165898000001,1.114829063,0.8539896011
25018,128.0651623,-0.5711590052000001,1.17225039,0.8839219809000001
25019,128.0701673,-0.42577308420000004,1.2339477540000001,0.8894197940999999
25020,128.0751723,-0.2706133127,1.249830246,0.9016370773000001
25021,128.0801773,-0.1142318025,1.2473868129999999,0.88086766
25022,128.08518130000002,0.034819319839999995,1.218676209,0.858265698
25023,128.0900033,0.2272418737,1.1582005020000001,0.8234463334000001
25024,128.09519129999998,0.350025773,1.1056660409999999,0.8051204085
25025,128.1001963,0.5375614166,1.027475357,0.7929030656999999
25026,128.1061773,0.7305948137999999,0.9340129495,0.7831292152
25027,128.1111823,0.8772025108,0.8265006542000001,0.7898487448999999
25028,128.11618729999998,1.021366715,0.7342600226,0.8100073338
25029,128.1211923,1.149648428,0.6414085031,0.8362745047
25030,128.1261973,1.2644910809999999,0.5345070958,0.8680394887999999
25031,128.1312023,1.37444675,0.4544837475,0.9028588532999999
25032,128.1361463,1.4789047240000002,0.4001167417,0.9346238375
25033,128.1411513,1.593747377,0.3622430861,0.9761626720000001
25034,128.1460333,1.68537724,0.33903020619999996,1.010982037
25035,128.1511603,1.755626678,0.30848693850000003,1.0201449390000001
25036,128.1561653,1.836260915,0.2596177161,1.023810148
25037,128.1611703,1.896736622,0.2364048511,0.9993755220999999
25038,128.1661753,1.9462167019999999,0.2229658216,0.9547823668000001
25039,128.1711803,1.9761490819999998,0.2339613885,0.8839219809000001
25040,128.1761853,1.980425119,0.2419026345,0.762970686
25041,128.1811903,1.957823157,0.2467895597,0.6517932415
25042,128.1861943,1.91078651,0.2712241709,0.5338962078
25043,128.1911993,1.841758728,0.3188716471,0.41966441270000004
25044,128.1962043,1.728137732,0.4050036669,0.3121521473
25045,128.20108729999998,1.583362699,0.491746515,0.2235766798
25046,128.2061533,1.3420709370000001,0.5980370641,0.1203404516
25047,128.2111583,1.100168347,0.8057312368999999,0.05742133409
25048,128.2161633,0.8240572214,1.007316828,0.0109955743
25049,128.2211673,0.5009095073,1.210734963,-0.04092797264
25050,128.2261723,0.11239920560000001,1.4227051730000002,-0.0726929605
25051,128.2311773,-0.3207042515,1.648114443,-0.059864792970000004
25052,128.2361823,-0.7507534026999999,1.7922786469999998,-0.01954768784
25053,128.24118729999998,-1.194852471,1.777006984,0.08491026609999999
25054,128.2461923,-1.47707212,1.623679876,0.2076941878
25055,128.2511973,-1.664607763,1.428813815,0.3371976018
25056,128.2562023,-1.7971655130000002,1.273043156,0.45387288929999997
25057,128.2611453,-1.839926124,1.180802464,0.5363397002
25058,128.2661503,-1.80144155,1.169806957,0.5962044597
25059,128.2711553,-1.685988069,1.227839112,0.6524040699
25060,128.2761603,-1.463022232,1.360396862,0.6994407176999999
25061,128.2811653,-1.247997642,1.455691934,0.7220427394
25062,128.2859873,-0.9572258592,1.568091035,0.7525860070999999
25063,128.2911753,-0.7880161405,1.640784025,0.7672467232
25064,128.2961793,-0.5980370641,1.7214182619999998,0.7751879692
25065,128.3011843,-0.4355469346,1.7684549090000001,0.7654141784
25066,128.3061893,-0.2706133127,1.681101203,0.6988298297
25067,128.3111943,-0.1740965992,1.4813482759999999,0.6096435189
25068,128.3161993,-0.1191187203,1.219897866,0.5412266254
25069,128.3212043,-0.1734857261,0.9138544202,0.5002986193
25070,128.3261483,-0.35613444450000004,0.5461135507,0.48808133600000003
25071,128.3311533,-0.6487388611,0.1783726513,0.5088507533
25072,128.3361573,-0.9541715384,-0.09529497474,0.590706706
25073,128.34116229999998,-1.14231801,-0.2254092693,0.7305948137999999
25074,128.3461673,-1.091005325,-0.1227839142,0.9132435322
25075,128.3521493,-1.034805775,0.1991420686,1.2339477540000001
25076,128.3571533,-1.018312335,0.4269948006,1.472185254
25077,128.36215829999998,-0.9896016717,0.46120324729999995,1.54976511
25078,128.3671633,-0.9138544202,0.33964106439999997,1.378722906
25079,128.3721683,-0.720210135,0.1203404516,1.077566266
25080,128.3771733,-0.41538837549999996,-0.021380282940000002,0.7544185519
25081,128.3821783,0.023212879900000004,0.023212879900000004,0.4172209501
25082,128.38718329999998,0.3585779071,0.05681046844,0.1655444801
25083,128.3921883,0.6316346526,-0.06230825557999999,-0.0971275717
25084,128.3971923,0.7874053121,-0.1563815027,-0.3597996235
25085,128.4021973,0.8649851679999999,-0.17959438260000002,-0.5833762884
25086,128.4071443,0.9724974632,-0.20463985199999998,-0.7269296646
25087,128.4121493,1.14903748,-0.2223549485,-0.8265006542000001
25088,128.4171533,1.530217409,-0.38301250340000004,-0.9022479653000001
25089,128.42215829999998,1.982257724,-0.8607091308,-0.925460875
25090,128.4271633,2.469728231,-1.775174379,-0.8539896011
25091,128.4321683,2.8490755560000003,-2.8405234810000004,-0.7751879692
25092,128.4371733,3.101362944,-3.674354553,-0.7330383062000001
25093,128.4431543,3.153897285,-3.966959,-0.6976081132999999
25094,128.4491973,2.819143057,-3.648698092,-0.5888741016
25095,128.4551783,2.276694775,-3.0445523260000003,-0.3878994286
25096,128.46018329999998,1.796554685,-2.505158424,-0.20097467300000002
25097,128.4651883,1.3506230119999998,-1.91750598,0.0293215327
25098,128.47116929999999,0.8869763612999999,-1.177137375,0.18631389739999998
25099,128.47611329999998,0.5619960427,-0.4392121136,0.35613444450000004
25100,128.4811793,0.44898596409999997,0.012828170320000002,0.4294382632
25101,128.4861843,0.444709897,0.24129177629999998,0.4648684561
25102,128.4911893,0.5345070958,0.3200933933,0.4471533597
25103,128.49619429999998,0.7061602473,0.3689626157,0.36590829490000004
25104,128.5010773,0.9853256345,0.36651915310000005,0.18631389739999998
25105,128.5062033,1.174693823,0.3310889602,0.028099801389999998
25106,128.5111473,1.489289522,0.20036379989999997,-0.125838235
25107,128.5160913,1.6994271280000002,0.027488935739999994,-0.240070045
25108,128.5221953,1.904677868,-0.23762658239999998,-0.32925635579999996
25109,128.5271993,2.001805305,-0.45937067270000004,-0.3683517575
25110,128.53220430000002,2.019520521,-0.6621779203,-0.40561452509999996
25111,128.5371483,1.988366365,-0.6798930168,-0.4434881806
25112,128.5421533,1.9413297180000002,-0.4923573732,-0.4581489265
25113,128.5470363,1.8765780930000002,-0.1197295859,-0.41599923369999997
25114,128.5521633,1.7873916630000002,0.21685716510000003,-0.3371976018
25115,128.5571683,1.689042449,0.6188064814,-0.2547308207
25116,128.5621733,1.5851953030000001,1.029307961,-0.1685988009
25117,128.5671773,1.492954612,1.304197311,-0.08796459436000001
25118,128.57218229999998,1.368338108,1.586417079,-0.0006108652451
25119,128.5771873,1.299310327,1.81793499,0.06963863968999999
25120,128.5821923,1.2699888940000001,1.846034765,0.1172861308
25121,128.5871973,1.2571606640000001,1.712255239,0.16126842800000002
25122,128.5922023,1.275486588,1.5161675209999999,0.1973094791
25123,128.5971463,1.312749386,1.311527729,0.2223549485
25124,128.6021503,1.3866641519999998,1.06962502,0.232128799
25125,128.60715530000002,1.461189628,0.7910705209000001,0.23335053030000003
25126,128.6121603,1.519221902,0.5192354321,0.23762658239999998
25127,128.61716529999998,1.5424346919999998,0.2217440903,0.2431243658
25128,128.6221703,1.5473216769999998,0.022602014240000003,0.23273965719999998
25129,128.6271753,1.523497939,-0.12461651119999999,0.2193006277
25130,128.63218030000002,1.4825699330000002,-0.2254092693,0.2101376504
25131,128.6371853,1.444085479,-0.2779437006,0.2076941878
25132,128.64218929999998,1.404990077,-0.2944370508,0.2034181207
25133,128.6471943,1.3536773919999998,-0.33903020619999996,0.17715092
25134,128.6521383,1.318247199,-0.43493604659999996,0.13316862289999998
25135,128.65720430000002,1.313971162,-0.5057964325,0.09162978828
25136,128.6621483,1.348179579,-0.5503895879,0.05681046844
25137,128.6671533,1.393383622,-0.5705481172,0.03726277873
25138,128.67215829999998,1.4508049490000001,-0.5913175344,0.01832595654
25139,128.67820030000001,1.511891484,-0.6493497491,-0.02076941915
25140,128.6831443,1.5454890730000002,-0.7452555895,-0.06963863968999999
25141,128.6881493,1.568091035,-0.8594874144,-0.125838235
25142,128.6931543,1.57297802,-1.033583999,-0.1685988009
25143,128.6981593,1.5656476019999999,-1.177748203,-0.2199114859
25144,128.7031633,1.538158655,-1.3005321029999999,-0.2693915665
25145,128.70816829999998,1.497230768,-1.378722906,-0.3225368559
25146,128.7131733,1.4349224569999999,-1.41048789,-0.36468654869999995
25147,128.7181783,1.364672899,-1.3836097719999998,-0.4019493461
25148,128.7231833,1.296256065,-1.2571606640000001,-0.4086688459
25149,128.7281883,1.267545342,-1.089172721,-0.3964515328
25150,128.73319329999998,1.252273798,-0.8668177723999999,-0.36468654869999995
25151,128.7381973,1.230282545,-0.6316346526,-0.3268128932
25152,128.7432023,1.187522054,-0.44104471799999995,-0.2919935882
25153,128.7481463,1.129489779,-0.3371976018,-0.2583959997
25154,128.7530293,1.039081812,-0.3481931984,-0.21746802329999998
25155,128.7581563,0.9547823668000001,-0.44532075520000003,-0.18936823309999998
25156,128.76316129999998,0.8802568316,-0.5699372888,-0.1631010175
25157,128.7681663,0.8002334833,-0.6951646209000001,-0.1423316002
25158,128.7731713,0.719599247,-0.7550294398999999,-0.12705996630000002
25159,128.77817530000002,0.6346889734000001,-0.7367035151000001,-0.1148426682
25160,128.78415729999998,0.5094616413,-0.5632177590999999,-0.09101892263
25161,128.7891623,0.389732033,-0.33964106439999997,-0.04886921868
25162,128.7941673,0.2730567753,-0.1166752651,-0.004886921961
25163,128.7991713,0.11789698900000001,0.1001819,0.06108652427999999
25164,128.8041763,0.009773843922,0.19242255390000002,0.1001819
25165,128.8091813,-0.06719517708,0.1820378453,0.1319468915
25166,128.8141863,-0.10262536259999999,0.07452555746,0.1679879427
25167,128.8191913,-0.08002334833,-0.09040805697000001,0.21624629199999998
25168,128.8241963,-0.008552113548,-0.2235766798,0.24129177629999998
25169,128.8292013,0.0415388383,-0.3200933933,0.2877175212
25170,128.8341453,0.021991148590000002,-0.3634648323,0.33780848979999994
25171,128.8391493,-0.0293215327,-0.4269948006,0.38301250340000004
25172,128.8441543,-0.09651670605,-0.5051855445000001,0.4086688459
25173,128.8491593,-0.1569923609,-0.6053674817,0.4141666293
25174,128.85416429999998,-0.1704314053,-0.7012733220999999,0.4105014503
25175,128.8591693,-0.17959438260000002,-0.7232644558,0.4098905921
25176,128.8641743,-0.2461786866,-0.6053674817,0.4306600094
25177,128.8691793,-0.35063666109999997,-0.4221078753,0.4819726646
25178,128.8741833,-0.483805269,-0.1942551434,0.5577199459000001
25179,128.8801653,-0.6566801667000001,0.1233947799,0.6762278079999999
25180,128.8851703,-0.7996225953,0.3604104817,0.7892379165000001
25181,128.8901753,-0.9205739498000001,0.523511529,0.908967495
25182,128.89518030000002,-1.008538485,0.5479460955,1.015868902
25183,128.90018429999998,-1.02991879,0.4263839424,1.095892191
25184,128.9051893,-1.017701507,0.13316862289999998,1.145372391
25185,128.9101943,-1.016479731,-0.1166752651,1.166141748
25186,128.9151993,-1.1007791759999999,-0.3090978265,1.161254883
25187,128.9211803,-1.2803735729999999,-0.2779437006,1.112385631
25188,128.9261853,-1.4776830669999999,0.06780604272999999,1.048855662
25189,128.9311903,-1.769065738,0.6475171447,0.924239099
25190,128.9371723,-2.295020819,1.382998943,0.6994407176999999
25191,128.9421763,-2.812423706,1.6951510909999998,0.5076290368999999
25192,128.9471813,-3.280957222,1.6346753840000001,0.35674530270000004
25193,128.9521863,-3.686571836,1.09283793,0.20830504600000002
25194,128.9571913,-3.863111734,0.3836233616,0.130114302
25195,128.9621963,-3.9119811060000003,-0.4050036669,0.1069014147
25196,128.9672013,-3.8820486069999998,-1.161254883,0.1215621829
25197,128.9721453,-3.7702603339999996,-1.8002198930000002,0.1356120855
25198,128.9771503,-3.568674803,-2.205834389,0.1362229437
25199,128.98215430000002,-3.3353242869999997,-2.317622662,0.07391469181
25200,128.9871593,-3.0109548569999998,-2.262033939,0.01343903504
25201,128.99216429999998,-2.807536602,-2.1148154740000003,-0.04948008433
25202,128.9971693,-2.717128515,-1.938275456,-0.08063421398
25203,129.0021743,-2.74156332,-1.72508347,-0.08246681094
25204,129.00717930000002,-2.858238459,-1.4758504630000002,-0.09040805697000001
25205,129.0121843,-3.0121765139999996,-1.295034289,-0.1233947799
25206,129.0171883,-3.2015447619999997,-1.171639562,-0.1838704348
25207,129.0221933,-3.284011602,-1.021977544,-0.2364048511
25208,129.0271983,-3.2711834910000004,-0.8991936445,-0.290771842
25209,129.0322033,-3.1294627189999997,-0.7654141784,-0.3280346394
25210,129.03818529999998,-2.8509080410000003,-0.5784893632,-0.30848693850000003
25211,129.0431893,-2.616946697,-0.4483750761,-0.3005456924
25212,129.0481943,-2.422691584,-0.41355577109999997,-0.29871311780000004
25213,129.0531993,-2.2773056030000003,-0.4709770977,-0.3078760803
25214,129.0582043,-2.194838762,-0.4862487316,-0.3017674387
25215,129.0631483,-2.181399822,-0.397673279,-0.28221973780000004
25216,129.0681533,-2.1881194109999997,-0.2235766798,-0.2437352389
25217,129.0731583,-2.192395449,0.05864306539,-0.1582140923
25218,129.0781623,-2.13925004,0.483805269,-0.021991148590000002
25219,129.08316729999999,-2.043344259,0.9749409556,0.1343903542
25220,129.0881723,-1.9425514940000002,1.4416419269999998,0.2809980214
25221,129.0931773,-1.912619114,1.833817482,0.38912117479999997
25222,129.0981823,-1.962099195,1.935831904,0.4178318381
25223,129.1031873,-2.060448408,1.872301936,0.3903428912
25224,129.10819229999998,-2.169182539,1.7354681490000001,0.3610213697
25225,129.1131973,-2.240653753,1.665829539,0.3359758854
25226,129.1182013,-2.24187541,1.6682729719999998,0.2999348342
25227,129.1231453,-2.1612412930000002,1.736078978,0.2565633953
25228,129.12815030000002,-2.012190104,1.843591332,0.2302961946
25229,129.1331553,-1.867415071,1.9162843230000002,0.2309070677
25230,129.13816029999998,-1.73852253,1.930945039,0.2467895597
25231,129.1431653,-1.623679876,1.859473825,0.2767219543
25232,129.1481703,-1.5357152219999999,1.716531396,0.3176499307
25233,129.1531743,-1.4538593290000001,1.557706356,0.3610213697
25234,129.1581793,-1.341460109,1.4214833969999998,0.4282165468
25235,129.16318429999998,-1.242499948,1.2944234609999998,0.4679227769
25236,129.1691663,-1.091616154,1.211345792,0.5027421117
25237,129.1741703,-0.9822713137000001,1.183246017,0.538783133
25238,129.1791753,-0.8717046976,1.1942415240000002,0.5540547967
25239,129.1841803,-0.762970686,1.21195662,0.5797111392000001
25240,129.1891853,-0.6536257863,1.232115149,0.6035348773
25241,129.1941903,-0.5674937963000001,1.279762745,0.6322455406
25242,129.19919529999999,-0.4581489265,1.2846496109999999,0.6811147331999999
25243,129.2042003,-0.3591887653,1.2339477540000001,0.6994407176999999
25244,129.2092053,-0.2590068579,1.166752577,0.7214318514
25245,129.2141483,-0.1380555481,1.0732902290000002,0.7483099103
25246,129.21915330000002,-0.006108652335,0.9187413454000001,0.7574729323
25247,129.2241583,0.1508837193,0.7470881939,0.762359798
25248,129.22916329999998,0.32559117670000004,0.5687155724,0.778853178
25249,129.23410729999998,0.5552765131,0.3555235863,0.813672483
25250,129.23899029999998,0.7819074988,0.1569923609,0.8368853927
25251,129.24417830000002,0.9071348906000001,0.06536258012,0.8466592431000001
25252,129.2491833,1.064127207,-0.01343903504,0.8625417352
25253,129.25418729999998,1.206458807,-0.04825835302,0.8692612648
25254,129.2591923,1.335962296,-0.051312681289999995,0.8662069440000001
25255,129.2641973,1.502117634,-0.0171042271,0.8521569967
25256,129.26920230000002,1.624901533,0.050090949979999994,0.8338310718999999
25257,129.2741463,1.75501585,0.1233947799,0.8014551997
25258,129.2791513,1.8832975630000002,0.21135938170000002,0.7593054771
25259,129.2841563,1.996307611,0.3072652221,0.7055493593000001
25260,129.2891603,2.1001546380000002,0.4092797041,0.6572909951
25261,129.2941653,2.180178165,0.4740314186,0.5876523852000001
25262,129.2991703,2.2333233359999998,0.4954117239,0.46975538130000005
25263,129.3051523,2.2143864630000003,0.483805269,0.34880405659999997
25264,129.31015630000002,2.113593817,0.43249258399999996,0.240070045
25265,129.3151613,1.959655762,0.4031710625,0.1606575549
25266,129.32016629999998,1.728137732,0.381790787,0.1069014147
25267,129.3251713,1.4153747559999998,0.3323107064,0.05925392732000001
25268,129.3301763,1.0244209770000001,0.24801129100000002,0.042149700219999996
25269,129.33518130000002,0.5864306092,0.137444675,0.04581489414
