,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
22582,116.34126979999999,0.9553932548,-2.170404196,0.6786713004
22583,116.34627479999999,0.8790351152,-2.2094995980000003,0.6230825782
22584,116.3512798,0.7916813493000001,-2.223549604,0.5326744914
22585,116.3562848,0.6890559793000001,-2.2076671119999998,0.4813618064
22586,116.36128980000001,0.5766568184,-2.147191286,0.4355469346
22587,116.36629380000001,0.4636467099,-2.039068222,0.3964515328
22588,116.37129879999999,0.34452798960000003,-1.9230037930000001,0.3909537494
22589,116.3772808,0.1918116808,-1.766011477,0.3750712574
22590,116.38332279999999,0.027488935739999994,-1.599856019,0.3316998184
22591,116.38826680000001,-0.1020144969,-1.525330544,0.3054326177
22592,116.3932718,-0.22602014239999998,-1.46363318,0.2889392674
22593,116.39827679999999,-0.36590829490000004,-1.403768301,0.2632829249
22594,116.40431880000001,-0.5943718553,-1.308473349,0.23273965719999998
22595,116.4093238,-0.7501425147,-1.229060888,0.21685716510000003
22596,116.4142678,-0.9114109278,-1.1985175609999998,0.2015855312
22597,116.41927279999999,-1.059240341,-1.186300278,0.1948660165
22598,116.4242778,-1.207680583,-1.1881328820000001,0.1875356287
22599,116.4292828,-1.3439035419999998,-1.210124016,0.1875356287
22600,116.4352638,-1.48684597,-1.318247199,0.1844813079
22601,116.44026880000001,-1.576032281,-1.4544701580000001,0.1734857261
22602,116.4452738,-1.624290705,-1.6084082130000001,0.1313360333
22603,116.45027879999999,-1.58947134,-1.747685432,0.06108652427999999
22604,116.4552838,-1.437976837,-1.7574592830000002,-0.011606439950000002
22605,116.4602878,-1.177137375,-1.6517796519999999,-0.0971275717
22606,116.4652928,-0.813672483,-1.425759435,-0.1582140923
22607,116.4702368,-0.4050036669,-1.093448758,-0.1649336219
22608,116.4753028,0.02993239649,-0.6035348773,-0.1020144969
22609,116.48030779999999,0.5510004759,0.2034181207,0.010384709570000001
22610,116.4853128,0.9498954415,0.7672467232,0.1160643995
22611,116.49031780000001,1.304197311,0.9560040832,0.2431243658
22612,116.49532179999999,1.5784758330000002,0.7049384713,0.3707951903
22613,116.50026580000001,1.769676566,0.1643227488,0.4868595898
22614,116.50527079999999,1.8839083909999998,-0.381179899,0.6108652353
22615,116.51027579999999,1.9150625469999998,-0.7409795523,0.7501425147
22616,116.5152808,1.858862996,-0.9804387093000001,0.8820894361
22617,116.5202858,1.765400529,-1.0726794,0.9126327038
22618,116.52529080000001,1.611462474,-1.114829063,0.8594874144
22619,116.53017279999999,1.422094345,-1.0903944970000001,0.7507534026999999
22620,116.53529979999999,1.1991285090000001,-0.9932668805,0.6084218025
22621,116.5403048,0.9755517840000001,-0.88086766,0.4709770977
22622,116.5462868,0.7263187766,-0.7819074988,0.28649580480000003
22623,116.5512918,0.5723807216,-0.7495316267000001,0.1478293836
22624,116.55629579999999,0.4233296216,-0.6878342628,0.09773843735
22625,116.5613008,0.36529740689999995,-0.5705481172,0.1020144969
22626,116.5663058,0.4098905921,-0.3268128932,0.1447750628
22627,116.5713108,0.5461135507,-0.07452555746,0.17776179309999998
22628,116.5763158,0.7507534026999999,-0.021991148590000002,0.1643227488
22629,116.58132079999999,0.8521569967,-0.1618792862,0.1142318025
22630,116.58626480000001,0.8448266387000001,-0.16920967399999998,0.05070181563
22631,116.59126979999999,0.7049384713,0.25167647,-0.020158553500000002
22632,116.5962128,0.5491678715,0.5888741016,-0.1313360333
22633,116.60127879999999,0.3042109013,0.5204572082,-0.240070045
22634,116.6062838,-0.03298672289,0.003054326167,-0.2755002379
22635,116.6112888,-0.4080579877,-0.6218608022,-0.2406809032
22636,116.61629380000001,-0.6798930168,-1.0403034690000001,-0.2388483137
22637,116.62129879999999,-0.9382890463,-1.078788042,-0.30848693850000003
22638,116.62630379999999,-1.091005325,-0.8747590184,-0.397673279
22639,116.6313078,-1.282206178,-0.7244861722,-0.4624249935
22640,116.6362518,-1.530217409,-0.6811147331999999,-0.48869219420000004
22641,116.6411348,-1.753794074,-0.6359107494,-0.5051855445000001
22642,116.6463228,-1.9162843230000002,-0.46181413530000004,-0.539394021
22643,116.6510838,-2.058615923,-0.1142318025,-0.6145304441
22644,116.6573088,-2.1856758590000003,0.4111123085,-0.6640105247
22645,116.6623138,-2.356718063,0.8155050873999999,-0.7232644558
22646,116.6673188,-2.42391324,1.056796908,-0.762970686
22647,116.67232379999999,-2.435519695,1.328631878,-0.7690793276000001
22648,116.67714579999999,-2.38115263,1.653612256,-0.6670648456
22649,116.68227279999999,-2.3371703619999997,1.7873916630000002,-0.5791002512
22650,116.68727779999999,-2.274862289,1.8301522730000002,-0.4813618064
22651,116.6922818,-2.18873024,1.7012597319999998,-0.39339721200000005
22652,116.6972868,-2.0922133919999997,1.311527729,-0.3714060783
22653,116.70229180000001,-1.987755537,0.9779952765000001,-0.342084527
22654,116.7072968,-1.872301936,0.7067710757,-0.2895501256
22655,116.71230179999999,-1.7324138880000002,0.5540547967,-0.22418753800000002
22656,116.7173068,-1.6004669669999998,0.4923573732,-0.1484402567
22657,116.7223118,-1.4923437830000001,0.47525316479999996,-0.0415388383
22658,116.72731680000001,-1.4465289119999998,0.5601634382999999,0.06902777404
22659,116.73232079999998,-1.463022232,0.6432411075,0.1203404516
22660,116.7372648,-1.5143349169999998,0.6951646209000001,0.1264491081
22661,116.74226979999999,-1.591914773,0.7690793276000001,0.1191187203
22662,116.74727479999999,-1.673159957,0.8460483551000001,0.10995574300000001
22663,116.7522798,-1.761124492,0.9040805697,0.12400564550000001
22664,116.7572848,-1.8503108019999999,0.9663888216,0.1533271819
22665,116.7622898,-1.986533761,0.9120218158,0.1820378453
22666,116.7672938,-2.050063848,0.7226535678,0.232128799
22667,116.77229879999999,-2.101987362,0.5155702829,0.3164281845
22668,116.7773038,-2.17590189,0.3524692357,0.38484510780000003
22669,116.7823088,-2.213164806,0.3310889602,0.4233296216
22670,116.7873138,-2.194838762,0.4166100919,0.4495968223
22671,116.7923188,-2.130697966,0.5210680366,0.4459316432
22672,116.7972628,-2.076941729,0.6652322412,0.4147774875
22673,116.80226780000001,-2.045176744,0.8038986921,0.3952298164
22674,116.80727179999998,-2.045176744,0.8448266387000001,0.3671300113
22675,116.81227679999999,-2.078163624,0.8686503768000001,0.35063666109999997
22676,116.8172818,-2.139860868,0.924849987,0.35674530270000004
22677,116.8222868,-2.196060658,0.9792169929000001,0.35796701909999995
22678,116.82729180000001,-2.223549604,1.017090678,0.31459560989999996
22679,116.8322968,-2.217440844,1.0305296179999999,0.2742784917
22680,116.83730179999999,-2.173458576,1.008538485,0.2254092693
22681,116.84230579999999,-2.108095884,0.9346238375,0.1649336219
22682,116.8473108,-2.041511536,0.8197811842,0.09651670605
22683,116.8523158,-1.959655762,0.624915123,0.02382374369
22684,116.85732079999998,-1.86436069,0.3872885704,-0.050090949979999994
22685,116.8620818,-1.6902641059999999,0.1594358236,-0.1404990107
22686,116.86714779999998,-1.6694947480000002,0.149661988,-0.1459967941
22687,116.8733118,-1.5790866609999998,0.13255776460000002,-0.1637118906
22688,116.87831680000001,-1.527773976,0.2131919712,-0.17287486789999998
22689,116.88332179999999,-1.493565559,0.29871311780000004,-0.17287486789999998
22690,116.8882658,-1.492954612,0.3750712574,-0.1753183305
22691,116.89327079999998,-1.518000126,0.45937067270000004,-0.1875356287
22692,116.8982758,-1.521665335,0.5277875662,-0.2254092693
22693,116.90327979999999,-1.524108768,0.684169054,-0.2901609838
22694,116.9082848,-1.538158655,0.8167268038,-0.3439171314
22695,116.9132898,-1.547932506,0.8692612648,-0.3970624208
22696,116.91829479999998,-1.527163148,0.8704829812,-0.4306600094
22697,116.9232998,-1.5045610669999998,0.8546004891,-0.44104471799999995
22698,116.92830479999999,-1.4795156719999998,0.8674286604000001,-0.4282165468
22699,116.9333098,-1.464244008,0.9022479653000001,-0.4263839424
22700,116.93929080000001,-1.470963478,0.8930850029,-0.4386012554
22701,116.94429579999999,-1.468520045,0.8747590184,-0.45326200130000005
22702,116.94930079999999,-1.460578799,0.8967501521,-0.4783074856
22703,116.9543058,-1.442252874,0.9364564419,-0.5143485069
22704,116.9593108,-1.429424644,0.9731083512,-0.5687155724
22705,116.96431480000001,-1.4208725690000001,0.9743300676000001,-0.634078145
22706,116.96931979999998,-1.4214833969999998,0.9456194043,-0.6982190012999999
22707,116.9742638,-1.4446963069999998,0.8686503768000001,-0.7965682745
22708,116.97926880000001,-1.497230768,0.7409795523,-0.8686503768000001
22709,116.98427379999998,-1.557706356,0.6334672570000001,-0.9187413454000001
22710,116.9892788,-1.6132950780000002,0.538783133,-0.9541715384
22711,116.9942838,-1.6279559140000002,0.48808133600000003,-0.9908234477
22712,116.9992878,-1.6047430040000001,0.4764748812,-1.020755768
22713,117.0042928,-1.525330544,0.5216789246,-1.03297317
22714,117.00929779999998,-1.3842206,0.6383541822,-1.038470864
22715,117.0143028,-1.2547172309999999,0.7098253965000001,-1.038470864
22716,117.01930779999999,-1.118494272,0.7171558142,-1.028697014
22717,117.0243148,-1.010982037,0.6707300544,-1.0030407909999999
22718,117.02931979999998,-0.9596692920000001,0.5864306092,-0.9578366876000001
22719,117.0342638,-0.9511171579000001,0.5100724697,-0.8845328689
22720,117.0392688,-0.9639453292,0.4575380683,-0.7733554243999999
22721,117.0453108,-0.9798278809000001,0.4624249935,-0.5601634382999999
22722,117.0503158,-0.9498954415,0.5516113043,-0.4202753007
22723,117.05532079999999,-0.8723155856,0.6236934065999999,-0.2974913716
22724,117.0602038,-0.7751879692,0.6371324657999999,-0.21258109809999998
22725,117.06526979999998,-0.6469063163000001,0.5870414972,-0.1569923609
22726,117.07027479999999,-0.5222898126,0.5137376785,-0.1075122803
22727,117.07527979999999,-0.4300491214,0.428827405,-0.04459316283
22728,117.0802838,-0.3781255782,0.33780848979999994,0.07147123665
22729,117.0852888,-0.381179899,0.2034181207,0.1563815027
22730,117.09029380000001,-0.4361577928,0.09407325089,0.2406809032
22731,117.0952378,-0.4850270152,0.028099801389999998,0.30848693850000003
22732,117.1012808,-0.5204572082,0.034819319839999995,0.3805690408
22733,117.1061628,-0.4874704778,0.042149700219999996,0.4074471295
22734,117.1122668,-0.3903428912,0.14172074199999998,0.3433062732
22735,117.11727179999998,-0.23945917190000002,0.2510656118,0.2388483137
22736,117.1222158,-0.030543262139999996,0.3365867436,0.1667662114
22737,117.1272808,0.18142697219999998,0.38545596600000004,0.1588249654
22738,117.13222479999999,0.3842342496,0.2877175212,0.2223549485
22739,117.1372908,0.4960225821,0.1905899495,0.3543018401
22740,117.14229579999999,0.6035348773,0.12522737679999998,0.5363397002
22741,117.1473008,0.6896668673,0.21624629199999998,0.7208209634
22742,117.1523058,0.7397578359,0.35063666109999997,0.88086766
22743,117.1573108,0.8087855576999999,0.47525316479999996,1.022588372
22744,117.16329180000001,0.9896016717,0.5277875662,1.1844676729999999
22745,117.1682968,1.210124016,0.4905247986,1.341460109
22746,117.17330179999999,1.388496757,0.3842342496,1.4495831730000002
22747,117.1783068,1.5882496830000001,0.350025773,1.5155566930000002
22748,117.1831278,1.871691108,0.3872885704,1.557095528
22749,117.18831580000001,2.016466141,0.42455133799999994,1.5784758330000002
22750,117.19332079999998,2.161852121,0.5021312237,1.58947134
22751,117.1982648,2.258368731,0.5894849896000001,1.5723671909999999
22752,117.2043078,2.334727049,0.6811147331999999,1.536936998
22753,117.2093118,2.379320145,0.6939429045000001,1.5112806559999998
22754,117.2143168,2.382374525,0.5992587804999999,1.503950238
22755,117.21932179999999,2.379320145,0.4166100919,1.498452425
22756,117.22426580000001,2.377487421,0.20525072519999998,1.500895858
22757,117.22927079999998,2.4013113980000003,0.022602014240000003,1.486235142
22758,117.23427579999999,2.437352419,-0.09040805697000001,1.458746195
22759,117.2392808,2.486221552,-0.1295034289,1.4227051730000002
22760,117.24422379999999,2.548529863,-0.0415388383,1.375668526
22761,117.2492898,2.606561899,0.1404990107,1.3133603329999999
22762,117.25429479999998,2.700635195,0.3885102868,1.222341299
22763,117.2592998,2.8435776230000003,0.6407976151,1.0995574
22764,117.26430479999999,3.007900476,0.8594874144,0.9633345007999999
22765,117.2693098,3.130684376,1.026253581,0.829554975
22766,117.2743148,3.254079103,1.2370021340000001,0.626136899
22767,117.27931979999998,3.302948475,1.571145415,0.5076290368999999
22768,117.2843238,3.2864549160000003,1.8619172569999998,0.43249258399999996
22769,117.2892678,3.2070424560000004,2.167349815,0.4373795092
22770,117.29427279999999,3.0653216839999997,2.4080307480000003,0.48563787340000003
22771,117.2992778,2.885116577,2.4709498880000003,0.531452775
22772,117.3042828,2.65237689,2.409252644,0.5980370641
22773,117.3092878,2.395813465,2.434298038,0.6010913849
22774,117.3142928,2.287690401,2.336559534,0.5021312237
22775,117.31929779999999,2.196671486,2.002416372,0.4178318381
22776,117.32430179999999,2.065335512,1.412931323,0.4202753007
22777,117.3293068,1.951714516,0.6108652353,0.5204572082
22778,117.33425079999999,1.8869627709999999,-0.299323976,0.6169738770000001
22779,117.3393168,1.9541579480000002,-0.8924741149,0.6890559793000001
22780,117.34432179999999,2.134363174,-1.259604096,0.7391469479
22781,117.3492048,2.277916431,-1.276708364,0.7171558142
22782,117.3542098,2.335948706,-1.217454433,0.6976081132999999
22783,117.3590918,2.3322834969999997,-1.2125675679999999,0.6670648456
22784,117.36427979999999,2.2962424759999998,-1.235780358,0.6505714655
22785,117.36922379999999,2.2113320830000003,-1.341460109,0.6371324657999999
22786,117.3742898,2.103819847,-1.4514157769999998,0.6432411075
22787,117.3791118,2.004859686,-1.5070046190000002,0.6615670322999999
22788,117.3841168,1.981646895,-1.561371565,0.6817256212
22789,117.38912179999998,1.980425119,-1.5851953030000001,0.6927211881
22790,117.3941258,1.963320851,-1.6352862119999998,0.7293730973999999
22791,117.3993138,1.931555867,-1.685988069,0.7806857824
22792,117.40431880000001,1.892460585,-1.7342463730000002,0.8240572214
22793,117.4093238,1.841758728,-1.822821856,0.8374962806999999
22794,117.4153058,1.781283021,-1.8209892509999999,0.8686503768000001
22795,117.42018780000001,1.687209845,-1.8020524980000001,0.8717046976
22796,117.42531480000001,1.6377297640000001,-1.7873916630000002,0.8594874144
22797,117.43031979999999,1.55281949,-1.750128984,0.8387179971
22798,117.4352638,1.455691934,-1.7391333580000001,0.7721336484
22799,117.4402078,1.3548991680000002,-1.805106759,0.719599247
22800,117.4450908,1.144150615,-1.9462167019999999,0.6475171447
22801,117.45009579999999,1.111774802,-1.9529361719999998,0.6371324657999999
22802,117.45632079999999,0.9541715384,-1.921782017,0.5943718553
22803,117.46230279999999,0.7831292152,-1.836260915,0.5626068711
22804,117.4673068,0.6139195561,-1.739744186,0.538783133
22805,117.4723118,0.44226643439999996,-1.642005801,0.5112941861
22806,117.47731680000001,0.2693915665,-1.556484699,0.4783074856
22807,117.4823218,0.1032362282,-1.4801265,0.4306600094
22808,117.4872048,-0.06414084882,-1.409266114,0.4080579877
22809,117.49227079999999,-0.22052235899999997,-1.368949056,0.4123340547
22810,117.4972758,-0.4031710625,-1.326799273,0.44287729259999997
22811,117.5022798,-0.5687155724,-1.2644910809999999,0.4642575979
22812,117.5072848,-0.7428121567,-1.194852471,0.4624249935
22813,117.5122898,-0.9138544202,-1.1685851809999999,0.4636467099
22814,117.51729479999999,-1.102000952,-1.16553092,0.4911356568
22815,117.52327679999999,-1.356120825,-1.17530477,0.5699372888
22816,117.52809779999998,-1.593136549,-1.1795808079999999,0.6456845403
22817,117.5332858,-1.84786737,-1.191798091,0.7434229851
22818,117.5382908,-2.160019398,-1.243721604,0.8607091308
22819,117.54329579999998,-2.375044107,-1.324355841,0.908967495
22820,117.54927679999999,-2.54975152,-1.4782938959999998,0.9053022861
22821,117.5542818,-2.564412355,-1.6413949730000001,0.8326093554
22822,117.5592868,-2.38420701,-1.789835215,0.6505714655
22823,117.56423079999999,-1.8875736,-1.848478198,0.3634648323
22824,117.5692358,-1.089172721,-1.809993744,0.051312681289999995
22825,117.57430179999999,-0.3017674387,-1.688431501,-0.10995574300000001
22826,117.5793068,0.2101376504,-1.031140566,-0.04764748737
22827,117.5852878,0.4624249935,0.6579018831,-0.025045474989999997
22828,117.5902928,0.7556403279,2.0097465519999997,0.004886921961
22829,117.59529779999998,1.09283793,2.465452194,0.08552113175
22830,117.60018079999999,1.4856243130000002,2.052507162,0.19608774780000002
22831,117.60530779999999,1.8191566469999998,1.111163855,0.2693915665
22832,117.6103118,1.96026659,0.02871066704,0.3121521473
22833,117.6153168,1.9132299419999999,-0.8613200188,0.4043927789
22834,117.6202608,1.811215401,-1.488067746,0.4563163519
22835,117.62526580000001,1.660331726,-1.6432274580000001,0.42577308420000004
22836,117.63027079999999,1.498452425,-1.596801758,0.326202035
22837,117.63527579999999,1.335351467,-1.3946053980000002,0.1740965992
22838,117.6402808,1.1740829940000002,-1.1252137420000001,-0.017715092749999998
22839,117.6452848,1.050688267,-0.9101892114,-0.2217440903
22840,117.65028980000001,0.9804387093000001,-0.9443976879000001,-0.4728097022
22841,117.65529479999998,0.8784242272,-1.13559854,-0.6334672570000001
22842,117.66029979999999,0.7544185519,-1.290758252,-0.7208209634
22843,117.6653048,0.6475171447,-1.2742649320000001,-0.7305948137999999
22844,117.6703098,0.5632177590999999,-1.0378600359999999,-0.6640105247
22845,117.67531480000001,0.4392121136,-0.7092145681,-0.5412266254
22846,117.68031979999999,0.2266310006,-0.3781255782,-0.3353650272
22847,117.6863008,-0.1563815027,-0.01466076635,-0.1624901593
22848,117.6913058,-0.762970686,0.2620611787,0.03665191308
22849,117.6963108,-1.386053205,0.3549126983,0.2235766798
22850,117.7013158,-1.9541579480000002,0.2229658216,0.4086688459
22851,117.70631979999999,-2.293188095,-0.05070181563,0.5137376785
22852,117.71230179999999,-2.391537428,-0.28344148399999997,0.5119050741
22853,117.7173068,-2.220495224,-0.3280346394,0.45204028490000003
22854,117.7223118,-1.947438359,-0.522900641,0.4233296216
22855,117.72731680000001,-1.6035212280000002,-0.9804387093000001,0.38301250340000004
22856,117.73232079999998,-1.158811331,-1.2125675679999999,0.2718350291
22857,117.7372648,-0.9419541954999999,-0.6212499738,0.1490511149
22858,117.74226979999999,-0.9120218158,0.37323865289999997,0.1380555481
22859,117.7471528,-1.003651619,1.150259256,0.22113321719999998
22860,117.7522798,-1.1362093690000001,1.437976837,0.3188716471
22861,117.7572848,-1.237612963,1.3524556159999999,0.4276056588
22862,117.7622898,-1.255938888,1.118494272,0.48563787340000003
22863,117.7672938,-1.296256065,0.7580837606999999,0.4502076805
22864,117.77229879999999,-1.4214833969999998,0.573602438,0.3762930036
22865,117.7773038,-1.653612256,0.5216789246,0.2858849466
22866,117.7823088,-1.961488247,0.531452775,0.1264491081
22867,117.7873138,-2.2046127319999997,0.5296201706,-0.1368338168
22868,117.7923188,-2.359772444,0.4954117239,-0.4373795092
22869,117.79732379999999,-2.441017628,0.4795292318,-0.7043276429
22870,117.80226780000001,-2.405587435,0.5595525503000001,-0.8008443117
22871,117.80727179999998,-2.316401005,0.7061602473,-0.8338310718999999
22872,117.81227679999999,-2.177123785,0.8381071091,-0.7990117669
22873,117.81831979999998,-2.0176877980000003,0.8546004891,-0.7012733220999999
22874,117.82430079999999,-1.924225569,0.7495316267000001,-0.5613851546999999
22875,117.8293058,-1.9028452630000001,0.6896668673,-0.45998153090000005
22876,117.8352868,-1.9260581730000002,0.7024950385,-0.2877175212
22877,117.8402918,-1.9559905530000001,0.7373143434999999,-0.145385921
22878,117.84529679999999,-2.00669241,0.7880161405,-0.007941247895
22879,117.85127879999999,-2.114204645,0.8387179971,0.2089159191
22880,117.8562828,-2.2803599830000003,0.8057312368999999,0.44898596409999997
22881,117.8612878,-2.427578449,0.7800748944,0.6108652353
22882,117.86629280000001,-2.53631258,0.8130616545999999,0.7183775306
22883,117.8712978,-2.59923172,0.8863654732999999,0.7837401032
22884,117.87630279999999,-2.572353601,0.9877691269,0.8142833709999999
22885,117.8813078,-2.499049664,1.09283793,0.8191702962
22886,117.8863128,-2.420248032,1.169806957,0.7904596329000001
22887,117.89131780000001,-2.347555161,1.147204876,0.7110471725
22888,117.89632179999998,-2.273029566,1.117883444,0.6096435189
22889,117.9012658,-2.230879784,1.120937705,0.4996877611
22890,117.90627079999999,-2.222938538,1.0806206459999999,0.3604104817
22891,117.9112758,-2.2046127319999997,1.010982037,0.2107485086
22892,117.9162808,-2.18873024,0.916908741,0.06047565863
22893,117.9212858,-2.154521704,0.813672483,-0.08491026609999999
22894,117.9262908,-2.079996109,0.6432411075,-0.2180788964
22895,117.93129479999999,-1.99691844,0.5583308339,-0.2919935882
22896,117.93629979999999,-1.9150625469999998,0.5595525503000001,-0.3402519524
22897,117.9413048,-1.824043632,0.5894849896000001,-0.3610213697
22898,117.9463098,-1.747074604,0.6401867867000001,-0.3555235863
22899,117.9513148,-1.6951510909999998,0.7544185519,-0.334754169
22900,117.95631979999999,-1.6597208980000002,0.830165863,-0.31398472190000004
22901,117.9612638,-1.6334536080000002,0.8912523984999999,-0.31520646809999997
22902,117.96626880000001,-1.617571115,0.8894197940999999,-0.3359758854
22903,117.9712728,-1.6077973840000002,0.8857545853000001,-0.3475823104
22904,117.9773158,-1.607186437,0.8991936445,-0.3610213697
22905,117.98232079999998,-1.601688623,0.9010262489,-0.35063666109999997
22906,117.98830179999999,-1.602910399,0.8894197940999999,-0.3475823104
22907,117.9933068,-1.620014668,0.8857545853000001,-0.3597996235
22908,117.9983118,-1.6377297640000001,0.8930850029,-0.3628539443
22909,118.00331680000001,-1.648725271,0.9297369123,-0.37934732439999996
22910,118.00832179999999,-1.646892667,0.9639453292,-0.4013384581
22911,118.0132648,-1.6377297640000001,0.9669997095999999,-0.42577308420000004
22912,118.01826979999998,-1.613906026,0.9511171579000001,-0.4471533597
22913,118.0232168,-1.5656476019999999,0.9443976879000001,-0.4679227769
22914,118.0282828,-1.524108768,0.9340129495,-0.491746515
22915,118.0332878,-1.4923437830000001,0.9187413454000001,-0.5143485069
22916,118.03829180000001,-1.4795156719999998,0.8814785479999999,-0.5448917746999999
22917,118.0432968,-1.463022232,0.8594874144,-0.5974262357
22918,118.04830179999999,-1.45691359,0.8759807348,-0.6505714655
22919,118.0542838,-1.4715744259999999,0.9523389339,-0.6860016584
22920,118.0592878,-1.499063253,1.016479731,-0.735481739
22921,118.0642928,-1.5125023130000002,1.021977544,-0.8045095205
22922,118.06929779999999,-1.494176388,0.9431759118999999,-0.8778133392
22923,118.0743028,-1.4538593290000001,0.8271115421999999,-0.924849987
22924,118.0793078,-1.364672899,0.6927211881,-0.9370672703
22925,118.0843128,-1.270599723,0.6475171447,-0.9291260242
22926,118.09029380000001,-1.142928839,0.6731734872,-0.9077457785999999
22927,118.0952988,-1.038470864,0.7434229851,-0.8723155856
22928,118.10030379999999,-0.9358455539,0.8258898258,-0.8246681094
22929,118.1053088,-0.8643743396,0.8772025108,-0.7641924024
22930,118.11128980000001,-0.822835505,0.8326093554,-0.684169054
22931,118.11629479999999,-0.8307767509999999,0.7305948137999999,-0.6108652353
22932,118.12129979999999,-0.8594874144,0.6469063163000001,-0.5332853794
22933,118.1263048,-0.88086766,0.6145304441,-0.4202753007
22934,118.1313098,-0.8723155856,0.6652322412,-0.330478102
22935,118.13631480000001,-0.8332201838,0.7837401032,-0.2296853364
22936,118.14131880000001,-0.7678576112000001,0.9138544202,-0.1380555481
22937,118.14632379999999,-0.6701191664,1.0048732759999999,-0.050090949979999994
22938,118.15126780000001,-0.5644394755,1.043968678,0.007330383174
22939,118.15627279999998,-0.4679227769,1.017701507,0.06047565863
22940,118.1611558,-0.326202035,0.6352998614,0.1533271819
22941,118.1661608,-0.326202035,0.5882632136,0.1533271819
22942,118.17116580000001,-0.326202035,0.5882632136,0.1533271819
22943,118.17629280000001,-0.3182607889,0.44532075520000003,0.1624901593
22944,118.1811748,-0.240070045,0.24801129100000002,0.1673770845
22945,118.1863018,-0.1521054506,0.24434609710000002,0.1649336219
22946,118.19130679999999,-0.005497787148,0.3677408695,0.1637118906
22947,118.1963118,0.1038470939,0.4966334403,0.1954768747
22948,118.2013168,0.2370157093,0.6084218025,0.2559525371
22949,118.20632179999998,0.37384954090000005,0.68539083,0.3885102868
22950,118.2112658,0.5027421117,0.6536257863,0.5955936313
22951,118.21626979999999,0.5809328556000001,0.48258355259999997,0.8057312368999999
22952,118.22127479999999,0.6585127115,0.2596177161,0.9804387093000001
22953,118.2262798,0.8246681094,0.05070181563,1.084896684
22954,118.23232279999999,1.087340117,-0.004276056774,1.170417786
22955,118.2372668,1.336573124,-0.031154127789999996,1.253495455
22956,118.24227079999999,1.57969749,-0.05070181563,1.3469579219999999
22957,118.2472758,1.799609065,-0.07819075137,1.44042027
22958,118.2522808,2.002416372,-0.08491026609999999,1.5222761630000001
22959,118.2572858,2.200336695,-0.015271631069999998,1.557706356
22960,118.2622908,2.395813465,0.1160643995,1.580919266
22961,118.2682718,2.604729414,0.3072652221,1.581530094
22962,118.27327679999999,2.753780603,0.4465425014,1.561982393
22963,118.2782818,2.819753885,0.4642575979,1.5375478269999998
22964,118.2832868,2.82097578,0.3982841372,1.523497939
22965,118.28829180000001,2.751337051,0.30360001329999997,1.529606581
22966,118.2932968,2.630385637,0.240070045,1.5357152219999999
22967,118.29830179999999,2.492330313,0.23762658239999998,1.546710849
22968,118.30330579999999,2.378709316,0.334754169,1.565036774
22969,118.3083108,2.271807909,0.5345070958,1.584584475
22970,118.31331580000001,2.221716881,0.727540493,1.61268425
22971,118.31832079999998,2.22843647,0.9395107627,1.620625496
22972,118.3232648,2.279138327,1.112385631,1.596801758
22973,118.3282088,2.420248032,1.26510191,1.5326608419999999
22974,118.3343118,2.6841418740000003,1.402546644,1.3854423759999999
22975,118.33919479999999,2.9016098980000002,1.44042027,1.250441194
22976,118.34432179999999,3.07326293,1.464854836,1.101390004
22977,118.34926580000001,3.180775404,1.528384805,0.9718865752
22978,118.35427079999998,3.241250992,1.696983695,0.8930850029
22979,118.3592748,3.247359753,1.957823157,0.8038986921
22980,118.36427979999999,3.189327478,2.223549604,0.7519751190999999
22981,118.37032279999998,2.940094471,2.3371703619999997,0.8087855576999999
22982,118.3752668,2.601064205,2.2485949990000003,0.924239099
22983,118.38027179999999,2.282803535,2.360383272,0.9963212012999999
22984,118.38527579999999,1.991420746,2.481945515,0.9071348906000001
22985,118.3902808,1.7544050219999998,1.871691108,0.7648032904000001
22986,118.3952858,1.375057697,0.8240572214,0.778853178
22987,118.40029080000001,1.161865711,-0.1527163088,0.924849987
22988,118.40529579999999,1.279151797,-0.8216137290000001,1.107498646
22989,118.41030079999999,1.576032281,-1.117883444,1.1789699790000001
22990,118.4153058,1.9028452630000001,-1.100168347,1.123992085
22991,118.4203098,2.216830015,-0.8991936445,1.059240341
22992,118.4262918,2.368324518,-0.6414085031,0.9547823668000001
22993,118.43129679999998,2.406809092,-0.5106833577000001,0.8717046976
22994,118.4363018,2.364659309,-0.530841887,0.8002334833
22995,118.44130679999999,2.25164938,-0.6884451509,0.7507534026999999
22996,118.4463108,2.1148154740000003,-0.9596692920000001,0.7147123218000001
22997,118.4513158,1.960877419,-1.27487576,0.7367035151000001
22998,118.45632079999999,1.7916678190000002,-1.553430319,0.7757988572
22999,118.46230279999999,1.703092337,-1.8875736,0.8289441465999999
23000,118.4673068,1.6670511959999998,-2.145969629,0.8967501521
23001,118.4723118,1.711644411,-2.260201454,0.9334021211
23002,118.47731680000001,1.750739813,-2.3414464,0.9761626720000001
23003,118.4823218,1.7574592830000002,-2.365881205,1.039081812
23004,118.4872658,1.73180294,-2.286468506,1.053742528
23005,118.49227079999999,1.6994271280000002,-2.222327709,1.022588372
23006,118.4972758,1.649336219,-2.274862289,0.9578366876000001
23007,118.5022798,1.593136549,-2.378709316,0.8936958313
