"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.698413020E-1,4.983053207E-1,2.344726944E1,8.294719696E0
5.723447400E-1,-2.356930256E0,2.607279396E1,5.467599869E0
5.748481770E-1,-2.855235577E0,2.597708130E1,-1.950150430E-1
5.773516150E-1,-2.031506538E0,2.487518692E1,-4.828117847E0
5.798551040E-1,-1.715055585E0,2.325584412E1,-7.228118896E0
5.821610420E-1,-1.581057549E0,2.142533302E1,-8.105088234E0
5.846644790E-1,-2.337787628E0,2.028993988E1,-8.267800331E0
5.871679170E-1,-2.931805849E0,1.948535347E1,-7.573283672E0
5.896713540E-1,-3.147758245E0,1.893919182E1,-6.437889099E0
5.921747920E-1,-3.641277790E0,1.893919182E1,-4.780261517E0
5.946782290E-1,-3.827918053E0,1.901576233E1,-2.586043119E0
5.971817190E-1,-3.114258766E0,1.909711838E1,1.208375469E-1
5.996851560E-1,-1.997408748E0,1.857488441E1,2.281556368E0
6.021885940E-1,-2.919243574E-1,1.729113388E1,3.335594654E0
6.046920310E-1,5.796613097E-1,1.707039642E1,4.830510616E0
6.071954690E-1,4.791627228E-1,1.786601067E1,5.621338367E0
6.096989590E-1,3.499503136E-1,1.861795425E1,4.442873478E0
6.120048960E-1,2.925225794E-1,1.914497375E1,3.096312523E0
6.145083340E-1,2.398804724E-1,1.948056793E1,1.812563181E0
6.170117710E-1,2.542374134E-1,1.981077766E1,5.521438122E-1
6.195152090E-1,2.733799815E-1,1.985384750E1,-9.810572863E-1
6.220186460E-1,4.307080805E-2,1.945185280E1,-2.006381750E0
6.245220840E-1,-5.461617708E-1,1.925504303E1,-2.499303341E0
6.270255730E-1,-9.583254457E-1,1.917847443E1,-2.595614433E0
6.295290110E-1,-8.524430394E-1,1.848395729E1,-2.121237278E0
6.320324480E-1,-3.828516230E-2,1.721396637E1,-1.905285001E0
6.345358860E-1,9.571290575E-3,1.639023781E1,-1.551147223E0
6.370393230E-1,-1.149751306E0,1.632323837E1,-3.672982752E-1
6.395428130E-1,-1.480558991E0,1.618385506E1,6.191428304E-1
6.418487500E-1,-7.663014531E-1,1.549412441E1,6.765705943E-1
6.443521880E-1,-5.700899959E-1,1.523091412E1,1.424327731E0
6.468556250E-1,-5.174478889E-1,1.477567959E1,1.769492388E0
6.493590630E-1,-5.413761139E-1,1.430608845E1,1.716252089E0
6.518625000E-1,-9.002995491E-1,1.415773296E1,1.692323804E0
6.543659380E-1,-1.542772412E0,1.420559025E1,1.941775560E0
6.568694270E-1,-2.088934183E0,1.485703564E1,4.356133461E0
6.593728650E-1,-8.715856671E-1,1.361635685E1,4.217350006E0
6.618763020E-1,-4.600201547E-1,1.241815090E1,3.388834953E0
6.643797400E-1,-1.063609719E0,1.241336536E1,3.287738323E0
6.668831770E-1,-1.973480463E0,1.272503090E1,3.024527788E0
6.693866670E-1,-2.524427891E0,1.286859989E1,3.349951744E0
6.716926040E-1,-2.711666346E0,1.290209961E1,3.551547050E0
6.741960420E-1,-2.749951363E0,1.305105305E1,3.992424488E0
6.766994790E-1,-2.687737942E0,1.327119255E1,4.226921082E0
6.792029170E-1,-2.663809776E0,1.357807255E1,4.303491592E0
