,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
11507,114.68544569999999,4.293820953,-2.3393353269999997,-0.09325607300000001
11508,114.6953947,4.333787842,-0.2484832764,-0.1847158813
11509,114.7053737,3.585044861,-0.07289840698,-0.1080752563
11510,114.7153527,1.933529205,-1.479223938,1.5441888430000001
11511,114.7253017,-0.1260379028,-3.80508728,4.275259552
11512,114.7352807,-1.662592621,-6.572981415,6.042484589
11513,114.7452297,-2.251468048,-8.866511993,6.093977509
11514,114.75520870000001,-2.6044340519999998,-10.51443512,5.3850517270000005
11515,114.76518770000001,-3.061882782,-12.44482086,4.2228685
11516,114.7751367,-3.5106495669999997,-14.84986954,1.754651184
11517,114.7851157,-4.417763214,-17.54800873,-0.9111552429
11518,114.79506470000001,-5.539680176,-17.83735703,-3.136427765
11519,114.8050437,-5.794899445,-14.77382767,-4.70142334
11520,114.8150227,-5.0501980589999995,-11.5670462,-3.999083862
11521,114.82497169999999,-3.3326696780000002,-9.671987,-1.7308506769999998
11522,114.8349507,-1.5504757690000002,-8.825048218,0.024698638919999998
11523,114.8448997,-0.8081694031000001,-8.327033843999999,0.706381073
11524,114.8548787,-0.5777984619,-7.950417022999999,0.5532495117
11525,114.8648587,-0.562230835,-7.850424957,0.01586700439
11526,114.87480670000001,-0.279768219,-7.949219512999999,-0.2972817993
11527,114.8847867,-0.02380050659,-8.334667969,-0.3005749512
11528,114.8947347,0.08053253174,-8.886719971,-0.07394622802999999
11529,114.90471470000001,0.05074447632,-9.305399323,0.1320254517
11530,114.91469369999999,-0.07768844604,-9.371711426000001,0.2640509033
11531,114.92464270000002,-0.137713623,-9.324260101,0.3511697388
11532,114.9346217,-0.1231938171,-9.192983092999999,0.3445834351
11533,114.9445707,-0.398770752,-8.985963593,-0.01586700439
11534,114.9545497,-0.7511380005,-8.858279114,-0.24668701170000001
11535,114.9644987,-1.126257935,-8.95228363,-0.2415975952
11536,114.9744777,-1.476529541,-9.131910095,-0.162412262
11537,114.98445670000001,-1.781146088,-9.231303406,-0.09864486694
11538,114.9944057,-2.002984772,-9.290280762,-0.03697311401
11539,115.0043847,-2.211650848,-9.319170685,0.016615448
11540,115.01433370000001,-2.331551514,-9.231902161,0.1230441284
11541,115.02431270000001,-2.326312408,-9.202413482999999,0.3135978699
11542,115.03429170000001,-2.181563416,-9.328900452000001,0.5307962036
11543,115.04424070000002,-1.875150604,-9.361532593,0.5197192383
11544,115.05421969999999,-1.498234406,-9.229058075,0.4487667847
11545,115.0641687,-1.139879608,-9.11379776,0.4825964355
11546,115.0741477,-0.8928932190000001,-9.124725037000001,0.4656816101
11547,115.0841267,-0.6027964782999999,-9.128167877000001,0.39158569340000005
11548,115.0940757,-0.314046936,-9.159303131,0.4613406372
11549,115.1040547,-0.0383203125,-9.254954224,0.6128256226
11550,115.1140037,0.2242337036,-9.327702942,0.7071295166
11551,115.1239827,0.4218228149,-9.395511932,0.7424560547
11552,115.13396270000001,0.5751040649,-9.433383179,0.8261320496
11553,115.1439107,0.5578898621,-9.453291779,0.8331674193999999
11554,115.15389070000002,0.3326083374,-9.521998901,0.8385562134000001
11555,115.16383870000001,-0.04685256958,-9.657167816,0.9313632202
11556,115.1738187,-0.4987628174,-9.82167572,1.037193146
11557,115.1837977,-0.9289682007,-9.927505646,1.175505524
11558,115.19374669999999,-1.301693115,-9.974507904,1.370699615
11559,115.20372569999999,-1.660646667,-10.18676651,1.514251099
11560,115.2136747,-1.973346405,-10.57431061,1.3060340879999999
11561,115.2236537,-2.174228668,-10.8835675,0.8731343079
11562,115.2336027,-2.3089485169999997,-10.94029953,0.7676037598000001
11563,115.24358170000001,-2.344275055,-10.83746338,0.9394464111
11564,115.25356070000001,-2.277364197,-10.69226532,0.951870575
11565,115.2635097,-2.1246817019999997,-10.58149567,0.7970924376999999
11566,115.27348870000002,-1.907782745,-10.50769913,0.5953120422
11567,115.28343770000001,-1.6757652280000002,-10.60275146,0.4206253052
11568,115.29341670000001,-1.4675482180000001,-10.75423645,0.1300794983
11569,115.3033957,-1.326990509,-10.87383774,-0.2432441711
11570,115.31334469999999,-1.267713776,-10.93491074,-0.49367340090000006
11571,115.3233237,-1.370549927,-11.13684082,-0.7340734862999999
11572,115.3332727,-1.6203804019999999,-11.40852585,-1.036145325
11573,115.3432517,-2.008373566,-11.59413986,-1.2626243590000001
11574,115.3532307,-2.519410858,-11.91447372,-1.331780548
11575,115.3631797,-3.1346315,-12.41862534,-1.238973541
11576,115.3731587,-3.772904205,-12.77174103,-0.9598040770999999
11577,115.38310770000001,-4.344415741000001,-12.72279282,-0.5221142578
11578,115.39308670000001,-4.6858557130000005,-12.01461548,-0.120050354
11579,115.40306670000001,-4.563560028,-11.50133286,0.1239422607
11580,115.4130147,-3.929328918,-11.60566589,0.004041595459000001
11581,115.42299469999999,-2.990331573,-11.28772705,-0.2345622253
11582,115.43294270000001,-1.908531189,-10.39154068,-0.46313690189999995
11583,115.44290149999999,-0.5249583435,-9.556876373,-0.22303619379999998
11584,115.45288049999999,0.49726593020000004,-9.129664764,-0.00628692627
11585,115.4628295,0.8764274597,-9.142088928,-0.1013392639
11586,115.4728085,0.920735321,-9.266031189,0.2782713318
11587,115.48275749999999,0.9596543884000001,-9.71868988,1.167122955
11588,115.49273649999999,1.078058167,-10.81111816,2.321522369
11589,115.5026855,1.188528442,-11.82974991,3.22010376
11590,115.5126645,1.39000946,-12.59600647,3.57456665
11591,115.5226435,1.5353572080000002,-13.14686096,3.381318512
11592,115.5325925,1.4337185669999999,-13.31391357,2.943179626
11593,115.54257150000001,1.1942166140000001,-13.21751404,2.5224046330000003
11594,115.55252050000001,0.9226812744,-12.85421951,2.025587769
11595,115.56249950000002,0.7042854309000001,-12.41158997,1.355131989
11596,115.57247849999999,0.6783892821999999,-12.08586731,0.5957611084000001
11597,115.5824275,0.6366261292000001,-11.75924652,-0.2074685669
11598,115.5924065,0.3064128113,-11.53216873,-1.0160870359999998
11599,115.60235549999999,0.4676275635,-12.05563019,-0.9418414306999999
11600,115.6123345,0.6700067139,-11.81627792,-1.126407623
11601,115.6223135,0.37586837770000003,-10.70858139,-0.8294252014
11602,115.6322625,0.1164578247,-9.597741394,0.1020877075
11603,115.6422415,-0.2945874023,-9.033414917,0.595461731
11604,115.6521905,-0.6225553894,-8.847950592,0.8821156311
11605,115.6621695,-0.8229885864,-8.813372498,1.2084370420000001
11606,115.67214950000002,-1.008303223,-9.057215423999999,1.040785675
11607,115.68209750000001,-1.084045715,-9.413025513,0.4092489624
11608,115.6920775,-0.9238787842,-9.596543883999999,-0.2704875183
11609,115.70202549999999,-0.6776408386,-9.460925903,-0.6864724731
11610,115.71200549999999,-0.38410125729999994,-9.184450836,-0.8491841125
11611,115.72198449999999,0.04969665527,-8.700956267999999,-0.8416996765000001
11612,115.7319335,0.5119354248,-8.058791656,-0.8455915833
11613,115.7419125,0.8050259398999999,-7.501500549,-0.8434959412
11614,115.7518615,1.0726693729999999,-7.100634155,-0.5755531311
11615,115.7618405,1.288819885,-6.675667877,-0.2496807861
11616,115.7717895,1.425485687,-6.266718292,-0.054486694339999996
11617,115.78176850000001,1.531465302,-5.830974426,0.1832189941
11618,115.79174750000001,1.477277985,-5.32742157,0.34892440799999996
11619,115.8016965,1.34794693,-5.15662674,-0.029189300539999994
11620,115.81167549999999,1.230141907,-5.034630432,-0.4390370178
11621,115.82162450000001,0.9716294861,-5.0039442439999995,-0.8363108826000001
11622,115.83160349999999,0.6206094360000001,-5.065915375,-1.224603424
11623,115.8415825,0.36643798829999996,-5.165158997,-1.5822097780000002
11624,115.8515315,0.196690979,-5.30751297,-2.02888092
11625,115.8615105,0.03248245238999999,-5.548960876000001,-2.558030548
11626,115.8714595,-0.1254391479,-5.903872832999999,-3.1936088560000004
11627,115.8814385,-0.26794281010000004,-6.451733551,-3.892206116
11628,115.8914175,-0.4454736328,-7.189549255,-4.530179443
11629,115.90136650000001,-0.6873706055,-8.189170532,-5.204826508
11630,115.91134550000001,-0.9169931029999999,-9.417665863,-5.9757234189999995
11631,115.9212945,-1.08000412,-10.63343765,-6.805298308999999
11632,115.9312735,-1.167272644,-11.56435181,-7.905809784
11633,115.94125349999999,-1.3043875120000001,-12.07209595,-9.330696716
11634,115.9512015,-1.6958235169999998,-12.2491777,-10.67609894
11635,115.9611815,-2.26523941,-12.06491089,-10.77504318
11636,115.97112949999999,-2.506238251,-11.77975388,-9.495653687
11637,115.9811095,-2.3358924869999997,-11.58455978,-7.675887909
11638,115.9910885,-1.952090607,-11.29221771,-6.105353851
11639,116.0010375,-1.519190826,-10.65604065,-5.466033325
11640,116.0110165,-1.156944122,-9.758656769,-5.363047485
11641,116.0209655,-0.9388476562000001,-8.976383514,-5.289550323
11642,116.0309445,-0.7943980408,-8.344397736,-5.160518646
11643,116.0409235,-0.5310955811,-7.886799316,-4.9744555660000005
11644,116.05087250000001,-0.04041595459,-7.790848846,-4.709656219
11645,116.06085149999998,0.6776408386,-8.394842834,-4.814138947
11646,116.07080049999999,1.775906982,-10.5279071,-5.1736912539999995
11647,116.08077949999999,2.711461487,-14.65198105,-4.9515531919999995
11648,116.0907285,2.7749295039999997,-19.37001984,-3.465443573
11649,116.1007075,2.309996338,-22.04435852,-0.6138734436
11650,116.1106865,2.33080307,-19.60907272,2.893033905
11651,116.12063549999999,2.3872357180000003,-12.76485535,3.6895275880000002
11652,116.13061450000001,2.402503967,-6.979386292,2.110012207
11653,116.1405635,3.081042938,-3.5625915530000003,1.5507751459999999
11654,116.1505425,4.16553772,-1.403631134,0.6664141846
11655,116.1605215,5.008285217,-0.4572990417,-0.8086184692
11656,116.17047050000001,4.663552094,-1.194965057,-1.4771282959999998
11657,116.18044950000001,2.7512786869999997,-2.955154724,0.5134323120000001
11658,116.19039850000001,0.22767654420000003,-5.180726624,3.744912415
11659,116.20037749999999,-1.53161499,-7.479346619,5.722300415
11660,116.2103575,-2.18455719,-9.315278778,5.926775208
11661,116.2203055,-2.506387939,-10.64990341,5.3117042539999995
11662,116.2302855,-3.05978714,-12.37835907,4.133204956
11663,116.2402335,-3.6402799989999997,-15.01557495,1.742526398
11664,116.2502135,-4.711602173,-17.81879562,-0.8349636841
11665,116.2601925,-5.837860107000001,-17.84783524,-2.664908295
11666,116.27014150000001,-5.848188629,-14.53118225,-4.00402359
11667,116.28012050000001,-4.90035965,-11.27066254,-3.557502136
11668,116.2900695,-2.982697449,-9.566306763,-1.778751068
11669,116.30004850000002,-1.13613739,-8.848699036000001,-0.35102005
11670,116.31002749999999,-0.4065545654,-8.434210968,0.2468367004
11671,116.3199765,-0.045954437259999995,-7.934250641,0.4032614136
11672,116.3299555,0.1074765015,-7.660769348,0.2600093079
11673,116.33990449999999,0.3101550293,-7.776778107,0.0038919067379999998
11674,116.34988349999999,0.3857478333,-8.222551117,-0.2389031982
11675,116.3598325,0.2639012146,-8.712781677,-0.199385376
11676,116.3698115,0.08726852417000001,-9.103020172,0.113613739
11677,116.3797905,-0.1448986816,-9.350006561,0.2942880249
11678,116.3897395,-0.43275009159999994,-9.379495239,0.2179467773
11679,116.3997185,-0.7264393616,-9.270072784,0.01975891113
11680,116.4096675,-1.093476105,-9.069489899,-0.1779798889
11681,116.41964650000001,-1.346599731,-8.992250519,-0.3029699707
11682,116.42962549999999,-1.509610748,-8.984017639,-0.26689498899999997
11683,116.4395532,-1.729054413,-9.054371338,-0.19309844969999998
11684,116.44953229999999,-1.8753002930000002,-9.254804535,-0.1410067749
11685,116.45948119999998,-1.962419128,-9.344468079,-0.1266366577
11686,116.4694603,-2.02304306,-9.392518158,-0.1360670471
11687,116.4794402,-2.014361115,-9.351802826,-0.06376739502
11688,116.48938829999999,-1.944157104,-9.178014221,0.18082397460000002
11689,116.4993682,-1.7606387330000002,-9.144483948,0.47930328369999997
11690,116.5093162,-1.542242889,-9.220825195,0.6451583862
11691,116.5192963,-1.254092102,-9.207951965,0.6521937561
11692,116.52927530000001,-0.9220825195,-9.216933289,0.5559439087
11693,116.5392243,-0.5930667114,-9.379195862000001,0.4634362793
11694,116.54920320000001,-0.3350033569,-9.5525354,0.34398468020000006
11695,116.55915230000001,-0.06601272583,-9.659862213,0.4399351501
11696,116.56913119999999,0.1332229614,-9.641300812,0.7315287781
11697,116.57911029999998,0.270637207,-9.576485596,0.9391470337000001
11698,116.5890592,0.3950285339,-9.484427032000001,1.056802368
11699,116.59903829999999,0.4540058899,-9.366472321,1.203647003
11700,116.6089873,0.445922699,-9.282946014,1.4091696169999999
11701,116.6189663,0.3492237854,-9.322463837,1.769320679
11702,116.6289452,0.1516346741,-9.427844696000001,2.146386566
11703,116.63889420000001,-0.1216969299,-9.58651474,2.270478516
11704,116.6488733,-0.39966888429999997,-9.829609222,1.9993922419999999
11705,116.6588222,-0.6712042236,-10.20428009,1.4864089969999998
11706,116.6688013,-1.0927276609999999,-10.61831909,0.8858578491
11707,116.6787503,-1.605710907,-11.00900665,0.2812651062
11708,116.6887293,-2.147584076,-11.16812576,-0.02305206299
11709,116.6987082,-2.661764832,-11.00765945,0.1353186035
11710,116.70865719999999,-3.050506439,-10.70124664,0.4767585754
11711,116.71863619999999,-3.258274384,-10.48075516,0.8252339172
11712,116.7285852,-3.2433055110000004,-10.41174866,1.098266144
11713,116.7385643,-2.9846434019999997,-10.35801041,1.124761047
11714,116.74854429999999,-2.618055725,-10.39737854,0.8180488586
11715,116.7584923,-2.302661591,-10.53793625,0.2897973633
11716,116.7684722,-2.082469482,-10.89269852,-0.17947677609999999
11717,116.7784202,-1.998643799,-11.45148651,-0.4567002869
11718,116.78840020000001,-2.075284424,-12.17942276,-0.5152285767
11719,116.79837930000001,-2.266885986,-12.95301407,-0.4444258118
11720,116.8083283,-2.461481323,-13.50970642,-0.2842588806
11721,116.81830729999999,-2.74035141,-13.47587677,-0.1477427673
11722,116.8282563,-2.9795539860000004,-12.62399826,-0.2903961182
11723,116.8382352,-3.060086517,-11.9785405,-0.6905140686
11724,116.8482142,-2.9045599369999997,-11.948004,-1.215023346
11725,116.85816319999999,-2.44082428,-11.58785294,-1.529070282
11726,116.86814229999999,-1.590592346,-10.47297134,-1.316512299
11727,116.8780913,-0.6390211486999999,-9.301507416,-0.8192463684000001
11728,116.8880703,-0.047750701900000005,-8.633147278,-0.24429199219999997
11729,116.8980492,0.4463717651,-8.250093842,-0.02784210205
11730,116.90799820000001,0.7701484679999999,-8.333769836,-0.004640350342
11731,116.91797720000001,0.7828720093000001,-8.822353821,0.5496569824
11732,116.92792620000002,0.643661499,-9.730664978,1.4699432369999998
11733,116.93790530000001,0.6740483093,-10.95511871,2.3960673519999998
11734,116.9478543,0.8809181212999999,-12.0674556,3.065625
11735,116.95783329999999,1.1120375059999998,-12.71560776,3.164120178
11736,116.9678122,1.277293854,-12.9817543,2.6955944819999997
11737,116.97776129999998,1.269959106,-12.91858566,2.0793260190000002
11738,116.9877402,1.144669647,-12.62324982,1.657353516
11739,116.9976892,0.9729766846,-12.30620911,1.398691406
11740,117.00766829999999,0.7530839539,-11.95444061,1.1879296879999999
11741,117.0176483,0.6385720825,-11.73634415,0.9563612365999999
11742,117.0275963,0.6409671021,-11.69158722,0.5818400574
11743,117.0375762,0.532742157,-11.54923325,-0.1770817566
11744,117.0475243,0.41912841799999995,-11.64578247,-1.169817352
11745,117.05750420000001,0.4541555786,-11.80939224,-0.9627978516
11746,117.06748329999999,0.1008901978,-11.14701965,-0.21884490969999998
11747,117.07743229999998,-0.2992277527,-9.973011017000001,0.3109034729
11748,117.08741129999999,-0.41837997439999997,-9.247320099,0.3595523071
11749,117.09736029999999,-0.5804928589,-8.905880127,0.2600093079
11750,117.10733929999999,-0.795894928,-8.815767517000001,0.08816665649000001
11751,117.1173182,-1.015937347,-9.248068542,-0.2850073242
11752,117.1272672,-1.2846286009999999,-9.859846344,-1.025966492
11753,117.1372463,-1.313817902,-10.03438339,-1.540147247
11754,117.1471952,-1.1117381290000001,-9.822124786,-1.4838642880000001
11755,117.15717430000001,-0.8916957092,-9.328750763,-1.2105326840000001
11756,117.16715330000001,-0.6424639893,-8.697812805,-0.9964778137
11757,117.1771023,-0.3094065857,-8.055797882,-0.8216413879000001
11758,117.1870812,0.1315763855,-7.500153351,-0.7152127075
11759,117.19703020000001,0.509690094,-7.138206024,-0.6024971008
11760,117.2070092,0.8439450073,-6.854246521,-0.2360591125
11761,117.2169883,1.19586319,-6.529571686000001,0.2186952209
11762,117.22693729999999,1.480870514,-6.192772064,0.2387535095
11763,117.23691629999999,1.7211209109999999,-5.91824295,-0.21884490969999998
11764,117.2468653,1.761536865,-5.684878235,-0.7316784668
11765,117.2568442,1.468146973,-5.3361035160000005,-1.183289337
11766,117.2668243,0.9973759459999999,-5.242248688,-1.708097992
11767,117.27677220000001,0.5159770203,-5.312452698,-2.033072205
11768,117.2867523,0.11840377810000001,-5.483546906,-2.160307617
11769,117.2967003,-0.1908531189,-5.687123566,-2.369871826
11770,117.30668030000001,-0.3974235535,-5.918991394,-2.7481352230000002
11771,117.3166283,-0.5475613403,-6.200705566,-3.2233969119999997
11772,117.3266082,-0.6750961304,-6.526428223,-3.7411701969999998
11773,117.3365872,-0.8084687804999999,-6.945406952000001,-4.2993594360000005
11774,117.3465362,-0.8922944641,-7.4663237,-4.875661011
11775,117.3565153,-0.9169931029999999,-8.078101501,-5.31918869
11776,117.36646429999999,-0.9283694458,-8.784482574,-5.531297607000001
11777,117.37644329999999,-0.9066645812999999,-9.576485596,-5.685177612
11778,117.38642220000001,-0.8189469909999999,-10.32956955,-5.861361237000001
11779,117.3963712,-0.7222480774,-10.93251572,-6.381828917999999
11780,117.4063502,-0.6192622375,-11.43996048,-7.317233733999999
11781,117.41629920000001,-0.6167175293,-11.87166275,-8.51354599
11782,117.4262783,-0.8114625549,-12.13706085,-9.131910095
11783,117.4362422,-1.03898941,-12.20442078,-8.676107941
11784,117.4461912,-1.016386414,-11.97958832,-7.5522450260000005
11785,117.4561702,-0.812510376,-11.41361526,-6.526128845
11786,117.46611920000001,-0.6228547668,-10.62236069,-6.0655366520000005
11787,117.47609820000001,-0.5634283447,-9.624835052,-5.772146759
11788,117.48607820000001,-0.6385720825,-8.648265839,-5.508395233
11789,117.49602620000002,-0.7758366394,-7.955506439,-5.13312561
11790,117.50600520000002,-0.6604266357,-7.963889008,-4.511318665
11791,117.51595420000001,0.05224136353,-9.801916809,-3.729943542
11792,117.5259332,1.397344208,-13.74366989,-2.436483307
11793,117.5359132,2.524200897,-18.17310883,-1.119521942
11794,117.54586119999999,2.942131805,-20.92783035,-0.008981323242000001
11795,117.5558412,3.4810112,-19.55683136,0.8204438782
11796,117.5657892,3.808230743,-13.98856064,1.3150154109999999
11797,117.57576920000001,3.668870544,-8.234376526,1.5320640559999998
11798,117.58574820000001,3.82155304,-3.958967285,1.316512299
11799,117.5956972,4.02857254,-1.132095795,0.6327342224
11800,117.6056762,4.04384079,-0.2968327332,-0.773890686
11801,117.61562520000001,3.841910706,-1.224453735,-0.4794529724
11802,117.62560420000001,2.728226624,-3.016227722,1.132095795
11803,117.63555320000002,0.6789880370999999,-5.337001648,3.743714905
11804,117.64553219999999,-1.115180969,-7.836503906,5.583089905
11805,117.65551119999999,-2.114652557,-9.89187973,5.659131775
11806,117.6654602,-2.5825794980000003,-11.42559036,4.840933228
11807,117.6754392,-3.0323941039999998,-12.61651382,3.5685791019999997
11808,117.68538819999999,-3.5328034969999997,-13.77061386,1.235231323
11809,117.6953672,-3.949985962,-14.87591537,-1.480870514
11810,117.70534620000001,-4.521946563999999,-15.26795013,-3.487747192
11811,117.7152952,-4.746779022,-13.85174515,-3.8025425719999997
11812,117.72527420000002,-4.140240326,-11.6387471,-2.537074127
11813,117.73522320000001,-2.828368378,-10.01866608,-0.8036787415000001
11814,117.74520220000001,-1.375938721,-9.092092896,0.42242156979999995
11815,117.7551822,-0.5794450378,-8.702752533,0.6942562865999999
11816,117.76513020000002,-0.2179467773,-8.46908844,0.2838098145
11817,117.77510919999999,-0.07140151977999999,-8.344846802000001,-0.393381958
11818,117.7850582,0.0032931518550000003,-8.443791046,-0.7463479614
11819,117.7950372,0.02514770508,-8.805289307,-0.6236032104
11820,117.80501720000001,-0.1121168518,-9.198371887,-0.35371444700000004
11821,117.8149652,-0.3553610229,-9.538764038,-0.1968406677
11822,117.8249452,-0.7325765991,-9.730814667,-0.246537323
11823,117.8348932,-1.032552795,-9.648635559,-0.3275189209
11824,117.84487320000001,-1.270557861,-9.373956757,-0.5090913390999999
11825,117.85485220000001,-1.636397095,-8.980724487,-0.6258485413
11826,117.86480120000002,-1.743125153,-8.740474091,-0.5941145325
11827,117.87478020000002,-1.7977615359999999,-8.742569733,-0.5640270996
11828,117.88472920000001,-1.897454224,-8.861272888,-0.5674699402000001
11829,117.8947082,-1.870360565,-9.157955933,-0.6093827820000001
11830,117.9046872,-1.8582357790000001,-9.534722443,-0.6080355835
11831,117.91463619999999,-1.880539398,-9.711804199,-0.4767585754
11832,117.9246152,-1.8155744930000002,-9.756112061,-0.33919464109999997
11833,117.9345642,-1.71184021,-9.708061981,-0.1222956848
11834,117.9445432,-1.511856079,-9.532477112,0.2508782959
11835,117.9544922,-1.2428654479999999,-9.360035706,0.7354206848
11836,117.9644712,-0.9755213928,-9.253457336,1.051114197
11837,117.9744502,-0.6480024718999999,-9.149573364,0.9894424437999999
11838,117.98439920000001,-0.35251693729999994,-9.131011962999999,0.7345225525
11839,117.99437820000001,-0.1254391479,-9.210346985,0.4827461243
11840,118.0043272,0.0983454895,-9.359586639,0.4824467468
11841,118.0143062,0.2971321106,-9.455986176,0.6894662476000001
11842,118.02428619999999,0.45864624020000005,-9.630373535,0.8321195984
11843,118.0342342,0.6143225097999999,-9.79473175,0.9662406921
11844,118.0442132,0.7280859375,-9.760602722,0.9972262573
11845,118.0541622,0.7963439941,-9.595645752000001,0.8818162537
11846,118.0641412,0.7978408813,-9.395362244,0.8900491333
11847,118.07412120000001,0.6499484253,-9.320218506,1.007255402
11848,118.0840692,0.4243675232,-9.38174057,1.178798676
11849,118.09404920000001,-0.014669494630000002,-9.564809875,1.2543914790000001
11850,118.10399720000001,-0.5634283447,-9.75730957,1.2296928409999999
11851,118.11397720000001,-1.135688324,-9.918524323,1.098565521
11852,118.1239562,-1.7799485780000002,-10.08452911,0.8616082764
11853,118.13390520000002,-2.373314667,-10.31534912,0.6797364806999999
11854,118.14388419999999,-2.808908844,-10.52386551,0.4453239441
11855,118.1538332,-3.065475311,-10.71681427,0.22767654420000003
11856,118.1638122,-3.145858154,-10.90257797,0.09116043091
11857,118.1737912,-3.1076875310000003,-10.91170898,0.041613464360000005
11858,118.1837402,-3.0026060489999997,-10.83342178,0.03502716064
11859,118.1937192,-2.781964874,-10.6885231,0.1293310547
11860,118.20366820000001,-2.4673191830000003,-10.55170761,0.17648300170000003
11861,118.21364720000001,-2.0210971069999997,-10.51114197,0.19549346920000002
11862,118.22362620000001,-1.553469543,-10.63957489,0.1924996948
11863,118.2335752,-1.152303772,-10.91170898,0.1523831177
11864,118.24355420000002,-0.9253756714,-11.33817215,0.11675720210000001
11865,118.25350320000001,-1.042282562,-11.94875244,0.01032852173
11866,118.2634822,-1.431772614,-12.69674698,-0.036823425289999996
11867,118.27343119999999,-1.912572784,-13.34355194,0.0549357605
11868,118.28341019999999,-2.384541321,-13.51599335,0.1442999268
11869,118.2933902,-2.7457402039999996,-12.71949966,0.06556365967
11870,118.3033382,-2.824177094,-11.39505386,-0.1724414062
11871,118.3133172,-2.540966034,-11.25284958,-0.5822891235000001
11872,118.3232662,-2.027833099,-11.56135803,-1.26486969
11873,118.33324520000001,-1.250050507,-10.9724826,-1.7640815730000001
11874,118.3432252,-0.579894104,-10.15248779,-1.4395564269999999
11875,118.35317320000001,-0.4213737488,-9.859696655,-0.742306366
11876,118.36315320000001,-0.279768219,-9.804311829,-0.1374142456
11877,118.37310120000001,-0.2070195007,-9.827214202999999,-0.356408844
11878,118.38308119999999,-0.3698808289,-10.0143251,-0.516126709
11879,118.3930602,-0.6779402161,-10.36669235,0.3109034729
11880,118.4030092,-0.7969427490000001,-10.99403778,1.7332456969999999
11881,118.4129882,-0.5119354248,-11.88303909,3.0728100589999996
11882,118.42293719999999,0.04655319214,-12.53747818,3.677402802
11883,118.43291620000001,0.6646179199000001,-12.88550446,3.325035553
11884,118.44287560000001,1.124012604,-12.91020309,2.696642303
11885,118.4528246,1.3846206669999999,-12.57639725,2.02663559
11886,118.46280359999999,1.47787674,-12.12209198,1.269360352
11887,118.47275259999998,1.4955400090000002,-11.76568314,0.545615387
11888,118.4827316,1.55152359,-11.65042282,-0.1040336609
11889,118.4927106,1.50122818,-11.67362457,-0.9180409240999999
11890,118.50265959999999,1.203647003,-11.69398224,-2.340682526
11891,118.51263859999999,0.8373587036,-11.74412796,-3.529210968
11892,118.5225876,0.4547543335,-11.66688858,-2.662064209
11893,118.5325666,-0.04475692749,-10.67999084,-0.4713697815
11894,118.5425156,-0.6505471802,-9.685009917999999,1.0927276609999999
11895,118.5524946,-1.14781311,-9.251960449,1.763482819
11896,118.5624746,-1.58550293,-9.289232941,1.656156006
11897,118.5724226,-1.999841309,-9.706864471,0.9891430664
11898,118.58240159999998,-1.811532898,-9.894125061,0.0470022583
11899,118.5923506,-1.193019104,-9.90475296,-0.7845185852
11900,118.60232959999999,-0.6903643799,-9.899663544,-1.161434784
11901,118.61230959999999,-0.160765686,-9.702224121,-1.42518631
11902,118.62225759999998,0.4882846069,-9.452243958,-1.713636475
11903,118.6322376,1.160237274,-8.917855225,-1.406924286
11904,118.64218559999999,1.7582437130000002,-8.195158081,-1.011296997
11905,118.65216559999999,2.047142944,-7.60553421,-0.877325592
11906,118.6621446,2.0673509219999997,-7.0751870729999995,-0.8587641906999999
11907,118.6720936,2.013163605,-6.585405579,-0.7312294006000001
11908,118.6820726,1.770518188,-5.984704742000001,-0.47825546259999996
11909,118.6920216,1.459914093,-5.59656189,-0.6941065979000001
11910,118.7020006,1.121168518,-5.2236872860000005,-0.9250762939
11911,118.71197959999999,0.812510376,-4.893623657,-1.1307485959999999
11912,118.72192859999998,0.4575984192,-4.923561401000001,-1.487307129
11913,118.73190759999999,0.1249900818,-5.312901763999999,-1.747466125
11914,118.74185659999999,0.0687071228,-5.958509216,-2.271077271
11915,118.75183559999999,0.17633331300000002,-6.680906982000001,-3.140319672
11916,118.7618146,0.1592687988,-7.316036223999999,-4.305496674
11917,118.7717636,-0.2198927307,-7.9264668270000005,-5.558540955
11918,118.7817426,-0.9162446594,-8.365204468,-6.138435059
11919,118.7916916,-1.640588379,-8.306676178,-6.0945762629999995
11920,118.8016706,-2.103874969,-7.979606323,-5.972879333
11921,118.81165060000001,-2.077529755,-7.669002227999999,-5.9335112
11922,118.8215986,-1.564696198,-7.454947357000001,-5.917494507000001
11923,118.83157859999999,-0.8698411559999999,-7.401358795,-5.926924896
11924,118.84152659999998,-0.21674926760000002,-7.578290862999999,-5.855673065
11925,118.8515066,0.33605117799999995,-7.864495697000001,-5.600902863
11926,118.86145459999999,0.8099656677,-8.148754578,-5.498964844
11927,118.87143359999999,1.1690689090000002,-8.444838867,-5.827830962999999
11928,118.88141359999999,1.3723461909999999,-8.827592926,-6.526877289
11929,118.8913616,1.424138489,-9.270671539,-7.191495209
11930,118.9013416,1.231189728,-9.709558868,-7.6978921510000005
11931,118.91128959999999,0.7538323975,-10.08288254,-8.363707581
11932,118.9212696,0.2698887634,-10.43914169,-8.843908997
11933,118.9312486,-0.06152206421,-10.84375031,-8.455466766
11934,118.94119760000001,-0.17902771,-11.30853378,-6.798861694
11935,118.95117659999998,0.1850152588,-11.88079376,-4.31881897
11936,118.9611256,1.0210267640000001,-12.18900284,-2.511776733
