,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
14308,72.99432715,1.775785327,0.6890559793000001,-0.7751879692
14309,72.99927115,1.634064555,0.9535606503,-0.7959573865
14310,73.00427515,1.5375478269999998,1.102000952,-0.8240572214
14311,73.00928015,1.493565559,1.152091861,-0.8350527883
14312,73.01416315,1.475239515,1.2412781720000001,-0.8356636762999999
14313,73.01929015,1.457524419,1.351233959,-0.8203920126
14314,73.02527115,1.431868076,1.430035591,-0.7849618195999999
14315,73.03027615,1.34451437,1.44042027,-0.762359798
14316,73.03528115,1.243721604,1.4196507930000002,-0.7678576112000001
14317,73.04028615,1.131933331,1.430035591,-0.7666358948
14318,73.04529115,1.0427470209999998,1.415985584,-0.7678576112000001
14319,73.05023515,0.9566149712,1.362840414,-0.7574729323
14320,73.05530115,0.8655960559999999,1.3133603329999999,-0.7666358948
14321,73.06030615,0.7452555895,1.304197311,-0.7916813493000001
14322,73.06628715,0.6230825782,1.332297087,-0.8124507665999999
14323,73.07110915,0.4642575979,1.528995752,-0.8515461683
14324,73.07611415,0.4642575979,1.528995752,-0.8515461683
14325,73.08130215,0.3958406746,1.650557876,-0.8961393237
14326,73.08728315,0.3225368559,1.759902716,-0.9468411206999999
14327,73.09228815,0.2693915665,1.82465446,-0.9615018964000001
14328,73.09729315,0.22418753800000002,1.8839083909999998,-0.9584475756
14329,73.10229815,0.1533271819,1.932777643,-0.9413433670999999
14330,73.10730315,0.04764748737,1.968207836,-0.8961393237
14331,73.11224615,-0.04581489414,1.995085835,-0.8454375267
14332,73.11731215,-0.1545489132,2.007914066,-0.7874053121
14333,73.12231715,-0.2577851415,2.061059237,-0.7147123218000001
14334,73.12732215,-0.3518583775,2.101987362,-0.6469063163000001
14335,73.13232715,-0.4508185387,2.043344259,-0.617584765
14336,73.13727115,-0.5467243790999999,1.9425514940000002,-0.5613851546999999
14337,73.14331315,-0.6780604123999999,1.85458684,-0.4795292318
14338,73.14831815,-0.8277224301999999,1.833206654,-0.4043927789
14339,73.15332315,-0.9578366876000001,1.81793499,-0.350025773
14340,73.15826715,-1.098946571,1.800830722,-0.2926044464
14341,73.16327215,-1.246775985,1.766011477,-0.2254092693
14342,73.16827615,-1.406822681,1.71530962,-0.1563815027
14343,73.17431915,-1.621236324,1.660942554,-0.05192354694
14344,73.17932415,-1.8234328030000002,1.61573863,0.03726277873
14345,73.18530515,-2.087937355,1.6004669669999998,0.1435533315
14346,73.19031015,-2.29135561,1.654223084,0.2217440903
14347,73.19531515,-2.507601738,1.7586810590000002,0.3005456924
14348,73.20032015,-2.602285862,1.830763102,0.3640756905
14349,73.20532515,-2.65237689,1.840536952,0.4233296216
14350,73.21026915,-2.613281488,1.813048005,0.5064072609
14351,73.21527315,-2.44712615,1.7910568709999999,0.5723807216
14352,73.22131615,-1.9559905530000001,1.7825047969999999,0.58276546
14353,73.22632115,-1.239445567,1.7861700059999999,0.5381723046
14354,73.23120415,-0.07696902007,1.8564194440000001,0.38484510780000003
14355,73.23626915,1.0378600359999999,2.025018215,0.17592918870000002
14356,73.24127415,2.293188095,2.297464132,-0.011606439950000002
14357,73.24627915,3.426954031,2.680476665,-0.01832595654
14358,73.25232215,4.160603046,3.0824260710000004,0.05742133409
14359,73.25732715,4.144109726,3.216205597,-0.08063421398
14360,73.26227015,3.7739255430000003,3.1410691739999996,-0.4795292318
14361,73.26727515,3.246748686,2.754391432,-0.8704829812
14362,73.27228015,2.682920218,2.1642956730000003,-1.154535294
14363,73.27728515,2.001805305,1.389107585,-1.2125675679999999
14364,73.28229015,1.437976837,0.8374962806999999,-1.1435397859999998
14365,73.28729515,0.8772025108,0.35308012369999997,-0.9120218158
14366,73.29230015,0.4111123085,-0.1264491081,-0.5619960427
14367,73.29730415,0.11301007119999999,-0.5174028873,-0.18570303920000003
14368,73.30230915,-0.003054326167,-0.7703011036,0.1307251602
14369,73.30731415,-0.004276056774,-0.9908234477,0.3689626157
14370,73.31231915,0.1838704348,-1.12582469,0.4624249935
14371,73.31732415,0.5839871764,-1.1410962340000002,0.4966334403
14372,73.32226815,1.16247654,-0.9560040832,0.5974262357
14373,73.32727315,1.586417079,-0.4972442985,0.7464773059
14374,73.33227815,1.64261663,-0.06230825557999999,0.8344419003
14375,73.33728215,1.4514157769999998,0.03787364438,0.7745771408
14376,73.34228715,1.218676209,-0.07941248268,0.4111123085
14377,73.34729215,1.017701507,0.24495697019999998,-0.03787364438
14378,73.35229715,0.822224617,0.7641924024,-0.2919935882
14379,73.35730215,0.6737843752,1.130711555,-0.2492330223
14380,73.36230715,0.5601634382999999,1.176526427,-0.01832595654
14381,73.36731215,0.4941899776,0.8093964458,0.17715092
14382,73.37231615,0.4563163519,0.4086688459,0.3042109013
14383,73.37829815,0.46853363509999996,0.41538837549999996,0.3109304011
14384,73.38330315,0.44104471799999995,0.7189884186,0.3090978265
14385,73.38830815,0.2437352389,0.45265114310000004,0.38667771219999997
14386,73.39428915,-0.4111123085,-0.8790351152,0.5259549618
14387,73.39929415,-1.189354658,-1.9810359480000002,0.669508338
14388,73.40429915,-1.863749862,-2.566855669,0.8851437569
14389,73.40930415,-2.239432096,-2.759889126,1.0806206459999999
14390,73.41430915,-2.325563908,-2.7104091639999996,1.203404546
14391,73.41931315,-2.2962424759999998,-2.4929411409999997,1.2999212740000001
14392,73.42431815,-2.310903311,-2.1496348380000003,1.335962296
14393,73.42932315,-2.373211384,-1.9431623219999998,1.2944234609999998
14394,73.43426715,-2.46056509,-1.81488061,1.166752577
14395,73.43927215,-2.5240952969999997,-1.7311921119999998,0.9865473509
14396,73.44427715,-2.5552492140000003,-1.73180294,0.8087855576999999
14397,73.44928215,-2.576629639,-1.7794504169999998,0.6414085031
14398,73.45428615,-2.588236094,-1.8582520480000002,0.46120324729999995
14399,73.45929115,-2.569299221,-1.8851301669999998,0.3414736688
14400,73.46429615,-2.541810274,-1.879632354,0.2290744632
14401,73.46930115,-2.5222625730000003,-1.891238809,0.13316862289999998
14402,73.47430615,-2.5289821619999997,-1.9162843230000002,0.07635815442
14403,73.47925015,-2.539366722,-1.969429493,0.059864792970000004
14404,73.48431615,-2.518597364,-2.001805305,0.06719517708
14405,73.48932115,-2.484389067,-2.03967905,0.12767083939999999
14406,73.49432515,-2.484999895,-2.1001546380000002,0.2199114859
14407,73.49926915,-2.518597364,-2.1881194109999997,0.330478102
14408,73.50427415,-2.591290474,-2.240653753,0.45387288929999997
14409,73.50927915,-2.687196255,-2.2351558209999998,0.5778785348
14410,73.51428415,-2.78126955,-2.2125539780000003,0.7110471725
14411,73.51928915,-2.8380799289999996,-2.1514673230000003,0.8765916228
14412,73.52429415,-2.875953674,-2.048841953,0.9773843884000001
14413,73.52929815,-2.88084054,-1.915673375,1.041525245
14414,73.53430315,-2.832582235,-1.781283021,1.076344609
14415,73.53930815,-2.769663095,-1.563204169,1.094670534
14416,73.54425215,-2.6841418740000003,-1.216232657,1.070235968
14417,73.55029515,-2.560136318,-0.6145304441,0.9572258592
14418,73.55529915,-2.466673851,-0.08002334833,0.8356636762999999
14419,73.56030415,-2.3622159959999998,0.4770857692,0.68539083
14420,73.56530915,-2.216830015,1.008538485,0.5986479521
14421,73.57129115,-2.0561723709999997,1.145983219,0.538783133
14422,73.57629515,-1.8832975630000002,0.9431759118999999,0.5601634382999999
14423,73.58130015,-1.7232508659999999,0.5992587804999999,0.618195653
14424,73.58630515,-1.621847272,0.1747074574,0.6420193911
14425,73.59131015,-1.5784758330000002,-0.2926044464,0.68539083
14426,73.59631515,-1.5851953030000001,-0.6957755089000001,0.7580837606999999
14427,73.60229615,-1.634064555,-1.0152580740000001,0.8521569967
14428,73.60730115,-1.7055357690000001,-1.040914416,0.8894197940999999
14429,73.61230615,-1.769065738,-0.9535606503,0.8539896011
14430,73.61731115,-1.816713214,-0.9346238375,0.7849618195999999
14431,73.62225715,-1.802663326,-0.8985827565000001,0.7024950385
14432,73.62732315,-1.739744186,-0.8649851679999999,0.6554583907
14433,73.63226715,-1.654833913,-0.8313875794,0.6511823535
14434,73.63727215,-1.587638736,-0.8020660877,0.6658431292
14435,73.64227715,-1.521054506,-0.8289441465999999,0.6884451509
14436,73.64728215,-1.4789047240000002,-0.872926414,0.7122688890000001
14437,73.65228715,-1.4538593290000001,-0.8955284357,0.727540493
14438,73.65729115,-1.455691934,-0.8649851679999999,0.7293730973999999
14439,73.66229615,-1.46363318,-0.8014551997,0.7214318514
14440,73.66827815,-1.461800575,-0.6866125464,0.7299839854000001
14441,73.67328315,-1.435533285,-0.574824214,0.7507534026999999
14442,73.67828715,-1.428202987,-0.4984660447,0.7874053121
14443,73.68329215,-1.406822681,-0.4575380683,0.8411614299
14444,73.68829715,-1.376279354,-0.4068362415,0.8839219809000001
14445,73.69330215,-1.326799273,-0.3543018401,0.9236282706000001
14446,73.69830715,-1.2742649320000001,-0.3158173263,0.9498954415
14447,73.70331215,-1.205847979,-0.27916541699999997,0.967610538
14448,73.70831715,-1.160033107,-0.2608394623,0.9773843884000001
14449,73.71332215,-1.1038335559999999,-0.2669481039,0.9669997095999999
14450,73.71832615,-1.027475357,-0.28221973780000004,0.9486737251
14451,73.72327015,-0.9663888216,-0.2919935882,0.9156870246
14452,73.72827515,-0.9010262489,-0.2651155293,0.8784242272
14453,73.73328015,-0.829554975,-0.1979203373,0.8283332586
14454,73.73828515,-0.7727445364,-0.1050688252,0.7690793276000001
14455,73.74329015,-0.7391469479,0.011606439950000002,0.7006624341
14456,73.74829515,-0.7159340381999999,0.137444675,0.6010913849
14457,73.75330015,-0.7287622094,0.2296853364,0.5265658498
14458,73.75830415,-0.7489207983,0.2107485086,0.44226643439999996
14459,73.76330915,-0.7641924024,0.08674286306,0.38301250340000004
14460,73.76831415,-0.7580837606999999,-0.08613199741000001,0.3518583775
14461,73.77429615,-0.7397578359,-0.33964106439999997,0.3469714522
14462,73.78027715,-0.6939429045000001,-0.5687155724,0.33903020619999996
14463,73.78528215,-0.6597344875,-0.6774495840000001,0.3371976018
14464,73.79010415,-0.6029239893,-0.720210135,0.33780848979999994
14465,73.79510815,-0.5534439086999999,-0.7024950385,0.3475823104
14466,73.80011315,-0.5088507533,-0.684779942,0.3628539443
14467,73.80511815,-0.4923573732,-0.7049384713,0.3677408695
14468,73.81030615,-0.4905247986,-0.7538077234999999,0.3543018401
14469,73.81531115,-0.4990769029,-0.7855727077,0.3243694305
14470,73.82031615,-0.4868595898,-0.7446447611,0.2858849466
14471,73.82513815,-0.43432518840000006,-0.6676757336,0.2492330223
14472,73.83032615,-0.3335324228,-0.5876523852000001,0.2076941878
14473,73.83527015,-0.24862214920000003,-0.5338962078,0.17715092
14474,73.84027415,-0.1624901593,-0.47891834380000003,0.1594358236
14475,73.84527915,-0.08124507964,-0.41905355450000004,0.1368338168
14476,73.85028415,-0.012828170320000002,-0.3439171314,0.07635815442
14477,73.85528915,0.04459316283,-0.2809980214,-0.01649336144
14478,73.86029415,0.125838235,-0.2315179259,-0.10995574300000001
14479,73.86529915,0.2840523422,-0.1637118906,-0.21624629199999998
14480,73.87024315,0.4630358517,-0.09040805697000001,-0.3066543639
14481,73.87518615,0.7000515461,-0.007941247895,-0.4239404798
14482,73.88129015,0.8717046976,0.025045474989999997,-0.5192354321
14483,73.88629515,1.023810148,-0.01221730467,-0.6065891981
14484,73.89130015,1.15575707,-0.12400564550000001,-0.6933320761
14485,73.89630515,1.263269305,-0.1875356287,-0.8075638412999999
14486,73.90130915,1.329853654,-0.1740965992,-0.9352346659
14487,73.90631415,1.428202987,-0.1533271819,-0.9663888216
14488,73.91131915,1.620625496,-0.2339613885,-0.9303477406999999
14489,73.91632415,1.879021525,-0.290771842,-0.8979719281
14490,73.92126815,2.133141518,-0.31520646809999997,-0.8979719281
14491,73.92627315,2.352442026,-0.39278635380000004,-0.9187413454000001
14492,73.93127815,2.508212805,-0.5723807216,-0.9553932548
14493,73.93628215,2.638326883,-0.7696902156000001,-1.034805775
14494,73.94128715,2.7085764410000004,-1.0378600359999999,-1.059240341
14495,73.94629215,2.7238481039999995,-1.206458807,-1.036027431
14496,73.95129715,2.682920218,-1.276097536,-1.011592865
14497,73.95727815,2.6163358690000003,-1.210124016,-0.9932668805
14498,73.96228315,2.560136318,-1.084896684,-0.9712757468000001
14499,73.96728815,2.547307968,-0.9138544202,-0.9260717034
14500,73.97229315,2.56319046,-0.7238753438,-0.8356636762999999
14501,73.97729815,2.592512131,-0.5351179838,-0.6805039048
14502,73.98327915,2.654209375,-0.3995058835,-0.5467243790999999
14503,73.98828415,2.725680828,-0.2663372457,-0.472198844
14504,73.99328915,2.794097662,-0.20036379989999997,-0.44043383
14505,73.99829415,2.844799519,-0.1875356287,-0.45204028490000003
14506,74.00329915,2.847242832,-0.2926044464,-0.5119050741
14507,74.00830415,2.8246409889999997,-0.4954117239,-0.5797111392000001
14508,74.01330915,2.777604342,-0.6737843752,-0.6756169795999999
14509,74.01831315,2.68902874,-0.7971791625,-0.7672467232
14510,74.02331815,2.617557526,-0.7867944241,-0.7605272531999999
14511,74.02832315,2.5240952969999997,-0.7324274181999999,-0.7012733220999999
14512,74.03326715,2.431243658,-0.6579018831,-0.6053674817
14513,74.03827215,2.3622159959999998,-0.5705481172,-0.48075094820000003
14514,74.04327715,2.333505154,-0.4648684561,-0.3982841372
14515,74.04828215,2.315179348,-0.2852740586,-0.3872885704
14516,74.05310315,2.273640394,0.01893682219,-0.4434881806
14517,74.05829115,2.249816656,0.1979203373,-0.45937067270000004
14518,74.06329615,2.194838762,0.44532075520000003,-0.4648684561
14519,74.06830115,2.121535063,0.6188064814,-0.46059238909999994
14520,74.07330615,2.053729057,0.7422012687,-0.46914452310000004
14521,74.07831115,1.9840903280000002,0.8894197940999999,-0.5039638281000001
14522,74.08331615,1.8894062040000001,1.096503139,-0.5534439086999999
14523,74.08832115,1.805106759,1.2644910809999999,-0.5882632136
14524,74.09332515,1.704924941,1.4349224569999999,-0.625526011
14525,74.09826915,1.6224581,1.553430319,-0.6927211881
14526,74.10327415,1.557706356,1.604132175,-0.7727445364
14527,74.10827915,1.501506805,1.5882496830000001,-0.8546004891
14528,74.11316215,1.42392683,1.422094345,-0.9156870246
14529,74.11828915,1.3548991680000002,1.249219418,-0.9584475756
14530,74.12311115,1.301753879,1.087950945,-0.9938777685
14531,74.12829915,1.248608589,0.9547823668000001,-1.025031924
14532,74.13330315,1.180191636,0.8607091308,-1.048855662
14533,74.13830815,1.094670534,0.8020660877,-1.073901057
14534,74.14331315,1.001819015,0.77152282,-1.094059706
14535,74.14831815,0.9126327038,0.7843509912000001,-1.10261178
14536,74.15332315,0.8014551997,0.8613200188,-1.1062769890000002
14537,74.15826715,0.7159340381999999,0.9327912331,-1.101390004
14538,74.16327215,0.6126978397,1.016479731,-1.1105530259999998
14539,74.16827615,0.4996877611,1.144761443,-1.126435518
14540,74.17328115,0.3781255782,1.284038782,-1.130711555
14541,74.17828615,0.2663372457,1.4214833969999998,-1.111774802
14542,74.18329115,0.1508837193,1.558317184,-1.064738154
14543,74.18829615,0.07147123665,1.7605136630000002,-1.014036298
14544,74.19330115,-0.003665191587,1.8521434069999998,-0.9896016717
14545,74.19830615,-0.08735372871,1.866804242,-0.9547823668000001
14546,74.20331115,-0.16982053219999999,1.836260915,-0.8991936445
14547,74.20831515,-0.2590068579,1.8154915569999999,-0.8014551997
14548,74.21332015,-0.3591887653,1.7886134390000001,-0.7073819637000001
14549,74.21832515,-0.48563787340000003,1.7873916630000002,-0.5962044597
14550,74.22326915,-0.5876523852000001,1.7904460430000002,-0.5253441334000001
14551,74.22827415,-0.6939429045000001,1.783115625,-0.45937067270000004
14552,74.23327915,-0.7984008789,1.778839588,-0.4050036669
14553,74.23828415,-0.9303477406999999,1.7531832459999999,-0.3591887653
14554,74.24328815,-1.076955438,1.7092009780000001,-0.3219259977
14555,74.24829315,-1.257771492,1.6670511959999998,-0.2797762752
14556,74.25329815,-1.518000126,1.6035212280000002,-0.2223549485
14557,74.25830315,-1.740355134,1.5851953030000001,-0.1380555481
14558,74.26330815,-1.944994926,1.6371188159999999,-0.06414084882
14559,74.26831315,-2.1148154740000003,1.773341775,0.007330383174
14560,74.27331815,-2.2437081340000002,1.9700404409999999,0.07635815442
14561,74.27832315,-2.328618288,2.111761093,0.1649336219
14562,74.28332715,-2.348165989,2.135584831,0.2981022298
14563,74.28827115,-2.214997292,2.1166479590000002,0.4129449129
14564,74.29327615,-1.8741345409999999,2.113593817,0.5375614166
14565,74.29931915,-1.0903944970000001,2.147802114,0.6102544069
14566,74.30426215,-0.23335053030000003,2.2351558209999998,0.5803219676
14567,74.31030515,0.9841039181,2.520430088,0.41599923369999997
14568,74.31531015,2.036013842,2.88084054,0.2474004179
14569,74.32031515,3.021339417,3.233309746,0.1313360333
14570,74.32629615,3.875329018,3.558290005,0.12889257070000001
14571,74.33130115,4.018882275,3.6425895689999996,0.09773843735
14572,74.33630615,3.7055084710000004,3.555846691,-0.05497787147999999
14573,74.34228715,3.279735565,3.1459560389999996,-0.3194825351
14574,74.34729215,2.729956865,2.4483478069999998,-0.58276546
14575,74.35229715,2.290133715,1.938886285,-0.7849618195999999
14576,74.35730215,1.830763102,1.580919266,-0.8436049223000001
14577,74.36224615,1.350012183,1.2742649320000001,-0.7330383062000001
14578,74.36731215,0.8979719281,0.9462302923,-0.47158795600000003
14579,74.37231615,0.5375614166,0.5473352671,-0.1282816976
14580,74.37732115,0.26267206670000004,-0.18997909129999999,0.3109304011
14581,74.38232615,0.1747074574,-1.021366715,0.5320636034
14582,74.38720915,0.2809980214,-1.747074604,0.5766568184
14583,74.39227515,0.7348709106,-1.792889476,0.5485569835
14584,74.39728015,1.388496757,-1.134987593,0.5992587804999999
14585,74.40228515,1.7195856569999999,-0.342084527,0.6542366743
14586,74.40729015,1.696983695,0.1991420686,0.7177666426
14587,74.41229415,1.624901533,0.3750712574,0.7764097452
14588,74.41729915,1.60596478,0.5864306092,0.6585127115
14589,74.42230415,1.435533285,1.078788042,0.4831944108
14590,74.42730915,1.1954633,1.291980028,0.44226643439999996
14591,74.43231415,0.9523389339,1.131933331,0.4434881806
14592,74.43731915,0.6719517708,0.8234463334000001,0.39278635380000004
14593,74.44232415,0.4184426963,0.47464230659999995,0.2803871334
14594,74.44726715,0.22052235899999997,0.22418753800000002,0.11239920560000001
14595,74.45227215,0.09285151957999999,0.2095267773,-0.10445795949999999
14596,74.45727715,-0.006719517522,0.18997909129999999,-0.2364048511
14597,74.46228215,-0.1979203373,-0.015882495790000003,-0.2736676335
14598,74.46728715,-0.5791002512,-0.37323865289999997,-0.2095267773
14599,74.47229215,-1.187522054,-0.908967495,-0.12400564550000001
14600,74.47729715,-1.902234316,-1.496619821,0.06658431142999999
14601,74.48230215,-2.277916431,-2.114204645,0.24801129100000002
14602,74.48730615,-2.450180531,-2.2754731180000003,0.4184426963
14603,74.49231115,-2.4917192459999997,-2.132530689,0.5760459304
14604,74.49731615,-2.4544565680000003,-1.866804242,0.7269296646
14605,74.50329815,-2.368324518,-1.6145168540000001,0.88086766
14606,74.50830215,-2.332894325,-1.57297802,0.9321803451
14607,74.51330715,-2.342057467,-1.6413949730000001,0.9156870246
14608,74.51831215,-2.378098488,-1.8154915569999999,0.8649851679999999
14609,74.52331715,-2.415361166,-2.03967905,0.8362745047
14610,74.52832215,-2.447736979,-2.2742512230000003,0.8106181621999999
14611,74.53320515,-2.486221552,-2.395813465,0.7800748944
14612,74.53827115,-2.5338690280000002,-2.351220369,0.7489207983
14613,74.54327615,-2.582738161,-2.192395449,0.6884451509
14614,74.54828015,-2.627942324,-2.007303238,0.6310238242
14615,74.55328515,-2.657874584,-1.814269781,0.5650503635
14616,74.55829015,-2.6627616880000002,-1.7275269030000002,0.5283984542
14617,74.56329515,-2.654209375,-1.663996935,0.5033529401
14618,74.56830015,-2.627331495,-1.71530962,0.4996877611
14619,74.57330515,-2.582738161,-1.8411479,0.5216789246
14620,74.57831015,-2.521040916,-1.996307611,0.582154572
14621,74.58331415,-2.474615097,-2.130087137,0.6829473376
14622,74.58831915,-2.4544565680000003,-2.2094995980000003,0.7318165898000001
14623,74.59332415,-2.4917192459999997,-2.111150265,0.7874053121
14624,74.59826815,-2.56319046,-1.9083430769999998,0.8234463334000001
14625,74.60327315,-2.6419920919999997,-1.696983695,0.8246681094
14626,74.60827815,-2.674978971,-1.4715744259999999,0.7898487448999999
14627,74.61316115,-2.659707308,-1.144150615,0.6371324657999999
14628,74.61828815,-2.634050846,-1.0042624470000001,0.5473352671
14629,74.62329515,-2.576629639,-0.4819726646,0.46059238909999994
14630,74.62830015,-2.544864655,0.02871066704,0.44226643439999996
14631,74.63330515,-2.501493216,0.41599923369999997,0.4318817258
14632,74.63831015,-2.378098488,0.6554583907,0.42455133799999994
14633,74.64331415,-2.185065031,0.7751879692,0.4221078753
14634,74.64831915,-2.003638029,0.7770205736,0.4269948006
14635,74.65332415,-1.82465446,0.5876523852000001,0.40622538329999996
14636,74.65826815,-1.733635545,0.2302961946,0.39278635380000004
14637,74.66327315,-1.681101203,-0.2315179259,0.3872885704
14638,74.66809515,-1.668883801,-0.7348709106,0.4318817258
14639,74.67310015,-1.684766293,-0.8466592431000001,0.4654793143
14640,74.67828715,-1.6982053519999998,-0.8454375267,0.5033529401
14641,74.68426915,-1.713477015,-0.6835582256,0.5607742667
14642,74.68927415,-1.7201964859999999,-0.4709770977,0.5845980644
14643,74.69427915,-1.740965962,-0.2620611787,0.5919284225
14644,74.69910015,-1.668883801,-0.24801129100000002,0.6163630486
14645,74.70410515,-1.591914773,-0.3237585723,0.6444628239
14646,74.70929315,-1.521054506,-0.39400807020000006,0.6597344875
14647,74.71429815,-1.4019356969999999,-0.5167919993,0.6750060915999999
14648,74.71930315,-1.326188445,-0.5913175344,0.6633996367
14649,74.72430815,-1.313971162,-0.6053674817,0.6243042946
14650,74.72931315,-1.34451437,-0.5766568184,0.6072000264999999
14651,74.73431815,-1.37750113,-0.5497786999000001,0.6029239893
14652,74.73932215,-1.41048789,-0.530841887,0.6053674817
14653,74.74432715,-1.431257248,-0.5155702829,0.6010913849
14654,74.74927115,-1.431257248,-0.4935791194,0.5962044597
14655,74.75427615,-1.400103092,-0.5009095073,0.6078109145
14656,74.75928115,-1.3536773919999998,-0.5473352671,0.6291912197999999
14657,74.76428615,-1.321912408,-0.5797111392000001,0.669508338
14658,74.77026715,-1.291980028,-0.5784893632,0.7104362845000001
14659,74.77527215,-1.2742649320000001,-0.5729916096000001,0.7568620443
14660,74.78131515,-1.2571606640000001,-0.5626068711,0.8106181621999999
14661,74.78631915,-1.236391306,-0.5418374538,0.8521569967
14662,74.79132415,-1.2217304709999999,-0.5198463202,0.9071348906000001
14663,74.79626815,-1.192408919,-0.48014009,0.9486737251
14664,74.80127315,-1.166141748,-0.4386012554,0.9853256345
14665,74.80627815,-1.098335743,-0.3329215646,0.9944885969
14666,74.81128315,-1.044579625,-0.232128799,0.9932668805
14667,74.81628815,-0.9657779336,-0.11301007119999999,0.9804387093000001
14668,74.82226915,-0.8839219809000001,0.00122173049,0.9523389339
14669,74.82727415,-0.829554975,0.08735372871,0.9114109278
14670,74.83209615,-0.7709119320000001,0.1685988009,0.8289441465999999
14671,74.83728415,-0.7525860070999999,0.1826487035,0.7672467232
14672,74.84228915,-0.7409795523,0.1673770845,0.6786713004
14673,74.84723215,-0.7525860070999999,0.05192354694,0.538783133
14674,74.85229815,-0.7843509912000001,-0.08796459436000001,0.41538837549999996
14675,74.85724215,-0.8130616545999999,-0.20463985199999998,0.3066543639
14676,74.86230815,-0.8436049223000001,-0.2565633953,0.232128799
14677,74.86731315,-0.8338310718999999,-0.2302961946,0.17226399480000001
14678,74.87329415,-0.7898487448999999,-0.1343903542,0.13316862289999998
14679,74.87811615,-0.6933320761,-0.01221730467,0.18081611390000002
14680,74.88312115,-0.6774495840000001,-0.011606439950000002,0.2015855312
14681,74.88830915,-0.6267477274000001,-0.055588737129999996,0.3042109013
14682,74.89331415,-0.5650503635,-0.1973094791,0.40622538329999996
14683,74.89831915,-0.5076290368999999,-0.4239404798,0.46120324729999995
14684,74.90430015,-0.472198844,-0.7031059265,0.46120324729999995
14685,74.91028215,-0.4844161272,-0.8252789378000001,0.36590829490000004
14686,74.91528615,-0.5283984542,-0.8191702962,0.2858849466
14687,74.92029115,-0.5626068711,-0.7910705209000001,0.2254092693
14688,74.92529615,-0.5375614166,-0.7373143434999999,0.2217440903
14689,74.93030115,-0.4440990388,-0.6383541822,0.2528982162
14690,74.93530615,-0.29382619260000004,-0.4795292318,0.2761110961
14691,74.94031115,-0.1685988009,-0.3744603992,0.2370157093
14692,74.94531615,-0.04948008433,-0.3048217595,0.1404990107
14693,74.95032015,0.07819075137,-0.2492330223,0.03665191308
14694,74.95520315,0.2981022298,-0.1631010175,-0.1166752651
14695,74.96026915,0.3720169365,-0.06597344577,-0.17287486789999998
14696,74.96527415,0.5589417219,0.1038470939,-0.334143281
14697,74.97027915,0.7183775306,0.3042109013,-0.47525316479999996
14698,74.97528415,0.8790351152,0.34880405659999997,-0.6206390857999999
14699,74.98028915,1.036638379,0.2614503205,-0.7470881939
14700,74.98529415,1.156367898,0.08429940045,-0.8686503768000001
14701,74.99029815,1.246165156,-0.14110986890000002,-0.9822713137000001
14702,74.99530315,1.3225232359999999,-0.33903020619999996,-1.077566266
14703,75.00030815,1.3781119590000002,-0.4043927789,-1.177137375
14704,75.00531315,1.503950238,-0.27855455879999996,-1.1954633
14705,75.01031815,1.68537724,-0.06047565863,-1.171028733
14706,75.01532315,1.89062798,0.1056796908,-1.155146122
14707,75.02032815,2.100765467,0.1472185254,-1.1410962340000002
14708,75.02527115,2.333505154,-0.005497787148,-1.120937705
14709,75.03027615,2.567466736,-0.3188716471,-1.123992085
14710,75.03528115,2.7727172369999997,-0.7727445364,-1.185078621
14711,75.04028615,2.855184078,-1.10261178,-1.240056396
14712,75.04529115,2.862514496,-1.3567316530000002,-1.270599723
14713,75.05029615,2.825862646,-1.529606581,-1.250441194
14714,75.05524015,2.756223917,-1.610851645,-1.183246017
14715,75.06030615,2.6792550090000002,-1.6053538319999998,-1.072068453
14716,75.06531015,2.579684019,-1.499674201,-0.8967501521
14717,75.07129215,2.505769253,-1.302364707,-0.7525860070999999
14718,75.07629715,2.4269676209999997,-1.208902359,-0.6395758986
14719,75.08124115,2.42391324,-1.232726097,-0.5381723046
14720,75.08630615,2.461786985,-1.316414595,-0.46853363509999996
14721,75.09131115,2.543642998,-1.428202987,-0.45265114310000004
14722,75.09631615,2.657263756,-1.57297802,-0.4679227769
14723,75.10132115,2.77821517,-1.703703165,-0.5112941861
14724,75.10632615,2.9407052989999998,-1.663386106,-0.5650503635
14725,75.11127015,3.0268373489999996,-1.493565559,-0.6120869517
14726,75.11627515,3.0036244389999998,-1.222952247,-0.624915123
14727,75.12109615,2.740952253,-0.9095783234,-0.5858197808
14728,75.12628415,2.6371052269999997,-0.8515461683,-0.5485569835
14729,75.13232715,2.353663683,-0.778853178,-0.5100724697
14730,75.13727115,2.141082764,-0.7379252315000001,-0.5332853794
14731,75.14227615,1.938275456,-0.719599247,-0.6053674817
14732,75.14728015,1.737300754,-0.7073819637000001,-0.7171558142
14733,75.15228515,1.63589716,-0.574213326,-0.7971791625
14734,75.15729015,1.56625843,-0.35063666109999997,-0.9144652486
14735,75.16229515,1.520443559,-0.1111774743,-1.007927656
14736,75.16730015,1.508226275,0.1502728462,-1.0635163779999999
14737,75.17230515,1.528995752,0.3872885704,-1.06962502
14738,75.17828615,1.6352862119999998,0.6481280327000001,-1.097113967
14739,75.18329115,1.76173532,0.8326093554,-1.076344609
14740,75.18823515,1.891849637,1.0305296179999999,-0.9981538056999999
