,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
14364,73.013855,-0.9504981041,-8.82263279,1.146822572
14365,73.018982,-1.41018486,-8.118738174,1.285686255
14366,73.024963,-1.824381709,-7.302315235,0.9696516990999999
14367,73.029968,-1.757344007,-6.653486729,0.5434837937
14368,73.034973,-1.472434044,-5.978321552000001,0.2418143749
14369,73.039978,-1.295263171,-5.4875102039999994,0.4501099288
14370,73.044983,-1.230619669,-5.118803024,0.4860229492
14371,73.049927,-0.9552865028,-4.814739704,0.2609679997
14372,73.054993,-0.4620809257,-4.551377296,-0.06464344262999999
14373,73.059998,-0.1843535304,-4.448426723,-0.2059013397
14374,73.065979,-0.3687070608,-4.570530891000001,-0.2178723514
14375,73.070801,-0.21068975329999998,-5.0062756539999995,-0.07900865376
14376,73.075806,-0.21068975329999998,-5.0062756539999995,-0.07900865376
14377,73.080994,-0.0718260482,-5.123591423,-0.08140286057999999
14378,73.086975,-0.39504328369999997,-5.046977043,-0.1532289088
14379,73.09198,-0.7445967197,-4.800374508,-0.21068975329999998
14380,73.096985,-1.096544385,-4.42448473,-0.3399766386
14381,73.10199,-1.59932673,-3.8857893939999997,-0.6560112834
14382,73.106995,-2.0614075659999997,-3.4117374419999997,-0.8092401624
14383,73.111938,-2.360682964,-2.949656487,-1.029506683
14384,73.117004,-2.592920542,-2.6072857380000003,-1.098938584
14385,73.122009,-3.069366693,-2.3846249580000003,-1.027112484
14386,73.127014,-2.6791117190000002,-2.152387381,-1.1971008779999999
14387,73.132019,-2.37744236,-2.169146776,-1.517923832
14388,73.136963,-2.4085669519999997,-2.221819162,-1.477222443
14389,73.143005,-2.348711967,-2.15478158,-1.326387763
14390,73.14801,-2.195482969,-2.051830769,-1.295263171
14391,73.153015,-2.04704237,-1.9608511919999998,-1.233013868
14392,73.157959,-1.874659896,-1.800439715,-1.165976286
14393,73.162964,-1.7214310169999998,-1.55862534,-1.125274777
14394,73.167968,-1.589749932,-1.3694833519999998,-0.9313444495000001
14395,73.174011,-1.4437036509999999,-1.33835876,-0.6488286853
14396,73.179016,-1.364694953,-1.707065821,-0.3208230138
14397,73.184997,-1.067813993,-2.360682964,0.5602431892999999
14398,73.190002,-0.5913678407999999,-3.42131424,1.651999116
14399,73.195007,-0.1723825186,-4.259284973,3.033453465
14400,73.200012,0.05746084079,-5.111620426,4.197035789
14401,73.205017,-0.01197100803,-6.045359135,5.157110691000001
14402,73.209961,-0.31842881440000004,-6.87614727,6.5816602710000005
14403,73.214965,-0.3112462163,-7.752425194,8.643068314
14404,73.221008,0.1771709323,-9.44512558,13.04839897
14405,73.226013,1.1971008779999999,-12.2846489,18.72026253
14406,73.230896,2.461239338,-16.4194355,22.93884659
14407,73.235961,2.849100113,-19.95567131,26.3769207
14408,73.240966,1.381454349,-25.98187637,29.90836716
14409,73.245971,-1.900996208,-31.47657013,28.70887184
14410,73.252014,-4.340687752,-33.30334473,21.11925316
14411,73.257019,-3.145981073,-28.95787048,14.18803883
14412,73.261962,-1.517923832,-21.96919441,8.717288017000001
14413,73.266967,-1.56101954,-14.30774975,4.352658749
14414,73.271972,-2.5426421169999998,-9.569623947,3.129221678
14415,73.276977,-3.4691982269999997,-5.600037575,2.6216509340000003
14416,73.281982,-4.778826714,-2.365471363,1.991975784
14417,73.286987,-6.296750546,0.4070142806,1.685518026
14418,73.291992,-7.395689011,2.834734917,2.224213362
14419,73.296996,-7.663839817,4.4316673280000005,4.393360138
14420,73.302001,-6.811503887000001,3.701435804,7.524975777000001
14421,73.307006,-6.1985883710000005,0.06943184882,9.454702377
14422,73.312011,-5.607220172999999,-4.9416322710000005,10.9989624
14423,73.317016,-5.750872612,-10.9247427,12.17212105
14424,73.32196,-7.10599041,-17.41542244,12.78982544
14425,73.326965,-7.110779285,-22.96518326,8.097189903
14426,73.33197,-5.224148273,-26.35776711,0.01675941236
14427,73.336974,-0.23702596129999998,-25.76639938,-6.777985096
14428,73.341979,4.673481941,-22.29720116,-6.39251852
14429,73.346984,6.91445446,-18.68674469,-3.600879431
14430,73.351989,4.79319191,-16.15367889,-1.470039845
14431,73.356994,1.915361404,-13.47696114,-1.177947283
14432,73.361999,-1.106121182,-10.19211674,-3.1316158769999998
14433,73.367004,-4.747702122,-5.121197223999999,-6.208165169
14434,73.372008,-7.050923824,-1.223437071,-5.772420406
14435,73.37799,-8.913613319,1.8076223130000002,-0.691924274
14436,73.382995,-9.552865028,2.19308877,3.184288263
14437,73.388,-8.511386871000001,0.6440402865,1.910573006
14438,73.393981,-4.218583584,-2.6910827160000004,-7.362170218999999
14439,73.398986,-2.592920542,-5.822698592999999,-12.23197651
14440,73.403991,-3.141192675,-8.518569946,-10.94389629
14441,73.408996,-3.983951569,-10.58955383,-6.351817131000001
14442,73.414001,-4.967968464,-13.03403378,-0.9624691009999999
14443,73.419005,-5.61679697,-14.99249077,0.5315127969
14444,73.42401,-5.631162167,-16.7929306,0.6320692300999999
14445,73.429015,-4.410119534,-18.10255814,-0.2729389966
14446,73.433959,-2.604891539,-18.85912704,-1.036689281
14447,73.438964,-1.125274777,-19.08657646,-1.185129881
14448,73.443969,-0.059855043889999994,-18.64604378,-1.163581967
14449,73.448974,0.806845963,-17.28134727,-1.051054597
14450,73.453978,1.22583127,-15.81130791,-0.758961916
14451,73.458983,1.520318031,-14.23592377,-0.1843535304
14452,73.463988,1.704671621,-12.70602798,-0.038307227189999994
14453,73.468993,1.56101954,-11.27429581,-0.3519476354
14454,73.473998,0.9720458984,-10.04367638,-0.6200982332
14455,73.478942,0.3208230138,-9.109937667999999,-0.2130839527
14456,73.484008,-0.55784899,-8.353369713,0.5961562395000001
14457,73.489013,-1.549048543,-7.88171196,0.9265560508
14458,73.494017,-2.389413357,-7.4363904,0.7972691654999999
14459,73.498961,-2.923320293,-7.086836815,0.4165911078
14460,73.503966,-3.2441432480000003,-7.110779285,0.15562310810000002
14461,73.508971,-3.56736064,-7.335834026000001,0.10055647050000001
14462,73.513976,-3.993528366,-7.802703381000001,0.5793967843
14463,73.518981,-4.153939724,-8.252813339,1.065419793
14464,73.523986,-3.837905407,-8.65743351,1.391031146
14465,73.52899,-3.574543238,-9.210494041,1.6950948240000001
14466,73.533995,-3.557783842,-9.828198432999999,1.9608511919999998
14467,73.539,-3.205836058,-10.16817474,1.877054095
14468,73.543944,-2.504334927,-10.18493366,2.00873518
14469,73.549987,-1.381454349,-10.30703831,1.951274395
14470,73.554991,-0.4189853072,-10.41238308,1.97042799
14471,73.559996,0.43095630409999997,-10.36689377,2.042253971
14472,73.565001,0.9528923035,-10.38365269,1.8052281140000002
14473,73.570983,1.247379065,-10.26873112,1.503558636
14474,73.575987,0.9600749016,-9.983820915,1.4963760380000002
14475,73.580992,1.56101954,-9.153033257,1.163581967
14476,73.585997,2.123656988,-8.441955566,0.5554547906
14477,73.591002,1.7190368180000002,-8.109161377000001,0.12210428710000001
14478,73.596007,0.8762778044,-8.037335396,0.3208230138
14479,73.601988,0.3663128614,-8.185775757,1.031900883
14480,73.606993,0.3303998411,-8.310274124,1.350329757
14481,73.611998,0.215478152,-8.331821442,1.326387763
14482,73.617003,0.2944868207,-8.178592682,1.288080573
14483,73.621949,0.2657563984,-8.257601738,1.6472107169999999
14484,73.627015,0.1628057212,-8.418013573,1.905784607
14485,73.631959,0.1843535304,-8.47786808,2.023100376
14486,73.636964,0.3782838583,-8.379706383,1.651999116
14487,73.641969,0.490811348,-8.35097599,1.45088625
14488,73.646974,0.5458779931000001,-8.453926086000001,1.44849205
14489,73.651979,0.6009446383,-8.489839554,1.460463047
14490,73.656983,0.5506663918,-8.537723541,1.4173674580000002
14491,73.661988,0.29209262129999997,-8.686163902,1.45088625
14492,73.66797,-0.1125274822,-8.959102631,1.7118542190000001
14493,73.672975,-0.36152446270000005,-8.868123055,1.673547029
14494,73.677979,-0.653617084,-8.451532364,1.247379065
14495,73.682984,-0.6607996821000001,-8.056488991,1.3718775509999999
14496,73.687989,-0.6943184733,-7.9535379410000004,1.8722656969999998
14497,73.692994,-0.6727706790000001,-7.9822683329999995,2.370259762
14498,73.697999,-0.5147533417,-8.109161377000001,2.815581083
14499,73.703004,-0.33758243920000003,-8.360552788,3.1172506810000002
14500,73.708009,-0.06943184882,-8.681375504,3.1340100769999997
14501,73.713014,0.1699883193,-8.963891029,2.9712042810000003
14502,73.718018,0.4596867263,-9.251194953999999,2.662352324
14503,73.722962,0.5554547906,-9.658209801,2.178723574
14504,73.727967,0.4357447028,-10.11310768,1.7932571169999998
14505,73.732972,0.3926490843,-10.36689377,1.4269442559999999
14506,73.737977,0.2513911724,-10.40280628,0.921767652
14507,73.742982,0.1364694983,-10.30224991,0.6584054828
14508,73.747987,-0.038307227189999994,-10.23521233,0.7565677166
14509,73.752992,-0.1388636976,-9.739612579,0.5506663918
14510,73.757996,-0.2274491638,-9.414001465,0.5051765442
14511,73.763001,-0.5075707436,-9.442731857,0.6009446383
14512,73.768006,-0.9193734526999999,-9.567230225,0.7541735172
14513,73.773988,-1.240196466,-9.780313492000001,0.8834604025
14514,73.779969,-1.268926859,-10.24000072,1.0534487959999999
14515,73.784974,-1.206677675,-10.7092638,1.37666595
14516,73.789796,-1.170764685,-11.3173914,1.812410712
14517,73.7948,-1.173158884,-11.77947235,2.149993181
14518,73.799805,-1.067813993,-12.20085144,2.2194249630000003
14519,73.80481,-0.8164227605,-12.34929276,1.8579005
14520,73.809998,-0.5793967843,-12.33253288,1.55862534
14521,73.815003,-0.23702596129999998,-12.2702837,1.644816518
14522,73.820008,0.09816227107999999,-12.31098557,2.2840683459999997
14523,73.82483,0.6033388376,-12.52885723,2.633621931
14524,73.830018,1.113303781,-12.73236465,2.410961151
14525,73.834962,1.656787634,-13.14895535,2.181117773
14526,73.839966,1.9560627940000002,-13.70919895,1.996764183
14527,73.844971,2.221819162,-13.99171448,1.9201498030000002
14528,73.849976,2.525882721,-13.74271774,1.89620769
14529,73.854981,2.3511061669999997,-13.35246277,2.236184359
14530,73.859986,1.9991583819999998,-12.9334774,2.880224705
14531,73.864991,1.800439715,-12.82573891,3.730166197
14532,73.869935,1.7884687190000002,-12.79940224,4.42448473
14533,73.874878,1.9201498030000002,-12.82334423,4.726154327
14534,73.880982,1.936909199,-12.80897903,4.6806645389999995
14535,73.885987,1.8148049119999998,-12.59110641,4.450820923
14536,73.890992,1.939303398,-11.98776817,4.19464159
14537,73.895997,2.2433669569999997,-11.41315937,4.371812343999999
14538,73.901001,1.915361404,-10.95347309,4.163516521
14539,73.906006,0.5554547906,-10.9343195,4.850652695
14540,73.911011,-1.058237195,-11.10670185,6.155492783
14541,73.916016,-2.202665567,-11.20246983,7.134721279
14542,73.92096,-3.08133769,-11.20246983,7.055712223
14543,73.925965,-4.034229755,-11.57117653,6.0932431220000005
14544,73.93097,-4.46039772,-12.05001736,4.302380562
14545,73.935974,-4.965574265,-12.68448067,3.3327288630000003
14546,73.940979,-5.825092793,-13.32612705,2.147598982
14547,73.945984,-6.366182327000001,-13.40992355,0.6177040339000001
14548,73.950989,-6.411672115,-12.96699619,-0.5793967843
14549,73.95697,-6.490680695,-12.29183197,-1.738190413
14550,73.961975,-6.426037312,-12.04522896,-2.08295536
14551,73.96698,-6.998251438,-12.34210968,-1.613691926
14552,73.971985,-8.015787125,-12.8640461,-1.173158884
14553,73.97699,-8.506598473,-13.32373238,-0.5889736414
14554,73.982971,-8.075642586,-13.88158131,0.6224924326
14555,73.987976,-7.187393665,-14.31014347,1.63523972
14556,73.992981,-5.691017627999999,-14.53280449,2.121262789
14557,73.997986,-3.8331170080000003,-14.63096619,2.011129379
14558,74.002991,-1.8579005,-14.4992857,1.328781962
14559,74.007996,0.2537853718,-14.36760426,0.8786720037000001
14560,74.013001,1.577778935,-14.21676922,1.048660398
14561,74.018005,1.742978811,-14.28859615,1.541865945
14562,74.02301,0.940921247,-14.4944973,1.9177556040000001
14563,74.028015,-0.04070143028999999,-14.568717,1.795651317
14564,74.032959,-1.292868972,-14.592659,1.577778935
14565,74.037964,-2.080561161,-14.22634697,1.398213744
14566,74.042969,-2.066195965,-13.36203957,1.5346833469999999
14567,74.047974,-1.577778935,-12.62223148,1.482010841
14568,74.052795,-1.6424223180000002,-12.04522896,1.254561663
14569,74.057983,-1.843535304,-11.91115379,1.027112484
14570,74.062988,-2.135627985,-11.81777954,0.5147533417
14571,74.067993,-2.140416384,-11.54244614,0.01197100803
14572,74.072998,-1.8315643069999998,-11.18810463,0.2298433632
14573,74.078003,-1.381454349,-10.74757099,0.5482721925
14574,74.083008,-1.33835876,-10.44590187,0.6895300745999999
14575,74.088013,-1.268926859,-10.09395409,0.8882488012
14576,74.093017,-1.259350061,-9.58638382,0.9193734526999999
14577,74.097961,-0.8475474118999999,-8.942343712000001,0.8786720037000001
14578,74.102966,-0.6033388376,-8.508993149,0.873883605
14579,74.107971,-0.6464344859000001,-8.24802494,0.31842881440000004
14580,74.112854,-0.8451532125,-7.778761387,-0.2849099934
14581,74.117981,-0.8427590131999999,-7.424419403,-0.2729389966
14582,74.122803,-0.8786720037000001,-6.895300865,-0.0718260482
14583,74.127991,-1.034295082,-6.3781533239999995,0.02154781483
14584,74.132995,-0.8379706144,-5.906495571000001,-0.1244984865
14585,74.138,-0.5841852427,-5.604825974,-0.3327940404
14586,74.143005,-0.6033388376,-5.348646641,-0.3136404157
14587,74.14801,-0.5698199868,-5.202600479,-0.2513911724
14588,74.153015,-0.6799532771,-5.042188643999999,-0.2944868207
14589,74.157959,-0.7613561153,-4.788403511,-0.39743748310000004
14590,74.162964,-0.55784899,-4.534617901,-0.4525041282
14591,74.167968,-0.4596867263,-4.4316673280000005,-0.605733037
14592,74.172973,-0.8020575643000001,-4.297592163,-0.6392518282
14593,74.177978,-1.30005157,-3.993528366,-0.6488286853
14594,74.182983,-1.699883223,-3.6343982219999997,-0.5841852427
14595,74.187988,-1.7453730109999999,-3.236960649,-0.6416460276
14596,74.192993,-1.6256629230000001,-2.9592332839999997,-0.9864110947
14597,74.197998,-1.7118542190000001,-2.810792685,-1.254561663
14598,74.203003,-2.1715409759999997,-2.645592928,-1.26653266
14599,74.208007,-2.427720547,-2.379836559,-1.1994950770000001
14600,74.213012,-2.4779987340000003,-2.097320795,-1.067813993
14601,74.218017,-2.4085669519999997,-1.912967205,-0.7900865673999999
14602,74.222961,-2.212242365,-1.786074519,-0.4979939461
14603,74.227966,-1.893813491,-1.726219416,-0.2298433632
14604,74.232971,-1.424550056,-1.6496049169999998,-0.08379705995
14605,74.237976,-0.9361328483,-1.584961534,-0.2202665508
14606,74.24298,-0.3639186621,-1.470039845,-0.2873041928
14607,74.247985,-0.1580173075,-1.503558636,-0.2418143749
14608,74.25299,-0.2322375625,-1.824381709,-0.21068975329999998
14609,74.257995,-0.2059013397,-2.26730895,0.3926490843
14610,74.263,-0.047884032130000004,-2.8323407169999997,1.4269442559999999
14611,74.268005,0.3136404157,-3.3901896480000002,2.731784105
14612,74.27301,0.3136404157,-3.995922565,4.144362926
14613,74.278015,-0.07422025502,-4.711789131000001,5.140350819
14614,74.283019,-0.517147541,-5.068524837,6.150704384
14615,74.287963,-1.094150186,-5.623979567999999,8.212111473
14616,74.292968,-1.185129881,-6.476315498,11.48977375
14617,74.299011,-0.2178723514,-8.384494781,16.04354477
14618,74.303954,1.091755986,-10.67574501,19.23262215
14619,74.309997,2.616862535,-14.70758057,22.97236443
14620,74.315002,2.6862943169999998,-18.99559593,25.35220146
14621,74.320007,0.8427590131999999,-23.79118156,26.12792397
14622,74.325988,-2.430114746,-28.15820694,22.31395912
14623,74.330993,-4.027047157,-27.98582458,15.04755783
14624,74.335998,-4.029441357,-24.52859688,9.806650162
14625,74.341979,-2.669534922,-18.21987534,5.439626217000001
14626,74.346984,-2.209848166,-13.39316463,4.223371983
14627,74.351989,-2.731784105,-9.311050415,4.388571739
14628,74.356994,-3.821146011,-5.951985359,4.833893299
14629,74.361938,-5.207388878,-3.155557871,4.728548527
14630,74.367004,-6.442796707,-0.7254431248000001,4.596867085
14631,74.372008,-8.015787125,1.256955862,4.9847278589999995
14632,74.377013,-8.55448246,1.118092179,4.493916512
14633,74.382018,-7.575253963,-0.9600749016,3.543418407
14634,74.386901,-6.27999115,-4.807557106,6.265625954
14635,74.391967,-6.435614108999999,-10.54885292,11.75074196
14636,74.396972,-6.689399719,-17.14966583,13.35006905
14637,74.401977,-5.863399982000001,-22.64435959,3.823540211
14638,74.406982,-4.177882195,-25.69696617,-2.537853718
14639,74.411986,-1.953668594,-24.55732727,-3.708618402
14640,74.416991,1.118092179,-21.50471878,-1.058237195
14641,74.421996,1.9440917969999998,-18.76814651,-0.38546648619999996
14642,74.427001,0.653617084,-16.30451393,-2.0207061769999997
14643,74.432006,0.1580173075,-12.72278786,-4.57771349
14644,74.437011,-0.5458779931000001,-7.386112213,-7.4723033910000005
14645,74.442016,-1.022324085,-3.2704794410000004,-8.006210327
14646,74.446959,-1.125274777,-0.21068975329999998,-6.423643112000001
14647,74.451964,-1.3694833519999998,1.106121182,-3.53384161
14648,74.456969,-2.765302896,0.8930372595999999,-0.5554547906
14649,74.461974,-3.6750996110000003,-0.8331822157,0.4692635238
14650,74.466979,-2.7844564910000003,-3.574543238,-2.322375536
14651,74.471984,-1.467645645,-7.266402245,-7.6207442279999995
14652,74.476989,-2.288856745,-9.792284966,-9.076418877
14653,74.481994,-3.730166197,-11.72919369,-7.235277653
14654,74.486998,-5.401319027,-13.35246277,-3.428496838
14655,74.492003,-6.852205276,-14.92784786,-0.08858546615
14656,74.497008,-7.833827972000001,-16.31409073,2.1140801909999998
14657,74.50299,-7.694964409,-17.29092407,2.650381327
14658,74.507994,-6.512228489,-17.35078049,1.620874524
14659,74.512999,-4.86741209,-16.6157589,0.1364694983
14660,74.518004,-3.883395195,-15.61258888,-0.4860229492
14661,74.523009,-3.1340100769999997,-14.45140171,-0.8882488012
14662,74.528014,-2.252943754,-13.27584839,-1.019929886
14663,74.532897,-1.493981838,-12.17930412,-0.6967126726999999
14664,74.537963,-0.538695395,-11.10430717,-0.39504328369999997
14665,74.542968,0.06943184882,-10.17775154,-0.1388636976
14666,74.547972,0.3112462163,-9.222464561,-0.06224924326
14667,74.552977,0.27054479719999996,-8.571242332,-0.1029506698
14668,74.557982,0.181959331,-8.104372977999999,-0.1101332754
14669,74.562987,-0.1029506698,-7.857769966,0.07422025502
14670,74.567992,-0.6799532771,-7.759607792000001,0.2968810201
14671,74.572997,-1.4077905419999999,-7.764396191,0.5770025849
14672,74.578002,-2.336740971,-7.87931776,0.8762778044
14673,74.583006,-2.595314741,-8.063671112,1.010353088
14674,74.588011,-2.545036316,-8.410830498,1.122880578
14675,74.593016,-2.772485495,-8.985439301,1.108515382
14676,74.59796,-2.7940332889999997,-9.461885452,0.9864110947
14677,74.602965,-2.7198131080000003,-9.840168953,1.134851575
14678,74.60797,-2.382230759,-9.84974575,1.491587639
14679,74.612853,-1.201889277,-9.545681952999999,2.027888775
14680,74.61798,-0.7038952708,-9.684545517,2.288856745
14681,74.622987,-0.6560112834,-10.31182671,2.523488522
14682,74.627992,-0.7158663273,-10.67813969,1.877054095
14683,74.632997,-0.5243301988,-10.54166985,1.692700624
14684,74.638002,-0.141257897,-10.33816338,2.212242365
14685,74.643006,0.21068975329999998,-10.08916569,2.396595955
14686,74.648011,0.9145850539,-9.543288231,1.742978811
14687,74.653016,1.589749932,-8.889671326,0.7661445141
14688,74.65796,1.6496049169999998,-8.269572258,-0.2561795712
14689,74.662965,1.575384736,-7.675810814,-0.7110779285
14690,74.667787,0.7326257229,-7.426813602,0.14604631070000001
14691,74.672792,0.43335050340000003,-7.517793179,0.6200982332
14692,74.677979,-0.2298433632,-7.905653954,1.5945383309999999
14693,74.683961,-0.8164227605,-8.403648376,2.3295583719999997
14694,74.688966,-0.8978256582999999,-9.071630478,2.200271368
14695,74.693971,-0.9457096456999999,-9.332598686,1.833958507
14696,74.698792,-0.9337386489,-9.557653427,2.085349798
14697,74.703797,-0.8236053586,-9.619902611,2.3511061669999997
14698,74.708985,-0.6177040339000001,-9.612719536,2.418143749
14699,74.71399,-0.052672438319999994,-9.402029991000001,2.30561614
14700,74.718995,0.787692368,-9.028534889,1.7597382069999998
14701,74.724,1.122880578,-8.911218643,1.383848548
14702,74.729005,1.089361787,-8.887276649,1.218648672
14703,74.73401,0.9600749016,-8.841787338,1.307234168
14704,74.739014,0.7781155705,-8.652645111,1.3479355569999998
14705,74.744019,0.5458779931000001,-8.55448246,1.472434044
14706,74.748963,0.2322375625,-8.678980827,1.8052281140000002
14707,74.753968,-0.2082955539,-8.556877136,1.833958507
14708,74.758973,-0.4525041282,-8.370129585,1.742978811
14709,74.763978,-0.5770025849,-8.135497093,1.833958507
14710,74.769959,-0.6560112834,-7.99423933,2.1284453869999997
14711,74.774964,-0.6416460276,-8.03494072,2.379836559
14712,74.781007,-0.5793967843,-8.322244644,2.583343744
14713,74.786011,-0.5315127969,-8.626308441,2.645592928
14714,74.791016,-0.47405192259999995,-8.786720276,2.580949545
14715,74.79596,-0.2585737705,-8.908824921,2.4085669519999997
14716,74.800965,0.2992752194,-8.844181061,2.279279947
14717,74.80597,0.6655880809,-8.875306129,2.169146776
14718,74.810975,0.8762778044,-9.11233139,2.04704237
14719,74.81598,1.048660398,-9.399636269,1.884236693
14720,74.821961,1.357512355,-9.763554573,1.6974890230000002
14721,74.826966,1.572990537,-10.08916569,1.683123827
14722,74.831788,1.556231141,-10.46026707,1.673547029
14723,74.836976,1.470039845,-10.46266174,1.5227122309999999
14724,74.841981,1.297657371,-10.26154804,1.18752408
14725,74.846924,1.165976286,-9.983820915,0.5889736414
14726,74.85199,0.9648633003,-9.720458984,0.1915361285
14727,74.856934,0.6009446383,-9.531316757,0.2035071403
14728,74.862,0.14604631070000001,-9.342175484,0.55784899
14729,74.867005,-0.31842881440000004,-9.191340446,1.130063176
14730,74.872986,-1.22583127,-9.258378029,1.948880196
14731,74.877808,-3.8618474010000003,-10.48420906,2.9592332839999997
14732,74.882813,-3.8618474010000003,-10.48420906,2.9592332839999997
14733,74.888001,-4.8769888880000005,-11.16176796,2.925714493
14734,74.893006,-4.932055473,-11.63342571,2.461239338
14735,74.898011,-4.3143515589999994,-11.98776817,1.8076223130000002
14736,74.903992,-2.6910827160000004,-12.20085144,0.9576807022
14737,74.909974,-0.8810662031000001,-12.2511301,0.4501099288
14738,74.914978,0.1029506698,-12.2559185,-0.0287304204
14739,74.919983,0.36152446270000005,-12.38041687,0.12210428710000001
14740,74.924988,0.08858546615,-12.80419064,1.22583127
14741,74.929993,0.0,-13.37161636,1.927332401
14742,74.934998,0.4453215301,-13.48653793,2.0614075659999997
14743,74.940003,1.201889277,-13.31415558,1.9416975980000002
14744,74.945008,1.731007814,-13.2279644,2.001552582
14745,74.950012,2.013523579,-13.30218506,2.281674147
14746,74.954895,2.616862535,-13.35964584,2.60010314
14747,74.959961,2.992752075,-13.42428875,2.808398485
14748,74.964966,3.56496644,-13.46499062,3.1818940639999997
14749,74.969971,4.09408474,-13.32852077,3.5314474110000003
14750,74.974976,4.254496574,-13.04361057,3.67988801
14751,74.979981,4.13239193,-12.77785492,3.38061285
14752,74.984986,3.8402996060000003,-12.62223148,2.628833532
14753,74.98999,3.1364042760000004,-12.5695591,2.236184359
14754,74.994995,1.8722656969999998,-12.26310158,2.209848166
14755,75.0,0.7015010715000001,-12.29901409,3.378218651
14756,75.005005,-1.108515382,-13.04839897,5.408501625
14757,75.01001,-2.571372509,-13.6110363,6.5816602710000005
14758,75.015015,-3.397372246,-13.77144814,6.600813866
14759,75.02002,-4.168305397,-13.81215,6.179434776
14760,75.024963,-4.8554410930000005,-13.836092,5.214571476000001
14761,75.029968,-4.8291049,-13.56554699,3.931279182
14762,75.034973,-4.714183331,-13.22078133,2.458845139
14763,75.039978,-4.979939461,-12.9239006,1.07739079
14764,75.044983,-5.544970988999999,-12.6294136,-0.17956513170000002
14765,75.049988,-6.251260757000001,-12.36605167,-1.063025594
14766,75.054932,-7.086836815,-12.15296745,-1.460463047
14767,75.059998,-7.898471355,-11.92791271,-1.6304513219999999
14768,75.065002,-7.9822683329999995,-11.82496262,-1.656787634
14769,75.070984,-7.754819392999999,-12.09790134,-1.7764976019999998
14770,75.075989,-7.6207442279999995,-12.70123959,-1.78368032
14771,75.080933,-7.400477409,-13.37161636,-1.278503656
14772,75.085998,-6.845022677999999,-13.78102493,-0.4620809257
14773,75.091003,-6.071695328,-14.11860752,0.7685387731000001
14774,75.096008,-5.0062756539999995,-14.22634697,1.577778935
14775,75.101013,-3.787626982,-14.44182491,3.632004023
14776,75.106018,-2.6862943169999998,-14.83207989,5.396530628
14777,75.110962,-1.927332401,-15.28937244,5.8179101939999995
14778,75.115967,-1.8171991109999999,-15.62216568,4.881777287
14779,75.120788,-2.224213362,-15.71314621,2.559401512
14780,75.125976,-2.461239338,-15.62456036,2.04464817
14781,75.132019,-1.55862534,-14.72912884,0.5315127969
14782,75.136963,-1.15400517,-14.24310589,0.1340752989
14783,75.141968,-0.6440402865,-13.79539013,-0.6464344859000001
14784,75.146972,-0.8667010069,-13.62779617,-0.42616790530000004
14785,75.151977,-0.9074024558,-13.31415558,0.1604115069
14786,75.156982,-0.7900865673999999,-12.79222012,0.38546648619999996
14787,75.161987,-0.9696516990999999,-12.29901409,0.3926490843
14788,75.166992,-1.405396342,-11.71722317,0.47644615170000004
14789,75.171997,-1.4173674580000002,-10.81700325,0.7805097699
14790,75.177978,-1.314416766,-9.423578262000001,1.170764685
14791,75.182983,-1.470039845,-8.370129585,1.261744261
14792,75.187927,-1.572990537,-7.733271599,1.007958889
14793,75.193969,-1.493981838,-6.986280441,0.8954314590000001
14794,75.198974,-1.26413846,-6.540958881,0.8978256582999999
14795,75.205017,-1.060631394,-6.251260757000001,0.5746083856
14796,75.210998,-1.012747288,-5.920860767000001,0.39743748310000004
14797,75.216003,-0.7565677166,-5.58088398,0.4548983276
14798,75.221008,-0.5123591423,-5.173870087,0.3280056417
14799,75.226013,-0.5051765442,-4.991910458,0.055066637689999996
14800,75.230957,-0.55784899,-4.965574265,-0.2059013397
14801,75.235961,-0.5123591423,-4.817133903999999,-0.4094084799
14802,75.240966,-0.5937620401,-4.687847136999999,-0.4405331016
14803,75.245971,-0.7565677166,-4.61362648,-0.3351882398
14804,75.250793,-1.00556469,-4.534617901,-0.2466027737
14805,75.255981,-0.9840168953,-4.458003521,-0.1843535304
14806,75.261962,-1.010353088,-4.323928356000001,-0.2011129409
14807,75.266967,-1.37427175,-4.046200752,-0.2633621991
14808,75.271972,-1.699883223,-3.5553896430000003,-0.3806780577
14809,75.278015,-1.26653266,-2.9113492969999997,-0.873883605
14810,75.282958,-1.4796166419999999,-2.571372509,-0.9552865028
14811,75.287963,-1.690306425,-2.30801034,-0.9193734526999999
14812,75.294006,-1.82198751,-1.908178806,-1.084573388
14813,75.299011,-1.7453730109999999,-1.5131354330000002,-1.30005157
14814,75.304015,-1.6615760330000002,-1.1827356820000001,-1.5227122309999999
14815,75.308959,-1.515529633,-0.8571242094,-1.628057122
14816,75.313964,-1.302445769,-0.653617084,-1.59932673
14817,75.318908,-0.9816226959000001,-0.4932055473,-1.462857246
14818,75.323974,-0.5434837937,-0.5674257874,-1.1923124790000001
14819,75.328979,-0.2322375625,-0.7350199223,-0.9074024558
14820,75.333923,0.05746084079,-0.9361328483,-0.5315127969
14821,75.338989,0.3782838583,-1.165976286,-0.1029506698
14822,75.343993,0.8379706144,-1.3599065540000002,0.3543418646
14823,75.349975,1.575384736,-1.74776721,0.9672574997
14824,75.35498,2.214636564,-2.23139596,1.517923832
14825,75.359985,2.86107111,-3.34230566,2.482787132
