,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
1705,17.02104746,-6.293213196,-15.42018356,1.246907043
1706,17.03105246,-6.179449768,-14.16264862,1.058149567
1707,17.04105846,-5.49237854,-12.54750732,0.7173083495999999
1708,17.05106346,-4.2439746089999995,-10.98086517,0.5471122742
1709,17.06106946,-2.116299133,-10.31205597,0.9813592529
1710,17.07107446,-0.08277786255,-10.57475967,-0.4065545654
1711,17.08107946,0.6135740662,-10.01642075,-1.4202465819999999
1712,17.09108546,1.398691406,-9.197024689,0.057031402589999995
1713,17.10109046,1.9812799069999998,-8.72415802,0.3936813354
1714,17.11109646,2.659669189,-8.401279449,0.6945556640999999
1715,17.12110146,2.8693830869999997,-8.264613647000001,1.104852448
1716,17.13110646,2.8373497010000004,-8.4948349,1.2901670840000001
1717,17.14111246,1.850302277,-8.395591278,1.0350975040000001
1718,17.15111746,0.9086105347,-8.080496521,0.9012757873999999
1719,17.16112346,0.4626878357,-8.004304962,0.5215155029
1720,17.17112846,0.3553610229,-7.9905336,0.1561253357
1721,17.18113346,0.2421963501,-8.083340607,-0.06825805664
1722,17.19113946,-0.041014709469999994,-8.118367767,-0.246537323
1723,17.20114446,-0.2674937439,-8.077802124,-0.6089337158
1724,17.21115046,-0.4246669006,-7.886649628,-0.6583309936999999
1725,17.22115546,-0.7180567931999999,-7.6191558839999995,-0.2597099304
1726,17.23116046,-1.062041473,-7.237749022999999,0.21225860600000002
1727,17.24116646,-1.3516891480000002,-6.788383484,0.7048841858
1728,17.25117146,-1.53520752,-6.294859772000001,0.9919871520999999
1729,17.26117746,-1.571881256,-5.906716919,0.9746232604999999
1730,17.27118246,-1.453926544,-5.633684692,0.6240522766
1731,17.28118663,-1.0701246640000002,-5.44672348,0.17648300170000003
1732,17.29119262,-0.62599823,-5.33909729,-0.2692900085
1733,17.30119762,-0.2947370911,-5.255570983999999,-0.8611592102
1734,17.31120362,-0.08891510009999999,-5.098547516,-1.255888367
1735,17.32120862,-0.027692413330000002,-4.877307587,-1.59837616
1736,17.33121362,0.004041595459000001,-4.693040771000001,-2.006577301
1737,17.34121962,0.06915618896,-4.582869873,-2.159708862
1738,17.35122463,0.07140151977999999,-4.525988159,-2.258204041
1739,17.36123062,0.12154724119999999,-4.815785522,-2.334844666
1740,17.37123563,0.3679348755,-5.453609161,-2.595602417
1741,17.38124062,0.9304650879,-6.47643219,-3.182831268
1742,17.39124662,1.822310486,-8.054600372000001,-4.0100111389999995
1743,17.40125162,2.8297155760000003,-10.13332764,-5.14599884
1744,17.41125762,3.722608795,-12.65348694,-6.961872711
1745,17.42126262,4.848118286,-15.95427292,-9.59115509
1746,17.43126762,6.351442108,-19.58691879,-12.57280472
1747,17.44127363,8.071814575,-21.6876503,-13.14985474
1748,17.45127862,8.629105682,-20.35377411,-11.25943588
1749,17.46128462,7.394173737000001,-16.53072418,-8.424930267
1750,17.47128962,5.696703643999999,-12.85556671,-6.404880981
1751,17.48129462,3.989803162,-10.15129028,-5.178630981
1752,17.49130062,2.3802003480000002,-8.127648468,-4.2328976439999995
1753,17.50130562,0.6189628601,-6.960525512999999,-3.645519104
1754,17.51131163,-1.4401551819999998,-7.4065979,-2.861449585
1755,17.52131662,-3.03404068,-9.414971466,-2.211800537
1756,17.53132263,-3.7368292239999996,-12.34572693,-1.72935379
1757,17.54132762,-3.231929169,-15.2484906,-0.17483642579999997
1758,17.55133262,-2.889291687,-16.77456711,1.9073336790000002
1759,17.56133862,-3.0716125489999997,-17.49277359,-0.4872367859
1760,17.57134362,-3.4395474239999997,-14.44990128,-2.7336154169999998
1761,17.58134962,-4.364174652,-7.67693573,-1.3350737
1762,17.59135462,-4.640350342,-2.8220814510000003,0.9828561401000001
1763,17.60135962,-4.525688782,-0.5960604857999999,2.238894196
1764,17.61136562,-3.8705012510000003,-0.7695497131,3.591631165
1765,17.62137062,-2.80232254,-2.352208557,4.759502563
1766,17.63137662,-1.859882355,-4.753664703,5.685776367000001
1767,17.64138162,-1.226549377,-8.161029053,6.4168560789999995
1768,17.65138663,-0.6979985045999999,-11.43023071,6.676266632000001
1769,17.66139262,-0.1113684082,-13.33786377,6.581813049
1770,17.67139763,0.5056484985,-14.1842038,5.572162627999999
1771,17.68140362,1.3618679809999998,-14.51007614,4.26612854
1772,17.69140862,2.510279846,-14.15306854,2.3520588680000003
1773,17.70141462,4.272116089,-13.17470306,-5.348677368
1774,17.71141962,5.544470215,-11.22650436,-9.600735168
1775,17.72142462,4.533173218,-9.521549835,-2.61985199
1776,17.73143062,2.8036697389999996,-9.077872467,0.55579422
1777,17.74143563,1.494941254,-8.873996429,0.5731581116
1778,17.75144162,0.34143997189999997,-8.482261047,-0.1276844788
1779,17.76144662,-0.26120681760000003,-8.339907074,-0.4321513367
1780,17.77145162,-0.2881507874,-8.593030701,-0.2790197754
1781,17.78145762,-0.08771759033,-8.787626037999999,0.1679507446
1782,17.79146262,-0.1678010559,-8.816066895,0.7605683899
1783,17.80146862,-0.3032693481,-8.890911255,1.281036072
1784,17.81147363,-0.4373904419,-8.722212067000001,1.364113312
1785,17.82147962,-0.54292099,-8.486152954,1.423839111
1786,17.83148462,-0.4402345276,-8.569529572,1.423390045
1787,17.84148962,-0.0672102356,-8.740923157000001,1.3060340879999999
1788,17.85149562,0.393381958,-8.901838531000001,1.085392914
1789,17.86150062,0.7975415039,-9.174272002999999,0.8577163696
1790,17.87150662,1.184935913,-9.399703217,0.682281189
1791,17.88151163,1.540446625,-9.644144897,0.7869136046999999
1792,17.89151662,1.6753161619999999,-9.71165451,1.0268646240000001
1793,17.90152263,1.7642312619999998,-9.63097229,1.387015686
1794,17.91152762,1.713636475,-9.591604156,1.547631683
1795,17.92153362,1.565744019,-9.517059174,1.511856079
1796,17.93153862,1.258283386,-9.493108977999999,1.484313354
1797,17.94154462,0.7897576904000001,-9.403595122999999,1.5202386469999998
1798,17.95154962,0.374072113,-9.335935822,1.646725616
1799,17.96155462,0.008681945801,-9.257199554,1.694925385
1800,17.97156063,-0.4258644104,-9.213789825,1.5783178709999999
1801,17.98156562,-0.8723858643000001,-9.258097687000001,1.4067745969999998
1802,17.99157162,-1.244362335,-9.357640686,1.183738403
1803,18.00157662,-1.5887960819999998,-9.524244232000001,1.014290771
1804,18.01158262,-1.851799164,-9.751621399,0.8816665649
1805,18.02158762,-2.012714539,-9.938283234,0.7429051207999999
1806,18.03159262,-1.960922241,-10.13287857,0.5680686951
1807,18.04159863,-1.615440674,-10.54107971,0.3029699707
1808,18.05160362,-1.003064117,-10.80872314,0.1004411316
1809,18.06160963,-0.1296304321,-10.77459412,0.1345701599
1810,18.07161462,0.8032296753,-10.60424835,0.46687911990000003
1811,18.08162062,1.538800049,-10.3633992,0.868793335
1812,18.09162562,2.026336212,-10.19470001,1.006956024
1813,18.10163162,2.2945784,-10.20098694,0.7219487
1814,18.11163662,2.4644750980000003,-10.29379395,0.1971400452
1815,18.12164162,2.62688736,-10.43794418,-0.01706451416
1816,18.13164763,2.755320282,-10.6314917,0.29219238280000004
1817,18.14165262,2.755469971,-10.78402451,0.7403604126000001
1818,18.15165862,2.548151093,-10.79225739,0.9177415466
1819,18.16166362,2.104473724,-10.81186661,0.689765625
1820,18.17166862,1.535057831,-10.89584198,0.18995498660000001
1821,18.18167462,1.106049957,-11.15076187,-0.4370910645
1822,18.19167962,0.9729766846,-11.66778671,-0.9672885132
1823,18.20168563,1.1014096070000001,-12.32611771,-1.299597473
1824,18.21169062,1.696721649,-13.17515213,-1.2383747859999998
1825,18.22169662,2.471660156,-13.71642654,-1.002165985
1826,18.23170162,3.022514648,-13.63140335,-0.7448510742
1827,18.24170762,3.298241272,-12.83940033,-0.5243595886
1828,18.25171262,3.241359558,-11.76732971,-0.1423539734
1829,18.26171762,2.924618225,-10.9154512,0.36868331909999996
1830,18.27172363,2.258353729,-10.48464706,0.2168989563
1831,18.28172858,1.254690857,-10.22643402,-0.8343649292
1832,18.29173458,0.3297642517,-10.14724869,-0.8086184692
1833,18.30173958,-0.48573989869999995,-10.59766205,0.3796105957
1834,18.31174558,-1.523232422,-11.68350403,1.105451202
1835,18.32175058,-2.43842926,-13.17470306,1.444945221
1836,18.33175558,-3.64836319,-14.41098221,1.45796814
1837,18.34176158,-4.413122864,-15.48395096,1.483115845
1838,18.35176658,-5.1226474,-15.94169907,1.352886658
1839,18.36177258,-5.625900879,-15.57151886,1.23672821
1840,18.37177758,-5.689368896,-14.43927338,1.3763877869999999
1841,18.38178358,-5.0516949460000005,-12.57984009,1.4763798519999998
1842,18.39178858,-3.780388641,-10.87458618,1.564247131
1843,18.40179458,-2.164498901,-9.917326812999999,1.699266357
1844,18.41179958,-0.34757720950000004,-9.881551208,1.206940155
1845,18.42180458,0.8318202209000001,-10.35097504,-1.3350737
1846,18.43181058,1.861678619,-10.15203873,-2.254611511
1847,18.44181558,2.7699897769999997,-9.491013336,-0.8470884705
1848,18.45182158,3.135679321,-9.076824646,0.1233435059
1849,18.46182658,3.311413879,-9.266330566,0.4767585754
1850,18.47183258,3.6244129939999996,-9.399852905,1.3174104309999999
1851,18.48183758,2.480192413,-9.199120331,1.085392914
1852,18.49184358,1.045725403,-8.822802887,0.6173162842000001
1853,18.50184858,0.35581008909999995,-8.492140503,0.7661068726000001
1854,18.51185358,0.038769378660000006,-8.417745209,0.7432044983
1855,18.52185958,-0.23366409300000002,-8.515192566,0.3972738647
1856,18.53186458,-0.46717849729999994,-8.638835449,-0.25836273190000003
1857,18.54187058,-0.6890171814,-8.643775177,-0.65758255
1858,18.55187558,-0.9249266051999999,-8.382418671,-0.5929170227
1859,18.56188158,-1.138382721,-7.907306671000001,-0.48289581299999995
1860,18.57188658,-1.2428654479999999,-7.45928833,-0.21570144649999998
1861,18.58189258,-1.372795258,-7.006180573,0.03023712158
1862,18.59189758,-1.493294678,-6.548881531,0.08966354369999999
1863,18.60190258,-1.520388336,-6.150110778999999,-0.09864486694
1864,18.61190858,-1.424288177,-5.813311157,-0.3152444458
1865,18.62191358,-1.266665955,-5.532794495,-0.5960604857999999
1866,18.63191958,-1.006656647,-5.328170013,-0.8598120117
1867,18.64192458,-0.7246430969,-5.134622498,-1.138233032
1868,18.65193058,-0.5016069031,-4.945116577,-1.407672729
1869,18.66193558,-0.2625540161,-4.756508789,-1.593586121
1870,18.67194158,0.023351440430000002,-4.609813843,-1.811233521
1871,18.68194658,0.3929328918,-4.5670028689999995,-2.005080414
1872,18.69195258,0.8229885864,-4.727768555,-2.1972807309999998
1873,18.70195758,1.204096069,-4.966372375,-2.565814362
1874,18.71196258,1.604812775,-5.395529937999999,-2.982847137
1875,18.72196858,2.168690186,-6.221811676000001,-3.574416962
1876,18.73197358,3.057541809,-7.508984985,-4.492757263000001
1877,18.74197958,4.021686859,-9.218579865,-5.5651272579999995
1878,18.75198458,4.899760895,-11.1636351,-6.422843628
1879,18.76199058,5.823040924,-13.35298233,-7.333849182000001
1880,18.77199558,6.835535431,-15.45057037,-8.527916107000001
1881,18.78200158,7.562723236,-16.80555267,-9.659263458
1882,18.79200658,7.536378021,-16.82950287,-9.950707397
1883,18.80201258,6.642436981,-15.06212814,-9.2857901
1884,18.81201758,5.517825622999999,-12.38479568,-8.299042052999999
1885,18.82202258,4.410578156000001,-10.35232224,-7.243886261
1886,18.83202858,3.4738261410000004,-8.790320435,-6.395151215
1887,18.84203358,2.6884094239999996,-7.598947906,-5.636079712000001
1888,18.85203958,1.912423096,-6.581214294,-4.7072612
1889,18.86204458,1.0186317440000001,-5.238057404,-3.530258789
1890,18.87205058,-0.2531236267,-4.021986237,-2.6884094239999996
1891,18.88205558,-1.897304535,-4.3834844969999995,-1.4156062319999998
1892,18.89206158,-3.4633479310000004,-6.876400452,1.18298996
1893,18.90206658,-4.673730927,-10.94314362,1.211281128
1894,18.91207258,-5.439837799,-15.43096115,0.8854087829999999
1895,18.92207758,-5.870492249,-20.06427612,-1.715283051
1896,18.93208258,-4.633165283,-25.21401718,-9.807754669
1897,18.94208858,-0.6725514221,-22.36409363,-8.918753357
1898,18.95209358,0.2417472839,-12.21265366,0.4785548401
1899,18.96209958,-1.1891271970000001,-6.01075058,4.856051788
1900,18.97210458,-1.560953979,-2.810256042,5.420827332000001
1901,18.98211058,-1.169667664,-1.5405963130000002,5.481301575
1902,18.99211558,-0.8069718933,-1.899250488,5.636678467
1903,19.00212158,-0.7858657837,-3.4940341189999997,5.214705963
1904,19.01212658,-0.7604187012000001,-6.1614871220000005,4.7436355589999994
1905,19.02213258,-0.3926335144,-9.189689941000001,4.797822876000001
1906,19.03213758,0.3150947571,-11.47004791,5.325325928
1907,19.04214358,0.8535250854,-12.86035675,4.678520966000001
1908,19.05214858,1.416654053,-13.427677,2.670596466
1909,19.06215358,2.8560607910000004,-13.91221939,-2.9156369019999997
1910,19.07215958,4.360133057,-13.17365524,-7.1672456360000005
1911,19.08216458,3.644620972,-10.96619568,-2.81639328
1912,19.09217058,2.345173187,-9.684710541,0.30267059329999996
1913,19.10217558,1.09632019,-9.530830536,0.36359390259999996
1914,19.11218158,-0.02844085693,-9.353150024,-0.43020538329999997
1915,19.12218658,-0.7319778442,-8.810827789,-0.7267387390000001
1916,19.13219258,-0.9443861389,-8.457712097,-0.5559439087
1917,19.14219758,-0.758921814,-8.303383026,-0.08352630615000001
1918,19.15220358,-0.31329849239999996,-8.29245575,0.6864724731
1919,19.16220858,-0.1196012878,-8.361013183999999,1.148561554
1920,19.17221458,-0.1779798889,-8.166268158,1.275946655
1921,19.18221958,0.027093658450000002,-8.32748291,1.4269825740000002
1922,19.19222558,0.4833448792,-8.648565216,1.385967865
1923,19.20223058,0.8333171081999999,-8.987909546000001,0.9123527526999999
1924,19.21223558,1.093925171,-9.206155701,0.34368530270000003
1925,19.22224158,1.410217438,-9.341324615,-0.07858657837000001
1926,19.23224658,1.554966431,-9.663604431,-0.7062313843000001
1927,19.24225258,1.64627655,-9.705517273,-0.6716532898
1928,19.25225758,1.8143769840000001,-9.661059723,-0.2408491516
1929,19.26226358,1.9158659359999999,-9.690249023,0.1384620667
1930,19.27226858,1.885778503,-9.53966217,0.6604266357
1931,19.28227433,1.7607884219999999,-9.299711151,1.142723694
1932,19.29227933,1.5630496219999999,-9.17352356,1.579515381
1933,19.30228533,1.231040039,-9.116492157,1.9005976869999999
1934,19.31229033,0.7647596741,-9.100325775,2.007475433
1935,19.32229633,0.2026785278,-9.129515076,2.013163605
1936,19.33230133,-0.486638031,-9.034013672,1.835932159
1937,19.34230733,-1.05306015,-9.159303131,1.668430481
1938,19.35231233,-1.496138763,-9.206904144,1.5027250669999999
1939,19.36231833,-1.763183441,-9.237889709,1.26951004
1940,19.37232333,-1.8483563230000002,-9.37006485,1.022523651
1941,19.38232833,-1.7597406009999998,-9.480235748,0.6966513062
1942,19.39233433,-1.534908142,-9.681118011,0.4010160828
1943,19.40233933,-1.183588715,-9.993368683,0.2344125366
1944,19.41234533,-0.759969635,-10.42192749,0.1844165039
1945,19.42235033,-0.11376342769999999,-11.0070607,0.2993774414
1946,19.43235633,0.5990542603,-11.22904907,0.5769003296
1947,19.44236133,1.272503815,-10.98236206,0.872535553
1948,19.45236733,1.9257453919999998,-10.67280579,1.0975177
1949,19.46237233,2.390828247,-10.50365753,1.144220581
1950,19.47237833,2.610870667,-10.49841843,1.0295590209999999
1951,19.48238333,2.664758606,-10.5823938,0.9550140381000001
1952,19.49238933,2.628234558,-10.67774551,0.9530680847
1953,19.50239433,2.505789185,-10.75049423,0.9395960998999999
1954,19.51240033,2.313738556,-10.78402451,0.8890013123
1955,19.52240533,2.063608704,-10.78222824,0.6893165588
1956,19.53241133,1.778152313,-10.74510544,0.2857557678
1957,19.54241633,1.555565186,-10.78043198,-0.19908599850000003
1958,19.55242233,1.463656311,-10.96140564,-0.6062393188
1959,19.56242733,1.563348999,-11.42663818,-0.7735913086
1960,19.57243233,2.087708588,-12.20965988,-0.6747967529000001
1961,19.58243833,2.784210205,-12.59450958,-0.2859054565
1962,19.59244333,3.392245789,-12.54226822,0.33650024409999996
1963,19.60244933,3.824397125,-12.41218872,0.7044351195999999
1964,19.61245433,3.9249879460000003,-12.34003876,0.6548881531
1965,19.62246033,3.55241272,-11.89082291,0.5560935974
1966,19.63246533,2.712808685,-11.33921997,0.4652325439
1967,19.64247133,1.46500351,-11.16004257,0.1314266968
1968,19.65247633,0.06676116943,-10.63957489,-0.896635437
1969,19.66248233,-0.742306366,-10.4310585,-1.3474978640000002
1970,19.67248733,-1.423839111,-10.75034454,-0.2903961182
1971,19.68249333,-2.532733154,-11.79816559,1.025068359
1972,19.69249833,-3.459306335,-13.28861618,1.6522640990000002
1973,19.70250433,-4.31058609,-14.40454559,1.673370209
1974,19.71250933,-4.8559021,-15.12844025,1.717977448
1975,19.72251533,-4.979994049,-15.28755936,1.8290464780000002
1976,19.73252033,-4.888234863,-14.61560669,1.656754761
1977,19.74252633,-4.667743378,-13.72615631,1.3492941280000001
1978,19.75253133,-3.990701294,-12.7084227,1.0020162959999999
1979,19.76253733,-3.02236496,-11.77975388,0.4950205994
1980,19.77254233,-1.85464325,-11.42813507,0.05822891235
1981,19.78254733,-0.5842350769,-11.14357681,-0.26958938600000004
1982,19.79255333,0.44652145390000003,-10.79719711,-0.3094065857
1983,19.80255833,1.13493988,-10.26954437,-0.9897418213
1984,19.81256433,1.8455122380000002,-9.892179107999999,-1.437011719
1985,19.82256933,1.8314414980000002,-9.436526642,-0.6411167908
1986,19.83257533,2.057471466,-9.077124023,1.301842804
1987,19.84258033,2.385289764,-9.418264618,1.469344482
1988,19.85258633,2.027683411,-9.564360809,1.205742645
1989,19.86259133,1.159039764,-9.100026397999999,0.7571255493000001
1990,19.87259733,0.7206015015,-8.863218842,0.9202862548999999
1991,19.88260233,0.3492237854,-8.782237244,0.2215393066
1992,19.89260833,0.1847158813,-8.633446655,-0.3778143311
1993,19.90261333,-0.07170089722,-8.333769836,-0.5164260864
1994,19.91261933,-0.05822891235,-8.220904541,0.09011260986
1995,19.92262433,-0.29219238280000004,-8.109386444,-0.1969903564
1996,19.93263033,-0.5351371765,-7.9620927429999995,-0.5155279541
1997,19.94263533,-0.6641688538,-7.45809082,-0.04730163574
1998,19.95264133,-1.009650421,-6.907835082999999,0.06526428223
1999,19.96264633,-1.3516891480000002,-6.40383316,0.07155120849999999
2000,19.97265233,-1.4343173219999998,-5.861510925,-0.1258882141
2001,19.98265733,-1.330882416,-5.338947601,-0.36045043950000005
2002,19.99266333,-1.03434906,-4.802612915,-0.5683680725
2003,20.00266833,-0.5580395508,-4.398902435,-0.6515950012
2004,20.01267433,-0.14040802,-4.202061768,-0.8385562134000001
2005,20.02267933,0.09729766846000001,-4.170776825,-0.9981243895999999
2006,20.03268533,0.2044747925,-4.177363129,-0.9422904968000001
2007,20.04269033,0.3083587646,-4.192781067,-0.9163943481
2008,20.05269533,0.49187713619999995,-4.129911804,-1.17011673
2009,20.06270133,0.7884104919,-4.109853516,-1.585353241
2010,20.07270733,1.15140564,-4.3185195919999995,-2.080523529
2011,20.08271233,1.619033203,-4.694837036,-2.641556854
2012,20.09271833,2.139500885,-5.444777527,-3.33820816
2013,20.10272333,2.689756622,-6.686744843,-4.341122588999999
2014,20.11272833,3.36515213,-8.351133727999999,-5.361251221
2015,20.12273433,4.002526703,-10.2452948,-6.474336547999999
2016,20.13273933,4.650828552,-12.34003876,-7.505691832999999
2017,20.14274533,5.37307663,-14.48882034,-8.565338287000001
2018,20.15275033,6.030808867999999,-15.98436035,-9.331894226000001
2019,20.16275633,6.3373713679999994,-16.50407959,-9.146429901
2020,20.17276133,5.7875646970000005,-15.58499084,-8.598569183
2021,20.18276733,4.6334646610000005,-13.57302475,-7.881859588999999
2022,20.19277233,3.6006124880000003,-11.63829803,-7.076234894
2023,20.20277833,2.743644562,-10.0887204,-6.398893433
2024,20.21278333,2.114802246,-8.878038025,-6.116131439
2025,20.22278933,1.398990784,-7.756570129,-5.767207031
2026,20.23279433,0.36149826049999995,-6.483317871000001,-5.141059113
2027,20.24280033,-0.9539662170000001,-5.556295624,-5.218298492
2028,20.25280533,-1.844913483,-5.667214966,-3.728895721
2029,20.26281133,-2.8129504389999997,-6.433471527000001,-1.20050354
2030,20.27281633,-4.085603943,-7.785909118999999,0.2493814087
2031,20.28282346,-5.346581726,-10.57161621,0.2598596191
2032,20.29282846,-7.023245087,-14.32161804,-1.167272644
2033,20.30283446,-8.446635132,-19.1342601,-6.543043671
2034,20.31283946,-5.428760834,-23.95288971,-12.03706879
2035,20.32284546,0.9324110413,-21.67253174,-4.306544495
2036,20.33285046,1.9348764040000002,-13.60460907,4.814288635
2037,20.34285646,0.40415954590000003,-7.507188721,7.562124481000001
2038,20.35286146,0.22213806149999998,-4.9217651369999995,7.636370087
2039,20.36286746,0.30701156620000003,-3.9734870910000004,7.126081237999999
2040,20.37287246,0.1692979431,-3.81451767,6.228697357000001
2041,20.38287846,0.027093658450000002,-4.210294647,5.64101944
2042,20.39288346,0.07304809570000001,-5.442981262000001,5.406756592000001
2043,20.40288946,0.510737915,-7.686216431,5.308411102
2044,20.41289446,1.203197937,-10.29813492,5.00798584
2045,20.42290046,1.906734924,-12.40440491,3.549418945
2046,20.43290546,2.731819153,-13.64442627,-0.2206411743
2047,20.44291146,3.928580475,-14.08945084,-5.306465149
2048,20.45291646,3.6402799989999997,-12.65064285,-4.080664215
2049,20.46292246,2.55428833,-11.06633743,-0.920735321
2050,20.47292746,1.183139648,-10.21505768,-0.32048355100000003
2051,20.48293346,0.1826202393,-10.09321106,-0.4867877197
2052,20.49293846,-0.6207591248,-9.846524048,-0.45325744630000003
2053,20.50294446,-0.9996212769,-9.21438858,-0.08202941895
2054,20.51294946,-1.0919792179999999,-8.462352447999999,0.1951940918
2055,20.52295546,-1.145717468,-7.9905336,0.4173321533
2056,20.53296046,-1.044078827,-8.239615631,1.109941864
2057,20.54296646,-0.8750802612,-8.229436798,1.821412354
2058,20.55297146,-0.7902067566,-8.211773529,2.257006531
2059,20.56297746,-0.49292495729999997,-8.338410187000001,2.3697221369999997
2060,20.57298246,0.08906478882000002,-8.577014007999999,2.316133575
2061,20.58298746,0.781973877,-8.898844757,2.096091156
2062,20.59299346,1.3458512880000002,-9.171427917,1.839973755
2063,20.60299946,1.760489044,-9.532776489,1.5057188419999998
2064,20.61300446,2.0778291319999997,-9.805659027,1.30812973
2065,20.62300946,2.102976837,-9.942324829,1.030906219
2066,20.63301546,1.8775456240000001,-10.0833316,0.610430603
2067,20.64302046,1.7004638669999999,-9.858499146,0.7872129822
2068,20.65302646,1.441652069,-9.60642334,1.066681824
2069,20.66303146,0.8963360596,-9.410780182,1.5072157290000001
2070,20.67303746,0.28785140989999997,-9.110504608,2.112556915
2071,20.68304246,-0.1832189941,-8.982520752000001,2.365381165
2072,20.69304846,-0.4733157349,-9.147028656,2.257455597
2073,20.70305346,-0.633482666,-9.399553528,1.941612396
2074,20.71305946,-0.6954537964,-9.652826843,1.4013858030000002
2075,20.72306446,-0.7822732544,-9.9679216,0.795894928
2076,20.73307046,-0.8768765259,-10.1577269,0.3150947571
2077,20.74307546,-0.9358538818000001,-10.19185593,0.01137634277
2078,20.75308146,-0.9584568787000001,-10.10338989,-0.1407073975
2079,20.76308646,-0.8849597168000001,-9.966125336000001,-0.07574249268
2080,20.77309246,-0.773890686,-9.807155913999999,0.03263214111
2081,20.78309746,-0.5662724304,-9.807904358,0.07888595581
2082,20.79310346,-0.264200592,-9.981094208,-0.005239105225
2083,20.80310846,0.19444564820000002,-10.2187999,-0.06496490479
2084,20.81311446,0.7447013855,-10.4416864,-0.023351440430000002
2085,20.82311946,1.277593231,-10.49692154,0.06616241455
2086,20.83312546,1.755699005,-10.438992,0.23531066890000002
2087,20.84313046,2.169438629,-10.33226395,0.3808081055
2088,20.85313646,2.489024048,-10.14156052,0.39158569340000005
2089,20.86314146,2.7120602419999997,-9.98318985,0.3112028503
2090,20.87314746,2.8638446039999996,-9.897118835,0.33470397949999997
2091,20.88315246,2.901715851,-9.886940002000001,0.3281176758
2092,20.89315846,2.7617568969999997,-10.04501129,0.1835183716
2093,20.90316346,2.340532837,-10.30112869,-0.07993377686000001
2094,20.91316946,1.7004638669999999,-10.5823938,-0.4246669006
2095,20.92317446,1.022972717,-10.84704346,-0.7705975342
2096,20.93318046,0.6203100586,-11.46031815,-0.8807684326
2097,20.94318546,0.7195536804000001,-12.11341003,-0.7057823181
2098,20.95319146,1.4410533140000001,-12.63193176,-0.30716125489999996
2099,20.96319646,2.267933807,-12.85332138,0.09699829102
2100,20.97320246,2.805016937,-12.40290802,0.3884422302
2101,20.98320746,2.9791049189999996,-11.64847687,0.38305343630000005
2102,20.99321346,2.800077209,-11.03654938,0.4502636719
2103,21.00321846,2.332599335,-10.75483521,0.6384223938
2104,21.01322446,1.574875031,-10.66247726,0.2863545227
2105,21.02322946,0.6920109557999999,-10.9871521,-0.220790863
2106,21.03323546,-0.2263293457,-11.74248138,0.6174659728999999
2107,21.04324046,-1.408570862,-12.65079254,1.6853453059999999
2108,21.05324646,-3.139720917,-13.6638858,1.85688858
2109,21.06325146,-4.474195862,-15.15643204,1.487456818
2110,21.07325746,-5.348827057,-16.29406631,1.270108795
2111,21.08326246,-5.841602325,-16.63790131,1.3837225340000001
2112,21.09326846,-6.011499023,-15.86730377,1.499282227
2113,21.10327346,-5.887706451000001,-14.83564911,1.228345642
2114,21.11327946,-5.355413361,-13.58889175,0.9131011963
2115,21.12328446,-4.038152618,-12.11011688,0.6912625122
2116,21.13329046,-2.429597626,-11.05600891,0.42421783450000006
2117,21.14329546,-0.6718029784999999,-10.76052338,0.5167254639
2118,21.15330146,1.347198486,-10.72295151,0.7545808411
2119,21.16330646,2.277513885,-10.2319725,-0.4830455017
2120,21.17331246,2.13186676,-9.010063477000001,-1.098266144
2121,21.18331746,2.3111938480000003,-8.28886322,0.2646496582
2122,21.19332346,3.122806091,-8.534951477,1.036295013
2123,21.20332846,3.412902832,-8.784931641,1.61708725
2124,21.21333446,2.537822571,-8.864865417,1.077010345
2125,21.22333946,1.347348175,-8.518336029,0.8262817383
2126,21.23334546,0.3959266663,-7.988288269,0.9764195251000001
2127,21.24335146,0.1026864624,-7.945477295,0.5755531311
2128,21.25335646,-0.039368133539999996,-7.977061615,0.09355545044
2129,21.26336246,-0.04954696655,-7.870782622999999,-0.1338217163
2130,21.27336746,-0.2591111755,-7.609426117000001,-0.17603393550000002
2131,21.28337146,-0.5261558533,-7.2907388310000005,-0.272283783
2132,21.29337746,-0.6484515381,-6.9600764470000005,-0.2077679443
2133,21.30338346,-0.8379574584999999,-6.565646667,-0.20956420899999997
2134,21.31338846,-1.030906219,-6.208788757000001,-0.002395019531
2135,21.32339446,-1.3488450619999999,-5.910309448,0.2089654541
2136,21.33339946,-1.5284715269999998,-5.690267029,0.3396437073
2137,21.34340546,-1.535656586,-5.573210448999999,0.259410553
2138,21.35341046,-1.4735357669999998,-5.547014923,0.001197509766
2139,21.36341646,-1.208586731,-5.576054535,-0.1585203552
2140,21.37342146,-0.7361691284,-5.669310607999999,-0.2987786865
2141,21.38342746,-0.3378474426,-5.790408782999999,-0.7174580383
2142,21.39343246,0.01107696533,-5.926625519,-1.221010895
2143,21.40343846,0.37556900020000006,-6.002368011000001,-1.8187179569999998
2144,21.41344346,0.7500901794,-6.0143431089999995,-2.365381165
2145,21.42344946,1.118773499,-5.971083069,-2.668500824
2146,21.43345446,1.431622925,-6.041586456,-2.866988068
2147,21.44346046,1.663490753,-6.443949738,-3.156486053
2148,21.45346546,1.973196716,-7.2857991029999996,-3.534749451
2149,21.46347146,2.477947083,-8.456364899,-4.100872192
2150,21.47347646,3.0058992,-9.860145721,-4.888085175
