,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2143,21.35680725,0.7152127075,-9.685608672999999,0.5120851135
2144,21.36675625,0.1739382935,-10.05608826,-0.001796264648
2145,21.37673525,-0.6716532898,-10.32582733,-0.005837860106999999
2146,21.38668425,-1.4934443659999999,-10.31879196,0.19594253539999998
2147,21.39666325,-1.973346405,-10.19245468,0.02664459229
2148,21.40664225,-2.1068687440000002,-10.06432114,-0.3453318787
2149,21.41659125,-1.9983444209999999,-10.05773483,-0.749790802
2150,21.42657025,-1.8684146119999998,-10.20936951,-0.8867559814
2151,21.43651925,-1.881587219,-10.35441788,-0.6274951172
2152,21.44649825,-2.027084656,-10.50320847,-0.2836601257
2153,21.45644725,-2.187401276,-10.54362442,-0.07634124756
2154,21.46642625,-2.335144043,-10.59721298,0.1059796143
2155,21.47640625,-2.4849824519999997,-10.65978287,0.2070195007
2156,21.48635425,-2.554587708,-10.73462723,0.029189300539999994
2157,21.49633425,-2.509531403,-10.77324692,-0.325872345
2158,21.50628225,-2.360441437,-10.76202026,-0.7292834473
2159,21.51626225,-2.156116333,-10.76127182,-1.263821869
2160,21.52621025,-2.02543808,-10.82339264,-1.8958076480000001
2161,21.53619025,-2.1936882019999997,-10.96769257,-2.1868025209999997
2162,21.54616925,-2.682571564,-11.28293701,-1.803000641
2163,21.55611825,-3.16397049,-11.73814041,-1.047072601
2164,21.56609725,-3.4048196410000005,-12.12538513,-0.5608836365
2165,21.57604625,-3.4637969969999998,-12.67100052,-0.4483177185
2166,21.58602525,-3.4477803039999997,-12.92651917,-0.20237915039999999
2167,21.59597425,-3.444337463,-12.34827164,0.537532196
2168,21.60595325,-3.385360107,-11.41541153,1.62996048
2169,21.61593225,-3.028801575,-10.38914566,2.307301941
2170,21.62588125,-2.146685944,-9.218280487000001,1.9034417719999999
2171,21.63586025,-0.6813830566,-9.006021881,1.61124939
2172,21.64579229,0.8108638,-9.516161041,2.001637573
2173,21.65577129,1.9718495180000002,-10.35366943,2.721939697
2174,21.66572029,2.988086243,-11.52483398,3.0222152710000003
2175,21.67569929,3.672612762,-13.04222855,3.106040955
2176,21.68567829,3.976031799,-14.64883759,3.17325119
2177,21.69562729,4.077520752,-15.69995178,3.088677063
2178,21.70560629,3.922293549,-15.91101288,2.673739929
2179,21.71555529,3.447480927,-15.30013321,2.010469208
2180,21.72553429,2.781515808,-14.00203262,1.350641327
2181,21.73548329,2.063159637,-12.28704895,0.6563850403
2182,21.74546229,1.11982132,-10.60828995,-0.2417472839
2183,21.75544129,0.1335223389,-9.488618317,-0.8672964478
2184,21.76539029,-0.3263214111,-9.175020447,-1.0350975040000001
2185,21.77536929,-0.6420149231000001,-9.156159667999999,-1.49658783
2186,21.78531829,-1.0820997620000001,-9.021290131,-0.9647438049
2187,21.79529729,-1.826651459,-8.625662842,-0.4426295471
2188,21.80524629,-2.234253845,-8.716074829,-0.185464325
2189,21.81522529,-2.161505127,-8.983269196,0.00014968872069999998
2190,21.82520529,-1.882185974,-9.20510788,-0.109871521
2191,21.83515329,-1.5151492309999999,-9.354646912,-0.38709503170000004
2192,21.84513329,-1.200952606,-9.455836487000001,-0.5319937134
2193,21.85508129,-0.955612793,-9.549391937000001,-0.8431965637000001
2194,21.86506129,-0.6251000977000001,-9.593400421,-1.101858673
2195,21.87500929,-0.23201751710000001,-9.383985901,-1.194066925
2196,21.88498829,0.1535806274,-9.055568848,-1.172062683
2197,21.89496829,0.5168751525999999,-8.702902222,-1.12565918
2198,21.90491629,0.8273295593000001,-8.168513489,-0.904119873
2199,21.91489629,1.058748322,-7.643555145,-0.5043013
2200,21.92484429,1.279239807,-7.0319270320000005,0.004041595459000001
2201,21.93482429,1.4365626530000002,-6.45891861,0.2983296204
2202,21.94477229,1.5524217219999998,-6.04577774,0.2121089172
2203,21.95475229,1.642384644,-5.722300415,0.0122744751
2204,21.96473129,1.6768130490000002,-5.545817412999999,0.05867797852000001
2205,21.97468029,1.556014252,-5.460195465,0.19893630980000002
2206,21.98465929,1.369352417,-5.469326477,-0.1615141296
2207,21.99460829,1.136436768,-5.503305817,-0.5830375671
2208,22.00458729,0.7940986633,-5.53683609,-1.060245209
2209,22.01453629,0.4038601685,-5.613027649,-1.576820984
2210,22.02451529,0.0722996521,-5.622907103999999,-2.013163605
2211,22.03449429,-0.12124786380000001,-5.61991333,-2.5128245540000003
2212,22.04444329,-0.21854553219999998,-5.716761932000001,-3.093616791
2213,22.05442229,-0.3074606323,-6.0605969239999995,-3.768114166
2214,22.06437129,-0.4703219604,-6.762786713,-4.555027771000001
2215,22.07435029,-0.8141569518999999,-7.636370087,-5.278922424
2216,22.08429929,-1.479822693,-8.768016815,-6.210884398999999
2217,22.09427829,-2.264041901,-10.48883835,-7.670199737999999
2218,22.10425729,-2.9653335569999997,-12.44482086,-9.543554077000001
2219,22.11420629,-3.722159729,-14.21953033,-11.39176071
2220,22.12418529,-4.389472046,-15.48140625,-12.15711914
2221,22.13413429,-4.57733139,-15.39368866,-10.94284424
2222,22.14411329,-4.120032349,-13.96356262,-8.931626587
2223,22.15406229,-3.494483185,-12.28839615,-7.228618011
2224,22.16404129,-2.7535240169999997,-10.58748322,-6.083948363999999
2225,22.17402029,-2.058668976,-8.952732697,-5.575156402999999
2226,22.18396929,-1.51170639,-7.484286346,-5.488187256000001
2227,22.19394829,-1.033750305,-6.27869339,-5.502257996
2228,22.20389729,-0.619561615,-5.605543213,-6.052364044
2229,22.21387629,0.03083587646,-5.737718352999999,-6.035449219
2230,22.22382529,1.041234741,-7.774532776,-3.319197693
2231,22.23380429,2.466720428,-12.16086136,-1.230590973
2232,22.24378429,4.082161102,-16.33328476,-0.03382965088
2233,22.25373229,5.14375351,-18.90763138,1.231638794
2234,22.26371229,5.477409668,-18.59627884,1.8437159730000001
2235,22.27366029,5.812562713999999,-15.86760315,1.452729034
2236,22.28364029,5.664670257999999,-11.93857361,2.162403259
2237,22.29358829,3.2395632930000002,-8.365803223,2.120939484
2238,22.30356829,1.089284821,-5.8113652039999995,1.734143829
2239,22.31354729,-0.07679031372,-4.446653137,1.708097992
2240,22.32349629,-1.227896576,-4.166136475,3.2174093630000002
2241,22.33347529,-2.114502869,-5.27473114,4.657863922
2242,22.34342429,-2.510429535,-6.995552673,5.232369232
2243,22.35340329,-2.741099854,-8.415948944,5.070256348
2244,22.36335229,-2.903512115,-9.693991241,4.0397991939999995
2245,22.37333129,-2.9641360469999998,-11.62437698,2.698139191
2246,22.38331029,-3.1214588930000002,-14.05966278,1.5703843690000001
2247,22.39325929,-3.9580691530000003,-15.81685867,0.333356781
2248,22.40323829,-5.278922424,-14.9193251,-2.188000031
2249,22.41318729,-5.3402948,-12.75677216,-4.091441803
2250,22.42316629,-3.3162039180000003,-10.88536377,-3.597768402
2251,22.43311529,-1.0319540409999999,-9.885443115,-1.844464417
2252,22.44309429,-0.09939331055,-9.419911193999999,-0.1179547119
2253,22.45307329,0.4590953064,-8.948691101,0.9348060608
2254,22.46302229,0.9663903809000001,-8.402776337,1.115330658
2255,22.47300129,1.427281952,-7.976013794,0.5495072937
2256,22.48295029,2.04295166,-7.7552229310000005,0.11181747439999999
2257,22.49292929,2.205962677,-7.68980896,0.22123992920000002
2258,22.50287829,1.5898439030000002,-7.763904877000001,0.5983058167
2259,22.51285729,0.795894928,-7.736960907,0.8421487427
2260,22.52280629,0.09071136475,-7.904163208,0.8869056702
2261,22.53278529,-0.6143225097999999,-8.317304077000001,0.6951544189
2262,22.54276429,-1.152303772,-8.759783936,0.2874023438
2263,22.55271329,-1.5495776369999998,-9.170380096,-0.22123992920000002
2264,22.56269229,-1.905836792,-9.542805634,-0.5450166321
2265,22.57264129,-2.1448896790000003,-9.805509338,-0.7153623962000001
2266,22.58262029,-2.291584625,-9.919123077,-0.7174580383
2267,22.59256929,-2.397863617,-9.876461792,-0.595461731
2268,22.60254829,-2.383942566,-9.754166107,-0.4082011414
2269,22.61252829,-2.23365509,-9.580976257,-0.2544708252
2270,22.62247629,-2.046095123,-9.439969482,-0.1442999268
2271,22.63245629,-1.8928138730000001,-9.322613525,0.01796264648
2272,22.64237237,-1.7004638669999999,-9.20510788,0.23635849
2273,22.65235238,-1.475032654,-9.163344727,0.4818479919
2274,22.66230037,-1.198707275,-9.136251068,0.7146139526
2275,22.67227938,-0.8529263306,-9.128916321,0.8867559814
2276,22.68225937,-0.4686753845,-9.094338226,0.9042695618000001
2277,22.69220738,-0.1484912109,-9.178014221,0.6959028625
2278,22.70218737,0.03697311401,-9.340426483,0.3864962769
2279,22.71213537,-0.03517684937,-9.444759521,0.3719764709
2280,22.72211537,-0.2761756897,-9.469158783,0.7206015015
2281,22.73206337,-0.39772293090000005,-9.473649445,1.100810852
2282,22.74204338,-0.4318519592,-9.601633301,1.269659729
2283,22.75202237,-0.37826339719999996,-9.846374359,1.122216339
2284,22.76197138,-0.3278182983,-10.00025436,0.7994874573
2285,22.77195037,-0.486638031,-10.11910721,0.6599775696
2286,22.78189937,-0.9565109253,-10.26340714,0.7312294006000001
2287,22.79187837,-1.5694862369999998,-10.40920395,0.7515870667
2288,22.80182737,-2.0287312319999997,-10.52970337,0.6761439514
2289,22.81180638,-2.342778168,-10.70199509,0.8336164856
2290,22.82178538,-2.496059418,-10.78073135,1.0816506959999999
2291,22.83173438,-2.478096771,-10.78192886,1.019829254
2292,22.84171337,-2.343975677,-10.77189972,0.583636322
2293,22.85166237,-2.134561157,-10.76067307,-0.06122268677
2294,22.86164137,-1.9366726680000002,-10.79614929,-0.6848258972
2295,22.87159037,-1.772015076,-10.8783284,-1.260379028
2296,22.88156938,-1.6459771730000001,-10.88686066,-1.778002625
2297,22.89154838,-1.595232697,-10.95541809,-2.2945784
2298,22.90149738,-1.813778229,-11.22081619,-2.559976501
2299,22.91147637,-2.337239685,-11.68814438,-2.286195831
2300,22.92142537,-2.974165192,-12.11326035,-1.617236938
2301,22.93140437,-3.593726807,-12.38943604,-0.9660910034
2302,22.94135337,-4.003574523999999,-12.63732056,-0.4987628174
2303,22.95133237,-4.250411224,-12.73416916,-0.03817062378
2304,22.96131138,-4.427492981,-12.65603165,0.5578898621
2305,22.97126038,-4.3765988160000004,-12.29019241,1.209484863
2306,22.98123937,-3.6233651730000003,-11.48247208,1.233435059
2307,22.99118838,-1.9507434080000001,-10.50395691,1.011895752
2308,23.00116737,0.17154327390000002,-10.07794281,1.1749067690000001
2309,23.01111637,1.685494995,-10.31415161,1.6214282230000001
2310,23.02109537,2.559228058,-10.86785019,2.7144552610000003
2311,23.03107538,3.147355042,-11.72182434,3.713028717
2312,23.04102338,3.5586996460000004,-12.99807037,4.194128265
2313,23.05100337,3.893104248,-14.08675644,3.9481896969999997
2314,23.06095138,4.202810211,-14.79179031,2.844235382
2315,23.07093137,4.2703198239999995,-15.00359985,1.560804291
2316,23.08087937,3.921545105,-14.49840042,0.7198530579000001
2317,23.09085937,3.132685547,-13.21661591,0.038769378660000006
2318,23.10083838,1.8905685419999998,-11.74412796,-0.949176178
2319,23.11078738,0.49352371219999996,-10.56787399,-1.565744019
2320,23.12076638,-0.6523434448,-10.14799713,-1.224154358
2321,23.13071538,-1.240171051,-10.0355809,-1.586401062
2322,23.14069437,-1.630559235,-9.842482452,-2.386337585
2323,23.15064337,-2.001038818,-8.929680634,-1.4394067380000002
2324,23.16062237,-2.4153771969999998,-8.161777496000001,-0.37826339719999996
2325,23.17060138,-2.831362152,-7.724985809,0.1209484863
2326,23.18055038,-2.910996552,-7.375911713,-0.03607498169
2327,23.19052938,-2.27931015,-7.37276825,-0.2915936279
2328,23.20047838,-1.490151215,-7.652237091,-0.3448828125
2329,23.21045737,-0.9366023254000001,-7.983198852999999,-0.46119094850000003
2330,23.22040638,-0.3652404785,-8.192613373,-0.33425491329999996
2331,23.23038537,0.09804611206,-8.272696838,-0.4529580688
2332,23.24036438,0.560584259,-8.493787079,-0.7882608031999999
2333,23.25031337,0.9520202637,-8.631800079,-1.256487122
2334,23.26029238,1.29765152,-8.560847626000001,-1.569186859
2335,23.27024138,1.5730787659999999,-8.308622131,-1.323847046
2336,23.28022037,1.693877563,-7.98589325,-1.102756805
2337,23.29016938,1.5507751459999999,-7.564519501,-0.9595046997
2338,23.30014837,1.251248016,-6.96786026,-0.7667056273999999
2339,23.31012737,1.0623408509999999,-6.2456121829999995,-0.5499563599
2340,23.32007637,0.9572593689,-5.672005005,-0.48888336179999997
2341,23.33005538,0.9193881226,-5.35661087,-0.7083270264
2342,23.34000438,0.8860075378,-5.162614288,-0.9804611206
2343,23.34998338,0.7328759765999999,-5.0681607060000005,-1.24032074
2344,23.35993238,0.5125341797,-5.17997818,-1.67561554
2345,23.36991137,0.2520758057,-5.337600403,-2.0109182740000002
2346,23.37989137,0.01496887207,-5.422623596,-2.402953033
2347,23.38983937,-0.1924996948,-5.566175079,-2.8867469789999998
2348,23.39981938,-0.34473312380000004,-5.702092437999999,-3.354973297
2349,23.40976738,-0.4531077576,-5.956263885,-3.829336853
2350,23.41974738,-0.5810916138000001,-6.374344482000001,-4.271517333999999
2351,23.42969538,-0.7803273009999999,-6.989116058,-4.8502139280000005
2352,23.43967537,-1.040486298,-7.896529083,-5.4997132870000005
2353,23.44965437,-1.268013153,-9.006470947,-6.1450213620000005
2354,23.45960237,-1.4250366209999998,-10.24739044,-7.008126526
2355,23.46958238,-1.512155457,-11.72661438,-8.560847626000001
2356,23.47953037,-1.503024445,-13.44968124,-10.39019348
2357,23.48951038,-1.50946106,-15.11421982,-11.01409607
2358,23.49945838,-1.687141571,-15.89784027,-9.973909148999999
2359,23.50943837,-1.98442337,-15.25822037,-8.157137146
2360,23.51941737,-2.125130768,-13.60595627,-6.755451965
2361,23.52936637,-2.046544189,-11.8405275,-5.886209564
2362,23.53934538,-1.82530426,-10.15353561,-5.1909054569999995
2363,23.54929437,-1.2909155270000001,-8.510552216,-4.931195526000001
2364,23.55927338,-0.4739144897,-7.057523804,-5.020559692
2365,23.56922238,0.5448669434000001,-6.081703032999999,-5.556894379
2366,23.57920137,1.829495544,-5.797593842,-5.483546906
2367,23.58918037,2.681224365,-7.1133576970000005,-3.726351013
2368,23.59912937,2.993175659,-10.72504715,-1.529968414
2369,23.60910837,3.344345398,-14.438974,1.1332933040000002
2370,23.61905737,4.035458221,-17.42541367,3.18732193
2371,23.62903638,4.77507019,-18.80225052,2.427202606
2372,23.63898538,5.45959671,-17.00089645,-0.4812492371
2373,23.648928,5.141657867,-13.03040314,-0.1207987976
2374,23.658907,1.989662476,-9.421258392,1.154998169
2375,23.668856,-0.6951544189,-6.449637909,2.0682490540000003
2376,23.678835,-1.567091217,-4.413422241,2.969075775
2377,23.688784,-1.841919708,-3.718866577,3.561843109
2378,23.698763,-1.685494995,-4.2405317689999995,4.1613464360000005
2379,23.708712,-1.597028961,-5.630990295,4.447251892
2380,23.718691,-1.606459351,-7.220235442999999,4.092040558
2381,23.72867,-1.5838563540000001,-8.7814888,3.3199461360000004
2382,23.738619,-1.67786087,-10.62610291,2.575993195
2383,23.748598,-2.0673509219999997,-12.74255173,1.963466949
2384,23.758547,-2.8273205569999997,-14.49226318,0.844094696
2385,23.768526,-3.903283081,-14.94207779,-1.6244219969999998
2386,23.778475,-4.579277343999999,-13.95637756,-3.788022766
2387,23.788454,-3.74655899,-12.15667007,-3.218307495
2388,23.798434,-1.864373016,-10.58568695,-1.4864089969999998
2389,23.808382,-0.5635780334,-9.601483612000001,-0.04011657715
2390,23.818362,-0.1079255676,-9.079519043,0.8201445006999999
2391,23.82831,0.47301635740000003,-8.607550507000001,1.234931946
2392,23.83829,0.9434880066,-8.131390686,1.344653778
2393,23.848238,1.140927429,-7.904462585,1.278790741
2394,23.858218,1.220861206,-7.853269042999999,0.9532177734
2395,23.868197,1.107696533,-8.06777298,0.8460406494
2396,23.878146,0.6128256226,-8.337961121000001,0.7698490906000001
2397,23.888125,0.0679586792,-8.606802063,0.7015910339
2398,23.898074,-0.49442184450000004,-8.763226776,0.5562432861
2399,23.908053,-0.8969348145,-8.866062927,0.2924917603
2400,23.918002,-1.166374512,-9.102571106000001,0.11002120970000001
2401,23.927981,-1.44150238,-9.307195587,0.11840377810000001
2402,23.93796,-1.7280065919999998,-9.582173767,0.20237915039999999
2403,23.947909,-2.024390259,-9.810449066,0.2734812927
2404,23.957888,-2.260449371,-9.8697258,0.3653901672
2405,23.967837,-2.342778168,-9.873018951,0.4552033997
2406,23.977816,-2.356998596,-9.856403503,0.5773493958
2407,23.987765,-2.237546997,-9.812844086,0.7705975342
2408,23.997744,-1.9555334469999999,-9.657467194,0.9478289795
2409,24.007693,-1.575024719,-9.410480804,1.039288788
2410,24.017672,-1.1332933040000002,-9.172176361,1.030756531
2411,24.027651,-0.7002438354,-9.012458496,0.9496252440999999
2412,24.0376,-0.3029699707,-9.093440094,0.8333171081999999
2413,24.047579,-0.03607498169,-9.413025513,0.7144642639
2414,24.057528,0.01077758789,-9.677974548,0.5087919617000001
2415,24.067507,0.02484832764,-9.806407471,0.2484832764
2416,24.077456,0.1323248291,-9.817933502,0.01407073975
2417,24.087435,0.06122268677,-9.830507355,-0.2074685669
2418,24.097414,-0.122744751,-9.792785797,-0.5138813782
2419,24.107363,-0.370329895,-9.810449066,-0.7209008789
2420,24.117342,-0.7723937987999999,-9.906249847,-0.682281189
2421,24.127291,-1.341210938,-9.903256073,-0.44487487789999997
2422,24.13727,-1.9467018130000002,-9.909393311,-0.07753875732000001
2423,24.147219,-2.4201672359999997,-9.92466156,0.1029858398
2424,24.157198,-2.622696075,-10.02270767,0.00643661499
2425,24.167178,-2.571951599,-10.15069153,-0.1568737793
2426,24.177126,-2.418071594,-10.24319916,-0.26210495
2427,24.187106,-2.301164703,-10.30082932,-0.3487747192
2428,24.197054,-2.247875519,-10.35711227,-0.39278320310000003
2429,24.207034,-2.225272522,-10.4708757,-0.42167312619999997
2430,24.216982,-2.110012207,-10.62864761,-0.5272036743
2431,24.226962,-1.851799164,-10.75827805,-0.8057743835
2432,24.236941,-1.5361056519999998,-10.8903035,-1.380429382
2433,24.246889,-1.3474978640000002,-11.01993393,-2.057321777
2434,24.256869,-1.593586121,-11.39969421,-2.458786926
2435,24.266817,-2.246678009,-12.07209595,-1.92005722
2436,24.276797,-3.0035041810000003,-12.36952744,-0.5851332092
2437,24.286745,-3.540886688,-12.57220596,0.7863148499
2438,24.296725,-3.761228485,-12.82996994,1.7284556580000001
2439,24.306704,-3.976031799,-12.82532959,1.996697845
2440,24.316653,-4.011657715,-12.4124881,2.010618896
2441,24.326632,-3.5604959110000003,-11.45927032,1.868713989
2442,24.336581,-2.309547272,-10.47940796,1.711091766
2443,24.34656,-0.4029620361,-10.17509079,1.894011383
2444,24.356509,0.8928932190000001,-10.660681,2.17871933
2445,24.366488,1.851799164,-11.39744888,2.559826813
2446,24.376467,2.856509857,-12.35755234,2.8478279110000004
2447,24.386416,3.675007782,-13.5869458,2.87492157
2448,24.396395,4.160448303,-14.65677109,2.683769073
2449,24.406344,4.334236908,-15.23771301,2.569706268
2450,24.416323,4.181704102,-15.21810379,2.778072968
2451,24.426272,3.6757562260000003,-14.39047485,2.7000851439999995
2452,24.436251,2.8527676389999996,-12.88086411,2.063459015
2453,24.44623,1.627415771,-11.39939484,0.8078700256
2454,24.456179,0.2874023438,-10.27493317,-0.1420545959
2455,24.466158,-0.6138734436,-9.7409935,-0.001347198486
2456,24.476107,-1.171613617,-9.39341629,-0.9024732970999999
2457,24.486086,-1.316063232,-9.412875824,-1.78443924
2458,24.496035,-1.570983124,-9.107810211,-0.9451345825
2459,24.506014,-2.23605011,-8.673413544,-0.3661386108
2460,24.515993,-2.582280121,-8.533155212,-0.1537303162
2461,24.525942,-2.5698559569999997,-8.581504669,-0.273331604
2462,24.535921,-2.2953268430000002,-8.92893219,-0.5430706786999999
2463,24.54587,-1.9348764040000002,-9.374555511,-0.6973997498000001
2464,24.555849,-1.544937286,-9.526190186000001,-0.5408253479
2465,24.565798,-0.9627978516,-9.352401581,-0.5281018066
2466,24.575777,-0.5167254639,-9.153016205,-1.055305481
2467,24.585757,-0.009580078125,-8.958570557,-1.514999542
2468,24.595705,0.5411247253,-8.614585876,-1.589245148
2469,24.605685,1.076710968,-8.231083373999999,-1.215622101
2470,24.615633,1.4617103580000002,-7.70852005,-0.5339396667
2471,24.625613,1.5663427730000001,-7.216343536,-0.36913238530000003
2472,24.635561,1.5226336669999998,-6.749314728,-0.5397775269
2473,24.645498,1.4142590330000002,-6.154002686,-0.5438191223
2474,24.655477,1.3763877869999999,-5.70179306,-0.5221142578
2475,24.665426,1.3618679809999998,-5.448070679,-0.5947132874000001
2476,24.675405,1.2325369259999999,-5.284460907,-0.7255412292
2477,24.685354,0.8825646973000001,-5.149441681,-1.01099762
2478,24.695333,0.42122406009999996,-5.180726624,-1.438807983
2479,24.705282,-0.057630157470000005,-5.300028534,-1.936972046
2480,24.715261,-0.5225633239999999,-5.4224739070000005,-2.4099884030000003
2481,24.72524,-0.8897497559,-5.6037469479999995,-2.891836395
2482,24.735189,-1.110989685,-5.689668274,-3.361409912
2483,24.745168,-1.159638519,-5.762866057999999,-3.8392163089999998
2484,24.755117,-1.150507507,-5.930068359,-4.354444885
2485,24.765096,-1.157093811,-6.243965607000001,-4.7990203860000005
2486,24.775045,-1.208137665,-6.742129669,-5.121749268
2487,24.785024,-1.344354401,-7.54476059,-5.527106323
2488,24.795003,-1.438358917,-8.624764708999999,-5.893694
2489,24.804952,-1.400337982,-9.827064514,-6.436016235
2490,24.814931,-1.2084370420000001,-11.15555191,-7.419770507999999
2491,24.82488,-1.025367737,-12.66516266,-8.610394592
2492,24.834859,-1.067729645,-14.09468994,-9.133556671000001
2493,24.844808,-1.373094635,-14.83325409,-8.720565491
2494,24.854787,-1.872605896,-14.49181412,-7.672594757000001
2495,24.864766,-2.228565674,-13.17575089,-6.72910675
2496,24.874715,-2.29338089,-11.60596527,-6.312972107
2497,24.884694,-2.084265747,-10.16057098,-6.273454285
2498,24.894643,-1.6615448,-8.835825806,-6.308930511
2499,24.904622,-1.132844238,-7.618108062999999,-6.401438141
2500,24.914571,-0.7885601806999999,-6.483317871000001,-6.384223938
2501,24.92455,-0.6245013428,-5.456752625,-6.654861145
2502,24.93453,-0.3170407104,-4.291725311,-6.763385467999999
2503,24.944478,-0.1904040527,-3.391946411,-4.459376678
2504,24.954458,-0.32497421260000003,-3.669020233,-0.5968089294
2505,24.964406,0.5007087708,-5.962550812000001,1.238973541
2506,24.974386,1.9784358219999998,-9.835896149,1.3916560359999999
2507,24.984334,3.090772705,-14.40723999,1.4009367369999999
2508,24.994314,3.8008959960000004,-19.66415817,-0.1935475159
2509,25.004293,4.4526406860000005,-24.11425415,-3.4949322510000003
2510,25.014242,5.111121368,-24.30181412,-4.285288696
2511,25.024221,5.805078278,-19.50039871,-0.8628057861
2512,25.034169,3.626508636,-12.35306168,1.359772339
2513,25.044149,0.8090675354000001,-6.692133636,3.1009515380000003
2514,25.054097,-0.3742218018,-3.243155823,4.245920563
2515,25.064077,-1.2433145140000001,-1.84521286,4.288581848
2516,25.074056,-1.442250824,-2.29921875,4.229305115
2517,25.084005,-1.362466736,-3.8812788389999997,4.544399872
2518,25.093984,-1.339564362,-5.5739588929999995,4.574187927
2519,25.103933,-1.5359559630000001,-7.544311522999999,4.109254761
2520,25.113912,-2.176773376,-9.856702881,3.8206549069999998
2521,25.123861,-3.0058992,-12.39302856,3.7772451780000003
2522,25.13384,-3.707190857,-14.60183533,2.834355927
2523,25.143819,-4.645140381,-15.726297,-0.6659651184000001
2524,25.153768,-5.357359314,-14.69060074,-5.2130593869999995
2525,25.163747,-3.450025635,-11.9147731,-5.744454346
2526,25.173696,-0.9174421692,-10.19470001,-3.747008057
2527,25.183675,-0.21405487059999997,-9.55029007,-1.382674713
2528,25.193624,0.07185058593999999,-8.870254211,0.49906219479999997
2529,25.203603,0.4867877197,-8.125552826,1.532213745
2530,25.213582,1.008303223,-7.57859024,2.095043335
2531,25.223531,1.259181519,-7.320975952,1.857936401
2532,25.23351,1.371448059,-7.54356308,0.8963360596
2533,25.243459,1.3036390690000002,-7.921676787999999,0.4703219604
2534,25.253438,0.7261399840999999,-8.438102875,0.4364923096
2535,25.263387,-0.057031402589999995,-8.837921448,0.3835025024
2536,25.273366,-0.7312294006000001,-9.013955382999999,0.06930587768999999
2537,25.283315,-1.301693115,-9.097631377999999,-0.1628613281
2538,25.293294,-1.7173786930000001,-9.193731537,-0.2639012146
2539,25.303273,-2.102527771,-9.42500061,-0.34009277340000005
2540,25.313222,-2.3511607359999998,-9.700876923,-0.4697232056
2541,25.323201,-2.448159027,-9.895172882,-0.5170248413
2542,25.33315,-2.528691559,-9.935139771000001,-0.45789779659999996
2543,25.343129,-2.5518933109999997,-9.838291168,-0.2161505127
2544,25.353078,-2.478396149,-9.70821167,0.2186952209
2545,25.363057,-2.259551239,-9.52095108,0.7232958984000001
2546,25.373037,-1.9068846130000001,-9.294172668,1.110989685
2547,25.382985,-1.490151215,-9.234147491,1.2548405459999998
2548,25.392965,-1.064137115,-9.175170135,1.292711792
2549,25.402913,-0.7021897887999999,-9.12427597,1.218915253
2550,25.412893,-0.4634362793,-9.204808502,1.032852173
2551,25.422841,-0.3350033569,-9.31857193,0.8268804931999999
2552,25.432821,-0.22333557129999998,-9.47649353,0.6953041077
2553,25.4428,-0.120050354,-9.683363342,0.6521937561
2554,25.452749,0.02484832764,-9.897867279,0.6884184265000001
2555,25.462728,0.2417472839,-10.03049149,0.6030958557
2556,25.472677,0.4379891968,-10.08003845,0.40056701659999994
2557,25.482656,0.45565246579999996,-10.03977219,0.23231689449999998
2558,25.492605,0.28889923100000003,-9.990823975,0.1119671631
2559,25.502584,-0.06765930176,-9.930948486,-0.1496887207
2560,25.512563,-0.6797364806999999,-10.00624191,-0.5813909911999999
2561,25.522512,-1.509610748,-10.15293686,-0.7438032532
2562,25.532491,-2.370021515,-10.17434235,-0.19145187379999998
2563,25.54244,-3.011287994,-10.20098694,0.6111790466
2564,25.552419,-3.212619324,-10.33076706,0.9809101868000001
2565,25.562368,-2.941383362,-10.40935364,0.8351133728
2566,25.572347,-2.438578949,-10.45860123,0.3010240173
2567,25.582326,-1.9853215030000002,-10.49901718,-0.3679348755
2568,25.592275,-1.6751664730000002,-10.51907547,-0.8963360596
2569,25.602254,-1.443598022,-10.57730438,-1.1756552120000001
2570,25.612203,-1.2518467709999999,-10.70513855,-1.360371094
2571,25.622182,-1.1558963009999998,-10.93685669,-1.531016235
2572,25.632131,-1.3549823,-11.42574005,-1.6155903630000001
2573,25.64211,-1.918260956,-12.32536926,-1.242266693
2574,25.65207487,-2.592309265,-13.10824127,-0.4734654236
2575,25.66202387,-3.212170258,-13.39145233,0.38619689939999996
2576,25.67200287,-3.535198517,-13.03953415,1.059197388
2577,25.68195187,-3.6405793760000003,-12.80601974,1.101708984
2578,25.69193088,-3.634741516,-12.61337036,0.8641529845999999
2579,25.70187987,-3.459156647,-11.88528442,0.9723779297
2580,25.71185888,-2.827021179,-11.12696136,1.322050781
2581,25.72183887,-1.2491523740000001,-10.20862106,1.149160309
2582,25.73178687,0.5352868652,-9.799222412,1.156944122
2583,25.74176687,1.6149916080000002,-10.29529083,1.5645465090000001
2584,25.75171487,2.3436763,-11.09402985,2.132615204
2585,25.76169488,2.9327014160000004,-11.9240538,2.6951454160000003
2586,25.77164287,3.272794189,-13.15344727,3.119662628
2587,25.78162288,3.43071579,-14.27386734,3.174748077
2588,25.79160187,3.581452332,-14.92411514,2.85740799
2589,25.80155088,3.517535248,-15.13143402,2.406096497
2590,25.81152987,2.9410839839999996,-14.48253342,1.987866211
2591,25.82147787,1.864971771,-12.96364197,1.369202728
