,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
8131,41.76186637,0.31337386370000003,0.06963863968999999,0.30848693850000003
8132,41.76687137,0.2932153046,0.09957103431,0.2620611787
8133,41.77205937,0.2651155293,0.1753183305,0.2015855312
8134,41.77706437,0.22113321719999998,0.23273965719999998,0.1404990107
8135,41.78206937,0.1832595766,0.2339613885,0.04886921868
8136,41.78701237,0.18020524079999997,0.1594358236,-0.028099801389999998
8137,41.79207837,0.2437352389,0.07147123665,-0.09529497474
8138,41.79702237,0.32925635579999996,0.02993239649,-0.1539380401
8139,41.80202737,0.4098905921,0.07574728876,-0.2015855312
8140,41.80703237,0.44532075520000003,0.2040289938,-0.2199114859
8141,41.81203737,0.4318817258,0.38545596600000004,-0.2156354338
8142,41.81704237,0.37384954090000005,0.5644394755,-0.1985312104
8143,41.82204637,0.24434609710000002,0.7037167549,-0.1942551434
8144,41.82705137,0.1441642046,0.762970686,-0.20525072519999998
8145,41.83199537,0.059864792970000004,0.8057312368999999,-0.23335053030000003
8146,41.83706137,-0.020158553500000002,0.858265698,-0.2755002379
8147,41.84206637,-0.06291911751,0.8918632865,-0.342084527
8148,41.84707137,-0.1001819,0.9059131742000001,-0.40561452509999996
8149,41.85189337,-0.1936442852,0.9144652486,-0.5076290368999999
8150,41.85805737,-0.3726277947,0.9144652486,-0.5699372888
8151,41.86306237,-0.5552765131,0.8472700715000001,-0.6298020482
8152,41.86806737,-0.7562511563,0.736092627,-0.6963863968999999
8153,41.87307237,-0.9560040832,0.5949827433,-0.7348709106
8154,41.87807737,-1.128268123,0.3555235863,-0.779464066
8155,41.88302037,-1.307251573,0.11056660859999999,-0.8271115421999999
8156,41.88802537,-1.496008992,-0.05803219973999999,-0.8747590184
8157,41.89303037,-1.73852253,-0.13316862289999998,-0.9645562172
8158,41.89803537,-1.924836397,-0.11056660859999999,-1.076344609
8159,41.90304037,-2.135584831,0.06841690837999999,-1.1942415240000002
8160,41.90804537,-2.319455385,0.3323107064,-1.27487576
8161,41.91305037,-2.453234911,0.590706706,-1.29808867
8162,41.91805537,-2.561357975,0.7910705209000001,-1.2699888940000001
8163,41.92403637,-2.667648554,0.967610538,-1.210734963
8164,41.92904137,-2.733622074,1.001819015,-1.173472166
8165,41.93404637,-2.7769935130000003,0.8827002645,-1.138041973
8166,41.93905137,-2.748893499,0.6896668673,-1.1062769890000002
8167,41.94405537,-2.677422285,0.3946189582,-1.073901057
8168,41.94906037,-2.593122959,0.06841690837999999,-1.032362223
8169,41.95504237,-2.5534167290000003,-0.2926044464,-0.9737191796
8170,41.96004737,-2.580905676,-0.4850270152,-0.9181304574
8171,41.96505137,-2.656042099,-0.48563787340000003,-0.8546004891
8172,41.97005637,-2.765387058,-0.2724458873,-0.7544185519
8173,41.97603837,-2.946202993,0.1704314053,-0.6359107494
8174,41.98104337,-3.185051441,0.7507534026999999,-0.5045747161
8175,41.98604837,-3.3383786680000003,1.203404546,-0.3964515328
8176,41.99105237,-3.421456337,1.591303945,-0.2926044464
8177,41.99605737,-3.4000759119999997,1.869247675,-0.1789835095
8178,42.00087937,-3.18871665,1.99997282,-0.06475171447000001
8179,42.00606737,-2.955366135,1.956601381,-0.034208454189999994
8180,42.01107237,-2.435519695,1.868025899,-0.07452555746
8181,42.01607737,-1.996307611,1.811215401,-0.2131919712
8182,42.02102137,-1.594969153,1.846034765,-0.389732033
8183,42.02602537,-1.331075311,2.0518963340000003,-0.5516113043
8184,42.03103037,-1.1465940479999999,2.279749155,-0.6597344875
8185,42.03603537,-0.9688322544,2.3640484809999998,-0.7861835957
8186,42.04104037,-0.7531968354999999,2.257757902,-0.9706648588
8187,42.04604537,-0.590095818,1.937664509,-1.183856845
8188,42.05105037,-0.66889745,1.308473349,-1.340238333
8189,42.05599637,-0.8277224301999999,0.7232644558,-1.4398094419999998
8190,42.06106237,-1.0635163779999999,0.3512475193,-1.4483615159999998
8191,42.06704437,-1.40071404,0.01221730467,-1.399492264
8192,42.07204837,-1.66216433,-0.1264491081,-1.320690632
8193,42.07705337,-1.838704348,-0.4184426963,-1.270599723
8194,42.08205837,-1.928501606,-0.8527678847,-1.256549835
8195,42.08706337,-1.965153456,-1.222952247,-1.196074128
8196,42.09304437,-2.028072596,-1.4483615159999998,-1.137431145
8197,42.09804937,-2.118480682,-1.6145168540000001,-1.105055213
8198,42.10305437,-2.177123785,-1.6224581,-1.0732902290000002
8199,42.10805937,-2.187508345,-1.648725271,-1.0531317
8200,42.11306437,-2.138028383,-1.904677868,-1.039081812
8201,42.11806937,-2.032959461,-2.20522356,-1.0708467959999999
8202,42.12295237,-1.91750598,-2.491108418,-1.119105101
8203,42.12807937,-1.830763102,-2.5754079819999998,-1.130100727
8204,42.13302237,-1.7342463730000002,-2.624887943,-1.12582469
8205,42.13802737,-1.607186437,-2.544864655,-1.1007791759999999
8206,42.14303237,-1.4782938959999998,-2.4300220009999998,-1.073901057
8207,42.14803737,-1.3768903019999998,-2.313957453,-1.018923283
8208,42.15304237,-1.283427835,-2.167960644,-0.9541715384
8209,42.15804737,-1.192408919,-2.004859686,-0.8747590184
8210,42.16305237,-1.06290555,-1.852754235,-0.8277224301999999
8211,42.16799537,-0.9792169929000001,-1.805106759,-0.7880161405
8212,42.17306137,-0.8943067193,-1.808161139,-0.7379252315000001
8213,42.17806637,-0.8185594082,-1.831984878,-0.6914994717
8214,42.18404837,-0.7067710757,-1.833817482,-0.6304129361999999
8215,42.18905337,-0.5797111392000001,-1.7916678190000002,-0.5778785348
8216,42.19405737,-0.4318817258,-1.736078978,-0.5149593949
8217,42.19906237,-0.2345722616,-1.68232286,-0.436768651
8218,42.20406737,-0.06658431142999999,-1.611462474,-0.37751472
8219,42.20907237,0.10812314599999999,-1.55281949,-0.3207042515
8220,42.21505337,0.3243694305,-1.494176388,-0.2681698501
8221,42.22005837,0.48075094820000003,-1.4844025369999998,-0.2382374406
8222,42.22604037,0.6627888083,-1.5515977140000001,-0.2199114859
8223,42.23104537,0.8124507665999999,-1.6352862119999998,-0.1918116808
8224,42.23604937,0.9779952765000001,-1.717753053,-0.1606575549
8225,42.24105437,1.145372391,-1.7825047969999999,-0.12522737679999998
8226,42.24605937,1.3555099959999999,-1.839315295,-0.07757988572
8227,42.25204137,1.5027284619999999,-1.867415071,-0.042760565880000004
8228,42.25698437,1.664607763,-1.798387289,-0.009162978269
8229,42.26302737,1.73852253,-1.663386106,0.017715092749999998
8230,42.26803237,1.704924941,-1.557706356,0.031764991580000006
8231,42.27303737,1.58275187,-1.412320495,0.07452555746
8232,42.27804237,1.397659659,-1.26510191,0.12767083939999999
8233,42.28304637,1.13559854,-1.17225039,0.1582140923
8234,42.28805137,0.8002334833,-1.111163855,0.1282816976
8235,42.29305637,0.2669481039,-1.058629513,0.051312681289999995
8236,42.29806137,-0.1789835095,-0.9181304574,-0.0109955743
8237,42.30306637,-0.6041457057,-0.7379252315000001,-0.02871066704
8238,42.30807137,-0.9352346659,-0.5797111392000001,-0.03298672289
8239,42.31307637,-1.130100727,-0.4868595898,-0.05925392732000001
8240,42.31801937,-1.21195662,-0.4770857692,-0.1185078546
8241,42.32302437,-1.237612963,-0.5045747161,-0.21135938170000002
8242,42.32802937,-1.2339477540000001,-0.5106833577000001,-0.3353650272
8243,42.33303437,-1.171028733,-0.5137376785,-0.44898596409999997
8244,42.33803937,-1.050688267,-0.5082398653,-0.5442809463
8245,42.34304437,-0.9205739498000001,-0.5143485069,-0.6236934065999999
8246,42.34804937,-0.7916813493000001,-0.5497786999000001,-0.6805039048
8247,42.35305437,-0.6921103001000001,-0.6004805565,-0.6878342628
8248,42.35903537,-0.6084218025,-0.7079927920999999,-0.6365215778
8249,42.36404037,-0.5418374538,-0.8240572214,-0.5601634382999999
8250,42.36904537,-0.4269948006,-0.9181304574,-0.45204028490000003
8251,42.37405037,-0.2926044464,-0.8796459436,-0.3683517575
8252,42.37905437,-0.145385921,-0.6493497491,-0.287106663
8253,42.38405937,-0.01221730467,-0.23579397800000002,-0.232128799
8254,42.38906437,0.07024950534,0.2559525371,-0.1942551434
8255,42.39406937,0.106290549,0.6359107494,-0.2089159191
8256,42.39907437,0.06230825557999999,0.8930850029,-0.2718350291
8257,42.40407937,0.05864306539,0.9957103729000001,-0.3188716471
8258,42.40902337,0.13927727939999998,0.8772025108,-0.342695415
8259,42.41402837,0.2712241709,0.9596692920000001,-0.43371433020000005
8260,42.41903237,0.44532075520000003,1.4844025369999998,-0.6450737119
8261,42.42403737,0.4557054639,1.934610248,-0.9315695167
8262,42.42904237,0.1643227488,1.9511035680000002,-1.167363524
8263,42.43404737,-0.5754350424,1.629788518,-1.330464482
8264,42.43905237,-1.097724795,1.339627504,-1.36100781
8265,42.44405737,-1.14903748,1.121548533,-1.320079803
8266,42.44906237,-0.6579018831,0.7312057018000001,-1.2015719409999999
8267,42.45406637,0.021380282940000002,0.2193006277,-0.9663888216
8268,42.45907137,0.3842342496,-0.2645046413,-0.5839871764
8269,42.46407637,0.3695734739,-0.7403686643,-0.11056660859999999
8270,42.46902037,0.2437352389,-1.246165156,0.45265114310000004
8271,42.47402537,0.3268128932,-1.224784851,0.8350527883
8272,42.47903037,0.7031059265,-0.5375614166,1.133154988
8273,42.48403537,1.25838244,0.6566801667000001,1.291980028
8274,42.48904037,1.829541445,1.9834795,1.491732955
8275,42.49502137,2.477669477,3.299283266,1.7623462680000002
8276,42.50002637,2.8509080410000003,3.908315897,1.938275456
8277,42.50503137,3.055547953,4.0555343630000005,2.04639864
8278,42.51107337,3.021339417,3.7091736789999996,2.064724445
8279,42.51607837,2.745228529,3.001791716,1.99019897
8280,42.52205937,2.412917614,2.17895627,1.865582466
8281,42.52706437,2.158797741,1.521665335,1.706757545
8282,42.53188637,1.954768777,0.9859365225,1.496008992
8283,42.53707437,1.8521434069999998,0.5809328556000001,1.260825872
8284,42.54201837,1.809382915,0.2681698501,1.054353356
8285,42.54702337,1.783726573,0.07024950534,0.8827002645
8286,42.55202837,1.7916678190000002,0.034819319839999995,0.7531968354999999
8287,42.55703337,1.7916678190000002,0.137444675,0.6823364496
8288,42.56197637,1.7721201180000001,0.3048217595,0.6860016584
8289,42.56704237,1.740355134,0.48563787340000003,0.6976081132999999
8290,42.57204737,1.717753053,0.6200281978,0.7171558142
8291,42.57705237,1.741576791,0.6658431292,0.7257078886
8292,42.58199637,1.8270978930000001,0.5992587804999999,0.6976081132999999
8293,42.58706237,2.015244484,0.42088615890000003,0.6279694438000001
8294,42.59206737,2.174680233,0.1172861308,0.5412266254
8295,42.59707137,2.291966438,-0.125838235,0.4654793143
8296,42.60207637,2.320677042,-0.3597996235,0.41538837549999996
8297,42.60702037,2.286468506,-0.5729916096000001,0.3970624208
8298,42.61202537,2.17895627,-0.7452555895,0.4037819207
8299,42.61703037,2.004248857,-0.9059131742000001,0.4269948006
8300,42.62203537,1.777617812,-1.0146471259999998,0.47158795600000003
8301,42.62704037,1.616349459,-1.040914416,0.5265658498
8302,42.63204537,1.470963478,-1.0433578490000002,0.590706706
8303,42.63704937,1.365283847,-1.054353356,0.6444628239
8304,42.64205437,1.284038782,-1.02991879,0.66889745
8305,42.64705937,1.238834739,-1.007316828,0.6524040699
8306,42.65206437,1.241889,-0.9486737251,0.5992587804999999
8307,42.65706937,1.301753879,-0.7843509912000001,0.5131267905
8308,42.66207437,1.379333735,-0.5607742667,0.46181413530000004
8309,42.66707937,1.472796082,-0.3066543639,0.4276056588
8310,42.67202237,1.556484699,-0.07391469181,0.4092797041
8311,42.67702737,1.611462474,0.12522737679999998,0.41905355450000004
8312,42.68307037,1.5656476019999999,0.3451388776,0.48075094820000003
8313,42.68807537,1.502117634,0.4660901725,0.5595525503000001
8314,42.69308037,1.458746195,0.5216789246,0.5852088928
8315,42.69802337,1.426981211,0.5754350424,0.5497786999000001
8316,42.70302837,1.4110987190000002,0.6475171447,0.4929682612
8317,42.70803337,1.448972344,0.7764097452,0.4569272101
8318,42.71303837,1.534493446,0.8497135639,0.44898596409999997
8319,42.71804337,1.6053538319999998,0.8179485798,0.4642575979
8320,42.72304837,1.6377297640000001,0.719599247,0.5076290368999999
8321,42.72805337,1.615127683,0.6310238242,0.5479460955
8322,42.73305737,1.544267297,0.5998696685,0.5754350424
8323,42.73806237,1.469741821,0.6072000264999999,0.5809328556000001
8324,42.74306737,1.399492264,0.5852088928,0.5766568184
8325,42.74807237,1.3506230119999998,0.5302310586,0.590095818
8326,42.75307737,1.320690632,0.45387288929999997,0.6145304441
8327,42.75802137,1.291369081,0.35063666109999997,0.6530149579
8328,42.76302637,1.27487576,0.2370157093,0.6988298297
8329,42.76906837,1.261436701,0.1631010175,0.736092627
8330,42.77407337,1.263269305,0.1209513173,0.7605272531999999
8331,42.77907837,1.265712738,0.07024950534,0.7812966704000001
8332,42.78402237,1.2541064020000001,-0.01221730467,0.8081747293000001
8333,42.78902737,1.240056396,-0.06780604272999999,0.829554975
8334,42.79506937,1.1783590320000001,-0.11545353380000001,0.8717046976
8335,42.80007437,1.1160508390000001,-0.1075122803,0.8998045325
8336,42.80507937,1.0574077370000001,-0.04642575978999999,0.9114109278
8337,42.81002337,0.9993755220999999,0.1136209369,0.8863654732999999
8338,42.81502737,0.9615018964000001,0.31031954289999997,0.8448266387000001
8339,42.82003237,0.8985827565000001,0.5125159621,0.7837401032
8340,42.82607537,0.8216137290000001,0.6817256212,0.6902777553
8341,42.83108037,0.7837401032,0.6982190012999999,0.6377432942
8342,42.83602437,0.7422012687,0.6279694438000001,0.5992587804999999
8343,42.84102837,0.6921103001000001,0.5381723046,0.5601634382999999
8344,42.84603337,0.6279694438000001,0.4544837475,0.5155702829
8345,42.85103837,0.5155702829,0.38301250340000004,0.444709897
8346,42.85604337,0.43493604659999996,0.3591887653,0.3872885704
8347,42.86104837,0.35674530270000004,0.35063666109999997,0.3280346394
8348,42.86599237,0.2968805134,0.3335324228,0.2712241709
8349,42.87105837,0.2687807083,0.30360001329999997,0.2156354338
8350,42.87594037,0.2510656118,0.25045475359999997,0.1435533315
8351,42.88106737,0.2779437006,0.2076941878,0.06475171447000001
8352,42.88704937,0.32925635579999996,0.1423316002,-0.014049900700000001
8353,42.89303037,0.44226643439999996,0.1166752651,-0.08979719132000001
8354,42.89803537,0.5583308339,0.2070833147,-0.1398881376
8355,42.90304037,0.5980370641,0.3512475193,-0.1533271819
8356,42.90804537,0.5949827433,0.5125159621,-0.1710422635
8357,42.91305037,0.5632177590999999,0.6817256212,-0.2101376504
8358,42.91805537,0.5149593949,0.8674286604000001,-0.23762658239999998
8359,42.92305937,0.39339721200000005,1.077566266,-0.2492330223
8360,42.92806437,0.24495697019999998,1.213178396,-0.252287358
8361,42.93306937,0.08368854225,1.1844676729999999,-0.2474004179
8362,42.93807437,-0.01221730467,1.061683774,-0.2266310006
8363,42.94307937,-0.08674286306,0.8991936445,-0.21746802329999998
8364,42.94802337,-0.1661553532,0.6921103001000001,-0.24495697019999998
8365,42.95406537,-0.299323976,0.4893030524,-0.3090978265
8366,42.95907037,-0.4318817258,0.45387288929999997,-0.3640756905
8367,42.96407537,-0.5662720799000001,0.4575380683,-0.41172316670000003
8368,42.96908037,-0.7568620443,0.3836233616,-0.4874704778
8369,42.97402437,-0.9095783234,0.2932153046,-0.58276546
8370,42.98006637,-1.134987593,0.2229658216,-0.6988298297
8371,42.98507137,-1.338405728,0.19975294170000002,-0.7977899909
8372,42.99007637,-1.5357152219999999,0.1545489132,-0.9010262489
8373,42.99502037,-1.753794074,0.09285151957999999,-1.0305296179999999
8374,43.00106237,-2.0189096930000003,0.0971275717,-1.193630695
8375,43.00606737,-2.23882103,0.2144137025,-1.276708364
8376,43.01107237,-2.452623844,0.42516219619999995,-1.324355841
8377,43.01607737,-2.677422285,0.7000515461,-1.332907915
8378,43.02102137,-2.816088676,0.8203920126,-1.292590857
8379,43.02602537,-2.876564503,0.7709119320000001,-1.256549835
8380,43.03206837,-2.876564503,0.5296201706,-1.2125675679999999
8381,43.03707337,-2.8338038919999997,0.3090978265,-1.177748203
8382,43.04207837,-2.75500226,0.1001819,-1.134376764
8383,43.04702137,-2.667648554,-0.0726929605,-1.0836749079999999
8384,43.05202637,-2.583960056,-0.19975294170000002,-1.015868902
8385,43.05697337,-2.547307968,-0.28221973780000004,-0.9480628370999999
8386,43.06197837,-2.570520878,-0.3329215646,-0.8943067193
8387,43.06704437,-2.647490025,-0.2797762752,-0.8289441465999999
8388,43.07204837,-2.785545588,-0.1050688252,-0.735481739
8389,43.07705337,-2.9749138360000003,0.1356120855,-0.5937610269
8390,43.08205837,-3.1587841510000003,0.4392121136,-0.4221078753
8391,43.08706337,-3.328604698,0.7800748944,-0.2590068579
8392,43.09206837,-3.484375477,1.2272282840000002,-0.1148426682
8393,43.09701237,-3.476433992,1.521054506,-0.02076941915
8394,43.10207837,-3.326772213,1.7311921119999998,0.06475171447000001
8395,43.10702137,-3.058602333,1.8313740490000001,0.09529497474
8396,43.11202637,-2.69208312,1.80144155,0.03298672289
8397,43.11703137,-2.263866663,1.778839588,-0.1160643995
8398,43.12203637,-1.833206654,1.899180055,-0.34636059399999997
8399,43.12704137,-1.364062071,2.213775635,-0.6420193911
8400,43.13204637,-1.128878951,2.6212227340000003,-0.7904596329000001
8401,43.13705137,-0.8961393237,2.862514496,-0.9004153609000001
8402,43.14205637,-0.6059783101,2.636494398,-1.045190454
8403,43.14706037,-0.4862487316,2.154521704,-1.2144000529999999
8404,43.15206537,-0.5644394755,1.54976511,-1.368949056
8405,43.15707037,-0.8936958313,0.7739662528,-1.5418238640000002
8406,43.16207537,-1.207069755,0.34880405659999997,-1.57969749
8407,43.16708037,-1.5057828430000002,-0.0262672063,-1.561371565
8408,43.17202437,-1.769065738,-0.47891834380000003,-1.493565559
8409,43.17702937,-2.001194477,-0.8839219809000001,-1.3909401890000002
8410,43.18307137,-2.237599373,-1.276708364,-1.260215044
8411,43.18807637,-2.382985353,-1.5393804309999999,-1.1740829940000002
8412,43.19295937,-2.475225925,-1.712255239,-1.127046347
8413,43.19802537,-2.558914423,-1.897958279,-1.1038335559999999
8414,43.20406737,-2.568688393,-2.220495224,-1.126435518
8415,43.21004937,-2.478280306,-2.379930973,-1.141707182
8416,43.21603037,-2.348165989,-2.439184904,-1.153924465
8417,43.22103537,-2.159408569,-2.4000895019999997,-1.157589674
8418,43.22604037,-2.010357618,-2.288301229,-1.153924465
8419,43.23104537,-1.84786737,-2.199725866,-1.1435397859999998
8420,43.23604937,-1.710422635,-2.139860868,-1.119716048
8421,43.24105437,-1.6120734209999998,-2.1258111,-1.096503139
8422,43.24605937,-1.503950238,-2.0983221530000002,-1.0732902290000002
8423,43.25106437,-1.3567316530000002,-2.034792185,-1.036027431
8424,43.25704537,-1.203404546,-1.99019897,-1.015868902
8425,43.26205037,-1.091005325,-1.9462167019999999,-0.9932668805
8426,43.26705537,-0.9908234477,-1.9333884719999999,-0.9572258592
8427,43.27206037,-0.9034696817,-1.914451718,-0.9321803451
8428,43.27706537,-0.8142833709999999,-1.891849637,-0.8863654732999999
8429,43.28207037,-0.7061602473,-1.866804242,-0.8460483551000001
8430,43.28805137,-0.5656611919,-1.8154915569999999,-0.7892379165000001
8431,43.29305637,-0.44898596409999997,-1.7672331330000002,-0.7464773059
8432,43.29800037,-0.2767219543,-1.740355134,-0.7006624341
8433,43.30306637,-0.13316862289999998,-1.718363881,-0.6554583907
8434,43.30904737,0.06291911751,-1.7061465980000001,-0.6139195561
8435,43.31405237,0.2370157093,-1.709811807,-0.5803219676
8436,43.31905737,0.4080579877,-1.7421877380000002,-0.5583308339
8437,43.32406237,0.5919284225,-1.8020524980000001,-0.531452775
8438,43.32906737,0.7837401032,-1.874745488,-0.5021312237
8439,43.33407237,0.9963212012999999,-1.959655762,-0.4795292318
8440,43.33907737,1.263269305,-2.01341176,-0.43371433020000005
8441,43.34402037,1.486235142,-1.998140216,-0.3970624208
8442,43.34902537,1.684155464,-1.949270964,-0.3475823104
8443,43.35403037,1.842369556,-1.8582520480000002,-0.287106663
8444,43.35903537,1.93033421,-1.7421877380000002,-0.2193006277
8445,43.36404037,1.929112434,-1.590693116,-0.1484402567
8446,43.36904537,1.8741345409999999,-1.397048831,-0.0720821023
8447,43.37502637,1.7672331330000002,-1.095281363,-0.03665191308
8448,43.38003137,1.58275187,-0.7886270285,-0.04764748737
8449,43.38503637,1.328021049,-0.6145304441,-0.1032362282
8450,43.39004137,0.9700540304,-0.46059238909999994,-0.1539380401
8451,43.39504637,0.5381723046,-0.3371976018,-0.1942551434
8452,43.40005037,0.0262672063,-0.2687807083,-0.1942551434
8453,43.40505537,-0.4905247986,-0.33964106439999997,-0.18509216609999998
8454,43.41006037,-0.9217956662000001,-0.5619960427,-0.2131919712
8455,43.41506537,-1.256549835,-0.8930850029,-0.2590068579
8456,43.42007037,-1.4110987190000002,-1.114829063,-0.2956587672
8457,43.42507537,-1.5308283569999999,-1.26510191,-0.3200933933
8458,43.43008037,-1.60596478,-1.379333735,-0.3335324228
8459,43.43502437,-1.6395623680000002,-1.433700681,-0.35308012369999997
8460,43.44002837,-1.602910399,-1.470963478,-0.3707951903
8461,43.44497237,-1.5045610669999998,-1.4978415969999999,-0.3915646076
8462,43.45003837,-1.2877039909999999,-1.500895858,-0.4306600094
8463,43.45504337,-1.075733662,-1.470963478,-0.4318817258
8464,43.46004837,-0.8491026759,-1.409266114,-0.42455133799999994
8465,43.46505337,-0.6572909951,-1.328021049,-0.4147774875
8466,43.47005837,-0.4929682612,-1.191798091,-0.36651915310000005
8467,43.47506337,-0.3622430861,-0.9834930301,-0.28649580480000003
8468,43.48006737,-0.1521054506,-0.5338962078,-0.17776179309999998
8469,43.48507237,0.056199602779999996,0.020158553500000002,-0.11545353380000001
8470,43.49007737,0.27488934989999997,0.6414085031,-0.1014036313
8471,43.49502137,0.4276056588,1.081842303,-0.1343903542
8472,43.50002637,0.5021312237,1.2473868129999999,-0.19608774780000002
8473,43.50503137,0.5485569835,1.190576315,-0.1991420686
8474,43.51003637,0.6664539575999999,1.025642753,-0.1539380401
8475,43.51504037,0.9724974632,1.008538485,-0.1582140923
8476,43.51986237,1.335962296,1.491122007,-0.4312708676
8477,43.52505037,1.3548991680000002,1.697594523,-0.6658431292
8478,43.52987237,0.9456194043,1.527163148,-0.8881980776999999
8479,43.53506037,0.4954117239,1.293201685,-0.8539896011
8480,43.54006537,-0.27000242469999997,1.051909924,-0.762970686
8481,43.54507037,-1.105055213,0.8087855576999999,-0.7012733220999999
8482,43.55007537,-1.258993268,0.7403686643,-0.684169054
8483,43.55507937,-0.8839219809000001,0.762970686,-0.6279694438000001
8484,43.56002337,-0.2926044464,0.6133087277,-0.5002986193
8485,43.56502837,0.1679879427,0.1117883399,-0.2803871334
8486,43.57107137,0.3622430861,-0.6976081132999999,0.1215621829
8487,43.57607537,0.37323865289999997,-1.150870085,0.4966334403
8488,43.58108037,0.48563787340000003,-1.009760261,0.8833111525
8489,43.58602437,0.9077457785999999,0.07086037098999999,1.256549835
8490,43.59102937,1.427592039,1.1691961290000001,1.409266114
8491,43.59603437,1.984701157,2.1533000469999997,1.556484699
8492,43.60103937,2.474615097,2.971248627,1.7342463730000002
8493,43.60604437,2.811201811,3.540575027,1.843591332
8494,43.61104837,3.001791716,3.7788124080000003,1.840536952
8495,43.61605337,3.042109013,3.739717007,1.813048005
8496,43.62105837,2.9046642780000003,3.296839714,1.807550311
8497,43.62606337,2.732400179,2.860071182,1.8124371769999998
8498,43.63106837,2.5094344619999998,2.440406561,1.810604572
8499,43.63607337,2.284025192,2.012190104,1.783726573
8500,43.64107837,2.111150265,1.505172014,1.710422635
8501,43.64602237,2.025629044,1.02319932,1.5955799819999998
8502,43.65102637,2.014022827,0.5778785348,1.4208725690000001
8503,43.65603137,2.042122602,0.19120082260000001,1.2699888940000001
8504,43.66207437,2.058005095,0.0971275717,1.070235968
8505,43.66707937,2.010357618,0.2229658216,0.9364564419
8506,43.67202237,1.929112434,0.3903428912,0.8307767509999999
8507,43.67702737,1.857030392,0.491746515,0.7397578359
8508,43.68203237,1.819767594,0.46975538130000005,0.6536257863
8509,43.68703737,1.839315295,0.33780848979999994,0.5632177590999999
8510,43.69204237,1.931555867,0.1148426682,0.4147774875
8511,43.69704737,1.996307611,-0.2431243658,0.2974913716
8512,43.70205237,2.043344259,-0.5345070958,0.2144137025
8513,43.70705737,2.055561543,-0.8002334833,0.2034181207
8514,43.71206137,2.037846565,-1.005484223,0.23579397800000002
8515,43.71706637,1.9749273059999999,-1.1582005020000001,0.299323976
8516,43.72304837,1.837482691,-1.3225232359999999,0.41538837549999996
8517,43.72805337,1.700648785,-1.4165965319999998,0.5015203953
8518,43.73305737,1.5387696030000002,-1.472796082,0.5864306092
8519,43.73800137,1.45019412,-1.460578799,0.6120869517
8520,43.74306737,1.3817771669999999,-1.387274981,0.5998696685
8521,43.74807237,1.3536773919999998,-1.31458199,0.5400048493999999
8522,43.75307737,1.364672899,-1.16553092,0.4728097022
8523,43.75802137,1.405600905,-0.9663888216,0.45265114310000004
8524,43.76302637,1.459967971,-0.7654141784,0.4575380683
8525,43.76796937,1.536936998,-0.5290092826,0.42577308420000004
8526,43.77407337,1.6316211219999999,-0.1667662114,0.3762930036
8527,43.78005437,1.6945401430000002,0.1197295859,0.342695415
8528,43.78505937,1.737300754,0.3176499307,0.3549126983
8529,43.79006437,1.76173532,0.4563163519,0.3604104817
8530,43.79506937,1.750128984,0.5497786999000001,0.37995818259999997
8531,43.80007437,1.716531396,0.5852088928,0.4141666293
8532,43.80507937,1.68232286,0.5656611919,0.47464230659999995
8533,43.81002337,1.6377297640000001,0.5186246037,0.5265658498
8534,43.81502737,1.55281949,0.5137376785,0.582154572
8535,43.81997137,1.5112806559999998,0.6352998614,0.6090326309
8536,43.82503737,1.503950238,0.7892379165000001,0.626136899
8537,43.83004237,1.499063253,0.9010262489,0.625526011
8538,43.83504737,1.490511179,0.9401215911,0.6194173694
8539,43.84005237,1.460578799,0.8949176073,0.6291912197999999
8540,43.84505737,1.396438003,0.7690793276000001,0.6517932415
8541,43.85006237,1.3548991680000002,0.4905247986,0.6756169795999999
8542,43.85506637,1.318858027,0.2510656118,0.7049384713
8543,43.86007137,1.305419087,0.0415388383,0.7220427394
8544,43.86507637,1.290758252,-0.09957103431,0.7397578359
8545,43.87002037,1.2699888940000001,-0.1820378453,0.7550294398999999
8546,43.87502537,1.2412781720000001,-0.19975294170000002,0.7776314616
8547,43.88003037,1.204626322,-0.1789835095,0.8075638412999999
8548,43.88503537,1.160643935,-0.1490511149,0.8307767509999999
8549,43.89003937,1.112385631,-0.11056660859999999,0.8484918475
8550,43.89504437,1.055575132,-0.051312681289999995,0.858265698
8551,43.90004937,0.9963212012999999,0.03970624134,0.858265698
8552,43.90505437,0.9511171579000001,0.1472185254,0.8521569967
8553,43.91005937,0.8857545853000001,0.26267206670000004,0.8179485798
8554,43.91506437,0.8197811842,0.37568211560000003,0.7544185519
8555,43.92006937,0.7757988572,0.41355577109999997,0.6957755089000001
8556,43.92507437,0.7446447611,0.4123340547,0.6352998614
8557,43.93007837,0.7238753438,0.381179899,0.5845980644
8558,43.93606037,0.7073819637000001,0.3213151097,0.5381723046
8559,43.94204137,0.6713408828,0.2809980214,0.48869219420000004
8560,43.94802337,0.5986479521,0.28344148399999997,0.44104471799999995
8561,43.95296737,0.5265658498,0.3194825351,0.4019493461
8562,43.95803237,0.4550946057,0.3769038618,0.3634648323
8563,43.96303737,0.39889499549999996,0.4141666293,0.3268128932
8564,43.96804237,0.3414736688,0.444709897,0.2797762752
8565,43.97286437,0.2999348342,0.4306600094,0.2217440903
8566,43.97793037,0.3054326177,0.4025602043,0.1588249654
