,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
12147,121.55811920000001,1.570534058,-9.703122253,-0.2177970886
12148,121.5681272,1.926942902,-9.862391052000001,-0.48005172729999995
12149,121.57813429999999,2.1173469540000003,-10.00938538,-0.7783813477
12150,121.5881412,2.149230652,-10.02809647,-1.011596375
12151,121.5981493,1.969903564,-9.91762619,-1.2737013240000001
12152,121.6081562,1.691033478,-9.765392761000001,-1.342408447
12153,121.6181642,1.46500351,-9.609566803,-1.185834045
12154,121.62817120000001,1.204545135,-9.658065947999999,-0.9758207703
12155,121.63817920000001,0.9048683167,-9.918524323,-0.8689430237000001
12156,121.64818629999999,0.7005432129000001,-10.03438339,-0.813558197
12157,121.6581932,0.3568579102,-10.02151016,-0.698896637
12158,121.6682013,-0.0419128418,-9.899513855,-0.6114784241
12159,121.6782082,-0.3845503235,-9.784702606,-0.5677693175999999
12160,121.6882162,-0.5854325867,-9.763895874,-0.3893403625
12161,121.6982232,-0.6348298645,-9.881551208,-0.18770965579999999
12162,121.70823119999999,-0.6014492798,-9.958042145,-0.09295669556
12163,121.7182383,-0.466280365,-9.931846619,-0.1633103943
12164,121.7282462,-0.25731491089999997,-9.774823151,-0.34967285159999995
12165,121.73825330000001,-0.016765136719999997,-9.58411972,-0.516126709
12166,121.74826019999999,0.1371148682,-9.709259491000001,-0.4788542175
12167,121.7582682,0.06122268677,-10.23825943,-0.38290374759999996
12168,121.7682752,-0.041613464360000005,-10.57371185,-0.06466552734
12169,121.77828319999999,-0.10553054810000001,-10.58868073,0.18202148440000002
12170,121.7882902,-0.01975891113,-10.41399399,0.3433859253
12171,121.7982982,0.1787283325,-10.12225067,0.4812492371
12172,121.8083053,0.3731739807,-9.791887665,0.6860234070000001
12173,121.81831319999999,0.6132746887,-9.40988205,1.016236725
12174,121.8283203,0.8153544617,-9.103020172,1.43686203
12175,121.83832720000001,0.8315208435,-8.928034058,1.861379242
12176,121.8483352,0.655486908,-8.838071136,2.123933258
12177,121.8583422,0.38410125729999994,-8.850046234,2.055226135
12178,121.86835020000001,0.08921447754,-8.956325226,1.7793498230000002
12179,121.87835729999999,-0.1627116394,-9.166039124,1.4066249080000002
12180,121.8883652,-0.39278320310000003,-9.448651428,0.9852511597
12181,121.8983723,-0.5397775269,-9.761500854,0.6185137939
12182,121.90837920000001,-0.6062393188,-10.11431717,0.3608995056
12183,121.9183872,-0.60025177,-10.4868924,0.1598675537
12184,121.9283942,-0.5727090454,-10.74794952,-0.06421646118
12185,121.93840220000001,-0.550405426,-10.78656921,-0.2707868958
12186,121.9484093,-0.4917274475,-10.50365753,-0.3248245239
12187,121.9584172,-0.490380249,-10.04950195,-0.2633024597
12188,121.9684243,-0.5010081482,-9.698332214,-0.1648072815
12189,121.97843219999999,-0.5269042969,-9.482780457,-0.05583389282000001
12190,121.9884392,-0.5430706786999999,-9.398356018,0.05463638306
12191,121.9984462,-0.5689668274,-9.464668121,0.16615448
12192,122.00845420000002,-0.6012995911,-9.59355011,0.23665786739999997
12193,122.01846129999998,-0.6033952332,-9.671837311,0.26509872440000004
12194,122.0284692,-0.5914201354999999,-9.729168091,0.2809657288
12195,122.0384763,-0.5468128967,-9.728569336,0.2953358459
12196,122.04848419999999,-0.5020559692000001,-9.663903808999999,0.2875520325
12197,122.0584912,-0.38380187990000003,-9.616302795,0.3168910217
12198,122.0684992,-0.222437439,-9.617500305,0.3600013733
12199,122.07850619999999,-0.021854553219999996,-9.646539917,0.4707710266
12200,122.0885132,0.135617981,-9.715396729,0.5891748046999999
12201,122.09852120000001,0.17333953859999998,-9.787097626,0.6551875305
12202,122.1085283,0.11930191039999999,-9.858648834,0.6806346129999999
12203,122.1185362,0.05149291992,-9.907597046,0.6227050781
12204,122.12854329999999,0.02350112915,-9.959988098,0.5080435181
12205,122.13855120000001,0.04311035156,-9.962682495,0.4123924255
12206,122.1485582,0.07963439941,-9.921368408,0.3507206726
12207,122.1585652,0.07005432129,-9.876461792,0.3932322693
12208,122.16857320000001,0.02140548706,-9.849368134,0.4716691589
12209,122.17858030000001,-0.09714797974,-9.83694397,0.5321434021
12210,122.1885882,-0.2389031982,-9.828860779,0.5436694336
12211,122.1985953,-0.33410522460000003,-9.79128891,0.5382806396
12212,122.20860320000001,-0.3647914124,-9.727970581000001,0.5155279541
12213,122.2186102,-0.3359014893,-9.679920502,0.46403503420000003
12214,122.2286182,-0.2718347168,-9.677076416,0.4541555786
12215,122.23862520000002,-0.1713935852,-9.697134705,0.4969665527
12216,122.24863229999998,-0.0758921814,-9.723928986,0.5298980713
12217,122.2586402,0.03338058472,-9.74443634,0.5150788879
12218,122.2686473,0.1155596924,-9.787397002999999,0.5034031677
12219,122.27865520000002,0.19758911129999998,-9.812993774,0.494122467
12220,122.28866219999999,0.23980133059999997,-9.819280701,0.5195695496
12221,122.2986702,0.21929397579999999,-9.846823425,0.5345384216
12222,122.3086772,0.1465452576,-9.865384827,0.5122348022
12223,122.31868529999998,0.04355941772,-9.861343231000001,0.46403503420000003
12224,122.3286922,-0.06256988525,-9.816885681,0.4251159668
12225,122.3386993,-0.1681004333,-9.77138031,0.41029678340000003
12226,122.34870719999999,-0.24923172,-9.747729492000001,0.3981719971
12227,122.35871429999999,-0.2710862732,-9.746681671000001,0.3728746033
12228,122.36872220000001,-0.21315673829999998,-9.734556885,0.38889129640000003
12229,122.37872920000001,-0.139360199,-9.703122253,0.4502636719
12230,122.38873729999999,-0.07394622802999999,-9.700128479,0.5102888489
12231,122.39874420000001,-0.026794281009999997,-9.683513031,0.5379812622
12232,122.4087513,0.003143463135,-9.693691864,0.5499563599
12233,122.4187592,-0.002993774414,-9.738149414,0.5331912231
12234,122.42876629999999,-0.06137237549,-9.788145447,0.5617817688000001
12235,122.43877420000001,-0.1365161133,-9.804461517,0.6032455444
12236,122.44878119999998,-0.2163002014,-9.795031128,0.6098318481
12237,122.4587892,-0.272283783,-9.749376068,0.6179150391
12238,122.4687962,-0.2929408264,-9.723479918999999,0.6164181518999999
12239,122.47880430000001,-0.24593856809999998,-9.701775055,0.5969586182
12240,122.4888112,-0.17004638670000002,-9.699380035,0.5602848816
12241,122.4988183,-0.09355545044,-9.727820892,0.5604345703
12242,122.50882620000002,-0.07828720093,-9.757758636,0.5757028197999999
12243,122.51883319999999,-0.1046324158,-9.800120544,0.5743556213000001
12244,122.5288412,-0.1683998108,-9.794132996,0.5462141417999999
12245,122.5388482,-0.2118095398,-9.744286652000001,0.5212161255
12246,122.54885549999999,-0.2453398132,-9.707463226,0.5541476439999999
12247,122.5588625,-0.23216720579999997,-9.697583771,0.5978567505
12248,122.5688705,-0.1890568542,-9.682614898999999,0.6101312256
12249,122.57887749999999,-0.14789245609999999,-9.695787506,0.6093827820000001
12250,122.58888449999999,-0.1243913269,-9.723030853,0.5769003296
12251,122.5988925,-0.11376342769999999,-9.740694122,0.5454656982
12252,122.6088995,-0.09804611206,-9.77138031,0.5119354248
12253,122.61890749999999,-0.09205856322999999,-9.798473969,0.4987628174
12254,122.62891450000001,-0.1050814819,-9.816286926,0.5279521179
12255,122.6389225,-0.1284329224,-9.826765137,0.5599855042
12256,122.6489295,-0.1496887207,-9.798174591,0.5536985779
12257,122.6589375,-0.11451187130000001,-9.761650543,0.5266049194
12258,122.66894450000001,-0.07020401001,-9.713899841,0.5074447632
12259,122.6789515,-0.01631607056,-9.662855987999999,0.5291496277000001
12260,122.6889595,0.0173638916,-9.651180267,0.5797444153
12261,122.6989665,-0.004640350342,-9.6613591,0.6283932495000001
12262,122.70897450000001,-0.08711883545,-9.684411163,0.6321354675
12263,122.7189815,-0.1549278259,-9.699529724,0.6102809143
12264,122.7289895,-0.1787283325,-9.727222137,0.5563929749000001
12265,122.73899650000001,-0.1601669312,-9.753267975,0.49487091060000005
12266,122.74900349999999,-0.1110690308,-9.788444823999999,0.43888732909999995
12267,122.7590115,-0.04056564331,-9.82047821,0.4180805969
12268,122.7690185,0.01586700439,-9.806557159,0.43604324340000006
12269,122.77902649999999,0.001047821045,-9.824669495,0.46149032590000005
12270,122.7890335,-0.054037628170000004,-9.831255797999999,0.4870870972
12271,122.7990415,-0.1082249451,-9.791438599,0.4945715332
12272,122.80904850000002,-0.1273851013,-9.724378052,0.47181884770000004
12273,122.81905649999999,-0.1110690308,-9.703122253,0.4761598206
12274,122.8290635,-0.07858657837000001,-9.695937195,0.4879852295
12275,122.8390705,-0.05284011841,-9.7409935,0.4923262024
12276,122.84907849999999,-0.045205993650000005,-9.772278442000001,0.5248086547999999
12277,122.85908549999999,-0.05837860107000001,-9.79248642,0.5093907166
12278,122.8690935,-0.08068222046,-9.818681946,0.4748126221
12279,122.87910049999999,-0.09610015868999999,-9.820777588,0.4337979126
12280,122.88910849999999,-0.08517288207999998,-9.797875214,0.4258644104
12281,122.89911550000001,-0.0687071228,-9.75506424,0.4680766296
12282,122.9091235,-0.045954437259999995,-9.72452774,0.5075944519
12283,122.9191305,-0.01960922241,-9.725425872999999,0.5363346863
12284,122.9291375,0.01212478638,-9.742340698,0.5489085388
12285,122.93914550000001,0.027393035889999997,-9.762398987000001,0.5367837524
12286,122.9491525,0.01796264648,-9.794132996,0.49576904299999996
12287,122.9591605,-0.02305206299,-9.815987548999999,0.4803511047
12288,122.96916750000001,-0.06750961304,-9.795629883,0.45819717409999994
12289,122.97917549999998,-0.10672805789999999,-9.791887665,0.45819717409999994
12290,122.9891825,-0.1378633118,-9.789342957,0.4619393921
12291,122.9991905,-0.1561253357,-9.772877197,0.4739144897
12292,123.00919750000001,-0.1625619507,-9.764794006,0.4776567078
12293,123.01920449999999,-0.1534309387,-9.754166107,0.4719685364
12294,123.0292125,-0.1317260742,-9.769284668,0.4647834778
12295,123.0392195,-0.1104702759,-9.771529999,0.46732818600000003
12296,123.04922749999999,-0.10672805789999999,-9.743089142,0.480201416
12297,123.0592345,-0.121098175,-9.7409935,0.4731660461
12298,123.0692425,-0.1407073975,-9.7609021,0.49651748659999995
12299,123.07924950000002,-0.1787283325,-9.765243072999999,0.5010081482
12300,123.0892575,-0.2071691895,-9.752220154,0.4860392761
12301,123.0992645,-0.193996582,-9.760752411,0.4373904419
12302,123.1092715,-0.15432907099999998,-9.747879181,0.413739624
12303,123.11927949999999,-0.1044827271,-9.728419647,0.3911366272
12304,123.12928649999999,-0.027692413330000002,-9.725425872999999,0.3770658875
12305,123.1392945,0.03622467041,-9.73515564,0.365539856
12306,123.14930149999999,0.05583389282000001,-9.76554245,0.3935316467
12307,123.15930949999999,0.0122744751,-9.77841568,0.44472518920000004
12308,123.16931650000001,-0.04415817261,-9.759255524,0.5131329346
12309,123.1793245,-0.08247848511,-9.722432097999999,0.5201683044
12310,123.1893315,-0.09145980835,-9.702224121,0.4746629333
12311,123.1993385,-0.04415817261,-9.715995483,0.4390370178
12312,123.20934650000001,0.005239105225,-9.742340698,0.4364923096
12313,123.2193535,0.03502716064,-9.772278442000001,0.44382705689999996
12314,123.2293615,0.016765136719999997,-9.789492645,0.4439767456
12315,123.23936850000001,0.001796264648,-9.774374084,0.4305047607
12316,123.2493765,0.022602996830000003,-9.755513306000001,0.3957769775
12317,123.2593835,0.047151947019999994,-9.721533966,0.3803590393
12318,123.2693905,0.06990463257,-9.741442566,0.407303009
12319,123.27939850000001,0.08696914673,-9.738448792,0.45864624020000005
12320,123.28940549999999,0.07334747314,-9.719588013,0.46643005369999996
12321,123.2994135,0.05463638306,-9.727072449,0.43604324340000006
12322,123.3094205,0.03622467041,-9.739945679,0.40251297
12323,123.31942849999999,0.020357666019999998,-9.765692139,0.3680845642
12324,123.3294355,-0.0,-9.818681946,0.4040098572
12325,123.3394435,-0.01631607056,-9.808952179,0.416434021
12326,123.34945049999999,-0.006885681152,-9.736502838,0.4150868225
12327,123.35945749999999,0.005688171387,-9.690548401000001,0.42781036380000004
12328,123.3694655,-0.022453308109999997,-9.620194702000001,0.42825942990000004
12329,123.3794725,-0.042511596680000006,-9.616003418,0.4248165894
12330,123.38948049999999,-0.06242019653,-9.665400696,0.4258644104
12331,123.3994875,-0.07753875732000001,-9.714498596,0.4074526978
12332,123.4094955,-0.06616241455,-9.756112061,0.396076355
12333,123.4195025,-0.08607101439999999,-9.787696381,0.39787261960000003
12334,123.42951049999999,-0.1074765015,-9.813442841,0.42541534420000005
12335,123.43951750000001,-0.1335223389,-9.841135254,0.473764801
12336,123.44952450000001,-0.1640588379,-9.83574646,0.5131329346
12337,123.4595325,-0.1796264648,-9.797426147000001,0.49966094969999997
12338,123.4695395,-0.18232086179999998,-9.795480194,0.4842430115
12339,123.47954750000001,-0.1657054138,-9.759554901,0.45565246579999996
12340,123.4895545,-0.1434017944,-9.776769104,0.4492158508
12341,123.4995625,-0.1643582153,-9.843829651,0.473764801
12342,123.50956950000001,-0.1999841309,-9.79952179,0.5029541016
12343,123.5195775,-0.23216720579999997,-9.794881439,0.5075944519
12344,123.5295845,-0.2586621094,-9.797875214,0.5004093933
12345,123.5395915,-0.2625540161,-9.761201477,0.4894821167
12346,123.54960009999999,-0.19130218510000002,-9.6812677,0.47226791380000005
12347,123.5596071,-0.1556762695,-9.788594513,0.47107040409999995
12348,123.56961509999998,-0.08996292114,-9.800270232999999,0.5083428955
12349,123.5796221,-0.02050735474,-9.77961319,0.4942721558
12350,123.5896301,-0.006885681152,-9.752818909,0.5261558533
12351,123.59963710000001,-0.07768844604,-9.818532257000001,0.6074368286
12352,123.6096451,-0.1354682922,-9.773925018,0.6846762085
12353,123.6196521,-0.36164794920000004,-9.682914276,0.6182144165
12354,123.6296591,-0.3652404785,-9.611662445,0.5989045715
12355,123.63966709999998,-0.3396437073,-9.796827393,0.5623805237
12356,123.6496741,-0.43110351560000004,-10.00309845,0.5411247253
12357,123.6596821,-0.3608995056,-10.0289946,0.5977070618
12358,123.66968909999999,-0.2715353394,-10.22508682,0.6927593994
12359,123.67969709999998,-0.055085449220000006,-10.18092865,0.7831713867
12360,123.6897041,0.34368530270000003,-9.274713135,0.6352789307
12361,123.6997121,0.07963439941,-9.070088654,0.5806425476
12362,123.70971909999999,-0.25731491089999997,-9.947114868,0.8280780029000001
12363,123.71972609999999,-0.33230896,-10.45396088,0.5522016907
12364,123.7297341,-0.1336720276,-11.07217529,0.5020559692000001
12365,123.73974109999999,0.37826339719999996,-10.94688583,0.5370831299000001
12366,123.74974909999999,0.6722520447,-9.191635895,0.1440005493
12367,123.7597561,0.45580215450000006,-7.425758057,-0.20193008420000003
12368,123.76976409999999,0.1149609375,-7.148684235,-0.1582209778
12369,123.77977109999999,-0.330662384,-7.827672272,0.1317260742
12370,123.78977809999999,-0.7262896729,-8.544830933,0.546663208
12371,123.7997861,-0.8863069153,-9.120084686,0.8149053955
12372,123.8097931,-1.012494507,-9.750573578,0.8672964478
12373,123.81980109999999,-1.256038055,-10.34408936,0.9129515076000001
12374,123.8298081,-1.437311096,-10.53494247,0.9246272278000001
12375,123.83981609999998,-1.5292199709999998,-10.29903305,0.9618997192000001
12376,123.8498231,-1.614392853,-9.858349457000001,0.8821156311
12377,123.8598311,-1.5248789980000002,-9.857151947,0.5722599792
12378,123.86983810000001,-1.184935913,-10.1550325,0.46119094850000003
12379,123.8798461,-0.7870632934999999,-10.13213013,0.4945715332
12380,123.8898531,-0.5179229736,-9.990823975,0.3384461975
12381,123.8998601,-0.3281176758,-10.02959335,-0.0005987548827999999
12382,123.90986809999998,-0.1908531189,-9.839488678,-0.1601669312
12383,123.9198751,0.11630813599999999,-8.749156036,-0.6321354675
12384,123.9298831,0.9581575012000001,-7.641160126,-1.068927155
12385,123.93989009999999,1.960622864,-7.904013518999999,-0.3065625
12386,123.94989809999998,1.071621552,-9.74802887,-0.3453318787
12387,123.9599051,-0.6712042236,-11.33772308,-0.2210902405
12388,123.9699121,-1.7396823119999998,-11.70520889,0.1196012878
12389,123.97992009999999,-2.43139389,-11.64952469,0.4745132446
12390,123.98992709999999,-2.9367430110000003,-11.15645004,1.166075134
12391,123.9999351,-3.133883057,-9.866881714,2.127076721
12392,124.00994209999999,-3.1593301389999997,-8.87624176,2.533331909
12393,124.01995009999999,-2.0321740719999997,-7.203769684,1.291214905
12394,124.0299571,-0.5108876038,-8.775351563,0.8451425170999999
12395,124.03996509999999,-0.4080514526,-12.1271814,3.271746368
12396,124.04997209999999,0.07783813477000001,-11.61958694,3.02940033
12397,124.0599801,0.2628533936,-10.34663406,1.368454285
12398,124.0699871,0.06316864014,-9.481283569,-0.4683760071
12399,124.0799941,0.07858657837000001,-8.906778259,-1.35842514
12400,124.09000209999999,0.02005828857,-8.582402802,-1.9449055480000002
12401,124.10000910000001,-0.3514691162,-8.604107666,-1.8582357790000001
12402,124.11001709999998,-0.9505233765000001,-9.110654297,-1.352138214
12403,124.1200241,-1.717229004,-9.676777039,-0.3613485718
12404,124.1300321,-2.866988068,-9.984686737,0.622256012
12405,124.14003909999998,-4.1369471739999994,-10.17793488,1.65450943
12406,124.15004609999998,-4.67447937,-10.10788055,2.368075562
12407,124.1600541,-4.002077637,-10.14126114,3.00245636
12408,124.1700611,-2.207309875,-9.758058014,3.1512469480000003
12409,124.18006909999998,-0.2893482971,-7.676636352999999,2.289339294
12410,124.1900761,-0.3608995056,-6.632707214,0.7753875732
12411,124.2000841,-1.688638458,-8.01628006,-0.6188131714
12412,124.21009109999999,-2.720293121,-8.847202148,-1.718276825
12413,124.2200991,-3.211721191,-9.397757262999999,-1.721869354
12414,124.2301061,-3.359913025,-9.590855713,-0.41134460450000004
12415,124.2401131,-4.26148819,-9.143436127000001,0.0672102356
12416,124.25012109999999,-3.797303467,-9.120384064,-0.41837997439999997
12417,124.2601281,-2.808310089,-10.6846312,-0.19309844969999998
12418,124.2701361,-2.6740393069999997,-11.63305893,0.7547305298
12419,124.28014309999999,-2.671195221,-11.26886627,1.452579346
12420,124.29015109999999,-2.3861878969999997,-10.94568832,1.432071991
12421,124.3001581,-2.255060577,-10.86979614,0.7387138367
12422,124.31016609999999,-1.8447637940000001,-10.72819061,0.2302212524
12423,124.32017309999999,-1.141226807,-10.2916983,0.1642085266
12424,124.3301811,-0.7804769897,-9.751172333,-0.06376739502
12425,124.3401881,-1.317709808,-10.24768982,-0.9385482787999999
12426,124.3501951,-1.93068512,-10.18676651,-0.9771679687999999
12427,124.36020309999999,-2.360142059,-9.696985016000001,-0.1631607056
12428,124.37021010000001,-2.170935516,-9.364825745,0.5553451538
12429,124.3802181,-2.07453598,-9.201964417000001,0.7375163269
12430,124.3902251,-2.423909454,-8.9792276,0.4061054993
12431,124.4002331,-2.548899536,-9.654772797,-0.1344204712
12432,124.41024009999998,-2.240989838,-11.30793503,-0.1612147522
12433,124.4202481,-1.7404307559999999,-11.0070607,-0.5492079163
12434,124.4302551,-0.9027726745999999,-10.60619431,-0.7469467163
12435,124.4402621,-0.7711962890999999,-10.30981064,-1.144969025
12436,124.45027009999998,-1.087338867,-10.40276733,-1.457219696
12437,124.4602771,-1.061143341,-10.56263489,-1.367406464
12438,124.4702851,-1.00276474,-11.26692032,-0.9360035706000001
12439,124.48029209999999,-0.7360194396999999,-12.1669986,-0.7219487
12440,124.4903001,-0.1583706665,-12.11685287,-0.5081932068
12441,124.5003071,-0.09999206543,-11.84950882,-0.3073109436
12442,124.51031409999999,-0.09669891357,-11.71748337,-0.2436932373
12443,124.52032209999999,-0.3073109436,-11.52707932,-0.2853067017
12444,124.5303291,-0.5553451538,-11.38592285,-0.2998265076
12445,124.5403371,-0.6770420837000001,-11.2260553,-0.3162922668
12446,124.5503442,-0.8411009215999999,-11.60940811,-0.2146536255
12447,124.56035220000001,-0.7729925537000001,-11.96476913,-0.11301498410000001
12448,124.5703592,-0.5885760498,-12.1045784,-0.053289184569999995
12449,124.5803672,-0.46074188229999996,-12.37596405,-0.44427612299999997
12450,124.59037420000001,-0.6610253906,-12.30740662,-1.3477972409999999
12451,124.6003822,-0.38963974,-12.11460754,-2.012714539
12452,124.6103892,0.2290237427,-11.94545929,-1.59837616
12453,124.6203962,0.21390518190000002,-11.25225082,-1.0455757140000002
12454,124.63040420000002,-0.08442443847999999,-11.36317017,-0.9042695618000001
12455,124.6404112,-0.4309538269,-11.24311981,-0.8996292114
12456,124.6504192,-0.5132826233,-11.05780518,-0.5035528564
12457,124.6604262,-0.3487747192,-10.52491333,0.37018020630000004
12458,124.67043419999999,-0.34383499149999996,-11.03939346,0.89394104
12459,124.6804412,-0.005239105225,-10.95122681,0.8640032959
12460,124.6904492,0.2362088013,-10.80782501,-0.013471984860000001
12461,124.70045619999999,0.11406280519999999,-9.580527191,0.08622070312
12462,124.71046319999999,0.29174331670000003,-9.137598267000001,-0.8348139954000001
12463,124.7204712,-0.0462538147,-9.166039124,-0.362845459
12464,124.73047820000001,0.33171020510000004,-8.754844208,-0.5547463989
12465,124.74048619999999,0.6762936401,-7.553292847000001,-1.4763798519999998
12466,124.75049320000001,0.9198371887000001,-9.922266541,-0.5777984619
12467,124.76050120000001,2.026934967,-9.449998627000001,1.30693222
12468,124.7705082,2.451751556,-8.713380432000001,-0.3632945251
12469,124.78051620000001,2.358495483,-7.7074722289999995,-1.3516891480000002
12470,124.79052320000001,2.492167511,-6.545139313,-1.1641291809999998
12471,124.80053020000001,4.220174103,-8.632249146,-1.526675262
12472,124.8105382,5.213358765,-10.58194473,-1.7226177980000001
12473,124.8205452,5.79070816,-13.99918854,-0.6529421997
12474,124.83055320000001,6.5250810239999995,-9.110654297,1.5605049130000002
12475,124.8405602,3.586092682,-8.077203369,-0.30880783079999996
12476,124.8505682,1.812580719,-7.908204802999999,-0.8940907288
12477,124.86057520000001,0.7993377685999999,-5.52396286,-0.7319778442
12478,124.8705832,0.7241940308,-5.2019824219999995,-0.8854087829999999
12479,124.8805902,2.789149933,-8.396190033,0.4020639038
12480,124.8905972,6.9436106870000005,-11.35119507,1.564995575
12481,124.90060520000002,7.141948242000001,-8.526119843,0.22932312010000003
12482,124.9106122,6.114335175,-7.184010773,-2.0862117
12483,124.9206202,5.064717865,-6.561754761,-2.0414547730000003
12484,124.93062720000002,4.729115753,-4.291126556,0.1556762695
12485,124.94063519999999,6.31147522,-5.247936859,1.722917175
12486,124.9506422,5.362598418999999,-6.492299194,0.1076261902
12487,124.9606502,3.6812947080000002,-4.804858246,-0.2435435486
12488,124.97065719999999,3.0722113039999996,-2.901266785,-0.015268249509999998
12489,124.98066419999999,3.990551605,-2.927911377,-0.6550378418
12490,124.9906722,5.524411926,-3.406915283,-0.7053332520000001
12491,125.00067920000001,6.981332245,-4.579277343999999,-0.18770965579999999
12492,125.01068719999999,7.72259079,-5.743705902,0.2588117981
12493,125.02069420000001,8.18946991,-6.21312973,0.3453318787
12494,125.03070220000001,7.87347702,-7.10946579,0.610430603
12495,125.0407092,7.733817444,-7.492519226000001,0.3490740967
12496,125.05071720000001,7.829767914,-7.79399231,-0.1742376709
12497,125.06072420000001,7.979756012,-7.888146515,-0.5754034424000001
12498,125.0707312,8.206235046,-8.323141937,-1.022074585
12499,125.0807392,8.50651062,-8.869805145,-1.378184052
12500,125.09074620000001,7.786807251,-8.034691772,-1.09407486
12501,125.10075420000001,6.9642677310000005,-7.313491516,-0.5945635986
12502,125.1107612,7.263794861,-8.106542357999999,-0.3327580261
12503,125.1207692,7.685318297999999,-8.536598052999999,-0.23935226440000001
12504,125.13077620000001,7.651937714,-7.983647919,0.07379653930999999
12505,125.1407842,7.153025208,-7.070397034,-0.3085084534
12506,125.1507912,6.845115508999999,-6.740932159,-0.4790039062
12507,125.1607982,6.833739166,-6.783593445,-0.2210902405
12508,125.17080619999999,6.932384033,-6.256988525,0.2480342102
12509,125.1808132,6.126160583,-6.621929626,-0.22947280879999998
12510,125.1908212,5.754782867,-6.5915428160000005,-0.9273216248
12511,125.20082820000002,5.928122406,-5.834866333,-1.1280541990000001
12512,125.2108362,6.268215178999999,-5.278323669,-1.4120137019999999
12513,125.2208432,6.6901876829999996,-5.179379425,-1.666783905
12514,125.2308512,7.078330536,-5.152136078,-1.4920971680000001
12515,125.24085819999999,7.3554043579999995,-4.881798248,-1.627864838
12516,125.2508652,7.687563629,-4.545148315,-2.023641815
12517,125.2608732,8.678203583,-4.478387146,-3.13822403
12518,125.27088020000001,9.299711151,-4.295766907,-4.387226715
12519,125.28088819999999,10.0568367,-4.609963531,-4.487368469
12520,125.29089520000001,10.77414505,-5.354515228,-3.981570282
12521,125.30090320000001,10.67100952,-5.287005615,-3.3573683169999997
12522,125.3109102,10.0753981,-4.9404762269999996,-3.0412257389999997
12523,125.32091820000001,8.959618378,-4.42764267,-2.989732819
12524,125.33092520000001,7.7089691160000005,-3.7260516360000002,-2.915337524
12525,125.3409322,6.850953369,-3.548969879,-2.8846513369999998
12526,125.3509402,6.544690247,-3.2994387819999997,-2.69589386
12527,125.36094720000001,6.3113255310000005,-2.8957283019999998,-2.377056885
12528,125.37095520000001,6.1511586,-2.751428375,-2.2110520940000002
12529,125.3809622,6.450236664,-2.7512786869999997,-2.312391357
12530,125.3909702,7.06500824,-3.1192135619999997,-2.96967453
12531,125.40097720000001,7.627987517999999,-3.434458008,-3.43415863
12532,125.4109852,7.837102661,-3.422632599,-3.6862344360000003
12533,125.4209922,7.680977325,-3.399879913,-3.98651001
12534,125.4309992,7.481741638,-3.64132782,-4.249962158
12535,125.44100719999999,7.317383423,-3.581452332,-4.203259277
12536,125.4510142,7.251221008,-3.669020233,-4.05671402
12537,125.4610222,7.731721802000001,-4.148622894,-4.335733795
12538,125.47102920000002,8.329578552000001,-4.430337067,-4.667593688999999
12539,125.4810372,8.764723663,-5.055437164,-5.129982147
12540,125.4910442,9.419013062000001,-5.385500792999999,-5.67140625
12541,125.50105220000002,9.689201202000001,-4.763244781,-6.18618576
12542,125.51105919999999,9.221723328,-3.993246002,-7.12233902
12543,125.5210672,8.316106567,-3.433709564,-7.834108887
12544,125.5310742,7.5260495,-2.958298187,-8.033643951
12545,125.5410812,7.008874969,-2.759810944,-8.344846802000001
12546,125.5510898,6.9364256289999995,-3.10424469,-8.276888122999999
12547,125.56109679999999,7.4402778629999995,-3.392994232,-7.558981018
12548,125.5711048,8.258027344,-3.133134613,-7.226222992
12549,125.5811118,9.347162476,-3.212769012,-8.147557068
12550,125.59111979999999,9.778116302,-4.0486308289999995,-8.792715454
12551,125.60112679999999,9.82287323,-4.33513504,-8.105494537
12552,125.6111348,9.165440369,-3.989803162,-6.727909241
12553,125.6211418,7.915838927999999,-3.437900848,-5.69011734
12554,125.63114879999999,7.249125366,-3.2245944210000004,-4.885690155
12555,125.64115679999999,7.151678008999999,-2.932102661,-3.738924866
12556,125.6511638,7.055128784,-3.041674805,-3.292253723
12557,125.66117179999999,7.311096497,-3.114573212,-2.046394501
12558,125.67117879999999,7.718399506,-2.792892151,-0.7006929016
12559,125.6811868,8.256829834,-2.430795135,0.2749781799
12560,125.69119380000001,8.696764984,-2.116598511,0.5417234802
12561,125.70120179999999,8.670569458,-1.407822418,0.3939807129
12562,125.7112088,8.582402802,-0.8707392883,0.242795105
12563,125.72121680000001,8.595725097999999,-0.7093748473999999,0.2258802795
12564,125.7312238,8.359516296,-0.5786965942,0.07858657837000001
12565,125.7412308,7.738008728,-0.48783554079999997,0.0122744751
12566,125.75123880000001,6.763834534,-0.45655059810000004,0.1065783691
12567,125.76124579999998,5.159919891,0.08352630615000001,1.906734924
12568,125.7712538,3.4373020939999996,1.785487061,8.673563232000001
12569,125.7812608,2.621498566,2.487078094,10.43450134
12570,125.79126880000001,1.699715424,3.356170807,15.75069626
12571,125.80127579999998,1.695524139,2.9990135189999996,11.91866501
12572,125.8112838,2.46073288,1.85808609,5.514532471
12573,125.8212908,2.869233398,1.838776245,3.605252838
12574,125.83129779999999,4.111949158,1.9495458980000002,4.6277764889999995
