,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
11458,114.675509,-2.0437672140000003,-1.413727283,-1.2758464809999999
11459,114.68551599999999,-2.231441736,-1.317583323,-1.3169173
11460,114.695524,-2.300857306,-1.2077465059999999,-1.4001368280000002
11461,114.70553100000001,-2.275038242,-1.077527046,-1.51271832
11462,114.71553899999999,-2.183457851,-0.8693871498000001,-1.5338931080000002
11463,114.725546,-2.0804970259999997,-0.39164412020000006,-1.425147295
11464,114.73555400000001,-2.02243638,0.366722703,-1.197790623
11465,114.74556100000001,-1.971396685,1.007052302,-1.0034953359999998
11466,114.755568,-1.8927661180000002,1.309803367,-0.9162315726000001
11467,114.765576,-1.795059204,1.2574279309999998,-0.8901358843000001
11468,114.77558300000001,-1.666444778,1.011454582,-0.8422985673000001
11469,114.785591,-1.55260396,0.7741435170000001,-0.7143349051000001
11470,114.795598,-1.488678217,0.6225838065,-0.6346909404
11471,114.805605,-1.4819792509999998,0.4975263774,-0.5795834661
11472,114.81561299999998,-1.475779891,0.3479888141,-0.5754656792
11473,114.82562,-1.45377779,0.1958997995,-0.6157495379
11474,114.835628,-1.4078953269999999,0.3053916693,-0.5866323709000001
11475,114.84563500000002,-1.260087848,0.2078059316,-0.5681939125
11476,114.85564299999999,-1.10197854,0.1699517518,-0.6141462326
11477,114.86565,-0.9003425240999999,0.08530677855,-0.78834939
11478,114.875657,-0.8127514123999999,0.188894704,-0.9883219004000001
11479,114.88566499999999,-0.9031950234999999,0.43613579869999997,-1.082867265
11480,114.89567199999999,-0.9831620455,0.33533674480000003,-1.1136510370000001
11481,114.90568,-0.9773213267,-0.1471177489,-1.125390649
11482,114.915687,-0.911405921,-0.47069847579999996,-1.137404203
11483,114.92569499999999,-0.8010910749,-0.5074089766,-1.094601154
11484,114.935702,-0.7283740044,-0.617297411,-0.9941655993
11485,114.94570900000001,-0.7126931548000001,-0.8716444969,-0.891222477
11486,114.95571699999999,-0.7236669659999999,-1.0538156029999999,-0.8220513463
11487,114.965724,-0.6627530456,-1.088639855,-0.7719010115
11488,114.97573200000001,-0.549500525,-1.103768826,-0.7467736006
11489,114.985739,-0.4550356865,-1.1832546,-0.7166734337999999
11490,114.995746,-0.3637241125,-1.161846995,-0.6622772813000001
11491,115.00575400000001,-0.2811319232,-1.08716464,-0.5754275918
11492,115.01576100000001,-0.1931612939,-0.9689964651999999,-0.47331374880000004
11493,115.025769,-0.08511982857999999,-0.7980760336,-0.3719917238
11494,115.035776,0.04209057987,-0.6300779581,-0.2697260678
11495,115.04578400000001,0.1805072874,-0.4888464808,-0.1545184553
11496,115.05579099999999,0.2915584445,-0.41049999,-0.049726270139999994
11497,115.065798,0.3703496456,-0.416267544,0.05024082959
11498,115.075806,0.4270656407,-0.4407182932,0.1464267522
11499,115.08581299999999,0.46771329640000003,-0.48031312229999995,0.24393108489999998
11500,115.095821,0.4862366617,-0.5192314386,0.328039825
11501,115.105828,0.5079666972,-0.5245478153,0.3980570734
11502,115.115835,0.5217911600999999,-0.5390087962,0.4563073218
11503,115.12584299999999,0.5189073086,-0.5856198668,0.48785758020000003
11504,115.13585,0.5057792068,-0.6994556189,0.4855752289
11505,115.145858,0.4886113703,-0.8347904086,0.4592534304
11506,115.15586499999999,0.4836200774,-0.9825857281999999,0.4338013232
11507,115.165873,0.4604740441,-1.1887590890000002,0.38729068640000003
11508,115.17588,0.41279014950000004,-1.371371984,0.285207212
11509,115.18588700000001,0.3378677368,-1.4893528219999999,0.11119449880000001
11510,115.195895,0.24763719739999998,-1.530789137,-0.08370760828
11511,115.20590200000001,0.16885145010000002,-1.4148211480000001,-0.2535350621
11512,115.21591000000001,0.10204499210000001,-1.247216463,-0.3800208569
11513,115.225917,0.05106923357,-1.0968616009999999,-0.4514834285
11514,115.235925,-0.006331475452,-1.0052800179999999,-0.4759408236
11515,115.24593200000001,-0.06539836526000001,-0.8988307118000001,-0.47560685869999997
11516,115.25593899999998,-0.133773163,-0.8016375898999999,-0.4576531649
11517,115.265947,-0.1822334975,-0.8005940914,-0.4463016391
11518,115.275954,-0.1933303475,-0.9018633962,-0.4379843175
11519,115.28596200000001,-0.1750523597,-1.0303120609999998,-0.418148309
11520,115.295969,-0.1289043128,-1.12802577,-0.3503407538
11521,115.305976,-0.06908041239,-1.128721595,-0.2505693734
11522,115.31598400000001,0.01095929462,-1.0458493229999999,-0.11285439130000001
11523,115.32599099999999,0.08249709755,-0.8735123873,0.07209897041
11524,115.335999,0.09737724811000001,-0.6658667326,0.2387473434
11525,115.346006,-0.007220348343,-0.2919078767,0.35216629509999997
11526,115.35601399999999,-0.1997988522,0.2931670547,0.39399310950000005
11527,115.36602099999999,-0.4097049832,1.086339235,0.3167735636
11528,115.376028,-0.6604005694,1.792763233,0.006014882121
11529,115.386036,-0.8614417315,2.45923996,-0.2466143072
11530,115.39604299999999,-0.5124802589,2.925171852,-0.2083050013
11531,115.406051,0.062393724920000004,2.8993015289999997,-0.06195366382999999
11532,115.416058,0.5935755968,2.70836091,0.07514321059
11533,115.42606599999999,1.169469953,2.4273958209999997,0.2415137291
11534,115.436073,1.6090867519999998,2.094787359,0.6083476543
11535,115.44608000000001,1.688602805,2.1026463509999997,1.1277029509999998
11536,115.456088,1.59376204,2.2728888990000002,1.587589025
11537,115.466095,1.5364124769999998,2.264561415,2.028554916
11538,115.47610300000001,1.6082701680000002,1.7450960869999999,2.289857388
11539,115.48611000000001,1.7566472290000001,0.8934312462999999,2.1569929119999998
11540,115.496117,2.061262369,-0.08651483804,1.492187977
11541,115.506125,2.164681435,-0.4886972904,0.534068346
11542,115.51613200000001,1.470507026,0.8493573665999999,-0.1890499145
11543,115.52613999999998,0.42914500829999996,3.565585613,-0.5500932336
11544,115.536147,0.122854054,4.243340969,-0.2820983231
11545,115.5461557,0.5315767527,3.076112986,0.2662040889
11546,115.55616270000002,0.9958480597,1.065038919,0.7694600224
11547,115.56616969999999,1.0811344390000002,-0.5056117177,0.8287972212000001
11548,115.5761778,0.9381972551000001,-1.41449368,0.6544009447
11549,115.5861847,0.7703031898,-1.71756959,0.45207306740000003
11550,115.59619280000001,0.6939628720000001,-1.533570647,0.3184931874
11551,115.60619969999999,0.7163698076999999,-1.062974095,0.2573469281
11552,115.6162067,0.7678761481999999,-0.4397339225,0.2600843906
11553,115.6262147,0.7996891737,0.09308520705000001,0.3154319227
11554,115.6362217,0.8216285706,0.3653675914,0.358122915
11555,115.6462298,0.8559463023999999,0.3855520189,0.3824479878
11556,115.65623670000001,0.8868712187000001,0.2386379391,0.42911961670000004
11557,115.66624479999999,0.8849641085,0.04818124324,0.4924882352
11558,115.6762517,0.8540785909,-0.08091575652,0.5452576875999999
11559,115.68625870000001,0.8387833238,-0.1096700504,0.5562216043
11560,115.69626670000001,0.8485947251,-0.06556516886,0.5274847746
11561,115.7062737,0.8872879744,0.06226849927999999,0.525195837
11562,115.71628179999999,0.853708446,0.24139110739999997,0.556430459
11563,115.72628870000001,0.8054220676,0.310957998,0.59063977
11564,115.73629679999999,0.7734305859,0.253752768,0.5906211734000001
11565,115.7463037,0.7626429795999999,0.06480712444,0.5825010538000001
11566,115.7563108,0.7909387945999999,-0.17766943570000002,0.5787002444
11567,115.76631869999999,0.8329538107,-0.2578622699,0.5529784560000001
11568,115.7763257,0.8921771646,-0.1061608866,0.5501722693
11569,115.7863338,0.9612865448000001,-0.0025651468900000003,0.5650621057
11570,115.79634070000002,1.023105145,-0.0062256618400000005,0.5810157657
11571,115.8063488,1.087986708,-0.06830861418999999,0.5902433991
11572,115.8163557,1.1437734370000001,-0.07904754578999999,0.594171524
11573,115.8263628,1.158810377,-0.018980152900000002,0.611877501
11574,115.83637069999999,1.12112844,0.0810553655,0.621075809
11575,115.8463777,1.047735095,0.2149309516,0.6266575456
11576,115.8563857,0.9763928056,0.3268686831,0.6526694298
11577,115.86639270000002,0.8861632943000001,0.3734699786,0.6774668097
11578,115.87639979999999,0.788541913,0.3480586112,0.7003510594
11579,115.8864077,0.6832599044,0.3168908954,0.7252261043000001
11580,115.8964148,0.5925675035,0.3120431304,0.7544023395
11581,115.9064227,0.5080813169,0.2949364185,0.767241478
11582,115.91642970000001,0.41624271869999996,0.2750838697,0.7664108276
11583,115.92643770000001,0.312498033,0.282004118,0.7434532046
11584,115.9364447,0.2192876339,0.31298306579999996,0.6725127697
11585,115.94645179999999,0.17601792510000003,0.3399273455,0.5400468707
11586,115.95645970000001,0.20020714399999998,0.3819783926,0.3729712665
11587,115.9664668,0.2455683053,0.44932475689999996,0.2026182413
11588,115.9764747,0.2712278664,0.5451660752,0.062317855660000004
11589,115.9864817,0.24747842550000002,0.6555612682999999,-0.045794270930000006
11590,115.99648970000001,0.18858820199999998,0.7442053556,-0.09965723752999998
11591,116.0064967,0.11578913029999999,0.8009162545,-0.1102180257
11592,116.0165037,0.055590767410000005,0.8309679031,-0.08526180685000001
11593,116.02651170000001,0.01184672955,0.8289071918,-0.03900188208
11594,116.03651880000001,-0.05653818697000001,0.7423738837,0.011641590859999999
11595,116.0465267,-0.20158398149999998,0.5620145202,0.061458434910000005
11596,116.0565338,-0.4172843397,0.3081731796,0.06535010785
11597,116.06654070000002,-0.6489584446,0.0379418321,0.001634309068
11598,116.07654869999999,-0.8318936229,-0.20342658460000002,-0.1253816932
11599,116.0865557,-0.9458947181999999,-0.39766222240000004,-0.2966833413
11600,116.0965637,-1.028477907,-0.5416209698,-0.5171169043
11601,116.10657079999999,-1.158797503,-0.6804130076999999,-0.7520200014
11602,116.1165787,-1.369317889,-0.8208644390000001,-0.9999147654
11603,116.1265858,-1.598985434,-1.009359717,-1.1517666579999999
11604,116.13659270000001,-1.8103586440000001,-1.146921873,-1.226026297
11605,116.1466007,-2.0600740909999997,-1.111481428,-1.2513834240000001
11606,116.15660770000001,-2.292191505,-1.061835885,-1.313701391
11607,116.16661570000001,-2.3644585609999997,-1.060326815,-1.4271229509999999
11608,116.17662279999999,-2.32808423,-0.9158263206,-1.502229095
11609,116.18663070000001,-2.2206921580000003,-0.5774125457,-1.4855641130000001
11610,116.1966378,-2.1321330069999997,0.03788629547,-1.373446345
11611,116.2066447,-2.0457401280000003,0.7445455790000001,-1.2014938590000002
11612,116.2166527,-1.9467269180000002,1.181447625,-1.08594811
11613,116.22665970000001,-1.8499467369999998,1.293219686,-1.027545691
11614,116.23666770000001,-1.773566484,1.1983248,-0.9685524106
11615,116.2466748,-1.681693554,0.9491207004000001,-0.8641357422
11616,116.2566817,-1.5885852580000002,0.6496913433,-0.7656517625
11617,116.26668980000001,-1.5369430780000002,0.47700920700000005,-0.7055232525
11618,116.27669669999999,-1.4982635969999998,0.43650117520000004,-0.6480759382
11619,116.2867048,-1.392845273,0.5308443307999999,-0.6896239518999999
11620,116.2967117,-1.3526560069999998,0.8072021604,-0.6981343627
11621,116.30671969999999,-1.262177229,0.6386014819,-0.6603733897
11622,116.3167267,-1.1103016140000002,0.24897356329999998,-0.6533447504
11623,116.3267337,-0.9010678529999999,-0.125442639,-0.8426117897
11624,116.33674180000001,-0.8175492287,-0.1940376908,-0.9971060156999999
11625,116.34674869999999,-0.8933893442,-0.05050985515,-1.084070802
11626,116.3567568,-0.9890226126,0.1402326673,-1.130781054
11627,116.3667637,-0.9965945481999999,-0.1185643002,-1.185071349
11628,116.37677169999999,-0.9103944898,-0.3401014805,-1.201193571
11629,116.38677870000001,-0.8015403151999999,-0.4689632058,-1.1666828390000001
11630,116.39678570000001,-0.6797193289,-0.6899131535999999,-1.118733883
11631,116.4067938,-0.6068458557,-0.9582265615000001,-1.056955099
11632,116.4168007,-0.5855661035,-1.173800468,-0.985360384
11633,116.4268088,-0.5420719981000001,-1.299855351,-0.9127938747
11634,116.43681570000001,-0.49858388299999995,-1.350036263,-0.8671216965
11635,116.4468237,-0.4248953164,-1.301932216,-0.8352654576
11636,116.4568307,-0.3094973564,-1.270144463,-0.7806704044
11637,116.46683770000001,-0.2006736845,-1.190210462,-0.6798202395
11638,116.47684579999999,-0.10364192720000001,-1.0080723759999999,-0.5726976395000001
11639,116.4868527,0.01364840753,-0.7430331111,-0.4526404142
11640,116.49686080000001,0.13912937050000002,-0.5212612748,-0.33710742
11641,116.50686770000002,0.2608420849,-0.41046085950000005,-0.2099724263
11642,116.5168757,0.36130237579999996,-0.3552737832,-0.08357801288
11643,116.5268827,0.4406629801,-0.33845245840000004,0.04026430845
11644,116.53688970000002,0.4946865439,-0.35259062049999995,0.16002559660000001
11645,116.5468972,0.5156993865999999,-0.3564400077,0.2640288174
11646,116.55690420000002,0.5282583236999999,-0.3565593064,0.3597465456
11647,116.56691229999998,0.5271603465,-0.3936883211,0.4302336276
11648,116.5769192,0.5207788944,-0.49011740090000006,0.4814589918
11649,116.5869273,0.5054104924,-0.6464722753000001,0.5017585754
11650,116.59693419999999,0.5105437636,-0.8251450658,0.5122793913
11651,116.6069412,0.5426436663,-0.9793627262000001,0.5042184591
11652,116.61694920000001,0.5899243950999999,-1.085732698,0.49336531759999996
11653,116.6269562,0.6046104431,-1.183146596,0.4792905748
11654,116.63696429999999,0.5592056513,-1.2858197690000002,0.3996636569
11655,116.64697120000001,0.45074361560000004,-1.375796437,0.2290195227
11656,116.6569783,0.3047699034,-1.39050436,-0.0003699860536
11657,116.6669862,0.1636409909,-1.340492725,-0.2375336587
11658,116.67699329999999,0.06316684932,-1.267817259,-0.4417885244
11659,116.68700120000001,-0.0006054379046000001,-1.177841663,-0.5782666802
11660,116.6970082,-0.060155052689999995,-1.112289548,-0.6360689402
11661,116.70701629999999,-0.13094244900000002,-1.040788531,-0.6410076022
11662,116.71702320000001,-0.1909022033,-0.9966191648999999,-0.60659796
11663,116.72703030000001,-0.2219095975,-1.068991542,-0.5660225153
11664,116.7370382,-0.24592545629999998,-1.280381322,-0.5344576836
11665,116.7470453,-0.2529423535,-1.565161943,-0.4793941379
11666,116.75705320000002,-0.2126825452,-1.73647511,-0.3660041988
11667,116.76706019999999,-0.152881071,-1.658892274,-0.2114009261
11668,116.7770682,-0.1380864084,-1.370612025,-0.12193202970000001
11669,116.7870752,-0.2612648606,-0.8698948026000001,-0.09242409468
11670,116.79708229999999,-0.4979740381,-0.047004666179999995,-0.1071023718
11671,116.8070902,-0.6092885136999999,0.7200785279,-0.2088157684
11672,116.8170973,-0.47727692130000005,1.509674907,-0.3528901339
11673,116.82710520000002,-0.3579025865,2.0692355630000003,-0.42993789909999997
11674,116.83711219999999,-0.06509388982999999,2.292900324,-0.31322833899999997
11675,116.8471202,0.6039790510999999,2.304024458,-0.09723961353
11676,116.85712720000001,1.224329352,1.989764452,0.1786899567
11677,116.86713429999999,1.332406998,1.5417617559999999,0.5766289234
11678,116.87714220000001,1.270470142,1.549853563,1.061014771
11679,116.8871493,1.326347828,1.643445611,1.4860162730000002
11680,116.8971572,1.440645456,1.76251018,1.7983212469999998
11681,116.9071642,1.540475368,1.607005596,1.991726041
11682,116.91717220000001,1.6427344080000001,1.117949724,1.913875461
11683,116.92717920000001,1.761168122,0.6624332666,1.424242496
11684,116.9371862,1.618672013,0.7150179148,0.6789073348000001
11685,116.9471942,1.010745049,1.580617189,-0.020755745469999996
11686,116.95720130000001,0.5206269622,2.5923314090000003,-0.3159998953
11687,116.9672092,0.5467354655,2.8519983289999997,-0.16230870779999998
11688,116.9772163,0.8546304703000001,2.244002342,0.2163033187
11689,116.98722420000001,1.080842853,1.097742796,0.5977589488
11690,116.99723119999999,1.05580759,0.07023136318,0.7241842747
11691,117.0072382,0.895432353,-0.6975451112000001,0.7013685703
11692,117.0172462,0.7270965576,-1.1467038390000002,0.626917243
11693,117.02725330000001,0.6236548424,-1.2874672409999999,0.5679293871
11694,117.0372612,0.5769110322,-1.154622078,0.5318506956
11695,117.0472683,0.5674265027000001,-0.8844684362,0.5023800731
11696,117.0572762,0.5975495577000001,-0.49468824270000006,0.45933890340000005
11697,117.06728319999999,0.655090034,-0.08626263589,0.4112612307
11698,117.0772902,0.7321352363,0.2083769888,0.4132615328
11699,117.0872982,0.8098044395,0.3098604977,0.4517813623
11700,117.0973053,0.8554062843000001,0.2414138019,0.5073647499
11701,117.1073132,0.8466601968,0.1034302413,0.5682279468
11702,117.1173203,0.7846825719,-0.03549861535,0.6239199638
11703,117.12732820000001,0.7040510774,-0.07680327445,0.6434877515
11704,117.1373352,0.6697471142,-0.053141348059999996,0.6192963719
11705,117.1473422,0.679579556,0.05324863269999999,0.576779604
11706,117.15735020000001,0.6800626516,0.2430190891,0.5741915703
11707,117.16735729999999,0.6476092935,0.4584261775,0.5966926217
11708,117.1773652,0.6005139351,0.5600394011,0.5959509015
11709,117.18737229999999,0.5940642357,0.4687444568,0.5774072409000001
11710,117.19738020000001,0.6311687231,0.2720606923,0.5370371342
11711,117.2073872,0.7057284117,0.2099092752,0.4829722643
11712,117.2173942,0.7780012488,0.05010576174,0.4603199661
11713,117.22740220000001,0.8379694819,-0.11106734720000001,0.4065926969
11714,117.23740919999999,0.8755738139,-0.1103813127,0.40581613780000003
11715,117.2474172,0.9314920306000001,0.07785569876000001,0.413282156
11716,117.2574243,0.9790883064,0.2191140205,0.42443335060000004
11717,117.26743219999999,1.019501925,0.2936383784,0.4449418783
11718,117.2774393,1.052402377,0.35910952090000003,0.47328722479999996
11719,117.2874462,1.066156745,0.428234309,0.5097379088
11720,117.29745420000002,1.044731021,0.494604826,0.5525721908
11721,117.30746119999999,0.9957901239,0.4968121052,0.5849717855
11722,117.3174692,0.9235622287,0.4587757885,0.6024085283
11723,117.3274763,0.8189148306999999,0.4629656672,0.6272982954999999
11724,117.3374832,0.7131711245,0.4930663109,0.6636400223
11725,117.34749129999999,0.6313580871,0.4933139086,0.7011989355
11726,117.35749820000001,0.5777925849000001,0.4702479839,0.7321906686
11727,117.3675062,0.528470397,0.45043161509999996,0.7411172986
11728,117.3775132,0.4905560315,0.4169274569,0.7214503884000001
11729,117.38752120000001,0.4676136374,0.3379544914,0.6899753212999999
11730,117.3975283,0.43648713829999997,0.23508243260000003,0.6338670254
11731,117.4075352,0.39347481729999995,0.17211322489999997,0.547819078
11732,117.41754329999999,0.3433423936,0.17710958420000003,0.4381732643
11733,117.42755020000001,0.3073927462,0.2669423223,0.32246598600000004
11734,117.4375582,0.3026744127,0.4045476019,0.217064485
11735,117.4475652,0.3238114715,0.5271523595000001,0.1305068284
11736,117.45757320000001,0.3378591239,0.6080501079999999,0.07009968162
11737,117.46758020000001,0.321754694,0.6513984799,0.044232983139999994
11738,117.4775872,0.26092356440000003,0.6749365926,0.03854926303
11739,117.4875953,0.1511656791,0.6523259282,0.03535939381
11740,117.49760220000002,-0.03360470383999999,0.5301981568,0.027286820110000005
11741,117.50761029999998,-0.27227142449999997,0.304263562,-0.005143275484
11742,117.5176172,-0.5126443505,0.057814892379999996,-0.0727153942
11743,117.5276252,-0.6948094368000001,-0.1420254558,-0.1779309064
11744,117.53763219999999,-0.8115767837000001,-0.3141157329,-0.3061125875
11745,117.54763909999998,-0.9370716214,-0.515147686,-0.4367375672
11746,117.5576471,-1.174129605,-0.7443544865,-0.5614542365
11747,117.5676541,-1.471273661,-1.0036515,-0.7069997190999999
11748,117.5776621,-1.725695014,-1.269054174,-0.9143548012
11749,117.58766909999999,-1.945791125,-1.3520900009999999,-1.117655873
11750,117.5976771,-2.1488802430000002,-1.292679429,-1.23677218
11751,117.6076841,-2.235424042,-1.2513816359999999,-1.357325792
11752,117.61769109999999,-2.190800905,-1.130362034,-1.516458631
11753,117.62769909999999,-2.067415476,-0.8600056170999999,-1.614996791
11754,117.6377061,-1.9533824919999998,-0.3474831581,-1.591067314
11755,117.64771409999999,-1.92170763,0.25085791949999997,-1.4331072569999999
11756,117.65772109999999,-1.873019695,0.7428510785,-1.240219116
11757,117.6677291,-1.7901672119999998,1.003018737,-1.0949442390000002
11758,117.6777361,-1.6880708930000001,1.008276582,-0.9909725189
11759,117.68774309999999,-1.6000596280000001,0.8175774813,-0.8611479402
11760,117.69775109999999,-1.5538234709999998,0.5945664643999999,-0.7367277741
11761,117.7077581,-1.521644473,0.4014845192,-0.6605368257
11762,117.71776609999999,-1.46887207,0.2658478618,-0.6090025306
11763,117.7277731,-1.402158618,0.2118536085,-0.5673667789
11764,117.73778109999999,-1.376728296,0.2678843737,-0.5735207796
11765,117.74778810000001,-1.351714611,0.3914637864,-0.5764396191
11766,117.75779509999998,-1.310628176,0.2863634825,-0.5465344191
11767,117.7678031,-1.219959497,-0.03444516659,-0.5524096489
11768,117.7778101,-1.0725250240000002,-0.23261576890000002,-0.6904868484000001
11769,117.78781809999998,-0.9395719767,-0.1919808984,-0.858145833
11770,117.7978251,-1.011444211,0.030781863260000004,-1.004138947
11771,117.8078331,-1.12569654,0.07210466266,-1.137756228
11772,117.81784009999998,-1.1758470540000001,-0.018322441730000003,-1.216750145
11773,117.82784709999999,-1.120094419,-0.05991046131,-1.207531452
11774,117.8378551,-0.9526199698000001,-0.2816583216,-1.146839619
11775,117.8478621,-0.8283219337000001,-0.527487874,-1.051594734
11776,117.85787009999999,-0.8710427284000001,-0.8760562539,-0.9972760677
11777,117.8678771,-0.9555211067,-1.170194626,-0.9776693583
11778,117.8778851,-0.9604133368000001,-1.282384276,-0.9851738811
11779,117.88789209999999,-0.9165648222,-1.246991515,-0.9928212166
11780,117.89789909999999,-0.8566631675,-1.266868591,-0.9875284433
11781,117.9079071,-0.7962393761,-1.31147325,-0.9304805993999999
11782,117.91791409999998,-0.7105420231999999,-1.225845695,-0.8293483853
11783,117.92792209999999,-0.570764184,-0.9973043799,-0.6945850253
11784,117.93792909999999,-0.4066441655,-0.734059155,-0.561699152
11785,117.9479371,-0.25020459289999997,-0.5205183625,-0.4337193668
11786,117.95794409999999,-0.1172020659,-0.4244413972,-0.29389089350000003
11787,117.9679511,-0.005327163264,-0.40849927070000003,-0.1670091599
11788,117.9779591,0.08099414408,-0.4821577668,-0.0635086
11789,117.98796609999998,0.1542283744,-0.5866630673,0.02523676306
11790,117.9979741,0.2139356434,-0.6489128470000001,0.1088525653
11791,118.0079811,0.2578857243,-0.6456606388,0.1967388391
11792,118.01798909999998,0.303576529,-0.5790784359000001,0.2818782628
11793,118.0279961,0.3338420391,-0.5377028584,0.373434484
11794,118.0380041,0.3558706343,-0.5497509837,0.4465819299
11795,118.0480111,0.3685714304,-0.6238006949,0.4867824912
11796,118.05801809999998,0.39492741229999995,-0.7483412623000001,0.48477339740000003
11797,118.0680261,0.43990030880000003,-0.8889847994,0.4582638443
11798,118.0780331,0.4930042624,-1.054274082,0.41870552299999997
11799,118.08804109999998,0.5389449,-1.26041472,0.38364169
11800,118.09804809999999,0.571012795,-1.4407720569999998,0.34643840789999997
11801,118.1080561,0.5637336372999999,-1.562674284,0.2926798761
11802,118.1180631,0.4926424325,-1.564315915,0.1846498102
11803,118.12807009999999,0.3844548464,-1.4584374430000002,0.0333211571
11804,118.1380781,0.2840323746,-1.291137934,-0.1537368894
11805,118.1480851,0.2295992821,-1.049115062,-0.3308655322
11806,118.15809309999999,0.17706549170000002,-0.8248296976,-0.464384973
11807,118.16810009999999,0.11341352019999999,-0.7345296144,-0.5293267965
11808,118.1781081,0.06684628129,-0.7668425441,-0.5317276120000001
11809,118.18811509999999,0.02602775395,-0.8636428714,-0.5197176933
11810,118.19812209999999,-0.0013202466070000001,-1.013240814,-0.4795207381
11811,118.20813009999999,-0.012095123529999998,-1.149903655,-0.417116344
11812,118.2181371,0.007326778490000001,-1.183704019,-0.31303817030000003
11813,118.22814509999999,0.05417583137999999,-1.057808995,-0.1679034233
11814,118.2381521,0.06771188229,-0.8861871957999999,-0.06346996129
11815,118.2481601,-0.03941972554,-0.7320370674,0.002046324313
11816,118.25816709999998,-0.34255588049999997,-0.26918447019999997,0.041160702710000004
11817,118.2681741,-0.6298508048,0.5129401088000001,0.000459733652
11818,118.2781821,-0.7093099356,1.27218616,-0.1603360772
11819,118.28818909999998,-0.6630019546,1.935038805,-0.2356714606
11820,118.2981971,-0.34983634950000003,2.355432272,-0.1274906546
11821,118.3082041,0.1516950279,2.4902634619999997,0.03266479075
11822,118.31821210000001,0.7070016265000001,2.34799552,0.184663102
11823,118.32821909999998,1.234415531,1.86293447,0.39273983240000004
11824,118.3382261,1.578691125,1.462139368,0.8063244820000001
11825,118.3482341,1.702304125,1.592676044,1.3240695
11826,118.35824109999999,1.7653925419999998,1.9166605469999998,1.723146796
11827,118.36824909999999,1.825946927,1.9858266119999999,1.965001225
11828,118.3782561,1.869559288,1.700838804,1.9045653340000002
11829,118.38826409999999,1.8821164369999999,1.179461122,1.451468825
11830,118.39827109999999,1.786397934,0.843582809,0.7388601898999999
11831,118.40827809999999,1.4027867319999998,1.371485233,0.01955363154
11832,118.4182861,0.7463536859000001,2.894549847,-0.4807126522
11833,118.42829309999999,0.4365926683,3.9396033289999997,-0.4509271085
11834,118.43830109999999,0.6524837017,3.679246902,-0.051418308169999996
11835,118.4483081,1.0688248870000001,2.132857561,0.49734392759999996
11836,118.45831609999999,1.183228374,0.2047508359,0.8106176853
11837,118.46832309999999,0.9053843021,-1.117660761,0.7857771516
11838,118.4783301,0.5556342602000001,-1.7758644819999998,0.6483008265
11839,118.4883381,0.34611672159999995,-1.9245921369999999,0.5558516979
11840,118.4983451,0.3100559115,-1.7627321480000002,0.4869597256
11841,118.5083531,0.4111835957,-1.4394565819999998,0.4054186642
11842,118.5183601,0.5832797289,-1.029755116,0.3599422574
11843,118.52836809999998,0.7460423708,-0.6801225543000001,0.3723442256
11844,118.5383751,0.8486933708,-0.438137114,0.41194647549999996
11845,118.54838329999998,0.8999375701000001,-0.35456895829999996,0.4333890378
11846,118.5583902,0.9195791483,-0.315972805,0.4768694043
11847,118.5683973,0.9290943145999999,-0.32278048989999997,0.5285338759
11848,118.57840520000002,0.8954617977,-0.2883822918,0.5393692255
11849,118.5884122,0.8409841061,-0.1825131625,0.4883280993
11850,118.5984202,0.79155159,-0.1414464116,0.42695394159999994
11851,118.60842720000001,0.7874414920999999,-0.002222041134,0.36206653710000003
11852,118.61843529999999,0.7785894275,0.1148273498,0.3652735054
11853,118.6284422,0.7685928941,0.1600773036,0.3856639862
11854,118.6384493,0.7808982729999999,0.1433340013,0.3927091062
11855,118.6484572,0.8163554668,0.08392629027000001,0.3922635019
11856,118.6584642,0.8583993315999999,-0.01773535646,0.3884408176
11857,118.66847220000001,0.8618541359999999,0.003024173668,0.3733947575
11858,118.67847920000001,0.8841093779000001,0.1611914337,0.3947634399
11859,118.68848729999999,0.9260131717,0.2192228287,0.4357787669
11860,118.6984942,0.9652362466,0.2169146687,0.4548962712
11861,118.70850130000001,1.005663633,0.2827264965,0.451867491
11862,118.7185092,1.0414669509999999,0.4461018443,0.4577131271
11863,118.7285162,1.053521037,0.6216349602000001,0.4747059047
11864,118.73852420000001,1.061876178,0.7296293378,0.4909898043
11865,118.74853119999999,1.096910477,0.7699121833,0.5208656192
11866,118.7585393,1.150926232,0.7466702461,0.5534850359000001
11867,118.7685462,1.1841280459999999,0.5923514366,0.5816972852000001
11868,118.7785533,1.1619007590000001,0.3422635496,0.5974927545000001
11869,118.78856119999999,1.0649902820000001,0.09014854580000001,0.6159676313
11870,118.7985683,0.9210999608,-0.048674050719999994,0.6404077411
11871,118.8085762,0.7519314289,-0.04254895821,0.6512354612
11872,118.81858319999999,0.5554056168,0.1532684863,0.6557335258
11873,118.8285912,0.3601515293,0.44192144270000006,0.6479889154
11874,118.8385982,0.21196872,0.6791360973999999,0.6406548022999999
11875,118.84860630000001,0.12830621,0.7523283362000001,0.5964808464
11876,118.8586132,0.1006258503,0.6985743045999999,0.5240218043
11877,118.8686203,0.11381962150000001,0.5667104125,0.4455780983
11878,118.87862820000001,0.1513086706,0.4651979208,0.3730338812
