,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7015,70.21283017,0.009391592816,0.5931733847,0.31772089
7016,70.22283717,-0.1360649318,0.4998964071,0.2574588954
7017,70.23284417,-0.3444458842,0.3881653249,0.17342261969999997
7018,70.24285217,-0.5582319498,0.14320616419999999,0.039507433769999996
7019,70.25285917,-0.6905760765000001,-0.1601163447,-0.14377239349999998
7020,70.26286617,-0.7425793409,-0.336886555,-0.3716827929
7021,70.27287317,-0.8396185637000001,-0.43275713920000003,-0.6321288943
7022,70.28288017,-1.066707015,-0.5459324718,-0.899551332
7023,70.29288817,-1.32311511,-0.6985115409,-1.143199921
7024,70.30289517,-1.602922678,-0.9860351681999999,-1.355724692
7025,70.31290217,-1.907975316,-1.336207151,-1.399802208
7026,70.32290917,-2.104171991,-1.310420275,-1.445412874
7027,70.33291717,-2.065983534,-1.12896347,-1.5374315980000002
7028,70.34292417,-1.992343426,-0.6806970834999999,-1.544028401
7029,70.35293117,-1.956498146,0.052222166210000004,-1.443208694
7030,70.36293817,-1.898293376,0.8022511004999999,-1.326486111
7031,70.37294517,-1.769557118,1.240576029,-1.23854804
7032,70.38295317,-1.5534259080000001,1.261858702,-1.173660398
7033,70.39296017,-1.337150216,1.0464386940000001,-1.0653363470000001
7034,70.40296717,-1.172106743,0.7644267081999999,-0.8785386681999999
7035,70.41297417,-1.082844257,0.5745353103,-0.7378630638
7036,70.42298117,-1.1180262570000001,0.5124325156,-0.6791605948999999
7037,70.43298917,-1.153356791,0.42852514979999995,-0.6113933325
7038,70.44299617,-1.168847919,0.4292378128,-0.62117064
7039,70.45300317,-1.1957792040000002,0.4768283963,-0.6658957005
7040,70.46301017,-1.189676285,0.5768125653,-0.7151386142
7041,70.47301717,-1.1689944270000001,0.5926945806,-0.7930203676
7042,70.48302517,-0.967869103,0.3261201084,-0.8321746588
7043,70.49303217,-0.7217793465000001,0.1732345074,-0.9454755783
7044,70.50303987,-0.6702855229,0.3077049851,-1.0946173670000001
7045,70.51304688,-0.7631606459999999,0.4525433183,-1.167646527
7046,70.52305387,-0.826233089,0.5620740652,-1.1579278709999998
7047,70.53306188,-0.8106531501,0.3078020811,-1.1394851209999999
7048,70.54306887,-0.7968316078000001,-0.3662168384,-1.1047574279999999
7049,70.55307587,-0.8228191733,-0.7864178419,-1.03331995
7050,70.56308287,-0.8284608126,-0.9718135595,-0.9988114834
7051,70.57308987,-0.7908823490000001,-0.9713846445000001,-0.9895711541
7052,70.58309788,-0.7060984968999999,-0.9029174447,-0.9873918891
7053,70.59310487,-0.610090673,-0.94698596,-1.006188393
7054,70.60311188,-0.5870055556,-1.172872066,-0.981818676
7055,70.61311887,-0.6191614865999999,-1.3682588340000001,-0.9096163510999999
7056,70.62312588,-0.6273712516,-1.3928219080000002,-0.837166667
7057,70.63313387,-0.539809227,-1.199208617,-0.7428645492
7058,70.64314087,-0.38269153240000003,-0.9090114831999999,-0.6184464693
7059,70.65314787,-0.2015125602,-0.6553974152,-0.46656304600000004
7060,70.66315487,-0.04361239821000001,-0.4575114548,-0.3132259548
7061,70.67316287,0.07621016352999999,-0.34901341799999996,-0.1785027385
7062,70.68316987,0.1582128853,-0.33831897380000003,-0.08571555465
7063,70.69317688,0.2120354027,-0.41802978520000006,-0.01193565503
7064,70.70318387,0.2372613996,-0.5269957185,0.04316115379
7065,70.71319088,0.236760065,-0.6147930622,0.09558773786000001
7066,70.72319887,0.2343722731,-0.6877759098999999,0.138880074
7067,70.73320588,0.23821538690000002,-0.7468624115000001,0.184271723
7068,70.74321287,0.2566665709,-0.8184463381999999,0.2396252453
7069,70.75321987,0.31399816269999997,-0.8792862892000001,0.3072859943
7070,70.76322687,0.39437448979999995,-0.920746088,0.3791790903
7071,70.77323487,0.49075722689999995,-0.9580628872,0.4643823206
7072,70.78324188,0.5849937201,-1.001579285,0.5388067365
7073,70.79324887,0.6626480222,-1.0661525729999999,0.5955092311
7074,70.80325588,0.7044008373999999,-1.157778263,0.6309457421
7075,70.81326287,0.7211225629000001,-1.263272047,0.6274568439
7076,70.82327088,0.7280063032999999,-1.316992283,0.5811607242
7077,70.83327787,0.7197201252,-1.3162521120000001,0.4769847691
7078,70.84328487,0.6958358288,-1.21961236,0.3316251636
7079,70.85329187,0.6334996819,-0.9994824529,0.1559037864
7080,70.86329887,0.5007618666,-0.7375261784,-0.03435270861
7081,70.87330688,0.3205980659,-0.5197649002,-0.2073114067
7082,70.88331387,0.1199864,-0.3905219436,-0.3553871512
7083,70.89332088,-0.04910997301,-0.3947211802,-0.4514204264
7084,70.90332787,-0.1776738018,-0.4242939651,-0.4800280929
7085,70.91333488,-0.2728772759,-0.46522143479999994,-0.4692537487
7086,70.92334287,-0.3299930394,-0.5700634122,-0.4319345951
7087,70.93334987,-0.3216485381,-0.7012215257,-0.3651266396
7088,70.94335687,-0.2903167307,-0.5859841704,-0.283303678
7089,70.95336387,-0.2672947645,-0.1116727218,-0.17959269879999998
7090,70.96337187,-0.23327925800000002,0.66381073,-0.09839130937999999
7091,70.97337887,-0.2891649306,1.487717867,-0.1634925157
7092,70.98338588,-0.43748012189999996,2.19898057,-0.3848821521
7093,70.99339287,-0.5137628317,2.679786205,-0.5449507236
7094,71.00339988,-0.24596390129999998,2.706088543,-0.5217934250999999
7095,71.01340787,0.07283852994,2.402445316,-0.30313530559999996
7096,71.02341488,0.2749141455,1.866630912,0.02864904143
7097,71.03342187,0.6482822895,1.282701135,0.4194134176
7098,71.04342887,1.079986572,1.118458867,0.8339259028
7099,71.05343587,1.349816203,1.3624888659999999,1.279653788
7100,71.06344387,1.488847852,1.544415593,1.652546406
7101,71.07345088,1.607905746,1.35102427,1.859749675
7102,71.08345787,1.719719648,0.8028112054000001,1.7472550869999999
7103,71.09346488,1.869581461,0.14441119130000002,1.17584002
7104,71.10347187,1.894339204,-0.1905183345,0.4202026725
7105,71.11347988,1.713851213,0.07810360938,-0.08321171254
7106,71.12348687,1.000405073,1.846229196,-0.3726842701
7107,71.13349387,0.3597359657,3.4783608910000003,-0.2293421626
7108,71.14350087,0.3664498031,3.343880415,0.2531938553
7109,71.15350787,0.7917028666,1.719817638,0.7378097176999999
7110,71.16351587,1.079793692,-0.07494623214,0.8006920218000001
7111,71.17352287,1.073644042,-1.326772571,0.6628313661
7112,71.18352988,0.9257507323999999,-1.927482128,0.5495718718
7113,71.19353687,0.7507305145000001,-1.898615241,0.5261553526
7114,71.20354488,0.6393927932,-1.564957142,0.517836988
7115,71.21355187,0.6391731501,-1.1595044140000001,0.5078572035
7116,71.22355887,0.7028399706,-0.7993236184,0.5090590715
7117,71.23356587,0.7663714886,-0.5084530711,0.5331958532
7118,71.24357287,0.8150112033,-0.30410522219999997,0.5512089133
7119,71.25358087,0.8559193611,-0.1211422607,0.5500531793
7120,71.26358787,0.8756629825,0.09695918113,0.5516220331
7121,71.27359488,0.8522492051,0.2643168271,0.5555411577
7122,71.28360187,0.7874550223000001,0.23444789649999997,0.5667535663000001
7123,71.29360888,0.7490968108,0.1388087571,0.5713607073
7124,71.30361687,0.7550625205,0.1604298949,0.5827012062
7125,71.31362388,0.7273432016,0.17765332760000002,0.6144419909000001
7126,71.32363087,0.6858860254000001,0.18320629,0.6148939729
7127,71.33363787,0.6453464031,0.1436161399,0.6011499763
7128,71.34364487,0.6319820881,0.07243917137,0.5908597708
7129,71.35365287,0.6443498135,0.028638992460000002,0.5840610862
7130,71.36365988,0.6496269107,0.01410878636,0.5820884705
7131,71.37366687,0.6611567736,0.009560107253000001,0.5796157122
7132,71.38367388,0.7136746048999999,0.044418487699999995,0.5878003836
7133,71.39368087,0.7643754481999999,0.1526447386,0.5735871196
7134,71.40368888,0.8299685717,0.2908169627,0.5855082273
7135,71.41369587,0.9100133776999999,0.44143083689999996,0.6106967329999999
7136,71.42370287,0.9524495006,0.5232892036,0.6264591813
7137,71.43370987,0.9707346559000001,0.6499034166,0.639593482
7138,71.44371787,0.9649055004000001,0.794002533,0.6495769024
7139,71.45372487,0.9218521714,0.8179255724,0.6634894013
7140,71.46373187,0.8607094884000001,0.7499082088,0.6841973662
7141,71.47373888,0.7903079391,0.6305692196,0.712377429
7142,71.48374587,0.7027756572,0.47425735,0.7278756499
7143,71.49375388,0.5906571746,0.35999673600000004,0.7312518954
7144,71.50376087,0.49282324310000003,0.3468055725,0.7132499814
7145,71.51376788,0.4288077354,0.4173723161,0.6697307229
7146,71.52377487,0.39253759380000003,0.5457398890999999,0.6114831567
7147,71.53378187,0.3583580852,0.698200047,0.5247216821
7148,71.54378987,0.270578444,0.8091870546,0.4225492179
7149,71.55379687,0.15593184529999998,0.8803929687000001,0.3241166472
7150,71.56380388,0.05134178698,0.92102772,0.2513596416
7151,71.57381087,-0.03052029945,0.9557220936,0.2074063122
7152,71.58381788,-0.06120524182999999,0.9775797129000001,0.19148939850000002
7153,71.59382587,-0.07285944372,0.9803020358,0.18878164890000002
7154,71.60383288,-0.09709979594000001,0.9509359002,0.20008356870000002
7155,71.61383987,-0.1914565563,0.8545368314,0.19094619149999997
7156,71.62384687,-0.411657095,0.6376753449,0.12451763449999999
7157,71.63385387,-0.7534334064,0.2886216044,0.0171128884
7158,71.64386187,-1.091342926,-0.1452014744,-0.171048224
7159,71.65386888,-1.353772879,-0.48902863259999996,-0.46277311439999996
7160,71.66387587,-1.533209205,-0.7302469015,-0.8148680925
7161,71.67388288,-1.6734273430000002,-0.8473071456,-1.185105801
7162,71.68389087,-1.7804075480000001,-0.9090487957,-1.501816988
7163,71.69389788,-1.939595103,-1.205243707,-1.763264894
7164,71.70390487,-2.097784042,-1.622405291,-1.95750761
7165,71.71391187,-2.150855303,-1.82990849,-2.1249866490000002
7166,71.72391887,-2.089982748,-1.6614081859999998,-2.1612219809999997
7167,71.73392687,-1.9146801230000001,-1.29686892,-1.964535713
7168,71.74393387,-1.779169917,-0.8805391192,-1.660267472
7169,71.75394087,-1.8345627780000002,-0.24312412739999997,-1.4187231059999998
7170,71.76394788,-1.949162602,0.5890820026,-1.204840064
7171,71.77395487,-2.025690794,1.15598619,-1.062366605
7172,71.78396288,-1.986929774,1.3428820369999999,-0.9627678394
7173,71.79396987,-1.744622111,1.243976235,-0.8923544287999999
7174,71.80397688,-1.4085652830000002,1.019661903,-0.8481851220000001
7175,71.81398387,-1.130788445,0.8128490448000001,-0.8104496598
7176,71.82399087,-1.076677799,0.83756423,-0.8241766691
7177,71.83399887,-1.218792796,0.9980301856999999,-0.8300960064
7178,71.84400587,-1.3540420530000001,0.9919605851000001,-0.8137162328
7179,71.85401288,-1.379218817,0.5974861383,-0.7239605784
7180,71.86401987,-1.292748094,-0.053224015980000004,-0.647749722
7181,71.87402688,-1.190942049,-0.5161932707,-0.7346116304000001
7182,71.88403487,-1.134299517,-0.3822085559,-0.9572175145
7183,71.89404188,-1.199118018,0.09506036341,-1.14866364
7184,71.90404887,-1.21227026,0.15915839369999998,-1.1924045090000002
7185,71.91405587,-1.095432997,-0.1427627802,-1.1437618729999999
7186,71.92406387,-0.9641440511,-0.5651265383,-1.096805453
7187,71.93407087,-0.9178116322,-1.033340335,-1.054874301
7188,71.94407787,-0.939365685,-1.459568381,-1.034083247
7189,71.95408487,-0.9553729892,-1.68535614,-0.9718602895999999
7190,71.96409188,-0.9104864597,-1.676318765,-0.9072714448
7191,71.97409987,-0.8091699481,-1.617604017,-0.8639763594
7192,71.98410688,-0.6465142369,-1.544808626,-0.8007971048
7193,71.99411387,-0.45105281469999997,-1.4326932430000001,-0.7379748225
7194,72.00412087,-0.2666614056,-1.305044174,-0.6521297097
7195,72.01412787,-0.1085250676,-1.1354699129999999,-0.5314099193
7196,72.02413587,0.02547028847,-0.9532085061,-0.42217159270000004
7197,72.03414287,0.1496291012,-0.8015930056999999,-0.3482876122
7198,72.04414987,0.2508795559,-0.6185837388000001,-0.2629229128
7199,72.05415688,0.3395909071,-0.4548306763,-0.1601857543
7200,72.06416487,0.4155461192,-0.3434090614,-0.04889758304
7201,72.07417188,0.469188273,-0.3112475574,0.060754604639999994
7202,72.08417887,0.5032021403,-0.3464569449,0.178641811
7203,72.09418588,0.5321815014,-0.4422391355,0.2797531486
7204,72.10419287,0.5824902654,-0.5382229686,0.3715533614
7205,72.11420087,0.6536784172,-0.6473981142,0.4507571161
7206,72.12420787,0.7369274497,-0.7216299772,0.5258409381
7207,72.13421487,0.81721735,-0.79912287,0.5790914893
7208,72.14422188,0.8799566031,-0.9429812431,0.58117944
7209,72.15422887,0.8964791893999999,-1.1184479,0.5284919143
7210,72.16423688,0.8536840676999999,-1.293987751,0.45154756310000005
7211,72.17424387,0.7848079204999999,-1.4225893019999998,0.3708009124
7212,72.18425088,0.7152078152,-1.4696122409999999,0.2569536865
7213,72.19425787,0.6441140771,-1.4672948119999998,0.09817618132000001
7214,72.20426487,0.5725759864,-1.400890231,-0.11568976939999999
7215,72.21427287,0.48443874719999996,-1.324523926,-0.3307448626
7216,72.22427987,0.38239973780000003,-1.244169474,-0.5106674433
7217,72.23428687,0.2634634078,-1.125071168,-0.6316392422
7218,72.24429387,0.13877128060000002,-0.9892145991,-0.7014194131
7219,72.25430088,0.044458586720000005,-0.8482837081,-0.7175326347
7220,72.26430887,-0.02335028909,-0.7624670267,-0.6633147000999999
7221,72.27431588,-0.04587463661999999,-0.8204302192,-0.5491970778
7222,72.28432287,-0.046336159110000004,-0.972376287,-0.3969138265
7223,72.29432988,-0.03442370147,-1.122277021,-0.21935389940000002
7224,72.30433787,-0.0276187975,-1.1977903840000002,-0.10146828
7225,72.31434487,0.015263305980000003,-1.006545782,-0.06332792342
7226,72.32435187,0.1124053001,-0.4611524642,-0.026478029790000003
7227,72.33435887,0.27543589469999996,0.33475789429999997,0.08171221614
7228,72.34436588,0.3711706996,1.150764465,0.2366418689
7229,72.35437387,0.309640497,1.805030465,0.2412194312
7230,72.36438088,-0.06294400245,2.389547586,-0.06170688942000001
7231,72.37438787,-0.3561889231,2.582762718,-0.6013451219
7232,72.38439488,-0.4121174514,2.4524014,-0.7848039269
7233,72.39440187,-0.43401864170000004,2.090736389,-0.4610314667
7234,72.40440987,-0.19602178039999998,1.5511947869999998,-0.025080773980000002
7235,72.41441687,0.44320207829999997,1.104986787,0.31380853059999997
7236,72.42442387,1.15727675,1.043045163,0.6587744354999999
7237,72.43443088,1.505183935,1.228964329,1.101245761
7238,72.44443887,1.537175655,1.5359964369999999,1.6221356390000001
7239,72.45444588,1.4794290069999998,1.728764653,1.978557467
7240,72.46445287,1.427436352,1.399883151,1.979364634
7241,72.47445988,1.507676125,0.3979772031,1.5881118769999998
7242,72.48446687,1.753047824,-0.5337510109,0.9089983702
7243,72.49447487,1.906301737,-0.9239640831999999,0.2954267561
7244,72.50448137,1.784001589,-0.4209062457,0.0029227039779999996
7245,72.51448837,0.9126455188,2.180071831,-0.2129007578
7246,72.52449537,0.2471955866,4.322190762,-0.151736483
7247,72.53450237,0.3980278671,4.063918114,0.2778674364
7248,72.54451038,0.9000627398000001,2.290616035,0.6793426870999999
7249,72.55451737,1.136965871,0.4703940749,0.6767081618
7250,72.56452438,1.032188296,-0.7750590444,0.5049275756
7251,72.57453137,0.8233672976,-1.34163177,0.4021251202
7252,72.58453838,0.6507182717000001,-1.304169655,0.411427021
7253,72.59454637,0.5763221978999999,-0.9928477406999999,0.4608073533
7254,72.60455337,0.6067270040999999,-0.6923946738,0.47261554
7255,72.61456037,0.6960210204,-0.4119217098,0.4831298888
7256,72.62456737,0.7815351486,-0.19689647850000003,0.5068991184
7257,72.63457437,0.8162070512999999,0.002046761103,0.5272527336999999
7258,72.64458237,0.8231118320999999,0.1976365,0.5377133489
7259,72.65458938,0.8085380793000001,0.3296611309,0.5544439554
7260,72.66459637,0.7811453342,0.37040722369999995,0.5721313357
7261,72.67460338,0.7462630868000001,0.37772586939999997,0.5880523324
7262,72.68461137,0.6828351021,0.3903564215,0.5958279967
7263,72.69461837,0.6244641542,0.4192383289,0.6089302301
7264,72.70462537,0.5956652761,0.3552455008,0.6141369343
7265,72.71463237,0.5919849872999999,0.1534971744,0.6000081897
7266,72.72463937,0.5995212196999999,0.02631071955,0.5724545717
7267,72.73464737,0.5909233689,-0.0699088499,0.5245577097
7268,72.74465438,0.5895736814,-0.08465237169999999,0.4797771871
7269,72.75466137,0.6010907292000001,-0.04154484347,0.44770485159999995
7270,72.76466838,0.6419454813000001,0.031357061119999995,0.4298126698
7271,72.77467537,0.6890125275,0.1045894697,0.4232032597
7272,72.78468337,0.7223513126000001,0.17618510129999998,0.4239103198
7273,72.79469037,0.7311729789,0.2435651571,0.4271262586
7274,72.80469737,0.7428725362,0.3050146699,0.4420628846
7275,72.81470437,0.7650247812000001,0.4454693496,0.4671874046
7276,72.82471237,0.8155452609,0.6817039847,0.5175834297999999
7277,72.83471938,0.8599999547,0.8341778517,0.5879862905
7278,72.84472637,0.8618040084999999,0.8601026534999999,0.6190789342
7279,72.85473338,0.8534913062999999,0.8487241864,0.6424059868
7280,72.86474037,0.8458195329000001,0.7766371965000001,0.6780939698
7281,72.87474837,0.8272294998,0.654807806,0.7146168351000001
7282,72.88475537,0.8098773956,0.5349532962,0.7471177578
7283,72.89476237,0.7731283307,0.4306828976,0.7686402202
7284,72.90476937,0.6913176179,0.31221750379999996,0.7695257068000001
7285,72.91477637,0.5760786533,0.26418375969999996,0.7464436293000001
7286,72.92478438,0.4830091596,0.2994333506,0.683922708
7287,72.93479137,0.44906148310000005,0.4292399883,0.5738623738
7288,72.94479838,0.4476092458,0.6022295952000001,0.43353566530000004
7289,72.95480537,0.44243800640000003,0.7734537125,0.305108875
7290,72.96481238,0.38318932060000005,0.9094304442,0.19348807629999998
7291,72.97482037,0.31375154850000003,1.005492091,0.1304147393
7292,72.98482737,0.2300348282,1.072839975,0.08105624467
7293,72.99483437,0.1500060856,1.105487108,0.04437869415
7294,73.00484137,0.06421820819,1.10479784,0.015324406330000002
7295,73.01484837,-0.05422648042,1.029488683,5.017966032e-06
7296,73.02485637,-0.2369848341,0.8494141101999999,-0.02518555708
7297,73.03486338,-0.47053313259999996,0.5527542233,-0.09597978741
7298,73.04487037,-0.6836932898,0.17801579829999997,-0.2607420981
7299,73.05487738,-0.8483088612999999,-0.153846547,-0.4623570144
7300,73.06488537,-1.015417457,-0.382094115,-0.6932634711
7301,73.07489237,-1.1937285659999999,-0.5908769965,-0.9184838532999999
7302,73.08489937,-1.4307004209999998,-0.7810384035,-1.110540986
7303,73.09490637,-1.6781418319999999,-0.9902062415999999,-1.319278955
7304,73.10491337,-1.846920967,-1.1362515690000001,-1.5737600330000001
7305,73.11492137,-1.99955368,-1.09291482,-1.7094202040000002
7306,73.12492838,-2.123884678,-1.002736688,-1.74155581
7307,73.13493537,-2.084289551,-0.9049397707,-1.748503566
7308,73.14494238,-1.947352767,-0.715592742,-1.671970129
7309,73.15494937,-1.868371606,-0.37624120710000003,-1.517883778
7310,73.16495738,-1.9271649119999998,0.1748232543,-1.2938523290000001
7311,73.17496437,-2.018514872,0.7597032785,-1.066847086
7312,73.18497137,-2.01833868,1.066448212,-0.9410985112000001
7313,73.19497837,-1.924459815,1.033495069,-0.8901764154
7314,73.20498637,-1.7647771840000002,0.8297757506,-0.8106325865
7315,73.21499338,-1.6034005880000002,0.6413959265,-0.6964682340999999
7316,73.22500037,-1.486891508,0.5545496941,-0.6252294778999999
7317,73.23500738,-1.405031085,0.3898590803,-0.6084548235
7318,73.24501437,-1.459553361,0.3767435253,-0.6352006793
7319,73.25502238,-1.5531125069999998,0.5202178955,-0.6352925301
7320,73.26502937,-1.534492135,0.6298210621,-0.6045655012
7321,73.27503637,-1.4047660830000002,0.5699052810999999,-0.6336162089999999
7322,73.28504337,-1.211710572,0.3854515553,-0.7420225739
7323,73.29505037,-1.04686451,0.19316910210000002,-0.8731585145
7324,73.30505838,-1.02216959,0.3105226159,-0.9732542634
7325,73.31506537,-1.094462037,0.5249858499,-1.044741154
7326,73.32507238,-1.198679447,0.189526394,-1.104358435
7327,73.33507937,-1.228928328,-0.2900925279,-1.104004383
7328,73.34508638,-1.1941194529999999,-0.40837627649999997,-1.0340682270000001
7329,73.35509437,-1.123815775,-0.5383592844,-0.9118286371
7330,73.36510137,-1.137053013,-0.8001813293000001,-0.8268053531999999
7331,73.37510837,-1.186902285,-1.030136108,-0.8026313782
7332,73.38511537,-1.181668878,-1.145971894,-0.7909609079000001
7333,73.39512337,-1.110597014,-1.309420228,-0.799810648
7334,73.40513037,-1.028056622,-1.439735889,-0.7752808332
7335,73.41513738,-0.9078299998999999,-1.4153480530000002,-0.7026308775
7336,73.42514437,-0.760299623,-1.2494206429999999,-0.5682605505
7337,73.43515138,-0.6243400574,-1.061996818,-0.40490067009999997
7338,73.44515937,-0.49273648859999997,-0.8570248484999999,-0.25057980420000003
7339,73.45516638,-0.36325708030000003,-0.6955574154999999,-0.1339610517
7340,73.46517337,-0.23488765949999998,-0.597802639,-0.03786728159
7341,73.47518037,-0.12831893560000002,-0.5514242053,0.052055351439999994
7342,73.48518737,-0.03299507871,-0.5547073483,0.1377138048
7343,73.49519537,0.042882323269999995,-0.584451139,0.2111997604
7344,73.50520225,0.09257771074999999,-0.6330291033,0.290376097
7345,73.51520925,0.1351552755,-0.6835818887,0.3557032645
7346,73.52521625,0.1854266971,-0.7354895473,0.40993055700000003
7347,73.53522425,0.2426025867,-0.7878422737,0.45694869759999995
7348,73.54523125,0.3118897974,-0.8414621353,0.489166826
7349,73.55523825,0.3901901245,-0.9180403948,0.47843423490000003
7350,73.56524525,0.467726469,-1.0296587940000002,0.4478949606
7351,73.57525225,0.5296343565,-1.161416888,0.4241566956
7352,73.58526025,0.5908867717,-1.3030800820000001,0.41790038350000003
7353,73.59526725,0.6380948424,-1.4350068569999999,0.4213962853
7354,73.60527425,0.659843266,-1.50255096,0.42345410590000004
7355,73.61528125,0.6600185633,-1.457779884,0.36486458780000003
7356,73.62528825,0.6061180829999999,-1.267057061,0.2277906388
7357,73.63529625,0.46789541840000004,-1.000969052,0.004648637027
7358,73.64530325,0.285245955,-0.73241961,-0.27323892710000003
7359,73.65531025,0.1290951818,-0.5788736939,-0.4985930026
7360,73.66531725,0.009342684411,-0.5561190844,-0.5903269053
7361,73.67532425,-0.05809301138,-0.5349319577,-0.5993244052000001
7362,73.68533225,-0.07955862582,-0.5604378581,-0.5498687029
7363,73.69533925,-0.0652365014,-0.6903680563,-0.4782909453
7364,73.70534625,-0.011472074309999998,-0.8472788334,-0.38002002240000005
7365,73.71535325,0.07238516212,-0.9273201823,-0.2487997264
7366,73.72536125,0.141561836,-0.9541978240000001,-0.1408562213
7367,73.73536825,0.1242364869,-0.8912523984999999,-0.12596245109999998
7368,73.74537525,0.03150521964,-0.5667563677,-0.20932365949999998
7369,73.75538225,-0.01759793423,0.3504202068,-0.33798250560000004
7370,73.76538925,0.09041455388,1.435642123,-0.4684070945
7371,73.77539725,0.23640204969999998,1.8441090580000001,-0.4967118204
7372,73.78540425,0.6572943926,1.8036865,-0.37058264020000004
7373,73.79541125,1.028772712,1.855657339,-0.1282532811
7374,73.80541825,0.8739979267,2.09267354,0.1897401363
7375,73.81542525,0.34084355829999996,1.847170591,0.4016490877
7376,73.82543325,0.3444489539,1.2139996290000001,0.509077549
7377,73.83544025,0.8417081237,0.8298072815,0.7494481801999999
7378,73.84544725,1.386088371,0.9582999945,1.029529095
7379,73.85545425,1.683671951,1.24877584,1.335424542
7380,73.86546225,1.733097315,1.480384827,1.576826453
7381,73.87546925,1.62243104,1.316527128,1.5717315669999998
7382,73.88547625,1.557536483,0.766800046,1.199919701
7383,73.89548325,1.67253983,0.2570877969,0.6079333425
7384,73.90549025,1.7528929709999999,-0.07192310691,0.1995099038
7385,73.91549825,1.6336247919999998,0.05842924118,0.044296178969999996
7386,73.92550525,1.177071929,1.568938494,-0.06501273811000001
7387,73.93551225,0.7836090326,2.970519543,0.04050799459
7388,73.94551925,0.7361696362000001,2.74957943,0.3932231665
7389,73.95552625,0.8921089172,1.3173102140000001,0.6139978765999999
7390,73.96553425,0.9741387963,-0.2566944659,0.6066014767
7391,73.97554125,0.9450469613,-1.24158287,0.5181385279
7392,73.98554825,0.8949223161,-1.535022736,0.4414083362
7393,73.99555525,0.8580977321,-1.326131701,0.3944948912
7394,74.00556325,0.8260548711,-0.8011769056,0.3712140918
7395,74.01557025,0.7878904939,-0.2422934473,0.3691435754
7396,74.02557725,0.7471164465000001,0.1605765074,0.384188056
7397,74.03558425,0.7292999029,0.4036469162,0.4235739708
7398,74.04559125,0.7574204803,0.48123145100000003,0.4667558074
7399,74.05559925,0.8094323873999999,0.3489348888,0.5076681376
7400,74.06560625,0.8368147612000001,0.1355483085,0.5410588384
7401,74.07561325,0.8175909519,-0.029117485510000006,0.5516960621
7402,74.08562025,0.7490749955,-0.12199682740000001,0.5495634079
7403,74.09562725,0.6581511497,-0.13223721089999999,0.5210684538
7404,74.10563525,0.5929254889,-0.1065765843,0.4872052968
7405,74.11564225,0.5747846961,-0.09655097127000001,0.45366713399999997
7406,74.12564925,0.5883966088,-0.11307296160000001,0.4296097159
7407,74.13565625,0.6040689945000001,-0.10413293539999999,0.40559002759999996
7408,74.14566325,0.6286212206,-0.0716080144,0.3699832857
7409,74.15567125,0.6539816856,-0.08564884216,0.3407850862
7410,74.16567825,0.7017814517000001,-0.1217186972,0.3280919492
7411,74.17568525,0.7934755087,-0.02790122107,0.30868655440000003
7412,74.18569225,0.8710182309000001,0.01035535522,0.3004850745
7413,74.19570025,0.9323494434,0.01311774272,0.3088305295
7414,74.20570725,0.9595914483,0.0293220114,0.33929631109999997
7415,74.21571425,0.9491619468000001,0.14937067029999998,0.3811458647
7416,74.22572125,0.9252136945999999,0.3365162909,0.4427349269
7417,74.23572825,0.9007576704000001,0.476336211,0.5122252107
7418,74.24573625,0.8848823309,0.480489403,0.5600484014
7419,74.25574325,0.867413342,0.4469327927,0.5734349489
7420,74.26575025,0.8516599536,0.4542522132,0.586527586
7421,74.27575725,0.8447881341,0.4719113111,0.6113874912
7422,74.28576425,0.8536196947,0.4400772154,0.6293020248
7423,74.29577225,0.855427742,0.4061918259,0.6519166231
7424,74.30577925,0.8563268184999999,0.3576692939,0.6821299195
7425,74.31578625,0.8137465119,0.3129579127,0.7101914883
7426,74.32579325,0.7350769639,0.2989086807,0.7267448902
7427,74.33580125,0.6447736025,0.3306105435,0.7147190570999999
7428,74.34580825,0.5498651862,0.3490265906,0.6662932038
7429,74.35581525,0.46686324479999997,0.33187302949999997,0.5835207105
7430,74.36582225,0.4163910151,0.349768132,0.46492955090000004
7431,74.37582925,0.3783896863,0.4299255908,0.3474445343
7432,74.38583725,0.3343082666,0.5263062118999999,0.24194101989999997
7433,74.39584425,0.2832072377,0.6009323001,0.15794639289999998
7434,74.40585125,0.2232600003,0.6436861753,0.10903637109999999
7435,74.41585825,0.1566305757,0.6711173058,0.08267234266
7436,74.42586525,0.09645883739,0.7011138201,0.06964229047
7437,74.43587325,0.036677911880000004,0.7447134256,0.06171835959
7438,74.44588025,-0.0438230522,0.7772245406999999,0.04067325592
7439,74.45588725,-0.1702766418,0.730474472,0.01074194722
7440,74.46589425,-0.36217311020000004,0.5631547570000001,-0.04514901713
7441,74.47590225,-0.5945796371000001,0.2441792041,-0.154779464
7442,74.48590925,-0.7963798642000001,-0.1389442235,-0.30423954129999997
7443,74.49591625,-0.9462029934,-0.4206959307,-0.48498147729999996
7444,74.50592312,-1.080327988,-0.5930370688000001,-0.6496458053999999
7445,74.51593013,-1.249616027,-0.6627881527,-0.7791102529
7446,74.52593812,-1.508094192,-0.7457482815,-0.9346183537999999
7447,74.53594512,-1.7511957880000002,-0.9246356487,-1.1434022190000002
