,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6539,65.43689712,-0.3620970154,-10.15009277,1.645228729
6540,65.44690412,-2.314487,-5.253774719,1.7345928959999999
6541,65.45691112,-4.096980286,-1.833387451,1.0316546629999999
6542,65.46691812,-4.915777588,0.006586303711,0.6137237549
6543,65.47692613,-4.766837311000001,-0.022453308109999997,2.62688736
6544,65.48693312,-3.971690826,-1.4660513309999998,5.273833008
6545,65.49693929,-3.201093292,-4.405788116,6.41326355
6546,65.50694629,-2.602787476,-8.631949768,7.010820923
6547,65.51695329,-1.769021301,-13.03833664,8.726253662000001
6548,65.52696129,0.1179547119,-17.48169662,10.683284
6549,65.53696829,2.1531225590000003,-19.33214859,9.319320374
6550,65.54697529,3.160677338,-17.8629538,5.3931349179999994
6551,65.55698229,5.142556,-15.68662949,-4.73061264
6552,65.56698929,6.457870788999999,-12.70497986,-9.485325165
6553,65.57699729,5.0888177489999995,-10.11311966,-2.226170654
6554,65.58700429,4.234095153999999,-8.788673859,1.785636749
6555,65.59701129,2.8301646419999997,-9.512867888999999,1.8847306819999998
6556,65.60701829,1.270108795,-10.62101349,0.9934840393000001
6557,65.61702529,0.3366499329,-10.42686722,0.8568182373000001
6558,65.62703229,-0.4698728943,-9.71524704,0.5565426636
6559,65.63704029,-0.6074368286,-9.381890259,0.5367837524
6560,65.64704729,-0.47795608520000005,-9.299411774,0.8105644226000001
6561,65.65705429,-0.6632707214,-9.05062912,0.8536747742
6562,65.66706129,-0.8436456298999999,-8.87504425,0.9044192504999999
6563,65.67706829,-0.9312135315000001,-8.723708954,1.087189178
6564,65.68707629,-0.9382489014000001,-8.834029541,1.261576538
6565,65.69708329,-0.8780740356,-8.906628571,1.321751404
6566,65.70709029,-0.5767506409000001,-8.796607361,1.433119812
6567,65.71709729,-0.21854553219999998,-8.780890045,1.475930786
6568,65.72710429,0.1856140137,-8.928034058,1.574276276
6569,65.73711129,0.5062472534,-9.176816711,1.542991333
6570,65.74711929,0.9280700684000001,-9.169481964,1.94580368
6571,65.75712629,1.176852722,-9.204808502,2.121238861
6572,65.76713329,1.23328537,-9.251960449,2.177072754
6573,65.77714029,1.049467621,-9.346414032,1.9541862490000002
6574,65.78714729,0.7900570679000001,-9.319020996,1.8535954280000002
6575,65.79715529,0.5572911072,-9.22381897,1.7887802119999998
6576,65.80716229,0.2576142883,-9.140292664,1.537901917
6577,65.81716929,-0.03203338623,-9.115743712999999,1.135538635
6578,65.82717629,-0.1028361511,-9.245224457,0.6047424316
6579,65.83718329,-0.04206253052,-9.536818085,0.09355545044
6580,65.84719129,-0.1068777466,-9.664053497000001,-0.2609074402
6581,65.85719829,-0.2073188782,-9.692793732,-0.42212219240000004
6582,65.86720529,-0.36913238530000003,-9.794881439,-0.45744873049999996
6583,65.87721229,-0.4867877197,-9.786498871000001,-0.42421783450000006
6584,65.88721929,-0.4825964355,-9.772428131,-0.3074606323
6585,65.89722629,-0.2915936279,-9.979597321,-0.12124786380000001
6586,65.90723429,0.11316467289999999,-10.38435562,0.05882766723999999
6587,65.91724129,0.6593788147,-10.67609894,0.3135978699
6588,65.92724829,1.265468445,-10.71142548,0.5807922363
6589,65.93725529,1.927541656,-10.55769516,0.9002279662999999
6590,65.94726229,2.565365295,-10.43420197,1.193767548
6591,65.95727029,2.911445618,-10.45216461,1.2240046690000002
6592,65.96727729,2.96263916,-10.50156189,0.8858578491
6593,65.97728429,2.808759155,-10.57610687,0.5129832458
6594,65.98729129,2.472109222,-10.67535049,0.3212319946
6595,65.99729829,2.0281324769999998,-10.76321777,0.22812561039999998
6596,66.00730529,1.5402969359999998,-10.78417419,0.09445358276
6597,66.01731329,1.2063414,-10.76112213,-0.07813751221
6598,66.02732029,0.9280700684000001,-10.64840652,-0.33021331789999997
6599,66.03732729,0.7592211914,-10.58927948,-0.6480024718999999
6600,66.04733429,0.8951385498000001,-10.59511734,-0.9565109253
6601,66.05734129,1.361119537,-10.93236603,-1.094972992
6602,66.06734929,2.185305634,-11.57752441,-0.8214916992
6603,66.07735629,2.9946725460000003,-11.95563812,-0.17887802120000001
6604,66.08736329,3.680097198,-11.84082687,0.5165757751
6605,66.09737029,4.148772583,-11.18653748,0.9888436890000001
6606,66.10737729,4.503235473999999,-10.82698517,1.0493179320000001
6607,66.11738529,4.517156525,-10.91260712,1.110091553
6608,66.12739229,4.014801178,-10.98086517,1.2626243590000001
6609,66.13739929,3.189118195,-11.11259125,1.647623749
6610,66.14740629,1.9079324340000001,-11.07112747,1.9251466369999999
6611,66.15741329,0.5489085388,-11.14881592,1.075214081
6612,66.16742029,-0.4564009094,-11.48441803,-0.047451324460000006
6613,66.17742829,-1.281634827,-12.13197144,0.1363664246
6614,66.18743529,-2.34607132,-13.24251205,0.35281631469999997
6615,66.19744229,-3.6405793760000003,-14.54195984,0.2796185303
6616,66.20744929,-4.910987549,-15.33171753,0.9330097961
6617,66.21745629,-5.652246094,-15.21121811,1.894161072
6618,66.22746429,-5.819149017000001,-14.17312683,2.631976776
6619,66.23747129,-5.538183289,-12.89987457,2.9618907169999997
6620,66.24747829,-4.875361633,-11.60386963,2.8098069760000004
6621,66.25748529,-3.6985089110000002,-10.50575317,2.235451355
6622,66.26749229,-2.242935791,-9.582622833,1.672771454
6623,66.27750029,-0.7623646545,-9.240584106,1.201551361
6624,66.28750729,0.09235794067,-9.461075592,-0.1580712891
6625,66.29751429,1.235081635,-9.982441406,-0.4149371338
6626,66.30752129,2.362088013,-10.48524582,-1.068927155
6627,66.31752829,3.261268158,-10.38510406,-0.5117857361
6628,66.32753629,3.4361045839999997,-10.54706726,-0.076640625
6629,66.33754329,2.9680279539999996,-10.42836411,-0.1104702759
6630,66.34755029,2.3855891419999997,-10.03752686,0.5083428955
6631,66.35755729,1.511257324,-9.364526367,1.27190506
6632,66.36756429,0.8083190918000001,-8.70080658,1.488504639
6633,66.37757129,0.6137237549,-8.431067505,1.3644126890000001
6634,66.38757929,0.4402345276,-8.448880463,1.0086026
6635,66.39758629,0.1829196167,-8.536747742000001,0.7563771056999999
6636,66.40759329,-0.06586303711,-8.657995605,0.5390290833
6637,66.41760029,-0.240100708,-8.623866577000001,0.4435276794
6638,66.42760729,-0.36628829960000003,-8.59422821,0.5358856201
6639,66.43761529,-0.40281234740000005,-8.441246338,0.7854167175
6640,66.44762229,-0.48109954829999996,-8.179889832,0.6242019653
6641,66.45762929,-0.6827302551000001,-7.767497406,0.2773731995
6642,66.46763629,-0.8872050476000001,-7.3176828,0.00029937744139999997
6643,66.47764329,-0.9845027161,-6.846313019,-0.3465293884
6644,66.48765029,-0.773890686,-6.415508881,-0.6987469481999999
6645,66.49765913,-0.3448828125,-6.106551361,-1.1289523320000001
6646,66.50766612,0.08831634521,-5.910758513999999,-1.444945221
6647,66.51767313,0.5319937134,-5.852529602000001,-1.41815094
6648,66.52768012,0.8017327881,-5.8246875,-1.457668762
6649,66.53768712,1.031355286,-5.827980652000001,-1.588347015
6650,66.54769512,1.183588715,-5.815257111,-1.753603363
6651,66.55770212,1.25319397,-5.825286255,-1.9467018130000002
6652,66.56770912,1.301393738,-5.916147307999999,-2.133213959
6653,66.57771612,1.342707825,-6.086642761,-2.272125092
6654,66.58772313,1.606609039,-6.39095993,-2.306852875
6655,66.59773112,2.1088146969999997,-6.78299469,-2.454445953
6656,66.60773813,2.655028839,-7.155270538,-2.814447327
6657,66.61774512,3.259471893,-7.506739655,-3.1587313839999998
6658,66.62775213,3.750899963,-7.986641692999999,-3.5467245480000003
6659,66.63775912,4.010460205,-8.590336304,-4.173770599
6660,66.64776712,4.333039398,-9.348809052,-4.84647171
6661,66.65777412,4.734803925,-10.23137375,-5.618117065
6662,66.66778112,5.110223236,-11.27859604,-6.346951447
6663,66.67778813,5.435347137000001,-12.36324051,-6.6358506770000005
6664,66.68779512,5.541027374,-13.12485672,-6.487509155
6665,66.69780213,5.354515228,-13.28532303,-6.017187195
6666,66.70781012,5.081483002,-12.77458511,-5.333558807
6667,66.71781713,4.824617157,-11.92719727,-4.815785522
6668,66.72782412,4.601730652,-10.94209579,-4.5623625180000005
6669,66.73783112,4.304448853,-9.927355957,-4.480333099
6670,66.74783812,3.806434479,-8.834328917999999,-4.438719635
6671,66.75784612,3.0711634830000003,-7.616910552999999,-4.511767731
6672,66.76785312,2.392025757,-6.585555267,-4.684807892
6673,66.77786012,1.869612122,-6.07272171,-4.73764801
6674,66.78786713,1.475032654,-6.13005249,-4.6277764889999995
6675,66.79787412,0.7661068726000001,-6.621181182999999,-4.862039337
6676,66.80788213,-0.2345622253,-7.748486937999999,-5.43504776
6677,66.81788912,-1.223705292,-9.831555176,-5.171296234
6678,66.82789613,-1.334474945,-13.51030518,-3.402424622
6679,66.83790312,-0.5989045715,-17.6996434,0.5692662048
6680,66.84791012,-0.8005352782999999,-19.03366928,3.9823187260000004
6681,66.85791812,-2.508184204,-15.23157578,3.531456299
6682,66.86792512,-4.083208923,-10.97038696,-1.383872223
6683,66.87793213,-5.466482391,-7.808661804,-5.476661224
6684,66.88793912,-5.626200256000001,-4.181704102,-2.996019745
6685,66.89794613,-5.314997406,-2.123783569,0.5694158936
6686,66.90795312,-4.484823761,-1.7902771,2.529889069
6687,66.91796113,-2.927013245,-2.676584015,4.716691589
6688,66.92796812,-1.5628999330000002,-4.816234589,6.465055847
6689,66.93797512,-0.6135740662,-8.326734467,7.252717896
6690,66.94798212,0.5373825072999999,-12.49092499,7.967331848
6691,66.95798912,2.001487885,-15.7899147,7.760761414
6692,66.96799713,2.673141174,-16.52428757,5.858068085
6693,66.97800412,2.7632537839999998,-15.39039551,3.538940735
6694,66.98801113,3.7353323360000004,-14.63386871,-1.79611496
6695,66.99801812,4.9439190669999995,-13.61718292,-6.740183716000001
6696,67.00802513,4.171674957,-11.58351196,-3.170706482
6697,67.01803312,2.607128448,-10.44991928,0.7665559387
6698,67.02804012,1.3340258790000001,-10.68238586,1.373543701
6699,67.03804712,0.5471122742,-10.7018454,1.1665242
6700,67.04805412,-0.14639556880000001,-10.08258316,0.732127533
6701,67.05806112,-0.5484594727000001,-9.497449951,0.1311273193
6702,67.06806912,-0.4969665527,-9.17936142,0.050894165039999995
6703,67.07807613,-0.3863465881,-9.020841063999999,0.5141807556
6704,67.08808312,-0.3089575195,-8.806636505,1.019529877
6705,67.09809013,-0.2915936279,-8.667276306,1.293909302
6706,67.10809712,-0.1558259583,-8.624016266,1.4968872069999999
6707,67.11810413,0.04056564331,-8.753946075,1.4944921880000002
6708,67.12811212,0.054486694339999996,-8.733738098,1.3091775509999999
6709,67.13811912,0.1281335449,-8.514294434,1.169517975
6710,67.14812612,0.06945556641,-8.577612762000001,0.7418572998
6711,67.15813312,0.1850152588,-8.703500977000001,0.4748126221
6712,67.16814012,0.5054988098,-8.860524445,0.44203079219999997
6713,67.17814812,0.8256829834,-8.90558075,0.4108955383
6714,67.18815513,1.084794159,-8.833580475,0.5575904846
6715,67.19816212,1.204844513,-8.737929382,0.8150550842000001
6716,67.20816913,1.066083069,-8.601413269,1.115031281
6717,67.21817612,0.7990383911,-8.580307159,1.53865036
6718,67.22818412,0.5560935974,-8.613987122000001,1.9459533690000002
6719,67.23819112,0.19010467530000003,-8.673563232000001,2.101929016
6720,67.24819812,-0.3975732422,-8.887767792,2.112706604
6721,67.25820512,-0.9488768005,-9.222322083,2.1743783569999997
6722,67.26821212,-1.321601715,-9.644144897,1.963916016
6723,67.27822013,-1.7302519230000002,-9.935588837000001,1.468296661
6724,67.28822712,-1.9904109190000001,-10.23152344,0.7927514648
6725,67.29823413,-1.985770569,-10.48060547,0.08487350464
6726,67.30824112,-1.5599061580000002,-10.43734543,-0.5066963196000001
6727,67.31824813,-0.9511221313,-10.53539154,-1.0623408509999999
6728,67.32825612,-0.17154327390000002,-10.68223618,-1.365610199
6729,67.33826312,0.7643106079,-10.93775482,-1.234333191
6730,67.34827012,1.630858612,-11.08310257,-0.6619235229
6731,67.35827712,2.305206299,-11.03924377,0.1004411316
6732,67.36828412,2.77073822,-10.79405365,0.7360194396999999
6733,67.37829112,3.0421238710000003,-10.39213943,0.9680369568000001
6734,67.38829913,3.2371682739999996,-10.09126511,0.8324189758
6735,67.39830612,3.34883606,-9.856403503,0.5828878784
6736,67.40831313,3.396137695,-9.793683929,0.40281234740000005
6737,67.41832012,3.343896332,-9.94217514,0.36688705439999997
6738,67.42832713,3.208727417,-10.21445892,0.4763095093
6739,67.43833512,2.9786558530000002,-10.57101746,0.5556445312
6740,67.44834212,2.766397247,-10.94853241,0.49157775880000004
6741,67.45834912,2.721191254,-11.43008102,0.2893482971
6742,67.46835612,2.987038422,-12.03931412,0.23710693359999999
6743,67.47836313,3.592080231,-12.52086273,0.24444168089999999
6744,67.48837112,3.761078796,-12.31833389,0.2116598511
6745,67.49837825,3.604504395,-11.65087189,0.3165916443
6746,67.50838525,3.547023926,-11.53710846,0.5478607178
6747,67.51839225,3.234773254,-11.63859741,0.4884342957
6748,67.52839925,2.269430695,-11.25404709,0.14385086060000002
6749,67.53840725,0.8592132568,-11.1423793,-0.0390687561
6750,67.54841425,-0.42706192020000006,-11.55372391,0.7045848083
6751,67.55842125,-1.7057029719999999,-11.68230652,0.6069877625
6752,67.56842825,-2.575843506,-11.96716415,-0.042511596680000006
6753,67.57843525,-3.2681538389999996,-12.73147476,0.1230441284
6754,67.58844325,-3.971690826,-13.89695114,0.7776329041
6755,67.59845025,-4.771028595,-14.89851837,1.4184503169999998
6756,67.60845725,-5.412145386000001,-15.47975967,2.172731781
6757,67.61846425,-5.5513558960000005,-15.70294556,2.82223114
6758,67.62847125,-5.657185822000001,-15.3082164,2.754871216
6759,67.63847825,-5.641468506,-14.08346329,1.978884888
6760,67.64848625,-5.408852233999999,-12.73147476,0.9764195251000001
6761,67.65849325,-4.796775055,-11.59728333,0.4620890808
6762,67.66850025,-3.8330790710000002,-10.63388672,0.3234773254
6763,67.67850725,-2.614463196,-10.09575577,0.44472518920000004
6764,67.68851425,-1.150806885,-10.12180161,0.1175056458
6765,67.69852225,0.2665956116,-10.28735733,-0.1707948303
6766,67.70852925,1.093027039,-10.32582733,-0.3261717224
6767,67.71853625,1.402583313,-9.926906891,0.1683998108
6768,67.72854325,1.2103829959999999,-9.128616942999999,1.8074913019999999
6769,67.73855025,1.796713715,-9.51870575,2.630629578
6770,67.74855825,2.438279572,-9.939181366,1.903890839
6771,67.75856525,2.136207733,-9.470206604,0.8357121276999999
6772,67.76857225,1.965412903,-9.335037689,1.187480621
6773,67.77857925,1.413660278,-8.9500383,1.2543914790000001
6774,67.78858625,1.049766998,-8.695567474,1.37369339
6775,67.79859425,0.6801855469,-8.672814789,1.082848206
6776,67.80860125,0.11451187130000001,-8.408913574,0.4634362793
6777,67.81860825,-0.35865417479999995,-8.108039246,0.6038442992999999
6778,67.82861525,-0.7851173401,-7.917485504,0.7647596741
6779,67.83862225,-1.292562103,-7.631430358999999,0.6505471802
6780,67.84863025,-1.516496429,-7.146139526,0.5703140259
6781,67.85863725,-1.7145346069999998,-6.684948577999999,0.6110293579
6782,67.86864425,-1.981429596,-6.219716034,0.5513035583
6783,67.87865125,-2.172731781,-5.85746933,0.4014651489
6784,67.88865825,-2.128573608,-5.571264496,0.039368133539999996
6785,67.89866625,-1.686243439,-5.43744278,-0.41882904049999997
6786,67.90867325,-1.25783432,-5.417384491,-0.9208850098
6787,67.91868025,-0.7758366394,-5.398074646,-1.356778564
6788,67.92868725,-0.29967681879999997,-5.380561066,-1.710343323
6789,67.93869425,0.1332229614,-5.326822815,-1.9410136409999998
6790,67.94870225,0.5014572144,-5.322930908,-2.089953918
6791,67.95870925,0.7713459778,-5.4278627010000005,-2.197131042
6792,67.96871625,1.051263885,-5.673202515,-2.227218475
6793,67.97872325,1.386716309,-6.0350001529999995,-2.307002563
6794,67.98873025,1.9064355469999998,-6.605613556000001,-2.595003662
6795,67.99873725,2.5825794980000003,-7.29193634,-3.326682129
6796,68.00874525,3.2718960569999997,-8.065677337999999,-4.31642395
6797,68.01875225,4.016298065,-9.024283905,-5.158273315
6798,68.02875925,4.881349182,-10.41234741,-5.95222229
6799,68.03876625,5.911956024,-12.29258743,-6.866820374
6800,68.04877325,6.595584412000001,-14.22671539,-7.4619827270000005
6801,68.05878125,6.655609589,-15.61373108,-7.352260895
6802,68.06878825,6.0510168460000004,-15.9824144,-6.895859985
6803,68.07879525,5.0487011719999995,-15.16271896,-6.7632357789999995
6804,68.08880225,4.235292664,-13.57571915,-6.9792366029999995
6805,68.09880925,3.76646759,-11.56899216,-6.818171539
6806,68.10881725,3.145858154,-9.727521515,-6.136040039
6807,68.11882425,2.456691284,-8.335266724,-5.298381958
6808,68.12883125,1.6952247619999998,-7.265441437000001,-4.550088043
6809,68.13883825,0.8418493652,-6.436465302,-4.014950867
6810,68.14884525,0.05688171387,-5.9110578920000005,-3.508703613
6811,68.15885325,-0.7987390137,-5.605393524,-3.273392944
6812,68.16886025,-1.823058929,-6.118825836,-3.46933548
6813,68.17886725,-2.8523185730000002,-8.262967072,-3.8592745969999998
6814,68.18887425,-2.7634034730000003,-11.7475708,-4.443659363
6815,68.19888125,-1.7396823119999998,-16.9604805,-4.54350174
6816,68.20888925,0.14280303960000001,-22.29598526,-3.363206177
6817,68.21889625,1.257984009,-22.43714172,-0.8798703003
6818,68.22890325,0.1673519897,-14.66410583,1.835183716
6819,68.23891025,-2.605481873,-7.198530579,2.182910614
6820,68.24891725,-5.519472198,-3.2421080019999997,0.053887939450000005
6821,68.25892525,-7.16095871,-0.6394702148,-1.3236973570000001
6822,68.26893225,-7.391928406,0.5447172546,0.3106040955
6823,68.27893925,-6.227050781,-0.26629623410000003,2.770139465
6824,68.28894625,-4.193978577,-2.269131317,5.421575775
6825,68.29895325,-2.6658064269999997,-5.146298218,6.887327728
6826,68.30896125,-1.6835490419999999,-8.772208099,7.856861572000001
6827,68.31896825,-0.40565643310000005,-12.82083893,9.244625702
6828,68.32897525,1.211131439,-16.56275757,10.08512787
6829,68.33898225,2.629881134,-18.2478035,7.634873198999999
6830,68.34898925,4.269571381,-18.37279358,1.147064667
6831,68.35899725,6.877298584,-16.91452606,-9.57483902
6832,68.36900425,6.172264708999999,-13.3826207,-5.9722805789999995
6833,68.37901125,4.880151672,-10.84794159,1.125808868
6834,68.38901825,4.217479706000001,-9.032816162,2.068847809
6835,68.39902525,2.872975616,-9.196126556,1.0292596440000001
6836,68.40903225,1.68489624,-9.626182251,0.3382965088
6837,68.41904025,0.6484515381,-9.256750488,0.06376739502
6838,68.42904725,-0.1654060364,-8.894354095,0.03338058472
6839,68.43905425,-0.6864724731,-8.708740082,0.02784210205
6840,68.44906125,-0.6378236389,-8.869056702,0.5266049194
6841,68.45906825,-0.4670288086,-9.136849823,1.220262451
6842,68.46907625,-0.49337402340000003,-9.244476013,1.515448608
6843,68.47908325,-0.6233038329999999,-9.283095702999999,1.455273743
6844,68.48909025,-0.6039939879999999,-9.179660797,1.368005219
6845,68.49909675,-0.49861312869999996,-8.871751098999999,1.440604248
6846,68.50910375,-0.4050576782,-8.81891098,1.2466076659999998
6847,68.51911175,-0.2426454163,-9.212742003999999,0.9201365662000001
6848,68.52911875,-0.056432647710000006,-9.719438324,0.5339396667
6849,68.53912575,0.1384620667,-9.917925568,0.2077679443
6850,68.54913275,0.5562432861,-9.83335144,0.47586044310000003
6851,68.55913975,0.9774673462000001,-9.639354857999999,1.059496765
6852,68.56914775,1.185384979,-9.498348083,1.317260742
6853,68.57915475,1.3392649840000002,-9.232201538,1.603914642
6854,68.58916175,1.319057007,-8.971593475,1.719324646
6855,68.59916875,1.213975525,-8.917106781000001,1.824256439
6856,68.60917575,0.8036787415000001,-9.073531494,1.752106476
6857,68.61918375,0.3495231628,-9.172026672000001,1.84401535
6858,68.62919075,-0.006586303711,-9.215735779,1.9999909969999998
6859,68.63919775,-0.3100053406,-9.231153717,2.009122009
6860,68.64920475,-0.47226791380000005,-9.294322357,1.768721924
6861,68.65921175,-0.5267546082,-9.508377227999999,1.35258728
6862,68.66921975,-0.665665741,-9.67662735,0.8373587036
6863,68.67922675,-0.692460022,-9.812245331,0.4851411438
6864,68.68923375,-0.6105802917,-9.932744751,0.2525248718
6865,68.69924075,-0.49861312869999996,-9.942025452000001,0.02065704346
6866,68.70924775,-0.0975970459,-9.831704865,-0.00014968872069999998
6867,68.71925575,0.6520440674,-9.838440857,0.15328125
6868,68.72926275,1.4224919130000002,-10.14964371,0.3942800903
6869,68.73926975,2.170785828,-10.50021469,0.749790802
6870,68.74927675,2.74154892,-10.56877213,1.118474121
6871,68.75928375,3.061583405,-10.45321243,1.325942688
6872,68.76929075,3.1593301389999997,-10.28406418,1.205892334
6873,68.77929875,3.08433609,-10.18272491,0.7979905701000001
6874,68.78930575,2.854264526,-10.2652034,0.2794688416
6875,68.79931275,2.460882568,-10.4550087,-0.07993377686000001
6876,68.80931975,1.938917999,-10.70888077,-0.2489323425
6877,68.81932675,1.4382092290000001,-10.8650061,-0.30701156620000003
6878,68.82933475,1.095422058,-10.93580887,-0.33799713130000003
6879,68.83934175,0.8860075378,-10.94628708,-0.4912783813
6880,68.84934875,0.9572593689,-10.99194214,-0.7688012695
6881,68.85935575,1.456321564,-11.30119904,-1.031205597
6882,68.86936275,2.4554937740000002,-11.95369217,-0.9879455565999999
6883,68.87937075,3.617527313,-12.34842133,-0.5435197449
6884,68.88937775,4.53526886,-12.08526855,-0.1031355286
6885,68.89938475,5.1060319519999995,-11.55267609,0.07903564453
6886,68.90939175,5.241649933,-11.2432695,0.3227288818
6887,68.91939875,4.923561401000001,-10.92907288,0.48618896479999996
6888,68.92940675,4.181554413,-10.9566156,0.4218228149
6889,68.93941375,3.158432007,-11.39026382,0.4613406372
6890,68.94942075,1.966460724,-11.51061356,0.2282752991
6891,68.95942775,0.8047265625,-11.37798935,-0.1448986816
6892,68.96943475,-0.2008822632,-11.9068396,0.07155120849999999
6893,68.97944275,-1.25199646,-12.77578262,0.6188131714
6894,68.98944975,-2.4429199219999997,-13.59862152,1.068777466
6895,68.99945675,-3.538641357,-14.55288712,1.411864014
6896,69.00946375,-4.457131348,-15.07919266,1.707050171
6897,69.01947075,-5.087919617,-14.64973572,2.099533997
6898,69.02947875,-5.235512695,-13.57197693,2.446512451
6899,69.03948575,-5.1055828860000005,-12.32985992,2.472558289
6900,69.04949275,-4.93778183,-11.27709915,1.997446289
6901,69.05949975,-4.336931305,-10.71711365,1.102906494
6902,69.06950675,-3.1335836789999996,-10.90048233,0.379460907
6903,69.07951475,-1.584754486,-11.0840007,0.44203079219999997
6904,69.08952175,-0.20043319699999998,-11.07472,0.38200561520000004
6905,69.09952875,0.1616638184,-10.73747131,-0.6159690857
6906,69.10953575,0.7702981567,-10.21939865,0.5233117676
6907,69.11954275,1.5599061580000002,-9.723928986,2.081870728
6908,69.12955075,2.699785767,-9.872719574,1.765279083
6909,69.13955775,3.065625,-9.857002258,-0.38050872799999996
6910,69.14956475,2.319875793,-9.365574188,-1.472637634
6911,69.15957175,1.369951172,-8.793463897999999,-0.3914360046
6912,69.16957875,0.8734336853,-8.510402527,1.096769257
6913,69.17958675,-0.002395019531,-8.283324738,0.2908451843
6914,69.18959375,-0.2481838989,-8.212521973,-0.05269042969
6915,69.19960075,0.002544708252,-8.467591553,0.2784210205
6916,69.20960775,0.0520916748,-8.826844482,0.18232086179999998
6917,69.21961475,-0.1245410156,-9.062604217999999,0.1625619507
6918,69.22962175,-0.6331832886,-9.070837097,0.38425094600000004
6919,69.23962975,-1.24151825,-8.574768677,0.49442184450000004
6920,69.24963675,-1.765129395,-7.842940521,0.3303630066
6921,69.25964375,-2.021695862,-7.198081512000001,-0.06047424316
6922,69.26965075,-2.020648041,-6.723418579,-0.6780899048000001
6923,69.27965775,-1.884281616,-6.401438141,-1.232836304
6924,69.28966575,-1.407972107,-6.106102295,-1.5976277159999999
6925,69.29967275,-0.7372169495,-5.731730804,-1.868713989
6926,69.30967975,-0.1927990723,-5.400619354,-1.892664185
6927,69.31968675,0.2198927307,-5.231920166,-1.7717156980000002
6928,69.32969375,0.5144801331000001,-5.1274374389999995,-1.7518070980000002
6929,69.33970175,0.8277786254999999,-5.026247864,-1.7934205630000002
6930,69.34970875,1.057401123,-5.016817474,-1.88383255
6931,69.35971575,1.3126203920000001,-5.165458374,-1.8519488530000001
6932,69.36972275,1.58774826,-5.492677917000001,-1.798060913
6933,69.37972975,1.8922151180000002,-5.818250885,-1.9240988159999999
6934,69.38973775,2.323468323,-6.260880432,-2.313888245
6935,69.39974475,2.856958923,-6.784042511,-2.907254333
6936,69.40975175,3.356021118,-7.274572449,-3.5102005
6937,69.41975875,3.971391449,-7.910599822999999,-3.960164795
6938,69.42976575,4.666994934,-8.873697052,-4.40189621
6939,69.43977375,5.414091339,-10.09994705,-5.049000549
6940,69.44978075,6.2002565,-11.39535324,-5.7654107670000005
6941,69.45978775,6.788084106,-12.56472153,-6.381080475
6942,69.46979475,6.91756485,-13.53769821,-6.857240295
6943,69.47980175,6.438411255,-14.15381699,-7.20421875
6944,69.48980975,5.466033325,-14.16204987,-7.365583191
6945,69.49981717,4.556824036,-13.49264191,-7.309000854
6946,69.50982417,3.968098297,-12.31803452,-6.980883179
6947,69.51983117,3.6353402710000005,-11.01334763,-6.626270599
6948,69.52983817,3.316652985,-9.912686462,-6.185137939
6949,69.53984617,3.03987854,-8.998687133999999,-5.778733063
6950,69.54985317,2.494263153,-8.442892914,-5.423821106
6951,69.55986017,1.589694214,-9.079668732,-4.588258667
6952,69.56986717,0.3032693481,-10.98116455,-3.8046382139999997
6953,69.57987417,-0.8707392883,-13.41390564,-4.789739685
6954,69.58988217,-0.2984793091,-16.28837814,-5.267097015
6955,69.59988917,1.364712067,-18.44763794,-1.121168518
6956,69.60989617,1.63460083,-16.31442398,2.130968628
6957,69.61990317,-0.9457333374,-9.716594237999999,3.845353546
6958,69.62991017,-4.641248474,-3.963308258,2.574645996
6959,69.63991817,-7.778873749,-0.45655059810000004,-2.232457581
6960,69.64992517,-9.26004364,1.286574554,-4.828209686
6961,69.65993217,-8.587641907,0.8114625549,-1.4882052609999998
6962,69.66993917,-6.45532608,-1.344653778,3.089275818
6963,69.67994717,-4.28603714,-4.330943756,6.612499237000001
6964,69.68995417,-2.8285180660000004,-7.551346893,8.214916992000001
6965,69.69996117,-1.62876297,-10.92173813,8.946595459
6966,69.70996817,0.014819183349999999,-14.35065765,9.299561462
6967,69.71997517,1.911225586,-17.49921021,7.27906311
6968,69.72998217,3.5091526789999996,-18.8953569,0.0038919067379999998
6969,69.73999017,5.633834381000001,-17.71012161,-8.011190642999999
6970,69.74999717,5.037025452,-13.66672989,-3.885619812
6971,69.76000417,4.40533905,-10.8876091,1.5865507509999999
6972,69.77001117,4.348457336,-9.049730988,2.699935455
6973,69.78001817,3.356470184,-9.11379776,1.728156281
6974,69.79002617,2.18455719,-9.936037902999999,0.8689430237000001
6975,69.80003317,1.366358643,-10.10174332,1.1014096070000001
6976,69.81004017,0.7180567931999999,-9.898316345,1.3552816769999998
6977,69.82004717,0.2124082947,-9.532626801000001,0.9776170349
6978,69.83005417,-0.04640350342,-9.430090027,0.5707630920000001
6979,69.84006217,-0.2793191528,-9.53382431,0.5363346863
6980,69.85006917,-0.3270698547,-9.707163849,0.8372090149
6981,69.86007617,-0.2284249878,-9.684411163,1.243164825
6982,69.87008317,-0.2553689575,-9.578132172,1.09407486
6983,69.88009017,-0.3037184143,-9.576186218,0.6330335999
6984,69.89009817,-0.2508782959,-9.632618866,0.21644989010000001
6985,69.90010517,-0.041014709469999994,-9.678423615,0.09894424437999999
6986,69.91011217,0.2972817993,-9.613009644,0.1835183716
